season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,473240.0,Jose Pina,Jose,Pina,Jose,J Pina,P,3.0,2.0,0.6,4.19,5.276,37.0,0.0,15.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,58.0,58.0,271.0,231.0,34.0,67.0,13.0,1.0,34.0,27.0,1.0,85.0,30.0,1.0,39.0,3.0,0.0,7.0,43.0,0.0,12.0,5.0,16.0,5.0,20.0,6.0,10.0,2.0,1.0,16.0,0.0,26.0,38.0,71.0,61.0,15.0,8.0,458.0,308.0,107.0,199.0,322.0,136.0,7.0,1.672,10.397,0.155,4.655,6.052,0.357,1.3,0.29,0.37,0.433,0.144,0.769,1.69,0.004,0.144,0.111,7.897
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,503569.0,Rafael Dolis,Rafael,Dolis,Rafael,R Dolis,P,3.0,9.0,0.25,3.793,4.154,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.2,99.667,420.0,353.0,46.0,78.0,10.0,2.0,46.0,42.0,4.0,104.0,53.0,0.0,75.0,7.0,1.0,13.0,57.0,0.0,0.0,0.0,11.0,4.0,46.0,3.0,16.0,4.0,2.0,19.0,0.0,26.0,60.0,125.0,82.0,13.0,9.0,756.0,487.0,199.0,285.0,519.0,237.0,8.0,1.314,7.043,0.361,4.786,6.773,0.273,1.415,0.221,0.332,0.34,0.179,0.707,1.8,0.01,0.179,0.126,7.585
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,544019.0,Mike Perconte,Michal,Perconte,Mike,M Perconte,P,1.0,1.0,0.5,3.64,4.247,17.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,29.2,29.667,126.0,112.0,14.0,25.0,9.0,2.0,14.0,12.0,2.0,44.0,10.0,0.0,32.0,2.0,0.0,0.0,12.0,0.0,5.0,0.0,3.0,0.0,14.0,0.0,4.0,1.0,0.0,10.0,0.0,9.0,15.0,29.0,28.0,10.0,3.0,230.0,167.0,84.0,82.0,182.0,48.0,1.0,1.18,7.584,0.607,3.034,9.708,0.295,3.2,0.223,0.298,0.509,0.254,0.312,1.825,0.016,0.254,0.079,7.753
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,452077.0,Todd Blackford,Todd,Blackford,Todd,T Blackford,P,2.0,0.0,1.0,3.6,5.4,8.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,10.0,45.0,41.0,6.0,11.0,2.0,0.0,6.0,4.0,1.0,16.0,3.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,7.0,16.0,11.0,2.0,2.0,66.0,49.0,11.0,38.0,51.0,15.0,1.0,1.4,9.9,0.9,2.7,3.6,0.278,1.333,0.268,0.318,0.463,0.089,0.75,1.467,0.022,0.089,0.067,6.6
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,519284.0,Chris Siegfried,Chris,Siegfried,Chris,C Siegfried,P,3.0,2.0,0.6,3.375,3.938,12.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,16.0,16.0,69.0,61.0,7.0,18.0,4.0,0.0,7.0,6.0,0.0,22.0,5.0,1.0,16.0,1.0,0.0,2.0,8.0,0.0,6.0,3.0,3.0,2.0,8.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,1.0,26.0,3.0,1.0,1.0,119.0,95.0,48.0,47.0,95.0,24.0,1.0,1.438,10.125,0.0,2.812,9.0,0.4,3.2,0.295,0.358,0.426,0.232,0.312,1.725,0.0,0.232,0.072,7.438
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,519062.0,Craig Muschko,Craig,Muschko,Craig,C Muschko,P,7.0,3.0,0.7,3.31,3.397,31.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,103.1,103.333,414.0,389.0,39.0,90.0,16.0,5.0,39.0,38.0,8.0,140.0,19.0,1.0,85.0,2.0,0.0,9.0,43.0,0.0,14.0,2.0,7.0,2.0,62.0,2.0,17.0,4.0,0.0,30.0,0.0,31.0,58.0,116.0,102.0,32.0,12.0,665.0,546.0,238.0,308.0,572.0,93.0,2.0,1.055,7.839,0.697,1.655,7.403,0.279,4.474,0.231,0.269,0.434,0.205,0.224,1.606,0.019,0.205,0.046,6.436
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,519302.0,Luke Sommer,Luke,Sommer,Luke,L Sommer,P,2.0,4.0,0.333,2.125,2.5,51.0,0.0,22.0,0.0,0.0,0.0,7.0,3.0,10.0,4.0,72.0,72.0,295.0,276.0,20.0,76.0,12.0,1.0,20.0,17.0,5.0,105.0,11.0,2.0,67.0,0.0,0.0,4.0,46.0,0.0,24.0,6.0,12.0,0.0,29.0,1.0,3.0,6.0,3.0,18.0,0.0,30.0,55.0,69.0,72.0,11.0,6.0,484.0,396.0,176.0,217.0,426.0,58.0,1.0,1.208,9.5,0.625,1.375,8.375,0.35,6.091,0.275,0.302,0.446,0.227,0.164,1.641,0.017,0.227,0.037,6.722
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,456379.0,Al Alburquerque,Alberto,Alburquerque,Al,A Alburquerque,P,1.0,0.0,1.0,2.077,2.856,24.0,0.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,34.2,34.667,144.0,128.0,11.0,26.0,3.0,0.0,11.0,8.0,4.0,41.0,14.0,0.0,44.0,1.0,2.0,3.0,16.0,0.0,8.0,2.0,7.0,2.0,13.0,1.0,4.0,1.0,0.0,8.0,0.0,11.0,12.0,40.0,19.0,5.0,2.0,282.0,212.0,120.0,85.0,218.0,64.0,3.0,1.154,6.75,1.038,3.635,11.423,0.278,3.143,0.203,0.285,0.375,0.306,0.318,1.958,0.028,0.306,0.097,8.135
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,543351.0,Jay Jackson,Randy,Jackson,Jay,J Jackson,P,2.0,2.0,0.5,1.643,2.817,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.1,38.333,150.0,142.0,12.0,31.0,3.0,1.0,12.0,7.0,3.0,45.0,4.0,0.0,46.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,2.0,3.0,0.0,7.0,0.0,12.0,20.0,37.0,30.0,7.0,3.0,266.0,222.0,124.0,98.0,242.0,24.0,2.0,0.913,7.278,0.704,0.939,10.8,0.301,11.5,0.218,0.25,0.366,0.307,0.087,1.773,0.02,0.307,0.027,6.939
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,519250.0,Dustin Sasser,Dustin,Sasser,Dustin,D Sasser,P,5.0,4.0,0.556,1.605,2.627,35.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,61.2,61.667,253.0,224.0,18.0,45.0,7.0,2.0,18.0,11.0,3.0,65.0,25.0,0.0,51.0,1.0,0.0,5.0,32.0,0.0,19.0,7.0,4.0,0.0,19.0,2.0,3.0,3.0,4.0,11.0,0.0,18.0,31.0,85.0,46.0,7.0,8.0,445.0,309.0,129.0,176.0,332.0,113.0,4.0,1.135,6.568,0.438,3.649,7.443,0.25,2.04,0.201,0.282,0.344,0.202,0.49,1.759,0.012,0.202,0.099,7.216
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,488768.0,Andrew Cashner,Andrew,Cashner,Andrew,A Cashner,P,0.0,0.0,,1.5,1.714,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,173.0,154.0,8.0,31.0,7.0,1.0,8.0,7.0,1.0,43.0,15.0,0.0,34.0,3.0,1.0,3.0,17.0,0.0,0.0,0.0,9.0,1.0,26.0,1.0,4.0,1.0,0.0,4.0,0.0,16.0,29.0,49.0,41.0,8.0,4.0,293.0,206.0,83.0,121.0,225.0,68.0,1.0,1.095,6.643,0.214,3.214,7.286,0.254,2.267,0.201,0.283,0.338,0.197,0.441,1.694,0.006,0.197,0.087,6.976
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,452764.0,Chris Carpenter,Christopher,Carpenter,Chris,C Carpenter,P,2.0,1.0,0.667,1.44,2.52,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,101.0,92.0,7.0,15.0,2.0,1.0,7.0,4.0,1.0,22.0,8.0,0.0,33.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,1.0,0.0,3.0,0.0,6.0,10.0,30.0,14.0,3.0,1.0,196.0,140.0,81.0,59.0,158.0,38.0,3.0,0.92,5.4,0.36,2.88,11.88,0.241,4.125,0.163,0.238,0.283,0.327,0.242,1.941,0.01,0.327,0.079,7.84
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,542996.0,David Cales,David,Cales,David,D Cales,P,3.0,0.0,1.0,0.783,0.978,37.0,0.0,34.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,46.0,46.0,170.0,155.0,5.0,29.0,5.0,1.0,5.0,4.0,1.0,39.0,11.0,1.0,43.0,0.0,0.0,6.0,26.0,0.0,14.0,2.0,2.0,0.0,13.0,1.0,1.0,2.0,0.0,5.0,0.0,15.0,16.0,61.0,26.0,6.0,4.0,296.0,231.0,113.0,116.0,248.0,48.0,2.0,0.87,5.674,0.196,2.152,8.413,0.255,3.909,0.187,0.24,0.297,0.253,0.256,1.741,0.006,0.253,0.065,6.435
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,495561.0,Oswaldo Martinez,Oswaldo,Martinez,Oswaldo,O Martínez,P,0.0,0.0,,0.587,0.587,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.1,15.333,55.0,49.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,8.0,5.0,0.0,9.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,11.0,14.0,21.0,8.0,2.0,92.0,52.0,12.0,40.0,67.0,25.0,1.0,0.652,2.935,0.0,2.935,5.283,0.125,1.8,0.102,0.2,0.204,0.164,0.556,1.673,0.0,0.164,0.091,6.0
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,456150.0,Marco Carrillo,Marco,Carrillo,Marco,M Carrillo,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.333,,0.333,0.333,0.333,0.0,,1.0,0.0,0.0,0.0,4.0
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,456496.0,Marcos Mateo,Marcos,Mateo,Marcos,M Mateo,P,0.0,0.0,,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,32.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,7.0,0.0,2.0,53.0,34.0,12.0,22.0,43.0,10.0,0.0,0.667,4.0,0.0,2.0,7.0,0.19,3.5,0.143,0.226,0.143,0.219,0.286,1.656,0.0,0.219,0.062,5.889
2009.0,450.0,DAY,Daytona Cubs,123.0,FSL,13.0,A+,542231.0,Jose Rosario,Jose,Rosario,Jose,J Rosario,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,0.0,24.0,14.0,3.0,7.0,16.0,8.0,0.0,1.0,3.0,0.0,6.0,9.0,0.143,1.5,0.1,0.25,0.3,0.25,0.667,2.0,0.0,0.25,0.167,8.0
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,445956.0,Mike Musgrave,Mike,Musgrave,Mike,M Musgrave,P,0.0,0.0,,15.678,15.678,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.1,10.333,65.0,48.0,18.0,20.0,6.0,1.0,18.0,18.0,0.0,28.0,13.0,0.0,13.0,3.0,0.0,1.0,10.0,0.0,3.0,1.0,16.0,7.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,7.0,4.0,12.0,3.0,2.0,137.0,71.0,34.0,36.0,79.0,58.0,6.0,3.194,17.42,0.0,11.323,11.323,0.588,1.0,0.417,0.554,0.729,0.2,1.0,2.108,0.0,0.2,0.2,13.258
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,501934.0,Adam Cowart,Adam,Cowart,Adam,A Cowart,P,2.0,2.0,0.5,7.56,9.18,9.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.2,16.667,84.0,78.0,17.0,31.0,5.0,1.0,17.0,14.0,3.0,47.0,5.0,0.0,8.0,0.0,0.0,2.0,21.0,0.0,6.0,3.0,6.0,1.0,10.0,0.0,2.0,1.0,1.0,10.0,0.0,13.0,9.0,31.0,9.0,0.0,0.0,116.0,91.0,20.0,71.0,95.0,21.0,0.0,2.16,16.74,1.62,2.7,4.32,0.418,1.6,0.397,0.434,0.718,0.095,0.625,1.381,0.036,0.095,0.06,6.96
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,519088.0,Oliver Odle,Oliver,Odle,Oliver,O Odle,P,8.0,12.0,0.4,5.369,6.29,23.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,117.1,117.333,517.0,483.0,82.0,159.0,22.0,3.0,82.0,70.0,19.0,244.0,24.0,0.0,79.0,3.0,0.0,10.0,84.0,1.0,0.0,0.0,20.0,7.0,65.0,4.0,8.0,10.0,2.0,55.0,2.0,35.0,62.0,146.0,105.0,23.0,20.0,781.0,604.0,194.0,410.0,667.0,114.0,3.0,1.56,12.196,1.457,1.841,6.06,0.367,3.292,0.329,0.362,0.596,0.153,0.304,1.511,0.037,0.153,0.046,6.656
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,518944.0,Mitch Lively,Mitchell,Lively,Mitch,M Lively,P,0.0,0.0,,5.226,5.661,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.2,20.667,99.0,82.0,13.0,25.0,3.0,1.0,13.0,12.0,6.0,48.0,15.0,0.0,20.0,0.0,0.0,0.0,10.0,0.0,10.0,2.0,9.0,2.0,6.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,13.0,21.0,18.0,4.0,1.0,189.0,113.0,42.0,64.0,125.0,64.0,2.0,1.935,10.887,2.613,6.532,8.71,0.339,1.333,0.305,0.412,0.707,0.202,0.75,1.909,0.061,0.202,0.152,9.145
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,489223.0,Edwin Quirarte,Edwin,Quirarte,Edwin,E Quirarte,P,0.0,3.0,0.0,4.569,5.4,16.0,0.0,11.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,21.2,21.667,95.0,87.0,13.0,27.0,6.0,1.0,13.0,11.0,1.0,38.0,5.0,0.0,18.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,2.0,2.0,7.0,1.0,1.0,2.0,0.0,7.0,0.0,10.0,15.0,19.0,26.0,7.0,4.0,156.0,110.0,38.0,72.0,130.0,26.0,1.0,1.477,11.215,0.415,2.077,7.477,0.388,3.6,0.31,0.344,0.529,0.189,0.278,1.642,0.011,0.189,0.053,7.2
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,518396.0,Tim Alderson,Timothy,Alderson,Tim,T Alderson,P,1.0,1.0,0.5,4.154,4.154,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,111.0,106.0,12.0,31.0,6.0,0.0,12.0,12.0,4.0,49.0,3.0,0.0,20.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,23.0,0.0,3.0,1.0,0.0,10.0,0.0,7.0,18.0,28.0,28.0,8.0,2.0,162.0,135.0,46.0,87.0,148.0,14.0,0.0,1.308,10.731,1.385,1.038,6.923,0.329,6.667,0.292,0.318,0.557,0.18,0.15,1.459,0.036,0.18,0.027,6.231
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,450685.0,T.J. Brewer,Thomas,Brewer,T.J.,T Brewer,P,4.0,2.0,0.667,4.019,4.395,32.0,6.0,10.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,71.2,71.667,314.0,280.0,35.0,85.0,14.0,2.0,35.0,32.0,7.0,124.0,24.0,2.0,82.0,4.0,0.0,10.0,53.0,0.0,20.0,9.0,7.0,0.0,63.0,2.0,1.0,3.0,0.0,25.0,0.0,27.0,24.0,84.0,35.0,8.0,3.0,573.0,418.0,204.0,204.0,459.0,114.0,7.0,1.521,10.674,0.879,3.014,10.298,0.413,3.417,0.304,0.365,0.525,0.261,0.293,1.825,0.022,0.261,0.076,7.995
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,448235.0,Craig Whitaker,Roger,Whitaker,Craig,C Whitaker,P,1.0,1.0,0.5,3.888,4.104,26.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.2,41.667,180.0,140.0,19.0,25.0,4.0,1.0,19.0,18.0,0.0,31.0,30.0,2.0,33.0,8.0,0.0,8.0,28.0,0.0,14.0,1.0,9.0,6.0,22.0,0.0,10.0,1.0,0.0,3.0,0.0,10.0,16.0,59.0,25.0,6.0,3.0,348.0,188.0,77.0,109.0,211.0,137.0,9.0,1.32,5.4,0.0,6.48,7.128,0.234,1.1,0.179,0.354,0.257,0.183,0.909,1.933,0.0,0.183,0.167,8.352
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,453005.0,Paul Oseguera,Paul,Oseguera,Paul,P Oseguera,P,7.0,7.0,0.5,3.771,3.943,17.0,17.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,105.0,105.0,420.0,389.0,46.0,91.0,8.0,2.0,46.0,44.0,9.0,130.0,21.0,0.0,97.0,5.0,0.0,9.0,58.0,0.0,0.0,0.0,9.0,2.0,66.0,1.0,4.0,7.0,3.0,27.0,0.0,25.0,50.0,122.0,84.0,24.0,10.0,705.0,562.0,261.0,297.0,598.0,107.0,6.0,1.067,7.8,0.771,1.8,8.314,0.291,4.619,0.234,0.281,0.383,0.231,0.216,1.679,0.021,0.231,0.05,6.714
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,501878.0,David Mixon,David,Mixon,David,D Mixon,P,3.0,1.0,0.75,3.286,3.429,39.0,2.0,11.0,0.0,1.0,0.0,3.0,2.0,6.0,1.0,63.0,63.0,258.0,229.0,24.0,52.0,8.0,1.0,24.0,23.0,3.0,71.0,22.0,0.0,53.0,5.0,0.0,8.0,43.0,0.0,21.0,8.0,17.0,3.0,29.0,0.0,4.0,1.0,0.0,14.0,0.0,14.0,24.0,86.0,40.0,3.0,13.0,438.0,310.0,120.0,178.0,340.0,98.0,6.0,1.175,7.429,0.429,3.143,7.571,0.283,2.409,0.227,0.309,0.362,0.205,0.415,1.698,0.012,0.205,0.085,6.952
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,502388.0,Clayton Tanner,Clayton,Tanner,Clayton,C Tanner,P,12.0,6.0,0.667,3.165,4.005,26.0,23.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,139.1,139.333,580.0,520.0,62.0,132.0,19.0,4.0,62.0,49.0,18.0,213.0,42.0,0.0,121.0,5.0,0.0,17.0,74.0,0.0,0.0,0.0,12.0,4.0,88.0,5.0,7.0,5.0,1.0,41.0,0.0,53.0,72.0,163.0,117.0,28.0,17.0,992.0,726.0,308.0,412.0,790.0,202.0,5.0,1.249,8.526,1.163,2.713,7.816,0.303,2.881,0.254,0.313,0.488,0.209,0.347,1.71,0.031,0.209,0.072,7.12
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,458141.0,Kyle Nicholson,Kyle,Nicholson,Kyle,K Nicholson,P,4.0,0.0,1.0,2.925,3.825,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,175.0,158.0,17.0,46.0,8.0,0.0,17.0,13.0,3.0,63.0,11.0,0.0,30.0,4.0,0.0,2.0,26.0,0.0,0.0,0.0,4.0,1.0,32.0,1.0,3.0,2.0,2.0,15.0,1.0,16.0,16.0,56.0,28.0,5.0,7.0,279.0,205.0,71.0,130.0,224.0,55.0,1.0,1.425,10.35,0.675,2.475,6.75,0.347,2.727,0.291,0.351,0.468,0.171,0.367,1.594,0.017,0.171,0.063,6.975
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,518555.0,Craig Clark,Craig,Clark,Craig,C Clark,P,16.0,2.0,0.889,2.865,3.23,26.0,25.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,147.2,147.667,601.0,553.0,53.0,131.0,21.0,0.0,53.0,47.0,19.0,209.0,36.0,0.0,135.0,5.0,0.0,8.0,71.0,0.0,0.0,0.0,2.0,2.0,109.0,4.0,7.0,3.0,4.0,39.0,0.0,37.0,86.0,137.0,157.0,41.0,30.0,1052.0,776.0,336.0,425.0,858.0,194.0,7.0,1.131,7.984,1.158,2.194,8.228,0.284,3.75,0.237,0.288,0.45,0.225,0.267,1.75,0.032,0.225,0.06,7.124
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,488683.0,Scott Barnes,Scott,Barnes,Scott,S Barnes,P,12.0,3.0,0.8,2.847,3.306,18.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,401.0,361.0,36.0,82.0,14.0,3.0,36.0,31.0,7.0,123.0,29.0,0.0,99.0,9.0,0.0,9.0,51.0,0.0,0.0,0.0,9.0,1.0,77.0,1.0,11.0,5.0,3.0,30.0,2.0,15.0,68.0,81.0,101.0,25.0,8.0,736.0,504.0,211.0,264.0,582.0,154.0,5.0,1.133,7.531,0.643,2.663,9.092,0.295,3.414,0.227,0.3,0.407,0.247,0.293,1.835,0.017,0.247,0.072,7.51
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,471920.0,Wilmin Rodriguez,Wilmin,Rodriguez,Wilmin,W Rodriguez,P,4.0,1.0,0.8,2.715,3.017,48.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,59.2,59.667,246.0,211.0,20.0,44.0,3.0,0.0,20.0,18.0,1.0,50.0,25.0,1.0,50.0,2.0,0.0,8.0,45.0,0.0,32.0,8.0,20.0,4.0,59.0,3.0,3.0,0.0,0.0,10.0,0.0,13.0,36.0,75.0,50.0,7.0,7.0,429.0,300.0,125.0,169.0,319.0,110.0,6.0,1.156,6.637,0.151,3.771,7.542,0.274,2.0,0.209,0.295,0.256,0.203,0.5,1.744,0.004,0.203,0.102,7.19
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,453899.0,Trey Webb,Billy,Webb,Trey,T Webb,P,1.0,1.0,0.5,2.662,2.662,19.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,23.2,23.667,99.0,76.0,7.0,13.0,0.0,0.0,7.0,7.0,2.0,19.0,19.0,0.0,18.0,1.0,0.0,2.0,12.0,0.0,5.0,3.0,6.0,0.0,10.0,3.0,2.0,1.0,0.0,8.0,0.0,1.0,15.0,19.0,29.0,9.0,5.0,200.0,110.0,47.0,61.0,119.0,81.0,0.0,1.352,4.944,0.761,7.225,6.845,0.208,0.947,0.171,0.333,0.276,0.182,1.056,2.02,0.02,0.182,0.192,8.451
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,458155.0,Joe Martinez,Joseph,Martinez,Joe,J Martinez,P,0.0,0.0,,2.455,2.455,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,26.0,24.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,8.0,6.0,1.0,0.0,50.0,41.0,24.0,17.0,41.0,9.0,0.0,0.682,3.682,1.227,2.455,8.591,0.125,3.5,0.125,0.192,0.375,0.269,0.286,1.923,0.038,0.269,0.077,6.818
2009.0,476.0,SJ,San Jose Giants,110.0,CAL,13.0,A+,448623.0,Garrett Broshuis,Garrett,Broshuis,Garrett,G Broshuis,P,6.0,1.0,0.857,2.148,2.301,13.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,58.2,58.667,219.0,205.0,15.0,45.0,17.0,3.0,15.0,14.0,2.0,74.0,8.0,0.0,33.0,2.0,0.0,3.0,22.0,0.0,2.0,0.0,5.0,0.0,40.0,3.0,0.0,4.0,2.0,14.0,0.0,15.0,51.0,60.0,71.0,12.0,8.0,317.0,266.0,89.0,176.0,278.0,39.0,1.0,0.903,6.903,0.307,1.227,5.062,0.257,4.125,0.22,0.252,0.468,0.151,0.242,1.447,0.009,0.151,0.037,5.403
