season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,688943.0,Shawn Rapp,Shawn,Rapp,Shawn,S Rapp,P,0.0,3.0,0.0,9.75,12.75,12.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,12.0,61.0,50.0,17.0,15.0,4.0,2.0,17.0,13.0,0.0,23.0,8.0,0.0,10.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,5.0,5.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,9.0,12.0,14.0,2.0,3.0,239.0,86.0,20.0,41.0,138.0,101.0,0.0,1.917,11.25,0.0,6.0,7.5,0.375,1.25,0.3,0.417,0.58,0.164,0.8,3.918,0.0,0.131,19.917
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,701884.0,Magnus Ellerts,Magnus,Ellerts,Magnus,M Ellerts,P,2.0,0.0,1.0,4.8,5.4,12.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,15.0,72.0,57.0,9.0,13.0,2.0,0.0,9.0,8.0,1.0,18.0,13.0,0.0,25.0,1.0,2.0,0.0,6.0,0.0,7.0,4.0,12.0,5.0,9.0,1.0,3.0,0.0,0.0,4.0,0.0,5.0,8.0,9.0,11.0,2.0,1.0,306.0,122.0,44.0,33.0,180.0,126.0,0.0,1.733,7.8,0.6,7.8,15.0,0.4,1.923,0.228,0.375,0.368,0.347,0.52,4.25,0.014,0.181,20.4
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,806303.0,Zach Jacobs,Zachary,Jacobs,Zach,Z Jacobs,P,0.0,1.0,0.0,4.576,4.576,11.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,19.2,19.667,89.0,69.0,10.0,15.0,5.0,2.0,10.0,10.0,0.0,24.0,16.0,0.0,19.0,1.0,0.0,1.0,11.0,0.0,5.0,5.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,4.0,0.0,7.0,17.0,13.0,25.0,4.0,4.0,380.0,151.0,51.0,53.0,220.0,160.0,3.0,1.576,6.864,0.0,7.322,8.695,0.319,1.188,0.217,0.36,0.449,0.213,0.842,4.27,0.0,0.18,19.322
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,682897.0,Steven Pérez,Steven,Pérez,Steven,S Pérez,P,0.0,0.0,,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,9.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,53.0,19.0,6.0,7.0,25.0,28.0,1.0,2.5,9.0,0.0,13.5,9.0,0.286,0.667,0.222,0.417,0.222,0.167,1.5,4.417,0.0,0.25,26.5
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,694946.0,Alonzo Richardson,Alonzo,Richardson,Alonzo,A Richardson,P,0.0,0.0,,4.5,4.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,18.0,2.0,6.0,0.0,2.0,2.0,2.0,0.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,75.0,39.0,15.0,13.0,52.0,23.0,0.0,1.75,13.5,0.0,2.25,11.25,0.462,5.0,0.333,0.368,0.667,0.263,0.2,3.947,0.0,0.053,18.75
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,681571.0,Davis Sharpe,Davis,Sharpe,Davis,D Sharpe,P,2.0,3.0,0.4,4.154,6.646,14.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,21.2,21.667,93.0,82.0,16.0,19.0,5.0,0.0,16.0,10.0,1.0,27.0,7.0,1.0,23.0,1.0,1.0,1.0,11.0,0.0,3.0,0.0,6.0,4.0,17.0,1.0,3.0,0.0,1.0,5.0,0.0,9.0,9.0,24.0,19.0,2.0,8.0,330.0,147.0,41.0,62.0,213.0,117.0,1.0,1.2,7.892,0.415,2.908,9.554,0.316,3.286,0.232,0.297,0.402,0.247,0.304,3.548,0.011,0.075,15.231
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,689557.0,Zane Morehouse,Zane,Morehouse,Zane,Z Morehouse,P,0.0,0.0,,3.78,3.78,14.0,0.0,9.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,16.2,16.667,69.0,58.0,7.0,11.0,1.0,0.0,7.0,7.0,0.0,12.0,10.0,0.0,24.0,0.0,0.0,1.0,11.0,0.0,10.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,10.0,14.0,0.0,6.0,277.0,118.0,39.0,35.0,169.0,108.0,2.0,1.26,5.94,0.0,5.4,12.96,0.333,2.4,0.19,0.304,0.224,0.348,0.417,4.014,0.0,0.145,16.62
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,702045.0,Rorik Maltrud,Rorik,Maltrud,Rorik,R Maltrud,P,2.0,1.0,0.667,3.24,3.24,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,105.0,90.0,9.0,15.0,3.0,0.0,9.0,9.0,1.0,21.0,15.0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,3.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,5.0,21.0,20.0,29.0,5.0,3.0,416.0,189.0,53.0,64.0,248.0,168.0,1.0,1.2,5.4,0.36,5.4,9.36,0.222,1.733,0.167,0.286,0.278,0.248,0.577,3.962,0.01,0.143,16.64
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,701053.0,Carter Spivey,Carter,Spivey,Carter,C Spivey,P,2.0,0.0,1.0,3.057,3.057,9.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.2,17.667,72.0,62.0,6.0,15.0,5.0,0.0,6.0,6.0,3.0,29.0,8.0,0.0,13.0,0.0,0.0,1.0,7.0,0.0,12.0,6.0,0.0,0.0,10.0,2.0,1.0,1.0,0.0,5.0,0.0,6.0,9.0,17.0,19.0,7.0,3.0,296.0,137.0,38.0,51.0,175.0,121.0,0.0,1.302,7.641,1.528,4.075,6.623,0.273,1.625,0.242,0.319,0.597,0.181,0.615,4.111,0.042,0.111,16.754
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,702126.0,Aaron Davenport,Aaron,Davenport,Aaron,A Davenport,P,3.0,0.0,1.0,2.656,2.656,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.2,40.667,158.0,147.0,12.0,25.0,3.0,0.0,12.0,12.0,7.0,49.0,7.0,0.0,40.0,3.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,32.0,32.0,51.0,11.0,8.0,569.0,282.0,81.0,108.0,373.0,196.0,0.0,0.787,5.533,1.549,1.549,8.852,0.18,5.714,0.17,0.223,0.401,0.253,0.175,3.601,0.044,0.044,13.992
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,676390.0,Tommy Mace,Thomas,Mace,Tommy,T Mace,P,5.0,2.0,0.714,2.562,2.562,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.2,45.667,177.0,149.0,13.0,29.0,4.0,0.0,13.0,13.0,2.0,39.0,25.0,0.0,34.0,0.0,2.0,7.0,35.0,0.0,0.0,0.0,5.0,0.0,36.0,3.0,3.0,1.0,0.0,3.0,0.0,11.0,40.0,34.0,55.0,6.0,9.0,689.0,302.0,64.0,118.0,406.0,283.0,2.0,1.182,5.715,0.394,4.927,6.701,0.245,1.36,0.195,0.305,0.302,0.192,0.735,3.893,0.011,0.141,15.087
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,674868.0,Rodney Boone,Rodney,Boone,Rodney,R Boone,P,2.0,1.0,0.667,2.432,2.432,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,147.0,135.0,10.0,27.0,6.0,0.0,10.0,10.0,3.0,42.0,10.0,0.0,37.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,1.0,1.0,0.0,4.0,0.0,17.0,24.0,28.0,45.0,11.0,10.0,570.0,290.0,89.0,100.0,374.0,196.0,2.0,1.0,6.568,0.73,2.432,9.0,0.253,3.7,0.2,0.255,0.378,0.252,0.27,3.878,0.02,0.068,15.405
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,687102.0,Ross Carver,John,Carver,Ross,R Carver,P,1.0,1.0,0.5,2.418,2.418,12.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,22.1,22.333,97.0,80.0,6.0,20.0,5.0,1.0,6.0,6.0,0.0,27.0,14.0,1.0,20.0,2.0,0.0,5.0,20.0,0.0,4.0,0.0,3.0,0.0,12.0,1.0,1.0,0.0,0.0,2.0,0.0,11.0,21.0,16.0,25.0,2.0,2.0,368.0,151.0,42.0,61.0,214.0,154.0,1.0,1.522,8.06,0.0,5.642,8.06,0.339,1.429,0.25,0.371,0.412,0.206,0.7,3.794,0.0,0.144,16.478
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,681313.0,Jake Miller,Jake,Miller,Jake,J Miller,P,3.0,0.0,1.0,2.143,3.429,15.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,21.0,21.0,81.0,75.0,8.0,14.0,2.0,1.0,8.0,5.0,1.0,21.0,5.0,0.0,18.0,0.0,0.0,3.0,9.0,0.0,8.0,3.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,12.0,26.0,18.0,4.0,2.0,304.0,140.0,30.0,58.0,209.0,95.0,1.0,0.905,6.0,0.429,2.143,7.714,0.232,3.6,0.187,0.238,0.333,0.222,0.278,3.753,0.012,0.062,14.476
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,671143.0,Trenton Denholm,Trenton,Denholm,Trenton,T Denholm,P,5.0,1.0,0.833,2.032,2.323,8.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,31.0,31.0,125.0,117.0,8.0,25.0,6.0,0.0,8.0,7.0,2.0,37.0,5.0,0.0,32.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,1.0,5.0,0.0,17.0,22.0,25.0,36.0,7.0,7.0,443.0,231.0,59.0,86.0,301.0,142.0,0.0,0.968,7.258,0.581,1.452,9.29,0.277,6.4,0.214,0.252,0.385,0.256,0.156,3.544,0.016,0.04,14.29
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,804926.0,Austin Peterson,Austin,Peterson,Austin,A Peterson,P,3.0,2.0,0.6,1.182,1.774,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,45.2,45.667,166.0,158.0,9.0,29.0,2.0,2.0,9.0,6.0,3.0,44.0,7.0,0.0,37.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,3.0,5.0,0.0,16.0,37.0,38.0,54.0,6.0,11.0,592.0,278.0,75.0,121.0,399.0,193.0,1.0,0.788,5.715,0.591,1.38,7.292,0.22,5.286,0.184,0.223,0.323,0.223,0.189,3.566,0.018,0.042,12.963
2025.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,687198.0,Allan Hernandez,Allan,Hernandez,Allan,A Hernandez,P,0.0,0.0,,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.1,5.333,27.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,11.0,3.0,1.0,107.0,36.0,9.0,18.0,54.0,53.0,0.0,2.063,5.063,0.0,13.501,1.688,0.167,0.125,0.158,0.407,0.158,0.037,8.0,3.963,0.0,0.296,20.064
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,685379.0,Juan De Los Santos,Juan,De Los Santos,Juan,J De Los Santos,P,0.0,1.0,0.0,20.255,20.255,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,10.0,8.0,3.0,4.0,0.0,0.0,3.0,3.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,38.0,20.0,2.0,7.0,23.0,15.0,0.0,4.501,27.007,6.752,13.503,6.752,0.5,0.5,0.5,0.6,1.0,0.1,2.0,3.8,0.1,0.2,28.507
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,806273.0,Adam Retzbach,Adam,Retzbach,Adam,A Retzbach,C,0.0,0.0,,18.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,16.0,9.0,0.0,6.0,11.0,5.0,0.0,3.0,27.0,0.0,0.0,0.0,0.5,,0.5,0.571,0.5,0.0,,2.286,0.0,0.0,16.0
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,688396.0,Zach Fruit,Zachary,Fruit,Zach,Z Fruit,P,0.0,1.0,0.0,10.125,10.125,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,40.0,33.0,9.0,10.0,3.0,0.0,9.0,9.0,1.0,16.0,6.0,0.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,4.0,9.0,7.0,1.0,2.0,170.0,71.0,12.0,26.0,102.0,68.0,1.0,2.0,11.25,1.125,6.75,7.875,0.36,1.167,0.303,0.425,0.606,0.175,0.857,4.25,0.025,0.15,21.25
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,694978.0,Ben Vespi,Benjamin,Vespi,Ben,B Vespi,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,17.0,10.0,2.0,3.0,11.0,6.0,0.0,2.0,18.0,0.0,0.0,9.0,0.667,,0.5,0.5,1.0,0.25,0.0,4.25,0.0,0.0,17.0
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,691341.0,Edgar Portes,Edgar,Portes,Edgar,E Portes,P,1.0,0.0,1.0,8.679,8.679,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.1,9.333,49.0,40.0,9.0,13.0,4.0,0.0,9.0,9.0,2.0,23.0,9.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,6.0,5.0,10.0,3.0,1.0,195.0,86.0,29.0,28.0,107.0,88.0,0.0,2.357,12.536,1.929,8.679,11.572,0.423,1.333,0.325,0.449,0.725,0.245,0.75,3.98,0.041,0.184,20.894
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,693725.0,Juan Nuñez,Juan,Nunez,Juan,J Nuñez,P,0.0,1.0,0.0,7.071,7.714,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,66.0,51.0,12.0,13.0,4.0,1.0,12.0,11.0,2.0,25.0,12.0,0.0,26.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,7.0,1.0,4.0,3.0,5.0,0.0,1.0,4.0,0.0,7.0,6.0,3.0,12.0,3.0,3.0,290.0,116.0,49.0,28.0,167.0,123.0,2.0,1.786,8.357,1.286,7.714,16.714,0.55,2.167,0.255,0.379,0.627,0.394,0.462,4.394,0.03,0.182,20.714
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,687238.0,Trace Bright,Bob,Bright,Trace,B Bright,P,1.0,4.0,0.2,7.031,7.594,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,142.0,113.0,27.0,27.0,3.0,2.0,27.0,25.0,4.0,46.0,26.0,0.0,25.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,3.0,2.0,12.0,1.0,8.0,5.0,2.0,8.0,0.0,12.0,22.0,25.0,37.0,6.0,9.0,563.0,239.0,62.0,89.0,315.0,248.0,6.0,1.656,7.594,1.125,7.312,7.031,0.277,0.962,0.239,0.387,0.487,0.176,1.04,3.965,0.028,0.183,17.594
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,669432.0,Trevor Rogers,Trevor,Rogers,Trevor,T Rogers,P,0.0,0.0,,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,12.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,44.0,21.0,4.0,9.0,29.0,15.0,0.0,1.667,12.0,3.0,3.0,9.0,0.375,3.0,0.333,0.385,0.667,0.231,0.333,3.385,0.077,0.077,14.667
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,694646.0,Chayce McDermott,Chayce,McDermott,Chayce,C McDermott,P,0.0,1.0,0.0,5.399,5.399,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,9.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,43.0,16.0,6.0,3.0,21.0,22.0,0.0,2.4,5.399,5.399,16.197,16.197,0.0,1.0,0.167,0.444,0.833,0.333,1.0,4.778,0.111,0.333,25.795
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,676012.0,Gerald Ogando,Gerald,Ogando,Gerald,G Ogando,P,1.0,0.0,1.0,5.4,6.3,13.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,20.0,20.0,96.0,80.0,14.0,20.0,6.0,0.0,14.0,12.0,1.0,29.0,14.0,1.0,25.0,2.0,0.0,2.0,17.0,0.0,9.0,2.0,6.0,1.0,6.0,0.0,4.0,0.0,0.0,3.0,0.0,10.0,9.0,21.0,14.0,2.0,3.0,350.0,156.0,56.0,55.0,198.0,152.0,5.0,1.7,9.0,0.45,6.3,11.25,0.352,1.786,0.25,0.375,0.45,0.26,0.56,3.646,0.01,0.146,17.5
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,815148.0,Nestor German,Nestor,German,Nestor,N German,P,1.0,1.0,0.5,4.219,5.062,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,46.0,38.0,6.0,9.0,2.0,0.0,6.0,5.0,0.0,11.0,4.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,11.0,9.0,0.0,3.0,160.0,75.0,29.0,29.0,100.0,60.0,0.0,1.219,7.594,0.0,3.375,10.968,0.375,3.25,0.237,0.302,0.342,0.283,0.308,3.478,0.0,0.087,15.0
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,695327.0,Dylan Heid,Dylan,Heid,Dylan,D Heid,P,0.0,0.0,,4.05,4.05,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.2,6.667,27.0,21.0,3.0,4.0,0.0,0.0,3.0,3.0,1.0,7.0,5.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,6.0,3.0,2.0,115.0,48.0,13.0,15.0,67.0,48.0,1.0,1.35,5.4,1.35,6.75,9.45,0.25,1.4,0.19,0.333,0.381,0.259,0.714,4.259,0.037,0.185,17.249
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,702465.0,Ryan Long,Ryan,Long,Ryan,R Long,P,2.0,1.0,0.667,3.927,4.418,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,36.667,168.0,154.0,18.0,45.0,16.0,0.0,18.0,16.0,3.0,70.0,12.0,0.0,29.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,5.0,0.0,18.0,2.0,2.0,1.0,0.0,9.0,1.0,24.0,26.0,39.0,43.0,10.0,7.0,628.0,331.0,82.0,127.0,415.0,213.0,2.0,1.555,11.045,0.736,2.945,7.118,0.35,2.417,0.292,0.339,0.578,0.173,0.414,3.738,0.018,0.071,17.127
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,700072.0,Yaqui Rivera,Yaqui,Rivera,Yaqui,Y Rivera,P,1.0,0.0,1.0,3.857,3.857,12.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,16.1,16.333,71.0,60.0,7.0,14.0,5.0,0.0,7.0,7.0,2.0,25.0,11.0,0.0,27.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,4.0,2.0,13.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,3.0,13.0,6.0,0.0,3.0,307.0,146.0,57.0,33.0,190.0,117.0,2.0,1.531,7.714,1.102,6.061,14.878,0.387,2.455,0.233,0.352,0.533,0.38,0.407,4.324,0.028,0.155,18.796
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,679156.0,Walter Pennington,Walter,Pennington,Walter,W Pennington,P,0.0,0.0,,3.6,3.6,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,25.0,22.0,2.0,8.0,1.0,0.0,2.0,2.0,0.0,9.0,3.0,0.0,7.0,0.0,0.0,1.0,7.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,100.0,54.0,14.0,15.0,65.0,35.0,0.0,2.2,14.4,0.0,5.4,12.6,0.533,2.333,0.364,0.44,0.455,0.28,0.429,4.0,0.0,0.12,20.0
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,694370.0,Levi Wells,Levi,Wells,Levi,L Wells,P,0.0,2.0,0.0,3.447,4.596,8.0,5.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,31.1,31.333,135.0,121.0,16.0,29.0,6.0,0.0,16.0,12.0,2.0,41.0,9.0,0.0,29.0,2.0,0.0,1.0,19.0,2.0,0.0,0.0,1.0,1.0,10.0,1.0,1.0,0.0,2.0,3.0,0.0,16.0,15.0,35.0,29.0,7.0,7.0,467.0,246.0,64.0,94.0,314.0,153.0,0.0,1.213,8.33,0.574,2.585,8.33,0.303,3.222,0.24,0.301,0.405,0.215,0.31,3.459,0.015,0.067,14.904
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,702129.0,Alex Pham,Alexander,Pham,Alex,A Pham,P,0.0,1.0,0.0,3.422,4.183,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,23.667,100.0,89.0,11.0,19.0,4.0,0.0,11.0,9.0,3.0,32.0,9.0,0.0,35.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,16.0,14.0,22.0,4.0,2.0,383.0,177.0,61.0,55.0,242.0,141.0,1.0,1.183,7.225,1.141,3.422,13.31,0.314,3.889,0.213,0.293,0.438,0.35,0.257,3.83,0.03,0.09,16.183
2025.0,418.0,CHE,Chesapeake Baysox,113.0,EAS,12.0,AA,699980.0,Preston Johnson,Preston,Johnson,Preston,P Johnson,P,2.0,2.0,0.5,2.531,2.953,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.1,21.333,90.0,74.0,7.0,12.0,4.0,0.0,7.0,6.0,2.0,22.0,13.0,0.0,27.0,2.0,1.0,2.0,9.0,0.0,4.0,1.0,5.0,0.0,15.0,1.0,2.0,0.0,0.0,3.0,0.0,7.0,13.0,17.0,19.0,3.0,3.0,349.0,159.0,57.0,48.0,209.0,140.0,3.0,1.172,5.063,0.844,5.484,11.391,0.227,2.077,0.162,0.3,0.378,0.3,0.481,3.878,0.022,0.144,16.36
