season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,501873.0,Mike McClendon,Michael,McClendon,Mike,M McClendon,P,0.0,0.0,,3.375,4.5,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,16.0,16.0,67.0,60.0,8.0,14.0,5.0,1.0,8.0,6.0,0.0,21.0,4.0,2.0,13.0,1.0,0.0,2.0,14.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,11.0,24.0,11.0,0.0,0.0,203.0,98.0,24.0,49.0,136.0,67.0,0.0,1.125,7.875,0.0,2.25,7.312,0.304,3.25,0.233,0.288,0.45,0.194,0.308,3.03,0.0,0.06,12.688
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,572964.0,Patrick Keating,Patrick,Keating,Patrick,P Keating,P,2.0,0.0,1.0,3.273,5.727,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,11.0,48.0,41.0,7.0,9.0,3.0,0.0,7.0,4.0,0.0,12.0,5.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,1.0,0.0,5.0,0.0,2.0,10.0,10.0,12.0,1.0,1.0,200.0,90.0,20.0,31.0,127.0,73.0,4.0,1.273,7.364,0.0,4.091,9.818,0.333,2.4,0.22,0.292,0.366,0.25,0.417,4.167,0.0,0.104,18.182
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,445213.0,Brandon Kintzler,Brandon,Kintzler,Brandon,B Kintzler,P,1.0,0.0,1.0,3.14,3.768,11.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,14.1,14.333,58.0,56.0,6.0,16.0,4.0,0.0,6.0,5.0,1.0,23.0,2.0,0.0,15.0,0.0,0.0,2.0,11.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,5.0,19.0,6.0,0.0,1.0,194.0,103.0,26.0,41.0,131.0,63.0,0.0,1.256,10.047,0.628,1.256,9.419,0.375,7.5,0.286,0.31,0.5,0.259,0.133,3.345,0.017,0.034,13.535
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,502026.0,Jeremy Jeffress,Jeremy,Jeffress,Jeremy,J Jeffress,P,0.0,0.0,,3.086,6.171,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,58.0,45.0,8.0,9.0,1.0,1.0,8.0,4.0,0.0,12.0,12.0,0.0,14.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,14.0,9.0,5.0,1.0,243.0,83.0,19.0,32.0,135.0,108.0,1.0,1.8,6.943,0.0,9.257,10.8,0.29,1.167,0.2,0.368,0.311,0.241,0.857,4.19,0.0,0.207,20.828
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,503566.0,Fabio Castillo,Fabio,Castillo,Fabio,F Castillo,P,0.0,1.0,0.0,2.793,2.793,9.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,9.2,9.667,40.0,37.0,3.0,7.0,1.0,0.0,3.0,3.0,1.0,11.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,18.0,6.0,1.0,0.0,140.0,73.0,21.0,31.0,89.0,51.0,1.0,1.034,6.517,0.931,2.793,5.586,0.2,2.0,0.189,0.25,0.351,0.15,0.5,3.5,0.025,0.075,14.482
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,545196.0,Brandon Sisk,Brandon,Sisk,Brandon,B Sisk,P,0.0,0.0,,2.512,3.14,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.1,14.333,57.0,54.0,5.0,9.0,4.0,0.0,5.0,4.0,1.0,16.0,3.0,0.0,11.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,11.0,19.0,15.0,3.0,1.0,217.0,102.0,24.0,43.0,139.0,78.0,0.0,0.837,5.651,0.628,1.884,6.907,0.19,3.667,0.167,0.211,0.389,0.193,0.273,3.807,0.018,0.053,15.14
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,543953.0,Corey Young,Corey,Young,Corey,C Young,P,0.0,0.0,,2.077,2.077,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.2,8.667,35.0,31.0,2.0,8.0,0.0,0.0,2.0,2.0,0.0,8.0,2.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,16.0,4.0,1.0,1.0,105.0,42.0,6.0,28.0,59.0,46.0,0.0,1.154,8.307,0.0,2.077,3.115,0.286,1.5,0.258,0.343,0.258,0.086,0.667,3.0,0.0,0.057,12.115
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,457922.0,Eric Hurley,Eric,Hurley,Eric,E Hurley,P,3.0,0.0,1.0,1.824,1.824,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,24.667,90.0,81.0,5.0,16.0,1.0,0.0,5.0,5.0,1.0,20.0,9.0,0.0,14.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,22.0,21.0,30.0,6.0,2.0,330.0,139.0,30.0,67.0,200.0,130.0,1.0,1.013,5.838,0.365,3.284,5.108,0.227,1.556,0.198,0.278,0.272,0.156,0.643,3.667,0.011,0.1,13.378
2010.0,527.0,SUR,Surprise Rafters,119.0,AFL,17.0,WIN,488927.0,Danny Gutierrez,Daniel,Gutierrez,Danny,D Gutierrez,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,21.0,10.0,3.0,3.0,13.0,8.0,0.0,2.0,9.0,0.0,9.0,9.0,0.333,1.0,0.25,0.4,0.25,0.2,1.0,4.2,0.0,0.2,21.0
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,448252.0,Kyle Waldrop,Steven,Waldrop,Kyle,K Waldrop,P,1.0,0.0,1.0,16.054,16.054,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.1,12.333,65.0,58.0,22.0,24.0,7.0,2.0,22.0,22.0,4.0,47.0,6.0,0.0,5.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,9.0,1.0,9.0,6.0,22.0,8.0,2.0,0.0,254.0,109.0,15.0,54.0,153.0,101.0,1.0,2.432,17.514,2.919,4.378,3.649,0.417,0.833,0.414,0.462,1.034,0.077,1.2,3.908,0.062,0.092,20.595
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,518956.0,Johnnie Lowe,Johnnie,Lowe,Johnnie,J Lowe,P,0.0,4.0,0.0,14.58,16.74,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.667,97.0,85.0,31.0,38.0,11.0,1.0,31.0,27.0,6.0,69.0,11.0,0.0,9.0,1.0,0.0,2.0,20.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,8.0,24.0,14.0,4.0,2.0,374.0,163.0,25.0,76.0,221.0,153.0,1.0,2.94,20.52,3.24,5.94,4.86,0.457,0.818,0.447,0.515,1.024,0.093,1.222,3.856,0.062,0.113,22.44
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,444434.0,Philippe Valiquette,Philippe-Alexandre,Valiquette,Philippe,P Valiquette,P,0.0,1.0,0.0,14.143,18.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,39.0,34.0,14.0,14.0,3.0,1.0,14.0,11.0,3.0,28.0,5.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,9.0,6.0,1.0,3.0,127.0,53.0,14.0,29.0,70.0,57.0,0.0,2.714,18.0,3.857,6.429,6.429,0.423,1.0,0.412,0.487,1.029,0.128,1.0,3.256,0.077,0.128,18.143
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,501564.0,Alexis Lara,Alexis,Lara,Alexis,A Lara,P,0.0,2.0,0.0,12.461,13.499,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.667,49.0,40.0,13.0,14.0,2.0,1.0,13.0,12.0,4.0,30.0,8.0,0.0,10.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,9.0,7.0,1.0,1.0,182.0,69.0,24.0,30.0,99.0,83.0,2.0,2.538,14.538,4.154,8.307,10.384,0.385,1.25,0.35,0.469,0.925,0.204,0.8,3.714,0.082,0.163,20.999
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,489056.0,Charlie Leesman,Charles,Leesman,Charlie,C Leesman,P,0.0,1.0,0.0,11.812,14.343,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.2,10.667,65.0,55.0,17.0,23.0,5.0,0.0,17.0,14.0,1.0,31.0,9.0,0.0,12.0,1.0,0.0,2.0,12.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,7.0,0.0,6.0,2.0,15.0,5.0,2.0,1.0,246.0,104.0,34.0,43.0,135.0,111.0,4.0,3.0,19.406,0.844,7.594,10.125,0.524,1.333,0.418,0.508,0.673,0.185,0.75,3.785,0.015,0.138,23.062
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,592911.0,Sergio Espinosa,Sergio,Espinosa,Sergio,S Espinosa,P,0.0,1.0,0.0,7.714,7.714,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.2,11.667,56.0,49.0,10.0,19.0,6.0,2.0,10.0,10.0,0.0,29.0,5.0,0.0,6.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,7.0,16.0,10.0,1.0,2.0,227.0,90.0,12.0,45.0,138.0,89.0,0.0,2.057,14.657,0.0,3.857,4.628,0.452,1.2,0.388,0.436,0.755,0.107,0.833,4.054,0.0,0.089,19.457
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,501875.0,Jeremy Hall,Jeremy,Hall,Jeremy,J Hall,P,0.0,0.0,,7.715,15.431,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,16.0,13.0,4.0,5.0,2.0,0.0,4.0,2.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,66.0,23.0,3.0,12.0,32.0,34.0,0.0,3.429,19.288,0.0,11.573,3.858,0.417,0.333,0.385,0.5,0.692,0.062,3.0,4.125,0.0,0.188,28.29
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,460070.0,James Avery,James,Avery,James,J Avery,P,0.0,0.0,,7.044,8.218,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,15.333,76.0,66.0,14.0,21.0,7.0,3.0,14.0,12.0,1.0,37.0,7.0,0.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,7.0,0.0,8.0,10.0,21.0,16.0,3.0,3.0,279.0,128.0,32.0,58.0,170.0,109.0,1.0,1.826,12.326,0.587,4.109,5.87,0.377,1.429,0.318,0.382,0.727,0.132,0.7,3.671,0.013,0.092,18.196
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,518967.0,Henry Mabee,Thomas,Mabee,Henry,H Mabee,P,0.0,0.0,,6.923,10.385,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,64.0,54.0,15.0,15.0,5.0,0.0,15.0,10.0,2.0,26.0,9.0,0.0,5.0,1.0,0.0,2.0,15.0,0.0,4.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,8.0,20.0,14.0,4.0,2.0,259.0,103.0,19.0,49.0,144.0,115.0,0.0,1.846,10.385,1.385,6.231,3.462,0.277,0.556,0.278,0.391,0.611,0.078,1.8,4.047,0.031,0.141,19.923
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,488735.0,David Bromberg,David,Bromberg,David,D Bromberg,P,0.0,2.0,0.0,6.75,7.147,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.667,106.0,98.0,18.0,34.0,7.0,1.0,18.0,17.0,1.0,46.0,7.0,0.0,25.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,8.0,1.0,8.0,14.0,16.0,23.0,5.0,4.0,373.0,167.0,38.0,73.0,238.0,135.0,0.0,1.809,13.5,0.397,2.779,9.926,0.458,3.571,0.347,0.396,0.561,0.236,0.28,3.519,0.009,0.066,16.456
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,493555.0,Carlos Gutierrez,Carlos,Gutierrez,Carlos,C Gutierrez,P,1.0,0.0,1.0,6.545,6.545,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,56.0,44.0,8.0,13.0,0.0,0.0,8.0,8.0,1.0,16.0,9.0,0.0,10.0,2.0,0.0,2.0,11.0,0.0,2.0,1.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,20.0,2.0,0.0,0.0,234.0,101.0,24.0,35.0,128.0,106.0,2.0,2.0,10.636,0.818,7.364,8.182,0.364,1.111,0.295,0.436,0.386,0.179,0.9,4.179,0.018,0.161,21.273
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,458530.0,Erik Davis,Erik,Davis,Erik,E Davis,P,1.0,3.0,0.25,6.48,10.26,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.667,87.0,76.0,19.0,28.0,10.0,2.0,19.0,12.0,2.0,48.0,9.0,0.0,14.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,4.0,1.0,0.0,15.0,0.0,5.0,10.0,18.0,16.0,6.0,0.0,341.0,156.0,40.0,62.0,209.0,132.0,2.0,2.22,15.12,1.08,4.86,7.56,0.433,1.556,0.368,0.448,0.816,0.161,0.643,3.92,0.023,0.103,20.46
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,518833.0,Colt Hynes,Joshua,Hynes,Colt,C Hynes,P,1.0,1.0,0.5,6.136,7.363,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,14.2,14.667,66.0,61.0,12.0,15.0,3.0,2.0,12.0,10.0,1.0,25.0,5.0,0.0,4.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,28.0,14.0,2.0,2.0,218.0,100.0,13.0,57.0,143.0,75.0,1.0,1.364,9.204,0.614,3.068,2.454,0.25,0.8,0.246,0.303,0.508,0.061,1.25,3.303,0.015,0.076,14.863
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,502171.0,Alex Cobb,Alexander,Cobb,Alex,A Cobb,P,1.0,3.0,0.25,6.12,6.48,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,118.0,102.0,18.0,31.0,7.0,1.0,18.0,17.0,2.0,46.0,14.0,0.0,30.0,2.0,1.0,2.0,16.0,0.0,0.0,0.0,5.0,4.0,15.0,0.0,11.0,2.0,0.0,10.0,0.0,4.0,6.0,31.0,10.0,2.0,2.0,434.0,195.0,62.0,72.0,258.0,176.0,1.0,1.8,11.16,0.72,5.04,10.8,0.414,2.143,0.304,0.398,0.549,0.254,0.467,3.678,0.017,0.119,17.36
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,502356.0,Tyler Robertson,Tyler,Robertson,Tyler,T Robertson,P,0.0,1.0,0.0,4.5,9.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,66.0,55.0,14.0,18.0,4.0,3.0,14.0,7.0,2.0,34.0,6.0,0.0,9.0,0.0,0.0,1.0,14.0,0.0,6.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,6.0,0.0,6.0,12.0,17.0,16.0,1.0,3.0,253.0,106.0,25.0,51.0,145.0,108.0,2.0,1.714,11.571,1.286,3.857,5.786,0.41,1.5,0.327,0.364,0.782,0.136,0.667,3.833,0.03,0.091,18.071
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,444354.0,Daryl Thompson,Daryl,Thompson,Daryl,D Thompson,P,2.0,2.0,0.5,4.5,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,80.0,67.0,10.0,18.0,5.0,0.0,10.0,9.0,2.0,29.0,8.0,0.0,16.0,4.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,5.0,0.0,7.0,10.0,13.0,21.0,9.0,2.0,310.0,145.0,42.0,52.0,190.0,120.0,0.0,1.444,9.0,1.0,4.0,8.0,0.333,2.0,0.269,0.375,0.537,0.2,0.5,3.875,0.025,0.1,17.222
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,456662.0,Jeremy Horst,Jeremy,Horst,Jeremy,J Horst,P,0.0,0.0,,3.75,3.75,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,12.0,53.0,44.0,5.0,11.0,0.0,0.0,5.0,5.0,2.0,17.0,6.0,0.0,9.0,2.0,0.0,2.0,10.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,5.0,0.0,4.0,8.0,13.0,12.0,3.0,1.0,212.0,92.0,18.0,36.0,133.0,79.0,0.0,1.417,8.25,1.5,4.5,6.75,0.281,1.5,0.25,0.358,0.432,0.17,0.667,4.0,0.038,0.113,17.667
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,457580.0,Anthony Carter,Anthony,Carter,Anthony,A Carter,P,0.0,0.0,,3.6,3.6,10.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,10.0,40.0,38.0,4.0,9.0,2.0,1.0,4.0,4.0,0.0,13.0,0.0,0.0,16.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,9.0,4.0,11.0,2.0,0.0,160.0,80.0,21.0,24.0,109.0,51.0,0.0,0.9,8.1,0.0,0.0,14.4,0.429,,0.237,0.231,0.421,0.4,0.0,4.0,0.0,0.0,16.0
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,542960.0,Brad Brach,Brad,Brach,Brad,B Brach,P,1.0,1.0,0.5,2.842,4.263,11.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.2,12.667,49.0,46.0,6.0,8.0,3.0,0.0,6.0,4.0,1.0,14.0,3.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,13.0,13.0,21.0,4.0,4.0,172.0,84.0,12.0,42.0,108.0,64.0,0.0,0.868,5.684,0.711,2.132,2.842,0.171,1.333,0.174,0.224,0.391,0.082,0.75,3.51,0.02,0.061,13.579
2010.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,543749.0,Neil Schenk,Neil,Schenk,Neil,N Schenk,P,1.0,0.0,1.0,1.723,1.723,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.2,15.667,64.0,57.0,3.0,14.0,2.0,1.0,3.0,3.0,1.0,21.0,6.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,12.0,20.0,19.0,5.0,2.0,259.0,110.0,17.0,53.0,150.0,109.0,1.0,1.277,8.042,0.574,3.447,2.872,0.26,0.833,0.246,0.312,0.439,0.078,1.2,4.047,0.016,0.094,16.532
2010.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,543118.0,Oliver Drake,Oliver,Drake,Oliver,O Drake,P,1.0,3.0,0.25,8.379,8.379,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,19.333,89.0,80.0,18.0,26.0,4.0,3.0,18.0,18.0,3.0,45.0,8.0,0.0,19.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,0.0,9.0,0.0,12.0,12.0,18.0,17.0,4.0,1.0,360.0,150.0,22.0,61.0,221.0,139.0,2.0,1.759,12.104,1.397,3.724,8.845,0.397,2.375,0.325,0.393,0.688,0.213,0.421,4.045,0.034,0.09,18.621
2010.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,458094.0,Daniel Stange,Daniel,Stange,Daniel,D Stange,P,2.0,0.0,1.0,7.714,8.485,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,56.0,48.0,11.0,16.0,5.0,0.0,11.0,10.0,0.0,21.0,4.0,0.0,8.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,8.0,16.0,10.0,1.0,1.0,187.0,86.0,15.0,42.0,119.0,68.0,2.0,1.714,12.343,0.0,3.086,6.171,0.41,2.0,0.333,0.4,0.542,0.143,0.5,3.339,0.0,0.071,16.028
2010.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,543941.0,Bryan Woodall,Bryan,Woodall,Bryan,B Woodall,P,1.0,0.0,1.0,5.4,6.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,31.0,29.0,5.0,9.0,1.0,0.0,5.0,4.0,1.0,13.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,12.0,4.0,1.0,1.0,114.0,58.0,12.0,25.0,76.0,38.0,0.0,1.5,12.149,1.35,1.35,5.4,0.333,4.0,0.31,0.355,0.517,0.129,0.25,3.677,0.032,0.032,17.099
2010.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,572168.0,Jason Stoffel,Jason,Stoffel,Jason,J Stoffel,P,1.0,0.0,1.0,5.268,5.268,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.667,58.0,52.0,8.0,14.0,6.0,0.0,8.0,8.0,1.0,23.0,4.0,0.0,11.0,1.0,0.0,2.0,10.0,0.0,6.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,8.0,18.0,10.0,1.0,1.0,210.0,84.0,20.0,42.0,125.0,85.0,1.0,1.317,9.219,0.659,2.634,7.244,0.333,2.75,0.269,0.328,0.577,0.19,0.364,3.621,0.017,0.069,15.365
2010.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,502748.0,Brad Peacock,Bradley,Peacock,Brad,B Peacock,P,0.0,0.0,,4.5,4.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,12.0,48.0,45.0,6.0,10.0,2.0,1.0,6.0,6.0,1.0,17.0,3.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,6.0,11.0,7.0,1.0,0.0,185.0,78.0,25.0,28.0,115.0,70.0,2.0,1.083,7.5,0.75,2.25,12.75,0.333,5.667,0.222,0.271,0.467,0.354,0.176,3.854,0.021,0.062,15.417
2010.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,453353.0,Greg Reynolds,Gregory,Reynolds,Greg,G Reynolds,P,1.0,5.0,0.167,4.125,5.25,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,111.0,102.0,14.0,33.0,7.0,1.0,14.0,11.0,3.0,51.0,7.0,0.0,19.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,13.0,0.0,7.0,16.0,30.0,20.0,1.0,3.0,393.0,174.0,39.0,83.0,252.0,141.0,1.0,1.667,12.375,1.125,2.625,7.125,0.375,2.714,0.324,0.378,0.608,0.171,0.368,3.541,0.027,0.063,16.375
