season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,572125.0,Sam Selman,Samuel,Selman,Sam,S Selman,P,4.0,6.0,0.4,3.871,4.065,28.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,93.0,93.0,409.0,348.0,42.0,81.0,15.0,3.0,42.0,40.0,7.0,123.0,49.0,1.0,87.0,7.0,1.0,11.0,59.0,1.0,2.0,0.0,14.0,4.0,31.0,2.0,14.0,3.0,0.0,20.0,2.0,29.0,49.0,96.0,88.0,29.0,10.0,1652.0,732.0,182.0,265.0,1010.0,642.0,6.0,1.398,7.839,0.677,4.742,8.419,0.294,1.776,0.233,0.337,0.425,0.213,0.563,4.039,0.017,0.213,0.12,17.763
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,607897.0,Cody Fassold,Cody,Fassold,Cody,C Fassold,P,1.0,2.0,0.333,3.57,4.463,23.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,40.1,40.333,172.0,160.0,20.0,45.0,7.0,2.0,20.0,16.0,1.0,59.0,11.0,1.0,43.0,0.0,0.0,2.0,19.0,0.0,9.0,0.0,7.0,3.0,12.0,0.0,8.0,4.0,0.0,8.0,0.0,21.0,25.0,29.0,44.0,11.0,8.0,686.0,295.0,60.0,118.0,439.0,247.0,3.0,1.388,10.041,0.223,2.455,9.595,0.379,3.909,0.281,0.327,0.431,0.25,0.256,3.988,0.006,0.25,0.064,17.008
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,543833.0,Juan Carlos Sulbaran,Juan Carlos,Sulbaran,Juan Carlos,J Sulbaran,P,8.0,10.0,0.444,3.251,4.099,25.0,23.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,127.1,127.333,559.0,484.0,58.0,128.0,19.0,6.0,58.0,46.0,11.0,192.0,54.0,0.0,116.0,7.0,2.0,8.0,94.0,0.0,0.0,0.0,16.0,5.0,76.0,6.0,11.0,6.0,5.0,26.0,3.0,61.0,97.0,103.0,151.0,35.0,19.0,2165.0,985.0,217.0,382.0,1361.0,804.0,8.0,1.429,9.047,0.777,3.817,8.199,0.333,2.148,0.264,0.343,0.471,0.208,0.466,3.873,0.02,0.208,0.097,17.003
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,606935.0,Christian Binford,Mark,Binford,Christian,C Binford,P,3.0,2.0,0.6,3.188,3.562,8.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,194.0,182.0,19.0,45.0,4.0,0.0,19.0,17.0,7.0,70.0,6.0,0.0,38.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,5.0,2.0,1.0,12.0,0.0,13.0,32.0,55.0,48.0,8.0,8.0,672.0,314.0,55.0,148.0,467.0,205.0,0.0,1.062,8.438,1.312,1.125,7.125,0.279,6.333,0.247,0.277,0.445,0.196,0.158,3.464,0.036,0.196,0.031,14.0
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,543070.0,Aaron Crow,Aaron,Crow,Aaron,A Crow,P,1.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,11.0,10.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,40.0,17.0,2.0,9.0,21.0,19.0,0.0,1.333,9.0,3.0,3.0,3.0,0.25,1.0,0.3,0.364,0.7,0.091,1.0,3.636,0.091,0.091,0.091,13.333
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,592811.0,Andrew Triggs,Andrew,Triggs,Andrew,A Triggs,P,4.0,3.0,0.571,2.935,4.109,43.0,1.0,32.0,0.0,0.0,0.0,23.0,19.0,2.0,4.0,61.1,61.333,260.0,234.0,28.0,55.0,6.0,0.0,28.0,20.0,4.0,73.0,16.0,1.0,38.0,5.0,0.0,7.0,45.0,0.0,24.0,10.0,3.0,1.0,18.0,3.0,3.0,1.0,1.0,8.0,1.0,21.0,27.0,95.0,51.0,13.0,11.0,863.0,413.0,66.0,201.0,571.0,292.0,2.0,1.158,8.071,0.587,2.348,5.576,0.27,2.375,0.235,0.295,0.355,0.146,0.421,3.319,0.015,0.146,0.062,14.071
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,592299.0,Andy Ferguson,Andrew,Ferguson,Andy,A Ferguson,P,11.0,10.0,0.524,2.926,3.108,25.0,23.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,147.2,147.667,601.0,548.0,51.0,130.0,26.0,4.0,51.0,48.0,13.0,203.0,41.0,0.0,118.0,3.0,1.0,9.0,60.0,1.0,3.0,3.0,9.0,4.0,65.0,4.0,28.0,6.0,3.0,36.0,0.0,51.0,111.0,151.0,157.0,27.0,19.0,2156.0,1004.0,210.0,438.0,1384.0,772.0,6.0,1.158,7.923,0.792,2.499,7.192,0.283,2.878,0.237,0.292,0.449,0.196,0.347,3.587,0.022,0.196,0.068,14.6
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,605232.0,Brandon Finnegan,Brandon,Finnegan,Brandon,B Finnegan,P,0.0,3.0,0.0,2.25,6.75,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,12.0,12.0,56.0,53.0,9.0,15.0,2.0,0.0,9.0,3.0,2.0,23.0,2.0,0.0,13.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,7.0,16.0,9.0,1.0,1.0,204.0,108.0,27.0,40.0,133.0,71.0,1.0,1.417,11.25,1.5,1.5,9.75,0.342,6.5,0.283,0.321,0.509,0.232,0.154,3.643,0.036,0.232,0.036,17.0
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,516970.0,Sugar Ray Marimon,Sugar,Marimon,Sugar Ray,S Marimon,P,0.0,1.0,0.0,2.143,2.143,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,83.0,74.0,5.0,18.0,5.0,0.0,5.0,5.0,0.0,23.0,7.0,0.0,9.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,3.0,0.0,8.0,9.0,32.0,17.0,3.0,5.0,291.0,132.0,20.0,67.0,180.0,111.0,2.0,1.19,7.714,0.0,3.0,3.857,0.277,1.286,0.243,0.309,0.378,0.108,0.778,3.506,0.0,0.108,0.084,13.857
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,624179.0,Mark Peterson,Mark,Peterson,Mark,M Peterson,P,0.0,0.0,,1.723,1.723,12.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,15.2,15.667,67.0,59.0,3.0,16.0,0.0,1.0,3.0,3.0,1.0,21.0,6.0,1.0,14.0,0.0,0.0,1.0,10.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,9.0,19.0,12.0,2.0,1.0,224.0,119.0,29.0,47.0,149.0,75.0,2.0,1.404,9.191,0.574,3.447,8.042,0.341,2.333,0.271,0.338,0.39,0.209,0.429,3.343,0.015,0.209,0.09,14.298
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,516853.0,Wilking Rodriguez,Wilking,Rodriguez,Wilking,W Rodríguez,P,1.0,0.0,1.0,1.636,2.455,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,48.0,43.0,3.0,11.0,1.0,0.0,3.0,2.0,2.0,18.0,4.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,3.0,11.0,10.0,5.0,2.0,177.0,84.0,21.0,32.0,110.0,67.0,0.0,1.364,9.0,1.636,3.273,9.818,0.31,3.0,0.256,0.319,0.488,0.25,0.333,3.688,0.042,0.25,0.083,16.091
2014.0,1350.0,NWA,Northwest Arkansas Naturals,109.0,TEX,12.0,AA,607273.0,Mark Threlkeld,Mark,Threlkeld,Mark,M Threlkeld,1B,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,11.0,6.0,0.0,4.0,7.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.25,,0.25,0.25,0.75,0.0,,2.75,0.0,0.0,0.0,11.0
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,489067.0,Ryan Lollis,Ryan,Lollis,Ryan,R Lollis,LF,0.0,0.0,,40.48,40.48,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,5.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,5.0,1.0,2.0,9.0,10.0,0.0,2.999,13.493,13.493,13.493,13.493,-0.0,1.0,0.5,0.6,2.5,0.2,1.0,3.8,0.2,0.2,0.2,28.486
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,522848.0,Skyler Stromsmoe,Skyler,Stromsmoe,Skyler,S Stromsmoe,2B,0.0,1.0,0.0,13.503,13.503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,8.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,6.0,2.0,3.0,12.0,17.0,0.0,2.251,0.0,0.0,20.255,6.752,0.0,0.333,0.0,0.571,0.0,0.125,3.0,3.625,0.0,0.125,0.375,21.755
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,542907.0,Bryce Bandilla,Bryce,Bandilla,Bryce,B Bandilla,P,0.0,2.0,0.0,8.805,9.392,15.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,15.1,15.333,72.0,56.0,16.0,18.0,7.0,0.0,16.0,15.0,2.0,31.0,15.0,0.0,10.0,1.0,1.0,4.0,10.0,0.0,4.0,3.0,11.0,5.0,4.0,0.0,1.0,2.0,0.0,9.0,0.0,4.0,6.0,15.0,13.0,6.0,1.0,307.0,132.0,32.0,46.0,175.0,132.0,5.0,2.152,10.565,1.174,8.805,5.87,0.364,0.667,0.321,0.472,0.714,0.139,1.5,4.264,0.028,0.139,0.208,20.022
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,502674.0,Ryan Bradley,Ryan,Bradley,Ryan,R Bradley,P,0.0,1.0,0.0,6.75,6.75,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,53.0,44.0,8.0,15.0,1.0,1.0,8.0,8.0,1.0,21.0,7.0,0.0,5.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,7.0,10.0,14.0,4.0,3.0,185.0,70.0,11.0,39.0,102.0,83.0,5.0,2.062,12.656,0.844,5.906,4.219,0.368,0.714,0.341,0.453,0.545,0.094,1.4,3.491,0.019,0.094,0.132,17.343
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,553973.0,Carlos Alvarado,Carlos,Alvarado,Carlos,C Alvarado,P,2.0,0.0,1.0,5.87,6.457,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,15.333,67.0,61.0,11.0,17.0,4.0,0.0,11.0,10.0,3.0,30.0,5.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,4.0,3.0,13.0,1.0,1.0,2.0,0.0,9.0,0.0,5.0,14.0,16.0,18.0,3.0,1.0,274.0,132.0,25.0,51.0,174.0,100.0,0.0,1.435,9.978,1.761,2.935,6.457,0.304,2.2,0.279,0.328,0.607,0.164,0.455,4.09,0.045,0.164,0.075,17.87
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,606167.0,Adalberto Mejia,Adalberto,Mejia,Adalberto,A Mejía,P,7.0,9.0,0.438,4.667,5.167,22.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,459.0,421.0,62.0,119.0,32.0,3.0,62.0,56.0,9.0,184.0,31.0,0.0,82.0,0.0,0.0,10.0,67.0,0.0,1.0,1.0,16.0,7.0,61.0,6.0,11.0,7.0,1.0,42.0,0.0,40.0,96.0,89.0,138.0,23.0,19.0,1643.0,801.0,169.0,346.0,1076.0,567.0,2.0,1.389,9.917,0.75,2.583,6.833,0.34,2.645,0.283,0.328,0.542,0.179,0.378,3.58,0.02,0.179,0.068,15.213
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,446398.0,Andrew Carignan,Gary,Carignan,Andrew,A Carignan,P,0.0,1.0,0.0,4.235,4.235,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,17.0,17.0,75.0,55.0,8.0,6.0,1.0,0.0,8.0,8.0,1.0,10.0,19.0,0.0,16.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,9.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,12.0,15.0,19.0,6.0,1.0,338.0,124.0,30.0,40.0,186.0,152.0,2.0,1.471,3.176,0.529,10.059,8.471,0.132,0.842,0.109,0.338,0.218,0.213,1.188,4.507,0.013,0.213,0.253,19.882
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,503474.0,Jose Casilla,Jose,Casilla,Jose,J Casilla,P,4.0,1.0,0.8,3.975,4.112,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,65.2,65.667,276.0,246.0,30.0,57.0,8.0,4.0,30.0,29.0,5.0,88.0,22.0,3.0,39.0,6.0,0.0,7.0,46.0,0.0,32.0,9.0,13.0,3.0,38.0,2.0,12.0,1.0,0.0,17.0,0.0,16.0,45.0,92.0,60.0,8.0,7.0,1027.0,447.0,90.0,209.0,647.0,380.0,4.0,1.203,7.812,0.685,3.015,5.345,0.26,1.773,0.232,0.308,0.427,0.141,0.564,3.721,0.018,0.141,0.08,15.64
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,517629.0,Kelvin Marte,Kelvin,Marte,Kelvin,K Marte,P,8.0,3.0,0.727,3.828,3.828,18.0,15.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,87.0,87.0,363.0,336.0,37.0,89.0,20.0,2.0,37.0,37.0,8.0,137.0,23.0,0.0,55.0,1.0,0.0,6.0,50.0,0.0,0.0,0.0,13.0,2.0,40.0,1.0,11.0,2.0,0.0,25.0,0.0,30.0,50.0,127.0,68.0,8.0,10.0,1298.0,580.0,105.0,284.0,834.0,464.0,0.0,1.287,9.207,0.828,2.379,5.69,0.298,2.391,0.265,0.313,0.497,0.152,0.418,3.576,0.022,0.152,0.063,14.92
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,605195.0,Kyle Crick,Kyle,Crick,Kyle,K Crick,P,6.0,7.0,0.462,3.786,4.185,23.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,90.1,90.333,398.0,334.0,42.0,78.0,11.0,3.0,42.0,38.0,7.0,116.0,61.0,0.0,111.0,1.0,0.0,7.0,45.0,0.0,0.0,0.0,19.0,9.0,49.0,0.0,11.0,6.0,1.0,34.0,0.0,18.0,39.0,79.0,68.0,21.0,8.0,1767.0,787.0,200.0,225.0,1072.0,695.0,12.0,1.539,7.771,0.697,6.078,11.059,0.329,1.82,0.234,0.354,0.41,0.279,0.55,4.44,0.018,0.279,0.153,19.561
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,592612.0,Josh Osich,Joshua,Osich,Josh,J Osich,P,1.0,0.0,1.0,3.78,4.86,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,33.1,33.333,143.0,120.0,18.0,28.0,1.0,0.0,18.0,14.0,4.0,41.0,20.0,0.0,27.0,1.0,0.0,6.0,28.0,0.0,18.0,7.0,16.0,6.0,8.0,0.0,5.0,0.0,0.0,6.0,0.0,10.0,14.0,41.0,26.0,8.0,4.0,553.0,272.0,84.0,95.0,339.0,214.0,4.0,1.44,7.56,1.08,5.4,7.29,0.27,1.35,0.233,0.348,0.383,0.189,0.741,3.867,0.028,0.189,0.14,16.59
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,607029.0,Phil McCormick,Philip,McCormick,Phil,P McCormick,P,2.0,4.0,0.333,3.719,4.27,50.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,65.1,65.333,290.0,255.0,31.0,61.0,15.0,2.0,31.0,27.0,4.0,92.0,29.0,2.0,62.0,4.0,0.0,7.0,45.0,0.0,35.0,15.0,15.0,3.0,30.0,1.0,3.0,2.0,2.0,16.0,0.0,21.0,24.0,92.0,42.0,10.0,8.0,1154.0,480.0,98.0,195.0,709.0,445.0,3.0,1.378,8.403,0.551,3.995,8.541,0.303,2.138,0.239,0.325,0.443,0.214,0.468,3.979,0.014,0.214,0.1,17.663
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,607422.0,Jack Snodgrass,Steven,Snodgrass,Jack,J Snodgrass,P,11.0,6.0,0.647,3.563,3.975,24.0,22.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,131.1,131.333,547.0,490.0,58.0,130.0,23.0,2.0,58.0,52.0,1.0,160.0,41.0,0.0,86.0,6.0,1.0,17.0,99.0,0.0,3.0,0.0,12.0,5.0,69.0,6.0,19.0,4.0,1.0,28.0,1.0,37.0,77.0,171.0,113.0,15.0,21.0,1963.0,926.0,227.0,414.0,1221.0,742.0,4.0,1.302,8.909,0.069,2.81,5.893,0.325,2.098,0.265,0.326,0.38,0.157,0.477,3.589,0.002,0.157,0.075,14.947
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,608717.0,Chris Stratton,Christopher,Stratton,Chris,C Stratton,P,1.0,1.0,0.5,3.522,3.913,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,107.0,92.0,10.0,29.0,1.0,1.0,10.0,9.0,2.0,38.0,12.0,0.0,18.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,0.0,1.0,9.0,0.0,6.0,14.0,27.0,21.0,4.0,3.0,402.0,164.0,29.0,77.0,243.0,159.0,2.0,1.783,11.348,0.783,4.696,7.043,0.386,1.5,0.315,0.387,0.457,0.168,0.667,3.757,0.019,0.168,0.112,17.478
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,607185.0,Clayton Blackburn,Clayton,Blackburn,Clayton,C Blackburn,P,5.0,6.0,0.455,3.29,3.871,18.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,386.0,351.0,40.0,94.0,16.0,2.0,40.0,34.0,1.0,117.0,20.0,0.0,85.0,7.0,3.0,17.0,63.0,0.0,0.0,0.0,10.0,2.0,41.0,4.0,15.0,3.0,1.0,26.0,0.0,30.0,40.0,119.0,61.0,13.0,8.0,1396.0,592.0,111.0,274.0,892.0,504.0,6.0,1.226,9.097,0.097,1.935,8.226,0.356,4.25,0.268,0.317,0.387,0.22,0.235,3.617,0.003,0.22,0.052,15.011
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,489223.0,Edwin Quirarte,Edwin,Quirarte,Edwin,E Quirarte,P,11.0,7.0,0.611,3.227,3.98,51.0,1.0,12.0,0.0,0.0,0.0,4.0,1.0,13.0,3.0,83.2,83.667,351.0,315.0,37.0,75.0,14.0,2.0,37.0,30.0,4.0,105.0,28.0,1.0,51.0,6.0,3.0,10.0,45.0,0.0,29.0,9.0,11.0,2.0,56.0,1.0,6.0,4.0,0.0,23.0,0.0,27.0,53.0,110.0,81.0,13.0,15.0,1317.0,554.0,120.0,266.0,802.0,515.0,4.0,1.231,8.068,0.43,3.012,5.486,0.274,1.821,0.238,0.311,0.397,0.145,0.549,3.752,0.011,0.145,0.08,15.741
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,595235.0,Cody Hall,Cody,Hall,Cody,C Hall,P,1.0,4.0,0.2,3.135,3.135,47.0,0.0,28.0,0.0,0.0,0.0,13.0,11.0,7.0,2.0,51.2,51.667,204.0,187.0,18.0,42.0,8.0,1.0,18.0,18.0,3.0,61.0,14.0,1.0,57.0,0.0,1.0,4.0,24.0,0.0,18.0,5.0,6.0,0.0,16.0,0.0,6.0,4.0,0.0,12.0,0.0,14.0,23.0,58.0,33.0,4.0,6.0,810.0,377.0,92.0,133.0,535.0,275.0,1.0,1.084,7.316,0.523,2.439,9.929,0.307,4.071,0.225,0.279,0.39,0.279,0.246,3.971,0.015,0.279,0.069,15.677
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,621389.0,Ty Blach,Tyson,Blach,Ty,T Blach,P,8.0,8.0,0.5,3.128,3.383,25.0,25.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,141.0,141.0,596.0,544.0,53.0,142.0,33.0,2.0,53.0,49.0,8.0,203.0,39.0,2.0,91.0,3.0,0.0,12.0,77.0,0.0,0.0,0.0,12.0,2.0,63.0,3.0,11.0,3.0,0.0,50.0,0.0,40.0,109.0,166.0,155.0,28.0,18.0,2232.0,1063.0,198.0,463.0,1490.0,742.0,5.0,1.284,9.064,0.511,2.489,5.809,0.303,2.333,0.261,0.312,0.452,0.153,0.429,3.745,0.013,0.153,0.065,15.83
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,488878.0,Austin Fleet,Austin,Fleet,Austin,A Fleet,P,8.0,1.0,0.889,2.784,2.876,26.0,11.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,97.0,97.0,398.0,354.0,31.0,82.0,22.0,2.0,31.0,30.0,5.0,123.0,36.0,0.0,77.0,4.0,0.0,5.0,36.0,0.0,13.0,4.0,11.0,3.0,49.0,2.0,8.0,3.0,3.0,27.0,0.0,40.0,77.0,81.0,118.0,33.0,8.0,1508.0,703.0,150.0,281.0,937.0,571.0,7.0,1.216,7.608,0.464,3.34,7.144,0.285,2.139,0.232,0.308,0.429,0.193,0.468,3.789,0.013,0.193,0.09,15.546
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,595345.0,Steven Okert,Steven,Okert,Steven,S Okert,P,1.0,0.0,1.0,2.727,3.0,24.0,0.0,11.0,0.0,0.0,0.0,6.0,5.0,3.0,1.0,33.0,33.0,131.0,116.0,11.0,24.0,6.0,0.0,11.0,10.0,3.0,39.0,11.0,1.0,38.0,0.0,0.0,2.0,13.0,0.0,11.0,1.0,2.0,0.0,11.0,1.0,4.0,1.0,1.0,12.0,0.0,6.0,22.0,29.0,29.0,5.0,2.0,509.0,228.0,63.0,82.0,333.0,176.0,0.0,1.061,6.545,0.818,3.0,10.364,0.284,3.455,0.207,0.273,0.414,0.29,0.289,3.885,0.023,0.29,0.084,15.424
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,571882.0,Derek Law,Derek,Law,Derek,D Law,P,2.0,0.0,1.0,2.571,2.571,27.0,0.0,24.0,0.0,0.0,0.0,14.0,13.0,1.0,1.0,28.0,28.0,113.0,96.0,8.0,19.0,2.0,1.0,8.0,8.0,1.0,26.0,14.0,0.0,29.0,1.0,0.0,5.0,17.0,0.0,4.0,2.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,5.0,0.0,5.0,16.0,26.0,24.0,5.0,3.0,454.0,188.0,43.0,69.0,280.0,174.0,1.0,1.179,6.107,0.321,4.5,9.321,0.281,2.071,0.198,0.301,0.312,0.257,0.483,4.018,0.009,0.257,0.124,16.214
2014.0,3410.0,RIC,Richmond Flying Squirrels,113.0,EAS,12.0,AA,519326.0,Hunter Strickland,Hunter,Strickland,Hunter,H Strickland,P,1.0,1.0,0.5,2.019,2.523,38.0,0.0,27.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,35.2,35.667,135.0,128.0,10.0,25.0,4.0,0.0,10.0,8.0,3.0,38.0,4.0,0.0,48.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,4.0,1.0,6.0,2.0,4.0,0.0,0.0,9.0,0.0,9.0,21.0,27.0,31.0,8.0,2.0,526.0,288.0,85.0,83.0,387.0,139.0,1.0,0.813,6.308,0.757,1.009,12.112,0.293,12.0,0.195,0.216,0.352,0.356,0.083,3.896,0.022,0.356,0.03,14.748
