season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642406.0,Johalis Pacheco,Johalis,Pacheco,Johalis,J Pacheco,P,4.0,4.0,0.5,1.845,2.516,14.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,53.2,53.667,217.0,190.0,15.0,42.0,12.0,3.0,15.0,11.0,2.0,66.0,19.0,0.0,59.0,5.0,0.0,1.0,25.0,0.0,0.0,0.0,2.0,1.0,24.0,2.0,7.0,5.0,0.0,21.0,0.0,10.0,28.0,43.0,49.0,16.0,5.0,408.0,281.0,147.0,134.0,316.0,92.0,2.0,1.137,7.043,0.335,3.186,9.894,0.315,3.105,0.221,0.306,0.437,0.272,0.322,1.88,0.009,0.272,0.088,7.602
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,612271.0,Yeizer Marrugo,Yeizer,Marrugo,Yeizer,Y Marrugo,P,3.0,4.0,0.429,1.678,3.966,13.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,259.0,220.0,26.0,50.0,10.0,0.0,26.0,11.0,1.0,63.0,29.0,0.0,29.0,3.0,0.0,1.0,36.0,0.0,0.0,0.0,2.0,2.0,17.0,5.0,12.0,4.0,0.0,18.0,0.0,14.0,60.0,65.0,83.0,15.0,8.0,421.0,274.0,76.0,198.0,290.0,131.0,4.0,1.339,7.627,0.153,4.424,4.424,0.265,1.0,0.227,0.319,0.336,0.112,1.0,1.625,0.004,0.112,0.112,7.136
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,622465.0,Francisco Jimenez,Francisco,Jimenez,Francisco,F Jimenez,P,4.0,4.0,0.5,1.596,3.192,14.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,67.2,67.667,283.0,252.0,24.0,52.0,6.0,2.0,24.0,12.0,2.0,68.0,19.0,0.0,63.0,6.0,1.0,6.0,32.0,0.0,0.0,0.0,6.0,1.0,22.0,3.0,5.0,5.0,1.0,19.0,2.0,8.0,42.0,80.0,63.0,12.0,9.0,482.0,347.0,152.0,195.0,385.0,97.0,12.0,1.049,6.916,0.266,2.527,8.379,0.272,3.316,0.206,0.275,0.31,0.223,0.302,1.703,0.007,0.223,0.067,7.123
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,573508.0,Yeraldo Fermin,Yeraldo,Fermin,Yeraldo,Y Fermin,P,8.0,0.0,1.0,1.413,2.198,19.0,0.0,7.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,57.1,57.333,232.0,223.0,14.0,48.0,3.0,4.0,14.0,9.0,1.0,62.0,7.0,0.0,51.0,1.0,0.0,2.0,23.0,0.0,12.0,9.0,3.0,0.0,26.0,0.0,7.0,1.0,0.0,26.0,0.0,1.0,35.0,73.0,52.0,16.0,1.0,365.0,305.0,132.0,173.0,330.0,35.0,4.0,0.959,7.535,0.157,1.099,8.006,0.275,7.286,0.215,0.242,0.314,0.22,0.137,1.573,0.004,0.22,0.03,6.366
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,606253.0,Miguel Garcia,Miguel,Garcia,Miguel,M Garcia,P,1.0,1.0,0.5,1.286,2.143,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,88.0,79.0,5.0,12.0,2.0,1.0,5.0,3.0,0.0,16.0,5.0,0.0,15.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,15.0,28.0,24.0,7.0,2.0,136.0,105.0,41.0,64.0,111.0,25.0,2.0,0.81,5.143,0.0,2.143,6.429,0.188,3.0,0.152,0.239,0.241,0.17,0.333,1.545,0.0,0.17,0.057,6.476
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642676.0,Juan Valdez,Juan,Valdez,Juan,J Valdez,P,4.0,2.0,0.667,0.823,1.317,14.0,7.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,54.2,54.667,198.0,182.0,8.0,31.0,3.0,1.0,8.0,5.0,1.0,39.0,12.0,0.0,34.0,1.0,0.0,4.0,19.0,0.0,4.0,1.0,1.0,0.0,11.0,1.0,6.0,5.0,0.0,12.0,0.0,8.0,32.0,64.0,56.0,18.0,6.0,313.0,246.0,95.0,151.0,255.0,58.0,2.0,0.787,5.104,0.165,1.976,5.598,0.205,2.833,0.17,0.224,0.242,0.172,0.353,1.581,0.005,0.172,0.061,5.726
2013.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642292.0,Yeridolfo Lizardo,Yeridolfo,Lizardo,Yeridolfo,Y Lizardo,3B,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,7.0,6.0,1.0,7.0,5.0,0.0,1.0,0.0,0.0,9.0,18.0,0.0,2.0,0.0,0.4,0.0,0.4,0.5,2.4,0.0,0.4,0.2,12.0
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622425.0,Richard Reina,Richard,Reina,Richard,R Reina,P,0.0,0.0,,20.255,20.255,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,13.0,7.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,33.0,9.0,3.0,6.0,9.0,24.0,0.0,6.752,20.255,0.0,40.51,6.752,0.5,0.167,0.429,0.692,0.714,0.077,6.0,2.538,0.0,0.077,0.462,24.756
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,642637.0,Adonis Uceta,Adonis,Uceta,Adonis,A Uceta,P,0.0,1.0,0.0,10.286,10.929,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,70.0,52.0,17.0,17.0,3.0,2.0,17.0,16.0,0.0,24.0,12.0,0.0,13.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,10.0,5.0,6.0,3.0,1.0,1.0,0.0,4.0,0.0,8.0,10.0,15.0,12.0,2.0,0.0,137.0,76.0,32.0,44.0,83.0,54.0,5.0,2.071,10.929,0.0,7.714,8.357,0.472,1.083,0.327,0.441,0.558,0.186,0.923,1.957,0.0,0.186,0.171,9.786
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,600868.0,Franly Caminero,Franly,Caminero,Franly,F Caminero,P,0.0,0.0,,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,15.0,14.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,24.0,19.0,8.0,11.0,20.0,4.0,0.0,2.333,18.0,0.0,3.0,9.0,0.545,3.0,0.429,0.467,0.571,0.2,0.333,1.6,0.0,0.2,0.067,8.0
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,608104.0,Edgar Rodriguez,Edgar,Rodriguez,Edgar,E Rodriguez,P,0.0,0.0,,7.2,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,27.0,19.0,5.0,6.0,1.0,0.0,5.0,4.0,0.0,7.0,6.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,9.0,2.0,2.0,50.0,20.0,1.0,19.0,23.0,27.0,1.0,2.4,10.8,0.0,10.8,1.8,0.353,0.167,0.316,0.481,0.421,0.037,6.0,1.852,0.0,0.037,0.222,10.0
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622424.0,Jesus Lugo,Jesus,Lugo,Jesus,J Lugo,P,1.0,1.0,0.5,6.353,6.353,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.2,5.667,24.0,20.0,4.0,3.0,0.0,1.0,4.0,4.0,1.0,8.0,3.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,5.0,4.0,0.0,46.0,31.0,17.0,14.0,33.0,13.0,0.0,1.059,4.764,1.588,4.764,9.529,0.154,2.0,0.15,0.292,0.5,0.25,0.5,1.917,0.042,0.25,0.125,8.117
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622433.0,Randinson Suazo,Randinson,Suazo,Randinson,R Suazo,P,1.0,1.0,0.5,6.3,8.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,10.0,53.0,38.0,9.0,11.0,3.0,0.0,9.0,7.0,0.0,14.0,9.0,0.0,2.0,4.0,0.0,1.0,7.0,0.0,10.0,2.0,9.0,1.0,13.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,9.0,18.0,8.0,3.0,90.0,46.0,8.0,38.0,46.0,44.0,2.0,2.0,9.9,0.0,8.1,1.8,0.314,0.222,0.289,0.462,0.447,0.038,4.5,1.698,0.0,0.038,0.17,9.0
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622500.0,Yrelvis Castillo,Yrelvis,Castillo,Yrelvis,Y Castillo,P,0.0,0.0,,5.906,7.594,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.2,10.667,58.0,47.0,9.0,15.0,2.0,2.0,9.0,7.0,0.0,21.0,8.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,6.0,5.0,6.0,1.0,3.0,1.0,3.0,1.0,0.0,9.0,0.0,1.0,9.0,16.0,12.0,2.0,1.0,97.0,57.0,14.0,43.0,61.0,36.0,0.0,2.156,12.656,0.0,6.75,4.219,0.366,0.625,0.319,0.431,0.532,0.086,1.6,1.672,0.0,0.086,0.138,9.093
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622507.0,Randi Montero,Randi,Montero,Randi,R Montero,P,2.0,2.0,0.5,5.029,5.029,15.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,34.0,34.0,148.0,121.0,19.0,25.0,6.0,3.0,19.0,19.0,1.0,40.0,19.0,0.0,19.0,6.0,0.0,2.0,15.0,0.0,7.0,4.0,4.0,0.0,14.0,2.0,7.0,3.0,0.0,15.0,0.0,1.0,19.0,49.0,30.0,7.0,4.0,257.0,150.0,46.0,104.0,165.0,92.0,7.0,1.294,6.618,0.265,5.029,5.029,0.242,1.0,0.207,0.338,0.413,0.128,1.0,1.736,0.007,0.128,0.128,7.559
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,606187.0,Audry German,Audry,German,Audry,A German,P,1.0,0.0,1.0,4.61,4.61,7.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,13.2,13.667,63.0,56.0,7.0,18.0,3.0,1.0,7.0,7.0,1.0,26.0,5.0,1.0,9.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,2.0,0.0,0.0,10.0,0.0,5.0,10.0,15.0,14.0,3.0,1.0,99.0,66.0,19.0,47.0,74.0,25.0,2.0,1.683,11.853,0.659,3.293,5.927,0.37,1.8,0.321,0.397,0.554,0.143,0.556,1.571,0.016,0.143,0.079,7.244
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,624398.0,Jhonaiker Rodriguez,Jhonaiker,Rodriguez,Jhonaiker,J Rodriguez,P,1.0,2.0,0.333,4.433,5.642,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.1,22.333,104.0,86.0,14.0,20.0,4.0,3.0,14.0,11.0,1.0,33.0,13.0,0.0,9.0,3.0,0.0,1.0,13.0,0.0,19.0,9.0,8.0,2.0,15.0,2.0,5.0,0.0,0.0,9.0,1.0,6.0,19.0,28.0,31.0,7.0,5.0,168.0,100.0,21.0,79.0,107.0,61.0,2.0,1.478,8.06,0.403,5.239,3.627,0.257,0.692,0.233,0.346,0.477,0.087,1.444,1.615,0.01,0.087,0.125,7.523
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,642401.0,Miguel Gutierrez,Miguel,Gutierrez,Miguel,M Gutierrez,P,0.0,1.0,0.0,4.408,6.061,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,16.1,16.333,76.0,65.0,11.0,21.0,4.0,0.0,11.0,8.0,2.0,31.0,9.0,0.0,9.0,1.0,0.0,2.0,12.0,0.0,3.0,2.0,6.0,2.0,4.0,0.0,1.0,1.0,1.0,9.0,0.0,8.0,12.0,16.0,20.0,8.0,0.0,135.0,81.0,24.0,57.0,86.0,49.0,6.0,1.837,11.572,1.102,4.959,4.959,0.352,1.0,0.323,0.413,0.569,0.118,1.0,1.776,0.026,0.118,0.118,8.265
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,593668.0,Marcos Gonzalez,Marcos,Gonzalez,Marcos,M Gonzalez,P,5.0,2.0,0.714,3.649,4.013,20.0,0.0,12.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,24.2,24.667,95.0,83.0,11.0,18.0,2.0,1.0,11.0,10.0,0.0,22.0,5.0,1.0,17.0,2.0,0.0,1.0,15.0,0.0,29.0,6.0,7.0,5.0,16.0,0.0,4.0,5.0,0.0,7.0,0.0,4.0,17.0,24.0,29.0,8.0,4.0,156.0,102.0,31.0,71.0,123.0,33.0,3.0,0.932,6.567,0.0,1.824,6.203,0.273,3.4,0.217,0.278,0.301,0.179,0.294,1.642,0.0,0.179,0.053,6.324
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622555.0,Ramon Rodriguez,Ramon,Rodriguez,Ramon,R Rodriguez,P,2.0,4.0,0.333,3.566,4.245,13.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,53.0,53.0,221.0,193.0,25.0,46.0,3.0,2.0,25.0,21.0,3.0,62.0,21.0,0.0,35.0,3.0,0.0,6.0,25.0,0.0,0.0,0.0,10.0,5.0,18.0,1.0,8.0,3.0,0.0,20.0,0.0,13.0,28.0,71.0,45.0,12.0,5.0,370.0,254.0,92.0,162.0,274.0,96.0,5.0,1.264,7.811,0.509,3.566,5.943,0.279,1.667,0.238,0.321,0.363,0.158,0.6,1.674,0.014,0.158,0.095,6.981
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,642566.0,Darwin Ramos,Darwin,Ramos,Darwin,D Ramos,P,3.0,2.0,0.6,3.429,3.643,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,166.0,155.0,17.0,37.0,4.0,2.0,17.0,16.0,2.0,51.0,5.0,0.0,40.0,3.0,1.0,1.0,15.0,0.0,0.0,0.0,7.0,3.0,29.0,1.0,6.0,3.0,0.0,7.0,0.0,7.0,19.0,45.0,36.0,15.0,2.0,274.0,195.0,77.0,118.0,241.0,33.0,3.0,1.0,7.929,0.429,1.071,8.571,0.312,8.0,0.239,0.274,0.381,0.241,0.125,1.651,0.012,0.241,0.03,6.524
2013.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,606214.0,Wimbert Martinez,Wimbert,Martinez,Wimbert,W Martinez,P,4.0,1.0,0.8,3.25,3.75,21.0,2.0,17.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,36.0,36.0,153.0,130.0,15.0,30.0,5.0,0.0,15.0,13.0,0.0,35.0,14.0,0.0,33.0,7.0,0.0,6.0,26.0,0.0,15.0,2.0,5.0,2.0,21.0,0.0,4.0,0.0,0.0,14.0,0.0,3.0,16.0,42.0,27.0,7.0,4.0,267.0,177.0,78.0,99.0,202.0,65.0,3.0,1.222,7.5,0.0,3.5,8.25,0.309,2.357,0.231,0.338,0.308,0.216,0.424,1.745,0.0,0.216,0.092,7.417
