season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,674052.0,Bryan Pall,Bryan,Pall,Bryan,B Pall,P,0.0,1.0,0.0,6.907,8.791,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.1,14.333,69.0,57.0,14.0,17.0,2.0,0.0,14.0,11.0,2.0,25.0,10.0,0.0,12.0,1.0,0.0,2.0,13.0,0.0,2.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,0.0,6.0,0.0,6.0,6.0,10.0,19.0,5.0,8.0,288.0,131.0,36.0,46.0,173.0,115.0,0.0,1.884,10.675,1.256,6.279,7.535,0.357,1.2,0.298,0.406,0.509,0.174,0.833,4.174,0.029,0.174,0.145,20.093
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,688230.0,Peyton Alford,Peyton,Alford,Peyton,P Alford,P,3.0,1.0,0.75,5.87,6.456,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.2,30.667,141.0,117.0,22.0,27.0,7.0,1.0,22.0,20.0,2.0,42.0,20.0,0.0,51.0,3.0,0.0,3.0,20.0,0.0,8.0,2.0,6.0,3.0,10.0,0.0,4.0,1.0,0.0,2.0,0.0,17.0,11.0,22.0,18.0,6.0,1.0,568.0,237.0,102.0,67.0,331.0,237.0,3.0,1.533,7.924,0.587,5.87,14.967,0.391,2.55,0.231,0.357,0.444,0.362,0.392,4.028,0.014,0.362,0.142,18.522
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,702460.0,Jimmy Joyce,James,Joyce,Jimmy,J Joyce,P,7.0,11.0,0.389,5.751,6.391,23.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,112.2,112.667,504.0,430.0,80.0,106.0,10.0,3.0,80.0,72.0,14.0,164.0,47.0,0.0,133.0,20.0,5.0,7.0,72.0,0.0,0.0,0.0,8.0,1.0,61.0,5.0,32.0,9.0,3.0,16.0,0.0,43.0,42.0,137.0,61.0,8.0,11.0,1975.0,846.0,230.0,304.0,1215.0,760.0,11.0,1.358,8.467,1.118,3.754,10.624,0.331,2.83,0.247,0.345,0.444,0.264,0.353,3.919,0.028,0.264,0.093,17.53
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,690369.0,Brendan McGuigan,Brendan,McGuigan,Brendan,B McGuigan,P,0.0,3.0,0.0,5.727,7.364,19.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,22.0,106.0,81.0,18.0,20.0,5.0,0.0,18.0,14.0,2.0,31.0,16.0,0.0,25.0,6.0,0.0,0.0,14.0,0.0,2.0,0.0,6.0,1.0,1.0,3.0,6.0,1.0,0.0,4.0,0.0,10.0,11.0,19.0,20.0,7.0,2.0,417.0,174.0,49.0,59.0,246.0,171.0,2.0,1.636,8.182,0.818,6.545,10.227,0.353,1.562,0.247,0.396,0.469,0.236,0.64,3.934,0.019,0.236,0.151,18.955
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,700675.0,Jimmy Kingsbury,James,Kingsbury,Jimmy,J Kingsbury,P,1.0,0.0,1.0,5.4,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,23.0,22.0,4.0,6.0,5.0,0.0,4.0,3.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,10.0,4.0,11.0,0.0,1.0,69.0,37.0,9.0,21.0,49.0,20.0,0.0,1.2,10.8,0.0,0.0,3.6,0.316,,0.273,0.261,0.727,0.087,0.0,3.0,0.0,0.087,0.0,13.8
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,676611.0,Max Roberts,Max,Roberts,Max,M Roberts,P,0.0,5.0,0.0,5.4,6.48,34.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,8.0,3.0,41.2,41.667,192.0,165.0,30.0,44.0,8.0,1.0,30.0,25.0,5.0,69.0,24.0,0.0,62.0,1.0,1.0,2.0,24.0,0.0,9.0,0.0,7.0,4.0,20.0,0.0,2.0,1.0,0.0,11.0,1.0,18.0,19.0,34.0,27.0,3.0,5.0,786.0,343.0,106.0,105.0,486.0,300.0,3.0,1.632,9.504,1.08,5.184,13.392,0.398,2.583,0.267,0.363,0.503,0.323,0.387,4.094,0.026,0.323,0.125,18.864
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681585.0,Matt Willrodt,Matthew,Willrodt,Matt,M Willrodt,P,2.0,3.0,0.4,5.205,6.831,26.0,0.0,14.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,27.2,27.667,123.0,104.0,21.0,27.0,4.0,1.0,21.0,16.0,2.0,39.0,14.0,0.0,30.0,5.0,0.0,3.0,15.0,0.0,4.0,0.0,1.0,0.0,17.0,0.0,11.0,1.0,0.0,6.0,0.0,13.0,16.0,20.0,27.0,3.0,8.0,480.0,224.0,63.0,73.0,293.0,187.0,1.0,1.482,8.783,0.651,4.554,9.759,0.347,2.143,0.26,0.374,0.442,0.244,0.467,3.902,0.016,0.244,0.114,17.349
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,689852.0,Bernie Martinez,Bernie,Martinez,Bernie,B Martinez,P,0.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,9.0,36.0,35.0,5.0,9.0,2.0,0.0,5.0,5.0,1.0,14.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,6.0,5.0,7.0,0.0,1.0,140.0,53.0,19.0,21.0,88.0,52.0,0.0,1.0,9.0,1.0,0.0,14.0,0.4,,0.257,0.278,0.486,0.389,0.0,3.889,0.028,0.389,0.0,15.556
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681168.0,Luis Curvelo,Luis,Curvelo,Luis,L Curvelo,P,3.0,2.0,0.6,4.815,4.987,37.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,52.1,52.333,228.0,192.0,29.0,45.0,10.0,1.0,29.0,28.0,9.0,84.0,28.0,0.0,57.0,6.0,0.0,4.0,31.0,0.0,5.0,0.0,3.0,0.0,32.0,2.0,10.0,0.0,0.0,16.0,0.0,22.0,32.0,38.0,54.0,16.0,6.0,883.0,419.0,131.0,137.0,536.0,347.0,4.0,1.395,7.739,1.548,4.815,9.803,0.29,2.036,0.234,0.346,0.542,0.25,0.491,3.873,0.039,0.25,0.123,16.873
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,693433.0,Bryan Woo,Bryan,Woo,Bryan,B Woo,P,1.0,3.0,0.25,4.781,6.469,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,148.0,126.0,23.0,32.0,10.0,0.0,23.0,17.0,2.0,48.0,16.0,0.0,46.0,4.0,2.0,1.0,12.0,0.0,0.0,0.0,3.0,2.0,24.0,2.0,4.0,1.0,0.0,12.0,0.0,12.0,10.0,22.0,28.0,12.0,6.0,582.0,260.0,94.0,82.0,358.0,224.0,1.0,1.5,9.0,0.562,4.5,12.938,0.395,2.875,0.254,0.351,0.476,0.311,0.348,3.932,0.014,0.311,0.108,18.188
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,687341.0,Evan Johnson,Evan,Johnson,Evan,E Johnson,P,3.0,0.0,1.0,4.696,5.165,27.0,0.0,14.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,38.1,38.333,170.0,139.0,22.0,29.0,7.0,2.0,22.0,20.0,4.0,52.0,26.0,0.0,52.0,3.0,0.0,2.0,18.0,0.0,3.0,3.0,2.0,0.0,26.0,1.0,4.0,1.0,0.0,11.0,0.0,12.0,21.0,25.0,35.0,12.0,2.0,707.0,298.0,96.0,89.0,415.0,292.0,5.0,1.435,6.809,0.939,6.104,12.209,0.305,2.0,0.209,0.343,0.468,0.306,0.5,4.159,0.024,0.306,0.153,18.444
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,689095.0,Jordan Jackson,Jordan,Jackson,Jordan,J Jackson,P,2.0,4.0,0.333,4.641,5.273,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.2,42.667,187.0,167.0,25.0,44.0,13.0,0.0,25.0,22.0,4.0,69.0,18.0,0.0,35.0,1.0,2.0,5.0,22.0,0.0,0.0,0.0,4.0,0.0,25.0,0.0,3.0,2.0,1.0,4.0,0.0,22.0,15.0,58.0,31.0,13.0,3.0,712.0,327.0,92.0,133.0,427.0,285.0,0.0,1.453,9.281,0.844,3.797,7.383,0.312,1.944,0.263,0.339,0.515,0.187,0.514,3.807,0.021,0.187,0.096,16.687
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,688456.0,Leon Hunter Jr.,Leon,Hunter,Leon,L Hunter Jr.,P,7.0,4.0,0.636,4.629,5.014,35.0,0.0,13.0,0.0,0.0,0.0,8.0,4.0,8.0,4.0,46.2,46.667,200.0,171.0,26.0,41.0,12.0,1.0,26.0,24.0,8.0,79.0,25.0,0.0,52.0,0.0,0.0,3.0,21.0,0.0,9.0,5.0,3.0,1.0,32.0,2.0,6.0,4.0,0.0,12.0,0.0,16.0,17.0,50.0,32.0,8.0,7.0,795.0,385.0,148.0,123.0,491.0,304.0,4.0,1.414,7.907,1.543,4.821,10.028,0.303,2.08,0.24,0.333,0.585,0.26,0.481,3.975,0.04,0.26,0.125,17.036
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,670381.0,Fred Villarreal,Alfredo,Villarreal,Fred,F Villarreal,P,2.0,1.0,0.667,4.547,5.258,33.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,63.1,63.333,283.0,245.0,37.0,64.0,13.0,1.0,37.0,32.0,2.0,85.0,26.0,0.0,52.0,10.0,1.0,8.0,54.0,0.0,12.0,4.0,6.0,3.0,25.0,2.0,10.0,6.0,0.0,11.0,0.0,26.0,34.0,75.0,56.0,10.0,12.0,1052.0,491.0,125.0,195.0,649.0,403.0,1.0,1.421,9.095,0.284,3.695,7.39,0.328,2.0,0.261,0.353,0.412,0.184,0.5,3.717,0.007,0.184,0.092,16.611
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,675195.0,Juan Mercedes,Juan,Mercedes,Juan,J Mercedes,P,7.0,8.0,0.467,4.514,4.932,22.0,21.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,107.2,107.667,449.0,408.0,59.0,99.0,16.0,6.0,59.0,54.0,15.0,172.0,30.0,0.0,124.0,6.0,0.0,8.0,44.0,0.0,0.0,0.0,10.0,1.0,66.0,3.0,14.0,2.0,0.0,24.0,0.0,48.0,55.0,89.0,101.0,33.0,13.0,1719.0,880.0,247.0,289.0,1145.0,574.0,2.0,1.198,8.276,1.254,2.508,10.365,0.316,4.133,0.243,0.302,0.512,0.276,0.242,3.829,0.033,0.276,0.067,15.966
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,671936.0,Adam Macko,Adam,Macko,Adam,A Macko,P,0.0,2.0,0.0,3.991,4.226,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.1,38.333,167.0,141.0,18.0,33.0,6.0,2.0,18.0,17.0,4.0,55.0,20.0,0.0,60.0,4.0,0.0,3.0,16.0,0.0,0.0,0.0,3.0,2.0,20.0,1.0,7.0,3.0,0.0,1.0,0.0,17.0,18.0,25.0,25.0,4.0,3.0,696.0,307.0,116.0,83.0,431.0,265.0,5.0,1.383,7.748,0.939,4.696,14.087,0.382,3.0,0.234,0.343,0.475,0.359,0.333,4.168,0.024,0.359,0.12,18.157
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,686827.0,Logan Rinehart,Logan,Rinehart,Logan,L Rinehart,P,3.0,2.0,0.6,3.975,4.307,12.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,54.1,54.333,228.0,198.0,26.0,46.0,9.0,3.0,26.0,24.0,5.0,76.0,23.0,0.0,69.0,3.0,1.0,4.0,27.0,0.0,0.0,0.0,3.0,0.0,45.0,3.0,11.0,1.0,1.0,13.0,0.0,17.0,21.0,47.0,40.0,13.0,6.0,878.0,433.0,168.0,133.0,559.0,319.0,4.0,1.27,7.62,0.828,3.81,11.43,0.339,3.0,0.232,0.317,0.47,0.303,0.333,3.851,0.022,0.303,0.101,16.16
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,682243.0,Bryce Miller,Bryce,Miller,Bryce,B Miller,P,3.0,3.0,0.5,3.245,3.361,16.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,77.2,77.667,316.0,279.0,29.0,54.0,10.0,3.0,29.0,28.0,7.0,91.0,25.0,0.0,99.0,6.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,37.0,5.0,14.0,3.0,0.0,14.0,0.0,20.0,44.0,68.0,64.0,11.0,9.0,1254.0,603.0,193.0,186.0,802.0,452.0,1.0,1.017,6.257,0.811,2.897,11.472,0.28,3.96,0.194,0.27,0.398,0.313,0.253,3.968,0.022,0.313,0.079,16.146
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,678620.0,Blake Townsend,Blake,Townsend,Blake,B Townsend,P,1.0,0.0,1.0,3.176,6.353,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.2,5.667,28.0,24.0,4.0,5.0,2.0,0.0,4.0,2.0,0.0,7.0,3.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,8.0,5.0,1.0,1.0,100.0,44.0,14.0,18.0,66.0,34.0,0.0,1.412,7.941,0.0,4.764,9.529,0.278,2.0,0.208,0.321,0.375,0.214,0.5,3.571,0.0,0.214,0.107,17.646
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,694040.0,Julio Dilone,Julio,Dilone,Julio,J Dilone,P,0.0,0.0,,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,10.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,45.0,20.0,8.0,7.0,25.0,20.0,0.0,1.0,6.0,0.0,3.0,9.0,0.286,3.0,0.2,0.273,0.6,0.273,0.333,4.091,0.0,0.273,0.091,15.0
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,663540.0,Kyle Hill,Kyle,Hill,Kyle,K Hill,P,0.0,2.0,0.0,2.505,3.619,27.0,0.0,20.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,32.1,32.333,139.0,118.0,13.0,24.0,7.0,1.0,13.0,9.0,2.0,39.0,18.0,0.0,41.0,1.0,2.0,0.0,17.0,0.0,4.0,0.0,2.0,0.0,6.0,2.0,7.0,2.0,0.0,4.0,0.0,14.0,20.0,25.0,30.0,7.0,3.0,545.0,245.0,87.0,79.0,342.0,203.0,2.0,1.299,6.68,0.557,5.01,11.412,0.301,2.278,0.203,0.309,0.415,0.295,0.439,3.921,0.014,0.295,0.129,16.856
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,672860.0,Prelander Berroa,Prelander,Berroa,Prelander,P Berroa,P,2.0,2.0,0.5,2.408,2.58,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,52.333,215.0,181.0,15.0,29.0,7.0,1.0,15.0,14.0,2.0,44.0,32.0,0.0,81.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,10.0,4.0,0.0,5.0,0.0,14.0,14.0,39.0,32.0,13.0,5.0,900.0,406.0,183.0,100.0,556.0,344.0,4.0,1.166,4.987,0.344,5.503,13.93,0.276,2.531,0.16,0.293,0.298,0.377,0.395,4.186,0.009,0.377,0.149,17.198
2022.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,680442.0,Mike Mokma,Michael,Mokma,Mike,M Mokma,P,2.0,1.0,0.667,2.271,3.028,26.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,35.2,35.667,148.0,132.0,12.0,28.0,7.0,0.0,12.0,9.0,2.0,41.0,12.0,0.0,31.0,1.0,0.0,3.0,26.0,0.0,7.0,3.0,0.0,0.0,20.0,1.0,2.0,0.0,0.0,4.0,0.0,13.0,20.0,43.0,33.0,8.0,5.0,545.0,256.0,72.0,104.0,351.0,194.0,1.0,1.121,7.065,0.505,3.028,7.822,0.265,2.583,0.212,0.281,0.379,0.209,0.387,3.682,0.014,0.209,0.081,15.28
