season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,489096.0,Jeremy McBryde,Jeremy,McBryde,Jeremy,J McBryde,P,4.0,4.0,0.5,4.382,5.23,13.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,63.2,63.667,279.0,248.0,37.0,62.0,10.0,7.0,37.0,31.0,8.0,110.0,17.0,0.0,49.0,9.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,1.0,37.0,1.0,11.0,1.0,0.0,28.0,0.0,20.0,36.0,68.0,74.0,28.0,10.0,453.0,326.0,122.0,204.0,363.0,90.0,2.0,1.241,8.764,1.131,2.403,6.927,0.284,2.882,0.25,0.32,0.544,0.176,0.347,1.624,0.029,0.176,0.061,7.115
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,503598.0,Hayden Beard,Hayden,Beard,Hayden,H Beard,P,0.0,1.0,0.0,4.371,5.143,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,35.0,152.0,126.0,20.0,25.0,5.0,0.0,20.0,17.0,2.0,36.0,20.0,1.0,30.0,3.0,0.0,7.0,26.0,0.0,7.0,2.0,2.0,1.0,4.0,1.0,8.0,2.0,0.0,11.0,0.0,8.0,19.0,42.0,32.0,9.0,4.0,287.0,166.0,67.0,99.0,191.0,96.0,6.0,1.286,6.429,0.514,5.143,7.714,0.247,1.5,0.198,0.32,0.341,0.197,0.667,1.888,0.013,0.197,0.132,8.2
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,519260.0,Nick Schmidt,Nicholas,Schmidt,Nick,N Schmidt,P,6.0,9.0,0.4,4.346,4.993,24.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,97.1,97.333,427.0,366.0,54.0,94.0,16.0,2.0,54.0,47.0,4.0,126.0,43.0,0.0,87.0,9.0,0.0,3.0,68.0,0.0,0.0,0.0,7.0,2.0,71.0,4.0,12.0,10.0,6.0,30.0,0.0,31.0,58.0,94.0,100.0,30.0,12.0,759.0,487.0,190.0,288.0,556.0,203.0,7.0,1.408,8.692,0.37,3.976,8.045,0.332,2.023,0.257,0.346,0.404,0.204,0.494,1.778,0.009,0.204,0.101,7.798
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,458530.0,Erik Davis,Erik,Davis,Erik,E Davis,P,9.0,3.0,0.75,3.818,4.455,19.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,433.0,384.0,49.0,102.0,29.0,6.0,49.0,42.0,5.0,158.0,34.0,0.0,91.0,8.0,0.0,8.0,37.0,0.0,0.0,0.0,9.0,4.0,80.0,3.0,20.0,5.0,0.0,35.0,0.0,35.0,48.0,115.0,83.0,25.0,10.0,751.0,517.0,210.0,300.0,585.0,166.0,7.0,1.374,9.273,0.455,3.091,8.273,0.34,2.676,0.266,0.336,0.516,0.21,0.374,1.734,0.012,0.21,0.079,7.586
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,446603.0,Aaron Breit,Aaron,Breit,Aaron,A Breit,P,4.0,5.0,0.444,3.75,4.95,53.0,0.0,18.0,0.0,0.0,0.0,8.0,3.0,17.0,5.0,60.0,60.0,267.0,229.0,33.0,63.0,13.0,2.0,33.0,25.0,1.0,83.0,20.0,3.0,50.0,7.0,0.0,6.0,45.0,0.0,9.0,2.0,12.0,1.0,39.0,6.0,8.0,0.0,0.0,14.0,0.0,27.0,40.0,77.0,50.0,8.0,2.0,438.0,299.0,106.0,190.0,343.0,95.0,4.0,1.383,9.45,0.15,3.0,7.5,0.36,2.5,0.275,0.344,0.432,0.187,0.4,1.64,0.004,0.187,0.075,7.3
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,457765.0,Gary Poynter,Gary,Poynter,Gary,G Poynter,P,2.0,0.0,1.0,3.311,4.84,22.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,35.1,35.333,158.0,134.0,19.0,33.0,9.0,0.0,19.0,13.0,1.0,45.0,20.0,0.0,20.0,1.0,0.0,3.0,23.0,0.0,8.0,6.0,10.0,2.0,12.0,1.0,6.0,0.0,0.0,8.0,0.0,10.0,16.0,57.0,27.0,8.0,3.0,264.0,154.0,37.0,117.0,179.0,85.0,1.0,1.5,8.406,0.255,5.094,5.094,0.286,1.0,0.246,0.346,0.41,0.127,1.0,1.671,0.006,0.127,0.127,7.472
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,477237.0,Steve Garrison,Stevenson,Garrison,Steve,S Garrison,P,1.0,1.0,0.5,3.139,4.081,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,28.2,28.667,119.0,105.0,13.0,28.0,8.0,0.0,13.0,10.0,1.0,39.0,10.0,1.0,13.0,1.0,1.0,3.0,16.0,0.0,3.0,2.0,0.0,0.0,15.0,0.0,3.0,2.0,1.0,10.0,1.0,2.0,15.0,41.0,26.0,10.0,1.0,181.0,122.0,27.0,95.0,137.0,44.0,0.0,1.326,8.791,0.314,3.139,4.081,0.297,1.3,0.267,0.336,0.457,0.109,0.769,1.521,0.008,0.109,0.084,6.314
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,542914.0,Anthony Bass,Anthony,Bass,Anthony,A Bass,P,8.0,7.0,0.533,3.128,4.013,27.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,132.1,132.333,528.0,501.0,59.0,124.0,24.0,7.0,59.0,46.0,9.0,189.0,20.0,0.0,109.0,1.0,0.0,9.0,66.0,0.0,0.0,0.0,5.0,3.0,93.0,3.0,8.0,5.0,5.0,33.0,1.0,39.0,80.0,161.0,113.0,24.0,9.0,848.0,628.0,219.0,398.0,741.0,107.0,3.0,1.088,8.433,0.612,1.36,7.413,0.303,5.45,0.248,0.276,0.457,0.206,0.183,1.606,0.017,0.206,0.038,6.408
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,543301.0,Zach Herr,Zachary,Herr,Zach,Z Herr,P,4.0,2.0,0.667,3.042,3.423,50.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,71.0,71.0,295.0,261.0,27.0,60.0,11.0,3.0,27.0,24.0,2.0,83.0,28.0,3.0,53.0,2.0,0.0,6.0,42.0,1.0,13.0,2.0,3.0,1.0,35.0,2.0,8.0,2.0,6.0,19.0,0.0,12.0,50.0,72.0,79.0,19.0,10.0,503.0,313.0,100.0,211.0,377.0,126.0,5.0,1.239,7.606,0.254,3.549,6.718,0.284,1.893,0.23,0.307,0.379,0.18,0.528,1.705,0.007,0.18,0.095,7.085
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,517062.0,Juan Pablo Oramas,Juan,Oramas,Juan Pablo,J Oramas,P,7.0,3.0,0.7,3.0,3.643,24.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,340.0,306.0,34.0,64.0,13.0,1.0,34.0,28.0,10.0,109.0,26.0,0.0,90.0,5.0,0.0,2.0,32.0,0.0,3.0,0.0,5.0,0.0,51.0,1.0,7.0,5.0,3.0,25.0,0.0,24.0,60.0,57.0,98.0,30.0,8.0,617.0,422.0,196.0,219.0,497.0,120.0,2.0,1.071,6.857,1.071,2.786,9.643,0.263,3.462,0.209,0.281,0.435,0.265,0.289,1.815,0.029,0.265,0.076,7.345
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,518833.0,Colt Hynes,Joshua,Hynes,Colt,C Hynes,P,3.0,1.0,0.75,2.647,2.824,37.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,9.0,2.0,51.0,51.0,210.0,196.0,16.0,55.0,12.0,1.0,16.0,15.0,2.0,75.0,7.0,2.0,38.0,3.0,0.0,7.0,37.0,0.0,9.0,2.0,6.0,1.0,25.0,0.0,2.0,2.0,1.0,11.0,0.0,18.0,17.0,79.0,28.0,6.0,5.0,314.0,251.0,83.0,162.0,277.0,37.0,1.0,1.216,9.706,0.353,1.235,6.706,0.34,5.429,0.281,0.316,0.459,0.181,0.184,1.495,0.01,0.181,0.033,6.157
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,543584.0,Rob Musgrave,Robert,Musgrave,Rob,R Musgrave,P,4.0,4.0,0.5,2.48,3.398,51.0,6.0,10.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,98.0,98.0,410.0,371.0,37.0,91.0,16.0,3.0,37.0,27.0,9.0,140.0,27.0,0.0,113.0,5.0,0.0,6.0,44.0,0.0,11.0,3.0,10.0,2.0,58.0,3.0,7.0,7.0,3.0,32.0,0.0,30.0,60.0,85.0,89.0,25.0,4.0,760.0,580.0,304.0,265.0,627.0,133.0,8.0,1.204,8.357,0.827,2.48,10.378,0.333,4.185,0.245,0.303,0.453,0.276,0.239,1.854,0.022,0.276,0.066,7.755
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,542960.0,Brad Brach,Brad,Brach,Brad,B Brach,P,5.0,2.0,0.714,2.467,2.741,62.0,0.0,60.0,0.0,0.0,0.0,44.0,41.0,0.0,3.0,65.2,65.667,255.0,242.0,20.0,50.0,9.0,0.0,20.0,18.0,6.0,77.0,11.0,0.0,74.0,0.0,1.0,4.0,29.0,0.0,20.0,4.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,14.0,0.0,20.0,38.0,63.0,57.0,16.0,3.0,460.0,357.0,175.0,170.0,402.0,58.0,2.0,0.929,6.853,0.822,1.508,10.142,0.272,6.727,0.207,0.241,0.38,0.29,0.149,1.804,0.024,0.29,0.043,7.005
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,477164.0,Robert Lara,Robert,Lara,Robert,R Lara,P,0.0,0.0,,2.454,2.454,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,13.0,13.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,5.0,1.0,0.0,21.0,21.0,12.0,9.0,21.0,0.0,0.0,0.545,4.909,0.0,0.0,9.817,0.222,,0.154,0.154,0.462,0.308,0.0,1.615,0.0,0.308,0.0,5.727
2010.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,543883.0,Nick Vincent,Nicholas,Vincent,Nick,N Vincent,P,4.0,0.0,1.0,1.873,2.645,48.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,81.2,81.667,333.0,299.0,24.0,60.0,7.0,4.0,24.0,17.0,7.0,96.0,23.0,0.0,76.0,5.0,1.0,1.0,41.0,0.0,13.0,5.0,4.0,0.0,39.0,2.0,4.0,2.0,0.0,21.0,0.0,21.0,49.0,84.0,85.0,31.0,5.0,572.0,402.0,165.0,229.0,463.0,109.0,1.0,1.016,6.612,0.771,2.535,8.375,0.248,3.304,0.201,0.267,0.381,0.228,0.303,1.718,0.021,0.228,0.069,7.004
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,542977.0,George Brown,George,Brown,George,G Brown,P,0.0,0.0,,20.255,20.255,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,7.0,5.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,6.0,3.0,3.0,9.0,8.0,0.0,2.251,6.752,0.0,13.503,13.503,0.333,1.0,0.2,0.429,0.2,0.286,1.0,2.429,0.0,0.286,0.286,12.753
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,518468.0,Michael Blazek,Michael,Blazek,Michael,M Blazek,P,0.0,1.0,0.0,12.462,12.462,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,27.0,20.0,6.0,9.0,0.0,0.0,6.0,6.0,0.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,7.0,2.0,0.0,46.0,26.0,6.0,20.0,26.0,20.0,0.0,3.231,18.694,0.0,10.385,4.154,0.529,0.4,0.45,0.538,0.45,0.074,2.5,1.704,0.0,0.074,0.185,10.616
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,518495.0,Brian Broderick,Brian,Broderick,Brian,B Broderick,P,3.0,5.0,0.375,5.473,5.838,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,49.1,49.333,223.0,204.0,32.0,63.0,11.0,1.0,32.0,30.0,3.0,85.0,11.0,0.0,37.0,5.0,0.0,2.0,36.0,0.0,0.0,0.0,3.0,3.0,33.0,2.0,3.0,2.0,1.0,13.0,1.0,23.0,22.0,76.0,31.0,4.0,5.0,347.0,244.0,74.0,170.0,287.0,60.0,3.0,1.5,11.493,0.547,2.007,6.75,0.37,3.364,0.309,0.356,0.49,0.166,0.297,1.556,0.013,0.166,0.049,7.034
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,515032.0,Richard Castillo,Richard,Castillo,Richard,R Castillo,P,7.0,12.0,0.368,5.198,6.278,27.0,27.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,133.1,133.333,631.0,546.0,93.0,169.0,49.0,7.0,93.0,77.0,10.0,262.0,60.0,1.0,75.0,14.0,0.0,12.0,94.0,0.0,0.0,0.0,15.0,3.0,86.0,7.0,18.0,9.0,1.0,51.0,0.0,71.0,98.0,151.0,162.0,35.0,29.0,998.0,675.0,189.0,482.0,716.0,282.0,11.0,1.718,11.408,0.675,4.05,5.063,0.35,1.25,0.31,0.388,0.601,0.119,0.8,1.582,0.016,0.119,0.095,7.485
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,488723.0,Jared Bradford,Jared,Bradford,Jared,J Bradford,P,3.0,6.0,0.333,5.151,5.418,33.0,12.0,8.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,101.1,101.333,445.0,405.0,61.0,117.0,24.0,6.0,61.0,58.0,3.0,162.0,25.0,1.0,52.0,9.0,0.0,15.0,93.0,1.0,11.0,2.0,7.0,2.0,51.0,2.0,2.0,3.0,0.0,19.0,1.0,50.0,55.0,165.0,76.0,11.0,10.0,636.0,483.0,112.0,358.0,521.0,115.0,0.0,1.401,10.391,0.266,2.22,4.618,0.328,2.08,0.289,0.342,0.481,0.117,0.481,1.429,0.007,0.117,0.056,6.276
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,501729.0,Joel Pichardo,Joel,Pichardo,Joel,J Pichardo,P,3.0,3.0,0.5,4.521,5.149,47.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,71.2,71.667,323.0,289.0,41.0,88.0,22.0,2.0,41.0,36.0,7.0,135.0,29.0,1.0,43.0,2.0,0.0,8.0,67.0,0.0,23.0,9.0,9.0,3.0,24.0,2.0,0.0,2.0,0.0,18.0,1.0,34.0,61.0,77.0,84.0,15.0,8.0,520.0,355.0,106.0,249.0,387.0,133.0,2.0,1.633,11.051,0.879,3.642,5.4,0.342,1.483,0.304,0.37,0.574,0.133,0.674,1.61,0.022,0.133,0.09,7.256
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,448608.0,Colt Sedbrook,Colt,Sedbrook,Colt,C Sedbrook,2B,0.0,0.0,,4.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,12.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,1.0,0.0,16.0,13.0,3.0,10.0,16.0,0.0,0.0,3.0,27.0,0.0,0.0,9.0,0.6,,0.5,0.5,0.5,0.167,0.0,1.333,0.0,0.167,0.0,8.0
2010.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,501732.0,Miguel Tapia,Miguel,Tapia,Miguel,M Tapia,P,0.0,1.0,0.0,4.5,4.5,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,45.0,38.0,5.0,9.0,1.0,0.0,5.0,5.0,1.0,13.0,5.0,0.0,12.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,10.0,7.0,1.0,1.0,88.0,60.0,34.0,26.0,64.0,24.0,1.0,1.4,8.1,0.9,4.5,10.8,0.32,2.4,0.237,0.356,0.395,0.267,0.417,1.956,0.022,0.267,0.111,8.8
