season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2024.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,681870.0,Erik Sabrowski,Erik,Sabrowski,Erik,E Sabrowski,P,0.0,1.0,0.0,0.771,5.4,9.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.2,11.667,48.0,45.0,7.0,11.0,2.0,0.0,7.0,1.0,0.0,13.0,2.0,0.0,26.0,0.0,0.0,1.0,10.0,0.0,5.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,5.0,4.0,1.0,0.0,187.0,80.0,38.0,20.0,127.0,60.0,1.0,1.114,8.485,0.0,1.543,20.057,0.579,13.0,0.244,0.277,0.333,0.542,0.077,3.896,0.0,0.042,16.028
2024.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,677945.0,Ethan Hankins,Ethan,Hankins,Ethan,E Hankins,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,40.0,13.0,6.0,4.0,23.0,17.0,0.0,2.4,10.798,0.0,10.798,16.197,0.5,1.5,0.286,0.444,0.286,0.333,0.667,4.444,0.0,0.222,23.995
2024.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,656529.0,Sam Hentges,Sam,Hentges,Sam,S Hentges,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,2.0,10.0,4.0,0.0,1.0,9.0,0.0,0.0,9.0,0.5,,0.333,0.333,0.333,0.333,0.0,4.667,0.0,0.0,14.0
2024.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,701634.0,Connor Kokx,Connor,Kokx,Connor,C Kokx,OF,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,12.0,5.0,0.0,4.0,6.0,6.0,1.0,1.0,9.0,0.0,0.0,0.0,0.25,,0.25,0.25,0.25,0.0,,3.0,0.0,0.0,12.0
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,657097.0,Jacob Webb,Jacob,Webb,Jacob,J Webb,P,0.0,0.0,,108.108,108.108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.333,5.0,4.0,4.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,7.0,0.0,4.0,11.0,10.0,0.0,9.009,54.054,0.0,27.027,0.0,0.5,0.0,0.5,0.6,0.5,0.0,,4.2,0.0,0.2,63.063
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,688889.0,Tyler Burch,Tyler,Burch,Tyler,T Burch,P,0.0,0.0,,21.596,21.596,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,10.0,8.0,4.0,5.0,2.0,0.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,28.0,13.0,1.0,9.0,16.0,12.0,0.0,3.599,26.995,0.0,5.399,0.0,0.714,0.0,0.625,0.6,1.125,0.0,,2.8,0.0,0.1,16.797
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,664301.0,Wandisson Charles,Wandisson,Charles,Wandisson,W Charles,P,0.0,2.0,0.0,9.642,11.571,6.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.2,4.667,27.0,20.0,6.0,8.0,1.0,0.0,6.0,5.0,0.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,4.0,0.0,1.0,99.0,47.0,19.0,17.0,54.0,45.0,3.0,2.786,15.427,0.0,9.642,9.642,0.571,1.0,0.4,0.5,0.5,0.185,1.0,3.667,0.0,0.185,21.213
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,680935.0,Connor Pavolony,Connor,Pavolony,Connor,C Pavolony,C,0.0,1.0,0.0,9.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,7.0,1.0,4.0,9.0,5.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,,0.25,0.25,1.25,0.0,,3.5,0.25,0.0,14.0
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,682017.0,Bradley Brehmer,Bradley,Brehmer,Bradley,B Brehmer,P,4.0,6.0,0.4,5.576,7.337,16.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,30.2,30.667,141.0,129.0,25.0,40.0,7.0,0.0,25.0,19.0,2.0,53.0,7.0,1.0,32.0,4.0,0.0,3.0,21.0,0.0,9.0,3.0,1.0,0.0,6.0,1.0,3.0,3.0,0.0,4.0,0.0,17.0,11.0,36.0,22.0,6.0,5.0,491.0,244.0,65.0,98.0,327.0,164.0,1.0,1.533,11.739,0.587,2.054,9.391,0.404,4.571,0.31,0.362,0.481,0.227,0.219,3.482,0.014,0.05,16.011
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,702465.0,Ryan Long,Ryan,Long,Ryan,R Long,P,0.0,6.0,0.0,5.032,5.806,24.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,93.0,93.0,403.0,360.0,60.0,83.0,19.0,4.0,60.0,52.0,18.0,164.0,34.0,0.0,79.0,5.0,1.0,2.0,39.0,0.0,1.0,0.0,13.0,5.0,30.0,3.0,9.0,2.0,0.0,21.0,1.0,45.0,64.0,89.0,113.0,32.0,17.0,1570.0,783.0,188.0,285.0,1005.0,565.0,5.0,1.258,8.032,1.742,3.29,7.645,0.25,2.324,0.231,0.303,0.569,0.196,0.43,3.896,0.045,0.084,16.882
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,802402.0,Ryan Hennen,Ryan,Hennen,Ryan,R Hennen,P,4.0,2.0,0.667,5.029,6.088,26.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,34.0,34.0,154.0,136.0,23.0,42.0,7.0,1.0,23.0,19.0,3.0,60.0,11.0,0.0,37.0,1.0,0.0,0.0,25.0,0.0,17.0,6.0,7.0,2.0,19.0,5.0,3.0,2.0,0.0,6.0,0.0,21.0,25.0,24.0,39.0,7.0,7.0,587.0,302.0,81.0,105.0,385.0,202.0,1.0,1.559,11.118,0.794,2.912,9.794,0.429,3.364,0.309,0.353,0.522,0.24,0.297,3.812,0.019,0.071,17.265
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687482.0,Keagan Gillies,Keagan,Gillies,Keagan,K Gillies,P,1.0,3.0,0.25,4.944,5.704,42.0,0.0,21.0,0.0,0.0,0.0,10.0,7.0,3.0,3.0,47.1,47.333,207.0,179.0,30.0,42.0,9.0,1.0,30.0,26.0,4.0,65.0,25.0,0.0,54.0,2.0,0.0,2.0,21.0,0.0,15.0,6.0,7.0,2.0,17.0,0.0,11.0,1.0,0.0,9.0,0.0,22.0,25.0,36.0,48.0,19.0,4.0,879.0,409.0,134.0,126.0,536.0,343.0,5.0,1.416,7.986,0.761,4.754,10.268,0.314,2.16,0.235,0.335,0.441,0.261,0.463,4.246,0.019,0.121,18.571
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686745.0,Zach Peek,Zachary,Peek,Zach,Z Peek,P,0.0,0.0,,4.909,4.909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,31.0,27.0,4.0,6.0,1.0,0.0,4.0,4.0,0.0,7.0,4.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,2.0,129.0,57.0,17.0,16.0,82.0,47.0,0.0,1.364,7.364,0.0,4.909,13.501,0.375,2.75,0.222,0.323,0.296,0.355,0.364,4.161,0.0,0.129,17.592
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,689968.0,Nick Richmond,Nick,Richmond,Nick,N Richmond,P,5.0,2.0,0.714,4.5,6.261,38.0,0.0,15.0,0.0,0.0,0.0,7.0,4.0,2.0,3.0,46.0,46.0,215.0,179.0,32.0,49.0,5.0,3.0,32.0,23.0,5.0,75.0,24.0,0.0,43.0,8.0,4.0,7.0,41.0,0.0,18.0,8.0,12.0,3.0,27.0,2.0,2.0,3.0,0.0,8.0,2.0,23.0,19.0,52.0,39.0,12.0,8.0,865.0,404.0,94.0,140.0,525.0,340.0,7.0,1.587,9.587,0.978,4.696,8.413,0.341,1.792,0.274,0.38,0.492,0.2,0.558,4.023,0.023,0.112,18.804
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669285.0,Dan Hammer,Daniel,Hammer,Dan,D Hammer,P,3.0,1.0,0.75,4.465,4.465,30.0,0.0,10.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,42.1,42.333,182.0,154.0,21.0,34.0,7.0,0.0,21.0,21.0,5.0,56.0,25.0,0.0,49.0,1.0,1.0,1.0,24.0,0.0,15.0,5.0,3.0,2.0,31.0,2.0,8.0,2.0,0.0,9.0,0.0,18.0,29.0,24.0,49.0,7.0,13.0,718.0,339.0,108.0,107.0,441.0,277.0,7.0,1.394,7.228,1.063,5.315,10.417,0.296,1.96,0.221,0.33,0.442,0.269,0.51,3.945,0.027,0.137,16.961
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,680223.0,Kyle Virbitsky,Kyle,Virbitsky,Kyle,K Virbitsky,P,4.0,1.0,0.8,4.443,4.443,20.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,26.1,26.333,112.0,100.0,13.0,25.0,5.0,1.0,13.0,13.0,3.0,41.0,9.0,0.0,30.0,1.0,0.0,0.0,15.0,0.0,8.0,3.0,1.0,0.0,23.0,1.0,2.0,1.0,0.0,5.0,0.0,8.0,24.0,15.0,32.0,4.0,4.0,429.0,211.0,61.0,72.0,279.0,150.0,3.0,1.291,8.544,1.025,3.076,10.253,0.333,3.333,0.25,0.315,0.5,0.268,0.3,3.83,0.027,0.08,16.291
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,702129.0,Alex Pham,Alexander,Pham,Alex,A Pham,P,7.0,4.0,0.636,4.235,4.462,27.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,494.0,439.0,59.0,97.0,17.0,3.0,59.0,56.0,14.0,162.0,50.0,0.0,138.0,1.0,0.0,8.0,49.0,0.0,0.0,0.0,13.0,4.0,78.0,4.0,7.0,6.0,0.0,21.0,1.0,48.0,80.0,76.0,132.0,27.0,25.0,1951.0,928.0,279.0,305.0,1247.0,704.0,4.0,1.235,7.336,1.059,3.782,10.437,0.293,2.76,0.221,0.3,0.446,0.279,0.362,3.949,0.028,0.101,16.395
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669682.0,Morgan McSweeney,Morgan,McSweeney,Morgan,M McSweeney,P,0.0,0.0,,4.219,5.062,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.2,10.667,44.0,38.0,6.0,8.0,3.0,0.0,6.0,5.0,0.0,11.0,3.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,12.0,1.0,1.0,169.0,88.0,25.0,29.0,108.0,61.0,1.0,1.031,6.75,0.0,2.531,9.281,0.308,3.667,0.211,0.279,0.368,0.25,0.273,3.841,0.0,0.068,15.843
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687238.0,Trace Bright,Bob,Bright,Trace,B Bright,P,0.0,11.0,0.0,4.179,4.661,27.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,489.0,419.0,58.0,106.0,17.0,3.0,58.0,52.0,13.0,168.0,60.0,0.0,120.0,7.0,0.0,9.0,69.0,0.0,0.0,0.0,20.0,7.0,40.0,3.0,12.0,10.0,2.0,21.0,0.0,54.0,64.0,85.0,111.0,23.0,24.0,1943.0,880.0,260.0,302.0,1166.0,777.0,6.0,1.482,8.518,1.045,4.821,9.643,0.329,2.0,0.253,0.354,0.48,0.245,0.5,3.973,0.027,0.123,17.348
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687064.0,Brandon Young,Brandon,Young,Brandon,B Young,P,0.0,2.0,0.0,4.091,4.091,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,88.0,84.0,10.0,21.0,5.0,1.0,10.0,10.0,1.0,31.0,4.0,0.0,36.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,9.0,12.0,10.0,17.0,1.0,4.0,353.0,191.0,73.0,48.0,245.0,108.0,1.0,1.136,8.591,0.409,1.636,14.727,0.426,9.0,0.25,0.284,0.452,0.409,0.111,4.011,0.011,0.045,16.045
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686599.0,Kyle Brnovich,Kyle,Brnovich,Kyle,K Brnovich,P,6.0,2.0,0.75,3.96,4.32,19.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,312.0,277.0,36.0,56.0,8.0,1.0,36.0,33.0,16.0,114.0,28.0,0.0,77.0,6.0,0.0,3.0,39.0,0.0,0.0,0.0,9.0,1.0,46.0,1.0,5.0,3.0,0.0,17.0,0.0,20.0,42.0,69.0,76.0,15.0,19.0,1215.0,570.0,159.0,201.0,770.0,445.0,2.0,1.12,6.72,1.92,3.36,9.24,0.219,2.75,0.202,0.288,0.502,0.247,0.364,3.894,0.051,0.09,16.2
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669205.0,Lincoln Henzman,Garrett,Henzman,Lincoln,L Henzman,P,4.0,2.0,0.667,3.808,4.846,16.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,26.0,26.0,109.0,100.0,14.0,25.0,4.0,0.0,14.0,11.0,4.0,41.0,6.0,0.0,25.0,2.0,0.0,3.0,14.0,0.0,1.0,0.0,4.0,0.0,12.0,0.0,3.0,0.0,0.0,4.0,1.0,14.0,15.0,31.0,20.0,3.0,2.0,384.0,213.0,54.0,76.0,266.0,118.0,2.0,1.192,8.654,1.385,2.077,8.654,0.296,4.167,0.25,0.306,0.49,0.229,0.24,3.523,0.037,0.055,14.769
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,694345.0,Patrick Reilly,Patrick,Reilly,Patrick,P Reilly,P,1.0,1.0,0.5,3.734,4.596,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,31.333,133.0,108.0,16.0,21.0,4.0,1.0,16.0,13.0,3.0,36.0,18.0,0.0,38.0,4.0,0.0,2.0,20.0,0.0,0.0,0.0,6.0,4.0,17.0,0.0,3.0,5.0,0.0,4.0,0.0,12.0,18.0,22.0,30.0,5.0,7.0,595.0,265.0,82.0,73.0,352.0,243.0,1.0,1.245,6.032,0.862,5.17,10.915,0.269,2.111,0.194,0.331,0.407,0.286,0.474,4.474,0.023,0.135,18.99
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687721.0,Cameron Weston,Cameron,Weston,Cameron,C Weston,P,6.0,10.0,0.375,3.412,4.191,23.0,14.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,92.1,92.333,380.0,344.0,43.0,71.0,14.0,4.0,43.0,35.0,11.0,126.0,25.0,0.0,108.0,8.0,2.0,5.0,35.0,1.0,0.0,0.0,9.0,4.0,33.0,1.0,5.0,1.0,1.0,18.0,0.0,35.0,53.0,90.0,77.0,17.0,7.0,1486.0,694.0,237.0,239.0,934.0,552.0,4.0,1.04,6.921,1.072,2.437,10.527,0.268,4.32,0.206,0.275,0.451,0.284,0.231,3.911,0.029,0.066,16.094
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,674175.0,Houston Roth,Houston,Roth,Houston,H Roth,P,2.0,4.0,0.333,3.352,4.097,33.0,0.0,14.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,48.1,48.333,203.0,173.0,22.0,40.0,10.0,1.0,22.0,18.0,5.0,67.0,23.0,0.0,65.0,2.0,0.0,6.0,25.0,0.0,22.0,11.0,6.0,2.0,13.0,4.0,4.0,0.0,1.0,7.0,0.0,24.0,29.0,29.0,44.0,10.0,5.0,837.0,381.0,137.0,113.0,511.0,326.0,3.0,1.303,7.448,0.931,4.283,12.104,0.354,2.826,0.231,0.322,0.48,0.32,0.354,4.123,0.025,0.113,17.317
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,679857.0,Carlos Tavera,Carlos,Tavera,Carlos,C Tavera,P,3.0,0.0,1.0,3.079,3.553,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,152.0,133.0,15.0,22.0,2.0,0.0,15.0,13.0,1.0,27.0,17.0,0.0,42.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,8.0,6.0,20.0,2.0,7.0,1.0,1.0,1.0,0.0,12.0,35.0,22.0,49.0,7.0,7.0,611.0,288.0,95.0,93.0,395.0,216.0,3.0,1.026,5.211,0.237,4.026,9.947,0.239,2.471,0.165,0.257,0.226,0.276,0.405,4.02,0.007,0.112,16.079
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,670245.0,Ryan Watson,Ryan,Watson,Ryan,R Watson,P,2.0,0.0,1.0,2.755,2.755,11.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.1,16.333,61.0,53.0,5.0,9.0,3.0,0.0,5.0,5.0,1.0,15.0,6.0,0.0,16.0,0.0,0.0,2.0,8.0,0.0,10.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,9.0,16.0,14.0,1.0,4.0,249.0,120.0,44.0,39.0,159.0,90.0,4.0,0.918,4.959,0.551,3.306,8.817,0.222,2.667,0.17,0.254,0.358,0.262,0.375,4.082,0.016,0.098,15.245
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,667414.0,Cody Scroggins,Cody,Scroggins,Cody,C Scroggins,P,0.0,0.0,,2.7,5.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2,6.667,30.0,25.0,4.0,6.0,0.0,0.0,4.0,2.0,0.0,6.0,1.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,1.0,1.0,96.0,46.0,13.0,22.0,62.0,34.0,3.0,1.05,8.1,0.0,1.35,8.1,0.333,6.0,0.24,0.286,0.24,0.2,0.167,3.2,0.0,0.033,14.399
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686651.0,Levi Stoudt,Levi,Stoudt,Levi,L Stoudt,P,0.0,2.0,0.0,2.7,4.05,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,20.0,20.0,85.0,77.0,9.0,16.0,4.0,1.0,9.0,6.0,1.0,25.0,8.0,0.0,22.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,12.0,19.0,20.0,4.0,4.0,321.0,166.0,49.0,55.0,202.0,119.0,3.0,1.2,7.2,0.45,3.6,9.9,0.278,2.75,0.208,0.282,0.403,0.259,0.364,3.776,0.012,0.094,16.05
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687967.0,Peter Van Loon,Peter,Van Loon,Peter,P Van Loon,P,1.0,1.0,0.5,2.662,3.232,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,47.333,194.0,166.0,17.0,36.0,6.0,0.0,17.0,14.0,3.0,51.0,21.0,0.0,61.0,6.0,0.0,3.0,15.0,0.0,0.0,0.0,5.0,3.0,24.0,1.0,10.0,8.0,0.0,2.0,0.0,20.0,21.0,33.0,37.0,9.0,7.0,837.0,371.0,123.0,106.0,514.0,323.0,1.0,1.204,6.845,0.57,3.993,11.599,0.327,2.905,0.217,0.325,0.361,0.314,0.344,4.314,0.015,0.108,17.683
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686751.0,Seth Johnson,Seth,Johnson,Seth,S Johnson,P,0.0,6.0,0.0,2.631,3.323,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,270.0,233.0,24.0,51.0,4.0,0.0,24.0,19.0,5.0,70.0,35.0,0.0,61.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,11.0,4.0,27.0,1.0,15.0,5.0,1.0,12.0,0.0,26.0,34.0,59.0,64.0,11.0,19.0,1093.0,505.0,159.0,174.0,652.0,441.0,11.0,1.323,7.062,0.692,4.846,8.446,0.277,1.743,0.219,0.32,0.339,0.226,0.574,4.048,0.019,0.13,16.815
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686827.0,Logan Rinehart,Logan,Rinehart,Logan,L Rinehart,P,1.0,1.0,0.5,2.571,2.893,19.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,28.0,28.0,116.0,102.0,9.0,17.0,3.0,1.0,9.0,8.0,2.0,28.0,12.0,0.0,33.0,1.0,0.0,0.0,7.0,0.0,12.0,5.0,1.0,1.0,14.0,1.0,6.0,2.0,0.0,4.0,0.0,7.0,16.0,26.0,27.0,3.0,8.0,454.0,225.0,76.0,70.0,285.0,169.0,2.0,1.036,5.464,0.643,3.857,10.607,0.227,2.75,0.167,0.259,0.333,0.284,0.364,3.914,0.017,0.103,16.214
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,681463.0,Daniel Lloyd,Daniel,Lloyd,Daniel,D Lloyd,P,0.0,1.0,0.0,2.25,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,14.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,61.0,27.0,7.0,9.0,38.0,23.0,0.0,1.0,4.5,2.25,4.5,11.25,0.125,2.5,0.143,0.25,0.429,0.312,0.4,3.812,0.062,0.125,15.25
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,690736.0,Trey McGough,Trey,McGough,Trey,T McGough,P,0.0,0.0,,1.83,2.746,12.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,19.2,19.667,76.0,66.0,6.0,10.0,2.0,0.0,6.0,4.0,0.0,12.0,6.0,0.0,24.0,1.0,3.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,16.0,19.0,3.0,3.0,270.0,133.0,46.0,45.0,188.0,82.0,0.0,0.814,4.576,0.0,2.746,10.983,0.25,4.0,0.152,0.227,0.212,0.316,0.25,3.553,0.0,0.079,13.729
2024.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,695327.0,Dylan Heid,Dylan,Heid,Dylan,D Heid,P,5.0,3.0,0.625,1.688,3.234,41.0,0.0,12.0,0.0,0.0,0.0,6.0,5.0,4.0,1.0,64.0,64.0,262.0,225.0,23.0,40.0,6.0,0.0,23.0,12.0,2.0,52.0,34.0,0.0,60.0,0.0,0.0,5.0,35.0,0.0,19.0,5.0,6.0,0.0,25.0,3.0,5.0,0.0,0.0,3.0,0.0,20.0,46.0,51.0,77.0,15.0,16.0,1026.0,480.0,132.0,168.0,628.0,398.0,8.0,1.156,5.625,0.281,4.781,8.438,0.238,1.765,0.178,0.282,0.267,0.229,0.567,3.916,0.008,0.13,16.031
