season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,635903.0,Chris Rowley,Christopher,Rowley,Chris,C Rowley,P,2.0,3.0,0.4,3.456,3.888,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,41.2,41.667,177.0,159.0,18.0,40.0,7.0,2.0,18.0,16.0,2.0,57.0,16.0,0.0,33.0,1.0,0.0,3.0,29.0,0.0,0.0,0.0,2.0,0.0,15.0,1.0,5.0,3.0,0.0,9.0,0.0,18.0,30.0,43.0,44.0,9.0,5.0,631.0,314.0,61.0,127.0,412.0,219.0,1.0,1.344,8.64,0.432,3.456,7.128,0.309,2.062,0.252,0.322,0.428,0.186,0.485,3.565,0.011,0.186,0.09,15.144
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,605463.0,Tayler Scott,Tayler,Scott,Tayler,Tay Scott,P,5.0,5.0,0.5,3.264,3.709,44.0,0.0,15.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,60.2,60.667,254.0,226.0,25.0,60.0,9.0,2.0,25.0,22.0,4.0,85.0,25.0,1.0,52.0,0.0,0.0,12.0,41.0,0.0,29.0,7.0,13.0,7.0,43.0,1.0,2.0,0.0,1.0,8.0,0.0,21.0,30.0,74.0,43.0,6.0,7.0,988.0,459.0,124.0,177.0,621.0,367.0,6.0,1.401,8.901,0.593,3.709,7.714,0.331,2.08,0.265,0.337,0.442,0.205,0.481,3.89,0.016,0.205,0.098,16.286
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,657585.0,Reed Garrett,Reed,Garrett,Reed,R Garrett,P,1.0,1.0,0.5,2.842,6.632,16.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,19.0,19.0,88.0,81.0,14.0,25.0,7.0,2.0,14.0,6.0,1.0,39.0,6.0,1.0,15.0,0.0,0.0,1.0,10.0,0.0,7.0,7.0,4.0,1.0,7.0,0.0,1.0,0.0,0.0,10.0,0.0,7.0,11.0,25.0,17.0,4.0,2.0,317.0,154.0,29.0,67.0,209.0,108.0,0.0,1.632,11.842,0.474,2.842,7.105,0.369,2.5,0.309,0.356,0.605,0.17,0.4,3.602,0.011,0.17,0.068,16.684
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,605488.0,Jeffrey Springs,Jeffrey,Springs,Jeffrey,J Springs,P,1.0,2.0,0.333,2.793,2.793,13.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,19.1,19.333,80.0,66.0,6.0,12.0,3.0,0.0,6.0,6.0,0.0,15.0,12.0,0.0,30.0,2.0,0.0,4.0,9.0,0.0,7.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,5.0,12.0,12.0,6.0,1.0,328.0,139.0,50.0,36.0,217.0,111.0,0.0,1.241,5.586,0.0,5.586,13.966,0.333,2.5,0.182,0.325,0.273,0.375,0.4,4.1,0.0,0.375,0.15,16.966
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,600965.0,Ricardo Rodriguez,Ricardo,Rodriguez,Ricardo,R Rodríguez,P,1.0,2.0,0.333,2.455,2.805,22.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,25.2,25.667,99.0,94.0,8.0,20.0,2.0,1.0,8.0,7.0,1.0,27.0,4.0,0.0,27.0,0.0,0.0,2.0,17.0,0.0,11.0,3.0,2.0,1.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,20.0,17.0,31.0,6.0,5.0,394.0,223.0,59.0,68.0,282.0,112.0,0.0,0.935,7.013,0.351,1.403,9.467,0.292,6.75,0.213,0.242,0.33,0.273,0.148,3.98,0.01,0.273,0.04,15.35
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,448167.0,Brandon Mann,Brandon,Mann,Brandon,B Mann,P,4.0,1.0,0.8,2.408,3.096,36.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,52.1,52.333,222.0,190.0,18.0,37.0,7.0,1.0,18.0,14.0,2.0,52.0,24.0,0.0,45.0,6.0,0.0,1.0,26.0,0.0,16.0,11.0,14.0,4.0,22.0,2.0,2.0,1.0,1.0,10.0,0.0,14.0,38.0,48.0,62.0,17.0,7.0,882.0,399.0,95.0,147.0,532.0,350.0,4.0,1.166,6.363,0.344,4.127,7.739,0.248,1.875,0.195,0.302,0.326,0.203,0.533,3.973,0.009,0.203,0.108,16.854
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,621399.0,Brady Feigl,Brady,Feigl,Brady,B Feigl,P,5.0,1.0,0.833,2.126,2.551,31.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,5.0,2.0,42.1,42.333,170.0,157.0,12.0,42.0,7.0,1.0,12.0,10.0,0.0,51.0,11.0,1.0,25.0,0.0,1.0,6.0,24.0,0.0,13.0,6.0,4.0,2.0,25.0,0.0,3.0,2.0,1.0,7.0,0.0,16.0,30.0,45.0,47.0,11.0,6.0,642.0,314.0,54.0,134.0,431.0,211.0,2.0,1.252,8.929,0.0,2.339,5.315,0.318,2.273,0.268,0.315,0.376,0.147,0.44,3.776,0.0,0.147,0.065,15.165
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,456713.0,Matt Bush,Matthew,Bush,Matt,M Bush,P,1.0,1.0,0.5,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,40.0,34.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,9.0,4.0,0.0,14.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,7.0,6.0,1.0,1.0,161.0,79.0,27.0,22.0,104.0,57.0,1.0,1.444,9.0,0.0,4.0,14.0,0.45,3.5,0.265,0.342,0.265,0.35,0.286,4.025,0.0,0.35,0.1,17.889
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,429400.0,Adam Loewen,Adam,Loewen,Adam,A Loewen,P,0.0,1.0,0.0,1.8,3.6,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,25.0,20.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,8.0,4.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,6.0,1.0,1.0,112.0,44.0,6.0,16.0,62.0,50.0,0.0,1.8,9.0,1.8,7.2,7.2,0.267,1.0,0.25,0.4,0.45,0.16,1.0,4.48,0.04,0.16,0.16,22.4
2018.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,650977.0,Samir Vivas,Samir,Vivas,Samir,S Vivas,P,1.0,0.0,1.0,1.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,26.0,23.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,112.0,41.0,12.0,16.0,62.0,50.0,0.0,1.333,7.5,0.0,4.5,10.5,0.312,2.333,0.217,0.308,0.304,0.269,0.429,4.308,0.0,0.269,0.115,18.667
