season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2016.0,1191.0,DR,Dominican Republic,162.0,CS,17.0,WIN,444127.0,Warner Madrigal,Warner,Madrigal,Warner,W Madrigal,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1,3.333,13.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,2.0,1.0,1.0,40.0,22.0,7.0,10.0,28.0,12.0,1.0,1.2,10.801,0.0,0.0,8.101,0.444,,0.333,0.333,0.333,0.231,0.0,3.077,0.0,0.0,12.001
2016.0,1191.0,DR,Dominican Republic,162.0,CS,17.0,WIN,430673.0,Ramon E Ramirez,Ramon,Ramirez,Ramon E,R Ramirez,P,0.0,0.0,,0.0,10.124,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,2.667,13.0,13.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,38.0,25.0,9.0,10.0,28.0,10.0,0.0,1.5,13.498,3.375,0.0,10.124,0.333,,0.308,0.308,0.846,0.231,0.0,2.923,0.077,0.0,14.248
2016.0,1191.0,DR,Dominican Republic,162.0,CS,17.0,WIN,465015.0,Leyson Septimo,Leyson,Septimo,Leyson,L Septimo,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,19.0,8.0,2.0,5.0,12.0,7.0,0.0,0.5,0.0,0.0,4.5,4.5,0.0,1.0,0.0,0.143,0.0,0.143,1.0,2.714,0.0,0.143,9.5
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,489265.0,Sergio Romo,Sergio,Romo,Sergio,S Romo,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,2.0,4.0,8.0,3.0,0.0,3.0,27.0,9.0,0.0,9.0,0.667,,0.6,0.6,1.4,0.2,0.0,2.2,0.2,0.0,11.0
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,542279.0,Javier Solano,Javier,Solano,Javier,J Solano,P,0.0,1.0,0.0,7.714,7.714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,23.0,23.0,4.0,9.0,0.0,0.0,4.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,4.0,10.0,3.0,1.0,72.0,40.0,7.0,23.0,51.0,21.0,0.0,1.928,17.356,3.857,0.0,0.0,0.333,,0.391,0.391,0.739,0.0,,3.13,0.087,0.0,15.427
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,501886.0,Derrick Loop,Derrick,Loop,Derrick,D Loop,P,1.0,0.0,1.0,4.5,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,29.0,14.0,5.0,7.0,18.0,11.0,1.0,1.0,9.0,4.5,0.0,4.5,0.167,,0.25,0.25,0.75,0.125,0.0,3.625,0.125,0.0,14.5
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,644425.0,Jake Sanchez,Jacob,Sanchez,Jake,J Sanchez,P,0.0,1.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,11.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,45.0,22.0,4.0,7.0,29.0,16.0,0.0,0.667,3.0,0.0,3.0,9.0,0.25,3.0,0.125,0.2,0.375,0.273,0.333,4.091,0.0,0.091,15.0
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,446264.0,Barry Enright,Barry,Enright,Barry,B Enright,P,0.0,0.0,,1.8,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,20.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,1.0,62.0,34.0,11.0,15.0,46.0,16.0,1.0,1.0,9.0,0.0,0.0,9.0,0.333,,0.25,0.25,0.25,0.25,0.0,3.1,0.0,0.0,12.4
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,584171.0,Hector Velázquez,Hector,Velázquez,Hector,H Velázquez,P,1.0,0.0,1.0,0.818,1.636,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,45.0,41.0,2.0,9.0,2.0,0.0,2.0,1.0,0.0,11.0,3.0,0.0,11.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,9.0,11.0,11.0,2.0,0.0,169.0,94.0,21.0,31.0,118.0,51.0,0.0,1.091,7.364,0.0,2.455,9.0,0.3,3.667,0.22,0.273,0.317,0.244,0.273,3.756,0.0,0.067,15.364
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,622066.0,Tyler Alexander,Tyler,Alexander,Tyler,T Alexander,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,16.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,1.0,1.0,53.0,21.0,6.0,12.0,35.0,18.0,1.0,1.0,6.75,0.0,2.25,6.75,0.25,3.0,0.2,0.25,0.2,0.188,0.333,3.312,0.0,0.062,13.25
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,518435.0,Manny Barreda,Manuel,Barreda,Manny,M Barreda,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,32.0,16.0,3.0,6.0,22.0,10.0,0.0,1.0,4.5,0.0,4.5,0.0,0.167,0.0,0.167,0.286,0.167,0.0,,4.571,0.0,0.143,16.0
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,501745.0,Fautino De Los Santos,Fautino,De Los Santos,Fautino,F De Los Santos,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,4.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,,3.667,0.0,0.333,11.0
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,645417.0,Edgar Gomez,Edgar,Gomez,Edgar,E Gomez,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,26.0,11.0,2.0,6.0,17.0,9.0,0.0,0.5,4.5,0.0,0.0,4.5,0.167,,0.143,0.143,0.429,0.143,0.0,3.714,0.0,0.0,13.0
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,477479.0,Jose Manuel Lopez,Jose Manuel,Lopez,Jose Manuel,J Lopez,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,4.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,3.333,0.0,0.0,10.0
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,576028.0,Jose Meraz,Jose,Meraz,Jose,J Meraz,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,2.0,4.0,3.0,0.0,3.003,27.027,0.0,0.0,0.0,0.5,,0.5,0.5,0.5,0.0,,3.5,0.0,0.0,21.021
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,572025.0,Miguel Pena,Miguel,Pena,Miguel,M Pena,P,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,62.0,29.0,8.0,12.0,43.0,19.0,0.0,0.6,3.6,0.0,1.8,7.2,0.167,4.0,0.125,0.176,0.25,0.235,0.25,3.647,0.0,0.059,12.4
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,424144.0,Oliver Pérez,Oliver,Pérez,Oliver,O Pérez,P,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,44.0,23.0,8.0,5.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,,0.0,0.1,0.0,0.4,0.0,4.4,0.0,0.0,14.667
2016.0,1192.0,MEX,Mexico,162.0,CS,17.0,WIN,496073.0,Daniel Rodriguez,Hector,Rodriguez,Daniel,D Rodriguez,P,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,6.0,3.0,0.0,121.0,51.0,17.0,19.0,75.0,46.0,0.0,0.333,1.0,0.0,2.0,9.0,0.053,4.5,0.036,0.1,0.036,0.3,0.222,4.033,0.0,0.067,13.444
2016.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,518944.0,Mitch Lively,Mitchell,Lively,Mitch,M Lively,P,0.0,1.0,0.0,53.973,53.973,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,8.0,5.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,39.0,12.0,2.0,6.0,21.0,18.0,0.0,8.996,53.973,0.0,26.987,0.0,1.0,0.0,0.8,0.75,0.8,0.0,,4.875,0.0,0.25,58.471
2016.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,466463.0,Pedro Rodriguez,Pedro,Rodriguez,Pedro,P Rodriguez,P,0.0,1.0,0.0,36.0,36.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,6.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,27.0,12.0,3.0,6.0,17.0,10.0,0.0,5.0,36.0,9.0,9.0,9.0,0.75,1.0,0.667,0.714,1.333,0.125,1.0,3.375,0.125,0.125,27.0
2016.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,599998.0,Leonel Campos,Leonel,Campos,Leonel,L Campos,P,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,27.0,13.0,3.0,3.0,15.0,12.0,0.0,3.0,9.0,9.0,18.0,9.0,0.0,0.5,0.25,0.5,1.25,0.167,2.0,4.5,0.167,0.333,27.0
2016.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,517448.0,Wilfredo Boscan,Wilfredo,Boscan,Wilfredo,W Boscan,P,0.0,0.0,,6.231,6.231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,20.0,19.0,3.0,7.0,1.0,0.0,3.0,3.0,1.0,11.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,76.0,37.0,9.0,14.0,50.0,26.0,1.0,1.846,14.54,2.077,2.077,10.385,0.462,5.0,0.368,0.4,0.684,0.25,0.2,3.8,0.05,0.05,17.54
2016.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,425656.0,Wilfredo Ledezma,Wilfredo,Ledezma,Wilfredo,W Ledezma,P,1.0,0.0,1.0,5.063,5.063,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,21.0,20.0,3.0,6.0,1.0,1.0,3.0,3.0,0.0,9.0,1.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,0.0,1.0,66.0,33.0,12.0,13.0,45.0,21.0,0.0,1.313,10.126,0.0,1.688,11.813,0.462,7.0,0.3,0.333,0.55,0.333,0.143,3.143,0.0,0.048,12.376
2016.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,448224.0,Luis Alberto Ramirez,Luis,Ramirez,Luis Alberto,L Ramirez,P,0.0,0.0,,4.5,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,29.0,15.0,3.0,6.0,19.0,10.0,0.0,0.5,4.5,4.5,0.0,4.5,0.0,,0.143,0.143,0.714,0.143,0.0,4.143,0.143,0.0,14.5
