season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,666156.0,Reggie Lawson,Reginald,Lawson,Reggie,R Lawson,P,8.0,5.0,0.615,4.692,5.308,24.0,22.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,523.0,465.0,69.0,130.0,19.0,7.0,69.0,61.0,11.0,196.0,51.0,0.0,117.0,2.0,2.0,8.0,90.0,0.0,0.0,0.0,8.0,3.0,69.0,3.0,9.0,4.0,0.0,27.0,0.0,51.0,72.0,100.0,123.0,32.0,19.0,2117.0,1008.0,265.0,353.0,1336.0,781.0,6.0,1.547,10.0,0.846,3.923,9.0,0.356,2.294,0.28,0.351,0.501,0.224,0.436,4.048,0.021,0.224,0.098,18.094
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,667378.0,Dauris Valdez,Dauris,Valdez,Dauris,D Valdez,P,1.0,4.0,0.2,4.388,5.4,48.0,0.0,27.0,0.0,0.0,0.0,15.0,13.0,3.0,2.0,53.1,53.333,237.0,205.0,32.0,46.0,8.0,2.0,32.0,26.0,4.0,70.0,29.0,0.0,76.0,3.0,0.0,2.0,32.0,0.0,18.0,4.0,18.0,7.0,13.0,0.0,5.0,1.0,0.0,6.0,1.0,21.0,23.0,40.0,43.0,16.0,4.0,943.0,431.0,160.0,129.0,570.0,373.0,17.0,1.406,7.763,0.675,4.894,12.825,0.336,2.621,0.224,0.329,0.41,0.321,0.382,3.979,0.017,0.321,0.122,17.681
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,676606.0,Nick Margevicius,Nicholas,Margevicius,Nick,N Margevicius,P,5.0,3.0,0.625,4.295,4.756,10.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,58.2,58.667,244.0,232.0,31.0,69.0,16.0,1.0,31.0,28.0,5.0,102.0,8.0,0.0,59.0,2.0,0.0,6.0,33.0,0.0,0.0,0.0,2.0,2.0,58.0,1.0,5.0,3.0,2.0,12.0,0.0,33.0,43.0,44.0,62.0,14.0,5.0,916.0,492.0,113.0,175.0,624.0,292.0,1.0,1.312,10.585,0.767,1.227,9.051,0.383,7.375,0.297,0.325,0.534,0.242,0.136,3.754,0.02,0.242,0.033,15.614
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,669468.0,Aaron Leasher,Aaron,Leasher,Aaron,A Leasher,P,1.0,2.0,0.333,4.286,5.571,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,99.0,85.0,13.0,28.0,4.0,2.0,13.0,10.0,2.0,42.0,11.0,0.0,21.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,1.0,1.0,1.0,10.0,0.0,10.0,17.0,14.0,25.0,6.0,2.0,340.0,157.0,56.0,67.0,201.0,139.0,3.0,1.857,12.0,0.857,4.714,9.0,0.441,1.909,0.329,0.394,0.588,0.212,0.524,3.434,0.02,0.212,0.111,16.19
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,658648.0,Pedro Avila,Pedro,Avila,Pedro,P Avila,P,7.0,9.0,0.438,4.27,4.753,24.0,20.0,3.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,130.2,130.667,568.0,504.0,69.0,136.0,41.0,1.0,69.0,62.0,8.0,203.0,54.0,0.0,142.0,5.0,0.0,17.0,90.0,0.0,0.0,0.0,13.0,3.0,57.0,5.0,3.0,3.0,1.0,28.0,1.0,59.0,70.0,114.0,117.0,29.0,18.0,2112.0,942.0,292.0,367.0,1324.0,788.0,13.0,1.454,9.367,0.551,3.719,9.781,0.367,2.63,0.27,0.343,0.502,0.25,0.38,3.718,0.014,0.25,0.095,16.163
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,571951.0,Bryan Mitchell,Bryan,Mitchell,Bryan,B Mitchell,P,1.0,3.0,0.25,4.129,6.035,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.1,28.333,120.0,103.0,19.0,23.0,3.0,0.0,19.0,13.0,6.0,44.0,12.0,0.0,28.0,3.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,1.0,0.0,8.0,0.0,6.0,16.0,25.0,29.0,6.0,7.0,461.0,204.0,54.0,77.0,278.0,183.0,7.0,1.235,7.306,1.906,3.812,8.894,0.25,2.333,0.223,0.319,0.515,0.233,0.429,3.842,0.05,0.233,0.1,16.271
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,677860.0,Korey Anderson,Korey,Anderson,Korey,K Anderson,P,0.0,0.0,,4.05,4.05,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.2,6.667,29.0,25.0,3.0,7.0,2.0,0.0,3.0,3.0,1.0,12.0,2.0,0.0,9.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,5.0,1.0,0.0,109.0,57.0,18.0,16.0,70.0,39.0,0.0,1.35,9.45,1.35,2.7,12.149,0.4,4.5,0.28,0.379,0.6,0.31,0.222,3.759,0.034,0.31,0.069,16.349
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,682158.0,Cody Tyler,Cody,Tyler,Cody,C Tyler,P,2.0,2.0,0.5,3.984,3.984,15.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,20.1,20.333,92.0,81.0,9.0,23.0,2.0,2.0,9.0,9.0,1.0,32.0,7.0,0.0,19.0,3.0,0.0,0.0,16.0,0.0,4.0,1.0,4.0,0.0,13.0,1.0,1.0,1.0,0.0,2.0,1.0,10.0,12.0,17.0,23.0,6.0,5.0,328.0,156.0,36.0,63.0,219.0,109.0,1.0,1.475,10.18,0.443,3.098,8.41,0.367,2.714,0.284,0.359,0.457,0.207,0.368,3.565,0.011,0.207,0.076,16.131
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,650142.0,Hansel Rodriguez,Hansel,Rodriguez,Hansel,H Rodriguez,P,2.0,0.0,1.0,3.857,3.857,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.1,9.333,38.0,31.0,4.0,4.0,0.0,0.0,4.0,4.0,2.0,10.0,5.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,7.0,9.0,4.0,2.0,163.0,80.0,30.0,20.0,103.0,60.0,1.0,0.964,3.857,1.929,4.822,10.608,0.111,2.2,0.129,0.289,0.387,0.289,0.455,4.289,0.053,0.289,0.132,17.465
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,670970.0,Adrian Morejon,Adrian,Morejon,Adrian,A Morejon,P,4.0,4.0,0.5,3.303,3.878,13.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,62.2,62.667,263.0,232.0,27.0,54.0,12.0,1.0,27.0,23.0,6.0,86.0,24.0,0.0,70.0,4.0,0.0,5.0,33.0,0.0,0.0,0.0,7.0,3.0,28.0,1.0,6.0,3.0,0.0,15.0,0.0,14.0,31.0,65.0,46.0,10.0,5.0,1005.0,473.0,135.0,165.0,631.0,374.0,1.0,1.245,7.755,0.862,3.447,10.053,0.31,2.917,0.233,0.314,0.453,0.266,0.343,3.821,0.023,0.266,0.091,16.037
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656241.0,Colby Blueberg,Colby,Blueberg,Colby,C Blueberg,P,4.0,1.0,0.8,3.24,5.4,18.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,25.0,25.0,112.0,93.0,15.0,21.0,8.0,0.0,15.0,9.0,1.0,32.0,13.0,1.0,27.0,3.0,0.0,0.0,20.0,0.0,9.0,4.0,0.0,0.0,9.0,2.0,3.0,1.0,0.0,5.0,0.0,10.0,22.0,19.0,29.0,5.0,2.0,438.0,200.0,59.0,69.0,264.0,174.0,2.0,1.36,7.56,0.36,4.68,9.72,0.317,2.077,0.226,0.333,0.441,0.241,0.481,3.911,0.009,0.241,0.116,17.52
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656730.0,Trevor Megill,Trevor,Megill,Trevor,T Megill,P,1.0,1.0,0.5,3.203,3.203,13.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,19.2,19.667,73.0,70.0,7.0,13.0,1.0,0.0,7.0,7.0,3.0,23.0,1.0,0.0,32.0,2.0,0.0,1.0,5.0,0.0,2.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,10.0,10.0,15.0,3.0,2.0,302.0,150.0,55.0,38.0,209.0,93.0,2.0,0.712,5.949,1.373,0.458,14.644,0.286,32.0,0.186,0.219,0.386,0.438,0.031,4.137,0.041,0.438,0.014,15.356
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,676961.0,Caleb Boushley,Caleb,Boushley,Caleb,C Boushley,P,1.0,1.0,0.5,3.086,3.086,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.2,11.667,44.0,43.0,4.0,10.0,1.0,0.0,4.0,4.0,2.0,17.0,1.0,0.0,12.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,9.0,12.0,3.0,1.0,149.0,80.0,22.0,31.0,101.0,48.0,1.0,0.943,7.714,1.543,0.771,9.257,0.276,12.0,0.233,0.25,0.465,0.273,0.083,3.386,0.045,0.273,0.023,12.771
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,673258.0,Michel Baez,Michel,Baez,Michel,M Baez,P,4.0,7.0,0.364,2.908,3.323,17.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,86.2,86.667,363.0,319.0,32.0,73.0,7.0,2.0,32.0,28.0,5.0,99.0,33.0,0.0,92.0,4.0,0.0,0.0,53.0,0.0,0.0,0.0,7.0,4.0,38.0,2.0,10.0,4.0,1.0,13.0,1.0,37.0,54.0,65.0,96.0,23.0,19.0,1471.0,720.0,211.0,234.0,917.0,554.0,3.0,1.223,7.581,0.519,3.427,9.554,0.309,2.788,0.229,0.307,0.354,0.253,0.359,4.052,0.014,0.253,0.091,16.973
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,670280.0,David Bednar,David,Bednar,David,D Bednar,P,2.0,4.0,0.333,2.726,3.764,47.0,0.0,21.0,0.0,0.0,0.0,15.0,10.0,6.0,5.0,69.1,69.333,301.0,264.0,29.0,65.0,8.0,3.0,29.0,21.0,4.0,91.0,29.0,0.0,96.0,4.0,0.0,6.0,30.0,0.0,24.0,11.0,7.0,2.0,24.0,3.0,16.0,4.0,0.0,15.0,1.0,24.0,36.0,46.0,61.0,20.0,5.0,1158.0,559.0,178.0,172.0,734.0,424.0,10.0,1.356,8.438,0.519,3.764,12.462,0.379,3.31,0.246,0.327,0.402,0.319,0.302,3.847,0.013,0.319,0.096,16.702
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,607692.0,Travis Radke,Travis,Radke,Travis,T Radke,P,0.0,1.0,0.0,2.7,4.05,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.2,6.667,27.0,23.0,3.0,7.0,1.0,1.0,3.0,2.0,0.0,10.0,2.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,6.0,6.0,0.0,0.0,112.0,48.0,8.0,19.0,72.0,40.0,1.0,1.35,9.45,0.0,2.7,8.1,0.438,3.0,0.304,0.346,0.522,0.222,0.333,4.148,0.0,0.222,0.074,16.799
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664142.0,Elliot Ashbeck,Elliot,Ashbeck,Elliot,E Ashbeck,P,4.0,2.0,0.667,2.442,2.578,35.0,0.0,13.0,0.0,0.0,0.0,8.0,4.0,2.0,4.0,66.1,66.333,252.0,230.0,19.0,44.0,8.0,0.0,19.0,18.0,4.0,64.0,15.0,0.0,69.0,3.0,0.0,2.0,34.0,0.0,17.0,5.0,4.0,0.0,17.0,1.0,5.0,7.0,0.0,10.0,0.0,17.0,45.0,47.0,74.0,16.0,13.0,985.0,474.0,129.0,165.0,640.0,345.0,5.0,0.889,5.97,0.543,2.035,9.362,0.256,4.6,0.191,0.249,0.33,0.274,0.217,3.909,0.016,0.274,0.06,14.849
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,663978.0,Chris Paddack,Christopher,Paddack,Chris,C Paddack,P,4.0,1.0,0.8,2.236,2.236,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,52.1,52.333,203.0,193.0,13.0,43.0,8.0,1.0,13.0,13.0,3.0,62.0,4.0,0.0,83.0,4.0,1.0,2.0,23.0,1.0,0.0,0.0,2.0,0.0,33.0,0.0,5.0,5.0,0.0,9.0,0.0,22.0,14.0,40.0,28.0,8.0,6.0,777.0,375.0,133.0,111.0,534.0,243.0,0.0,0.898,7.395,0.516,0.688,14.274,0.374,20.75,0.223,0.254,0.383,0.409,0.048,3.828,0.015,0.409,0.02,14.847
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,622103.0,Gerardo Reyes,Gerardo,Reyes,Gerardo,G Reyes,P,0.0,1.0,0.0,2.204,2.204,14.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,16.1,16.333,71.0,55.0,4.0,11.0,2.0,0.0,4.0,4.0,0.0,13.0,12.0,1.0,20.0,2.0,0.0,0.0,14.0,0.0,17.0,6.0,6.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,12.0,14.0,4.0,2.0,285.0,112.0,32.0,37.0,173.0,112.0,0.0,1.408,6.061,0.0,6.612,11.021,0.333,1.667,0.2,0.352,0.273,0.282,0.6,4.014,0.0,0.282,0.169,17.449
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,669199.0,Lake Bachar,Lake,Bachar,Lake,L Bachar,P,2.0,2.0,0.5,1.906,3.494,7.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,28.1,28.333,110.0,96.0,11.0,16.0,2.0,0.0,11.0,6.0,3.0,27.0,9.0,0.0,18.0,3.0,1.0,3.0,15.0,0.0,0.0,0.0,2.0,2.0,17.0,1.0,1.0,1.0,0.0,5.0,0.0,6.0,23.0,26.0,38.0,10.0,5.0,415.0,182.0,44.0,80.0,250.0,165.0,0.0,0.882,5.082,0.953,2.859,5.718,0.176,2.0,0.167,0.257,0.333,0.164,0.5,3.773,0.027,0.164,0.082,14.647
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,677720.0,Tom Colletti,Thomas,Colletti,Tom,T Colletti,P,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.2,3.667,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,44.0,27.0,8.0,9.0,32.0,12.0,1.0,0.273,2.454,0.0,0.0,7.363,0.125,,0.091,0.091,0.091,0.25,0.0,3.667,0.0,0.25,0.0,11.999
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,641778.0,Eric Lauer,Eric,Lauer,Eric,E Lauer,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,45.0,30.0,9.0,6.0,36.0,9.0,0.0,1.333,9.0,0.0,3.0,12.0,0.5,4.0,0.3,0.364,0.5,0.364,0.25,4.091,0.0,0.364,0.091,15.0
2018.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664192.0,Joey Lucchesi,Joseph,Lucchesi,Joey,J Lucchesi,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,43.0,18.0,8.0,6.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,,0.0,0.077,0.0,0.462,0.0,3.308,0.0,0.462,0.0,10.75
