season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2009.0,3130.0,DSL OBR,DSL Orioles/Brewers,130.0,DSL,16.0,RK,544768.0,Francisco Rivero,Francisco,Rivero,Francisco,F Rivero,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.1,8.333,29.0,27.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,12.0,4.0,2.0,0.0,50.0,38.0,17.0,21.0,40.0,10.0,0.0,0.84,5.4,0.0,2.16,6.48,0.238,3.0,0.185,0.241,0.296,0.207,0.333,1.724,0.0,0.207,0.069,6.0
2009.0,3130.0,DSL OBR,DSL Orioles/Brewers,130.0,DSL,16.0,RK,542627.0,Deibisson Rozon,Deibisson,Rozon,Deibisson,D Rozon,OF,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,22.0,9.0,2.0,7.0,10.0,12.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.333,0.0,0.273,0.0,0.091,3.0,2.0,0.0,0.091,0.273,7.333
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570510.0,Genezaret Pena,Genezaret,Pena,Genezaret,G Pena,P,1.0,0.0,1.0,14.4,18.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,61.0,43.0,20.0,12.0,2.0,2.0,20.0,16.0,1.0,21.0,16.0,0.0,8.0,2.0,0.0,1.0,10.0,0.0,9.0,1.0,10.0,8.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,7.0,13.0,10.0,2.0,1.0,132.0,57.0,22.0,35.0,59.0,73.0,12.0,2.8,10.8,0.9,14.4,7.2,0.324,0.5,0.279,0.492,0.605,0.131,2.0,2.164,0.016,0.131,0.262,13.2
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570511.0,Albert Robles,Albert,Robles,Albert,A Robles,OF,1.0,1.0,0.5,13.865,14.595,14.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.1,12.333,80.0,50.0,20.0,15.0,5.0,0.0,20.0,19.0,0.0,20.0,20.0,0.0,7.0,8.0,0.0,2.0,10.0,0.0,4.0,2.0,18.0,5.0,10.0,2.0,6.0,0.0,0.0,9.0,0.0,1.0,14.0,13.0,17.0,1.0,2.0,167.0,67.0,22.0,45.0,68.0,99.0,16.0,2.838,10.946,0.0,14.595,5.108,0.366,0.35,0.3,0.538,0.5,0.088,2.857,2.088,0.0,0.088,0.25,13.541
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570244.0,Richard Leyba,Richard,Leyba,Richard,R Leyba,P,1.0,0.0,1.0,10.047,16.326,14.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,14.1,14.333,97.0,72.0,26.0,25.0,3.0,0.0,26.0,16.0,1.0,31.0,16.0,0.0,16.0,6.0,1.0,1.0,21.0,0.0,10.0,5.0,13.0,2.0,4.0,1.0,8.0,1.0,0.0,6.0,0.0,12.0,9.0,20.0,14.0,4.0,1.0,186.0,101.0,42.0,59.0,108.0,78.0,8.0,2.861,15.698,0.628,10.047,10.047,0.444,1.0,0.347,0.495,0.486,0.165,1.0,1.918,0.01,0.165,0.165,12.977
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570316.0,Willengton Cruz,Willengton,Cruz,Willengton,W Cruz,P,0.0,2.0,0.0,9.562,11.25,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,87.0,63.0,20.0,21.0,3.0,0.0,20.0,17.0,1.0,27.0,19.0,0.0,10.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,7.0,5.0,8.0,0.0,5.0,2.0,1.0,3.0,2.0,10.0,7.0,17.0,17.0,9.0,1.0,176.0,74.0,19.0,55.0,85.0,91.0,5.0,2.5,11.812,0.562,10.688,5.625,0.385,0.526,0.333,0.506,0.492,0.115,1.9,2.023,0.011,0.115,0.218,11.0
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570512.0,Deuris Severino,Deuris,Severino,Deuris,D Severino,P,0.0,2.0,0.0,9.0,11.0,19.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,27.0,27.0,147.0,111.0,33.0,30.0,7.0,1.0,33.0,27.0,2.0,45.0,23.0,0.0,25.0,8.0,1.0,2.0,28.0,0.0,7.0,0.0,8.0,1.0,13.0,4.0,4.0,2.0,2.0,9.0,0.0,13.0,16.0,30.0,31.0,12.0,3.0,281.0,147.0,56.0,91.0,168.0,113.0,11.0,1.963,10.0,0.667,7.667,8.333,0.35,1.087,0.27,0.418,0.495,0.17,0.92,1.912,0.014,0.17,0.156,10.407
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570235.0,Darlin Castro,Darlin,Castro,Darlin,D Castro,P,1.0,5.0,0.167,7.714,10.978,17.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,30.333,169.0,134.0,37.0,42.0,9.0,0.0,37.0,26.0,1.0,54.0,26.0,1.0,29.0,7.0,0.0,0.0,24.0,0.0,5.0,3.0,7.0,1.0,22.0,1.0,8.0,3.0,2.0,10.0,0.0,16.0,16.0,38.0,27.0,10.0,1.0,325.0,175.0,68.0,107.0,196.0,129.0,16.0,2.242,12.462,0.297,7.714,8.604,0.398,1.115,0.313,0.446,0.478,0.172,0.897,1.923,0.006,0.172,0.154,10.714
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570502.0,Loiger Padron,Loiger,Padron,Loiger,L Padron,P,2.0,5.0,0.286,6.915,9.22,14.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.1,27.333,142.0,113.0,28.0,28.0,7.0,3.0,28.0,21.0,0.0,41.0,24.0,2.0,24.0,2.0,0.0,1.0,19.0,0.0,2.0,1.0,6.0,3.0,19.0,0.0,12.0,0.0,0.0,12.0,1.0,15.0,16.0,34.0,30.0,13.0,1.0,284.0,151.0,59.0,92.0,167.0,117.0,10.0,1.902,9.22,0.0,7.903,7.903,0.315,1.0,0.248,0.388,0.451,0.169,1.0,2.0,0.0,0.169,0.169,10.39
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,542245.0,Enyelberth Pena,Enyelberth,Pena,Enyelberth,E Pena,P,0.0,2.0,0.0,6.545,9.818,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,11.0,56.0,44.0,12.0,15.0,2.0,0.0,12.0,8.0,0.0,17.0,6.0,0.0,9.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,1.0,7.0,0.0,0.0,7.0,11.0,11.0,3.0,1.0,98.0,64.0,27.0,37.0,66.0,32.0,3.0,1.909,12.273,0.0,4.909,7.364,0.441,1.5,0.341,0.455,0.432,0.161,0.667,1.75,0.0,0.161,0.107,8.909
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570238.0,Eric Martinez,Ericdervid,Martinez,Eric,E Martinez,P,0.0,2.0,0.0,5.593,7.714,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,46.667,223.0,197.0,40.0,59.0,8.0,3.0,40.0,29.0,3.0,82.0,17.0,1.0,23.0,6.0,0.0,4.0,32.0,0.0,3.0,1.0,7.0,3.0,35.0,1.0,18.0,6.0,2.0,25.0,0.0,17.0,28.0,65.0,53.0,22.0,3.0,343.0,236.0,59.0,177.0,251.0,92.0,5.0,1.629,11.378,0.579,3.279,4.436,0.329,1.353,0.299,0.371,0.487,0.103,0.739,1.538,0.013,0.103,0.076,7.35
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,542228.0,Roeldwin Reyes,Roeldwin,Reyes,Roeldwin,R Reyes,P,3.0,4.0,0.429,5.0,7.2,22.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,45.0,45.0,213.0,189.0,36.0,52.0,10.0,2.0,36.0,25.0,1.0,69.0,18.0,0.0,38.0,1.0,0.0,3.0,31.0,0.0,13.0,6.0,5.0,1.0,21.0,3.0,12.0,2.0,0.0,16.0,1.0,23.0,21.0,67.0,37.0,15.0,1.0,365.0,242.0,86.0,156.0,273.0,92.0,11.0,1.556,10.4,0.2,3.6,7.6,0.347,2.111,0.275,0.336,0.434,0.178,0.474,1.714,0.005,0.178,0.085,8.111
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570499.0,Antonio Encarnacion,Antonio,Encarnacion,Antonio,A Encarnacion,P,0.0,4.0,0.0,4.468,7.187,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,46.333,215.0,179.0,37.0,51.0,9.0,3.0,37.0,23.0,2.0,72.0,19.0,0.0,33.0,11.0,0.0,1.0,25.0,0.0,1.0,1.0,6.0,1.0,18.0,3.0,11.0,6.0,4.0,22.0,2.0,14.0,40.0,44.0,57.0,16.0,1.0,354.0,221.0,69.0,152.0,254.0,100.0,6.0,1.511,9.907,0.388,3.691,6.41,0.348,1.737,0.285,0.382,0.48,0.153,0.576,1.647,0.009,0.153,0.088,7.64
2009.0,2270.0,DSL CUB2,DSL Cubs2,130.0,DSL,16.0,RK,570239.0,Amaury Paulino,Amaury,Paulino,Amaury,A Paulino,P,0.0,4.0,0.0,4.219,8.156,14.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,155.0,125.0,29.0,33.0,6.0,2.0,29.0,15.0,0.0,43.0,26.0,0.0,22.0,3.0,1.0,2.0,18.0,0.0,1.0,0.0,8.0,3.0,8.0,1.0,13.0,4.0,1.0,15.0,1.0,12.0,24.0,33.0,38.0,12.0,2.0,295.0,157.0,53.0,104.0,174.0,121.0,9.0,1.844,9.281,0.0,7.312,6.188,0.324,0.846,0.264,0.4,0.408,0.142,1.182,1.903,0.0,0.142,0.168,9.219
