season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,534947.0,Tim Adleman,Timothy,Adleman,Tim,T Adleman,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,9.0,5.0,0.0,5.0,5.0,4.0,0.0,3.0,18.0,0.0,9.0,0.0,0.4,0.0,0.4,0.5,0.4,0.0,,1.5,0.0,0.167,9.0
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,488880.0,Adalberto Flores,Adalberto,Flores,Adalberto,A Flores,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,36.0,15.0,3.0,6.0,21.0,15.0,0.0,1.0,4.5,4.5,4.5,4.5,0.0,1.0,0.143,0.25,0.714,0.125,1.0,4.5,0.125,0.125,18.0
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,629500.0,Williams Ramirez,Williams,Ramirez,Williams,W Ramirez,P,0.0,0.0,,9.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,22.0,15.0,4.0,3.0,2.0,0.0,4.0,4.0,0.0,5.0,7.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,0.0,1.0,61.0,22.0,8.0,10.0,28.0,33.0,2.0,2.5,6.75,0.0,15.75,11.25,0.3,0.714,0.2,0.455,0.467,0.227,1.4,2.773,0.0,0.318,15.25
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,650618.0,Franco Terrero,Franco,Terrero,Franco,F Terrero,P,1.0,0.0,1.0,9.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,8.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,21.0,12.0,6.0,6.0,12.0,9.0,0.0,2.5,13.5,4.5,9.0,9.0,0.4,1.0,0.375,0.5,0.875,0.2,1.0,2.1,0.1,0.2,10.5
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,465701.0,Marlon Arias,Marlon,Arias,Marlon,M Arias,P,0.0,0.0,,7.715,7.715,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,10.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,23.0,11.0,6.0,5.0,11.0,12.0,0.0,1.715,3.858,0.0,11.573,7.715,0.2,0.667,0.143,0.4,0.143,0.2,1.5,2.3,0.0,0.3,9.859
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,660435.0,Chester Pimentel,Chester,Pimentel,Chester,C Pimentel,P,1.0,2.0,0.333,7.043,10.565,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,38.0,33.0,9.0,11.0,4.0,0.0,9.0,6.0,0.0,15.0,3.0,0.0,3.0,1.0,1.0,0.0,8.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,11.0,9.0,6.0,1.0,108.0,50.0,5.0,31.0,73.0,35.0,0.0,1.826,12.912,0.0,3.522,3.522,0.367,1.0,0.333,0.405,0.576,0.079,1.0,2.842,0.0,0.079,14.086
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,606335.0,Ivan Pineyro,Ivan,Pineyro,Ivan,I Pineyro,P,0.0,0.0,,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,12.0,2.0,4.0,1.0,0.0,2.0,2.0,1.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,22.0,15.0,6.0,9.0,18.0,4.0,0.0,1.667,12.0,3.0,3.0,9.0,0.375,3.0,0.333,0.385,0.833,0.231,0.333,1.692,0.077,0.077,7.333
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,669854.0,Ronel Blanco,Ronel,Blanco,Ronel,R Blanco,P,0.0,0.0,,5.785,5.785,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.2,4.667,22.0,18.0,3.0,5.0,0.0,0.0,3.0,3.0,1.0,8.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,45.0,23.0,12.0,11.0,32.0,13.0,0.0,1.714,9.642,1.928,5.785,13.499,0.4,2.333,0.278,0.409,0.5,0.318,0.429,2.045,0.045,0.136,9.642
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,660781.0,Domingo Robles,Domingo,Robles,Domingo,D Robles,P,2.0,1.0,0.667,5.062,5.906,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,46.0,44.0,7.0,13.0,3.0,0.0,7.0,6.0,1.0,19.0,2.0,0.0,4.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,12.0,12.0,15.0,3.0,0.0,65.0,52.0,10.0,40.0,53.0,12.0,1.0,1.406,10.968,0.844,1.687,3.375,0.308,2.0,0.295,0.326,0.523,0.087,0.5,1.413,0.022,0.043,6.094
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,641482.0,Nestor Cortes,Nestor,Cortes,Nestor,N Cortes,P,0.0,0.0,,4.909,5.4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.333,74.0,69.0,11.0,17.0,4.0,1.0,11.0,10.0,2.0,29.0,5.0,0.0,27.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,6.0,3.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,13.0,12.0,7.0,0.0,171.0,104.0,53.0,42.0,136.0,35.0,0.0,1.2,8.346,0.982,2.455,13.255,0.375,5.4,0.246,0.297,0.522,0.365,0.185,2.311,0.027,0.068,9.327
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,660546.0,Yennsy Díaz,Yennsy,Díaz,Yennsy,Y Díaz,P,0.0,1.0,0.0,4.909,4.909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,14.0,14.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,22.0,16.0,6.0,10.0,22.0,0.0,0.0,1.364,12.272,0.0,0.0,9.817,0.5,,0.357,0.357,0.357,0.286,0.0,1.571,0.0,0.0,5.999
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,449774.0,Evan MacLane,Evan,MacLane,Evan,E MacLane,P,1.0,1.0,0.5,4.725,4.725,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.333,59.0,56.0,7.0,16.0,3.0,0.0,7.0,7.0,1.0,22.0,3.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,12.0,17.0,18.0,5.0,1.0,105.0,72.0,14.0,51.0,79.0,26.0,0.0,1.425,10.8,0.675,2.025,3.375,0.3,1.667,0.286,0.322,0.464,0.085,0.6,1.78,0.017,0.051,7.875
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,467785.0,Radhames Liz,Radhames,Liz,Radhames,R Liz,P,0.0,0.0,,4.695,5.869,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,36.0,33.0,5.0,10.0,2.0,0.0,5.0,4.0,2.0,18.0,3.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,8.0,10.0,2.0,1.0,101.0,53.0,11.0,28.0,67.0,34.0,0.0,1.696,11.739,2.348,3.522,5.869,0.308,1.667,0.303,0.361,0.667,0.139,0.6,2.806,0.056,0.083,13.173
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,456496.0,Marcos Mateo,Marcos,Mateo,Marcos,M Mateo,P,0.0,0.0,,4.5,4.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,24.0,9.0,3.0,5.0,12.0,12.0,0.0,1.0,4.5,0.0,4.5,9.0,0.2,2.0,0.143,0.333,0.429,0.222,0.5,2.667,0.0,0.111,12.0
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642558.0,Ariel Jurado,Ariel,Jurado,Ariel,A Jurado,P,0.0,1.0,0.0,4.263,4.263,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.333,30.0,26.0,3.0,8.0,0.0,0.0,3.0,3.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,4.0,0.0,1.0,49.0,31.0,9.0,22.0,34.0,15.0,0.0,1.895,11.369,0.0,5.685,5.685,0.364,1.0,0.308,0.4,0.308,0.133,1.0,1.633,0.0,0.133,7.737
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,467031.0,Wirfin Obispo,Wirfin,Obispo,Wirfin,W Obispo,P,0.0,1.0,0.0,3.484,3.484,10.0,0.0,7.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,10.1,10.333,47.0,39.0,4.0,8.0,1.0,0.0,4.0,4.0,0.0,9.0,6.0,0.0,15.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,4.0,10.0,6.0,2.0,0.0,107.0,59.0,33.0,24.0,76.0,31.0,0.0,1.355,6.968,0.0,5.226,13.065,0.333,2.5,0.205,0.34,0.256,0.319,0.4,2.277,0.0,0.128,10.355
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,605301.0,Williams Jerez,Williams,Jerez,Williams,W Jerez,P,0.0,0.0,,3.375,3.375,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.2,10.667,49.0,42.0,4.0,12.0,2.0,0.0,4.0,4.0,1.0,17.0,7.0,0.0,10.0,0.0,0.0,2.0,11.0,0.0,9.0,1.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,6.0,10.0,10.0,3.0,1.0,106.0,63.0,24.0,32.0,72.0,34.0,0.0,1.781,10.125,0.844,5.906,8.437,0.355,1.429,0.286,0.388,0.476,0.204,0.7,2.163,0.02,0.143,9.937
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,622503.0,Nabil Crismatt,Nabil,Crismatt,Nabil,N Crismatt,P,2.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,68.0,66.0,4.0,17.0,4.0,0.0,4.0,4.0,1.0,24.0,2.0,0.0,17.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,8.0,21.0,11.0,3.0,0.0,110.0,97.0,48.0,49.0,100.0,10.0,2.0,1.056,8.5,0.5,1.0,8.5,0.333,8.5,0.258,0.279,0.439,0.25,0.118,1.618,0.015,0.029,6.111
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,670955.0,Edwin Uceta,Edwin,Uceta,Edwin,E Uceta,P,0.0,1.0,0.0,1.964,2.455,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.333,76.0,67.0,5.0,14.0,2.0,1.0,5.0,4.0,1.0,21.0,7.0,0.0,19.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,9.0,19.0,15.0,4.0,2.0,136.0,98.0,49.0,48.0,105.0,31.0,1.0,1.145,6.873,0.491,3.436,9.327,0.277,2.714,0.209,0.303,0.373,0.25,0.368,1.789,0.013,0.092,7.418
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,444127.0,Warner Madrigal,Warner,Madrigal,Warner,W Madrigal,P,1.0,0.0,1.0,1.929,1.929,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.1,9.333,39.0,35.0,2.0,8.0,3.0,0.0,2.0,2.0,0.0,11.0,3.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,13.0,5.0,1.0,0.0,68.0,50.0,24.0,26.0,56.0,12.0,0.0,1.179,7.715,0.0,2.893,9.643,0.32,3.333,0.229,0.289,0.4,0.256,0.3,1.744,0.0,0.077,7.286
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,593468.0,Claudio Custodio,Claudio,Custodio,Claudio,C Custodio,P,0.0,0.0,,1.8,1.8,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,19.0,19.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,5.0,5.0,0.0,1.0,50.0,35.0,11.0,15.0,40.0,10.0,2.0,1.0,9.0,0.0,0.0,7.2,0.333,,0.263,0.263,0.526,0.211,0.0,2.632,0.0,0.0,10.0
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,593574.0,Luis González,Luis,González,Luis,L González,P,2.0,0.0,1.0,1.8,1.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.0,17.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,3.0,0.0,34.0,25.0,10.0,13.0,28.0,6.0,0.0,0.6,3.6,1.8,1.8,7.2,0.083,4.0,0.118,0.167,0.353,0.222,0.25,1.889,0.056,0.056,6.8
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,670946.0,Matt Pobereyko,Matt,Pobereyko,Matt,M Pobereyko,P,0.0,1.0,0.0,1.8,1.8,15.0,0.0,6.0,0.0,0.0,0.0,4.0,3.0,6.0,1.0,15.0,15.0,60.0,51.0,3.0,6.0,1.0,0.0,3.0,3.0,1.0,10.0,9.0,1.0,17.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,4.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,11.0,17.0,7.0,1.0,134.0,64.0,28.0,34.0,93.0,41.0,4.0,1.0,3.6,0.6,5.4,10.2,0.152,1.889,0.118,0.25,0.235,0.283,0.529,2.233,0.017,0.15,8.933
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,468539.0,Edgar Alberto Garcia,Edgar,Garcia,Edgar Alberto,E Garcia,P,1.0,1.0,0.5,1.688,1.688,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.1,5.333,25.0,17.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,10.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,16.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,3.0,8.0,0.0,1.0,51.0,24.0,6.0,17.0,25.0,26.0,1.0,2.25,10.126,1.688,10.126,3.375,0.417,0.333,0.353,0.48,0.706,0.08,3.0,2.04,0.04,0.24,9.563
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,622353.0,Ramon Santos,Ramon,Santos,Ramon,R Santos,P,0.0,0.0,,1.688,1.688,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.1,5.333,23.0,15.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0,2.0,74.0,33.0,16.0,11.0,40.0,34.0,1.0,1.5,1.688,0.0,11.813,8.438,0.111,0.714,0.067,0.348,0.2,0.217,1.4,3.217,0.0,0.304,13.876
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642563.0,Raffi Vizcaíno,Raffi,Vizcaíno,Raffi,R Vizcaíno,P,1.0,1.0,0.5,1.421,1.421,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.1,6.333,22.0,19.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,7.0,0.0,0.0,2.0,3.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,3.0,1.0,0.0,49.0,32.0,18.0,12.0,35.0,14.0,1.0,0.79,2.842,1.421,4.263,9.948,0.091,2.333,0.105,0.227,0.316,0.318,0.429,2.227,0.045,0.136,7.737
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,606303.0,Joel Payamps,Joel,Payamps,Joel,J Payamps,P,2.0,1.0,0.667,1.385,1.385,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,13.0,53.0,50.0,2.0,12.0,1.0,0.0,2.0,2.0,0.0,13.0,2.0,0.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,4.0,15.0,9.0,3.0,2.0,87.0,62.0,26.0,36.0,78.0,9.0,1.0,1.077,8.308,0.0,1.385,9.692,0.333,7.0,0.24,0.283,0.28,0.264,0.143,1.642,0.0,0.038,6.692
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,554241.0,Andy Otero,Andy,Otero,Andy,A Otero,P,1.0,2.0,0.333,1.102,1.653,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.1,16.333,61.0,57.0,3.0,10.0,2.0,0.0,3.0,2.0,1.0,15.0,2.0,0.0,17.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,18.0,13.0,6.0,0.0,189.0,97.0,30.0,41.0,134.0,55.0,1.0,0.735,5.51,0.551,1.102,9.368,0.237,8.5,0.175,0.213,0.316,0.279,0.118,3.098,0.016,0.033,11.572
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642758.0,Domingo Acevedo,Domingo,Acevedo,Domingo,D Acevedo,P,0.0,0.0,,0.614,0.614,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,53.0,46.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,11.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,19.0,11.0,5.0,1.0,136.0,73.0,30.0,36.0,90.0,46.0,2.0,0.818,3.682,0.0,3.682,6.75,0.171,1.833,0.13,0.231,0.13,0.208,0.545,2.566,0.0,0.113,9.273
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,661403.0,Emmanuel Clase,Emmanuel,Clase,Emmanuel,E Clase,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,7.0,1.0,8.0,6.0,1.0,1.0,0.0,0.0,9.0,18.0,0.0,2.0,0.0,0.25,0.0,0.5,0.5,3.5,0.0,0.25,14.0
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,622774.0,José Manuel Fernández,Jose,Fernández,José Manuel,J Fernandez,P,0.0,0.0,,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,22.0,14.0,6.0,8.0,14.0,8.0,0.0,1.333,6.0,0.0,6.0,6.0,0.25,1.0,0.2,0.333,0.2,0.167,1.0,1.833,0.0,0.167,7.333
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,658305.0,Edgar García,Edgar,García,Edgar,E García,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,1.0,12.0,5.0,0.0,1.0,9.0,0.0,0.0,27.0,1.0,,0.25,0.25,0.25,0.75,0.0,4.25,0.0,0.0,17.0
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642620.0,Olbis Parra,Olbis,Parra,Olbis,O Parra,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,13.0,4.0,0.0,4.0,4.0,9.0,0.0,1.5,0.0,0.0,13.503,0.0,0.0,0.0,0.0,0.333,0.0,0.0,,2.167,0.0,0.333,9.752
2020.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,519296.0,Forrest Snow,Forrest,Snow,Forrest,F Snow,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,26.0,13.0,5.0,5.0,16.0,10.0,0.0,0.5,4.5,0.0,0.0,9.0,0.2,,0.143,0.143,0.143,0.286,0.0,3.714,0.0,0.0,13.0
2020.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,642371.0,Junior Garcia,Junior,Garcia,Junior,J Garcia,P,0.0,0.0,,20.255,20.255,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,8.0,5.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,23.0,9.0,1.0,5.0,10.0,13.0,0.0,2.251,6.752,6.752,13.503,0.0,0.0,0.0,0.2,0.5,1.0,0.0,,2.875,0.125,0.25,17.254
