season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,607312.0,Tanner Peters,Tanner,Peters,Tanner,T Peters,P,0.0,1.0,0.0,3.768,4.395,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.1,14.333,62.0,55.0,7.0,15.0,3.0,0.0,7.0,6.0,1.0,21.0,6.0,0.0,15.0,1.0,0.0,2.0,11.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,5.0,11.0,14.0,4.0,5.0,225.0,91.0,25.0,40.0,140.0,85.0,0.0,1.465,9.419,0.628,3.768,9.419,0.359,2.5,0.273,0.355,0.455,0.242,0.4,3.629,0.016,0.097,15.698
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,642091.0,Nate Smith,Nathan,Smith,Nate,N Smith,P,1.0,1.0,0.5,3.273,3.273,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,94.0,86.0,8.0,23.0,6.0,0.0,8.0,8.0,4.0,41.0,8.0,0.0,21.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,15.0,13.0,11.0,31.0,9.0,9.0,369.0,178.0,55.0,65.0,224.0,145.0,1.0,1.409,9.409,1.636,3.273,8.591,0.311,2.625,0.267,0.33,0.593,0.223,0.381,3.926,0.043,0.085,16.773
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,594840.0,Matt Grace,Matthew,Grace,Matt,M Grace,P,0.0,0.0,,3.177,3.177,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.1,11.333,49.0,44.0,4.0,10.0,2.0,0.0,4.0,4.0,0.0,12.0,5.0,0.0,8.0,0.0,0.0,1.0,9.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,20.0,6.0,0.0,1.0,184.0,94.0,25.0,36.0,120.0,64.0,0.0,1.324,7.941,0.0,3.971,6.353,0.278,1.6,0.227,0.306,0.318,0.163,0.625,3.755,0.0,0.102,16.236
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,607724.0,Arik Sikula,Andrew,Sikula,Arik,A Sikula,P,1.0,0.0,1.0,2.613,3.484,9.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.1,10.333,43.0,41.0,4.0,11.0,4.0,0.0,4.0,3.0,1.0,18.0,2.0,0.0,7.0,0.0,0.0,2.0,7.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,11.0,12.0,1.0,1.0,154.0,75.0,17.0,34.0,96.0,58.0,1.0,1.258,9.581,0.871,1.742,6.097,0.303,3.5,0.268,0.302,0.561,0.163,0.286,3.581,0.023,0.047,14.904
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,606335.0,Ivan Pineyro,Ivan,Pineyro,Ivan,I Pineyro,P,1.0,0.0,1.0,1.976,1.976,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.2,13.667,57.0,53.0,3.0,11.0,1.0,0.0,3.0,3.0,1.0,15.0,4.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,12.0,14.0,1.0,2.0,230.0,95.0,24.0,37.0,137.0,93.0,0.0,1.098,7.244,0.659,2.634,10.536,0.278,4.0,0.208,0.263,0.321,0.281,0.25,4.035,0.018,0.07,16.829
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,605218.0,Carl Edwards Jr.,Carl,Edwards,Carl,C Edwards,P,1.0,0.0,1.0,1.8,1.8,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,60.0,52.0,3.0,8.0,1.0,0.0,3.0,3.0,0.0,9.0,8.0,0.0,13.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,16.0,15.0,7.0,4.0,250.0,103.0,21.0,39.0,153.0,97.0,3.0,1.067,4.8,0.0,4.8,7.8,0.205,1.625,0.154,0.267,0.192,0.217,0.615,4.167,0.0,0.133,16.667
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,622217.0,Chris O'Grady,Christopher,O'Grady,Chris,C O'Grady,P,3.0,0.0,1.0,1.421,1.421,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.2,12.667,46.0,40.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,9.0,6.0,0.0,8.0,0.0,0.0,2.0,7.0,0.0,8.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,12.0,15.0,7.0,3.0,204.0,97.0,15.0,32.0,126.0,78.0,1.0,0.868,3.553,0.711,4.263,5.684,0.129,1.333,0.125,0.239,0.275,0.174,0.75,4.435,0.022,0.13,16.105
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,543114.0,Ryan Doolittle,Ryan,Doolittle,Ryan,R Doolittle,P,0.0,1.0,0.0,1.385,2.077,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,13.0,48.0,46.0,3.0,10.0,2.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,2.0,11.0,0.0,2.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,16.0,11.0,1.0,4.0,190.0,102.0,21.0,37.0,135.0,55.0,0.0,0.769,6.923,0.0,0.0,7.615,0.303,,0.217,0.208,0.304,0.229,0.0,3.958,0.0,0.0,14.615
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,605464.0,Derek Self,Derek,Self,Derek,D Self,P,1.0,0.0,1.0,1.2,1.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,15.0,56.0,51.0,2.0,12.0,2.0,1.0,2.0,2.0,1.0,19.0,5.0,0.0,6.0,0.0,0.0,2.0,9.0,0.0,4.0,1.0,1.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,12.0,13.0,20.0,3.0,5.0,216.0,99.0,20.0,45.0,132.0,84.0,0.0,1.133,7.2,0.6,3.0,3.6,0.25,1.2,0.235,0.304,0.451,0.107,0.833,3.857,0.018,0.089,14.4
2014.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,607962.0,Blake McFarland,Blake,McFarland,Blake,B McFarland,P,1.0,0.0,1.0,0.0,0.711,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,12.2,12.667,54.0,46.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,12.0,8.0,0.0,15.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,5.0,11.0,11.0,3.0,3.0,222.0,99.0,22.0,31.0,138.0,84.0,1.0,1.342,6.395,0.0,5.684,10.658,0.29,1.875,0.196,0.315,0.304,0.278,0.533,4.111,0.0,0.148,17.526
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,593507.0,Jose Arias,Jose,Arias,Jose,J Arias,P,0.0,0.0,,54.054,54.054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,3.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,4.0,0.0,6.006,27.027,27.027,27.027,0.0,0.0,0.0,0.5,0.667,2.5,0.0,,2.0,0.333,0.333,18.018
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,446125.0,John Brownell,John,Brownell,John,J Brownell,P,0.0,0.0,,27.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,4.0,5.0,2.0,0.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,5.0,45.0,0.0,0.0,0.0,0.714,,0.714,0.714,1.286,0.0,,1.0,0.0,0.0,8.0
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,425484.0,Jon Leicester,Jonathan,Leicester,Jon,J Leicester,P,0.0,1.0,0.0,11.571,15.427,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,23.0,19.0,8.0,7.0,2.0,1.0,8.0,6.0,0.0,11.0,3.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,1.0,2.0,40.0,23.0,6.0,17.0,26.0,14.0,1.0,2.143,13.499,0.0,5.785,5.785,0.467,1.0,0.368,0.435,0.737,0.13,1.0,1.739,0.0,0.13,8.571
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,570660.0,Dawrin Frias,Dawrin,Frias,Dawrin,D Frias,P,0.0,1.0,0.0,9.0,12.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,14.0,4.0,6.0,1.0,0.0,4.0,3.0,0.0,7.0,5.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,4.0,1.0,1.0,39.0,19.0,6.0,13.0,19.0,20.0,1.0,3.667,18.0,0.0,15.0,6.0,0.5,0.4,0.429,0.579,0.571,0.1,2.5,1.95,0.0,0.25,13.0
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,516668.0,Santiago Garrido,Santiago,Garrido,Santiago,S Garrido,P,0.0,0.0,,9.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,5.0,3.0,2.0,5.0,13.0,0.0,3.0,0.0,0.0,27.0,9.0,0.0,0.333,0.0,0.5,0.0,0.167,3.0,3.0,0.0,0.5,18.0
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,502162.0,Angel Castro,Angel,Castro,Angel,A Castro,P,3.0,4.0,0.429,7.322,7.551,10.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.1,39.333,183.0,164.0,33.0,56.0,5.0,1.0,33.0,32.0,3.0,72.0,15.0,0.0,21.0,2.0,0.0,4.0,34.0,0.0,0.0,0.0,12.0,6.0,30.0,0.0,6.0,0.0,0.0,5.0,1.0,23.0,15.0,62.0,27.0,5.0,7.0,279.0,200.0,55.0,145.0,209.0,70.0,2.0,1.805,12.814,0.686,3.432,4.805,0.379,1.4,0.341,0.403,0.494,0.115,0.714,1.525,0.016,0.082,7.093
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,487675.0,Edward Paredes,Edward,Paredes,Edward,E Paredes,P,0.0,2.0,0.0,6.429,7.714,13.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,7.0,33.0,28.0,6.0,9.0,2.0,0.0,6.0,5.0,1.0,14.0,2.0,0.0,6.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,6.0,2.0,0.0,51.0,40.0,17.0,23.0,41.0,10.0,0.0,1.571,11.571,1.286,2.571,7.714,0.381,3.0,0.321,0.406,0.607,0.182,0.333,1.545,0.03,0.061,7.286
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,444874.0,Juan Abreu,Juan,Abreu,Juan,J Abreu,P,0.0,1.0,0.0,6.137,7.364,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,37.0,32.0,6.0,10.0,1.0,0.0,6.0,5.0,0.0,11.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,10.0,2.0,2.0,65.0,39.0,12.0,27.0,45.0,20.0,3.0,1.909,12.273,0.0,4.909,7.364,0.385,1.5,0.312,0.389,0.375,0.162,0.667,1.757,0.0,0.108,8.864
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,463019.0,Salvador Sanchez,Salvador,Sanchez,Salvador,S Sanchez,P,0.0,0.0,,6.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,26.0,24.0,4.0,8.0,3.0,0.0,4.0,4.0,0.0,11.0,2.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,7.0,2.0,2.0,46.0,36.0,18.0,18.0,36.0,10.0,1.0,1.667,12.0,0.0,3.0,9.0,0.444,3.0,0.333,0.385,0.583,0.231,0.333,1.769,0.0,0.077,7.667
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,476205.0,Josh Wall,Joshua,Wall,Josh,J Wall,P,0.0,0.0,,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,14.0,13.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,0.0,1.0,21.0,17.0,6.0,11.0,17.0,4.0,0.0,1.667,12.0,3.0,3.0,6.0,0.3,2.0,0.308,0.357,0.923,0.143,0.5,1.5,0.071,0.071,7.0
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,501627.0,Cesar Cabral,Cesar,Cabral,Cesar,C Cabral,P,0.0,1.0,0.0,4.764,4.764,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.2,5.667,27.0,18.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,6.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,6.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,2.0,56.0,31.0,15.0,16.0,31.0,25.0,3.0,1.941,7.941,0.0,9.529,7.941,0.417,0.833,0.278,0.44,0.278,0.185,1.2,2.074,0.0,0.222,9.882
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,465583.0,Juan Sandoval,Juan,Sandoval,Juan,J Sandoval,P,0.0,0.0,,4.765,5.294,18.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,17.0,17.0,73.0,62.0,10.0,17.0,2.0,0.0,10.0,9.0,2.0,25.0,10.0,2.0,15.0,0.0,0.0,2.0,8.0,0.0,10.0,4.0,9.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,24.0,7.0,2.0,2.0,134.0,91.0,43.0,48.0,93.0,41.0,1.0,1.588,9.0,1.059,5.294,7.941,0.333,1.5,0.274,0.375,0.468,0.205,0.667,1.836,0.027,0.137,7.882
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,456061.0,Kelvin De La Cruz,Kelvin,De La Cruz,Kelvin,K De La Cruz,P,0.0,0.0,,4.263,4.263,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.1,6.333,31.0,21.0,3.0,6.0,1.0,0.0,3.0,3.0,1.0,10.0,6.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,15.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,7.0,5.0,1.0,2.0,64.0,36.0,18.0,18.0,39.0,25.0,1.0,1.895,8.527,1.421,8.527,9.948,0.417,1.167,0.286,0.429,0.571,0.226,0.857,2.065,0.032,0.194,10.106
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,543118.0,Oliver Drake,Oliver,Drake,Oliver,O Drake,P,0.0,1.0,0.0,4.154,5.192,13.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.2,8.667,41.0,35.0,5.0,10.0,1.0,0.0,5.0,4.0,0.0,11.0,3.0,1.0,8.0,1.0,0.0,0.0,8.0,0.0,16.0,3.0,11.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,8.0,9.0,10.0,1.0,1.0,69.0,52.0,23.0,29.0,53.0,16.0,0.0,1.5,10.384,0.0,3.115,8.307,0.37,2.667,0.286,0.359,0.343,0.195,0.375,1.683,0.0,0.073,7.961
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,543677.0,Matt Ramsey,Matthew,Ramsey,Matt,M Ramsey,P,0.0,0.0,,3.857,4.628,12.0,0.0,11.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,11.2,11.667,48.0,44.0,6.0,13.0,4.0,2.0,6.0,5.0,0.0,21.0,4.0,1.0,9.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,4.0,15.0,7.0,3.0,0.0,82.0,62.0,27.0,35.0,64.0,18.0,3.0,1.457,10.028,0.0,3.086,6.943,0.371,2.25,0.295,0.354,0.614,0.188,0.444,1.708,0.0,0.083,7.028
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,150311.0,Lorenzo Barcelo,Lorenzo,Barcelo,Lorenzo,L Barcelo,P,1.0,0.0,1.0,3.803,4.183,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.2,23.667,104.0,97.0,11.0,30.0,3.0,1.0,11.0,10.0,2.0,41.0,5.0,0.0,20.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,7.0,0.0,18.0,2.0,3.0,2.0,0.0,3.0,0.0,12.0,11.0,25.0,24.0,10.0,3.0,161.0,133.0,54.0,79.0,141.0,20.0,0.0,1.479,11.408,0.761,1.901,7.606,0.384,4.0,0.309,0.337,0.485,0.192,0.25,1.548,0.019,0.048,6.803
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,570233.0,Frank Batista,Frank,Batista,Frank,F Batista,P,3.0,1.0,0.75,3.793,4.017,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.1,40.333,176.0,159.0,18.0,47.0,4.0,0.0,18.0,17.0,2.0,57.0,16.0,0.0,31.0,1.0,0.0,4.0,25.0,0.0,3.0,0.0,13.0,4.0,29.0,0.0,3.0,2.0,0.0,3.0,0.0,18.0,13.0,52.0,29.0,4.0,12.0,291.0,210.0,81.0,128.0,223.0,68.0,1.0,1.562,10.488,0.446,3.57,6.917,0.357,1.938,0.296,0.364,0.396,0.176,0.516,1.653,0.011,0.091,7.215
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,446857.0,Kelvin Villa,Kelvin,Villa,Kelvin,K Villa,P,3.0,2.0,0.6,3.162,3.649,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,37.0,37.0,159.0,138.0,15.0,35.0,7.0,3.0,15.0,13.0,3.0,57.0,17.0,0.0,16.0,0.0,0.0,6.0,29.0,0.0,5.0,2.0,12.0,1.0,20.0,0.0,0.0,1.0,0.0,6.0,0.0,17.0,22.0,53.0,38.0,8.0,8.0,244.0,170.0,44.0,126.0,174.0,70.0,1.0,1.405,8.514,0.73,4.135,3.892,0.269,0.941,0.254,0.335,0.507,0.101,1.062,1.535,0.019,0.107,6.595
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,572889.0,Nick Greenwood,Nicholas,Greenwood,Nick,N Greenwood,P,1.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,11.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,20.0,14.0,5.0,9.0,15.0,5.0,1.0,1.0,6.0,0.0,3.0,6.0,0.222,2.0,0.182,0.25,0.364,0.167,0.5,1.667,0.0,0.083,6.667
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,503571.0,Johan Yan,Johan,Yan,Johan,J Yan,P,5.0,0.0,1.0,2.755,2.755,24.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,16.1,16.333,66.0,59.0,5.0,13.0,3.0,1.0,5.0,5.0,0.0,18.0,4.0,0.0,16.0,3.0,1.0,3.0,7.0,0.0,28.0,4.0,5.0,0.0,15.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,18.0,12.0,5.0,3.0,111.0,82.0,39.0,43.0,91.0,20.0,0.0,1.041,7.163,0.0,2.204,8.817,0.302,4.0,0.22,0.303,0.373,0.242,0.25,1.682,0.0,0.061,6.796
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,571460.0,Nate Baker,Nathaniel,Baker,Nate,N Baker,P,0.0,0.0,,2.454,2.454,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,15.0,14.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,22.0,18.0,6.0,12.0,18.0,4.0,0.0,1.091,7.363,0.0,2.454,4.909,0.25,2.0,0.214,0.267,0.357,0.133,0.5,1.467,0.0,0.067,5.999
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,593144.0,Richard Rodríguez,Richard,Rodríguez,Richard,R Rodríguez,P,1.0,0.0,1.0,2.454,7.363,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,15.0,13.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,28.0,23.0,14.0,9.0,25.0,3.0,1.0,1.091,7.363,0.0,2.454,12.272,0.375,5.0,0.231,0.286,0.231,0.333,0.2,1.867,0.0,0.067,7.636
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,516970.0,Sugar Ray Marimon,Sugar,Marimon,Sugar Ray,S Marimon,P,0.0,1.0,0.0,2.348,3.13,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,96.0,88.0,8.0,23.0,3.0,0.0,8.0,6.0,3.0,35.0,6.0,0.0,21.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,3.0,0.0,13.0,6.0,30.0,15.0,5.0,4.0,159.0,124.0,56.0,68.0,132.0,27.0,3.0,1.261,9.0,1.174,2.348,8.217,0.312,3.5,0.261,0.316,0.466,0.219,0.286,1.656,0.031,0.062,6.913
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,593372.0,Carlos Martinez,Carlos,Martinez,Carlos,C Martinez,P,1.0,0.0,1.0,2.189,2.189,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.333,44.0,44.0,3.0,10.0,3.0,0.0,3.0,3.0,0.0,13.0,0.0,0.0,12.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,15.0,7.0,2.0,2.0,68.0,64.0,32.0,32.0,68.0,0.0,0.0,0.811,7.297,0.0,0.0,8.757,0.312,,0.227,0.227,0.364,0.273,0.0,1.545,0.0,0.0,5.514
2014.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,455361.0,Amaury Rivas,Amaury,Rivas,Amaury,A Rivas,P,3.0,1.0,0.75,1.906,2.224,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.1,28.333,112.0,96.0,7.0,18.0,3.0,1.0,7.0,6.0,0.0,23.0,9.0,0.0,24.0,3.0,0.0,4.0,17.0,0.0,1.0,0.0,5.0,2.0,12.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,9.0,43.0,15.0,2.0,4.0,193.0,147.0,71.0,76.0,150.0,43.0,3.0,0.953,5.718,0.0,2.859,7.624,0.257,2.667,0.188,0.273,0.281,0.214,0.375,1.723,0.0,0.08,6.812
