season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,455100.0,Gaby Hernandez,Gabriel,Hernandez,Gaby,G Hernandez,P,1.0,0.0,1.0,1.8,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,17.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,1.0,0.0,29.0,28.0,16.0,11.0,29.0,0.0,0.0,0.4,3.6,0.0,0.0,10.8,0.182,,0.118,0.118,0.235,0.353,0.0,1.706,0.0,0.0,5.8
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,518833.0,Colt Hynes,Joshua,Hynes,Colt,C Hynes,P,0.0,0.0,,1.8,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,19.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,5.0,0.0,0.0,22.0,22.0,3.0,19.0,22.0,0.0,0.0,1.0,9.0,0.0,0.0,1.8,0.294,,0.263,0.25,0.263,0.05,0.0,1.1,0.0,0.0,4.4
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,573166.0,Murphy Smith,Murphy,Smith,Murphy,M Smith,P,0.0,1.0,0.0,1.742,1.742,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.1,10.333,41.0,36.0,2.0,9.0,2.0,0.0,2.0,2.0,0.0,11.0,4.0,0.0,4.0,0.0,0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,13.0,3.0,4.0,63.0,44.0,11.0,33.0,45.0,18.0,3.0,1.258,7.839,0.0,3.484,3.484,0.29,1.0,0.25,0.317,0.361,0.098,1.0,1.537,0.0,0.098,6.097
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,462480.0,Rhiner Cruz,Rhiner,Cruz,Rhiner,R Cruz,P,1.0,0.0,1.0,1.543,1.543,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,11.2,11.667,50.0,41.0,2.0,7.0,3.0,0.0,2.0,2.0,0.0,10.0,6.0,1.0,11.0,2.0,0.0,0.0,6.0,0.0,5.0,2.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,11.0,3.0,1.0,110.0,67.0,27.0,31.0,78.0,32.0,0.0,1.114,5.4,0.0,4.628,8.485,0.241,1.833,0.171,0.3,0.317,0.22,0.545,2.2,0.0,0.12,9.428
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,641732.0,Michael Johnson,Michael,Johnson,Michael,M Johnson,P,2.0,1.0,0.667,1.174,2.935,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.1,15.333,58.0,51.0,5.0,8.0,2.0,0.0,5.0,2.0,0.0,10.0,4.0,1.0,12.0,1.0,0.0,2.0,7.0,0.0,24.0,3.0,5.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,7.0,22.0,11.0,2.0,2.0,157.0,94.0,38.0,41.0,112.0,45.0,3.0,0.783,4.696,0.0,2.348,7.044,0.205,3.0,0.157,0.232,0.235,0.207,0.333,2.707,0.0,0.069,10.239
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,460370.0,Rafael Perez,Rafael,Perez,Rafael,R Perez,P,1.0,0.0,1.0,1.019,1.019,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.2,17.667,72.0,62.0,2.0,11.0,1.0,0.0,2.0,2.0,1.0,15.0,7.0,0.0,7.0,2.0,0.0,1.0,11.0,0.0,21.0,5.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,11.0,23.0,22.0,5.0,6.0,140.0,83.0,22.0,56.0,93.0,47.0,1.0,1.019,5.604,0.509,3.566,3.566,0.185,1.0,0.177,0.282,0.274,0.097,1.0,1.944,0.014,0.097,7.924
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,570257.0,Joely Rodríguez,Joely,Rodríguez,Joely,J Rodríguez,P,1.0,1.0,0.5,0.818,1.636,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,11.0,43.0,35.0,2.0,8.0,1.0,0.0,2.0,1.0,0.0,9.0,7.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,20.0,4.0,7.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,16.0,5.0,0.0,3.0,108.0,49.0,15.0,29.0,63.0,45.0,0.0,1.364,6.545,0.0,5.727,5.727,0.296,1.0,0.229,0.349,0.286,0.163,1.0,2.512,0.0,0.163,9.818
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,516910.0,Carlos Frías,Carlos,Frías,Carlos,C Frías,P,3.0,0.0,1.0,0.659,2.634,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,13.2,13.667,57.0,50.0,4.0,11.0,0.0,2.0,4.0,1.0,0.0,15.0,7.0,1.0,10.0,0.0,0.0,3.0,12.0,0.0,27.0,5.0,14.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,16.0,13.0,3.0,4.0,109.0,65.0,22.0,40.0,77.0,32.0,1.0,1.317,7.244,0.0,4.61,6.585,0.275,1.429,0.22,0.316,0.34,0.175,0.7,1.912,0.0,0.123,7.975
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,642233.0,Eric Yardley,Eric,Yardley,Eric,E Yardley,P,2.0,1.0,0.667,0.482,1.446,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.2,18.667,73.0,68.0,3.0,14.0,0.0,0.0,3.0,1.0,0.0,14.0,4.0,2.0,8.0,1.0,0.0,1.0,14.0,0.0,9.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,34.0,12.0,5.0,3.0,126.0,88.0,22.0,60.0,98.0,28.0,0.0,0.964,6.75,0.0,1.929,3.857,0.233,2.0,0.206,0.26,0.206,0.11,0.5,1.726,0.0,0.055,6.75
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,645261.0,Sandy Alcantara,Sandy,Alcantara,Sandy,S Alcantara,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,30.0,6.0,0.0,6.0,6.0,24.0,2.0,4.199,5.399,0.0,32.394,0.0,0.167,0.0,0.167,0.583,0.167,0.0,,2.5,0.0,0.5,17.996
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,455374.0,Antonio Bastardo,Antonio,Bastardo,Antonio,A Bastardo,P,1.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,3.0,1.0,60.0,44.0,30.0,9.0,49.0,11.0,0.0,0.143,0.0,0.0,1.286,14.143,0.0,11.0,0.0,0.048,0.0,0.524,0.091,2.857,0.0,0.048,8.571
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,642659.0,Raynel Espinal,Raynel,Espinal,Raynel,R Espinal,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,4.0,8.0,0.0,9.009,27.027,0.0,54.054,27.027,1.0,0.5,0.5,0.75,0.5,0.25,2.0,3.0,0.0,0.5,36.036
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,600968.0,Randy Rosario,Randy,Rosario,Randy,R Rosario,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,7.0,3.0,4.0,7.0,4.0,0.0,3.0,18.0,0.0,9.0,9.0,0.5,1.0,0.4,0.5,0.4,0.167,1.0,1.833,0.0,0.167,11.0
2017.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,593619.0,Domingo Tapia,Domingo,Tapia,Domingo,D Tapia,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.2,,0.2,0.2,0.2,0.0,,1.0,0.0,0.0,5.0
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,606716.0,Luis Mateo,Luis,Mateo,Luis,L Mateo,P,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,,,,,,1.0,,1.0,1.0,2.5,0.0,,1.0,0.25,0.0,
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,473240.0,Jose Pina,Jose,Pina,Jose,J Pina,P,0.0,0.0,,54.054,54.054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,3.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,2.0,7.0,4.0,0.0,6.006,54.054,27.027,0.0,27.027,1.0,,0.667,0.667,2.0,0.333,0.0,3.667,0.333,0.0,33.033
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,671795.0,Alsis Herrera,Alsis,Herrera,Alsis,A Herrera,P,1.0,0.0,1.0,20.255,20.255,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,7.0,7.0,3.0,3.0,1.0,1.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,0.0,2.251,20.255,0.0,0.0,0.0,0.429,,0.429,0.429,1.143,0.0,,1.0,0.0,0.0,5.251
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,642584.0,Franklyn Kilome,Franklyn,Kilome,Franklyn,F Kilome,P,0.0,4.0,0.0,7.641,7.641,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.667,82.0,75.0,15.0,26.0,4.0,0.0,15.0,15.0,3.0,39.0,7.0,0.0,17.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,5.0,1.0,0.0,8.0,0.0,7.0,8.0,15.0,17.0,7.0,2.0,185.0,122.0,46.0,58.0,135.0,50.0,3.0,1.868,13.245,1.528,3.566,8.66,0.418,2.429,0.347,0.402,0.613,0.207,0.412,2.256,0.037,0.085,10.472
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,592874.0,Tom Windle,Thomas,Windle,Tom,T Windle,P,1.0,2.0,0.333,7.2,7.2,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,26.0,21.0,4.0,7.0,1.0,0.0,4.0,4.0,0.0,8.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,1.0,2.0,60.0,31.0,9.0,19.0,34.0,26.0,0.0,2.2,12.6,0.0,7.2,5.4,0.389,0.75,0.333,0.44,0.429,0.115,1.333,2.308,0.0,0.154,12.0
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,543391.0,Casey Kelly,Casey,Kelly,Casey,C Kelly,P,0.0,2.0,0.0,7.163,8.265,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,79.0,75.0,15.0,27.0,5.0,0.0,15.0,13.0,2.0,38.0,1.0,0.0,14.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,1.0,0.0,0.0,7.0,0.0,10.0,10.0,19.0,18.0,4.0,4.0,134.0,106.0,37.0,64.0,116.0,18.0,1.0,1.714,14.878,1.102,0.551,7.714,0.439,14.0,0.36,0.359,0.6,0.177,0.071,1.696,0.025,0.013,8.204
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,623211.0,Huascar Brazoban,Huascar,Brazoban,Huascar,H Brazoban,P,0.0,0.0,,4.5,4.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,8.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,16.0,12.0,6.0,6.0,12.0,4.0,0.0,2.0,9.0,0.0,9.0,9.0,0.333,1.0,0.25,0.4,0.5,0.2,1.0,1.6,0.0,0.2,8.0
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,542621.0,Emmanuel De Leon,Emmanuel,De Leon,Emmanuel,E De Leon,P,2.0,1.0,0.667,4.395,4.395,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,14.333,59.0,53.0,7.0,15.0,1.0,0.0,7.0,7.0,0.0,16.0,4.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,9.0,3.0,5.0,4.0,6.0,2.0,1.0,1.0,0.0,1.0,0.0,10.0,7.0,20.0,14.0,5.0,2.0,114.0,70.0,17.0,49.0,80.0,34.0,2.0,1.326,9.419,0.0,2.512,3.768,0.333,1.5,0.283,0.322,0.321,0.102,0.667,1.932,0.0,0.068,7.954
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,650493.0,Henry Martinez,Henry,Martinez,Henry,H Martinez,P,4.0,2.0,0.667,4.243,4.243,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.1,23.333,90.0,85.0,11.0,18.0,1.0,0.0,11.0,11.0,0.0,19.0,4.0,1.0,18.0,0.0,0.0,3.0,15.0,0.0,9.0,2.0,11.0,8.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,9.0,32.0,18.0,6.0,3.0,187.0,134.0,49.0,68.0,147.0,40.0,0.0,0.943,6.943,0.0,1.543,6.943,0.269,4.5,0.212,0.247,0.235,0.2,0.222,2.078,0.0,0.044,8.014
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,517629.0,Kelvin Marte,Kelvin,Marte,Kelvin,K Marte,P,1.0,1.0,0.5,4.05,4.725,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,186.0,166.0,21.0,51.0,10.0,0.0,21.0,18.0,2.0,67.0,14.0,0.0,22.0,4.0,0.0,5.0,39.0,0.0,0.0,0.0,11.0,1.0,29.0,1.0,2.0,1.0,1.0,8.0,0.0,15.0,18.0,60.0,35.0,9.0,8.0,392.0,233.0,54.0,146.0,278.0,114.0,1.0,1.625,11.475,0.45,3.15,4.95,0.348,1.571,0.307,0.373,0.476,0.118,0.636,2.108,0.011,0.075,9.8
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,465583.0,Juan Sandoval,Juan,Sandoval,Juan,J Sandoval,P,4.0,1.0,0.8,3.984,3.984,24.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,20.1,20.333,86.0,76.0,9.0,17.0,2.0,1.0,9.0,9.0,1.0,24.0,9.0,0.0,12.0,0.0,0.0,2.0,17.0,0.0,24.0,9.0,15.0,6.0,17.0,0.0,2.0,1.0,0.0,3.0,0.0,8.0,13.0,28.0,20.0,2.0,5.0,180.0,111.0,37.0,65.0,125.0,55.0,2.0,1.279,7.525,0.443,3.984,5.312,0.254,1.333,0.224,0.306,0.368,0.14,0.75,2.093,0.012,0.105,8.853
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,542224.0,Orbandy Rodriguez,Orbandy,Rodriguez,Orbandy,O Rodriguez,P,0.0,0.0,,3.857,3.857,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,20.0,18.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,1.0,1.0,38.0,25.0,10.0,15.0,26.0,12.0,1.0,1.286,7.714,0.0,3.857,5.785,0.267,1.5,0.222,0.3,0.222,0.15,0.667,1.9,0.0,0.1,8.142
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,502836.0,Nick Additon,Nicholas,Additon,Nick,N Additon,P,2.0,2.0,0.5,3.627,5.239,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,22.333,108.0,99.0,13.0,33.0,4.0,0.0,13.0,9.0,2.0,43.0,6.0,0.0,14.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,2.0,10.0,1.0,1.0,1.0,1.0,3.0,1.0,17.0,16.0,23.0,31.0,13.0,2.0,189.0,130.0,37.0,87.0,147.0,42.0,1.0,1.746,13.299,0.806,2.418,5.642,0.378,2.333,0.333,0.374,0.495,0.13,0.429,1.75,0.019,0.056,8.463
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,542289.0,Daniel Corcino,Daniel,Corcino,Daniel,D Corcino,P,1.0,1.0,0.5,3.375,4.219,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.2,10.667,42.0,35.0,5.0,7.0,0.0,1.0,5.0,4.0,1.0,12.0,6.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,2.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,13.0,13.0,2.0,2.0,71.0,43.0,8.0,33.0,46.0,25.0,0.0,1.219,5.906,0.844,5.062,1.687,0.188,0.333,0.2,0.333,0.4,0.048,3.0,1.69,0.024,0.143,6.656
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,606127.0,Jose Rafael De Paula,Jose,De Paula,Jose Rafael,J De Paula,P,0.0,1.0,0.0,3.375,4.05,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.1,13.333,57.0,52.0,6.0,14.0,1.0,1.0,6.0,5.0,0.0,17.0,4.0,0.0,12.0,0.0,0.0,1.0,9.0,0.0,4.0,1.0,3.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,9.0,11.0,16.0,3.0,4.0,127.0,77.0,27.0,41.0,91.0,36.0,2.0,1.35,9.45,0.0,2.7,8.1,0.35,3.0,0.269,0.321,0.365,0.211,0.333,2.228,0.0,0.07,9.525
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,606625.0,Reyes Moronta,Reyes,Moronta,Reyes,R Moronta,P,0.0,0.0,,3.176,4.764,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,28.0,24.0,3.0,7.0,0.0,0.0,3.0,2.0,0.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,7.0,2.0,0.0,84.0,38.0,8.0,20.0,49.0,35.0,1.0,1.941,11.117,0.0,6.353,6.353,0.35,1.0,0.292,0.393,0.292,0.143,1.0,3.0,0.0,0.143,14.823
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,456379.0,Al Alburquerque,Alberto,Alburquerque,Al,A Alburquerque,P,0.0,2.0,0.0,3.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,39.0,36.0,6.0,11.0,1.0,1.0,6.0,3.0,1.0,17.0,2.0,0.0,8.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,5.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,5.0,11.0,7.0,0.0,2.0,68.0,53.0,24.0,29.0,57.0,11.0,1.0,1.444,11.0,1.0,2.0,8.0,0.37,4.0,0.306,0.342,0.556,0.205,0.25,1.744,0.026,0.051,7.556
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,522228.0,Carlos Pimentel,Carlos,Pimentel,Carlos,C Pimentel,P,1.0,0.0,1.0,2.793,3.259,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.1,19.333,76.0,67.0,7.0,8.0,4.0,0.0,7.0,6.0,0.0,12.0,8.0,0.0,15.0,0.0,0.0,3.0,13.0,0.0,12.0,1.0,3.0,3.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,9.0,24.0,21.0,9.0,3.0,176.0,112.0,43.0,53.0,122.0,54.0,2.0,0.828,3.724,0.0,3.724,6.983,0.154,1.875,0.119,0.213,0.239,0.197,0.533,2.316,0.0,0.105,9.104
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,594577.0,Mike Mayers,Michael,Mayers,Mike,M Mayers,P,2.0,1.0,0.667,2.628,2.867,7.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,37.2,37.667,143.0,131.0,12.0,22.0,4.0,0.0,12.0,11.0,2.0,32.0,7.0,0.0,37.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,3.0,1.0,24.0,2.0,3.0,1.0,0.0,3.0,0.0,12.0,23.0,34.0,42.0,9.0,10.0,338.0,234.0,107.0,98.0,261.0,77.0,0.0,0.77,5.257,0.478,1.673,8.841,0.222,5.286,0.168,0.213,0.29,0.259,0.189,2.364,0.014,0.049,8.973
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,543746.0,Rob Scahill,Robert,Scahill,Rob,R Scahill,P,0.0,1.0,0.0,2.314,2.314,11.0,0.0,9.0,0.0,0.0,0.0,8.0,6.0,0.0,2.0,11.2,11.667,45.0,42.0,3.0,12.0,2.0,0.0,3.0,3.0,1.0,17.0,1.0,1.0,12.0,1.0,0.0,2.0,8.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,13.0,6.0,2.0,4.0,84.0,64.0,24.0,31.0,74.0,10.0,0.0,1.114,9.257,0.771,0.771,9.257,0.393,12.0,0.286,0.311,0.476,0.267,0.083,1.867,0.022,0.022,7.2
2017.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,641980.0,Matt Pierpont,Matt,Pierpont,Matt,M Pierpont,P,0.0,0.0,,2.189,2.189,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.1,12.333,52.0,45.0,3.0,10.0,1.0,1.0,3.0,3.0,1.0,16.0,4.0,1.0,9.0,0.0,0.0,2.0,9.0,0.0,5.0,3.0,3.0,0.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,15.0,14.0,2.0,5.0,89.0,69.0,27.0,39.0,71.0,18.0,1.0,1.135,7.297,0.73,2.919,6.568,0.281,2.25,0.222,0.269,0.422,0.173,0.444,1.712,0.019,0.077,7.216
