season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,502011.0,Preston Claiborne,Preston,Claiborne,Preston,P Claiborne,P,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.1,5.333,21.0,20.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,8.0,6.0,2.0,2.0,66.0,34.0,6.0,19.0,44.0,22.0,1.0,1.125,8.438,0.0,1.688,1.688,0.263,1.0,0.25,0.286,0.35,0.048,1.0,3.143,0.0,0.048,12.376
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,572309.0,Kendry Flores,Kendry,Flores,Kendry,K Flores,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,2.0,3.0,4.0,1.0,1.499,0.0,0.0,13.493,0.0,,0.0,0.0,0.333,0.0,0.0,,2.333,0.0,0.333,10.495
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,642840.0,Joe Harvey,Joseph,Harvey,Joe,J Harvey,P,0.0,0.0,,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.2,3.667,13.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,26.0,23.0,18.0,5.0,26.0,0.0,0.0,0.545,2.454,0.0,2.454,17.18,0.2,7.0,0.083,0.154,0.25,0.538,0.143,2.0,0.0,0.077,7.09
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,471183.0,Waldis Joaquin,Waldis,Joaquin,Waldis,W Joaquin,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,2.0,2.0,5.0,4.0,0.0,2.0,9.0,0.0,9.0,9.0,0.5,1.0,0.333,0.5,0.333,0.25,1.0,2.25,0.0,0.25,9.0
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,683933.0,Alain Tamayo,Alain,Tamayo,Alain,A Tamayo,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,2.0,1.0,31.0,14.0,3.0,11.0,14.0,17.0,2.0,2.667,12.0,0.0,12.0,3.0,0.364,0.25,0.333,0.5,0.333,0.062,4.0,1.938,0.0,0.25,10.333
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,518170.0,Jordany Valdespin,Jordany,Valdespin,Jordany,J Valdespin,2B,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,54.0,27.0,7.0,11.0,33.0,21.0,0.0,1.5,9.0,0.0,4.5,6.75,0.364,1.5,0.286,0.412,0.286,0.176,0.667,3.176,0.0,0.118,13.5
2018.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,449109.0,Nelson Payano,Nelson,Payano,Nelson,N Payano,P,0.0,0.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,3.0,7.0,0.0,,,,,,,0.0,,1.0,,0.0,,5.0,0.0,0.5,
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,620440.0,Jairo Beras,Jairo,Beras,Jairo,J Beras,P,0.0,0.0,,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,6.0,3.0,3.0,6.0,12.0,0.0,4.0,9.0,9.0,27.0,9.0,0.0,0.333,0.25,0.571,1.25,0.143,3.0,2.571,0.143,0.429,18.0
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,593574.0,Luis González,Luis,González,Luis,L González,P,0.0,2.0,0.0,10.286,11.571,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,35.0,29.0,9.0,8.0,3.0,1.0,9.0,8.0,0.0,13.0,3.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,11.0,5.0,1.0,1.0,68.0,50.0,23.0,24.0,55.0,13.0,1.0,1.571,10.286,0.0,3.857,10.286,0.381,2.667,0.276,0.344,0.586,0.229,0.375,1.943,0.0,0.086,9.714
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,650844.0,Mayky Perez,Mayky,Perez,Mayky,M Perez,P,0.0,0.0,,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,9.0,6.0,3.0,9.0,4.0,0.0,3.0,18.0,0.0,9.0,18.0,0.667,2.0,0.4,0.5,0.4,0.333,0.5,2.167,0.0,0.167,13.0
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,407878.0,Jose Valverde,Jose,Valverde,Jose,J Valverde,P,0.0,0.0,,9.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,16.0,11.0,6.0,5.0,11.0,5.0,0.0,5.0,36.0,0.0,9.0,18.0,0.8,2.0,0.571,0.625,1.286,0.25,0.5,2.0,0.0,0.125,16.0
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642620.0,Olbis Parra,Olbis,Parra,Olbis,O Parra,P,2.0,0.0,1.0,7.714,7.714,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,23.0,21.0,4.0,9.0,1.0,0.0,4.0,4.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,3.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,3.0,7.0,1.0,1.0,31.0,31.0,12.0,19.0,31.0,0.0,1.0,1.928,17.356,0.0,0.0,7.714,0.6,,0.429,0.391,0.524,0.174,0.0,1.348,0.0,0.0,6.642
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,570810.0,Lisalverto Bonilla,Lisalverto,Bonilla,Lisalverto,L Bonilla,P,0.0,1.0,0.0,7.448,8.379,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,46.0,43.0,9.0,17.0,3.0,0.0,9.0,8.0,1.0,23.0,2.0,0.0,7.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,5.0,11.0,8.0,1.0,2.0,118.0,67.0,22.0,36.0,80.0,38.0,0.0,1.965,15.827,0.931,1.862,6.517,0.457,3.5,0.395,0.435,0.628,0.152,0.286,2.565,0.022,0.043,12.206
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,650618.0,Franco Terrero,Franco,Terrero,Franco,F Terrero,P,0.0,0.0,,7.363,7.363,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,16.0,15.0,3.0,6.0,0.0,0.0,3.0,3.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,25.0,17.0,2.0,14.0,19.0,6.0,0.0,1.909,14.726,0.0,2.454,2.454,0.429,1.0,0.4,0.438,0.4,0.062,1.0,1.562,0.0,0.062,6.818
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642669.0,Yeison Medina,Yeison,Medina,Yeison,Y Medina,P,0.0,0.0,,6.968,6.968,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.1,10.333,45.0,39.0,8.0,11.0,1.0,0.0,8.0,8.0,0.0,12.0,3.0,0.0,8.0,2.0,0.0,2.0,7.0,0.0,17.0,5.0,6.0,6.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,13.0,8.0,1.0,2.0,87.0,48.0,13.0,32.0,60.0,27.0,1.0,1.355,9.581,0.0,2.613,6.968,0.367,2.667,0.282,0.356,0.333,0.178,0.375,1.933,0.0,0.067,8.42
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,622774.0,José Manuel Fernández,Jose,Fernández,José Manuel,J Fernandez,P,0.0,1.0,0.0,5.685,8.527,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.1,6.333,27.0,22.0,6.0,5.0,2.0,0.0,6.0,4.0,0.0,7.0,3.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,4.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,9.0,3.0,3.0,54.0,31.0,8.0,18.0,37.0,17.0,0.0,1.263,7.106,0.0,4.263,7.106,0.312,1.667,0.227,0.333,0.409,0.185,0.6,2.0,0.0,0.111,8.527
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,628333.0,Odrisamer Despaigne,Odrisamer,Despaigne,Odrisamer,O Despaigne,P,0.0,2.0,0.0,5.143,7.071,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,68.0,58.0,11.0,19.0,0.0,2.0,11.0,8.0,0.0,23.0,7.0,0.0,11.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,5.0,2.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,15.0,14.0,5.0,2.0,206.0,93.0,24.0,48.0,129.0,77.0,2.0,1.857,12.214,0.0,4.5,7.071,0.413,1.571,0.328,0.412,0.431,0.162,0.636,3.029,0.0,0.103,14.714
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,627262.0,Chris Smith,Chris,Smith,Chris,C Smith,P,1.0,0.0,1.0,4.909,7.363,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.2,3.667,16.0,15.0,3.0,4.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,53.0,34.0,20.0,6.0,40.0,13.0,0.0,1.364,9.817,0.0,2.454,22.089,0.667,9.0,0.267,0.312,0.4,0.562,0.111,3.312,0.0,0.062,14.453
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,657530.0,Joe Broussard,Joe,Broussard,Joe,J Broussard,P,1.0,0.0,1.0,4.846,4.846,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,13.0,13.0,55.0,50.0,7.0,11.0,4.0,0.0,7.0,7.0,2.0,21.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,7.0,12.0,18.0,8.0,3.0,150.0,83.0,19.0,41.0,103.0,47.0,2.0,1.231,7.615,1.385,3.462,6.231,0.231,1.8,0.22,0.291,0.54,0.164,0.556,2.727,0.036,0.091,11.538
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,606335.0,Ivan Pineyro,Ivan,Pineyro,Ivan,I Pineyro,P,2.0,2.0,0.5,4.8,6.6,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,69.0,62.0,11.0,18.0,4.0,0.0,11.0,8.0,0.0,22.0,6.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,8.0,2.0,6.0,1.0,4.0,1.0,0.0,1.0,0.0,10.0,10.0,16.0,18.0,2.0,6.0,114.0,77.0,25.0,52.0,85.0,29.0,4.0,1.6,10.8,0.0,3.6,6.6,0.36,1.833,0.29,0.348,0.419,0.159,0.545,1.652,0.0,0.087,7.6
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,642601.0,Oscar De La Cruz,Oscar,De La Cruz,Oscar,O De La Cruz,P,0.0,0.0,,4.5,6.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.0,19.0,3.0,6.0,2.0,0.0,3.0,2.0,0.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,7.0,1.0,2.0,41.0,29.0,15.0,14.0,29.0,12.0,4.0,2.0,13.5,0.0,4.5,11.25,0.429,2.5,0.316,0.409,0.526,0.227,0.4,1.864,0.0,0.091,10.25
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,670946.0,Matt Pobereyko,Matt,Pobereyko,Matt,M Pobereyko,P,0.0,0.0,,4.5,4.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,9.0,9.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,16.0,14.0,8.0,6.0,15.0,1.0,1.0,1.5,13.5,0.0,0.0,13.5,0.5,,0.333,0.333,0.333,0.333,0.0,1.778,0.0,0.0,8.0
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,657572.0,Justin Ferrell,Justin,Ferrell,Justin,J Ferrell,P,0.0,1.0,0.0,4.263,4.263,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.1,6.333,28.0,22.0,3.0,5.0,1.0,0.0,3.0,3.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,10.0,2.0,3.0,74.0,37.0,7.0,20.0,48.0,26.0,0.0,1.421,7.106,0.0,5.685,5.685,0.294,1.0,0.227,0.333,0.318,0.143,1.0,2.643,0.0,0.143,11.685
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,489448.0,Mike Zagurski,Michael,Zagurski,Mike,M Zagurski,P,1.0,0.0,1.0,4.263,5.685,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.1,6.333,26.0,24.0,4.0,5.0,2.0,0.0,4.0,3.0,1.0,10.0,2.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,17.0,6.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,5.0,5.0,1.0,1.0,69.0,46.0,27.0,15.0,53.0,16.0,1.0,1.105,7.106,1.421,2.842,12.79,0.286,4.5,0.208,0.269,0.542,0.346,0.222,2.654,0.038,0.077,10.895
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,467031.0,Wirfin Obispo,Wirfin,Obispo,Wirfin,W Obispo,P,1.0,1.0,0.5,3.971,3.971,13.0,0.0,10.0,0.0,0.0,0.0,9.0,7.0,0.0,2.0,11.1,11.333,51.0,37.0,5.0,7.0,1.0,1.0,5.0,5.0,1.0,13.0,8.0,0.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,11.0,7.0,18.0,6.0,1.0,115.0,63.0,28.0,32.0,68.0,47.0,3.0,1.324,5.559,0.794,6.353,7.147,0.24,1.125,0.189,0.347,0.432,0.176,0.889,2.255,0.02,0.157,10.147
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,570488.0,Phillips Valdez,Phillips,Valdez,Phillips,P Valdez,P,1.0,2.0,0.333,3.913,3.913,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,104.0,95.0,10.0,29.0,5.0,0.0,10.0,10.0,3.0,43.0,8.0,0.0,13.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,2.0,1.0,0.0,4.0,0.0,13.0,15.0,33.0,21.0,6.0,0.0,203.0,132.0,36.0,83.0,148.0,55.0,1.0,1.609,11.348,1.174,3.13,5.087,0.329,1.625,0.305,0.359,0.537,0.125,0.615,1.952,0.029,0.077,8.826
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,460639.0,Jailen Peguero,Jailen,Peguero,Jailen,J Peguero,P,1.0,1.0,0.5,3.75,3.75,26.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,12.0,12.0,44.0,42.0,5.0,6.0,1.0,1.0,5.0,5.0,1.0,12.0,2.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,26.0,6.0,5.0,3.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,10.0,2.0,4.0,105.0,74.0,44.0,24.0,85.0,20.0,2.0,0.667,4.5,0.75,1.5,13.5,0.217,9.0,0.143,0.182,0.357,0.409,0.111,2.386,0.023,0.045,8.75
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,465701.0,Marlon Arias,Marlon,Arias,Marlon,M Arias,P,3.0,0.0,1.0,3.738,3.738,23.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,21.2,21.667,87.0,79.0,9.0,18.0,2.0,1.0,9.0,9.0,1.0,25.0,6.0,0.0,22.0,0.0,0.0,2.0,14.0,0.0,19.0,0.0,11.0,4.0,11.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,8.0,27.0,14.0,2.0,4.0,207.0,127.0,56.0,59.0,153.0,54.0,1.0,1.108,7.477,0.415,2.492,9.138,0.304,3.667,0.228,0.282,0.367,0.253,0.273,2.379,0.011,0.069,9.554
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,641149.0,Wes Parsons,Arthur,Parsons,Wes,W Parsons,P,0.0,1.0,0.0,3.541,3.984,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.1,20.333,78.0,70.0,9.0,16.0,3.0,0.0,9.0,8.0,0.0,19.0,7.0,0.0,14.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,8.0,26.0,14.0,2.0,4.0,199.0,108.0,34.0,56.0,129.0,70.0,2.0,1.131,7.082,0.0,3.098,6.197,0.286,2.0,0.229,0.308,0.314,0.179,0.5,2.551,0.0,0.09,9.787
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,542669.0,Roman Mendez,Roman,Mendez,Roman,R Mendez,P,2.0,2.0,0.5,3.224,3.224,25.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,12.0,1.0,22.1,22.333,96.0,83.0,8.0,20.0,3.0,0.0,8.0,8.0,1.0,26.0,9.0,2.0,23.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,8.0,3.0,16.0,1.0,3.0,0.0,0.0,1.0,0.0,15.0,14.0,20.0,24.0,8.0,2.0,208.0,148.0,64.0,64.0,161.0,47.0,0.0,1.299,8.06,0.403,3.627,9.269,0.328,2.556,0.241,0.312,0.361,0.24,0.391,2.167,0.01,0.094,9.314
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,456379.0,Al Alburquerque,Alberto,Alburquerque,Al,A Alburquerque,P,2.0,1.0,0.667,3.115,5.192,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.2,8.667,38.0,31.0,5.0,7.0,1.0,1.0,5.0,3.0,1.0,13.0,6.0,0.0,8.0,0.0,0.0,1.0,9.0,0.0,15.0,6.0,6.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,9.0,8.0,3.0,0.0,78.0,46.0,20.0,24.0,51.0,27.0,1.0,1.5,7.269,1.038,6.231,8.307,0.286,1.333,0.226,0.342,0.516,0.211,0.75,2.053,0.026,0.158,9.0
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,467785.0,Radhames Liz,Radhames,Liz,Radhames,R Liz,P,2.0,3.0,0.4,2.978,3.176,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.1,45.333,187.0,165.0,16.0,33.0,4.0,1.0,16.0,15.0,5.0,54.0,15.0,0.0,42.0,4.0,0.0,2.0,14.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,1.0,2.0,0.0,4.0,0.0,17.0,31.0,37.0,56.0,16.0,9.0,432.0,259.0,103.0,126.0,303.0,129.0,3.0,1.059,6.552,0.993,2.978,8.338,0.237,2.8,0.2,0.283,0.388,0.225,0.357,2.31,0.027,0.08,9.529
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,471822.0,Jumbo Díaz,Jose,Diaz,Jumbo,J Diaz,P,1.0,1.0,0.5,2.7,2.7,19.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,16.2,16.667,69.0,59.0,5.0,12.0,3.0,0.0,5.0,5.0,0.0,15.0,7.0,0.0,22.0,2.0,0.0,1.0,8.0,0.0,2.0,0.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,9.0,8.0,18.0,7.0,2.0,146.0,98.0,56.0,38.0,110.0,36.0,0.0,1.14,6.48,0.0,3.78,11.88,0.324,3.143,0.203,0.309,0.305,0.319,0.318,2.116,0.0,0.101,8.76
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,445994.0,Alexis Candelario,Alexis,Candelario,Alexis,A Candelario,P,1.0,0.0,1.0,2.571,2.571,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,56.0,51.0,4.0,14.0,2.0,1.0,4.0,4.0,0.0,18.0,2.0,0.0,11.0,1.0,0.0,2.0,8.0,0.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,11.0,17.0,7.0,3.0,111.0,66.0,20.0,42.0,86.0,25.0,0.0,1.143,9.0,0.0,1.286,7.071,0.35,5.5,0.275,0.315,0.412,0.196,0.182,1.982,0.0,0.036,7.929
2018.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,464400.0,Henry Sosa,Henry,Sosa,Henry,H Sosa,P,1.0,0.0,1.0,2.571,3.214,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,57.0,51.0,5.0,15.0,3.0,0.0,5.0,4.0,1.0,21.0,6.0,0.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0,10.0,14.0,15.0,3.0,2.0,91.0,64.0,20.0,44.0,67.0,24.0,0.0,1.5,9.643,0.643,3.857,4.5,0.326,1.167,0.294,0.368,0.49,0.123,0.857,1.596,0.018,0.105,6.5
