season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,572036.0,Andrew Pierce,Andrew,Pierce,Andrew,A Pierce,P,2.0,2.0,0.5,2.109,2.32,12.0,7.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,42.2,42.667,174.0,164.0,11.0,43.0,6.0,0.0,11.0,10.0,0.0,49.0,7.0,0.0,36.0,2.0,0.0,2.0,26.0,0.0,3.0,2.0,9.0,3.0,36.0,1.0,4.0,3.0,0.0,3.0,0.0,21.0,17.0,61.0,25.0,5.0,3.0,276.0,207.0,78.0,129.0,238.0,38.0,2.0,1.172,9.07,0.0,1.477,7.594,0.339,5.143,0.262,0.299,0.335,0.207,0.194,1.586,0.0,0.207,0.04,6.469
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,642007.0,Arturo Reyes,Arturo,Reyes,Arturo,A Reyes,P,1.0,2.0,0.333,2.077,2.7,10.0,7.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,43.1,43.333,177.0,158.0,13.0,37.0,9.0,1.0,13.0,10.0,3.0,57.0,15.0,0.0,25.0,2.0,0.0,6.0,24.0,0.0,2.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,8.0,0.0,17.0,15.0,67.0,31.0,12.0,4.0,309.0,199.0,48.0,135.0,228.0,81.0,1.0,1.2,7.685,0.623,3.115,5.192,0.262,1.667,0.234,0.309,0.443,0.141,0.6,1.746,0.017,0.141,0.085,7.131
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,622223.0,Jimmy Reed,James,Reed,Jimmy,J Reed,P,3.0,2.0,0.6,2.051,3.247,12.0,9.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,52.2,52.667,217.0,204.0,19.0,52.0,8.0,0.0,19.0,12.0,2.0,66.0,12.0,0.0,40.0,1.0,0.0,6.0,23.0,0.0,0.0,0.0,4.0,4.0,15.0,0.0,4.0,1.0,1.0,13.0,0.0,17.0,31.0,65.0,47.0,9.0,7.0,374.0,254.0,85.0,164.0,301.0,73.0,2.0,1.215,8.886,0.342,2.051,6.835,0.309,3.333,0.255,0.3,0.373,0.184,0.3,1.724,0.009,0.184,0.055,7.101
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,641972.0,Nick Petree,Nick,Petree,Nick,N Petree,P,3.0,1.0,0.75,1.617,1.778,12.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.2,55.667,220.0,200.0,11.0,46.0,4.0,1.0,11.0,10.0,2.0,58.0,16.0,0.0,46.0,3.0,1.0,5.0,27.0,0.0,2.0,1.0,3.0,2.0,34.0,0.0,2.0,3.0,2.0,7.0,0.0,19.0,29.0,56.0,53.0,19.0,5.0,366.0,245.0,90.0,155.0,296.0,70.0,1.0,1.114,7.437,0.323,2.587,7.437,0.289,2.875,0.23,0.297,0.325,0.209,0.348,1.664,0.009,0.209,0.073,6.575
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,623397.0,Chris Perry,Christopher,Perry,Chris,C Perry,P,2.0,0.0,1.0,1.612,2.418,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.1,22.333,89.0,82.0,6.0,17.0,5.0,1.0,6.0,4.0,0.0,24.0,5.0,0.0,15.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,14.0,19.0,31.0,11.0,6.0,138.0,94.0,27.0,67.0,112.0,26.0,1.0,0.985,6.851,0.0,2.015,6.045,0.254,3.0,0.207,0.27,0.366,0.169,0.333,1.551,0.0,0.169,0.056,6.179
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,643234.0,Chase Brookshire,Michael,Brookshire,Chase,C Brookshire,P,1.0,0.0,1.0,1.588,3.573,9.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,22.2,22.667,89.0,86.0,9.0,20.0,4.0,0.0,9.0,4.0,0.0,24.0,3.0,0.0,19.0,0.0,0.0,1.0,12.0,0.0,5.0,2.0,5.0,1.0,10.0,0.0,4.0,3.0,2.0,3.0,0.0,5.0,8.0,25.0,22.0,9.0,5.0,141.0,109.0,39.0,67.0,125.0,16.0,1.0,1.015,7.941,0.0,1.191,7.544,0.299,6.333,0.233,0.258,0.326,0.213,0.158,1.584,0.0,0.213,0.034,6.22
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,623962.0,Jacob Booden,Jacob,Booden,Jacob,J Booden,P,5.0,0.0,1.0,1.187,1.187,16.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,30.1,30.333,126.0,114.0,4.0,21.0,1.0,1.0,4.0,4.0,1.0,27.0,11.0,1.0,39.0,1.0,0.0,0.0,11.0,0.0,8.0,2.0,3.0,1.0,16.0,0.0,2.0,0.0,0.0,3.0,0.0,9.0,15.0,24.0,30.0,13.0,2.0,251.0,174.0,99.0,75.0,197.0,54.0,2.0,1.055,6.231,0.297,3.264,11.572,0.27,3.545,0.184,0.262,0.263,0.31,0.282,1.992,0.008,0.31,0.087,8.275
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,643697.0,Brady Adamek,Bradon,Adamek,Brady,B Adamek,P,0.0,0.0,,0.964,0.964,6.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.1,9.333,34.0,32.0,1.0,6.0,4.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,8.0,10.0,6.0,1.0,55.0,45.0,21.0,24.0,49.0,6.0,0.0,0.75,5.786,0.0,0.964,7.715,0.25,8.0,0.188,0.235,0.438,0.235,0.125,1.618,0.0,0.235,0.029,5.893
2013.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,518771.0,Mitch Harris,Mitchell,Harris,Mitch,M Harris,P,4.0,1.0,0.8,0.81,1.08,20.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,33.1,33.333,135.0,114.0,4.0,22.0,2.0,1.0,4.0,3.0,0.0,26.0,15.0,1.0,29.0,2.0,2.0,3.0,21.0,0.0,2.0,0.0,6.0,0.0,18.0,0.0,4.0,1.0,0.0,3.0,0.0,9.0,20.0,26.0,41.0,14.0,7.0,242.0,163.0,74.0,89.0,176.0,66.0,3.0,1.11,5.94,0.0,4.05,7.83,0.259,1.933,0.193,0.298,0.254,0.215,0.517,1.793,0.0,0.215,0.111,7.26
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,543668.0,Stephen Pryor,Stephen,Pryor,Stephen,S Pryor,P,0.0,0.0,,26.987,40.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,5.0,5.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0,9.0,5.0,4.0,9.0,3.0,0.0,4.498,40.48,13.493,0.0,13.493,0.667,,0.6,0.6,1.4,0.2,0.0,2.4,0.2,0.2,0.0,17.991
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,541641.0,Ricardo Pereira,Ricardo,Pereira,Ricardo,R Pereira,P,1.0,2.0,0.333,6.943,7.2,20.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0,35.0,162.0,134.0,28.0,42.0,11.0,0.0,28.0,27.0,3.0,62.0,20.0,1.0,17.0,3.0,0.0,9.0,30.0,0.0,15.0,6.0,5.0,3.0,18.0,4.0,4.0,2.0,0.0,13.0,0.0,14.0,24.0,49.0,31.0,4.0,3.0,267.0,163.0,41.0,122.0,178.0,89.0,3.0,1.771,10.8,0.771,5.143,4.371,0.355,0.85,0.313,0.404,0.567,0.105,1.176,1.648,0.019,0.105,0.123,7.629
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,605515.0,Nick Valenza,Nicholas,Valenza,Nick,N Valenza,P,3.0,1.0,0.75,6.517,6.828,22.0,0.0,9.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,29.0,29.0,135.0,118.0,22.0,32.0,5.0,3.0,22.0,21.0,1.0,46.0,15.0,0.0,28.0,1.0,1.0,2.0,17.0,0.0,13.0,5.0,10.0,4.0,13.0,0.0,2.0,0.0,0.0,7.0,0.0,11.0,12.0,43.0,16.0,3.0,1.0,240.0,154.0,63.0,91.0,176.0,64.0,5.0,1.621,9.931,0.31,4.655,8.69,0.348,1.867,0.271,0.358,0.466,0.207,0.536,1.778,0.007,0.207,0.111,8.276
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,623467.0,Tommy Burns,Tommy,Burns,Tommy,T Burns,P,2.0,2.0,0.5,6.339,7.748,11.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,38.1,38.333,180.0,149.0,33.0,45.0,7.0,1.0,33.0,27.0,3.0,63.0,24.0,0.0,25.0,3.0,2.0,6.0,41.0,0.0,2.0,2.0,5.0,2.0,25.0,2.0,3.0,2.0,1.0,15.0,0.0,12.0,21.0,53.0,30.0,8.0,1.0,320.0,194.0,66.0,128.0,211.0,109.0,5.0,1.8,10.565,0.704,5.635,5.87,0.353,1.042,0.302,0.404,0.497,0.139,0.96,1.778,0.017,0.139,0.133,8.348
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,607107.0,Richard White,Richard,White,Richard,R White,P,3.0,2.0,0.6,5.625,8.25,22.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,24.0,24.0,122.0,87.0,22.0,21.0,4.0,0.0,22.0,15.0,4.0,37.0,23.0,0.0,27.0,5.0,1.0,0.0,18.0,0.0,9.0,4.0,7.0,3.0,18.0,4.0,3.0,2.0,0.0,8.0,0.0,4.0,16.0,21.0,25.0,9.0,0.0,259.0,126.0,59.0,67.0,151.0,108.0,7.0,1.833,7.875,1.5,8.625,10.125,0.327,1.174,0.241,0.412,0.517,0.221,0.852,2.123,0.033,0.221,0.189,10.792
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,622095.0,Aaron Brooks,Aaron,Brooks,Aaron,A Brooks,P,1.0,2.0,0.333,4.5,5.464,21.0,0.0,12.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,28.0,28.0,125.0,108.0,17.0,24.0,3.0,0.0,17.0,14.0,2.0,33.0,13.0,0.0,31.0,3.0,0.0,0.0,14.0,0.0,10.0,3.0,9.0,7.0,11.0,1.0,3.0,2.0,1.0,5.0,0.0,8.0,19.0,31.0,23.0,3.0,1.0,236.0,139.0,61.0,78.0,176.0,60.0,2.0,1.321,7.714,0.643,4.179,9.964,0.297,2.385,0.222,0.32,0.352,0.248,0.419,1.888,0.016,0.248,0.104,8.429
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,641708.0,Ryan Horstman,Ryan,Horstman,Ryan,R Horstman,P,0.0,0.0,,4.5,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,8.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,17.0,16.0,9.0,7.0,16.0,1.0,0.0,1.5,13.5,0.0,0.0,13.5,0.75,,0.375,0.333,0.75,0.3,0.0,1.7,0.0,0.3,0.0,8.5
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,641941.0,Emilio Pagan,Emilio,Pagan,Emilio,E Pagán,P,0.0,1.0,0.0,4.5,6.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,28.0,25.0,4.0,8.0,3.0,0.0,4.0,3.0,1.0,14.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,8.0,3.0,1.0,0.0,49.0,40.0,21.0,19.0,43.0,6.0,1.0,1.5,12.0,1.5,1.5,12.0,0.467,8.0,0.32,0.333,0.72,0.286,0.125,1.75,0.036,0.286,0.036,8.167
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,621397.0,Tyler Olson,Tyler,Olson,Tyler,T Olson,P,2.0,4.0,0.333,4.333,5.5,18.0,8.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,54.0,54.0,243.0,216.0,33.0,61.0,15.0,1.0,33.0,26.0,1.0,81.0,20.0,0.0,48.0,3.0,0.0,2.0,39.0,0.0,9.0,6.0,9.0,4.0,17.0,3.0,1.0,2.0,2.0,14.0,0.0,16.0,29.0,67.0,44.0,6.0,9.0,407.0,269.0,97.0,172.0,318.0,89.0,6.0,1.5,10.167,0.167,3.333,8.0,0.366,2.4,0.282,0.347,0.454,0.198,0.417,1.675,0.004,0.198,0.082,7.537
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,608676.0,Nate Koneski,Nathan,Koneski,Nate,N Koneski,P,2.0,1.0,0.667,4.2,4.2,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,30.0,131.0,111.0,14.0,28.0,7.0,0.0,14.0,14.0,3.0,44.0,13.0,0.0,32.0,5.0,0.0,3.0,22.0,0.0,4.0,1.0,2.0,2.0,20.0,2.0,4.0,0.0,0.0,8.0,0.0,9.0,18.0,21.0,32.0,10.0,4.0,250.0,143.0,62.0,81.0,183.0,67.0,2.0,1.367,8.4,0.9,3.9,9.6,0.338,2.462,0.252,0.351,0.486,0.244,0.406,1.908,0.023,0.244,0.099,8.333
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,642242.0,Jake Zokan,Jacob,Zokan,Jake,J Zokan,P,5.0,3.0,0.625,4.181,4.181,10.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,51.2,51.667,207.0,184.0,24.0,46.0,14.0,0.0,24.0,24.0,7.0,81.0,13.0,0.0,54.0,6.0,1.0,5.0,21.0,0.0,0.0,0.0,4.0,2.0,30.0,3.0,1.0,7.0,2.0,15.0,0.0,17.0,20.0,50.0,38.0,12.0,6.0,374.0,246.0,112.0,134.0,304.0,70.0,2.0,1.142,8.013,1.219,2.265,9.406,0.325,4.154,0.25,0.316,0.554,0.261,0.241,1.807,0.034,0.261,0.063,7.239
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,581664.0,Steven Ewing,Steven,Ewing,Steven,S Ewing,P,1.0,3.0,0.25,4.105,5.053,12.0,10.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,57.0,57.0,236.0,208.0,32.0,49.0,10.0,0.0,32.0,26.0,2.0,65.0,18.0,0.0,56.0,7.0,0.0,6.0,34.0,0.0,2.0,0.0,9.0,7.0,21.0,1.0,0.0,3.0,2.0,10.0,0.0,19.0,24.0,69.0,37.0,10.0,3.0,411.0,271.0,116.0,155.0,325.0,86.0,8.0,1.175,7.737,0.316,2.842,8.842,0.315,3.111,0.236,0.316,0.37,0.237,0.321,1.742,0.008,0.237,0.076,7.211
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,624578.0,Cameron Copping,Cameron,Copping,Cameron,C Copping,P,0.0,2.0,0.0,4.021,4.021,10.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,15.2,15.667,65.0,58.0,7.0,18.0,5.0,1.0,7.0,7.0,0.0,25.0,5.0,0.0,11.0,1.0,0.0,2.0,6.0,0.0,5.0,4.0,4.0,1.0,3.0,1.0,3.0,4.0,0.0,8.0,0.0,4.0,9.0,16.0,14.0,5.0,0.0,110.0,77.0,29.0,48.0,84.0,26.0,1.0,1.468,10.34,0.0,2.872,6.319,0.391,2.2,0.31,0.369,0.534,0.169,0.455,1.692,0.0,0.169,0.077,7.021
2013.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,600986.0,Thyago Vieira,Thyago,Vieira,Thyago,T Vieira,P,4.0,5.0,0.444,3.838,3.971,14.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,303.0,246.0,30.0,60.0,21.0,1.0,30.0,29.0,2.0,89.0,34.0,0.0,51.0,16.0,1.0,4.0,38.0,0.0,2.0,2.0,11.0,3.0,32.0,4.0,6.0,2.0,1.0,13.0,0.0,26.0,51.0,63.0,79.0,19.0,9.0,521.0,305.0,103.0,202.0,361.0,160.0,8.0,1.382,7.941,0.265,4.5,6.75,0.307,1.5,0.244,0.367,0.459,0.168,0.667,1.719,0.007,0.168,0.112,7.662
