season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676083.0,Janson Junk,Janson,Junk,Janson,J Junk,P,7.0,5.0,0.583,3.77,3.974,17.0,15.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,88.1,88.333,372.0,335.0,39.0,82.0,17.0,3.0,39.0,37.0,9.0,132.0,31.0,0.0,71.0,4.0,0.0,9.0,46.0,0.0,0.0,0.0,10.0,5.0,41.0,2.0,2.0,3.0,1.0,22.0,0.0,39.0,40.0,98.0,86.0,21.0,25.0,1384.0,676.0,141.0,266.0,896.0,488.0,5.0,1.279,8.355,0.917,3.159,7.234,0.289,2.29,0.245,0.315,0.481,0.191,0.437,3.72,0.024,0.191,0.083,15.668
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,665620.0,Deivi Garcia,Deivi,Garcia,Deivi,D García,P,2.0,4.0,0.333,3.762,4.205,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.2,40.667,170.0,151.0,19.0,31.0,7.0,0.0,19.0,17.0,5.0,53.0,10.0,0.0,63.0,6.0,1.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,23.0,1.0,2.0,1.0,2.0,5.0,0.0,19.0,22.0,21.0,39.0,10.0,7.0,664.0,316.0,109.0,91.0,450.0,214.0,3.0,1.008,6.861,1.107,2.213,13.943,0.317,6.3,0.205,0.28,0.43,0.371,0.159,3.906,0.029,0.371,0.059,16.328
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656793.0,Nick Nelson,Nicholas,Nelson,Nick,N Nelson,P,1.0,1.0,0.5,3.649,3.649,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.2,24.667,101.0,91.0,10.0,18.0,5.0,1.0,10.0,10.0,1.0,28.0,7.0,0.0,35.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,0.0,3.0,0.0,10.0,6.0,27.0,12.0,2.0,4.0,413.0,191.0,59.0,57.0,260.0,153.0,2.0,1.013,6.567,0.365,2.554,12.77,0.309,5.0,0.198,0.27,0.385,0.347,0.2,4.089,0.01,0.347,0.069,16.743
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,644429.0,Anderson Severino,Anderson,Severino,Anderson,A Severino,P,2.0,3.0,0.4,3.643,5.143,28.0,0.0,8.0,0.0,0.0,0.0,6.0,1.0,5.0,5.0,42.0,42.0,186.0,170.0,24.0,52.0,15.0,3.0,24.0,17.0,0.0,73.0,14.0,0.0,35.0,0.0,0.0,7.0,28.0,0.0,4.0,0.0,12.0,3.0,14.0,1.0,3.0,4.0,2.0,8.0,0.0,23.0,11.0,64.0,21.0,3.0,7.0,730.0,319.0,68.0,137.0,442.0,288.0,13.0,1.571,11.143,0.0,3.0,7.5,0.388,2.5,0.306,0.357,0.535,0.188,0.4,3.925,0.0,0.188,0.075,17.381
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,650736.0,Daniel Ramos,Daniel,Ramos,Daniel,D Ramos,P,8.0,2.0,0.8,3.566,4.203,24.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,70.2,70.667,308.0,272.0,33.0,73.0,18.0,2.0,33.0,28.0,7.0,116.0,27.0,0.0,69.0,5.0,0.0,7.0,37.0,0.0,11.0,5.0,6.0,2.0,40.0,2.0,6.0,4.0,3.0,16.0,0.0,36.0,22.0,87.0,47.0,16.0,9.0,1174.0,567.0,140.0,207.0,761.0,413.0,3.0,1.415,9.297,0.892,3.439,8.788,0.34,2.556,0.268,0.343,0.526,0.224,0.391,3.812,0.023,0.224,0.088,16.613
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656362.0,Austin DeCarr,Austin,DeCarr,Austin,A DeCarr,P,1.0,1.0,0.5,3.5,4.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,36.0,161.0,133.0,16.0,28.0,3.0,0.0,16.0,14.0,3.0,40.0,25.0,0.0,39.0,2.0,1.0,2.0,17.0,0.0,7.0,1.0,8.0,2.0,6.0,0.0,8.0,2.0,0.0,3.0,0.0,13.0,15.0,43.0,24.0,5.0,4.0,670.0,299.0,83.0,95.0,391.0,279.0,14.0,1.472,7.0,0.75,6.25,9.75,0.275,1.56,0.211,0.344,0.346,0.242,0.641,4.161,0.019,0.242,0.155,18.611
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,657248.0,Glenn Otto,Glenn,Otto,Glenn,G Otto,P,1.0,1.0,0.5,3.484,4.355,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,10.333,45.0,37.0,5.0,8.0,0.0,0.0,5.0,4.0,1.0,11.0,7.0,0.0,8.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,9.0,13.0,9.0,2.0,151.0,60.0,15.0,30.0,86.0,65.0,1.0,1.452,6.968,0.871,6.097,6.968,0.25,1.143,0.216,0.341,0.324,0.178,0.875,3.356,0.022,0.178,0.156,14.613
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,672710.0,Roansy Contreras,Roansy,Contreras,Roansy,R Contreras,P,0.0,2.0,0.0,3.375,3.635,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.2,34.667,143.0,129.0,14.0,29.0,6.0,1.0,14.0,13.0,4.0,49.0,12.0,0.0,28.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,3.0,1.0,0.0,7.0,0.0,15.0,24.0,28.0,45.0,15.0,6.0,540.0,274.0,60.0,102.0,358.0,182.0,3.0,1.183,7.529,1.038,3.115,7.269,0.26,2.333,0.225,0.294,0.465,0.196,0.429,3.776,0.028,0.196,0.084,15.577
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676404.0,Dalton Lehnen,Dalton,Lehnen,Dalton,D Lehnen,P,6.0,3.0,0.667,2.675,2.929,13.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,70.2,70.667,297.0,266.0,23.0,59.0,8.0,5.0,23.0,21.0,3.0,86.0,24.0,0.0,73.0,3.0,0.0,2.0,30.0,0.0,0.0,0.0,6.0,2.0,40.0,3.0,10.0,2.0,2.0,9.0,0.0,30.0,39.0,69.0,69.0,16.0,14.0,1091.0,518.0,147.0,198.0,707.0,384.0,10.0,1.175,7.514,0.382,3.057,9.297,0.299,3.042,0.222,0.291,0.383,0.246,0.329,3.673,0.01,0.246,0.081,15.439
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676664.0,JP Sears,John,Sears,JP,J Sears,P,1.0,5.0,0.167,2.667,3.167,11.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,215.0,199.0,19.0,38.0,4.0,2.0,19.0,16.0,7.0,67.0,11.0,0.0,54.0,5.0,1.0,1.0,22.0,0.0,0.0,0.0,4.0,1.0,18.0,0.0,1.0,3.0,1.0,6.0,0.0,21.0,34.0,47.0,60.0,15.0,11.0,860.0,439.0,119.0,145.0,596.0,264.0,0.0,0.907,6.333,1.167,1.833,9.0,0.225,4.909,0.191,0.251,0.402,0.251,0.204,4.0,0.033,0.251,0.051,15.926
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,669378.0,Dalton Higgins,Dalton,Higgins,Dalton,D Higgins,P,5.0,5.0,0.5,2.653,3.434,24.0,0.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,57.2,57.667,236.0,212.0,22.0,44.0,12.0,1.0,22.0,17.0,3.0,67.0,16.0,1.0,44.0,4.0,0.0,3.0,31.0,0.0,17.0,9.0,3.0,0.0,32.0,3.0,2.0,2.0,0.0,7.0,0.0,26.0,28.0,79.0,49.0,8.0,13.0,899.0,437.0,102.0,172.0,583.0,316.0,7.0,1.04,6.867,0.468,2.497,6.867,0.253,2.75,0.208,0.272,0.392,0.186,0.364,3.809,0.013,0.186,0.068,15.59
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,669711.0,Greg Weissert,Gregory,Weissert,Greg,G Weissert,P,2.0,2.0,0.5,2.621,4.456,17.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,34.1,34.333,149.0,133.0,17.0,28.0,8.0,0.0,17.0,10.0,4.0,48.0,12.0,1.0,50.0,2.0,0.0,0.0,16.0,0.0,4.0,2.0,3.0,1.0,14.0,1.0,2.0,0.0,0.0,10.0,0.0,8.0,11.0,36.0,21.0,5.0,5.0,617.0,282.0,97.0,85.0,413.0,204.0,4.0,1.165,7.34,1.049,3.146,13.107,0.308,4.167,0.211,0.284,0.451,0.336,0.24,4.141,0.027,0.336,0.081,17.971
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,664284.0,Carlos Espinal,Carlos,Espinal,Carlos,C Espinal,P,1.0,2.0,0.333,2.512,3.768,10.0,0.0,9.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,14.1,14.333,60.0,56.0,6.0,16.0,4.0,0.0,6.0,4.0,0.0,20.0,4.0,0.0,13.0,0.0,0.0,1.0,6.0,0.0,5.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,12.0,10.0,17.0,4.0,1.0,213.0,93.0,23.0,43.0,128.0,85.0,1.0,1.395,10.047,0.0,2.512,8.163,0.372,3.25,0.286,0.333,0.429,0.217,0.308,3.55,0.0,0.217,0.067,14.861
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676622.0,Kyle Zurak,Kyle,Zurak,Kyle,K Zurak,P,2.0,1.0,0.667,2.512,2.721,25.0,0.0,18.0,0.0,0.0,0.0,11.0,10.0,2.0,1.0,43.0,43.0,171.0,155.0,13.0,31.0,7.0,5.0,13.0,12.0,1.0,51.0,10.0,0.0,46.0,3.0,0.0,1.0,12.0,0.0,8.0,2.0,2.0,0.0,24.0,2.0,4.0,0.0,0.0,8.0,0.0,17.0,22.0,50.0,31.0,4.0,5.0,644.0,354.0,114.0,112.0,435.0,209.0,8.0,0.953,6.488,0.209,2.093,9.628,0.283,4.6,0.2,0.259,0.413,0.269,0.217,3.766,0.006,0.269,0.058,14.977
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,668754.0,Braden Bristo,Braden,Bristo,Braden,B Bristo,P,0.0,4.0,0.0,2.061,2.473,28.0,0.0,21.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,43.2,43.667,179.0,160.0,12.0,34.0,11.0,0.0,12.0,10.0,2.0,51.0,15.0,1.0,57.0,2.0,0.0,5.0,13.0,0.0,19.0,6.0,3.0,0.0,11.0,1.0,10.0,0.0,0.0,9.0,0.0,17.0,26.0,33.0,38.0,10.0,2.0,735.0,379.0,121.0,105.0,495.0,240.0,3.0,1.122,7.008,0.412,3.092,11.748,0.32,3.8,0.212,0.287,0.4,0.318,0.263,4.106,0.011,0.318,0.084,16.832
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676111.0,Shawn Semple,Shawn,Semple,Shawn,S Semple,P,2.0,0.0,1.0,1.5,1.5,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,43.0,42.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,9.0,1.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,6.0,12.0,4.0,3.0,179.0,93.0,26.0,25.0,121.0,58.0,1.0,0.667,5.25,0.0,0.75,12.75,0.28,17.0,0.167,0.186,0.262,0.395,0.059,4.163,0.0,0.395,0.023,14.917
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,621116.0,Brian Trieglaff,Brian,Trieglaff,Brian,B Trieglaff,P,2.0,1.0,0.667,1.421,1.895,8.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,19.0,19.0,73.0,72.0,4.0,17.0,3.0,0.0,4.0,3.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,24.0,13.0,2.0,2.0,273.0,147.0,35.0,54.0,189.0,84.0,1.0,0.895,8.053,0.0,0.0,8.526,0.315,,0.236,0.247,0.319,0.247,0.0,3.74,0.0,0.247,0.0,14.368
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676477.0,Garrett Whitlock,Garrett,Whitlock,Garrett,G Whitlock,P,2.0,2.0,0.5,1.125,1.125,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,148.0,137.0,5.0,23.0,7.0,1.0,5.0,5.0,1.0,35.0,7.0,0.0,44.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,5.0,0.0,13.0,9.0,55.0,17.0,6.0,2.0,572.0,276.0,72.0,95.0,383.0,189.0,1.0,0.75,5.175,0.225,1.575,9.9,0.239,6.286,0.168,0.219,0.321,0.297,0.159,3.865,0.007,0.297,0.047,14.3
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656032.0,Daniel Alvarez,Daniel,Alvarez,Daniel,D Álvarez,P,2.0,2.0,0.5,0.871,1.742,14.0,0.0,13.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,20.2,20.667,77.0,71.0,4.0,12.0,2.0,0.0,4.0,2.0,0.0,14.0,5.0,0.0,25.0,1.0,1.0,2.0,7.0,0.0,8.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,21.0,13.0,4.0,4.0,287.0,139.0,44.0,46.0,197.0,90.0,2.0,0.823,5.226,0.0,2.177,10.887,0.261,5.0,0.169,0.234,0.225,0.325,0.2,3.727,0.0,0.325,0.065,13.887
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,663299.0,Chad Martin,Chad,Martin,Chad,C Martin,P,2.0,1.0,0.667,0.844,2.531,11.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,21.1,21.333,84.0,66.0,6.0,7.0,1.0,0.0,6.0,2.0,1.0,11.0,12.0,0.0,21.0,5.0,0.0,2.0,12.0,0.0,7.0,1.0,3.0,0.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,10.0,20.0,19.0,4.0,5.0,339.0,134.0,52.0,46.0,209.0,130.0,2.0,0.891,2.953,0.422,5.063,8.86,0.14,1.75,0.106,0.286,0.197,0.25,0.571,4.036,0.012,0.25,0.143,15.891
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,622344.0,Luis Cedeno,Luis,Cedeno,Luis,L Cedeno,P,0.0,1.0,0.0,0.675,3.375,11.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,13.1,13.333,54.0,48.0,5.0,10.0,0.0,1.0,5.0,1.0,0.0,12.0,4.0,0.0,11.0,1.0,0.0,1.0,10.0,0.0,8.0,0.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,4.0,20.0,8.0,4.0,0.0,210.0,102.0,18.0,38.0,142.0,68.0,1.0,1.05,6.75,0.0,2.7,7.425,0.27,2.75,0.208,0.283,0.271,0.204,0.364,3.889,0.0,0.204,0.074,15.75
2018.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,607114.0,Matt Wivinis,Matthew,Wivinis,Matt,M Wivinis,P,0.0,0.0,,0.0,1.038,9.0,0.0,9.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,8.2,8.667,29.0,28.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,0.0,1.0,113.0,51.0,21.0,15.0,74.0,39.0,0.0,0.346,3.115,0.0,0.0,14.538,0.214,,0.107,0.107,0.107,0.483,0.0,3.897,0.0,0.483,0.0,13.038
2018.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,682581.0,Alvaro Rubalcaba,Alvaro,Rubalcaba,Alvaro,A Rubalcaba,3B,0.0,0.0,,13.493,13.493,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,11.0,2.0,4.0,14.0,8.0,0.0,2.999,26.987,13.493,0.0,0.0,0.333,,0.5,0.5,1.5,0.0,,5.5,0.25,0.0,0.0,32.984
