season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,457036.0,Derek Antelo,Derek,Antelo,Derek,D Antelo,P,6.0,3.0,0.667,3.475,4.277,13.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,67.1,67.333,269.0,240.0,32.0,52.0,16.0,1.0,32.0,26.0,3.0,79.0,21.0,0.0,52.0,6.0,0.0,10.0,31.0,0.0,0.0,0.0,5.0,3.0,41.0,2.0,5.0,4.0,2.0,21.0,0.0,15.0,39.0,74.0,64.0,13.0,12.0,443.0,311.0,121.0,190.0,349.0,94.0,3.0,1.084,6.951,0.401,2.807,6.951,0.268,2.476,0.217,0.294,0.412,0.193,0.404,1.647,0.011,0.193,0.078,6.579
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,452656.0,David Davidson,David,Davidson,David,D Davidson,P,1.0,1.0,0.5,3.176,3.706,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,17.0,72.0,62.0,7.0,14.0,2.0,0.0,7.0,6.0,0.0,16.0,8.0,0.0,23.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,2.0,0.0,4.0,0.0,2.0,6.0,16.0,9.0,1.0,2.0,145.0,86.0,47.0,39.0,109.0,36.0,2.0,1.294,7.412,0.0,4.235,12.176,0.359,2.875,0.226,0.333,0.29,0.319,0.348,2.014,0.0,0.319,0.111,8.529
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,456705.0,Joseph Bauserman,Joseph,Bauserman,Joseph,J Bauserman,P,6.0,2.0,0.75,2.842,3.876,14.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,69.2,69.667,290.0,253.0,30.0,64.0,20.0,0.0,30.0,22.0,3.0,93.0,26.0,0.0,45.0,5.0,1.0,10.0,43.0,0.0,0.0,0.0,3.0,1.0,45.0,3.0,5.0,7.0,1.0,25.0,0.0,20.0,53.0,87.0,63.0,7.0,3.0,466.0,312.0,96.0,214.0,352.0,114.0,1.0,1.292,8.268,0.388,3.359,5.813,0.302,1.731,0.253,0.331,0.458,0.155,0.578,1.607,0.01,0.155,0.09,6.689
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,453881.0,Mark Michael,Mark,Michael,Mark,M Michael,P,1.0,0.0,1.0,2.7,2.7,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,38.0,36.0,3.0,7.0,0.0,0.0,3.0,3.0,1.0,10.0,1.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,11.0,11.0,0.0,1.0,55.0,47.0,18.0,29.0,50.0,5.0,0.0,0.8,6.3,0.9,0.9,6.3,0.214,7.0,0.194,0.237,0.306,0.184,0.143,1.447,0.026,0.184,0.026,5.5
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,448593.0,Kevin Miller,Kevin,Miller,Kevin,K Miller,P,5.0,1.0,0.833,2.077,2.077,29.0,0.0,12.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,39.0,39.0,148.0,135.0,9.0,30.0,9.0,1.0,9.0,9.0,2.0,47.0,10.0,2.0,24.0,0.0,0.0,4.0,14.0,0.0,11.0,1.0,0.0,0.0,16.0,1.0,3.0,3.0,0.0,14.0,1.0,7.0,23.0,49.0,34.0,9.0,2.0,233.0,170.0,55.0,114.0,187.0,46.0,2.0,1.026,6.923,0.462,2.308,5.538,0.259,2.4,0.222,0.274,0.437,0.162,0.417,1.574,0.014,0.162,0.068,5.974
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,445170.0,Todd Redmond,Todd,Redmond,Todd,T Redmond,P,1.0,2.0,0.333,1.982,2.725,15.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,72.2,72.667,295.0,267.0,22.0,62.0,11.0,2.0,22.0,16.0,2.0,83.0,21.0,0.0,63.0,6.0,0.0,7.0,41.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,3.0,5.0,1.0,22.0,0.0,19.0,41.0,76.0,67.0,21.0,5.0,491.0,337.0,132.0,205.0,396.0,95.0,2.0,1.142,7.679,0.248,2.601,7.803,0.297,3.0,0.232,0.303,0.367,0.214,0.333,1.664,0.007,0.214,0.071,6.757
2005.0,449.0,WIL,Williamsport Crosscutters,127.0,NYP,15.0,A-,489350.0,Matt Swanson,Matthew,Swanson,Matt,M Swanson,P,4.0,2.0,0.667,1.607,1.929,19.0,0.0,18.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,28.0,28.0,110.0,98.0,6.0,16.0,2.0,2.0,6.0,5.0,2.0,28.0,7.0,0.0,30.0,4.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,1.0,5.0,0.0,3.0,3.0,44.0,9.0,4.0,2.0,194.0,131.0,62.0,69.0,161.0,33.0,1.0,0.821,5.143,0.643,2.25,9.643,0.212,4.286,0.163,0.248,0.347,0.273,0.233,1.764,0.018,0.273,0.064,6.929
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,458703.0,Eric Domangue,Eric,Domangue,Eric,E Domangue,P,1.0,0.0,1.0,6.968,6.968,15.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.2,20.667,108.0,83.0,16.0,25.0,2.0,1.0,16.0,16.0,0.0,29.0,17.0,0.0,12.0,6.0,2.0,2.0,25.0,0.0,7.0,1.0,9.0,5.0,6.0,1.0,4.0,0.0,0.0,5.0,0.0,10.0,17.0,24.0,24.0,7.0,0.0,188.0,100.0,27.0,73.0,111.0,77.0,2.0,2.032,10.887,0.0,7.403,5.226,0.357,0.706,0.301,0.449,0.386,0.111,1.417,1.741,0.0,0.111,0.157,9.097
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,489377.0,Kevin Tomasiewicz,Kevin,Tomasiewicz,Kevin,K Tomasiewicz,P,3.0,3.0,0.5,5.616,6.912,20.0,5.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,41.2,41.667,194.0,173.0,32.0,56.0,11.0,1.0,32.0,26.0,5.0,84.0,18.0,1.0,37.0,2.0,0.0,6.0,30.0,0.0,9.0,1.0,7.0,3.0,19.0,1.0,2.0,4.0,0.0,20.0,0.0,24.0,21.0,44.0,37.0,11.0,5.0,325.0,219.0,81.0,137.0,250.0,75.0,3.0,1.776,12.096,1.08,3.888,7.992,0.392,2.056,0.324,0.392,0.584,0.191,0.486,1.675,0.026,0.191,0.093,7.8
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,449061.0,Edgar Alfonzo,Edgar,Alfonzo,Edgar,E Alfonzo,P,0.0,1.0,0.0,5.4,5.4,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,23.0,20.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,1.0,0.0,0.0,34.0,28.0,11.0,17.0,29.0,5.0,0.0,1.4,10.8,0.0,1.8,7.2,0.375,4.0,0.3,0.364,0.4,0.174,0.25,1.478,0.0,0.174,0.043,6.8
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,459397.0,Jorge Reyes,Jorge,Reyes,Jorge,J Reyes,P,4.0,5.0,0.444,5.198,5.775,13.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,62.1,62.333,280.0,256.0,40.0,80.0,13.0,2.0,40.0,36.0,5.0,112.0,19.0,0.0,35.0,2.0,1.0,7.0,39.0,1.0,0.0,0.0,3.0,1.0,39.0,2.0,10.0,4.0,1.0,18.0,0.0,22.0,39.0,84.0,59.0,13.0,7.0,422.0,297.0,73.0,223.0,335.0,87.0,5.0,1.588,11.551,0.722,2.743,5.054,0.35,1.842,0.312,0.362,0.516,0.125,0.543,1.507,0.018,0.125,0.068,6.77
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,488815.0,Joe D'Alessandro,Joe,D'Alessandro,Joe,J D'Alessandro,P,1.0,2.0,0.333,5.143,6.857,17.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,21.0,21.0,95.0,81.0,16.0,20.0,5.0,2.0,16.0,12.0,1.0,32.0,10.0,0.0,22.0,2.0,0.0,1.0,16.0,0.0,11.0,7.0,4.0,2.0,14.0,1.0,2.0,0.0,0.0,7.0,0.0,7.0,7.0,25.0,16.0,4.0,5.0,176.0,105.0,43.0,61.0,130.0,46.0,2.0,1.429,8.571,0.429,4.286,9.429,0.333,2.2,0.247,0.34,0.494,0.232,0.455,1.853,0.011,0.232,0.105,8.381
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,458633.0,Jason Weintraub,Jason,Weintraub,Jason,J Weintraub,P,0.0,0.0,,4.695,4.695,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,34.0,29.0,4.0,7.0,1.0,0.0,4.0,4.0,0.0,8.0,5.0,0.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,7.0,6.0,7.0,0.0,0.0,67.0,38.0,18.0,20.0,47.0,20.0,0.0,1.565,8.217,0.0,5.869,10.565,0.35,1.8,0.241,0.353,0.31,0.265,0.556,1.971,0.0,0.265,0.147,8.739
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,457462.0,Ryan Meyers,Ryan,Meyers,Ryan,R Meyers,P,1.0,5.0,0.167,4.076,6.368,9.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.1,35.333,164.0,145.0,25.0,40.0,10.0,3.0,25.0,16.0,1.0,59.0,14.0,0.0,18.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,5.0,10.0,1.0,1.0,3.0,0.0,13.0,0.0,15.0,33.0,37.0,51.0,11.0,7.0,245.0,163.0,35.0,128.0,183.0,62.0,2.0,1.528,10.189,0.255,3.566,4.585,0.312,1.286,0.276,0.354,0.503,0.11,0.778,1.494,0.006,0.11,0.085,6.934
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,457694.0,Kyle Risinger,Kyle,Risinger,Kyle,K Risinger,P,1.0,3.0,0.25,4.037,5.804,15.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,35.2,35.667,164.0,145.0,23.0,47.0,6.0,2.0,23.0,16.0,1.0,60.0,15.0,1.0,23.0,3.0,0.0,6.0,33.0,0.0,6.0,1.0,7.0,6.0,5.0,1.0,2.0,1.0,0.0,9.0,0.0,25.0,17.0,46.0,30.0,6.0,7.0,258.0,166.0,43.0,123.0,193.0,65.0,2.0,1.738,11.86,0.252,3.785,5.804,0.383,1.533,0.324,0.396,0.476,0.14,0.652,1.573,0.006,0.14,0.091,7.234
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,488737.0,Eric Brown,Eric,Brown,Eric,E Brown,P,3.0,2.0,0.6,3.971,4.235,16.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,34.0,34.0,141.0,130.0,16.0,33.0,6.0,1.0,16.0,15.0,3.0,50.0,7.0,0.0,31.0,3.0,0.0,2.0,19.0,0.0,4.0,2.0,0.0,0.0,25.0,1.0,0.0,3.0,0.0,8.0,1.0,13.0,16.0,40.0,27.0,7.0,4.0,227.0,177.0,77.0,100.0,195.0,32.0,2.0,1.176,8.735,0.794,1.853,8.206,0.316,4.429,0.254,0.305,0.462,0.22,0.226,1.61,0.021,0.22,0.05,6.676
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,459021.0,Travis Hope,Travis,Hope,Travis,T Hope,P,5.0,1.0,0.833,3.951,4.61,22.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0,3.0,3.0,41.0,41.0,186.0,162.0,21.0,41.0,9.0,3.0,21.0,18.0,2.0,62.0,16.0,1.0,26.0,5.0,0.0,3.0,29.0,0.0,5.0,2.0,3.0,0.0,27.0,0.0,2.0,1.0,0.0,11.0,0.0,12.0,19.0,73.0,25.0,3.0,3.0,289.0,188.0,49.0,139.0,219.0,70.0,1.0,1.39,9.0,0.439,3.512,5.707,0.291,1.625,0.253,0.339,0.469,0.14,0.615,1.554,0.011,0.14,0.086,7.049
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,446017.0,Orlando Rengel,Orlando,Rengel,Orlando,O Rengel,P,0.0,0.0,,3.506,4.208,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.2,25.667,110.0,94.0,12.0,24.0,8.0,1.0,12.0,10.0,1.0,37.0,9.0,0.0,22.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,1.0,15.0,3.0,2.0,4.0,1.0,8.0,0.0,8.0,18.0,27.0,25.0,3.0,4.0,191.0,114.0,38.0,76.0,146.0,45.0,5.0,1.286,8.415,0.351,3.156,7.714,0.338,2.444,0.255,0.33,0.5,0.2,0.409,1.736,0.009,0.2,0.082,7.441
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,490007.0,Grady Hinchman,Grady,Hinchman,Grady,G Hinchman,P,0.0,0.0,,3.375,3.375,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,26.0,20.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,7.0,4.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,0.0,0.0,52.0,25.0,11.0,14.0,35.0,17.0,0.0,2.063,11.813,0.0,6.75,11.813,0.583,1.75,0.35,0.462,0.35,0.269,0.571,2.0,0.0,0.269,0.154,9.751
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,452056.0,Jeffrey Landing,Jeffrey,Landing,Jeffrey,J Landing,P,6.0,6.0,0.5,2.87,3.72,16.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,84.2,84.667,357.0,316.0,35.0,78.0,12.0,1.0,35.0,27.0,3.0,101.0,27.0,0.0,59.0,8.0,2.0,12.0,58.0,2.0,0.0,0.0,6.0,0.0,45.0,2.0,6.0,7.0,0.0,21.0,0.0,25.0,44.0,115.0,68.0,13.0,11.0,574.0,405.0,144.0,261.0,446.0,128.0,4.0,1.24,8.291,0.319,2.87,6.272,0.298,2.185,0.247,0.32,0.37,0.165,0.458,1.608,0.008,0.165,0.076,6.78
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,451768.0,Waner Mateo,Waner,Mateo,Waner,W Mateo,P,4.0,2.0,0.667,2.558,3.979,14.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1,63.333,280.0,246.0,28.0,59.0,20.0,0.0,28.0,18.0,4.0,91.0,30.0,0.0,53.0,3.0,0.0,1.0,36.0,0.0,0.0,0.0,7.0,0.0,36.0,1.0,8.0,4.0,1.0,15.0,0.0,20.0,46.0,59.0,75.0,21.0,8.0,488.0,315.0,121.0,194.0,358.0,130.0,3.0,1.405,8.384,0.568,4.263,7.532,0.293,1.767,0.24,0.329,0.467,0.189,0.566,1.743,0.014,0.189,0.107,7.705
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,451100.0,Salvador Aguilar,Salvador,Aguilar,Salvador,S Aguilar,P,5.0,0.0,1.0,2.236,2.752,15.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.1,52.333,204.0,194.0,16.0,49.0,7.0,2.0,16.0,13.0,4.0,72.0,9.0,0.0,45.0,1.0,0.0,10.0,33.0,0.0,9.0,1.0,3.0,1.0,35.0,0.0,0.0,3.0,0.0,6.0,0.0,20.0,15.0,73.0,27.0,6.0,6.0,325.0,226.0,77.0,149.0,286.0,39.0,1.0,1.108,8.427,0.688,1.548,7.739,0.31,5.0,0.253,0.289,0.438,0.221,0.2,1.593,0.02,0.221,0.044,6.21
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,446494.0,Jake Joseph,Jacob,Joseph,Jake,J Joseph,P,0.0,1.0,0.0,1.8,1.8,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,43.0,34.0,2.0,7.0,1.0,0.0,2.0,2.0,0.0,8.0,6.0,0.0,5.0,1.0,0.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,21.0,3.0,2.0,0.0,73.0,45.0,13.0,31.0,48.0,25.0,1.0,1.3,6.3,0.0,5.4,4.5,0.25,0.833,0.206,0.333,0.265,0.116,1.2,1.698,0.0,0.116,0.14,7.3
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,490008.0,Robert Manuel,Robert,Manuel,Robert,R Manuel,P,0.0,0.0,,1.8,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,20.0,20.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,9.0,2.0,2.0,30.0,22.0,7.0,15.0,30.0,0.0,0.0,1.0,9.0,1.8,0.0,9.0,0.286,,0.25,0.25,0.65,0.25,0.0,1.5,0.05,0.25,0.0,6.0
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,451252.0,Aristides Almenar,Aristides,Almenar,Aristides,A Almenar,P,0.0,2.0,0.0,1.761,2.348,17.0,0.0,14.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,30.2,30.667,130.0,109.0,8.0,19.0,5.0,0.0,8.0,6.0,3.0,33.0,17.0,0.0,24.0,1.0,1.0,1.0,18.0,0.0,15.0,5.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,7.0,0.0,5.0,16.0,31.0,38.0,15.0,7.0,234.0,139.0,51.0,88.0,163.0,71.0,3.0,1.174,5.576,0.88,4.989,7.043,0.198,1.412,0.174,0.289,0.376,0.185,0.708,1.8,0.023,0.185,0.131,7.63
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,458730.0,Bobby Parnell,Robert,Parnell,Bobby,B Parnell,P,2.0,3.0,0.4,1.726,2.466,15.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,294.0,259.0,20.0,48.0,4.0,0.0,20.0,14.0,1.0,55.0,29.0,1.0,67.0,4.0,0.0,5.0,38.0,0.0,3.0,2.0,5.0,0.0,22.0,2.0,6.0,5.0,0.0,9.0,1.0,16.0,25.0,106.0,39.0,6.0,8.0,527.0,352.0,155.0,194.0,401.0,126.0,3.0,1.055,5.918,0.123,3.575,8.26,0.249,2.31,0.185,0.276,0.232,0.228,0.433,1.793,0.003,0.228,0.099,7.219
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,451663.0,Robert Paulk,Robert,Paulk,Robert,R Paulk,P,4.0,0.0,1.0,0.947,1.895,14.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,19.0,19.0,84.0,72.0,4.0,16.0,1.0,0.0,4.0,2.0,0.0,17.0,10.0,0.0,21.0,0.0,0.0,0.0,10.0,0.0,6.0,2.0,5.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,4.0,29.0,8.0,1.0,3.0,156.0,101.0,48.0,53.0,116.0,40.0,2.0,1.368,7.579,0.0,4.737,9.947,0.314,2.1,0.222,0.317,0.25,0.25,0.476,1.857,0.0,0.25,0.119,8.211
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,458160.0,Jared Eichelberger,Jared,Eichelberger,Jared,J Eichelberger,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,8.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,11.0,7.0,0.0,7.0,7.0,4.0,0.0,1.8,10.798,0.0,5.399,0.0,0.286,0.0,0.286,0.375,0.286,0.0,,1.375,0.0,0.0,0.125,6.599
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,452660.0,German Marte,German,Marte,German,G Marte,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,1.0,4.0,5.0,4.0,0.0,3.0,18.0,0.0,9.0,0.0,0.5,0.0,0.5,0.6,0.5,0.0,,1.8,0.0,0.0,0.2,9.0
2005.0,453.0,BRK,Brooklyn Cyclones,127.0,NYP,15.0,A-,458563.0,Jake Ruckle,Jacob,Ruckle,Jake,J Ruckle,P,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,11.0,5.0,6.0,12.0,0.0,0.0,0.429,3.858,0.0,0.0,7.715,0.167,,0.125,0.125,0.125,0.25,0.0,1.5,0.0,0.25,0.0,5.144
2005.0,458.0,AUB,Auburn Doubledays,127.0,NYP,15.0,A-,461222.0,Brian Grant,Brian,Grant,Brian,B Grant,P,0.0,1.0,0.0,13.5,16.031,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.2,10.667,56.0,46.0,19.0,16.0,3.0,0.0,19.0,16.0,2.0,25.0,6.0,2.0,8.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,3.0,0.0,0.0,3.0,0.0,7.0,5.0,19.0,5.0,0.0,0.0,94.0,66.0,26.0,40.0,66.0,28.0,1.0,2.062,13.5,1.687,5.062,6.75,0.4,1.333,0.348,0.436,0.652,0.143,0.75,1.679,0.036,0.143,0.107,8.812
2005.0,458.0,AUB,Auburn Doubledays,127.0,NYP,15.0,A-,445189.0,Jordan Timm,Jordan,Timm,Jordan,J Timm,P,0.0,1.0,0.0,6.75,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,16.0,3.0,5.0,2.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,1.0,0.0,30.0,25.0,12.0,13.0,25.0,5.0,1.0,1.5,11.25,0.0,2.25,9.0,0.417,4.0,0.312,0.353,0.562,0.222,0.25,1.667,0.0,0.222,0.056,7.5
2005.0,458.0,AUB,Auburn Doubledays,127.0,NYP,15.0,A-,464963.0,Gabriel Alfaro,Gabriel,Alfaro,Gabriel,G Alfaro,P,2.0,4.0,0.333,6.231,6.824,18.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,30.1,30.333,140.0,127.0,23.0,40.0,4.0,1.0,23.0,21.0,3.0,55.0,13.0,3.0,36.0,0.0,0.0,1.0,20.0,0.0,18.0,3.0,6.0,1.0,16.0,0.0,1.0,3.0,0.0,4.0,0.0,27.0,16.0,30.0,21.0,3.0,2.0,258.0,183.0,92.0,91.0,200.0,58.0,6.0,1.747,11.868,0.89,3.857,10.681,0.42,2.769,0.315,0.379,0.496,0.257,0.361,1.843,0.021,0.257,0.093,8.506
2005.0,458.0,AUB,Auburn Doubledays,127.0,NYP,15.0,A-,450515.0,Peter Eberhardt,Peter,Eberhardt,Peter,P Eberhardt,P,0.0,0.0,,6.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,14.0,11.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,22.0,13.0,3.0,10.0,13.0,9.0,0.0,1.333,6.0,0.0,6.0,3.0,0.2,0.5,0.182,0.357,0.364,0.071,2.0,1.571,0.0,0.071,0.143,7.333
2005.0,458.0,AUB,Auburn Doubledays,127.0,NYP,15.0,A-,489329.0,Joshua Sowers,Joshua,Sowers,Joshua,J Sowers,P,4.0,0.0,1.0,4.865,5.595,19.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,37.0,37.0,170.0,148.0,23.0,42.0,6.0,2.0,23.0,20.0,1.0,55.0,16.0,0.0,27.0,4.0,1.0,3.0,26.0,0.0,5.0,2.0,12.0,1.0,28.0,2.0,2.0,2.0,0.0,4.0,0.0,18.0,25.0,51.0,30.0,4.0,1.0,280.0,187.0,63.0,123.0,208.0,72.0,3.0,1.568,10.216,0.243,3.892,6.568,0.347,1.688,0.284,0.365,0.432,0.159,0.593,1.647,0.006,0.159,0.094,7.568
