season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2016.0,237.0,MID,Midland RockHounds,109.0,TEX,12.0,AA,623372.0,Danny Oh,Danny,Oh,Danny,D Oh,RF,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,27.027,,,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,24.024
2016.0,237.0,MID,Midland RockHounds,109.0,TEX,12.0,AA,642119.0,Cody Stull,Cody,Stull,Cody,C Stull,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,41.0,20.0,3.0,8.0,25.0,16.0,0.0,2.5,18.0,0.0,4.5,4.5,0.5,1.0,0.444,0.5,0.444,0.1,1.0,4.1,0.0,0.1,0.1,20.5
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,656633.0,Conor Krauss,Conor,Krauss,Conor,C Krauss,P,0.0,1.0,0.0,12.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,12.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,4.0,5.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,77.0,25.0,8.0,8.0,37.0,40.0,1.0,3.0,12.0,0.0,15.0,12.0,0.5,0.8,0.333,0.556,0.333,0.222,1.25,4.278,0.0,0.222,0.278,25.667
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,594631.0,Euclides Leyer,Euclides,Leyer,Euclides,E Leyer,P,0.0,1.0,0.0,8.679,9.643,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.333,50.0,36.0,10.0,9.0,0.0,1.0,10.0,9.0,1.0,14.0,11.0,0.0,7.0,2.0,0.0,0.0,14.0,0.0,14.0,6.0,6.0,5.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,8.0,7.0,14.0,4.0,2.0,185.0,67.0,10.0,30.0,98.0,87.0,0.0,2.143,8.679,0.964,10.608,6.75,0.296,0.636,0.25,0.44,0.444,0.14,1.571,3.7,0.02,0.14,0.22,19.822
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,592165.0,Brandon Brennan,Brandon,Brennan,Brandon,B Brennan,P,2.0,8.0,0.2,8.086,8.634,24.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,65.2,65.667,309.0,272.0,63.0,90.0,20.0,3.0,63.0,59.0,5.0,131.0,29.0,0.0,54.0,4.0,0.0,9.0,50.0,0.0,5.0,3.0,8.0,4.0,41.0,3.0,12.0,4.0,0.0,15.0,1.0,38.0,33.0,77.0,55.0,11.0,11.0,1176.0,578.0,143.0,222.0,736.0,440.0,6.0,1.812,12.335,0.685,3.975,7.401,0.405,1.862,0.331,0.399,0.585,0.175,0.537,3.806,0.016,0.175,0.094,17.909
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,518830.0,Brock Huntzinger,Brock,Huntzinger,Brock,B Huntzinger,P,0.0,0.0,,7.902,10.536,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.667,73.0,65.0,16.0,21.0,7.0,1.0,16.0,12.0,1.0,33.0,7.0,1.0,15.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,6.0,0.0,10.0,7.0,15.0,15.0,6.0,2.0,280.0,141.0,27.0,51.0,189.0,91.0,3.0,2.049,13.829,0.659,4.61,9.878,0.417,2.143,0.323,0.384,0.646,0.205,0.467,3.836,0.014,0.205,0.096,20.487
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,592853.0,Andre Wheeler,Andre,Wheeler,Andre,A Wheeler,P,0.0,0.0,,7.013,7.013,19.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,25.2,25.667,127.0,114.0,20.0,41.0,5.0,0.0,20.0,20.0,5.0,61.0,12.0,0.0,25.0,0.0,0.0,1.0,25.0,0.0,9.0,8.0,6.0,3.0,2.0,1.0,3.0,1.0,0.0,11.0,1.0,14.0,15.0,21.0,28.0,5.0,8.0,468.0,226.0,57.0,90.0,291.0,177.0,2.0,2.065,14.376,1.753,4.208,8.766,0.434,2.083,0.36,0.417,0.623,0.197,0.48,3.685,0.039,0.197,0.094,18.234
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,571746.0,Kyle Hansen,Kyle,Hansen,Kyle,K Hansen,P,2.0,2.0,0.5,6.968,7.403,14.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.2,20.667,94.0,82.0,17.0,22.0,4.0,0.0,17.0,16.0,1.0,29.0,10.0,0.0,25.0,1.0,0.0,1.0,16.0,0.0,7.0,1.0,4.0,1.0,17.0,1.0,5.0,0.0,0.0,6.0,0.0,8.0,11.0,22.0,14.0,3.0,0.0,368.0,148.0,43.0,58.0,228.0,140.0,1.0,1.548,9.58,0.435,4.355,10.887,0.382,2.5,0.268,0.351,0.415,0.266,0.4,3.915,0.011,0.266,0.106,17.806
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,622490.0,Robinson Leyer,Robinson,Leyer,Robinson,R Leyer,P,1.0,2.0,0.333,5.786,6.337,24.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,32.2,32.667,155.0,130.0,23.0,40.0,6.0,2.0,23.0,21.0,1.0,53.0,20.0,0.0,33.0,1.0,0.0,3.0,24.0,0.0,9.0,3.0,5.0,0.0,12.0,3.0,4.0,2.0,0.0,7.0,0.0,16.0,16.0,35.0,26.0,4.0,6.0,621.0,292.0,90.0,101.0,385.0,236.0,3.0,1.837,11.02,0.276,5.51,9.092,0.419,1.65,0.308,0.396,0.477,0.213,0.606,4.006,0.006,0.213,0.129,19.01
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,571857.0,Colin Kleven,Colin,Kleven,Colin,C Kleven,P,0.0,3.0,0.0,5.294,5.824,13.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,17.0,17.0,72.0,66.0,11.0,19.0,4.0,0.0,11.0,10.0,1.0,26.0,3.0,0.0,19.0,1.0,0.0,0.0,8.0,0.0,6.0,4.0,2.0,2.0,7.0,1.0,6.0,0.0,0.0,2.0,0.0,11.0,8.0,20.0,10.0,0.0,2.0,276.0,137.0,40.0,49.0,180.0,96.0,4.0,1.294,10.059,0.529,1.588,10.059,0.4,6.333,0.288,0.324,0.47,0.264,0.158,3.833,0.014,0.264,0.042,16.235
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,571638.0,James Dykstra,James,Dykstra,James,J Dykstra,P,4.0,9.0,0.308,4.925,5.629,28.0,15.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,102.1,102.333,463.0,417.0,64.0,129.0,22.0,7.0,64.0,56.0,4.0,177.0,39.0,0.0,66.0,2.0,0.0,15.0,89.0,1.0,6.0,2.0,18.0,2.0,48.0,1.0,13.0,3.0,0.0,16.0,1.0,54.0,57.0,149.0,77.0,10.0,10.0,1704.0,787.0,172.0,355.0,1089.0,615.0,7.0,1.642,11.345,0.352,3.43,5.805,0.361,1.692,0.309,0.37,0.504,0.143,0.591,3.68,0.009,0.143,0.084,16.652
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,622218.0,Jordan Guerrero,Jordan,Guerrero,Jordan,J Guerrero,P,7.0,8.0,0.467,4.831,5.029,25.0,25.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,597.0,512.0,76.0,133.0,32.0,2.0,76.0,73.0,13.0,208.0,73.0,0.0,108.0,5.0,3.0,13.0,87.0,1.0,0.0,0.0,11.0,4.0,66.0,0.0,21.0,10.0,6.0,30.0,1.0,53.0,93.0,134.0,143.0,33.0,17.0,2277.0,943.0,181.0,410.0,1390.0,887.0,8.0,1.515,8.801,0.86,4.831,7.147,0.307,1.479,0.26,0.358,0.498,0.181,0.676,3.814,0.022,0.181,0.122,16.743
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,608334.0,Carson Fulmer,Carson,Fulmer,Carson,C Fulmer,P,4.0,9.0,0.308,4.759,5.276,17.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,393.0,331.0,51.0,82.0,16.0,4.0,51.0,46.0,7.0,127.0,51.0,0.0,90.0,3.0,1.0,6.0,55.0,0.0,0.0,0.0,5.0,2.0,36.0,4.0,3.0,2.0,3.0,21.0,0.0,28.0,63.0,78.0,89.0,12.0,14.0,1532.0,650.0,159.0,249.0,916.0,616.0,7.0,1.529,8.483,0.724,5.276,9.31,0.326,1.765,0.248,0.35,0.465,0.229,0.567,3.898,0.018,0.229,0.13,17.609
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,592132.0,Tyler Barnette,Tyler,Barnette,Tyler,T Barnette,P,2.0,4.0,0.333,4.703,5.923,19.0,6.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,51.2,51.667,232.0,203.0,34.0,57.0,10.0,4.0,34.0,27.0,1.0,78.0,22.0,0.0,38.0,1.0,0.0,7.0,39.0,0.0,7.0,5.0,2.0,0.0,27.0,3.0,3.0,1.0,0.0,9.0,0.0,19.0,21.0,73.0,41.0,7.0,13.0,852.0,383.0,74.0,171.0,532.0,320.0,4.0,1.529,9.929,0.174,3.832,6.619,0.348,1.727,0.281,0.349,0.458,0.164,0.579,3.672,0.004,0.164,0.095,16.49
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,657793.0,Connor Walsh,Connor,Walsh,Connor,C Walsh,P,0.0,0.0,,4.695,5.869,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,36.0,30.0,5.0,7.0,2.0,0.0,5.0,4.0,0.0,9.0,5.0,0.0,7.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,5.0,1.0,1.0,141.0,60.0,10.0,23.0,82.0,59.0,1.0,1.565,8.217,0.0,5.869,8.217,0.304,1.4,0.233,0.361,0.367,0.194,0.714,3.917,0.0,0.194,0.139,18.391
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,572240.0,Blair Walters,Blair,Walters,Blair,B Walters,P,4.0,8.0,0.333,4.545,5.525,21.0,20.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,454.0,387.0,62.0,103.0,23.0,3.0,62.0,51.0,6.0,150.0,54.0,0.0,85.0,5.0,0.0,10.0,67.0,0.0,0.0,0.0,14.0,5.0,60.0,2.0,9.0,2.0,0.0,19.0,1.0,39.0,53.0,116.0,91.0,22.0,16.0,1796.0,751.0,174.0,310.0,1056.0,740.0,4.0,1.554,9.178,0.535,4.812,7.574,0.33,1.574,0.266,0.362,0.47,0.187,0.635,3.956,0.013,0.187,0.119,17.782
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,641501.0,Tyler Danish,Tyler,Danish,Tyler,T Danish,P,3.0,7.0,0.3,4.42,4.54,12.0,12.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,75.1,75.333,308.0,289.0,38.0,71.0,18.0,5.0,38.0,37.0,3.0,108.0,16.0,0.0,47.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,6.0,4.0,39.0,1.0,6.0,1.0,2.0,13.0,0.0,30.0,36.0,112.0,62.0,12.0,14.0,1133.0,517.0,105.0,245.0,745.0,388.0,2.0,1.155,8.482,0.358,1.912,5.615,0.286,2.938,0.246,0.284,0.464,0.153,0.34,3.679,0.01,0.153,0.052,15.04
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,547185.0,Peter Tago,Peter,Tago,Peter,P Tago,P,6.0,4.0,0.6,4.374,4.827,38.0,0.0,27.0,0.0,0.0,0.0,12.0,7.0,3.0,5.0,59.2,59.667,259.0,215.0,32.0,47.0,7.0,1.0,32.0,29.0,3.0,65.0,33.0,0.0,78.0,7.0,1.0,6.0,33.0,1.0,14.0,7.0,8.0,8.0,25.0,3.0,6.0,1.0,1.0,8.0,0.0,23.0,28.0,47.0,46.0,11.0,7.0,1117.0,460.0,137.0,140.0,665.0,452.0,9.0,1.341,7.089,0.453,4.978,11.765,0.336,2.364,0.219,0.337,0.353,0.301,0.423,4.313,0.012,0.301,0.127,18.721
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,641805.0,Thaddius Lowry,Thaddius,Lowry,Thaddius,T Lowry,P,0.0,3.0,0.0,4.125,5.25,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,102.0,94.0,14.0,23.0,10.0,0.0,14.0,11.0,0.0,33.0,4.0,0.0,11.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,6.0,0.0,12.0,26.0,30.0,33.0,5.0,2.0,353.0,176.0,27.0,86.0,226.0,127.0,2.0,1.125,8.625,0.0,1.5,4.125,0.28,2.75,0.245,0.28,0.457,0.108,0.364,3.461,0.0,0.108,0.039,14.708
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,641420.0,Zack Burdi,Zachary,Burdi,Zack,Z Burdi,P,0.0,0.0,,3.938,4.5,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,16.0,16.0,64.0,53.0,8.0,7.0,0.0,0.0,8.0,7.0,2.0,13.0,9.0,0.0,24.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,5.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,16.0,7.0,2.0,2.0,265.0,123.0,52.0,30.0,156.0,109.0,1.0,1.0,3.938,1.125,5.062,13.5,0.185,2.667,0.132,0.27,0.283,0.375,0.375,4.141,0.031,0.375,0.141,16.562
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,656181.0,Spencer Adams,Spencer,Adams,Spencer,S Adams,P,2.0,5.0,0.286,3.904,4.717,9.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,55.1,55.333,230.0,215.0,29.0,59.0,15.0,1.0,29.0,24.0,2.0,82.0,10.0,0.0,26.0,1.0,0.0,6.0,37.0,0.0,0.0,0.0,4.0,3.0,22.0,3.0,5.0,1.0,0.0,11.0,2.0,23.0,49.0,57.0,77.0,14.0,14.0,848.0,416.0,82.0,193.0,541.0,307.0,4.0,1.247,9.596,0.325,1.627,4.229,0.31,2.6,0.274,0.306,0.465,0.113,0.385,3.687,0.009,0.113,0.043,15.325
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,595393.0,Nolan Sanburn,Nolan,Sanburn,Nolan,N Sanburn,P,1.0,5.0,0.167,3.892,4.014,34.0,5.0,18.0,0.0,2.0,0.0,9.0,6.0,0.0,3.0,74.0,74.0,310.0,279.0,33.0,71.0,16.0,1.0,33.0,32.0,4.0,101.0,24.0,0.0,58.0,4.0,0.0,3.0,42.0,0.0,12.0,4.0,2.0,2.0,27.0,1.0,5.0,4.0,0.0,14.0,0.0,28.0,39.0,90.0,63.0,13.0,11.0,1173.0,547.0,128.0,224.0,768.0,405.0,8.0,1.284,8.635,0.486,2.919,7.054,0.31,2.417,0.254,0.321,0.437,0.187,0.414,3.784,0.013,0.187,0.077,15.851
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,571787.0,David Holmberg,David,Holmberg,David,D Holmberg,P,6.0,6.0,0.5,3.7,4.487,19.0,19.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,114.1,114.333,473.0,434.0,57.0,112.0,32.0,1.0,57.0,47.0,7.0,167.0,28.0,0.0,74.0,4.0,0.0,12.0,76.0,0.0,0.0,0.0,9.0,5.0,67.0,3.0,9.0,10.0,4.0,22.0,1.0,42.0,74.0,144.0,111.0,19.0,18.0,1745.0,799.0,156.0,367.0,1104.0,641.0,3.0,1.224,8.816,0.551,2.204,5.825,0.3,2.643,0.258,0.307,0.477,0.156,0.378,3.689,0.015,0.156,0.059,15.262
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,656323.0,Matt Cooper,Matt,Cooper,Matt,M Cooper,P,2.0,1.0,0.667,3.073,3.951,19.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,41.0,41.0,160.0,145.0,18.0,30.0,8.0,1.0,18.0,14.0,3.0,49.0,12.0,1.0,47.0,0.0,0.0,2.0,13.0,0.0,6.0,2.0,2.0,0.0,19.0,1.0,5.0,1.0,0.0,6.0,0.0,13.0,22.0,34.0,37.0,9.0,6.0,660.0,276.0,83.0,101.0,410.0,250.0,5.0,1.024,6.585,0.659,2.634,10.317,0.287,3.917,0.207,0.266,0.421,0.294,0.255,4.125,0.019,0.294,0.075,16.098
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,571896.0,Matt Lollis,Matthew,Lollis,Matt,M Lollis,P,3.0,1.0,0.75,2.406,3.208,22.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,33.2,33.667,137.0,118.0,12.0,20.0,3.0,1.0,12.0,9.0,1.0,28.0,17.0,0.0,39.0,0.0,0.0,3.0,23.0,1.0,5.0,2.0,4.0,4.0,13.0,0.0,2.0,2.0,0.0,4.0,0.0,10.0,24.0,27.0,33.0,5.0,4.0,586.0,228.0,49.0,80.0,357.0,229.0,2.0,1.099,5.346,0.267,4.545,10.426,0.244,2.294,0.169,0.274,0.28,0.285,0.436,4.277,0.007,0.285,0.124,17.406
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,656311.0,Brian Clark,Brian,Clark,Brian,B Clark,P,0.0,4.0,0.0,2.266,2.643,31.0,0.0,15.0,0.0,0.0,0.0,6.0,4.0,3.0,2.0,47.2,47.667,196.0,183.0,14.0,52.0,6.0,1.0,14.0,12.0,1.0,63.0,9.0,0.0,42.0,0.0,0.0,6.0,33.0,0.0,11.0,5.0,3.0,0.0,16.0,0.0,8.0,1.0,0.0,4.0,1.0,19.0,29.0,54.0,39.0,3.0,7.0,743.0,347.0,88.0,145.0,502.0,241.0,0.0,1.28,9.818,0.189,1.699,7.93,0.364,4.667,0.284,0.318,0.388,0.214,0.214,3.791,0.005,0.214,0.046,15.587
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,643329.0,Brad Goldberg,Bradley,Goldberg,Brad,B Goldberg,P,0.0,0.0,,1.5,4.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,25.0,21.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,4.0,1.0,0.0,109.0,48.0,13.0,14.0,64.0,45.0,2.0,1.167,6.0,0.0,4.5,10.5,0.286,2.333,0.19,0.32,0.19,0.28,0.429,4.36,0.0,0.28,0.12,18.167
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,621394.0,Colton Turner,Colton,Turner,Colton,C Turner,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,17.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,77.0,34.0,12.0,8.0,45.0,32.0,0.0,1.5,6.75,0.0,6.75,13.5,0.5,2.0,0.231,0.353,0.231,0.353,0.5,4.529,0.0,0.353,0.176,19.25
2016.0,247.0,BIR,Birmingham Barons,111.0,SOU,12.0,AA,573589.0,Michael Ynoa,Michael,Ynoa,Michael,M Ynoa,P,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,37.0,16.0,6.0,8.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,3.083,0.0,0.333,0.0,9.25
2016.0,260.0,TUL,Tulsa Drillers,109.0,TEX,12.0,AA,329092.0,Randy Choate,Randol,Choate,Randy,R Choate,P,0.0,0.0,,54.054,54.054,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,5.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.0,11.0,2.0,4.0,13.0,11.0,0.0,12.012,81.081,0.0,27.027,0.0,0.75,0.0,0.75,0.8,0.75,0.0,,4.8,0.0,0.0,0.2,72.072
2016.0,260.0,TUL,Tulsa Drillers,109.0,TEX,12.0,AA,502249.0,Lars Anderson,Lars,Anderson,Lars,L Anderson,1B,0.0,0.0,,18.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,23.0,9.0,1.0,6.0,11.0,12.0,0.0,4.0,27.0,0.0,9.0,0.0,0.75,0.0,0.6,0.571,0.6,0.0,,3.286,0.0,0.0,0.143,23.0
2016.0,260.0,TUL,Tulsa Drillers,109.0,TEX,12.0,AA,554340.0,Yimi Garcia,Yimi,Garcia,Yimi,Y García,P,0.0,1.0,0.0,10.801,10.801,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.1,3.333,14.0,13.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,56.0,25.0,6.0,8.0,40.0,16.0,0.0,1.2,10.801,2.7,0.0,13.501,0.429,,0.308,0.357,0.769,0.357,0.0,4.0,0.071,0.357,0.0,16.802
2016.0,260.0,TUL,Tulsa Drillers,109.0,TEX,12.0,AA,542413.0,Felipe Gonzalez,Felipe,Gonzalez,Felipe,F Gonzalez,P,0.0,4.0,0.0,9.368,9.368,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,83.0,70.0,17.0,24.0,6.0,0.0,17.0,17.0,3.0,39.0,12.0,0.0,10.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,7.0,0.0,8.0,10.0,18.0,19.0,5.0,4.0,335.0,134.0,25.0,61.0,195.0,140.0,2.0,2.204,13.225,1.653,6.612,5.51,0.375,0.833,0.343,0.434,0.686,0.12,1.2,4.036,0.036,0.12,0.145,20.511
2016.0,260.0,TUL,Tulsa Drillers,109.0,TEX,12.0,AA,450580.0,Dustin Richardson,Dustin,Richardson,Dustin,D Richardson,P,0.0,0.0,,7.364,9.819,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,36.0,32.0,8.0,9.0,3.0,0.0,8.0,6.0,2.0,18.0,4.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,7.0,5.0,2.0,0.0,146.0,64.0,13.0,21.0,94.0,52.0,1.0,1.773,11.046,2.455,4.909,13.501,0.368,2.75,0.281,0.361,0.719,0.306,0.364,4.056,0.056,0.306,0.111,19.91
2016.0,260.0,TUL,Tulsa Drillers,109.0,TEX,12.0,AA,445612.0,Dale Thayer,Dale,Thayer,Dale,D Thayer,P,1.0,1.0,0.5,6.75,11.25,7.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,8.0,45.0,41.0,10.0,16.0,6.0,0.0,10.0,6.0,2.0,28.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,2.0,13.0,4.0,2.0,0.0,152.0,79.0,18.0,33.0,99.0,53.0,1.0,2.25,18.0,2.25,2.25,11.25,0.483,5.0,0.39,0.419,0.878,0.222,0.2,3.378,0.044,0.222,0.044,19.0
