season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2018.0,2097.0,DSL CARR,DSL Cardinals Red,130.0,DSL,16.0,RK,681650.0,Sebastian Tabata,Sebastian,Tabata,Sebastian,S Tabata,P,4.0,1.0,0.8,1.095,2.189,20.0,0.0,16.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,24.2,24.667,97.0,84.0,6.0,9.0,4.0,0.0,6.0,3.0,0.0,13.0,10.0,0.0,36.0,2.0,2.0,1.0,7.0,0.0,16.0,8.0,0.0,0.0,9.0,1.0,5.0,1.0,0.0,2.0,0.0,7.0,9.0,26.0,14.0,3.0,2.0,209.0,149.0,100.0,49.0,158.0,51.0,8.0,0.77,3.284,0.0,3.649,13.135,0.191,3.6,0.107,0.216,0.202,0.371,0.278,2.155,0.0,0.371,0.103,8.473
2018.0,2097.0,DSL CARR,DSL Cardinals Red,130.0,DSL,16.0,RK,681450.0,Angel Cuenca,Angel,Cuenca,Angel,A Cuenca,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,13.0,12.0,5.0,7.0,13.0,0.0,0.0,0.333,3.0,0.0,0.0,6.0,0.143,,0.111,0.111,0.111,0.222,0.0,1.444,0.0,0.222,0.0,4.333
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,680649.0,Jaison Paniagua,Jaison,Paniagua,Jaison,J Paniagua,P,0.0,0.0,,9.642,9.642,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,26.0,19.0,5.0,6.0,1.0,1.0,5.0,5.0,1.0,12.0,5.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,6.0,1.0,1.0,46.0,23.0,6.0,17.0,23.0,23.0,1.0,2.357,11.571,1.928,9.642,3.857,0.312,0.4,0.316,0.5,0.789,0.077,2.5,1.769,0.038,0.077,0.192,9.856
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,681686.0,Johan Armado,Johan,Armado,Johan,J Armado,P,2.0,1.0,0.667,9.108,10.084,15.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,27.2,27.667,137.0,118.0,31.0,38.0,9.0,1.0,31.0,28.0,2.0,55.0,17.0,0.0,23.0,0.0,1.0,0.0,19.0,0.0,10.0,7.0,14.0,10.0,9.0,1.0,5.0,2.0,0.0,13.0,0.0,16.0,22.0,25.0,34.0,10.0,2.0,241.0,165.0,68.0,97.0,169.0,72.0,4.0,1.988,12.361,0.651,5.53,7.482,0.391,1.353,0.322,0.404,0.568,0.168,0.739,1.759,0.015,0.168,0.124,8.711
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,678856.0,Rolfy Vargas,Rolfy,Vargas,Rolfy,R Vargas,P,0.0,2.0,0.0,8.25,9.75,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,12.0,60.0,50.0,13.0,14.0,2.0,0.0,13.0,11.0,1.0,19.0,5.0,0.0,9.0,4.0,0.0,2.0,12.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,3.0,0.0,0.0,6.0,0.0,4.0,7.0,15.0,13.0,5.0,1.0,98.0,68.0,26.0,42.0,69.0,29.0,2.0,1.583,10.5,0.75,3.75,6.75,0.333,1.8,0.28,0.383,0.44,0.15,0.556,1.633,0.017,0.15,0.083,8.167
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,668598.0,Jorge Cespedes,Jorge,Cespedes,Jorge,J Cespedes,P,0.0,1.0,0.0,7.714,7.714,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,33.0,29.0,6.0,10.0,0.0,0.0,6.0,6.0,2.0,16.0,4.0,0.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,2.0,0.0,0.0,60.0,42.0,20.0,22.0,43.0,17.0,0.0,2.0,12.857,2.571,5.143,9.0,0.4,1.75,0.345,0.424,0.621,0.212,0.571,1.818,0.061,0.212,0.121,8.571
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,680592.0,Enmanuel Almonte,Enmanuel,Almonte,Enmanuel,E Almonte,P,1.0,3.0,0.25,7.624,7.941,16.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.1,28.333,130.0,105.0,25.0,28.0,5.0,2.0,25.0,24.0,0.0,37.0,17.0,1.0,35.0,5.0,1.0,2.0,17.0,0.0,14.0,5.0,8.0,6.0,24.0,0.0,5.0,1.0,0.0,2.0,0.0,15.0,14.0,19.0,26.0,11.0,1.0,259.0,171.0,98.0,73.0,180.0,79.0,8.0,1.588,8.894,0.0,5.4,11.118,0.4,2.059,0.267,0.394,0.419,0.269,0.486,1.992,0.0,0.269,0.131,9.141
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,673250.0,Ramon Guzman,Ramon,Guzman,Ramon,R Guzman,P,0.0,0.0,,7.448,7.448,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,47.0,42.0,8.0,13.0,4.0,0.0,8.0,8.0,1.0,20.0,4.0,0.0,9.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,6.0,0.0,5.0,4.0,8.0,12.0,6.0,2.0,79.0,55.0,22.0,33.0,60.0,19.0,2.0,1.759,12.103,0.931,3.724,8.379,0.375,2.25,0.31,0.383,0.595,0.191,0.444,1.681,0.021,0.191,0.085,8.172
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,682286.0,Marco Villegas,Marco,Villegas,Marco,M Villegas,P,0.0,0.0,,7.2,7.2,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,28.0,17.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0,6.0,10.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,8.0,4.0,0.0,71.0,26.0,15.0,11.0,29.0,42.0,4.0,2.4,3.6,1.8,18.0,10.8,0.1,0.6,0.118,0.464,0.471,0.214,1.667,2.536,0.036,0.214,0.357,14.2
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,683026.0,Kevin Hernandez,Kevin,Hernandez,Kevin,K Hernandez,P,0.0,2.0,0.0,6.5,9.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,84.0,74.0,18.0,21.0,2.0,1.0,18.0,13.0,2.0,31.0,9.0,0.0,14.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,5.0,3.0,6.0,0.0,7.0,2.0,1.0,6.0,0.0,11.0,9.0,21.0,19.0,7.0,3.0,148.0,102.0,41.0,61.0,107.0,41.0,3.0,1.667,10.5,1.0,4.5,7.0,0.328,1.556,0.284,0.361,0.486,0.167,0.643,1.762,0.024,0.167,0.107,8.222
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,670909.0,Miguel Mata,Miguel,Mata,Miguel,M Mata,P,2.0,1.0,0.667,6.416,8.02,21.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,33.2,33.667,158.0,135.0,30.0,44.0,8.0,3.0,30.0,24.0,3.0,67.0,13.0,0.0,27.0,8.0,0.0,2.0,13.0,0.0,10.0,4.0,14.0,5.0,17.0,1.0,9.0,4.0,1.0,14.0,0.0,13.0,21.0,31.0,35.0,11.0,3.0,270.0,192.0,82.0,110.0,196.0,74.0,9.0,1.693,11.762,0.802,3.475,7.218,0.394,2.077,0.326,0.414,0.6,0.171,0.481,1.709,0.019,0.171,0.082,8.02
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,678683.0,David Marcano,David,Marcano,David,D Marcano,P,3.0,3.0,0.5,6.178,7.093,14.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,39.1,39.333,178.0,140.0,31.0,35.0,10.0,2.0,31.0,27.0,1.0,52.0,31.0,0.0,32.0,3.0,1.0,4.0,23.0,0.0,0.0,0.0,9.0,4.0,31.0,2.0,11.0,4.0,1.0,5.0,0.0,16.0,23.0,35.0,42.0,15.0,4.0,353.0,206.0,94.0,112.0,214.0,139.0,10.0,1.678,8.009,0.229,7.093,7.322,0.324,1.032,0.25,0.392,0.464,0.18,0.969,1.983,0.006,0.18,0.174,8.975
2018.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,666790.0,Victor Isturiz,Victor,Isturiz,Victor,V Isturiz,P,0.0,1.0,0.0,4.909,7.363,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,65.0,60.0,12.0,16.0,4.0,2.0,12.0,8.0,0.0,24.0,5.0,0.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,6.0,2.0,1.0,3.0,0.0,6.0,4.0,15.0,8.0,3.0,1.0,129.0,99.0,60.0,39.0,105.0,24.0,2.0,1.432,9.818,0.0,3.068,12.886,0.41,4.2,0.267,0.323,0.5,0.323,0.238,1.985,0.0,0.323,0.077,8.795
