season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,682897.0,Steven Perez,Steven,Perez,Steven,S Perez,P,3.0,0.0,1.0,3.682,3.682,14.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,14.2,14.667,60.0,50.0,6.0,10.0,0.0,0.0,6.0,6.0,1.0,13.0,8.0,1.0,12.0,1.0,0.0,3.0,8.0,0.0,5.0,1.0,3.0,0.0,9.0,1.0,8.0,0.0,0.0,3.0,0.0,3.0,11.0,12.0,17.0,3.0,3.0,230.0,105.0,29.0,39.0,140.0,90.0,1.0,1.227,6.136,0.614,4.909,7.363,0.25,1.5,0.2,0.317,0.28,0.2,0.667,3.833,0.017,0.133,15.681
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,671969.0,Adam Tulloch,Adam,Tulloch,Adam,A Tulloch,P,6.0,0.0,1.0,3.6,4.05,31.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,60.0,60.0,263.0,220.0,27.0,49.0,12.0,0.0,27.0,24.0,4.0,73.0,32.0,0.0,61.0,11.0,1.0,4.0,41.0,0.0,13.0,4.0,2.0,2.0,26.0,0.0,2.0,2.0,3.0,8.0,0.0,20.0,33.0,48.0,62.0,19.0,10.0,1030.0,447.0,116.0,159.0,617.0,413.0,5.0,1.35,7.35,0.6,4.8,9.15,0.29,1.906,0.223,0.35,0.405,0.232,0.525,3.916,0.015,0.122,17.167
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,800048.0,Parker Messick,Parker,Messick,Parker,P Messick,P,5.0,5.0,0.5,3.574,3.971,13.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,284.0,257.0,30.0,64.0,15.0,3.0,30.0,27.0,6.0,103.0,23.0,0.0,80.0,3.0,0.0,8.0,33.0,0.0,0.0,0.0,5.0,2.0,39.0,1.0,0.0,2.0,1.0,12.0,1.0,33.0,35.0,57.0,57.0,10.0,12.0,1119.0,532.0,175.0,178.0,714.0,405.0,6.0,1.279,8.471,0.794,3.044,10.588,0.341,3.478,0.249,0.317,0.494,0.282,0.288,3.94,0.021,0.081,16.456
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,689557.0,Zane Morehouse,Zane,Morehouse,Zane,Z Morehouse,P,1.0,4.0,0.2,3.468,3.963,32.0,0.0,20.0,0.0,0.0,0.0,10.0,7.0,3.0,3.0,36.1,36.333,161.0,141.0,16.0,35.0,6.0,0.0,16.0,14.0,1.0,44.0,16.0,3.0,43.0,2.0,1.0,2.0,24.0,0.0,8.0,0.0,3.0,1.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,19.0,9.0,39.0,26.0,11.0,6.0,600.0,305.0,105.0,100.0,391.0,209.0,4.0,1.404,8.67,0.248,3.963,10.651,0.351,2.688,0.248,0.333,0.362,0.267,0.372,3.727,0.006,0.099,16.514
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,701053.0,Carter Spivey,Carter,Spivey,Carter,C Spivey,P,8.0,1.0,0.889,3.321,3.826,24.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,124.2,124.667,519.0,459.0,53.0,104.0,18.0,2.0,53.0,46.0,7.0,147.0,48.0,0.0,96.0,7.0,0.0,8.0,75.0,0.0,0.0,0.0,16.0,0.0,95.0,3.0,19.0,8.0,0.0,15.0,0.0,50.0,89.0,110.0,154.0,29.0,36.0,1965.0,913.0,228.0,368.0,1203.0,762.0,3.0,1.219,7.508,0.505,3.465,6.93,0.275,2.0,0.227,0.308,0.379,0.185,0.5,3.786,0.013,0.092,15.762
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,671143.0,Trenton Denholm,Trenton,Denholm,Trenton,T Denholm,P,9.0,2.0,0.818,3.291,3.797,19.0,19.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,106.2,106.667,442.0,409.0,45.0,89.0,18.0,2.0,45.0,39.0,13.0,150.0,25.0,0.0,95.0,5.0,1.0,2.0,35.0,2.0,0.0,0.0,5.0,3.0,90.0,0.0,19.0,3.0,1.0,16.0,0.0,46.0,57.0,106.0,120.0,35.0,28.0,1574.0,830.0,204.0,315.0,1081.0,493.0,2.0,1.069,7.509,1.097,2.109,8.016,0.252,3.8,0.218,0.271,0.447,0.215,0.263,3.561,0.029,0.057,14.756
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,688943.0,Shawn Rapp,Shawn,Rapp,Shawn,S Rapp,P,2.0,0.0,1.0,3.176,4.765,13.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,3.0,1.0,17.0,17.0,72.0,61.0,9.0,13.0,2.0,1.0,9.0,6.0,0.0,17.0,8.0,0.0,17.0,1.0,0.0,1.0,13.0,0.0,2.0,0.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,19.0,14.0,4.0,1.0,282.0,118.0,30.0,46.0,172.0,110.0,0.0,1.235,6.882,0.0,4.235,9.0,0.302,2.125,0.213,0.31,0.328,0.236,0.471,3.917,0.0,0.111,16.588
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,815318.0,Josh Harlow,Joshua,Harlow,Josh,J Harlow,P,1.0,1.0,0.5,2.935,2.935,9.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,15.1,15.333,67.0,53.0,5.0,10.0,3.0,2.0,5.0,5.0,1.0,20.0,10.0,1.0,15.0,2.0,1.0,0.0,7.0,0.0,4.0,3.0,3.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,9.0,7.0,23.0,8.0,6.0,276.0,118.0,41.0,40.0,154.0,122.0,1.0,1.304,5.87,0.587,5.87,8.805,0.243,1.5,0.189,0.338,0.491,0.224,0.667,4.119,0.015,0.149,18.0
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,687198.0,Allan Hernandez,Allan,Hernandez,Allan,A Hernandez,P,1.0,3.0,0.25,2.832,4.154,37.0,0.0,26.0,0.0,0.0,0.0,7.0,6.0,2.0,1.0,47.2,47.667,211.0,175.0,22.0,32.0,6.0,1.0,22.0,15.0,2.0,46.0,30.0,0.0,51.0,2.0,0.0,1.0,20.0,1.0,10.0,3.0,4.0,0.0,16.0,3.0,8.0,1.0,0.0,3.0,1.0,16.0,31.0,43.0,52.0,13.0,8.0,828.0,389.0,135.0,127.0,507.0,321.0,10.0,1.301,6.042,0.378,5.664,9.629,0.252,1.7,0.183,0.305,0.314,0.242,0.588,3.924,0.009,0.142,17.371
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,690626.0,Dylan DeLucia,Dylan,DeLucia,Dylan,D DeLucia,P,0.0,1.0,0.0,2.523,2.523,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,35.667,139.0,128.0,10.0,25.0,2.0,0.0,10.0,10.0,4.0,39.0,9.0,0.0,39.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,3.0,1.0,14.0,0.0,2.0,1.0,1.0,5.0,1.0,9.0,22.0,28.0,37.0,6.0,9.0,532.0,245.0,69.0,90.0,332.0,200.0,0.0,0.953,6.308,1.009,2.271,9.841,0.247,4.333,0.195,0.254,0.352,0.281,0.231,3.827,0.029,0.065,14.916
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,804926.0,Austin Peterson,Austin,Peterson,Austin,A Peterson,P,7.0,2.0,0.778,2.435,2.753,14.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,321.0,312.0,26.0,65.0,19.0,3.0,26.0,23.0,3.0,99.0,6.0,0.0,87.0,3.0,0.0,5.0,20.0,0.0,0.0,0.0,6.0,1.0,45.0,0.0,8.0,2.0,3.0,12.0,0.0,29.0,45.0,72.0,88.0,29.0,14.0,1137.0,581.0,160.0,225.0,800.0,337.0,3.0,0.835,6.882,0.318,0.635,9.212,0.279,14.5,0.208,0.231,0.397,0.271,0.069,3.542,0.009,0.019,13.376
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,806303.0,Zach Jacobs,Zachary,Jacobs,Zach,Z Jacobs,P,7.0,3.0,0.7,2.363,2.588,34.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,80.0,80.0,304.0,273.0,23.0,44.0,7.0,1.0,23.0,21.0,5.0,68.0,26.0,0.0,80.0,4.0,0.0,6.0,39.0,0.0,15.0,0.0,6.0,3.0,37.0,1.0,8.0,2.0,3.0,13.0,0.0,19.0,39.0,70.0,80.0,28.0,13.0,1182.0,549.0,155.0,194.0,764.0,418.0,4.0,0.875,4.95,0.562,2.925,9.0,0.209,3.077,0.161,0.243,0.297,0.263,0.325,3.888,0.016,0.086,14.775
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,701884.0,Magnus Ellerts,Magnus,Ellerts,Magnus,M Ellerts,P,3.0,3.0,0.5,2.314,2.314,29.0,0.0,24.0,0.0,0.0,0.0,12.0,11.0,0.0,1.0,35.0,35.0,144.0,119.0,9.0,19.0,2.0,0.0,9.0,9.0,2.0,27.0,20.0,1.0,59.0,3.0,2.0,3.0,22.0,0.0,5.0,1.0,3.0,0.0,11.0,0.0,2.0,1.0,0.0,2.0,1.0,11.0,12.0,22.0,21.0,7.0,2.0,586.0,255.0,111.0,62.0,361.0,225.0,2.0,1.114,4.886,0.514,5.143,15.171,0.293,2.95,0.16,0.296,0.261,0.41,0.339,4.069,0.014,0.139,16.743
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,683363.0,Matt Wilkinson,Matthew,Wilkinson,Matt,M Wilkinson,P,5.0,5.0,0.5,2.298,2.872,16.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,78.1,78.333,315.0,281.0,25.0,49.0,10.0,1.0,25.0,20.0,8.0,85.0,28.0,0.0,103.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,1.0,41.0,2.0,16.0,3.0,1.0,14.0,0.0,20.0,41.0,59.0,72.0,23.0,8.0,1317.0,581.0,204.0,181.0,805.0,512.0,4.0,0.983,5.63,0.919,3.217,11.834,0.244,3.679,0.174,0.255,0.37,0.327,0.272,4.181,0.025,0.089,16.813
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,807718.0,Jay Driver,Jay,Driver,Jay,J Driver,P,1.0,2.0,0.333,1.532,2.298,40.0,0.0,17.0,0.0,0.0,0.0,3.0,2.0,8.0,1.0,47.0,47.0,204.0,173.0,12.0,42.0,8.0,0.0,12.0,8.0,2.0,56.0,24.0,1.0,53.0,4.0,0.0,2.0,32.0,0.0,12.0,8.0,7.0,0.0,17.0,3.0,7.0,4.0,1.0,6.0,0.0,20.0,24.0,36.0,45.0,10.0,11.0,826.0,383.0,119.0,123.0,487.0,339.0,4.0,1.404,8.043,0.383,4.596,10.149,0.348,2.208,0.243,0.343,0.382,0.26,0.453,4.049,0.01,0.118,17.574
2024.0,437.0,LC,Lake County Captains,118.0,MID,13.0,A+,685095.0,Alaska Abney,Alaska,Abney,Alaska,A Abney,P,2.0,0.0,1.0,1.08,1.08,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.2,16.667,68.0,60.0,2.0,12.0,2.0,0.0,2.0,2.0,2.0,20.0,6.0,0.0,18.0,2.0,0.0,1.0,6.0,0.0,7.0,1.0,3.0,0.0,10.0,0.0,3.0,1.0,0.0,4.0,1.0,3.0,6.0,14.0,16.0,5.0,5.0,302.0,148.0,36.0,42.0,203.0,99.0,0.0,1.08,6.48,1.08,3.24,9.72,0.25,3.0,0.2,0.294,0.4,0.265,0.333,4.441,0.029,0.088,18.12
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,681450.0,Angel Cuenca,Angel,Cuenca,Angel,A Cuenca,P,0.0,1.0,0.0,10.801,10.801,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.1,3.333,19.0,16.0,4.0,8.0,2.0,0.0,4.0,4.0,0.0,10.0,3.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,72.0,30.0,12.0,13.0,42.0,30.0,1.0,3.3,21.602,0.0,8.101,8.101,0.615,1.0,0.5,0.579,0.75,0.158,1.0,3.789,0.0,0.158,21.602
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,702119.0,Hunter Hayes,Hunter,Hayes,Hunter,H Hayes,P,1.0,2.0,0.333,6.893,8.042,11.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.2,15.667,71.0,64.0,14.0,19.0,3.0,1.0,14.0,12.0,1.0,27.0,6.0,0.0,20.0,1.0,1.0,1.0,9.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,6.0,8.0,8.0,17.0,5.0,4.0,283.0,136.0,48.0,44.0,175.0,108.0,1.0,1.596,10.915,0.574,3.447,11.489,0.419,3.333,0.297,0.366,0.5,0.282,0.3,3.986,0.014,0.085,18.063
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,684485.0,Benjamin Arias,Benjamin,Arias,Benjamin,B Arias,P,0.0,0.0,,6.75,7.714,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.2,18.667,82.0,71.0,16.0,17.0,6.0,1.0,16.0,14.0,1.0,28.0,8.0,0.0,22.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,2.0,2.0,0.0,7.0,0.0,7.0,9.0,11.0,21.0,9.0,3.0,324.0,159.0,52.0,49.0,205.0,119.0,0.0,1.339,8.196,0.482,3.857,10.607,0.333,2.75,0.239,0.341,0.507,0.268,0.364,3.951,0.012,0.098,17.357
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,802408.0,Brycen Mautz,Brycen,Mautz,Brycen,B Mautz,P,3.0,13.0,0.188,5.178,5.548,24.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,121.2,121.667,538.0,482.0,75.0,130.0,23.0,2.0,75.0,70.0,20.0,217.0,47.0,0.0,128.0,9.0,1.0,6.0,69.0,0.0,0.0,0.0,15.0,6.0,41.0,0.0,21.0,4.0,1.0,37.0,1.0,47.0,76.0,97.0,127.0,29.0,22.0,2040.0,946.0,238.0,354.0,1311.0,729.0,3.0,1.455,9.616,1.479,3.477,9.468,0.329,2.723,0.27,0.346,0.544,0.238,0.367,3.792,0.037,0.087,16.767
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,683020.0,Gustavo Rodriguez,Gustavo,Rodriguez,Gustavo,G Rodriguez,P,0.0,1.0,0.0,4.765,5.559,16.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.2,22.667,109.0,97.0,14.0,28.0,6.0,1.0,14.0,12.0,0.0,36.0,10.0,0.0,26.0,1.0,0.0,1.0,18.0,0.0,7.0,1.0,6.0,1.0,9.0,1.0,4.0,0.0,0.0,5.0,0.0,7.0,10.0,25.0,19.0,1.0,8.0,400.0,206.0,63.0,72.0,264.0,136.0,4.0,1.676,11.117,0.0,3.971,10.323,0.4,2.6,0.289,0.358,0.443,0.239,0.385,3.67,0.0,0.092,17.647
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,672418.0,Roy Garcia,Roy,Garcia,Roy,R Garcia,P,4.0,1.0,0.8,4.412,5.118,31.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,51.0,51.0,230.0,199.0,29.0,48.0,5.0,2.0,29.0,25.0,6.0,75.0,25.0,0.0,59.0,5.0,0.0,3.0,31.0,0.0,11.0,1.0,8.0,1.0,29.0,0.0,3.0,3.0,0.0,9.0,2.0,17.0,14.0,65.0,28.0,5.0,9.0,874.0,376.0,131.0,141.0,510.0,364.0,11.0,1.431,8.471,1.059,4.412,10.412,0.313,2.36,0.241,0.341,0.442,0.257,0.424,3.8,0.026,0.109,17.137
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,805374.0,Tanner Jacobson,Tanner,Jacobson,Tanner,T Jacobson,P,3.0,10.0,0.231,4.078,4.641,40.0,0.0,19.0,0.0,0.0,0.0,10.0,5.0,5.0,5.0,64.0,64.0,276.0,230.0,33.0,51.0,6.0,0.0,33.0,29.0,9.0,84.0,33.0,2.0,75.0,7.0,0.0,4.0,34.0,0.0,12.0,3.0,4.0,2.0,16.0,3.0,1.0,1.0,1.0,18.0,0.0,19.0,28.0,46.0,64.0,26.0,10.0,1068.0,439.0,125.0,161.0,672.0,396.0,6.0,1.312,7.172,1.266,4.641,10.547,0.294,2.273,0.222,0.333,0.43,0.272,0.44,3.87,0.033,0.12,16.688
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,802680.0,Tyler Bradt,Tyler,Bradt,Tyler,T Bradt,P,4.0,3.0,0.571,3.922,4.525,37.0,0.0,19.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,59.2,59.667,244.0,208.0,30.0,44.0,5.0,2.0,30.0,26.0,1.0,56.0,28.0,0.0,71.0,4.0,1.0,6.0,41.0,0.0,28.0,8.0,2.0,2.0,31.0,3.0,5.0,4.0,1.0,7.0,0.0,18.0,35.0,42.0,55.0,8.0,12.0,993.0,462.0,149.0,141.0,609.0,384.0,6.0,1.207,6.637,0.151,4.223,10.709,0.323,2.536,0.212,0.313,0.308,0.291,0.394,4.07,0.004,0.115,16.642
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,677337.0,Pete Hansen,Peter,Hansen,Pete,P Hansen,P,5.0,7.0,0.417,3.857,4.138,24.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,128.1,128.333,555.0,502.0,59.0,138.0,23.0,2.0,59.0,55.0,10.0,195.0,41.0,0.0,134.0,10.0,1.0,10.0,72.0,0.0,0.0,0.0,19.0,11.0,52.0,2.0,8.0,4.0,6.0,27.0,2.0,64.0,73.0,103.0,129.0,30.0,26.0,2047.0,945.0,228.0,370.0,1329.0,718.0,3.0,1.395,9.678,0.701,2.875,9.397,0.36,3.268,0.275,0.341,0.458,0.241,0.306,3.688,0.018,0.074,15.951
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,681644.0,Inohan Paniagua,Inohan,Paniagua,Inohan,I Paniagua,P,7.0,9.0,0.438,3.824,4.214,25.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,115.1,115.333,492.0,418.0,54.0,92.0,18.0,3.0,54.0,49.0,11.0,149.0,50.0,0.0,123.0,18.0,2.0,9.0,65.0,0.0,0.0,0.0,9.0,3.0,48.0,3.0,23.0,9.0,0.0,26.0,0.0,39.0,56.0,117.0,92.0,22.0,14.0,1931.0,829.0,218.0,301.0,1178.0,753.0,7.0,1.231,7.179,0.858,3.902,9.598,0.288,2.46,0.22,0.327,0.433,0.25,0.407,3.925,0.022,0.102,16.743
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,684516.0,Hancel Rincon,Hancel,Rincon,Hancel,H Rincon,P,9.0,7.0,0.562,3.799,3.935,24.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,132.2,132.667,559.0,500.0,58.0,126.0,27.0,7.0,58.0,56.0,13.0,206.0,48.0,0.0,105.0,6.0,2.0,10.0,81.0,0.0,0.0,0.0,11.0,3.0,80.0,5.0,4.0,7.0,2.0,30.0,3.0,55.0,115.0,95.0,179.0,40.0,24.0,2041.0,1062.0,267.0,400.0,1334.0,707.0,5.0,1.312,8.548,0.882,3.256,7.123,0.3,2.188,0.252,0.322,0.506,0.188,0.457,3.651,0.023,0.086,15.384
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,692404.0,Darlin Saladin,Darlin,Saladin,Darlin,D Saladin,P,6.0,3.0,0.667,3.429,3.429,12.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,258.0,237.0,24.0,59.0,12.0,1.0,24.0,24.0,3.0,82.0,16.0,0.0,72.0,4.0,1.0,3.0,25.0,0.0,0.0,0.0,9.0,1.0,48.0,1.0,4.0,4.0,1.0,13.0,0.0,22.0,34.0,47.0,60.0,21.0,5.0,1033.0,503.0,144.0,166.0,666.0,367.0,4.0,1.19,8.429,0.429,2.286,10.286,0.348,4.5,0.249,0.306,0.414,0.279,0.222,4.004,0.012,0.062,16.397
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,681740.0,Benito Garcia,Benito,Garcia,Benito,B Garcia,P,0.0,1.0,0.0,3.375,4.05,8.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.1,13.333,58.0,56.0,6.0,15.0,5.0,0.0,6.0,5.0,2.0,26.0,1.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,7.0,8.0,17.0,16.0,2.0,6.0,190.0,106.0,27.0,48.0,131.0,59.0,0.0,1.2,10.125,1.35,0.675,6.075,0.289,9.0,0.268,0.281,0.589,0.155,0.111,3.276,0.034,0.017,14.25
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,677312.0,Zane Mills,Zane,Mills,Zane,Z Mills,P,4.0,0.0,1.0,3.347,3.793,21.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,40.1,40.333,174.0,154.0,17.0,38.0,3.0,1.0,17.0,15.0,5.0,58.0,19.0,0.0,47.0,1.0,0.0,4.0,30.0,0.0,9.0,3.0,5.0,2.0,18.0,0.0,5.0,0.0,0.0,9.0,1.0,13.0,27.0,27.0,42.0,9.0,6.0,660.0,321.0,87.0,107.0,431.0,229.0,1.0,1.413,8.479,1.116,4.24,10.488,0.324,2.474,0.247,0.333,0.435,0.27,0.404,3.793,0.029,0.109,16.364
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,687309.0,Cooper Hjerpe,Cooper,Hjerpe,Cooper,C Hjerpe,P,0.0,3.0,0.0,3.345,3.345,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,37.667,159.0,132.0,14.0,25.0,2.0,1.0,14.0,14.0,3.0,38.0,20.0,0.0,56.0,6.0,0.0,2.0,19.0,0.0,0.0,0.0,6.0,0.0,27.0,1.0,3.0,3.0,1.0,7.0,0.0,7.0,12.0,28.0,24.0,10.0,2.0,642.0,255.0,88.0,77.0,394.0,248.0,1.0,1.195,5.973,0.717,4.779,13.38,0.306,2.8,0.189,0.321,0.333,0.352,0.357,4.038,0.019,0.126,17.044
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,685464.0,Cade Winquest,Cade,Winquest,Cade,C Winquest,P,0.0,2.0,0.0,3.103,3.103,9.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,29.0,124.0,102.0,10.0,19.0,2.0,0.0,10.0,10.0,1.0,24.0,18.0,0.0,28.0,3.0,0.0,1.0,16.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,4.0,4.0,0.0,2.0,0.0,9.0,16.0,28.0,28.0,10.0,2.0,461.0,189.0,49.0,75.0,275.0,186.0,4.0,1.276,5.897,0.31,5.586,8.69,0.25,1.556,0.186,0.323,0.265,0.226,0.643,3.718,0.008,0.145,15.897
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,809100.0,Ixan Henderson,Philip,Henderson,Ixan,I Henderson,P,2.0,2.0,0.5,2.903,3.194,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,133.0,116.0,11.0,33.0,4.0,1.0,11.0,10.0,3.0,48.0,14.0,0.0,26.0,2.0,0.0,4.0,22.0,0.0,0.0,0.0,3.0,0.0,16.0,1.0,3.0,4.0,2.0,10.0,1.0,11.0,20.0,20.0,38.0,11.0,7.0,515.0,225.0,56.0,91.0,323.0,192.0,0.0,1.516,9.581,0.871,4.065,7.548,0.349,1.857,0.284,0.368,0.483,0.195,0.538,3.872,0.023,0.105,16.613
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,687273.0,Quinn Mathews,Quinn,Mathews,Quinn,Q Mathews,P,3.0,1.0,0.75,2.679,2.885,7.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,43.2,43.667,167.0,150.0,14.0,24.0,4.0,2.0,14.0,13.0,2.0,38.0,9.0,0.0,58.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,21.0,3.0,6.0,2.0,0.0,8.0,0.0,10.0,22.0,39.0,32.0,7.0,3.0,630.0,314.0,114.0,95.0,424.0,206.0,3.0,0.756,4.947,0.412,1.855,11.954,0.253,6.444,0.16,0.228,0.307,0.347,0.155,3.772,0.012,0.054,14.427
2024.0,443.0,PEO,Peoria Chiefs,118.0,MID,13.0,A+,683165.0,Joseph King,Joseph,King,Joseph,J King,P,0.0,0.0,,2.512,2.512,9.0,0.0,6.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,14.1,14.333,53.0,51.0,4.0,9.0,1.0,0.0,4.0,4.0,1.0,13.0,2.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,12.0,12.0,3.0,4.0,187.0,96.0,33.0,33.0,125.0,62.0,1.0,0.767,5.651,0.628,1.256,11.303,0.25,9.0,0.176,0.208,0.294,0.34,0.111,3.528,0.019,0.038,13.047
