season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,622492.0,Keury Mella,Keury,Mella,Keury,K Mella,P,7.0,3.0,0.7,3.071,3.918,16.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,358.0,316.0,37.0,70.0,11.0,3.0,37.0,29.0,8.0,111.0,31.0,1.0,87.0,7.0,1.0,8.0,41.0,0.0,0.0,0.0,7.0,0.0,41.0,1.0,9.0,3.0,0.0,16.0,0.0,27.0,48.0,87.0,76.0,18.0,10.0,1385.0,646.0,163.0,233.0,899.0,486.0,9.0,1.188,7.412,0.847,3.282,9.212,0.282,2.806,0.222,0.304,0.421,0.243,0.356,3.869,0.022,0.243,0.087,16.294
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,656561.0,Nick Howard,Nick,Howard,Nick,N Howard,P,2.0,0.0,1.0,3.0,3.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,78.0,67.0,6.0,16.0,2.0,0.0,6.0,6.0,1.0,21.0,7.0,0.0,12.0,2.0,0.0,3.0,16.0,0.0,2.0,0.0,4.0,0.0,10.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,16.0,18.0,23.0,5.0,2.0,308.0,127.0,26.0,57.0,176.0,132.0,3.0,1.278,8.0,0.5,3.5,6.0,0.283,1.714,0.239,0.325,0.358,0.154,0.583,3.949,0.013,0.154,0.09,17.111
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,622490.0,Robinson Leyer,Robinson,Leyer,Robinson,R Leyer,P,6.0,3.0,0.667,2.593,2.898,42.0,0.0,8.0,0.0,0.0,0.0,7.0,2.0,8.0,5.0,59.0,59.0,242.0,207.0,19.0,43.0,7.0,1.0,19.0,17.0,4.0,64.0,27.0,1.0,65.0,4.0,0.0,8.0,31.0,0.0,31.0,8.0,14.0,2.0,52.0,3.0,4.0,0.0,0.0,8.0,0.0,23.0,36.0,47.0,56.0,7.0,13.0,938.0,462.0,145.0,146.0,598.0,340.0,7.0,1.186,6.559,0.61,4.119,9.915,0.289,2.407,0.208,0.307,0.367,0.269,0.415,3.876,0.017,0.269,0.112,15.898
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,594992.0,Kevin Shackelford,Kevin,Shackelford,Kevin,K Shackelford,P,0.0,0.0,,2.454,2.454,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2,3.667,14.0,10.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,57.0,22.0,5.0,9.0,31.0,26.0,0.0,1.364,4.909,0.0,7.363,4.909,0.286,0.667,0.2,0.357,0.4,0.143,1.5,4.071,0.0,0.143,0.214,15.544
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,641988.0,Alex Powers,Alexander,Powers,Alex,A Powers,P,2.0,2.0,0.5,2.339,2.551,39.0,0.0,29.0,0.0,0.0,0.0,20.0,18.0,2.0,2.0,42.1,42.333,173.0,155.0,12.0,30.0,3.0,1.0,12.0,11.0,3.0,44.0,11.0,1.0,55.0,6.0,0.0,1.0,17.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,1.0,10.0,28.0,32.0,39.0,6.0,5.0,670.0,327.0,99.0,101.0,452.0,218.0,3.0,0.969,6.378,0.638,2.339,11.693,0.278,5.0,0.194,0.273,0.329,0.318,0.2,3.873,0.017,0.318,0.064,15.827
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,543101.0,Anthony DeSclafani,Anthony,DeSclafani,Anthony,A DeSclafani,P,0.0,1.0,0.0,2.25,3.375,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,30.0,29.0,3.0,5.0,4.0,0.0,3.0,2.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,4.0,2.0,0.0,107.0,47.0,9.0,17.0,73.0,34.0,0.0,0.75,5.625,0.0,1.125,13.5,0.294,12.0,0.172,0.2,0.448,0.4,0.083,3.567,0.0,0.4,0.033,13.375
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,641887.0,Evan Mitchell,Evan,Mitchell,Evan,E Mitchell,P,1.0,0.0,1.0,1.8,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.0,18.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,4.0,1.0,0.0,68.0,36.0,9.0,14.0,48.0,20.0,0.0,1.0,9.0,1.8,0.0,7.2,0.308,,0.278,0.278,0.611,0.222,0.0,3.778,0.056,0.222,0.0,13.6
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,592139.0,Joel Bender,Joel,Bender,Joel,J Bender,P,0.0,1.0,0.0,1.588,2.541,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,28.1,28.333,113.0,105.0,8.0,22.0,3.0,0.0,8.0,5.0,2.0,31.0,6.0,1.0,26.0,1.0,0.0,3.0,18.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,4.0,0.0,8.0,20.0,31.0,27.0,3.0,4.0,405.0,200.0,49.0,80.0,271.0,134.0,3.0,0.988,6.988,0.635,1.906,8.259,0.263,4.333,0.21,0.257,0.343,0.23,0.231,3.584,0.018,0.23,0.053,14.294
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,592848.0,Zack Weiss,Zachary,Weiss,Zack,Z Weiss,P,1.0,0.0,1.0,1.174,2.348,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.2,7.667,30.0,26.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,6.0,4.0,1.0,9.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,7.0,1.0,2.0,123.0,65.0,19.0,17.0,80.0,43.0,2.0,1.174,5.869,0.0,4.695,10.565,0.294,2.25,0.192,0.3,0.269,0.3,0.444,4.1,0.0,0.3,0.133,16.043
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,518883.0,Dean Kiekhefer,Dean,Kiekhefer,Dean,D Kiekhefer,P,0.0,0.0,,1.125,1.125,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,32.0,30.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,8.0,2.0,6.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,7.0,6.0,0.0,0.0,109.0,51.0,10.0,20.0,77.0,32.0,0.0,1.0,7.875,0.0,1.125,11.25,0.35,10.0,0.233,0.281,0.433,0.312,0.1,3.406,0.0,0.312,0.031,13.625
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,600870.0,Kevin Canelon,Kevin,Canelon,Kevin,K Canelon,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,42.0,24.0,4.0,8.0,33.0,9.0,0.0,0.3,2.7,0.0,0.0,8.101,0.125,,0.091,0.091,0.091,0.273,0.0,3.818,0.0,0.273,0.0,12.601
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,554374.0,Ariel Hernandez,Ariel,Hernandez,Ariel,A Hernández,P,0.0,0.0,,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.1,3.333,12.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,34.0,13.0,2.0,9.0,21.0,13.0,0.0,1.2,10.801,0.0,0.0,8.101,0.444,,0.333,0.333,0.5,0.25,0.0,2.833,0.0,0.25,0.0,10.201
2018.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,547179.0,Michael Lorenzen,Michael,Lorenzen,Michael,M Lorenzen,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,44.0,24.0,8.0,10.0,26.0,18.0,1.0,0.5,2.25,0.0,2.25,6.75,0.1,3.0,0.077,0.143,0.077,0.214,0.333,3.143,0.0,0.214,0.071,11.0
2018.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,623896.0,Jose Queliz,Jose,Queliz,Jose,J Queliz,C,0.0,0.0,,54.054,54.054,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,5.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,9.0,0.0,4.0,12.0,6.0,0.0,12.012,81.081,27.027,27.027,0.0,0.667,0.0,0.75,0.8,1.75,0.0,,3.6,0.2,0.0,0.2,54.054
2018.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,623395.0,Brian Ellington,Brian,Ellington,Brian,B Ellington,P,2.0,0.0,1.0,31.5,33.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,47.0,21.0,22.0,6.0,3.0,1.0,22.0,21.0,1.0,14.0,16.0,0.0,2.0,8.0,0.0,0.0,6.0,0.0,2.0,2.0,10.0,9.0,7.0,2.0,4.0,1.0,0.0,4.0,0.0,2.0,4.0,4.0,11.0,5.0,2.0,183.0,47.0,6.0,21.0,72.0,111.0,5.0,3.667,9.0,1.5,24.0,3.0,0.312,0.125,0.286,0.638,0.905,0.043,8.0,3.894,0.021,0.043,0.34,30.5
2018.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,571946.0,Shelby Miller,Shelby,Miller,Shelby,S Miller,P,0.0,0.0,,10.565,10.565,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,39.0,32.0,9.0,13.0,4.0,1.0,9.0,9.0,1.0,22.0,6.0,0.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,2.0,1.0,0.0,6.0,0.0,5.0,4.0,4.0,6.0,1.0,1.0,144.0,73.0,21.0,23.0,96.0,48.0,0.0,2.478,15.26,1.174,7.043,11.739,0.6,1.667,0.406,0.487,0.875,0.256,0.6,3.692,0.026,0.256,0.154,18.782
2018.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,605368.0,Mason McCullough,Mason,McCullough,Mason,M McCullough,P,0.0,1.0,0.0,8.526,10.895,24.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,19.0,19.0,106.0,75.0,23.0,17.0,6.0,1.0,23.0,18.0,1.0,28.0,27.0,0.0,24.0,2.0,0.0,1.0,11.0,0.0,5.0,0.0,18.0,6.0,8.0,2.0,9.0,0.0,0.0,7.0,0.0,6.0,11.0,18.0,18.0,4.0,3.0,441.0,173.0,53.0,53.0,228.0,213.0,5.0,2.316,8.053,0.474,12.789,11.368,0.333,0.889,0.227,0.434,0.48,0.226,1.125,4.16,0.009,0.226,0.255,23.211
2018.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,670841.0,Jayson McKinley,Jayson,McKinley,Jayson,J McKinley,P,0.0,0.0,,6.75,8.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,37.0,28.0,6.0,8.0,1.0,0.0,6.0,5.0,2.0,15.0,9.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,8.0,5.0,11.0,3.0,0.0,150.0,50.0,9.0,24.0,80.0,70.0,0.0,2.55,10.799,2.7,12.149,5.4,0.273,0.444,0.286,0.459,0.643,0.108,2.25,4.054,0.054,0.108,0.243,22.499
