season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,664117.0,Christian Morris,Christian,Morris,Christian,C Morris,P,6.0,2.0,0.75,2.734,2.734,23.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,52.2,52.667,216.0,198.0,16.0,42.0,7.0,1.0,16.0,16.0,2.0,57.0,14.0,1.0,58.0,2.0,0.0,1.0,23.0,0.0,13.0,4.0,4.0,1.0,26.0,1.0,5.0,1.0,0.0,9.0,0.0,23.0,35.0,42.0,58.0,12.0,11.0,791.0,397.0,118.0,142.0,521.0,270.0,4.0,1.063,7.177,0.342,2.392,9.911,0.292,4.143,0.212,0.27,0.338,0.269,0.241,3.662,0.009,0.269,0.065,15.019
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656777.0,Garrett Mundell,Garrett,Mundell,Garrett,G Mundell,P,1.0,4.0,0.2,2.643,3.021,35.0,0.0,26.0,0.0,0.0,0.0,13.0,11.0,4.0,2.0,47.2,47.667,192.0,175.0,16.0,34.0,7.0,0.0,16.0,14.0,2.0,47.0,12.0,0.0,70.0,4.0,1.0,2.0,12.0,1.0,12.0,5.0,4.0,2.0,20.0,0.0,8.0,0.0,0.0,7.0,0.0,13.0,12.0,38.0,33.0,13.0,8.0,807.0,375.0,120.0,105.0,536.0,271.0,4.0,0.965,6.42,0.378,2.266,13.217,0.311,5.833,0.194,0.262,0.32,0.365,0.171,4.203,0.01,0.365,0.062,16.93
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,665048.0,Hobie Harris,Robert,Harris,Hobie,H Harris,P,1.0,0.0,1.0,2.362,2.7,18.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,26.2,26.667,113.0,97.0,8.0,19.0,3.0,0.0,8.0,7.0,0.0,22.0,8.0,0.0,37.0,6.0,0.0,0.0,16.0,0.0,6.0,0.0,5.0,3.0,15.0,1.0,2.0,1.0,0.0,2.0,0.0,9.0,15.0,17.0,26.0,8.0,3.0,466.0,208.0,67.0,62.0,305.0,161.0,6.0,1.012,6.412,0.0,2.7,12.487,0.322,4.625,0.196,0.295,0.258,0.327,0.216,4.124,0.0,0.327,0.071,17.475
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,665621.0,Rony Garcia,Rony,Garcia,Rony,R García,P,2.0,3.0,0.4,2.238,3.078,11.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,64.1,64.333,261.0,238.0,22.0,52.0,13.0,1.0,22.0,16.0,3.0,76.0,15.0,0.0,45.0,5.0,0.0,2.0,26.0,0.0,0.0,0.0,5.0,1.0,26.0,1.0,5.0,3.0,0.0,8.0,0.0,24.0,54.0,56.0,88.0,18.0,16.0,934.0,477.0,114.0,196.0,626.0,308.0,8.0,1.041,7.275,0.42,2.098,6.295,0.259,3.0,0.218,0.278,0.391,0.172,0.333,3.579,0.011,0.172,0.057,14.518
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,607729.0,David Sosebee,David,Sosebee,David,D Sosebee,P,2.0,3.0,0.4,2.204,2.204,35.0,0.0,24.0,0.0,0.0,0.0,16.0,13.0,3.0,3.0,65.1,65.333,254.0,232.0,16.0,50.0,8.0,3.0,16.0,16.0,0.0,64.0,15.0,1.0,76.0,2.0,1.0,5.0,41.0,0.0,12.0,3.0,6.0,2.0,13.0,2.0,3.0,3.0,4.0,6.0,0.0,25.0,28.0,65.0,46.0,11.0,7.0,972.0,459.0,141.0,161.0,656.0,316.0,7.0,0.995,6.888,0.0,2.066,10.469,0.325,5.067,0.216,0.267,0.323,0.299,0.197,3.827,0.0,0.299,0.059,14.878
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,621116.0,Brian Trieglaff,Brian,Trieglaff,Brian,B Trieglaff,P,0.0,1.0,0.0,2.077,4.154,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.2,8.667,38.0,36.0,4.0,10.0,3.0,0.0,4.0,2.0,0.0,13.0,2.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,10.0,8.0,4.0,1.0,136.0,70.0,16.0,28.0,89.0,47.0,1.0,1.385,10.384,0.0,2.077,8.307,0.357,4.0,0.278,0.316,0.444,0.211,0.25,3.579,0.0,0.211,0.053,15.692
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,642667.0,Anyelo Gomez,Anyelo,Gomez,Anyelo,A Gomez,P,0.0,0.0,,1.929,1.929,10.0,0.0,10.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,14.0,14.0,58.0,53.0,3.0,10.0,2.0,0.0,3.0,3.0,0.0,12.0,4.0,0.0,23.0,1.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,12.0,8.0,2.0,3.0,232.0,116.0,49.0,30.0,166.0,66.0,0.0,1.0,6.429,0.0,2.571,14.786,0.333,5.75,0.189,0.259,0.264,0.397,0.174,4.0,0.0,0.397,0.069,16.571
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656674.0,Kolton Mahoney,Kolton,Mahoney,Kolton,K Mahoney,P,1.0,2.0,0.333,1.849,2.219,11.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,24.1,24.333,106.0,95.0,6.0,24.0,9.0,0.0,6.0,5.0,0.0,33.0,7.0,1.0,26.0,3.0,0.0,3.0,11.0,0.0,1.0,1.0,4.0,0.0,11.0,0.0,4.0,1.0,0.0,3.0,0.0,12.0,8.0,30.0,16.0,4.0,4.0,381.0,198.0,53.0,70.0,255.0,126.0,4.0,1.274,8.877,0.0,2.589,9.617,0.348,3.714,0.253,0.324,0.442,0.245,0.269,3.594,0.0,0.245,0.066,15.658
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656061.0,Albert Abreu,Albert,Abreu,Albert,A Abreu,P,1.0,0.0,1.0,1.841,1.841,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,55.0,50.0,3.0,9.0,0.0,1.0,3.0,3.0,1.0,14.0,3.0,0.0,22.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,5.0,11.0,8.0,2.0,1.0,243.0,112.0,39.0,28.0,159.0,84.0,1.0,0.818,5.523,0.614,1.841,13.5,0.296,7.333,0.18,0.255,0.32,0.4,0.136,4.418,0.018,0.4,0.055,16.568
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,642659.0,Raynel Espinal,Raynel,Espinal,Raynel,R Espinal,P,2.0,1.0,0.667,1.164,1.629,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.2,38.667,145.0,137.0,7.0,22.0,6.0,0.0,7.0,5.0,1.0,31.0,4.0,0.0,44.0,3.0,0.0,2.0,13.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,5.0,0.0,7.0,23.0,29.0,43.0,14.0,6.0,535.0,292.0,86.0,94.0,380.0,155.0,0.0,0.672,5.121,0.233,0.931,10.241,0.228,11.0,0.161,0.201,0.277,0.303,0.091,3.69,0.007,0.303,0.028,13.836
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,622344.0,Luis Cedeno,Luis,Cedeno,Luis,L Cedeno,P,6.0,0.0,1.0,1.0,1.5,15.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,18.0,18.0,69.0,66.0,3.0,12.0,2.0,0.0,3.0,2.0,1.0,17.0,2.0,0.0,14.0,1.0,0.0,1.0,8.0,0.0,4.0,0.0,5.0,0.0,16.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,27.0,13.0,4.0,6.0,261.0,114.0,23.0,52.0,164.0,97.0,1.0,0.778,6.0,0.5,1.0,7.0,0.216,7.0,0.182,0.217,0.303,0.203,0.143,3.783,0.014,0.203,0.029,14.5
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,669655.0,Matt Frawley,Matthew,Frawley,Matt,M Frawley,P,2.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,18.0,76.0,73.0,6.0,18.0,5.0,1.0,6.0,2.0,0.0,25.0,2.0,0.0,24.0,1.0,0.0,0.0,12.0,0.0,8.0,6.0,2.0,0.0,11.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,10.0,15.0,16.0,4.0,2.0,289.0,156.0,39.0,49.0,206.0,83.0,1.0,1.111,9.0,0.0,1.0,12.0,0.367,12.0,0.247,0.276,0.425,0.316,0.083,3.803,0.0,0.316,0.026,16.056
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,607114.0,Matt Wivinis,Matthew,Wivinis,Matt,M Wivinis,P,0.0,0.0,,0.9,1.8,7.0,0.0,6.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,10.0,10.0,34.0,33.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,8.0,9.0,0.0,3.0,153.0,67.0,24.0,20.0,104.0,49.0,0.0,0.3,2.7,0.9,0.0,12.6,0.118,,0.091,0.088,0.212,0.412,0.0,4.5,0.029,0.412,0.0,15.3
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,670065.0,Trevor Lane,Trevor,Lane,Trevor,T Lane,P,4.0,2.0,0.667,0.794,1.191,24.0,0.0,11.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,45.1,45.333,176.0,158.0,6.0,29.0,5.0,0.0,6.0,4.0,0.0,34.0,13.0,0.0,49.0,2.0,0.0,1.0,16.0,0.0,13.0,2.0,3.0,2.0,22.0,0.0,5.0,1.0,1.0,8.0,0.0,13.0,19.0,48.0,35.0,6.0,10.0,688.0,322.0,84.0,112.0,447.0,241.0,5.0,0.926,5.757,0.0,2.581,9.728,0.266,3.769,0.184,0.254,0.247,0.278,0.265,3.909,0.0,0.278,0.074,15.177
2017.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,650537.0,Chase Hodson,David,Hodson,Chase,C Hodson,P,0.0,0.0,,0.0,1.227,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.1,7.333,32.0,29.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,8.0,1.0,3.0,139.0,69.0,22.0,20.0,96.0,43.0,1.0,1.091,6.137,0.0,3.682,11.046,0.25,3.0,0.172,0.25,0.241,0.281,0.333,4.344,0.0,0.281,0.094,18.955
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,622160.0,Juan Moreno,Juan,Moreno,Juan,J Moreno,SS,1.0,0.0,1.0,22.5,22.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,13.0,9.0,5.0,3.0,1.0,0.0,5.0,5.0,1.0,7.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,48.0,19.0,4.0,7.0,27.0,21.0,1.0,3.5,13.5,4.5,18.0,9.0,0.333,0.5,0.333,0.538,1.0,0.154,2.0,3.692,0.077,0.154,0.308,24.0
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,663498.0,Sam Pastrone,Samuel,Pastrone,Sam,S Pastrone,P,1.0,5.0,0.167,8.922,10.096,14.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,38.333,190.0,150.0,43.0,47.0,12.0,5.0,43.0,38.0,5.0,84.0,35.0,0.0,27.0,2.0,2.0,4.0,24.0,0.0,0.0,0.0,7.0,3.0,27.0,2.0,4.0,3.0,1.0,23.0,0.0,9.0,29.0,41.0,38.0,4.0,5.0,713.0,272.0,59.0,126.0,383.0,330.0,6.0,2.139,11.035,1.174,8.217,6.339,0.362,0.771,0.313,0.444,0.707,0.142,1.296,3.753,0.026,0.142,0.184,18.6
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,650347.0,Luis Madero,Luis,Madero,Luis,L Madero,P,1.0,2.0,0.333,7.762,8.1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,26.667,128.0,116.0,24.0,42.0,12.0,1.0,24.0,23.0,3.0,65.0,9.0,0.0,18.0,0.0,2.0,2.0,24.0,0.0,0.0,0.0,2.0,2.0,18.0,3.0,2.0,0.0,0.0,19.0,0.0,15.0,14.0,36.0,23.0,5.0,4.0,392.0,174.0,28.0,101.0,249.0,143.0,2.0,1.912,14.175,1.012,3.037,6.075,0.424,2.0,0.362,0.398,0.698,0.141,0.5,3.062,0.023,0.141,0.07,14.7
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,669255.0,Connor Riley,Connor,Riley,Connor,C Riley,P,0.0,2.0,0.0,6.113,7.641,9.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.2,17.667,84.0,78.0,15.0,24.0,9.0,3.0,15.0,12.0,0.0,39.0,6.0,0.0,23.0,0.0,0.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,0.0,7.0,8.0,18.0,13.0,3.0,2.0,330.0,148.0,42.0,55.0,213.0,117.0,3.0,1.698,12.226,0.0,3.057,11.717,0.436,3.833,0.308,0.357,0.654,0.274,0.261,3.929,0.0,0.274,0.071,18.679
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,669735.0,Chris Rodriguez,Chris,Rodriguez,Chris,C Rodriguez,P,1.0,2.0,0.333,5.838,6.203,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,24.667,111.0,102.0,17.0,32.0,5.0,1.0,17.0,16.0,1.0,42.0,7.0,0.0,24.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,7.0,0.0,0.0,10.0,0.0,11.0,11.0,31.0,15.0,3.0,1.0,402.0,215.0,65.0,78.0,264.0,138.0,0.0,1.581,11.676,0.365,2.554,8.757,0.403,3.429,0.314,0.369,0.48,0.216,0.292,3.622,0.009,0.216,0.063,16.297
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,670590.0,Kyle Halbohn,Kyle,Halbohn,Kyle,K Halbohn,P,1.0,1.0,0.5,5.83,5.83,20.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,29.1,29.333,128.0,109.0,19.0,31.0,7.0,3.0,19.0,19.0,0.0,44.0,15.0,0.0,36.0,1.0,0.0,3.0,16.0,0.0,7.0,2.0,3.0,0.0,19.0,3.0,2.0,1.0,0.0,6.0,0.0,14.0,20.0,19.0,26.0,5.0,1.0,567.0,274.0,82.0,76.0,344.0,223.0,5.0,1.568,9.511,0.0,4.602,11.046,0.443,2.4,0.284,0.367,0.495,0.281,0.417,4.43,0.0,0.281,0.117,19.33
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,622426.0,Adrian Almeida,Adrian,Almeida,Adrian,A Almeida,P,1.0,3.0,0.25,5.315,6.378,27.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,42.1,42.333,197.0,162.0,30.0,43.0,9.0,3.0,30.0,25.0,1.0,61.0,32.0,0.0,50.0,3.0,0.0,7.0,27.0,0.0,3.0,1.0,6.0,3.0,15.0,0.0,6.0,0.0,1.0,10.0,0.0,18.0,11.0,47.0,22.0,7.0,4.0,757.0,303.0,95.0,112.0,426.0,331.0,9.0,1.772,9.142,0.213,6.803,10.63,0.378,1.562,0.265,0.396,0.457,0.254,0.64,3.843,0.005,0.254,0.162,17.882
2017.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,606929.0,Ty Barkell,Ty,Barkell,Ty,T Barkell,P,2.0,6.0,0.25,5.25,5.625,22.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,1.0,5.0,48.0,48.0,212.0,184.0,30.0,55.0,6.0,5.0,30.0,28.0,4.0,83.0,20.0,0.0,39.0,4.0,0.0,8.0,41.0,0.0,12.0,3.0,2.0,0.0,18.0,3.0,5.0,5.0,0.0,14.0,0.0,17.0,31.0,39.0,55.0,16.0,8.0,719.0,338.0,99.0,149.0,443.0,276.0,2.0,1.562,10.312,0.75,3.75,7.312,0.37,1.95,0.299,0.374,0.533,0.184,0.513,3.392,0.019,0.184,0.094,14.979
