season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,451135.0,Dan Cortes,Daniel,Cortes,Dan,D Cortes,P,1.0,5.0,0.167,4.939,5.433,10.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,54.2,54.667,244.0,206.0,33.0,51.0,16.0,1.0,33.0,30.0,4.0,81.0,35.0,1.0,55.0,1.0,0.0,5.0,32.0,0.0,0.0,0.0,4.0,2.0,33.0,2.0,16.0,5.0,1.0,13.0,0.0,24.0,34.0,54.0,48.0,6.0,8.0,975.0,422.0,105.0,153.0,565.0,410.0,6.0,1.573,8.396,0.659,5.762,9.055,0.324,1.571,0.248,0.357,0.495,0.225,0.636,3.996,0.016,0.225,0.143,17.835
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,434524.0,Luis Pena,Luismar,Pena,Luis,L Pena,P,1.0,1.0,0.5,4.5,4.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,47.0,38.0,5.0,11.0,1.0,1.0,5.0,5.0,1.0,17.0,7.0,0.0,3.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,9.0,12.0,12.0,1.0,2.0,186.0,66.0,6.0,35.0,100.0,86.0,1.0,1.8,9.9,0.9,6.3,2.7,0.294,0.429,0.289,0.426,0.526,0.064,2.333,3.957,0.021,0.064,0.149,18.6
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,461863.0,Mumba Rivera,Mumba,Rivera,Mumba,M Rivera,P,6.0,6.0,0.5,4.5,5.203,42.0,0.0,17.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,64.0,64.0,296.0,237.0,37.0,59.0,12.0,2.0,37.0,32.0,5.0,90.0,43.0,2.0,62.0,8.0,1.0,5.0,43.0,0.0,24.0,11.0,5.0,3.0,26.0,5.0,8.0,2.0,1.0,7.0,0.0,39.0,47.0,49.0,75.0,21.0,7.0,1199.0,552.0,152.0,183.0,720.0,479.0,9.0,1.594,8.297,0.703,6.047,8.719,0.327,1.442,0.249,0.375,0.46,0.209,0.694,4.051,0.017,0.209,0.145,18.734
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,461218.0,Daniel Christensen,Daniel,Christensen,Daniel,D Christensen,P,1.0,6.0,0.143,4.163,4.996,24.0,10.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,75.2,75.667,341.0,296.0,42.0,84.0,23.0,1.0,42.0,35.0,5.0,124.0,32.0,0.0,46.0,2.0,1.0,6.0,63.0,0.0,4.0,3.0,12.0,5.0,22.0,10.0,3.0,2.0,0.0,16.0,0.0,42.0,51.0,84.0,93.0,22.0,20.0,1207.0,550.0,93.0,261.0,755.0,452.0,6.0,1.533,9.991,0.595,3.806,5.471,0.336,1.438,0.284,0.347,0.517,0.135,0.696,3.54,0.015,0.135,0.094,15.951
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,446952.0,Luis Munoz,Luis,Munoz,Luis,L Munoz,P,8.0,7.0,0.533,4.08,4.376,23.0,23.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,121.1,121.333,521.0,460.0,59.0,117.0,25.0,6.0,59.0,55.0,11.0,187.0,49.0,0.0,89.0,4.0,0.0,1.0,63.0,0.0,0.0,0.0,11.0,4.0,94.0,6.0,10.0,4.0,1.0,31.0,0.0,57.0,116.0,87.0,175.0,39.0,20.0,1965.0,908.0,186.0,379.0,1221.0,744.0,3.0,1.368,8.679,0.816,3.635,6.602,0.299,1.816,0.254,0.328,0.498,0.171,0.551,3.772,0.021,0.171,0.094,16.195
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,453254.0,Kyle Parker,Terrence,Parker,Kyle,K Parker,P,5.0,5.0,0.5,3.549,4.011,25.0,19.0,2.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,116.2,116.667,501.0,433.0,52.0,109.0,17.0,3.0,52.0,46.0,9.0,159.0,52.0,0.0,73.0,9.0,0.0,12.0,81.0,0.0,2.0,2.0,12.0,7.0,57.0,3.0,10.0,3.0,1.0,8.0,0.0,67.0,68.0,141.0,117.0,15.0,34.0,1757.0,746.0,143.0,367.0,1040.0,717.0,13.0,1.38,8.409,0.694,4.011,5.631,0.287,1.404,0.252,0.342,0.434,0.146,0.712,3.507,0.018,0.146,0.104,15.06
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,519181.0,Matt Renfree,Matthew,Renfree,Matt,M Renfree,P,0.0,0.0,,3.522,3.522,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,33.0,32.0,3.0,9.0,0.0,0.0,3.0,3.0,0.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,8.0,2.0,3.0,120.0,62.0,11.0,27.0,84.0,36.0,0.0,1.304,10.565,0.0,1.174,5.869,0.333,5.0,0.281,0.303,0.281,0.152,0.2,3.636,0.0,0.152,0.03,15.651
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,460102.0,Robert Rohrbaugh,Robert,Rohrbaugh,Robert,R Rohrbaugh,P,3.0,3.0,0.5,3.399,3.587,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.2,47.667,197.0,180.0,19.0,47.0,10.0,2.0,19.0,18.0,5.0,76.0,12.0,0.0,42.0,2.0,0.0,4.0,19.0,0.0,0.0,0.0,5.0,2.0,22.0,1.0,6.0,3.0,2.0,16.0,0.0,23.0,33.0,34.0,60.0,17.0,10.0,762.0,372.0,89.0,141.0,512.0,250.0,2.0,1.238,8.874,0.944,2.266,7.93,0.318,3.5,0.261,0.313,0.517,0.213,0.286,3.868,0.025,0.213,0.061,15.986
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,502075.0,Justin Souza,Justin,Souza,Justin,J Souza,P,6.0,6.0,0.5,3.346,3.923,20.0,14.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,78.0,78.0,330.0,296.0,34.0,73.0,15.0,3.0,34.0,29.0,4.0,106.0,18.0,0.0,62.0,8.0,0.0,2.0,39.0,0.0,6.0,4.0,8.0,0.0,54.0,6.0,2.0,3.0,0.0,15.0,0.0,45.0,68.0,64.0,105.0,26.0,11.0,1276.0,654.0,137.0,242.0,850.0,426.0,0.0,1.167,8.423,0.462,2.077,7.154,0.308,3.444,0.247,0.302,0.432,0.188,0.29,3.867,0.012,0.188,0.055,16.359
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,449081.0,Steve Bray,Stephen,Bray,Steve,S Bray,P,7.0,8.0,0.467,3.111,3.422,26.0,22.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,144.2,144.667,582.0,540.0,55.0,131.0,28.0,3.0,55.0,50.0,12.0,201.0,34.0,1.0,89.0,2.0,1.0,3.0,63.0,0.0,4.0,1.0,8.0,4.0,59.0,3.0,14.0,11.0,4.0,22.0,0.0,75.0,156.0,98.0,228.0,45.0,27.0,2147.0,1073.0,152.0,457.0,1476.0,671.0,0.0,1.141,8.15,0.747,2.115,5.537,0.273,2.618,0.243,0.288,0.452,0.153,0.382,3.689,0.021,0.153,0.058,14.841
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,502108.0,Nick Hill,Nicholas,Hill,Nick,N Hill,P,5.0,6.0,0.455,3.094,4.125,36.0,9.0,7.0,3.0,5.0,0.0,5.0,2.0,5.0,3.0,96.0,96.0,399.0,362.0,44.0,84.0,20.0,1.0,44.0,33.0,5.0,121.0,24.0,1.0,100.0,7.0,0.0,5.0,47.0,0.0,16.0,6.0,6.0,4.0,54.0,1.0,10.0,3.0,5.0,16.0,0.0,39.0,43.0,123.0,61.0,3.0,15.0,1463.0,660.0,183.0,268.0,935.0,528.0,2.0,1.125,7.875,0.469,2.25,9.375,0.309,4.167,0.232,0.292,0.406,0.251,0.24,3.667,0.013,0.251,0.06,15.24
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,460008.0,Anthony Varvaro,Anthony,Varvaro,Anthony,A Varvaro,P,4.0,3.0,0.571,2.816,3.81,36.0,0.0,20.0,0.0,0.0,0.0,11.0,8.0,4.0,3.0,54.1,54.333,240.0,184.0,23.0,30.0,6.0,2.0,23.0,17.0,1.0,43.0,44.0,5.0,63.0,6.0,1.0,1.0,24.0,1.0,16.0,3.0,6.0,4.0,24.0,4.0,6.0,3.0,0.0,3.0,0.0,13.0,35.0,37.0,59.0,15.0,9.0,970.0,380.0,102.0,127.0,552.0,418.0,3.0,1.362,4.969,0.166,7.288,10.436,0.25,1.432,0.163,0.336,0.283,0.262,0.698,4.042,0.004,0.262,0.183,17.853
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,459011.0,Joey Newby,Joseph,Newby,Joey,J Newby,P,1.0,1.0,0.5,2.721,3.558,28.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,43.0,43.0,194.0,156.0,17.0,41.0,6.0,0.0,17.0,13.0,1.0,50.0,29.0,1.0,33.0,0.0,0.0,3.0,33.0,0.0,9.0,4.0,6.0,2.0,9.0,6.0,3.0,4.0,0.0,4.0,1.0,22.0,23.0,52.0,39.0,4.0,12.0,729.0,289.0,61.0,132.0,417.0,312.0,2.0,1.628,8.581,0.209,6.07,6.907,0.345,1.138,0.263,0.366,0.365,0.17,0.879,3.758,0.005,0.17,0.149,16.953
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,493564.0,Ricky Orta,Enrique,Orta,Ricky,R Orta,P,3.0,2.0,0.6,1.944,3.024,24.0,3.0,11.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,41.2,41.667,171.0,148.0,14.0,29.0,7.0,2.0,14.0,9.0,1.0,43.0,18.0,1.0,41.0,2.0,0.0,5.0,17.0,0.0,9.0,3.0,4.0,2.0,28.0,1.0,1.0,0.0,0.0,3.0,0.0,12.0,31.0,37.0,44.0,6.0,7.0,682.0,284.0,79.0,110.0,409.0,273.0,6.0,1.128,6.264,0.216,3.888,8.856,0.267,2.278,0.196,0.29,0.358,0.24,0.439,3.988,0.006,0.24,0.105,16.368
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,434579.0,Steven Shell,Steven,Shell,Steven,S Shell,P,3.0,0.0,1.0,0.429,0.857,5.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,80.0,73.0,2.0,9.0,4.0,1.0,2.0,1.0,0.0,15.0,6.0,1.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,18.0,30.0,1.0,9.0,309.0,153.0,28.0,57.0,203.0,106.0,0.0,0.714,3.857,0.0,2.571,6.857,0.158,2.667,0.123,0.2,0.274,0.2,0.375,3.862,0.0,0.2,0.075,14.714
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,450729.0,Doug Fister,Douglas,Fister,Doug,D Fister,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,19.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,3.0,2.0,74.0,31.0,7.0,13.0,48.0,26.0,0.0,0.529,3.176,0.0,1.588,7.941,0.154,5.0,0.111,0.158,0.111,0.263,0.2,3.895,0.0,0.263,0.053,13.058
2009.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,457437.0,Jared Wells,Jared,Wells,Jared,J Wells,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,54.0,23.0,6.0,6.0,34.0,20.0,0.0,1.333,6.0,0.0,6.0,15.0,0.333,2.5,0.182,0.308,0.182,0.385,0.4,4.154,0.0,0.385,0.154,18.0
2009.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,458930.0,Ramon Garcia,Ramon,Garcia,Ramon,R Garcia,P,4.0,4.0,0.5,6.141,6.921,35.0,12.0,9.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,92.1,92.333,430.0,402.0,71.0,132.0,33.0,1.0,71.0,63.0,12.0,203.0,22.0,1.0,44.0,2.0,2.0,6.0,77.0,0.0,19.0,10.0,18.0,5.0,50.0,4.0,1.0,2.0,0.0,50.0,0.0,44.0,89.0,93.0,137.0,37.0,11.0,622.0,483.0,118.0,362.0,509.0,113.0,6.0,1.668,12.866,1.17,2.144,4.289,0.351,2.0,0.328,0.363,0.619,0.102,0.5,1.447,0.028,0.102,0.051,6.736
2009.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,463713.0,Kris Regas,Kristopher,Regas,Kris,K Regas,P,0.0,1.0,0.0,6.052,6.517,14.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,19.1,19.333,94.0,81.0,14.0,24.0,3.0,0.0,14.0,13.0,8.0,51.0,8.0,0.0,17.0,4.0,0.0,0.0,18.0,0.0,9.0,2.0,8.0,1.0,6.0,0.0,2.0,1.0,0.0,11.0,1.0,7.0,18.0,14.0,27.0,7.0,2.0,166.0,109.0,43.0,65.0,122.0,44.0,0.0,1.655,11.173,3.724,3.724,7.914,0.286,2.125,0.296,0.387,0.765,0.181,0.471,1.766,0.085,0.181,0.085,8.586
2009.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,575089.0,Nolan Cain,Nolan,Cain,Nolan,N Cain,P,0.0,1.0,0.0,5.4,5.4,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,28.0,23.0,4.0,6.0,1.0,0.0,4.0,4.0,0.0,7.0,3.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,6.0,2.0,0.0,48.0,33.0,13.0,20.0,33.0,15.0,0.0,1.35,8.1,0.0,4.05,5.4,0.316,1.333,0.261,0.37,0.348,0.143,0.75,1.714,0.0,0.143,0.107,7.2
2009.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,453416.0,Jonah Nickerson,Jonah,Nickerson,Jonah,J Nickerson,P,8.0,12.0,0.4,5.335,5.879,28.0,27.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,165.1,165.333,746.0,676.0,108.0,217.0,46.0,6.0,108.0,98.0,23.0,344.0,44.0,1.0,75.0,15.0,0.0,16.0,121.0,0.0,1.0,0.0,20.0,6.0,101.0,5.0,22.0,10.0,0.0,67.0,0.0,79.0,130.0,196.0,199.0,47.0,22.0,1096.0,796.0,183.0,612.0,862.0,234.0,2.0,1.579,11.813,1.252,2.395,4.083,0.339,1.705,0.321,0.373,0.62,0.101,0.587,1.469,0.031,0.101,0.059,6.629
2009.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,457547.0,Pat Stanley,Patrick,Stanley,Pat,P Stanley,P,6.0,4.0,0.6,4.571,5.102,15.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,84.2,84.667,360.0,324.0,48.0,79.0,13.0,2.0,48.0,43.0,14.0,138.0,32.0,0.0,53.0,1.0,1.0,4.0,42.0,0.0,0.0,0.0,8.0,3.0,53.0,3.0,10.0,4.0,1.0,26.0,0.0,36.0,72.0,77.0,118.0,34.0,12.0,614.0,410.0,127.0,274.0,452.0,162.0,9.0,1.311,8.398,1.488,3.402,5.634,0.256,1.656,0.244,0.311,0.515,0.147,0.604,1.706,0.039,0.147,0.089,7.252
2009.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,543209.0,Jared Gayhart,Jared,Gayhart,Jared,J Gayhart,P,1.0,1.0,0.5,4.447,5.4,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.1,28.333,135.0,109.0,17.0,32.0,9.0,1.0,17.0,14.0,0.0,43.0,18.0,0.0,20.0,5.0,0.0,1.0,16.0,1.0,5.0,2.0,4.0,1.0,12.0,1.0,4.0,3.0,0.0,7.0,0.0,11.0,16.0,30.0,29.0,11.0,2.0,237.0,125.0,34.0,91.0,152.0,85.0,5.0,1.765,10.165,0.0,5.718,6.353,0.364,1.111,0.294,0.414,0.486,0.148,0.9,1.756,0.0,0.148,0.133,8.365
