season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407836.0,Brandon Puffer,Brandon,Puffer,Brandon,B Puffer,P,5.0,1.0,0.833,4.471,4.643,37.0,0.0,18.0,0.0,0.0,0.0,6.0,4.0,7.0,2.0,52.1,52.333,214.0,191.0,27.0,46.0,3.0,3.0,27.0,26.0,6.0,73.0,16.0,4.0,37.0,3.0,1.0,8.0,35.0,0.0,21.0,3.0,5.0,3.0,23.0,1.0,5.0,1.0,0.0,10.0,0.0,17.0,38.0,63.0,49.0,7.0,4.0,816.0,360.0,60.0,158.0,533.0,283.0,0.0,1.185,7.911,1.032,2.752,6.363,0.272,2.312,0.241,0.308,0.445,0.173,0.432,3.813,0.028,0.173,0.075,15.592
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150049.0,David Lee,David,Lee,David,D Lee,P,1.0,1.0,0.5,4.355,4.645,22.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,31.0,31.0,150.0,123.0,16.0,30.0,4.0,1.0,16.0,15.0,3.0,45.0,22.0,2.0,34.0,4.0,0.0,1.0,22.0,0.0,10.0,4.0,21.0,4.0,10.0,1.0,6.0,1.0,0.0,10.0,0.0,11.0,12.0,31.0,29.0,11.0,6.0,626.0,281.0,77.0,90.0,386.0,240.0,1.0,1.677,8.71,0.871,6.387,9.871,0.318,1.545,0.244,0.373,0.431,0.227,0.647,4.173,0.02,0.227,0.147,20.194
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,434640.0,Jared Gothreaux,Jared,Gothreaux,Jared,J Gothreaux,P,9.0,9.0,0.5,4.343,4.909,29.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,620.0,570.0,78.0,164.0,32.0,3.0,78.0,69.0,19.0,259.0,40.0,3.0,89.0,3.0,0.0,12.0,105.0,0.0,0.0,0.0,16.0,5.0,115.0,3.0,5.0,8.0,0.0,48.0,1.0,49.0,97.0,174.0,150.0,33.0,20.0,2332.0,1080.0,220.0,488.0,1499.0,833.0,3.0,1.427,10.322,1.196,2.517,5.601,0.316,2.225,0.288,0.336,0.549,0.144,0.449,3.761,0.031,0.144,0.065,16.308
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,458006.0,Matt Albers,Matthew,Albers,Matt,M Albers,P,2.0,1.0,0.667,3.96,3.96,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,107.0,95.0,11.0,24.0,8.0,0.0,11.0,11.0,2.0,38.0,10.0,0.0,26.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,7.0,0.0,13.0,17.0,24.0,21.0,3.0,1.0,397.0,177.0,38.0,69.0,254.0,143.0,0.0,1.36,8.64,0.72,3.6,9.36,0.328,2.6,0.253,0.336,0.505,0.243,0.385,3.71,0.019,0.243,0.093,15.88
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,447808.0,Philip Barzilla,Philip,Barzilla,Philip,P Barzilla,P,8.0,5.0,0.615,3.846,4.567,25.0,14.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,112.1,112.333,497.0,435.0,57.0,114.0,21.0,1.0,57.0,48.0,5.0,152.0,48.0,2.0,80.0,3.0,1.0,10.0,82.0,1.0,2.0,1.0,19.0,6.0,63.0,2.0,10.0,2.0,1.0,22.0,0.0,37.0,60.0,150.0,101.0,24.0,17.0,1846.0,790.0,135.0,365.0,1133.0,713.0,1.0,1.442,9.134,0.401,3.846,6.41,0.313,1.667,0.262,0.338,0.411,0.161,0.6,3.714,0.01,0.161,0.097,16.433
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,460639.0,Jailen Peguero,Jailen,Peguero,Jailen,J Peguero,P,1.0,2.0,0.333,3.468,4.459,21.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,36.1,36.333,162.0,139.0,18.0,34.0,7.0,1.0,18.0,14.0,3.0,52.0,18.0,2.0,30.0,1.0,1.0,3.0,19.0,0.0,10.0,5.0,8.0,1.0,12.0,2.0,2.0,1.0,0.0,12.0,0.0,6.0,26.0,39.0,40.0,9.0,5.0,621.0,297.0,66.0,113.0,388.0,233.0,4.0,1.431,8.422,0.743,4.459,7.431,0.298,1.667,0.245,0.331,0.453,0.185,0.6,3.833,0.019,0.185,0.111,17.092
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150344.0,Travis Driskill,Travis,Driskill,Travis,T Driskill,P,4.0,8.0,0.333,3.201,4.036,52.0,0.0,38.0,0.0,0.0,0.0,20.0,15.0,3.0,5.0,64.2,64.667,261.0,241.0,29.0,57.0,10.0,0.0,29.0,23.0,8.0,91.0,13.0,3.0,58.0,1.0,0.0,6.0,46.0,0.0,28.0,7.0,4.0,1.0,25.0,1.0,0.0,0.0,0.0,12.0,0.0,23.0,35.0,68.0,64.0,19.0,10.0,912.0,462.0,149.0,189.0,613.0,299.0,0.0,1.082,7.933,1.113,1.809,8.072,0.282,4.462,0.237,0.277,0.452,0.222,0.224,3.494,0.031,0.222,0.05,14.103
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,434642.0,Mark McLemore,Mark,McLemore,Mark,M McLemore,P,2.0,3.0,0.4,2.809,4.214,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,57.2,57.667,261.0,212.0,27.0,48.0,5.0,1.0,27.0,18.0,5.0,70.0,38.0,0.0,52.0,6.0,0.0,6.0,42.0,0.0,2.0,1.0,16.0,4.0,50.0,2.0,3.0,2.0,0.0,11.0,1.0,22.0,39.0,51.0,66.0,19.0,8.0,1115.0,480.0,108.0,165.0,662.0,453.0,0.0,1.491,7.491,0.78,5.931,8.116,0.281,1.368,0.226,0.357,0.382,0.199,0.731,4.272,0.019,0.199,0.146,19.335
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407858.0,Chris Baker,Christopher,Baker,Chris,C Baker,P,9.0,4.0,0.692,2.679,3.536,26.0,6.0,5.0,0.0,2.0,0.0,4.0,1.0,3.0,3.0,84.0,84.0,344.0,304.0,33.0,77.0,13.0,0.0,33.0,25.0,5.0,105.0,28.0,2.0,40.0,1.0,0.0,10.0,70.0,0.0,12.0,6.0,4.0,1.0,39.0,7.0,3.0,6.0,1.0,21.0,0.0,40.0,77.0,92.0,106.0,18.0,11.0,1283.0,606.0,87.0,275.0,820.0,463.0,0.0,1.25,8.25,0.536,3.0,4.286,0.286,1.429,0.253,0.312,0.405,0.116,0.7,3.73,0.015,0.116,0.081,15.274
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150185.0,Dave Borkowski,David,Borkowski,Dave,D Borkowski,P,0.0,1.0,0.0,2.571,2.571,6.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,7.0,7.0,27.0,24.0,2.0,6.0,0.0,0.0,2.0,2.0,1.0,9.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,4.0,0.0,1.0,99.0,46.0,8.0,19.0,67.0,32.0,1.0,1.143,7.714,1.286,2.571,7.714,0.294,3.0,0.25,0.308,0.417,0.222,0.333,3.667,0.037,0.222,0.074,14.143
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,448200.0,Chris Sampson,Christopher,Sampson,Chris,C Sampson,P,12.0,3.0,0.8,2.507,3.438,27.0,18.0,8.0,2.0,12.0,0.0,4.0,4.0,0.0,0.0,125.2,125.667,501.0,471.0,48.0,110.0,14.0,3.0,48.0,35.0,12.0,166.0,14.0,0.0,68.0,3.0,0.0,15.0,71.0,1.0,5.0,0.0,5.0,2.0,102.0,5.0,5.0,3.0,0.0,26.0,0.0,43.0,67.0,208.0,97.0,15.0,15.0,1653.0,788.0,117.0,415.0,1129.0,524.0,2.0,0.987,7.878,0.859,1.003,4.87,0.254,4.857,0.234,0.258,0.414,0.136,0.206,3.299,0.024,0.136,0.028,13.154
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407902.0,Steve Kent,Steven,Kent,Steve,S Kent,P,1.0,0.0,1.0,2.427,3.034,27.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,29.2,29.667,128.0,107.0,10.0,24.0,3.0,0.0,10.0,8.0,4.0,39.0,20.0,5.0,15.0,0.0,1.0,3.0,19.0,0.0,26.0,4.0,4.0,0.0,16.0,0.0,0.0,1.0,1.0,9.0,0.0,10.0,21.0,37.0,32.0,8.0,3.0,490.0,192.0,44.0,93.0,271.0,219.0,0.0,1.483,7.281,1.213,6.067,4.551,0.227,0.75,0.224,0.346,0.43,0.117,1.333,3.828,0.031,0.117,0.156,16.517
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,444865.0,Jason Hirsh,Jason,Hirsh,Jason,J Hirsh,P,13.0,2.0,0.867,2.097,2.425,23.0,23.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,137.1,137.333,550.0,487.0,37.0,94.0,17.0,2.0,37.0,32.0,5.0,130.0,51.0,0.0,118.0,8.0,0.0,11.0,80.0,0.0,0.0,0.0,9.0,3.0,74.0,1.0,5.0,6.0,1.0,27.0,0.0,32.0,96.0,117.0,162.0,51.0,15.0,2191.0,977.0,201.0,373.0,1372.0,819.0,2.0,1.056,6.16,0.328,3.342,7.733,0.245,2.314,0.193,0.28,0.316,0.215,0.432,3.984,0.009,0.215,0.093,15.954
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,119125.0,Trever Miller,Trever,Miller,Trever,T Miller,P,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,29.0,13.0,2.0,3.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,,0.0,0.0,0.0,0.5,0.0,4.833,0.0,0.5,0.0,14.5
2006.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,430588.0,Fernando Nieve,Fernando,Nieve,Fernando,F Nieve,P,0.0,0.0,,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.1,5.333,19.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.0,73.0,39.0,10.0,12.0,54.0,19.0,0.0,0.375,3.375,0.0,0.0,11.813,0.167,,0.105,0.105,0.211,0.368,0.0,3.842,0.0,0.368,0.0,13.688
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,456729.0,Kyle Crowell,Kyle,Crowell,Kyle,K Crowell,P,0.0,0.0,,18.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,7.0,4.0,2.0,1.0,0.0,4.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,45.0,14.0,1.0,8.0,21.0,24.0,0.0,2.5,9.0,0.0,13.5,0.0,0.333,0.0,0.286,0.455,0.571,0.0,,4.091,0.0,0.0,0.273,22.5
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,456145.0,Jose Guzman,Jose,Guzman,Jose,J Guzman,P,0.0,0.0,,13.493,13.493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.667,5.0,5.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,20.0,9.0,2.0,5.0,12.0,8.0,0.0,4.498,40.48,0.0,0.0,0.0,0.6,,0.6,0.6,1.4,0.0,,4.0,0.0,0.0,0.0,29.985
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,458233.0,Trent Peterson,John,Peterson,Trent,T Peterson,P,0.0,0.0,,13.5,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,11.0,3.0,5.0,1.0,1.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,3.0,0.0,44.0,23.0,3.0,11.0,29.0,15.0,0.0,2.5,22.5,0.0,0.0,0.0,0.455,,0.455,0.455,0.909,0.0,,4.0,0.0,0.0,0.0,22.0
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,407053.0,Adam Johnson,Adam,Johnson,Adam,A Johnson,P,1.0,2.0,0.333,12.535,13.018,9.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18.2,18.667,99.0,83.0,27.0,29.0,4.0,2.0,27.0,26.0,6.0,55.0,15.0,0.0,10.0,1.0,0.0,1.0,19.0,0.0,5.0,2.0,9.0,5.0,4.0,0.0,2.0,1.0,0.0,10.0,0.0,14.0,18.0,15.0,29.0,10.0,1.0,380.0,169.0,31.0,73.0,223.0,157.0,1.0,2.357,13.982,2.893,7.232,4.821,0.343,0.667,0.349,0.455,0.807,0.101,1.5,3.838,0.061,0.101,0.152,20.357
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,455750.0,Marcus McBeth,Marcus,McBeth,Marcus,M McBeth,OF,0.0,1.0,0.0,11.046,11.046,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.1,7.333,36.0,29.0,9.0,7.0,2.0,0.0,9.0,9.0,3.0,18.0,6.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,10.0,3.0,12.0,2.0,0.0,145.0,56.0,18.0,22.0,81.0,64.0,2.0,1.773,8.591,3.682,7.364,8.591,0.211,1.167,0.241,0.389,0.793,0.194,0.857,4.028,0.083,0.194,0.167,19.774
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,348562.0,Keith Ginter,Keith,Ginter,Keith,K Ginter,2B,0.0,0.0,,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,8.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,33.0,12.0,1.0,9.0,18.0,15.0,1.0,2.0,13.5,0.0,4.5,0.0,0.429,0.0,0.375,0.4,0.375,0.0,,3.3,0.0,0.0,0.1,16.5
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,446939.0,Ron Flores,Ronald,Flores,Ron,R Flores,P,5.0,5.0,0.5,6.48,7.2,26.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,25.0,25.0,114.0,96.0,20.0,25.0,4.0,0.0,20.0,18.0,0.0,29.0,14.0,1.0,27.0,1.0,0.0,0.0,13.0,0.0,25.0,7.0,15.0,7.0,19.0,1.0,1.0,1.0,0.0,4.0,0.0,8.0,19.0,20.0,26.0,6.0,1.0,438.0,187.0,64.0,72.0,260.0,178.0,2.0,1.56,9.0,0.0,5.04,9.72,0.368,1.929,0.26,0.357,0.344,0.237,0.519,3.842,0.0,0.237,0.123,17.52
2006.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,446899.0,Brad Ziegler,Brad,Ziegler,Brad,B Ziegler,P,0.0,1.0,0.0,6.0,7.286,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,97.0,89.0,17.0,32.0,5.0,1.0,17.0,14.0,3.0,48.0,5.0,0.0,11.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,4.0,2.0,13.0,1.0,0.0,0.0,1.0,8.0,0.0,16.0,15.0,25.0,23.0,5.0,3.0,347.0,154.0,30.0,80.0,217.0,130.0,1.0,1.762,13.714,1.286,2.143,4.714,0.392,2.2,0.36,0.396,0.64,0.113,0.455,3.577,0.031,0.113,0.052,16.524
