season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,470830.0,Hugo Castellanos,Hugo,Castellanos,Hugo,H Castellanos,P,7.0,4.0,0.636,4.821,5.062,28.0,18.0,0.0,0.0,10.0,0.0,2.0,0.0,2.0,2.0,112.0,112.0,485.0,403.0,63.0,93.0,17.0,0.0,63.0,60.0,10.0,140.0,65.0,0.0,69.0,11.0,0.0,15.0,60.0,0.0,9.0,2.0,28.0,9.0,80.0,4.0,12.0,5.0,1.0,51.0,0.0,14.0,47.0,172.0,75.0,22.0,6.0,835.0,480.0,139.0,340.0,556.0,279.0,3.0,1.411,7.473,0.804,5.223,5.545,0.259,1.062,0.231,0.35,0.414,0.142,0.942,1.722,0.021,0.142,0.134,7.455
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,429280.0,Nate Bland,Nathan,Bland,Nate,N Bland,P,5.0,2.0,0.714,4.623,4.728,29.0,11.0,15.0,1.0,3.0,0.0,6.0,5.0,2.0,1.0,85.2,85.667,357.0,323.0,45.0,91.0,25.0,2.0,45.0,44.0,7.0,141.0,23.0,0.0,66.0,3.0,3.0,16.0,53.0,0.0,8.0,2.0,8.0,3.0,56.0,2.0,1.0,2.0,2.0,41.0,0.0,31.0,36.0,103.0,71.0,21.0,14.0,568.0,408.0,143.0,265.0,465.0,103.0,7.0,1.331,9.56,0.735,2.416,6.934,0.339,2.87,0.282,0.333,0.542,0.185,0.348,1.591,0.02,0.185,0.064,6.63
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,478778.0,Roberto Garibay,Roberto,Garibay,Roberto,R Garibay,P,7.0,2.0,0.778,3.947,4.579,45.0,0.0,10.0,0.0,0.0,0.0,8.0,3.0,6.0,5.0,57.0,57.0,243.0,218.0,29.0,62.0,13.0,0.0,29.0,25.0,6.0,93.0,16.0,2.0,22.0,6.0,0.0,9.0,42.0,0.0,44.0,17.0,25.0,10.0,50.0,2.0,3.0,4.0,0.0,25.0,0.0,25.0,34.0,84.0,53.0,11.0,8.0,346.0,233.0,34.0,199.0,268.0,78.0,3.0,1.368,9.789,0.947,2.526,3.474,0.298,1.375,0.284,0.347,0.514,0.091,0.727,1.424,0.025,0.091,0.066,6.07
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,441192.0,Alonso Beltran,Alonso,Beltran,Alonso,A Beltran,P,8.0,6.0,0.571,3.447,3.734,21.0,21.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,125.1,125.333,528.0,464.0,52.0,110.0,23.0,4.0,52.0,48.0,13.0,180.0,56.0,2.0,117.0,5.0,0.0,11.0,70.0,0.0,0.0,0.0,5.0,0.0,84.0,3.0,4.0,14.0,0.0,55.0,0.0,28.0,75.0,104.0,136.0,49.0,12.0,946.0,573.0,223.0,350.0,707.0,239.0,5.0,1.324,7.899,0.934,4.021,8.402,0.293,2.089,0.237,0.324,0.474,0.222,0.479,1.792,0.025,0.222,0.106,7.548
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,407776.0,Andy Shibilo,Andrew,Shibilo,Andy,A Shibilo,P,1.0,0.0,1.0,2.596,2.596,13.0,0.0,11.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,17.1,17.333,69.0,62.0,5.0,12.0,2.0,0.0,5.0,5.0,2.0,20.0,6.0,0.0,19.0,0.0,0.0,1.0,7.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,8.0,19.0,13.0,3.0,2.0,127.0,78.0,34.0,44.0,101.0,26.0,2.0,1.038,6.231,1.038,3.115,9.866,0.244,3.167,0.194,0.265,0.387,0.275,0.316,1.841,0.029,0.275,0.087,7.327
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,472143.0,Julio Parra,Julio,Parra,Julio,J Parra,P,4.0,1.0,0.8,2.32,2.742,40.0,0.0,8.0,0.0,0.0,0.0,5.0,3.0,9.0,2.0,42.2,42.667,182.0,155.0,13.0,38.0,4.0,0.0,13.0,11.0,3.0,51.0,20.0,4.0,38.0,1.0,1.0,3.0,31.0,0.0,22.0,10.0,7.0,1.0,28.0,3.0,6.0,1.0,0.0,20.0,0.0,5.0,31.0,34.0,51.0,14.0,6.0,323.0,206.0,83.0,123.0,237.0,86.0,6.0,1.359,8.016,0.633,4.219,8.016,0.315,1.9,0.245,0.33,0.374,0.209,0.526,1.775,0.016,0.209,0.11,7.57
2005.0,434.0,TIJ,Potros de Tijuana,125.0,MEX,11.0,AAA,484599.0,Antonio Gonzalez,Jacinto,Gonzalez,Antonio,A Gonzalez,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,7.0,2.0,5.0,8.0,2.0,0.0,2.0,18.0,0.0,0.0,9.0,0.4,,0.333,0.429,0.333,0.143,0.0,1.429,0.0,0.143,0.0,10.0
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477474.0,Juan Leon,Juan,Leon,Juan,J Leon,P,0.0,1.0,0.0,33.746,33.746,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.2,2.667,24.0,18.0,10.0,11.0,3.0,0.0,10.0,10.0,1.0,17.0,4.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,6.0,1.0,1.0,40.0,20.0,1.0,18.0,21.0,19.0,0.0,5.624,37.12,3.375,13.498,3.375,0.625,0.25,0.611,0.696,1.167,0.042,4.0,1.667,0.042,0.042,0.167,14.998
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,485149.0,Joaquin Elvira,Joaquin,Elvira,Joaquin,J Elvira,P,0.0,3.0,0.0,11.0,11.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,51.0,37.0,11.0,16.0,2.0,0.0,11.0,11.0,2.0,24.0,10.0,1.0,4.0,1.0,0.0,1.0,12.0,0.0,9.0,5.0,11.0,3.0,5.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,9.0,6.0,14.0,3.0,2.0,91.0,42.0,6.0,36.0,48.0,43.0,1.0,2.889,16.0,2.0,10.0,4.0,0.483,0.4,0.432,0.54,0.757,0.078,2.5,1.784,0.039,0.078,0.196,10.111
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,490247.0,Cecilio Ruiz,Cecilio,Ruiz,Cecilio,C Ruiz,P,0.0,0.0,,10.801,10.801,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,18.0,17.0,4.0,7.0,0.0,0.0,4.0,4.0,3.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,25.0,16.0,0.0,16.0,19.0,6.0,2.0,2.4,18.902,8.101,2.7,2.7,0.308,1.0,0.412,0.444,1.118,0.056,1.0,1.389,0.167,0.056,0.056,7.501
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,479900.0,Jacobo Cantu,Jacobo,Cantu,Jacobo,J Cantu,P,0.0,0.0,,9.529,11.117,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,30.0,22.0,7.0,9.0,2.0,1.0,7.0,6.0,0.0,13.0,5.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,9.0,4.0,2.0,0.0,51.0,25.0,3.0,22.0,25.0,26.0,3.0,2.47,14.293,0.0,7.941,1.588,0.429,0.2,0.409,0.552,0.727,0.033,5.0,1.7,0.0,0.033,0.167,8.999
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,132940.0,Bronswell Patrick,Bronswell,Patrick,Bronswell,B Patrick,P,1.0,2.0,0.333,9.105,10.36,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.2,28.667,142.0,130.0,33.0,53.0,11.0,0.0,33.0,29.0,6.0,82.0,11.0,0.0,11.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,8.0,6.0,28.0,0.0,0.0,2.0,0.0,28.0,0.0,18.0,16.0,47.0,20.0,4.0,0.0,199.0,139.0,19.0,120.0,154.0,45.0,0.0,2.233,16.639,1.884,3.453,3.453,0.416,1.0,0.408,0.454,0.762,0.077,1.0,1.401,0.042,0.077,0.077,6.942
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477436.0,Wilfrido Flores,Wilfrido,Flores,Wilfrido,W Flores,P,0.0,0.0,,8.217,8.217,18.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,23.0,110.0,94.0,21.0,35.0,4.0,0.0,21.0,21.0,6.0,57.0,9.0,2.0,6.0,5.0,0.0,6.0,27.0,0.0,22.0,11.0,14.0,5.0,18.0,2.0,1.0,1.0,0.0,18.0,0.0,7.0,18.0,28.0,27.0,7.0,2.0,151.0,103.0,13.0,90.0,109.0,42.0,1.0,1.913,13.696,2.348,3.522,2.348,0.362,0.667,0.372,0.445,0.713,0.055,1.5,1.373,0.055,0.055,0.082,6.565
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477473.0,Jorge Lara,Jorge,Lara,Jorge,J Lara,P,2.0,2.0,0.5,7.714,7.714,21.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,23.1,23.333,112.0,101.0,20.0,36.0,5.0,0.0,20.0,20.0,4.0,53.0,7.0,1.0,11.0,2.0,0.0,2.0,19.0,0.0,18.0,5.0,17.0,10.0,12.0,1.0,5.0,1.0,0.0,18.0,0.0,11.0,20.0,27.0,29.0,4.0,5.0,160.0,114.0,22.0,92.0,126.0,34.0,1.0,1.843,13.886,1.543,2.7,4.243,0.376,1.571,0.356,0.405,0.614,0.098,0.636,1.429,0.036,0.098,0.062,6.857
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,479901.0,Mario Sulu,Mario,Sulu,Mario,M Sulu,P,0.0,1.0,0.0,7.535,7.535,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,14.333,72.0,62.0,12.0,22.0,1.0,1.0,12.0,12.0,2.0,31.0,4.0,0.0,8.0,3.0,0.0,0.0,15.0,0.0,16.0,8.0,11.0,6.0,8.0,2.0,1.0,1.0,0.0,13.0,0.0,5.0,9.0,22.0,13.0,3.0,1.0,102.0,71.0,14.0,57.0,82.0,20.0,2.0,1.814,13.814,1.256,2.512,5.023,0.4,2.0,0.355,0.408,0.565,0.111,0.5,1.417,0.028,0.111,0.056,7.116
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,407787.0,Elio Serrano,Elio,Serrano,Elio,E Serrano,P,0.0,1.0,0.0,7.2,7.2,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,23.0,20.0,4.0,9.0,1.0,0.0,4.0,4.0,0.0,10.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,3.0,0.0,2.0,39.0,24.0,6.0,18.0,24.0,15.0,2.0,2.4,16.2,0.0,5.4,3.6,0.5,0.667,0.45,0.522,0.55,0.087,1.5,1.696,0.0,0.087,0.13,7.8
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,467429.0,Jose Ramon,Jose,Ramon,Jose,J Ramon,P,1.0,1.0,0.5,7.147,7.147,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.1,11.333,51.0,46.0,9.0,15.0,1.0,0.0,9.0,9.0,3.0,25.0,3.0,0.0,6.0,1.0,0.0,1.0,8.0,0.0,19.0,10.0,4.0,3.0,8.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,10.0,12.0,14.0,2.0,2.0,75.0,58.0,17.0,41.0,59.0,16.0,0.0,1.588,11.912,2.382,2.382,4.765,0.324,2.0,0.326,0.38,0.63,0.118,0.5,1.471,0.059,0.118,0.059,6.618
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,150136.0,Santos Hernandez,Santos,Hernandez,Santos,S Hernandez,P,1.0,5.0,0.167,6.632,6.632,18.0,0.0,13.0,0.0,0.0,0.0,16.0,10.0,0.0,6.0,19.0,19.0,96.0,81.0,14.0,30.0,7.0,0.0,14.0,14.0,0.0,37.0,10.0,2.0,10.0,2.0,0.0,3.0,23.0,0.0,20.0,11.0,8.0,3.0,7.0,1.0,5.0,0.0,0.0,7.0,0.0,16.0,15.0,23.0,21.0,5.0,1.0,150.0,104.0,30.0,74.0,105.0,45.0,3.0,2.105,14.211,0.0,4.737,4.737,0.429,1.0,0.37,0.447,0.543,0.104,1.0,1.562,0.0,0.104,0.104,7.895
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,408109.0,Rolando Viera,Rolando,Viera,Rolando,R Viera,P,0.0,1.0,0.0,6.429,6.429,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,37.0,29.0,5.0,11.0,0.0,1.0,5.0,5.0,2.0,19.0,6.0,1.0,4.0,0.0,0.0,1.0,10.0,0.0,7.0,6.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,8.0,8.0,4.0,0.0,63.0,36.0,9.0,27.0,39.0,24.0,0.0,2.429,14.143,2.571,7.714,5.143,0.409,0.667,0.379,0.472,0.759,0.108,1.5,1.703,0.054,0.108,0.162,9.0
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477536.0,Roberto Pimentel,Roberto,Pimentel,Roberto,R Pimentel,P,1.0,3.0,0.25,6.353,6.618,40.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,34.0,34.0,152.0,133.0,25.0,44.0,9.0,0.0,25.0,24.0,6.0,71.0,11.0,1.0,19.0,1.0,0.0,8.0,36.0,0.0,37.0,14.0,19.0,10.0,15.0,2.0,1.0,0.0,1.0,23.0,0.0,14.0,17.0,52.0,25.0,5.0,3.0,230.0,159.0,38.0,121.0,181.0,49.0,1.0,1.618,11.647,1.588,2.912,5.029,0.358,1.727,0.331,0.381,0.647,0.125,0.579,1.513,0.039,0.125,0.072,6.765
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,470023.0,Joel Pena,Joel,Pena,Joel,J Pena,P,1.0,1.0,0.5,6.136,6.136,19.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.2,14.667,66.0,54.0,10.0,15.0,1.0,0.0,10.0,10.0,3.0,25.0,8.0,1.0,5.0,1.0,0.0,1.0,16.0,0.0,11.0,2.0,9.0,5.0,6.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,13.0,17.0,20.0,4.0,3.0,101.0,64.0,12.0,52.0,68.0,33.0,0.0,1.568,9.204,1.841,4.909,3.068,0.261,0.625,0.278,0.381,0.537,0.076,1.6,1.53,0.045,0.076,0.121,6.886
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477464.0,Enrique Herrera,Enrique,Herrera,Enrique,E Herrera,P,0.0,0.0,,6.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,9.0,45.0,38.0,8.0,13.0,2.0,0.0,8.0,6.0,2.0,21.0,3.0,0.0,1.0,3.0,0.0,1.0,10.0,0.0,10.0,5.0,6.0,3.0,9.0,1.0,0.0,0.0,2.0,6.0,0.0,4.0,6.0,16.0,9.0,1.0,2.0,57.0,38.0,0.0,38.0,41.0,16.0,1.0,1.778,13.0,2.0,3.0,1.0,0.324,0.333,0.342,0.422,0.658,0.022,3.0,1.267,0.044,0.022,0.067,6.333
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477454.0,Vinicio Gonzalez,Vinicio,Gonzalez,Vinicio,V Gonzalez,P,6.0,8.0,0.429,5.351,5.68,33.0,15.0,6.0,0.0,3.0,0.0,4.0,1.0,4.0,3.0,109.1,109.333,496.0,431.0,69.0,135.0,17.0,1.0,69.0,65.0,9.0,181.0,45.0,2.0,68.0,9.0,0.0,9.0,91.0,0.0,8.0,5.0,27.0,11.0,66.0,3.0,10.0,8.0,2.0,50.0,0.0,43.0,69.0,131.0,108.0,30.0,9.0,782.0,516.0,141.0,374.0,580.0,202.0,4.0,1.646,11.113,0.741,3.704,5.598,0.359,1.511,0.313,0.387,0.483,0.137,0.662,1.577,0.018,0.137,0.091,7.152
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,468739.0,Randy Galvez,Randy,Galvez,Randy,R Galvez,P,0.0,1.0,0.0,5.26,5.26,21.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,25.2,25.667,119.0,100.0,15.0,33.0,4.0,0.0,15.0,15.0,1.0,40.0,13.0,4.0,7.0,1.0,0.0,5.0,31.0,0.0,22.0,9.0,11.0,2.0,15.0,3.0,0.0,1.0,0.0,9.0,0.0,8.0,19.0,40.0,25.0,3.0,3.0,174.0,111.0,12.0,98.0,119.0,55.0,5.0,1.792,11.571,0.351,4.558,2.455,0.36,0.538,0.33,0.402,0.45,0.059,1.857,1.462,0.008,0.059,0.109,6.779
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477551.0,Paul Rivera,Rodrigo,Rivera,Paul,P Rivera,P,0.0,0.0,,4.309,5.458,40.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.1,31.333,138.0,123.0,19.0,34.0,2.0,1.0,19.0,15.0,1.0,41.0,11.0,0.0,9.0,2.0,0.0,3.0,29.0,0.0,44.0,11.0,25.0,11.0,22.0,0.0,1.0,3.0,1.0,13.0,0.0,14.0,17.0,56.0,26.0,5.0,4.0,194.0,139.0,23.0,116.0,143.0,51.0,3.0,1.436,9.766,0.287,3.16,2.585,0.292,0.818,0.276,0.346,0.366,0.065,1.222,1.406,0.007,0.065,0.08,6.192
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,114080.0,Osvaldo Fernandez,Osvaldo,Fernandez,Osvaldo,O Fernandez,P,7.0,9.0,0.438,4.143,4.35,23.0,21.0,1.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,130.1,130.333,573.0,525.0,63.0,166.0,22.0,1.0,63.0,60.0,12.0,226.0,32.0,1.0,65.0,6.0,0.0,15.0,98.0,0.0,1.0,1.0,13.0,4.0,68.0,4.0,4.0,5.0,0.0,101.0,0.0,29.0,68.0,177.0,127.0,39.0,20.0,804.0,613.0,143.0,470.0,666.0,138.0,2.0,1.519,11.463,0.829,2.21,4.489,0.347,2.031,0.316,0.36,0.497,0.113,0.492,1.403,0.021,0.113,0.056,6.169
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,463599.0,Juan Delgadillo,Juan,Delgadillo,Juan,J Delgadillo,P,9.0,5.0,0.643,4.093,4.309,23.0,22.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,125.1,125.333,558.0,482.0,60.0,137.0,13.0,0.0,60.0,57.0,9.0,177.0,61.0,4.0,52.0,9.0,1.0,14.0,88.0,0.0,0.0,0.0,28.0,13.0,76.0,2.0,7.0,5.0,2.0,72.0,0.0,31.0,95.0,155.0,144.0,36.0,13.0,872.0,554.0,118.0,436.0,595.0,277.0,9.0,1.58,9.838,0.646,4.38,3.734,0.305,0.852,0.284,0.374,0.413,0.093,1.173,1.563,0.016,0.093,0.109,6.957
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477598.0,Joel Vargas,Joel,Vargas,Joel,J Vargas,P,9.0,5.0,0.643,3.807,4.23,21.0,21.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,127.2,127.667,546.0,511.0,60.0,149.0,29.0,1.0,60.0,54.0,9.0,207.0,20.0,0.0,58.0,6.0,1.0,12.0,97.0,0.0,0.0,0.0,13.0,8.0,101.0,7.0,11.0,2.0,0.0,56.0,0.0,42.0,118.0,129.0,183.0,49.0,16.0,736.0,585.0,122.0,461.0,639.0,97.0,2.0,1.324,10.504,0.634,1.41,4.089,0.32,2.9,0.292,0.322,0.481,0.106,0.345,1.348,0.016,0.106,0.037,5.765
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,477547.0,Jesus Rios,Jesus,Rios,Jesus,J Rios,P,8.0,3.0,0.727,3.42,3.857,21.0,21.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,123.2,123.667,540.0,483.0,53.0,140.0,23.0,1.0,53.0,47.0,10.0,195.0,32.0,1.0,80.0,14.0,0.0,11.0,83.0,0.0,0.0,0.0,19.0,6.0,100.0,3.0,11.0,8.0,0.0,60.0,0.0,40.0,95.0,108.0,166.0,61.0,10.0,810.0,599.0,185.0,414.0,656.0,154.0,3.0,1.391,10.189,0.728,2.329,5.822,0.333,2.5,0.29,0.35,0.474,0.148,0.4,1.5,0.019,0.148,0.059,6.55
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,400280.0,Eddie Oropesa,Edilberto,Oropesa,Eddie,E Oropesa,P,0.0,2.0,0.0,2.919,4.013,26.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,7.0,1.0,24.2,24.667,112.0,90.0,11.0,25.0,2.0,0.0,11.0,8.0,0.0,27.0,18.0,2.0,19.0,1.0,0.0,5.0,18.0,0.0,24.0,9.0,14.0,3.0,10.0,1.0,1.0,1.0,0.0,15.0,0.0,3.0,8.0,35.0,14.0,4.0,2.0,208.0,112.0,38.0,74.0,132.0,76.0,2.0,1.743,9.121,0.0,6.567,6.932,0.357,1.056,0.278,0.4,0.322,0.17,0.947,1.857,0.0,0.17,0.161,8.432
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,472760.0,Fernando De La Cruz,Fernando,De La Cruz,Fernando,F De La Cruz,P,7.0,1.0,0.875,2.019,2.523,32.0,0.0,26.0,0.0,0.0,0.0,12.0,7.0,0.0,5.0,35.2,35.667,151.0,135.0,10.0,36.0,7.0,0.0,10.0,8.0,1.0,46.0,9.0,1.0,11.0,5.0,0.0,8.0,41.0,0.0,30.0,9.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,19.0,57.0,33.0,8.0,6.0,202.0,149.0,23.0,126.0,159.0,43.0,3.0,1.262,9.084,0.252,2.271,2.776,0.285,1.222,0.267,0.336,0.4,0.073,0.818,1.338,0.007,0.073,0.06,5.663
2005.0,442.0,TAB,Olmecas de Tabasco,125.0,MEX,11.0,AAA,464330.0,Victor Hermosillo,Victor,Hermosillo,Victor,V Hermosillo,P,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,,0.0,,1.0,,0.0,,4.0,0.0,0.0,1.0,
2005.0,445.0,COL,Columbus Clippers,117.0,INT,11.0,AAA,111145.0,Brian Boehringer,Brian,Boehringer,Brian,B Boehringer,P,0.0,1.0,0.0,21.317,21.317,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.1,6.333,36.0,29.0,15.0,12.0,4.0,0.0,15.0,15.0,3.0,25.0,6.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,5.0,5.0,2.0,2.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,6.0,7.0,8.0,2.0,0.0,59.0,29.0,2.0,27.0,34.0,25.0,0.0,2.842,17.054,4.263,8.527,2.842,0.375,0.333,0.414,0.528,1.103,0.056,3.0,1.639,0.083,0.056,0.167,9.316
2005.0,445.0,COL,Columbus Clippers,117.0,INT,11.0,AAA,123596.0,Marc Valdes,Marc,Valdes,Marc,M Valdes,P,0.0,0.0,,9.819,9.819,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.1,7.333,36.0,34.0,8.0,15.0,1.0,2.0,8.0,8.0,0.0,20.0,1.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,5.0,11.0,5.0,0.0,0.0,51.0,40.0,8.0,31.0,45.0,6.0,0.0,2.182,18.41,0.0,1.227,4.909,0.5,4.0,0.441,0.457,0.676,0.111,0.25,1.417,0.0,0.111,0.028,6.955
2005.0,445.0,COL,Columbus Clippers,117.0,INT,11.0,AAA,435406.0,Ryan Hankins,Ryan,Hankins,Ryan,R Hankins,C,0.0,1.0,0.0,9.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,5.0,0.0,5.0,5.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.4,,0.4,0.4,0.4,0.0,,1.2,0.0,0.0,0.0,6.0
