season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664843.0,Jerry Keel,Jerry,Keel,Jerry,J Keel,P,3.0,4.0,0.429,4.475,4.774,12.0,9.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,60.1,60.333,243.0,226.0,32.0,59.0,13.0,3.0,32.0,30.0,4.0,90.0,13.0,0.0,60.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,2.0,1.0,33.0,3.0,8.0,3.0,3.0,11.0,0.0,24.0,34.0,64.0,47.0,4.0,9.0,828.0,391.0,104.0,170.0,554.0,274.0,1.0,1.193,8.801,0.597,1.939,8.95,0.346,4.615,0.261,0.298,0.487,0.247,0.217,3.407,0.016,0.247,0.053,13.724
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,607617.0,Zech Lemond,Zechariah,Lemond,Zech,Z Lemond,P,2.0,3.0,0.4,4.386,5.482,44.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,7.0,3.0,65.2,65.667,296.0,268.0,40.0,79.0,22.0,1.0,40.0,32.0,5.0,118.0,17.0,0.0,68.0,4.0,0.0,3.0,49.0,0.0,24.0,15.0,12.0,3.0,34.0,4.0,10.0,2.0,0.0,18.0,0.0,29.0,42.0,54.0,74.0,21.0,11.0,1065.0,542.0,170.0,207.0,695.0,370.0,8.0,1.462,10.827,0.685,2.33,9.32,0.387,4.0,0.295,0.341,0.545,0.23,0.25,3.598,0.017,0.23,0.057,16.218
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656798.0,Jacob Nix,Jacob,Nix,Jacob,J Nix,P,4.0,3.0,0.571,4.32,5.4,11.0,10.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,66.2,66.667,281.0,263.0,40.0,78.0,22.0,2.0,40.0,32.0,5.0,119.0,10.0,0.0,51.0,3.0,0.0,3.0,27.0,0.0,0.0,0.0,2.0,0.0,39.0,4.0,21.0,4.0,2.0,17.0,0.0,34.0,39.0,78.0,61.0,14.0,8.0,967.0,528.0,123.0,217.0,664.0,303.0,7.0,1.32,10.53,0.675,1.35,6.885,0.36,5.1,0.297,0.325,0.563,0.181,0.196,3.441,0.018,0.181,0.036,14.505
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,641587.0,Trevor Frank,Trevor,Frank,Trevor,T Frank,P,4.0,4.0,0.5,4.229,4.392,43.0,0.0,29.0,0.0,0.0,0.0,9.0,7.0,1.0,2.0,55.1,55.333,229.0,217.0,27.0,55.0,14.0,1.0,27.0,26.0,7.0,92.0,9.0,0.0,66.0,2.0,0.0,2.0,26.0,0.0,17.0,6.0,4.0,2.0,29.0,1.0,7.0,0.0,0.0,15.0,2.0,24.0,41.0,40.0,57.0,9.0,7.0,813.0,428.0,136.0,152.0,577.0,236.0,2.0,1.157,8.946,1.139,1.464,10.735,0.336,7.333,0.253,0.288,0.525,0.288,0.136,3.55,0.031,0.288,0.039,14.693
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,676961.0,Caleb Boushley,Caleb,Boushley,Caleb,C Boushley,P,0.0,0.0,,4.154,4.154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,20.0,19.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,4.0,1.0,1.0,69.0,36.0,10.0,16.0,47.0,22.0,0.0,1.616,12.462,0.0,2.077,6.231,0.375,3.0,0.316,0.35,0.632,0.15,0.333,3.45,0.0,0.15,0.05,15.924
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,592271.0,Thomas Dorminy,Thomas,Dorminy,Thomas,T Dorminy,P,2.0,3.0,0.4,4.131,5.164,29.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,61.0,61.0,271.0,246.0,35.0,76.0,8.0,4.0,35.0,28.0,3.0,101.0,20.0,0.0,58.0,2.0,1.0,12.0,47.0,1.0,10.0,2.0,22.0,7.0,45.0,0.0,8.0,2.0,1.0,18.0,1.0,27.0,25.0,70.0,44.0,13.0,6.0,982.0,443.0,122.0,190.0,619.0,363.0,4.0,1.574,11.213,0.443,2.951,8.557,0.395,2.9,0.309,0.366,0.472,0.214,0.345,3.624,0.011,0.214,0.074,16.098
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,669947.0,Jesse Scholtens,Jesse,Scholtens,Jesse,J Scholtens,P,6.0,7.0,0.462,3.985,4.229,19.0,18.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,110.2,110.667,469.0,438.0,52.0,124.0,21.0,3.0,52.0,49.0,10.0,181.0,24.0,0.0,86.0,5.0,0.0,15.0,67.0,0.0,0.0,0.0,6.0,3.0,65.0,2.0,15.0,4.0,0.0,31.0,1.0,51.0,65.0,125.0,105.0,24.0,16.0,1696.0,816.0,189.0,354.0,1110.0,586.0,10.0,1.337,10.084,0.813,1.952,6.994,0.335,3.583,0.283,0.326,0.491,0.183,0.279,3.616,0.021,0.183,0.051,15.325
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,663531.0,Logan Allen,Logan,Allen,Logan,L Allen,P,2.0,5.0,0.286,3.971,4.606,11.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,56.2,56.667,242.0,221.0,29.0,60.0,5.0,5.0,29.0,25.0,2.0,81.0,18.0,0.0,57.0,0.0,0.0,4.0,42.0,0.0,0.0,0.0,8.0,5.0,24.0,1.0,9.0,2.0,2.0,7.0,1.0,27.0,29.0,58.0,49.0,10.0,10.0,967.0,446.0,111.0,167.0,608.0,359.0,2.0,1.376,9.529,0.318,2.859,9.053,0.36,3.167,0.271,0.325,0.421,0.236,0.316,3.996,0.008,0.236,0.074,17.065
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,642629.0,Emmanuel Ramirez,Emmanuel,Ramirez,Emmanuel,E Ramirez,P,2.0,2.0,0.5,3.818,4.091,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,138.0,124.0,15.0,34.0,7.0,1.0,15.0,14.0,2.0,49.0,12.0,0.0,37.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,3.0,0.0,7.0,0.0,17.0,19.0,27.0,27.0,5.0,3.0,514.0,245.0,76.0,88.0,333.0,181.0,5.0,1.394,9.273,0.545,3.273,10.091,0.376,3.083,0.274,0.343,0.476,0.268,0.324,3.725,0.014,0.268,0.087,15.576
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,622766.0,Miguel Diaz,Miguel,Diaz,Miguel,M Díaz,P,0.0,0.0,,3.682,3.682,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,31.0,27.0,3.0,8.0,3.0,0.0,3.0,3.0,0.0,11.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,8.0,4.0,1.0,107.0,56.0,16.0,23.0,66.0,41.0,0.0,1.5,9.819,0.0,3.682,6.137,0.381,1.667,0.296,0.355,0.519,0.161,0.6,3.452,0.0,0.161,0.097,14.592
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,615698.0,Cal Quantrill,Cal,Quantrill,Cal,C Quantrill,P,6.0,5.0,0.545,3.665,4.276,14.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,73.2,73.667,316.0,286.0,35.0,78.0,18.0,2.0,35.0,30.0,5.0,115.0,24.0,0.0,76.0,4.0,1.0,6.0,33.0,0.0,0.0,0.0,6.0,2.0,40.0,2.0,7.0,2.0,0.0,13.0,2.0,38.0,45.0,65.0,69.0,12.0,12.0,1215.0,606.0,180.0,212.0,784.0,431.0,5.0,1.385,9.529,0.611,2.932,9.285,0.36,3.167,0.273,0.335,0.49,0.241,0.316,3.845,0.016,0.241,0.076,16.493
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,670280.0,David Bednar,David,Bednar,David,D Bednar,P,0.0,3.0,0.0,3.578,3.904,21.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,27.2,27.667,119.0,105.0,12.0,27.0,4.0,2.0,12.0,11.0,1.0,38.0,9.0,0.0,31.0,4.0,0.0,2.0,10.0,0.0,6.0,2.0,3.0,0.0,7.0,1.0,10.0,2.0,0.0,3.0,0.0,13.0,19.0,22.0,26.0,5.0,2.0,440.0,213.0,54.0,75.0,302.0,138.0,0.0,1.301,8.783,0.325,2.928,10.084,0.361,3.444,0.257,0.336,0.429,0.261,0.29,3.697,0.008,0.261,0.076,15.903
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,543184.0,Christian Friedrich,Christian,Friedrich,Christian,C Friedrich,P,0.0,0.0,,3.522,3.522,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,28.0,26.0,3.0,5.0,1.0,0.0,3.0,3.0,1.0,9.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,4.0,10.0,4.0,1.0,87.0,40.0,9.0,19.0,57.0,30.0,1.0,0.913,5.869,1.174,2.348,8.217,0.222,3.5,0.192,0.25,0.423,0.25,0.286,3.107,0.036,0.25,0.071,11.347
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,621364.0,Will Headean,William,Headean,Will,W Headean,P,0.0,1.0,0.0,3.375,3.375,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,13.0,11.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,63.0,30.0,6.0,8.0,35.0,28.0,0.0,1.5,10.124,0.0,3.375,10.124,0.375,3.0,0.273,0.385,0.273,0.231,0.333,4.846,0.0,0.231,0.077,23.622
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656564.0,Chris Huffman,Chris,Huffman,Chris,C Huffman,P,1.0,3.0,0.25,3.164,4.641,8.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,42.2,42.667,176.0,169.0,22.0,45.0,7.0,4.0,22.0,15.0,3.0,69.0,6.0,0.0,30.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,24.0,56.0,38.0,9.0,5.0,599.0,324.0,59.0,139.0,403.0,196.0,2.0,1.195,9.492,0.633,1.266,6.328,0.309,5.0,0.266,0.295,0.491,0.17,0.2,3.403,0.017,0.17,0.034,14.039
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,607727.0,Jake Smith,Jacob,Smith,Jake,J Smith,P,1.0,0.0,1.0,2.893,4.822,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.1,9.333,43.0,38.0,5.0,8.0,1.0,0.0,5.0,3.0,1.0,12.0,4.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,9.0,2.0,1.0,161.0,80.0,25.0,26.0,102.0,59.0,0.0,1.286,7.715,0.964,3.857,12.536,0.292,3.25,0.211,0.286,0.368,0.302,0.308,3.744,0.023,0.302,0.093,17.251
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,620454.0,Jose Castillo,Jose,Castillo,Jose,J Castillo,P,3.0,2.0,0.6,2.872,3.638,39.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,47.0,47.0,203.0,173.0,19.0,38.0,11.0,1.0,19.0,15.0,0.0,51.0,22.0,0.0,49.0,3.0,0.0,4.0,22.0,1.0,23.0,6.0,11.0,6.0,27.0,3.0,11.0,1.0,0.0,6.0,0.0,18.0,34.0,40.0,50.0,7.0,9.0,769.0,373.0,86.0,128.0,493.0,276.0,3.0,1.277,7.277,0.0,4.213,9.383,0.314,2.227,0.22,0.313,0.364,0.241,0.449,3.788,0.0,0.241,0.108,16.362
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656241.0,Colby Blueberg,Colby,Blueberg,Colby,C Blueberg,P,7.0,2.0,0.778,2.85,3.15,45.0,0.0,32.0,0.0,0.0,0.0,12.0,10.0,2.0,2.0,60.0,60.0,251.0,223.0,21.0,50.0,7.0,2.0,21.0,19.0,3.0,70.0,25.0,0.0,74.0,0.0,1.0,5.0,26.0,1.0,7.0,4.0,2.0,2.0,24.0,1.0,13.0,1.0,0.0,10.0,0.0,27.0,31.0,47.0,54.0,12.0,11.0,926.0,462.0,150.0,151.0,590.0,336.0,7.0,1.25,7.5,0.45,3.75,11.1,0.324,2.96,0.224,0.301,0.368,0.295,0.338,3.689,0.012,0.295,0.1,15.433
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,641778.0,Eric Lauer,Eric,Lauer,Eric,E Lauer,P,2.0,5.0,0.286,2.793,3.325,12.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,67.2,67.667,284.0,260.0,25.0,65.0,15.0,2.0,25.0,21.0,4.0,96.0,19.0,0.0,84.0,3.0,0.0,2.0,31.0,0.0,0.0,0.0,6.0,1.0,12.0,1.0,11.0,2.0,4.0,16.0,1.0,21.0,42.0,47.0,66.0,19.0,5.0,1089.0,547.0,141.0,178.0,734.0,355.0,3.0,1.241,8.645,0.532,2.527,11.172,0.357,4.421,0.25,0.307,0.45,0.296,0.226,3.835,0.014,0.296,0.067,16.094
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,622103.0,Gerardo Reyes,Gerardo,Reyes,Gerardo,G Reyes,P,3.0,3.0,0.5,2.627,3.211,47.0,0.0,30.0,0.0,0.0,0.0,9.0,5.0,3.0,4.0,61.2,61.667,262.0,225.0,22.0,54.0,10.0,0.0,22.0,18.0,3.0,73.0,31.0,0.0,65.0,2.0,0.0,6.0,32.0,0.0,17.0,4.0,3.0,0.0,37.0,2.0,3.0,3.0,1.0,11.0,0.0,13.0,29.0,54.0,56.0,15.0,12.0,1000.0,439.0,118.0,164.0,608.0,392.0,10.0,1.378,7.881,0.438,4.524,9.486,0.329,2.097,0.24,0.335,0.382,0.248,0.477,3.817,0.011,0.248,0.118,16.216
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664192.0,Joey Lucchesi,Joseph,Lucchesi,Joey,J Lucchesi,P,6.0,4.0,0.6,2.517,2.975,14.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,78.2,78.667,312.0,289.0,26.0,56.0,12.0,2.0,26.0,22.0,9.0,99.0,19.0,0.0,95.0,2.0,2.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,44.0,1.0,5.0,3.0,2.0,20.0,0.0,11.0,43.0,78.0,62.0,11.0,8.0,1167.0,578.0,187.0,196.0,765.0,402.0,6.0,0.953,6.407,1.03,2.174,10.869,0.255,5.0,0.194,0.248,0.422,0.304,0.2,3.74,0.029,0.304,0.061,14.835
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,657798.0,T.J. Weir,Tyler,Weir,T.J.,T Weir,P,1.0,0.0,1.0,1.862,2.793,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,19.1,19.333,75.0,70.0,6.0,14.0,5.0,0.0,6.0,4.0,0.0,19.0,5.0,0.0,22.0,0.0,0.0,4.0,10.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,7.0,24.0,10.0,1.0,2.0,248.0,114.0,42.0,48.0,158.0,90.0,4.0,0.983,6.517,0.0,2.328,10.242,0.292,4.4,0.2,0.253,0.343,0.293,0.227,3.307,0.0,0.293,0.067,12.828
2017.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,605169.0,Carter Capps,Carter,Capps,Carter,C Capps,P,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,10.0,3.0,3.0,14.0,15.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.286,0.0,0.286,1.0,4.143,0.0,0.286,0.286,14.5
