season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,573655.0,Paul Heidler,Paul,Heidler,Paul,P Heidler,P,0.0,0.0,,4.5,6.75,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,16.0,3.0,5.0,2.0,0.0,3.0,2.0,1.0,10.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,40.0,22.0,9.0,13.0,26.0,14.0,0.0,2.0,11.25,2.25,6.75,9.0,0.4,1.333,0.312,0.4,0.812,0.2,0.75,2.0,0.05,0.2,0.15,10.0
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,542959.0,Brandon Braboy,Brandon,Braboy,Brandon,B Braboy,P,4.0,5.0,0.444,3.968,4.935,33.0,9.0,6.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,93.0,93.0,397.0,358.0,51.0,83.0,14.0,4.0,51.0,41.0,8.0,129.0,24.0,0.0,77.0,8.0,2.0,9.0,63.0,1.0,15.0,2.0,10.0,3.0,42.0,2.0,13.0,2.0,0.0,22.0,1.0,31.0,42.0,127.0,77.0,22.0,13.0,683.0,488.0,197.0,287.0,543.0,140.0,12.0,1.151,8.032,0.774,2.323,7.452,0.277,3.208,0.232,0.293,0.433,0.194,0.312,1.72,0.02,0.194,0.06,7.344
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,545893.0,Jeff Williams,Jeff,Williams,Jeff,J Williams,P,2.0,2.0,0.5,3.661,3.661,13.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,19.2,19.667,84.0,76.0,8.0,21.0,3.0,0.0,8.0,8.0,2.0,30.0,4.0,0.0,18.0,2.0,0.0,1.0,10.0,0.0,2.0,2.0,4.0,1.0,9.0,2.0,1.0,0.0,0.0,5.0,0.0,11.0,15.0,14.0,25.0,9.0,1.0,137.0,101.0,38.0,60.0,118.0,19.0,0.0,1.271,9.61,0.915,1.83,8.237,0.352,4.5,0.276,0.321,0.461,0.214,0.222,1.631,0.024,0.214,0.048,6.966
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,519154.0,Luke Prihoda,Luke,Prihoda,Luke,L Prihoda,P,3.0,0.0,1.0,3.098,3.098,12.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,20.1,20.333,79.0,77.0,7.0,21.0,3.0,1.0,7.0,7.0,1.0,29.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,2.0,0.0,13.0,1.0,1.0,3.0,0.0,4.0,0.0,12.0,9.0,16.0,19.0,6.0,4.0,131.0,110.0,54.0,56.0,129.0,2.0,1.0,1.033,9.295,0.443,0.0,10.18,0.385,,0.273,0.269,0.442,0.291,0.0,1.658,0.013,0.291,0.0,6.443
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,460255.0,Brett Smith,Brett,Smith,Brett,B Smith,P,0.0,1.0,0.0,3.0,4.8,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,67.0,53.0,8.0,11.0,1.0,0.0,8.0,5.0,0.0,12.0,9.0,0.0,3.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,1.0,0.0,0.0,0.0,4.0,11.0,19.0,23.0,12.0,0.0,109.0,60.0,7.0,53.0,63.0,46.0,3.0,1.333,6.6,0.0,5.4,1.8,0.234,0.333,0.208,0.328,0.245,0.045,3.0,1.627,0.0,0.045,0.134,7.267
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,475479.0,David Phelps,David,Phelps,David,D Phelps,P,10.0,3.0,0.769,2.796,3.834,19.0,19.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,112.2,112.667,465.0,430.0,48.0,117.0,13.0,1.0,48.0,35.0,9.0,159.0,25.0,0.0,90.0,4.0,2.0,5.0,55.0,0.0,0.0,0.0,10.0,2.0,70.0,4.0,6.0,11.0,3.0,34.0,0.0,33.0,58.0,137.0,92.0,14.0,20.0,756.0,538.0,182.0,346.0,624.0,132.0,5.0,1.26,9.346,0.719,1.997,7.189,0.33,3.6,0.272,0.315,0.423,0.194,0.278,1.626,0.019,0.194,0.054,6.71
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,448814.0,Trenton Lare,Trenton,Lare,Trent,T Lare,P,2.0,3.0,0.4,2.764,3.402,7.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,42.1,42.333,167.0,153.0,16.0,36.0,11.0,1.0,16.0,13.0,0.0,49.0,7.0,0.0,35.0,1.0,0.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,9.0,3.0,3.0,1.0,0.0,6.0,0.0,15.0,29.0,49.0,39.0,5.0,5.0,261.0,213.0,79.0,124.0,229.0,32.0,4.0,1.016,7.654,0.0,1.488,7.441,0.313,5.0,0.235,0.268,0.399,0.21,0.2,1.563,0.0,0.21,0.042,6.165
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,544365.0,Manny Banuelos,Manuel,Banuelos,Manny,M Banuelos,P,9.0,5.0,0.643,2.667,3.333,25.0,19.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,108.0,108.0,442.0,402.0,40.0,88.0,17.0,2.0,40.0,32.0,4.0,121.0,28.0,0.0,104.0,8.0,5.0,6.0,47.0,0.0,0.0,0.0,10.0,0.0,72.0,2.0,18.0,8.0,7.0,22.0,0.0,34.0,67.0,108.0,106.0,25.0,14.0,758.0,551.0,249.0,302.0,619.0,139.0,13.0,1.074,7.333,0.333,2.333,8.667,0.288,3.714,0.219,0.282,0.358,0.235,0.269,1.715,0.009,0.235,0.063,7.019
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,453308.0,Daniel Kapala,Daniel,Kapala,Daniel,D Kapala,P,6.0,2.0,0.75,2.643,3.399,38.0,4.0,7.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,95.1,95.333,392.0,355.0,36.0,84.0,16.0,1.0,36.0,28.0,2.0,108.0,26.0,1.0,50.0,9.0,1.0,12.0,57.0,0.0,21.0,4.0,8.0,1.0,63.0,0.0,12.0,3.0,0.0,7.0,0.0,32.0,38.0,158.0,65.0,15.0,12.0,591.0,439.0,127.0,307.0,464.0,127.0,7.0,1.154,7.93,0.189,2.455,4.72,0.271,1.923,0.237,0.305,0.358,0.128,0.52,1.508,0.005,0.128,0.066,6.199
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,456051.0,Hector Noesi,Hector,Noesi,Hector,H Noesí,P,3.0,4.0,0.429,2.379,2.855,17.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,75.2,75.667,297.0,284.0,24.0,62.0,16.0,2.0,24.0,20.0,3.0,91.0,11.0,0.0,78.0,0.0,1.0,2.0,32.0,0.0,7.0,2.0,9.0,2.0,44.0,0.0,6.0,1.0,1.0,10.0,0.0,24.0,37.0,74.0,72.0,18.0,17.0,501.0,385.0,169.0,208.0,445.0,56.0,0.0,0.965,7.374,0.357,1.308,9.277,0.291,7.091,0.218,0.247,0.394,0.263,0.141,1.687,0.01,0.263,0.037,6.621
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,520973.0,Jairo Heredia,Jairo,Heredia,Jairo,J Heredia,P,1.0,1.0,0.5,2.368,2.842,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,72.0,69.0,6.0,14.0,3.0,0.0,6.0,5.0,1.0,20.0,1.0,0.0,17.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0,6.0,1.0,0.0,3.0,0.0,8.0,10.0,23.0,16.0,4.0,2.0,122.0,100.0,46.0,53.0,111.0,11.0,0.0,0.789,6.632,0.474,0.474,8.053,0.26,17.0,0.203,0.222,0.348,0.236,0.059,1.694,0.014,0.236,0.014,6.421
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,452782.0,Casey Erickson,Casey,Erickson,Casey,C Erickson,P,3.0,3.0,0.5,2.25,2.864,21.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,44.0,44.0,192.0,175.0,14.0,51.0,7.0,0.0,14.0,11.0,0.0,58.0,13.0,0.0,37.0,2.0,0.0,5.0,22.0,0.0,10.0,4.0,11.0,0.0,19.0,1.0,4.0,1.0,0.0,5.0,0.0,20.0,12.0,67.0,22.0,8.0,2.0,310.0,232.0,88.0,140.0,251.0,59.0,3.0,1.455,10.432,0.0,2.659,7.568,0.372,2.846,0.291,0.346,0.371,0.193,0.351,1.615,0.0,0.193,0.068,7.045
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,543551.0,D.J. Mitchell,William,Mitchell,D.J.,D Mitchell,P,4.0,1.0,0.8,1.946,3.892,6.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,145.0,136.0,16.0,31.0,7.0,1.0,16.0,8.0,1.0,43.0,6.0,0.0,42.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,3.0,1.0,9.0,1.0,7.0,10.0,46.0,19.0,8.0,1.0,258.0,186.0,81.0,96.0,224.0,34.0,5.0,1.0,7.541,0.243,1.459,10.216,0.323,7.0,0.228,0.266,0.382,0.29,0.143,1.779,0.007,0.29,0.041,6.973
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,457691.0,Paul Patterson,Paul,Patterson,Paul,P Patterson,P,0.0,0.0,,1.588,1.588,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,26.0,25.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,10.0,2.0,0.0,38.0,27.0,6.0,21.0,33.0,5.0,1.0,1.588,12.705,0.0,1.588,6.353,0.381,4.0,0.32,0.346,0.4,0.154,0.25,1.462,0.0,0.154,0.038,6.705
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,519381.0,Pat Venditte,Patrick,Venditte,Pat,P Venditte,P,2.0,2.0,0.5,1.467,2.348,28.0,0.0,27.0,0.0,0.0,0.0,22.0,20.0,0.0,2.0,30.2,30.667,116.0,113.0,8.0,24.0,3.0,2.0,8.0,5.0,1.0,34.0,2.0,0.0,40.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,4.0,0.0,8.0,12.0,29.0,21.0,5.0,4.0,211.0,185.0,97.0,74.0,199.0,12.0,0.0,0.848,7.043,0.293,0.587,11.739,0.324,20.0,0.212,0.224,0.354,0.345,0.05,1.819,0.009,0.345,0.017,6.88
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,467802.0,Jonathan Ortiz,Jonathan,Ortiz,Jonathan,J Ortiz,P,0.0,1.0,0.0,1.256,1.884,24.0,0.0,21.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,28.2,28.667,110.0,104.0,6.0,21.0,2.0,1.0,6.0,4.0,1.0,28.0,3.0,0.0,40.0,2.0,1.0,2.0,14.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,11.0,11.0,26.0,18.0,7.0,0.0,210.0,180.0,113.0,65.0,190.0,20.0,3.0,0.837,6.593,0.314,0.942,12.558,0.317,13.333,0.202,0.239,0.308,0.364,0.075,1.909,0.009,0.364,0.027,7.325
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,507086.0,Brad Rulon,Bradley,Rulon,Brad,B Rulon,P,4.0,1.0,0.8,1.181,1.856,29.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,53.1,53.333,205.0,188.0,11.0,35.0,4.0,0.0,11.0,7.0,2.0,45.0,12.0,0.0,58.0,2.0,0.0,5.0,26.0,0.0,9.0,3.0,4.0,0.0,16.0,2.0,6.0,4.0,0.0,2.0,0.0,16.0,30.0,46.0,52.0,11.0,11.0,372.0,270.0,129.0,133.0,316.0,56.0,6.0,0.881,5.906,0.338,2.025,9.788,0.262,4.833,0.186,0.24,0.271,0.283,0.207,1.815,0.01,0.283,0.059,6.975
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,459307.0,Edwin Walker,Edwin,Walker,Edwin,E Walker,P,2.0,0.0,1.0,0.783,0.783,14.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,23.0,23.0,86.0,82.0,2.0,14.0,2.0,1.0,2.0,2.0,0.0,18.0,4.0,0.0,20.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,3.0,2.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,9.0,15.0,24.0,24.0,7.0,2.0,142.0,115.0,53.0,62.0,123.0,19.0,0.0,0.783,5.478,0.0,1.565,7.826,0.226,5.0,0.171,0.209,0.256,0.233,0.2,1.651,0.0,0.233,0.047,6.174
2009.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,501656.0,Dickson Marquez,Dickson,Marquez,Dickson,D Marquez,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,1.0,21.0,21.0,12.0,9.0,21.0,0.0,0.0,0.25,2.25,0.0,0.0,9.0,0.111,,0.077,0.077,0.077,0.308,0.0,1.615,0.0,0.308,0.0,5.25
2009.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,465770.0,Carlos Arias,Carlos,Arias,Carlos,C Arias,P,0.0,0.0,,24.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,16.0,8.0,8.0,3.0,1.0,8.0,8.0,2.0,19.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,5.0,3.0,2.0,0.0,38.0,19.0,3.0,16.0,19.0,19.0,0.0,4.0,24.0,6.0,12.0,0.0,0.429,0.0,0.5,0.6,1.562,0.0,,1.9,0.1,0.0,0.2,12.667
2009.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,446230.0,Chase Fontaine,Robert,Fontaine,Chase,C Fontaine,SS,0.0,0.0,,18.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,10.0,6.0,0.0,6.0,6.0,4.0,0.0,4.0,27.0,0.0,9.0,0.0,0.5,0.0,0.5,0.571,0.833,0.0,,1.429,0.0,0.0,0.143,10.0
2009.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,451572.0,Henry Barrera,Enrique,Barrera,Henry,H Barrera,P,0.0,0.0,,12.272,12.272,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2,3.667,19.0,13.0,5.0,2.0,0.0,0.0,5.0,5.0,0.0,2.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,47.0,24.0,16.0,8.0,25.0,22.0,1.0,1.909,4.909,0.0,12.272,12.272,0.25,1.0,0.154,0.421,0.154,0.263,1.0,2.474,0.0,0.263,0.263,12.817
2009.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,519236.0,Sam Runion,Samuel,Runion,Sam,S Runion,P,5.0,11.0,0.312,6.6,7.067,28.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,634.0,572.0,106.0,193.0,37.0,3.0,106.0,99.0,17.0,287.0,45.0,3.0,62.0,6.0,0.0,11.0,108.0,2.0,0.0,0.0,9.0,3.0,68.0,8.0,23.0,8.0,1.0,56.0,0.0,65.0,114.0,172.0,154.0,26.0,14.0,958.0,681.0,162.0,519.0,730.0,228.0,14.0,1.763,12.867,1.133,3.0,4.133,0.363,1.378,0.337,0.387,0.601,0.098,0.726,1.511,0.027,0.098,0.071,7.096
