season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,519393.0,Marcus Walden,Marcus,Walden,Marcus,M Walden,P,0.0,1.0,0.0,12.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,13.0,5.0,7.0,1.0,0.0,5.0,4.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,63.0,24.0,4.0,11.0,32.0,31.0,0.0,3.333,21.0,0.0,9.0,6.0,0.636,0.667,0.538,0.625,0.692,0.125,1.5,3.938,0.0,0.125,0.188,21.0
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,607219.0,Sal Romano,Salvatore,Romano,Sal,S Romano,P,0.0,4.0,0.0,10.957,10.957,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,114.0,99.0,28.0,35.0,11.0,2.0,28.0,28.0,4.0,62.0,12.0,0.0,9.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,8.0,4.0,13.0,1.0,5.0,1.0,0.0,9.0,1.0,14.0,16.0,33.0,25.0,2.0,7.0,442.0,184.0,22.0,93.0,261.0,181.0,0.0,2.043,13.696,1.565,4.696,3.522,0.365,0.75,0.354,0.42,0.798,0.079,1.333,3.877,0.035,0.079,0.105,19.217
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,543023.0,Nick Christiani,Nicholas,Christiani,Nick,N Christiani,P,0.0,0.0,,7.714,7.714,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.2,4.667,26.0,21.0,4.0,8.0,3.0,0.0,4.0,4.0,0.0,11.0,4.0,0.0,5.0,1.0,0.0,1.0,5.0,0.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.0,1.0,0.0,0.0,95.0,37.0,8.0,16.0,54.0,41.0,0.0,2.571,15.427,0.0,7.714,9.642,0.5,1.25,0.381,0.5,0.667,0.192,0.8,3.654,0.0,0.192,0.154,20.356
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,502432.0,Blaine Howell,Blaine,Howell,Blaine,B Howell,P,1.0,2.0,0.333,6.48,7.02,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.2,16.667,73.0,63.0,13.0,17.0,1.0,2.0,13.0,12.0,3.0,31.0,7.0,0.0,11.0,1.0,1.0,1.0,7.0,0.0,2.0,1.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,9.0,20.0,17.0,3.0,5.0,284.0,118.0,21.0,54.0,169.0,115.0,0.0,1.44,9.18,1.62,3.78,5.94,0.292,1.571,0.27,0.347,0.587,0.151,0.636,3.89,0.041,0.151,0.096,17.04
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,621238.0,Ben Klimesh,Bennett,Klimesh,Ben,B Klimesh,P,0.0,1.0,0.0,6.158,6.632,19.0,0.0,10.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,19.0,19.0,88.0,68.0,14.0,16.0,2.0,1.0,14.0,13.0,2.0,26.0,15.0,0.0,21.0,2.0,0.0,1.0,9.0,0.0,3.0,1.0,9.0,2.0,1.0,3.0,7.0,0.0,1.0,2.0,0.0,8.0,9.0,18.0,16.0,3.0,4.0,326.0,129.0,42.0,50.0,174.0,152.0,9.0,1.632,7.579,0.947,7.105,9.947,0.333,1.4,0.235,0.375,0.456,0.239,0.714,3.705,0.023,0.239,0.17,17.158
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,592120.0,Barrett Astin,Barrett,Astin,Barrett,B Astin,P,4.0,6.0,0.4,5.635,5.87,14.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,76.2,76.667,337.0,293.0,50.0,85.0,21.0,5.0,50.0,48.0,9.0,143.0,39.0,0.0,61.0,2.0,0.0,11.0,51.0,0.0,0.0,0.0,11.0,4.0,56.0,1.0,5.0,1.0,1.0,14.0,0.0,39.0,29.0,93.0,57.0,13.0,15.0,1177.0,538.0,146.0,235.0,713.0,464.0,2.0,1.617,9.978,1.057,4.578,7.161,0.342,1.564,0.29,0.376,0.608,0.181,0.639,3.493,0.027,0.181,0.116,15.352
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,572090.0,Chad Rogers,Chad,Rogers,Chad,C Rogers,P,0.0,1.0,0.0,5.25,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,53.0,8.0,18.0,4.0,0.0,8.0,7.0,2.0,28.0,6.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,8.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,8.0,7.0,18.0,5.0,5.0,212.0,96.0,20.0,43.0,137.0,75.0,1.0,2.0,13.5,1.5,4.5,8.25,0.4,1.833,0.34,0.407,0.642,0.183,0.545,3.533,0.033,0.183,0.1,17.667
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,593974.0,Wandy Peralta,Wandy,Peralta,Wandy,W Peralta,P,7.0,7.0,0.5,5.091,5.709,29.0,20.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,116.2,116.667,524.0,448.0,74.0,129.0,22.0,6.0,74.0,66.0,7.0,184.0,60.0,0.0,80.0,7.0,1.0,21.0,92.0,0.0,5.0,1.0,11.0,2.0,47.0,4.0,2.0,2.0,1.0,18.0,0.0,61.0,63.0,135.0,113.0,25.0,25.0,1932.0,879.0,210.0,377.0,1176.0,756.0,8.0,1.62,9.951,0.54,4.629,6.171,0.342,1.333,0.288,0.378,0.489,0.153,0.75,3.687,0.013,0.153,0.115,16.56
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,592139.0,Joel Bender,Joel,Bender,Joel,J Bender,P,0.0,0.0,,4.909,4.909,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.1,18.333,84.0,66.0,10.0,20.0,2.0,2.0,10.0,10.0,1.0,29.0,12.0,1.0,16.0,3.0,1.0,3.0,13.0,0.0,6.0,4.0,9.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,23.0,10.0,0.0,3.0,293.0,118.0,32.0,53.0,168.0,125.0,1.0,1.745,9.818,0.491,5.891,7.855,0.396,1.333,0.303,0.427,0.515,0.19,0.75,3.488,0.012,0.19,0.143,15.982
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,571819.0,Jacob Johnson,Harold,Johnson,Jacob,J Johnson,P,5.0,2.0,0.714,4.751,4.983,33.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,77.2,77.667,345.0,312.0,43.0,89.0,15.0,3.0,43.0,41.0,8.0,134.0,28.0,1.0,47.0,3.0,0.0,9.0,57.0,0.0,24.0,8.0,12.0,4.0,44.0,1.0,5.0,0.0,0.0,15.0,0.0,51.0,45.0,100.0,78.0,17.0,16.0,1184.0,591.0,124.0,267.0,769.0,415.0,4.0,1.506,10.313,0.927,3.245,5.446,0.316,1.679,0.285,0.349,0.513,0.136,0.596,3.432,0.023,0.136,0.081,15.245
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,642229.0,Daniel Wright,Daniel,Wright,Daniel,D Wright,P,10.0,11.0,0.476,4.529,4.819,27.0,27.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,649.0,584.0,83.0,154.0,31.0,3.0,83.0,78.0,6.0,209.0,47.0,0.0,130.0,7.0,0.0,15.0,114.0,0.0,0.0,0.0,18.0,7.0,75.0,4.0,4.0,5.0,2.0,23.0,0.0,82.0,93.0,150.0,161.0,44.0,24.0,2381.0,1118.0,243.0,465.0,1544.0,837.0,3.0,1.297,8.942,0.348,2.729,7.548,0.333,2.766,0.264,0.324,0.426,0.2,0.362,3.669,0.009,0.2,0.072,15.361
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,592347.0,Carlos Gonzalez,Carlos,Gonzalez,Carlos,C Gonzalez,P,2.0,3.0,0.4,4.387,5.737,21.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,26.2,26.667,126.0,106.0,17.0,30.0,8.0,0.0,17.0,13.0,1.0,41.0,13.0,1.0,11.0,4.0,0.0,0.0,17.0,0.0,4.0,2.0,11.0,3.0,14.0,1.0,3.0,0.0,0.0,2.0,0.0,17.0,24.0,23.0,45.0,12.0,9.0,489.0,222.0,36.0,98.0,281.0,208.0,6.0,1.612,10.125,0.337,4.387,3.712,0.312,0.846,0.283,0.379,0.472,0.087,1.182,3.881,0.008,0.087,0.103,18.337
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,607335.0,Jimmy Moran,James,Moran,Jimmy,J Moran,P,0.0,0.0,,4.2,5.4,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,15.0,73.0,57.0,9.0,16.0,5.0,0.0,9.0,7.0,1.0,24.0,13.0,1.0,8.0,2.0,0.0,3.0,13.0,0.0,9.0,3.0,7.0,2.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,12.0,17.0,17.0,1.0,4.0,287.0,117.0,24.0,50.0,156.0,131.0,0.0,1.933,9.6,0.6,7.8,4.8,0.319,0.615,0.281,0.425,0.526,0.11,1.625,3.932,0.014,0.11,0.178,19.133
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,594992.0,Kevin Shackelford,Kevin,Shackelford,Kevin,K Shackelford,P,2.0,4.0,0.333,3.724,4.422,35.0,0.0,16.0,0.0,0.0,0.0,6.0,3.0,7.0,3.0,38.2,38.667,175.0,153.0,19.0,45.0,2.0,2.0,19.0,16.0,1.0,54.0,17.0,1.0,25.0,3.0,0.0,6.0,35.0,0.0,17.0,6.0,7.0,2.0,14.0,1.0,2.0,1.0,0.0,1.0,0.0,23.0,9.0,67.0,18.0,3.0,6.0,621.0,293.0,70.0,130.0,381.0,240.0,5.0,1.603,10.474,0.233,3.957,5.819,0.349,1.471,0.294,0.374,0.386,0.143,0.68,3.549,0.006,0.143,0.097,16.06
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,596112.0,Robert Stephenson,Robert,Stephenson,Robert,R Stephenson,P,4.0,7.0,0.364,3.677,4.136,14.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,78.1,78.333,325.0,269.0,36.0,53.0,13.0,3.0,36.0,32.0,8.0,96.0,43.0,0.0,89.0,4.0,0.0,4.0,40.0,0.0,0.0,0.0,4.0,1.0,30.0,4.0,15.0,5.0,0.0,15.0,0.0,24.0,49.0,59.0,77.0,19.0,9.0,1236.0,543.0,170.0,189.0,750.0,486.0,5.0,1.226,6.089,0.919,4.94,10.226,0.268,2.07,0.197,0.312,0.446,0.274,0.483,3.803,0.025,0.274,0.132,15.779
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,572119.0,Patrick Schuster,Patrick,Schuster,Patrick,P Schuster,P,2.0,1.0,0.667,3.414,3.414,30.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,29.0,29.0,125.0,106.0,11.0,27.0,5.0,1.0,11.0,11.0,1.0,37.0,14.0,1.0,25.0,2.0,0.0,3.0,14.0,0.0,22.0,1.0,12.0,1.0,21.0,1.0,3.0,1.0,0.0,4.0,0.0,14.0,14.0,36.0,21.0,4.0,3.0,472.0,182.0,41.0,84.0,290.0,182.0,1.0,1.414,8.379,0.31,4.345,7.759,0.329,1.786,0.255,0.35,0.415,0.2,0.56,3.776,0.008,0.2,0.112,16.276
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,542585.0,Jose Cisnero,Jose,Cisnero,Jose,J Cisnero,P,0.0,0.0,,3.375,3.375,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.1,5.333,21.0,17.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,2.0,1.0,96.0,42.0,12.0,11.0,56.0,40.0,1.0,1.125,3.375,0.0,6.75,10.126,0.182,1.5,0.118,0.286,0.235,0.286,0.667,4.571,0.0,0.286,0.19,18.001
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,595001.0,Josh A. Smith,Joshua,Smith,Josh A.,J Smith,P,5.0,4.0,0.556,3.054,3.696,9.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,226.0,210.0,23.0,51.0,10.0,1.0,23.0,19.0,5.0,78.0,9.0,0.0,53.0,2.0,0.0,2.0,28.0,0.0,0.0,0.0,4.0,0.0,24.0,4.0,7.0,2.0,0.0,9.0,0.0,26.0,31.0,52.0,59.0,17.0,11.0,819.0,387.0,97.0,162.0,572.0,247.0,0.0,1.071,8.196,0.804,1.446,8.518,0.311,5.889,0.243,0.276,0.448,0.235,0.17,3.624,0.022,0.235,0.04,14.625
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,490675.0,Ray Chang,Raymond,Chang,Ray,R Chang,3B,0.0,0.0,,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,2.0,2.0,33.0,15.0,0.0,10.0,21.0,12.0,0.0,0.667,3.0,0.0,3.0,0.0,0.1,0.0,0.1,0.182,0.3,0.0,,3.0,0.0,0.0,0.091,11.0
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,605376.0,Kyle McMyne,Kyle,McMyne,Kyle,K McMyne,P,1.0,4.0,0.2,2.773,2.919,52.0,0.0,26.0,0.0,0.0,0.0,13.0,9.0,7.0,4.0,61.2,61.667,262.0,223.0,20.0,58.0,10.0,1.0,20.0,19.0,2.0,76.0,33.0,1.0,30.0,3.0,0.0,18.0,59.0,0.0,31.0,11.0,9.0,1.0,31.0,1.0,2.0,0.0,0.0,2.0,0.0,29.0,25.0,87.0,51.0,12.0,14.0,908.0,395.0,67.0,196.0,549.0,359.0,2.0,1.476,8.465,0.292,4.816,4.378,0.295,0.909,0.26,0.362,0.399,0.115,1.1,3.466,0.008,0.115,0.126,14.724
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,643550.0,Layne Somsen,Layne,Somsen,Layne,L Somsen,P,2.0,0.0,1.0,2.755,3.031,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.2,32.667,133.0,113.0,11.0,23.0,7.0,0.0,11.0,10.0,1.0,33.0,16.0,0.0,31.0,1.0,0.0,3.0,16.0,0.0,5.0,4.0,5.0,4.0,16.0,1.0,5.0,3.0,1.0,2.0,0.0,12.0,17.0,33.0,29.0,7.0,5.0,477.0,212.0,59.0,85.0,294.0,183.0,2.0,1.194,6.337,0.276,4.408,8.541,0.275,1.938,0.204,0.305,0.363,0.233,0.516,3.586,0.008,0.233,0.12,14.602
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,534947.0,Tim Adleman,Timothy,Adleman,Tim,T Adleman,P,9.0,10.0,0.474,2.64,3.12,27.0,26.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,611.0,552.0,52.0,134.0,25.0,3.0,52.0,44.0,7.0,186.0,49.0,2.0,113.0,2.0,0.0,25.0,93.0,2.0,1.0,0.0,13.0,7.0,48.0,0.0,9.0,2.0,3.0,16.0,0.0,65.0,82.0,158.0,153.0,28.0,43.0,2224.0,1048.0,222.0,447.0,1444.0,780.0,6.0,1.22,8.04,0.42,2.94,6.78,0.294,2.306,0.243,0.307,0.4,0.185,0.434,3.64,0.011,0.185,0.08,14.827
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,592848.0,Zack Weiss,Zachary,Weiss,Zack,Z Weiss,P,1.0,3.0,0.25,2.423,2.769,45.0,0.0,39.0,0.0,0.0,0.0,27.0,25.0,0.0,2.0,52.0,52.0,203.0,187.0,16.0,40.0,6.0,0.0,16.0,14.0,5.0,61.0,14.0,1.0,68.0,0.0,0.0,2.0,26.0,0.0,21.0,3.0,1.0,0.0,4.0,2.0,6.0,2.0,0.0,5.0,0.0,21.0,26.0,38.0,43.0,10.0,7.0,843.0,401.0,125.0,121.0,545.0,298.0,2.0,1.038,6.923,0.865,2.423,11.769,0.312,4.857,0.214,0.266,0.385,0.335,0.206,4.153,0.025,0.335,0.069,16.212
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,642003.0,Cody Reed,Cody,Reed,Cody,C Reed,P,6.0,2.0,0.75,2.174,2.537,8.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,49.2,49.667,201.0,177.0,14.0,39.0,8.0,1.0,14.0,12.0,1.0,52.0,16.0,0.0,60.0,2.0,1.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,2.0,3.0,0.0,7.0,0.0,15.0,20.0,45.0,39.0,9.0,10.0,735.0,345.0,102.0,123.0,476.0,259.0,1.0,1.107,7.067,0.181,2.899,10.872,0.33,3.75,0.22,0.291,0.35,0.299,0.267,3.657,0.005,0.299,0.08,14.799
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,572102.0,Keyvius Sampson,Keyvius,Sampson,Keyvius,K Sampson,P,1.0,2.0,0.333,1.855,2.267,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,43.2,43.667,189.0,161.0,11.0,35.0,7.0,1.0,11.0,9.0,2.0,50.0,24.0,0.0,41.0,2.0,0.0,3.0,29.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,3.0,2.0,0.0,7.0,0.0,20.0,26.0,46.0,40.0,9.0,5.0,753.0,327.0,76.0,121.0,450.0,303.0,3.0,1.351,7.214,0.412,4.947,8.45,0.28,1.708,0.217,0.326,0.373,0.217,0.585,3.984,0.011,0.217,0.127,17.244
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,517530.0,Miguel Celestino,Miguel,Celestino,Miguel,M Celestino,P,1.0,0.0,1.0,1.687,1.687,10.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,10.2,10.667,46.0,39.0,2.0,10.0,2.0,0.0,2.0,2.0,0.0,12.0,5.0,0.0,10.0,1.0,0.0,0.0,7.0,0.0,11.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,7.0,13.0,0.0,4.0,194.0,86.0,22.0,30.0,117.0,77.0,0.0,1.406,8.437,0.0,4.219,8.437,0.345,2.0,0.256,0.356,0.359,0.217,0.5,4.217,0.0,0.217,0.109,18.187
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,542289.0,Daniel Corcino,Daniel,Corcino,Daniel,D Corcino,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,4.0,0.0,12.0,15.0,0.0,2.0,0.0,0.0,18.0,18.0,,1.0,0.0,0.6,0.0,0.4,1.0,5.4,0.0,0.4,0.4,27.0
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,502457.0,Drew Hayes,Andrew,Hayes,Drew,D Hayes,P,0.0,0.0,,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,21.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,6.0,2.0,1.0,76.0,34.0,9.0,16.0,48.0,28.0,0.0,0.882,6.353,0.0,1.588,6.353,0.25,4.0,0.2,0.238,0.2,0.19,0.25,3.619,0.0,0.19,0.048,13.411
2015.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,621283.0,Stephen Johnson,Stephen,Johnson,Stephen,S Johnson,P,0.0,0.0,,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.2,8.667,32.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,9.0,4.0,1.0,142.0,67.0,19.0,19.0,91.0,51.0,1.0,0.692,4.154,0.0,2.077,11.423,0.211,5.5,0.133,0.188,0.133,0.344,0.182,4.438,0.0,0.344,0.062,16.384
2015.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,605415.0,Daniel Paolini,Daniel,Paolini,Daniel,D Paolini,1B,0.0,0.0,,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,18.0,7.0,0.0,5.0,10.0,8.0,0.0,4.0,27.0,0.0,9.0,9.0,0.6,1.0,0.5,0.571,0.833,0.143,1.0,2.571,0.0,0.143,0.143,18.0
2015.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,593392.0,Luis Caballero,Luis,Caballero,Luis,L Caballero,3B,0.0,0.0,,13.5,13.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,8.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,41.0,18.0,2.0,9.0,23.0,18.0,0.0,2.5,13.5,0.0,9.0,0.0,0.429,0.0,0.375,0.455,0.625,0.0,,3.727,0.0,0.0,0.182,20.5
2015.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,573193.0,Carlton Tanabe,Carlton,Tanabe,Carlton,C Tanabe,C,0.0,1.0,0.0,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,15.0,9.0,0.0,3.0,12.0,3.0,0.0,1.0,9.0,9.0,0.0,9.0,0.0,,0.25,0.25,1.25,0.25,0.0,3.75,0.25,0.25,0.0,15.0
2015.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,592737.0,Jordan Shipers,Jordan,Shipers,Jordan,J Shipers,P,1.0,3.0,0.25,8.438,8.679,24.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,37.1,37.333,192.0,163.0,36.0,61.0,19.0,1.0,36.0,35.0,5.0,97.0,22.0,2.0,34.0,0.0,0.0,1.0,27.0,0.0,12.0,5.0,14.0,2.0,8.0,5.0,5.0,1.0,1.0,10.0,1.0,29.0,23.0,33.0,42.0,9.0,10.0,710.0,298.0,60.0,136.0,430.0,280.0,2.0,2.223,14.705,1.205,5.304,8.197,0.471,1.545,0.374,0.437,0.748,0.177,0.647,3.698,0.026,0.177,0.115,19.018
2015.0,104.0,JXN,Jackson Generals,111.0,SOU,12.0,AA,622222.0,Scott DeCecco,Scott,DeCecco,Scott,S DeCecco,P,2.0,6.0,0.25,6.714,7.286,20.0,10.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,63.0,63.0,295.0,251.0,51.0,83.0,17.0,8.0,51.0,47.0,4.0,128.0,35.0,0.0,53.0,5.0,0.0,6.0,47.0,0.0,9.0,3.0,11.0,5.0,22.0,4.0,3.0,9.0,5.0,16.0,0.0,38.0,30.0,59.0,60.0,24.0,6.0,1134.0,508.0,115.0,202.0,681.0,453.0,5.0,1.873,11.857,0.571,5.0,7.571,0.416,1.514,0.331,0.417,0.625,0.18,0.66,3.844,0.014,0.18,0.119,18.0
