season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,627262.0,Chris Smith,Chris,Smith,Chris,C Smith,P,1.0,1.0,0.5,4.5,5.625,6.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,35.0,33.0,5.0,9.0,1.0,0.0,5.0,4.0,2.0,16.0,2.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,6.0,7.0,2.0,1.0,111.0,63.0,29.0,22.0,76.0,35.0,1.0,1.375,10.125,2.25,2.25,12.375,0.35,5.5,0.273,0.314,0.576,0.314,0.182,3.171,0.057,0.314,0.057,13.875
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,573195.0,Chad Taylor,Chad,Taylor,Chad,C Taylor,P,4.0,2.0,0.667,4.5,5.029,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0,151.0,135.0,19.0,36.0,7.0,1.0,19.0,17.0,1.0,48.0,15.0,1.0,26.0,1.0,0.0,4.0,23.0,0.0,10.0,0.0,6.0,3.0,22.0,0.0,1.0,0.0,0.0,6.0,0.0,19.0,24.0,36.0,37.0,9.0,4.0,495.0,255.0,74.0,109.0,310.0,185.0,3.0,1.5,9.529,0.265,3.971,6.882,0.324,1.733,0.267,0.344,0.422,0.172,0.577,3.278,0.007,0.172,0.099,14.559
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,524349.0,Andury Acevedo,Andury,Acevedo,Andury,A Acevedo,P,1.0,1.0,0.5,4.378,8.027,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.1,12.333,63.0,50.0,11.0,13.0,1.0,1.0,11.0,6.0,0.0,16.0,12.0,0.0,12.0,1.0,1.0,3.0,12.0,0.0,3.0,2.0,5.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,4.0,2.0,0.0,228.0,97.0,23.0,38.0,137.0,91.0,4.0,2.027,9.487,0.0,8.757,8.757,0.342,1.0,0.26,0.413,0.36,0.19,1.0,3.619,0.0,0.19,0.19,18.487
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,643219.0,Andy Beresford,Andrew,Beresford,Andy,A Beresford,P,1.0,2.0,0.333,4.355,5.008,13.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.1,41.333,179.0,161.0,23.0,42.0,8.0,1.0,23.0,20.0,1.0,55.0,12.0,0.0,17.0,3.0,0.0,4.0,39.0,0.0,4.0,0.0,9.0,3.0,28.0,2.0,6.0,2.0,0.0,10.0,0.0,14.0,14.0,75.0,30.0,10.0,6.0,505.0,253.0,39.0,147.0,316.0,189.0,2.0,1.306,9.145,0.218,2.613,3.702,0.291,1.417,0.261,0.32,0.404,0.095,0.706,2.821,0.006,0.095,0.067,12.218
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,571699.0,Brett Gerritse,Brett,Gerritse,Brett,B Gerritse,P,1.0,1.0,0.5,3.857,3.857,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,21.0,19.0,2.0,5.0,0.0,0.0,2.0,2.0,2.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,64.0,34.0,19.0,13.0,42.0,22.0,0.0,1.5,9.642,3.857,3.857,11.571,0.273,3.0,0.263,0.333,0.684,0.286,0.333,3.048,0.095,0.286,0.095,13.713
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,592709.0,Evan Rutckyj,Evan,Rutckyj,Evan,E Rutckyj,P,4.0,3.0,0.571,3.857,4.098,22.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,37.1,37.333,169.0,136.0,17.0,31.0,3.0,0.0,17.0,16.0,2.0,40.0,22.0,1.0,46.0,5.0,1.0,3.0,27.0,0.0,12.0,4.0,6.0,3.0,27.0,2.0,4.0,0.0,0.0,4.0,0.0,12.0,12.0,38.0,27.0,7.0,8.0,531.0,256.0,95.0,96.0,325.0,206.0,8.0,1.42,7.473,0.482,5.304,11.089,0.337,2.091,0.228,0.352,0.331,0.272,0.478,3.142,0.012,0.272,0.13,14.223
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,621078.0,Brady Lail,Brady,Lail,Brady,B Lail,P,8.0,4.0,0.667,3.711,4.268,18.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,406.0,385.0,46.0,106.0,18.0,5.0,46.0,40.0,6.0,152.0,17.0,0.0,95.0,1.0,0.0,7.0,50.0,0.0,0.0,0.0,5.0,2.0,64.0,2.0,9.0,4.0,0.0,22.0,0.0,48.0,41.0,121.0,66.0,11.0,14.0,1183.0,685.0,212.0,293.0,846.0,337.0,6.0,1.268,9.835,0.557,1.577,8.814,0.355,5.588,0.275,0.306,0.47,0.234,0.179,2.914,0.015,0.234,0.042,12.196
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,624420.0,Ian Clarkin,Ian,Clarkin,Ian,I Clarkin,P,3.0,3.0,0.5,3.214,3.6,16.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,284.0,256.0,28.0,64.0,9.0,3.0,28.0,25.0,6.0,97.0,22.0,0.0,71.0,3.0,0.0,6.0,33.0,0.0,0.0,0.0,4.0,2.0,38.0,3.0,15.0,5.0,4.0,13.0,0.0,33.0,39.0,64.0,60.0,10.0,11.0,1009.0,480.0,133.0,188.0,660.0,349.0,2.0,1.229,8.229,0.771,2.829,9.129,0.33,3.227,0.25,0.313,0.449,0.25,0.31,3.553,0.021,0.25,0.077,14.414
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,592761.0,Caleb Smith,Caleb,Smith,Caleb,C Smith,P,5.0,7.0,0.417,3.102,3.792,18.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,78.1,78.333,319.0,280.0,33.0,60.0,18.0,1.0,33.0,27.0,4.0,92.0,35.0,0.0,80.0,2.0,0.0,5.0,40.0,1.0,0.0,0.0,10.0,5.0,43.0,0.0,5.0,8.0,6.0,10.0,1.0,33.0,57.0,55.0,86.0,17.0,12.0,1217.0,534.0,167.0,202.0,763.0,454.0,0.0,1.213,6.894,0.46,4.021,9.192,0.286,2.286,0.214,0.306,0.411,0.251,0.438,3.815,0.013,0.251,0.11,15.536
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,593477.0,Angel Rincon,Angel,Rincon,Angel,A Rincon,P,7.0,3.0,0.7,3.015,3.277,26.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,68.2,68.667,278.0,258.0,25.0,56.0,10.0,4.0,25.0,23.0,2.0,80.0,18.0,0.0,56.0,1.0,0.0,4.0,35.0,0.0,11.0,2.0,4.0,1.0,45.0,0.0,8.0,1.0,0.0,9.0,0.0,26.0,29.0,96.0,51.0,11.0,11.0,825.0,446.0,117.0,203.0,555.0,270.0,7.0,1.078,7.34,0.262,2.359,7.34,0.27,3.111,0.217,0.271,0.372,0.201,0.321,2.968,0.007,0.201,0.065,12.015
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,642040.0,Eric Ruth,Eric,Ruth,Eric,E Ruth,P,2.0,2.0,0.5,2.935,3.13,25.0,0.0,15.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,46.0,46.0,195.0,177.0,16.0,46.0,8.0,0.0,16.0,15.0,4.0,66.0,14.0,1.0,56.0,2.0,0.0,1.0,23.0,0.0,15.0,6.0,3.0,1.0,16.0,1.0,4.0,1.0,1.0,7.0,0.0,29.0,30.0,30.0,47.0,12.0,5.0,663.0,330.0,105.0,123.0,466.0,197.0,3.0,1.304,9.0,0.783,2.739,10.957,0.362,4.0,0.26,0.32,0.441,0.287,0.25,3.4,0.021,0.287,0.072,14.413
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,622663.0,Luis Severino,Luis,Severino,Luis,L Severino,P,3.0,2.0,0.6,2.793,3.192,14.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,67.2,67.667,277.0,256.0,24.0,62.0,13.0,1.0,24.0,21.0,2.0,83.0,15.0,1.0,70.0,3.0,0.0,5.0,45.0,0.0,0.0,0.0,6.0,0.0,42.0,0.0,4.0,2.0,1.0,12.0,0.0,27.0,29.0,77.0,50.0,12.0,9.0,807.0,465.0,156.0,189.0,583.0,224.0,4.0,1.138,8.246,0.266,1.995,9.31,0.326,4.667,0.242,0.292,0.387,0.253,0.214,2.913,0.007,0.253,0.054,11.926
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,607226.0,Justin Kamplain,Justin,Kamplain,Justin,J Kamplain,P,0.0,0.0,,2.779,2.779,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.667,95.0,81.0,7.0,17.0,2.0,2.0,7.0,7.0,0.0,23.0,11.0,0.0,21.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,16.0,17.0,28.0,6.0,6.0,327.0,144.0,44.0,62.0,200.0,127.0,1.0,1.235,6.75,0.0,4.368,8.338,0.283,1.909,0.21,0.312,0.333,0.221,0.524,3.442,0.0,0.221,0.116,14.426
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,570714.0,Cesar Vargas,Cesar,Vargas,Cesar,C Vargas,P,0.0,2.0,0.0,2.73,3.64,17.0,0.0,10.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,29.2,29.667,123.0,113.0,12.0,27.0,4.0,2.0,12.0,9.0,1.0,38.0,7.0,0.0,31.0,0.0,0.0,1.0,20.0,0.0,14.0,9.0,0.0,0.0,13.0,1.0,1.0,2.0,0.0,5.0,0.0,12.0,23.0,31.0,27.0,2.0,2.0,353.0,201.0,71.0,85.0,260.0,93.0,6.0,1.146,8.191,0.303,2.124,9.404,0.325,4.429,0.239,0.281,0.398,0.252,0.226,2.87,0.008,0.252,0.057,11.899
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,607171.0,Chaz Hebert,Chaz,Hebert,Chaz,C Hebert,P,3.0,3.0,0.5,2.492,3.6,15.0,8.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,65.0,65.0,277.0,250.0,26.0,62.0,16.0,1.0,26.0,18.0,2.0,86.0,26.0,0.0,57.0,0.0,0.0,4.0,34.0,0.0,4.0,4.0,7.0,1.0,34.0,0.0,3.0,3.0,1.0,10.0,0.0,32.0,29.0,80.0,52.0,15.0,8.0,926.0,471.0,125.0,194.0,596.0,330.0,5.0,1.354,8.585,0.277,3.6,7.892,0.314,2.192,0.248,0.319,0.42,0.206,0.456,3.343,0.007,0.206,0.094,14.246
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,623396.0,Stefan Lopez,Stefan,Lopez,Stefan,S Lopez,P,1.0,3.0,0.25,2.423,3.115,24.0,0.0,20.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,26.0,26.0,102.0,92.0,9.0,17.0,4.0,0.0,9.0,7.0,3.0,30.0,7.0,1.0,27.0,0.0,0.0,1.0,10.0,0.0,8.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,1.0,8.0,0.0,5.0,22.0,19.0,32.0,6.0,4.0,345.0,180.0,50.0,68.0,233.0,112.0,2.0,0.923,5.885,1.038,2.423,9.346,0.233,3.857,0.185,0.238,0.402,0.265,0.259,3.382,0.029,0.265,0.069,13.269
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,585691.0,Luis Niebla,Luis,Niebla,Luis Alberto,L Niebla,P,3.0,1.0,0.75,2.229,3.22,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.1,36.333,150.0,141.0,13.0,33.0,6.0,2.0,13.0,9.0,1.0,46.0,5.0,0.0,16.0,3.0,0.0,6.0,29.0,0.0,0.0,0.0,2.0,1.0,23.0,1.0,0.0,1.0,0.0,6.0,0.0,16.0,27.0,49.0,44.0,10.0,7.0,400.0,219.0,40.0,126.0,284.0,116.0,0.0,1.046,8.174,0.248,1.239,3.963,0.26,3.2,0.234,0.273,0.39,0.107,0.312,2.667,0.007,0.107,0.033,11.009
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,605338.0,Jacob Lindgren,Jacob,Lindgren,Jacob,J Lindgren,P,1.0,0.0,1.0,1.8,1.8,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,19.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,86.0,37.0,15.0,7.0,59.0,27.0,4.0,0.2,1.8,0.0,0.0,19.8,0.143,,0.056,0.105,0.056,0.579,0.0,4.526,0.0,0.579,0.0,17.2
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,646140.0,Jaron Long,Jaron,Long,Jaron,J Long,P,3.0,1.0,0.75,1.642,2.737,11.0,4.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,49.1,49.333,202.0,193.0,15.0,44.0,9.0,1.0,15.0,9.0,0.0,55.0,8.0,0.0,46.0,1.0,0.0,1.0,18.0,0.0,7.0,3.0,6.0,3.0,14.0,0.0,7.0,2.0,2.0,7.0,0.0,19.0,19.0,68.0,35.0,9.0,7.0,662.0,348.0,97.0,147.0,459.0,203.0,2.0,1.054,8.027,0.0,1.459,8.392,0.299,5.75,0.228,0.262,0.337,0.228,0.174,3.277,0.0,0.228,0.04,13.419
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,571969.0,Conor Mullee,Conor,Mullee,Conor,C Mullee,P,1.0,0.0,1.0,0.54,1.62,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.667,61.0,56.0,3.0,8.0,1.0,0.0,3.0,1.0,1.0,12.0,5.0,0.0,9.0,0.0,0.0,4.0,9.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,22.0,17.0,4.0,2.0,163.0,86.0,22.0,47.0,106.0,57.0,2.0,0.78,4.32,0.54,2.7,4.86,0.152,1.8,0.143,0.213,0.25,0.148,0.556,2.672,0.016,0.148,0.082,9.78
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,592705.0,Nick Rumbelow,Nicholas,Rumbelow,Nick,N Rumbelow,P,0.0,0.0,,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,9.0,9.0,37.0,32.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,5.0,0.0,0.0,137.0,70.0,39.0,15.0,92.0,45.0,6.0,0.889,4.0,0.0,4.0,18.0,0.308,4.5,0.125,0.216,0.188,0.486,0.222,3.703,0.0,0.486,0.108,15.222
2014.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,643562.0,Kale Sumner,Chaunsey,Sumner,Kale,K Sumner,DH,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,16.0,10.0,2.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.667,0.0,0.0,0.0,8.0
2014.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,554036.0,Eswarlin Jimenez,Eswarlin,Jimenez,Eswarlin,E Jimenez,P,1.0,2.0,0.333,9.866,11.943,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,17.1,17.333,92.0,82.0,23.0,34.0,11.0,2.0,23.0,19.0,3.0,58.0,8.0,1.0,18.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,2.0,3.0,12.0,0.0,10.0,6.0,18.0,14.0,6.0,2.0,173.0,114.0,45.0,66.0,129.0,44.0,0.0,2.423,17.654,1.558,4.154,9.346,0.517,2.25,0.415,0.462,0.902,0.196,0.444,1.88,0.033,0.196,0.087,9.981
