season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,571666.0,Mike Fiers,Michael,Fiers,Mike,M Fiers,P,0.0,1.0,0.0,5.869,5.869,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,37.0,32.0,5.0,11.0,1.0,1.0,5.0,5.0,2.0,20.0,3.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,9.0,8.0,11.0,1.0,1.0,131.0,73.0,8.0,30.0,88.0,43.0,1.0,1.826,12.912,2.348,3.522,2.348,0.321,0.667,0.344,0.432,0.75,0.054,1.5,3.541,0.054,0.081,17.086
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,650142.0,Hansel Rodriguez,Hansel,Rodriguez,Hansel,H Rodriguez,P,0.0,0.0,,5.108,5.838,14.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.1,12.333,52.0,43.0,8.0,10.0,4.0,0.0,8.0,7.0,2.0,20.0,8.0,1.0,10.0,0.0,0.0,2.0,8.0,0.0,16.0,9.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,7.0,8.0,16.0,9.0,0.0,226.0,100.0,27.0,34.0,138.0,88.0,1.0,1.459,7.297,1.459,5.838,7.297,0.267,1.25,0.233,0.346,0.605,0.192,0.8,4.346,0.038,0.154,18.325
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,468539.0,Edgar Alberto Garcia,Edgar,Garcia,Edgar Alberto,E Garcia,P,1.0,0.0,1.0,4.5,6.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,15.0,3.0,4.0,3.0,0.0,3.0,2.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,5.0,1.0,1.0,91.0,49.0,9.0,14.0,57.0,34.0,0.0,1.75,9.0,0.0,6.75,4.5,0.333,0.667,0.267,0.368,0.667,0.105,1.5,4.789,0.0,0.158,22.75
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,622780.0,Angel Perdomo,Angel,Perdomo,Angel,A Perdomo,P,0.0,1.0,0.0,4.5,4.5,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,22.0,20.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,10.0,3.0,1.0,85.0,34.0,11.0,14.0,50.0,35.0,1.0,0.667,3.0,1.5,3.0,9.0,0.077,3.0,0.1,0.182,0.45,0.273,0.333,3.864,0.045,0.091,14.167
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,664301.0,Wandisson Charles,Wandisson,Charles,Wandisson,W Charles,P,2.0,1.0,0.667,3.857,3.857,12.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.2,11.667,48.0,45.0,5.0,10.0,3.0,0.0,5.0,5.0,1.0,16.0,3.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,3.0,3.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,6.0,9.0,10.0,2.0,2.0,221.0,117.0,37.0,29.0,147.0,74.0,2.0,1.114,7.714,0.771,2.314,12.343,0.321,5.333,0.222,0.271,0.444,0.333,0.188,4.604,0.021,0.062,18.942
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,664275.0,Pedro Vasquez,Pedro,Vasquez,Pedro,P Vasquez,P,1.0,1.0,0.5,3.857,4.628,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,51.0,49.0,6.0,13.0,4.0,0.0,6.0,5.0,2.0,23.0,1.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,10.0,7.0,21.0,6.0,5.0,194.0,97.0,20.0,41.0,129.0,65.0,2.0,1.2,10.028,1.543,0.771,6.943,0.297,9.0,0.265,0.275,0.592,0.176,0.111,3.804,0.039,0.02,16.628
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,447744.0,Raul Valdes,Raul,Valdes,Raul,R Valdes,P,2.0,4.0,0.333,3.691,4.856,9.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,46.1,46.333,205.0,178.0,25.0,43.0,10.0,1.0,25.0,19.0,5.0,70.0,24.0,0.0,30.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,4.0,1.0,24.0,2.0,1.0,3.0,0.0,9.0,0.0,25.0,25.0,47.0,61.0,21.0,15.0,837.0,352.0,84.0,151.0,501.0,336.0,3.0,1.446,8.353,0.971,4.662,5.827,0.27,1.25,0.242,0.328,0.483,0.146,0.8,4.083,0.024,0.117,18.065
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,671790.0,Ronald Bolaños,Ronald,Bolaños,Ronald,R Bolaños,P,3.0,4.0,0.429,3.533,4.037,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,35.667,161.0,137.0,16.0,35.0,7.0,0.0,16.0,14.0,2.0,48.0,20.0,0.0,28.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,9.0,0.0,18.0,1.0,5.0,4.0,0.0,9.0,0.0,11.0,24.0,43.0,33.0,6.0,3.0,625.0,273.0,72.0,111.0,363.0,262.0,4.0,1.542,8.832,0.505,5.047,7.065,0.311,1.4,0.255,0.356,0.416,0.174,0.714,3.882,0.012,0.124,17.523
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,666745.0,Jhony Brito,Jhony,Brito,Jhony,J Brito,P,2.0,0.0,1.0,3.522,3.522,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.2,7.667,30.0,29.0,3.0,7.0,0.0,0.0,3.0,3.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,9.0,1.0,1.0,113.0,63.0,20.0,20.0,76.0,37.0,0.0,0.913,8.217,0.0,0.0,11.739,0.389,,0.241,0.233,0.241,0.333,0.0,3.767,0.0,0.0,14.738
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,527054.0,Julio Teheran,Julio,Teheran,Julio,J Teheran,P,2.0,4.0,0.333,3.491,4.19,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,38.2,38.667,153.0,143.0,18.0,34.0,7.0,0.0,18.0,15.0,0.0,41.0,3.0,0.0,25.0,4.0,0.0,3.0,22.0,0.0,0.0,0.0,3.0,1.0,14.0,3.0,5.0,3.0,0.0,2.0,0.0,18.0,17.0,52.0,35.0,11.0,7.0,502.0,266.0,56.0,121.0,354.0,148.0,1.0,0.957,7.914,0.0,0.698,5.819,0.296,8.333,0.238,0.268,0.336,0.163,0.12,3.281,0.0,0.02,12.983
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,668687.0,Andre Scrubb,Andre,Scrubb,Andre,A Scrubb,P,0.0,0.0,,3.375,7.875,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,38.0,31.0,7.0,8.0,0.0,1.0,7.0,3.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,6.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,8.0,3.0,3.0,145.0,58.0,13.0,26.0,84.0,61.0,1.0,1.75,9.0,0.0,6.75,6.75,0.333,1.0,0.258,0.368,0.355,0.158,1.0,3.816,0.0,0.158,18.125
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,692983.0,Emailin Montilla,Emailin,Montilla,Emailin,E Montilla,P,1.0,1.0,0.5,3.176,4.235,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,17.0,17.0,70.0,62.0,8.0,12.0,2.0,0.0,8.0,6.0,0.0,14.0,6.0,0.0,19.0,0.0,0.0,0.0,14.0,0.0,22.0,8.0,9.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,10.0,19.0,14.0,1.0,3.0,294.0,136.0,36.0,45.0,187.0,107.0,3.0,1.059,6.353,0.0,3.176,10.059,0.293,3.167,0.194,0.257,0.258,0.271,0.316,4.2,0.0,0.086,17.294
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,623402.0,Tim Peterson,Timothy,Peterson,Tim,T Peterson,P,0.0,2.0,0.0,2.953,2.953,22.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,21.1,21.333,93.0,78.0,7.0,17.0,5.0,0.0,7.0,7.0,1.0,25.0,11.0,1.0,22.0,1.0,0.0,0.0,10.0,0.0,6.0,2.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,7.0,9.0,16.0,26.0,13.0,4.0,366.0,170.0,49.0,59.0,230.0,136.0,1.0,1.313,7.172,0.422,4.641,9.281,0.296,2.0,0.218,0.319,0.397,0.237,0.5,3.935,0.011,0.118,17.157
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,594631.0,Euclides Leyer,Euclides,Leyer,Euclides,E Leyer,P,0.0,1.0,0.0,2.571,2.571,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,27.0,24.0,2.0,6.0,5.0,0.0,2.0,2.0,0.0,11.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,9.0,7.0,2.0,1.0,79.0,39.0,7.0,22.0,52.0,27.0,0.0,1.143,7.714,0.0,2.571,2.571,0.273,1.0,0.25,0.333,0.667,0.074,1.0,2.926,0.0,0.074,11.286
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,665622.0,Luis Medina,Luis,Medina,Luis,L Medina,P,0.0,1.0,0.0,2.571,2.571,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,113.0,98.0,8.0,20.0,5.0,1.0,8.0,8.0,0.0,27.0,12.0,0.0,32.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,2.0,0.0,0.0,2.0,0.0,10.0,10.0,28.0,19.0,5.0,4.0,462.0,211.0,62.0,67.0,284.0,178.0,3.0,1.143,6.429,0.0,3.857,10.286,0.308,2.667,0.204,0.301,0.337,0.283,0.375,4.088,0.0,0.106,16.5
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,430580.0,Alfredo Simon,Alfredo,Simon,Alfredo,A Simon,P,0.0,0.0,,2.314,2.7,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,23.1,23.333,90.0,81.0,7.0,14.0,3.0,1.0,7.0,6.0,1.0,22.0,8.0,0.0,16.0,0.0,0.0,1.0,8.0,0.0,6.0,0.0,3.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,10.0,17.0,19.0,33.0,9.0,7.0,342.0,156.0,39.0,66.0,207.0,135.0,1.0,0.943,5.4,0.386,3.086,6.172,0.206,2.0,0.173,0.244,0.333,0.178,0.5,3.8,0.011,0.089,14.657
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,472551.0,Fernando Abad,Fernando,Abad,Fernando,F Abad,P,1.0,2.0,0.333,2.077,2.077,17.0,0.0,14.0,0.0,0.0,0.0,8.0,7.0,1.0,1.0,17.1,17.333,68.0,60.0,4.0,10.0,3.0,0.0,4.0,4.0,0.0,13.0,7.0,2.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,14.0,19.0,5.0,5.0,274.0,119.0,31.0,43.0,174.0,100.0,0.0,0.981,5.192,0.0,3.635,9.346,0.238,2.571,0.167,0.254,0.267,0.265,0.389,4.029,0.0,0.103,15.808
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,488957.0,Carlos Hernandez,Carlos,Hernandez,Carlos,C Hernandez,P,1.0,2.0,0.333,1.6,2.8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,182.0,172.0,14.0,39.0,7.0,2.0,14.0,8.0,0.0,50.0,7.0,0.0,39.0,0.0,1.0,5.0,27.0,0.0,0.0,0.0,7.0,2.0,19.0,1.0,1.0,1.0,1.0,4.0,0.0,18.0,21.0,60.0,37.0,12.0,4.0,644.0,338.0,77.0,136.0,451.0,193.0,3.0,1.022,7.8,0.0,1.4,7.8,0.295,5.571,0.227,0.256,0.343,0.214,0.179,3.538,0.0,0.038,14.311
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,666711.0,Joel Peguero,Joel,Peguero,Joel,J Peguero,P,1.0,1.0,0.5,1.588,1.588,18.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,17.0,17.0,69.0,64.0,3.0,15.0,2.0,0.0,3.0,3.0,0.0,17.0,5.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,8.0,5.0,3.0,2.0,7.0,0.0,2.0,2.0,0.0,1.0,0.0,7.0,7.0,18.0,17.0,8.0,2.0,263.0,132.0,34.0,50.0,166.0,97.0,1.0,1.176,7.941,0.0,2.647,7.412,0.3,2.8,0.234,0.29,0.297,0.203,0.357,3.812,0.0,0.072,15.471
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,523848.0,José Domínguez,José,Domínguez,José,J Domínguez,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,32.0,10.0,0.0,5.0,14.0,18.0,0.0,2.0,4.5,0.0,13.5,0.0,0.2,0.0,0.2,0.5,0.6,0.0,,4.0,0.0,0.375,16.0
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,542232.0,Jose Jose,Jose,Jose,Jose,J Jose,P,0.0,0.0,,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,30.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,15.0,5.0,4.0,115.0,58.0,21.0,20.0,79.0,36.0,0.0,0.625,3.375,0.0,2.25,9.0,0.15,4.0,0.107,0.167,0.107,0.267,0.25,3.833,0.0,0.067,14.375
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,622492.0,Keury Mella,Keury,Mella,Keury,K Mella,P,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,17.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,6.0,3.0,0.0,59.0,30.0,10.0,12.0,40.0,19.0,0.0,0.643,3.857,0.0,1.928,5.785,0.167,3.0,0.133,0.235,0.133,0.176,0.333,3.471,0.0,0.059,12.642
2022.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,650911.0,Cristopher Sánchez,Cristopher,Sánchez,Cristopher,C Sánchez,P,0.0,0.0,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,22.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,1.0,3.0,81.0,40.0,7.0,18.0,57.0,24.0,0.0,0.143,1.286,0.0,0.0,5.143,0.056,,0.045,0.045,0.045,0.182,0.0,3.682,0.0,0.0,11.571
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,594965.0,Daniel Ponce de Leon,Daniel,Ponce de Leon,Daniel,D Ponce de Leon,P,0.0,0.0,,54.054,54.054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,3.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,1.0,7.0,7.0,0.0,6.006,27.027,0.0,27.027,27.027,1.0,1.0,0.5,0.667,1.5,0.333,1.0,4.667,0.0,0.333,42.042
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,682842.0,Abner Uribe,Abner,Uribe,Abner,A Uribe,P,1.0,0.0,1.0,47.262,54.014,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,13.0,9.0,8.0,5.0,0.0,0.0,8.0,7.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,46.0,23.0,6.0,8.0,26.0,20.0,3.0,6.002,33.758,0.0,20.255,6.752,0.625,0.333,0.556,0.692,0.556,0.077,3.0,3.538,0.0,0.231,34.509
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,605328.0,Mitch Lambson,Mitchell,Lambson,Mitch,M Lambson,P,0.0,1.0,0.0,18.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,7.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,42.0,16.0,5.0,4.0,23.0,19.0,0.0,2.0,4.5,0.0,13.5,13.5,0.25,1.0,0.143,0.4,0.143,0.3,1.0,4.2,0.0,0.3,21.0
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,660440.0,Odalvi Javier,Odalvi,Javier,Odalvi,O Javier,P,0.0,1.0,0.0,16.2,18.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,32.0,24.0,10.0,10.0,1.0,1.0,10.0,9.0,2.0,19.0,6.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,2.0,10.0,5.0,1.0,127.0,55.0,15.0,22.0,72.0,55.0,0.0,3.2,18.0,3.6,10.8,5.4,0.444,0.5,0.417,0.531,0.958,0.094,2.0,3.969,0.062,0.188,25.4
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,663767.0,Chase Shugart,Chase,Shugart,Chase,C Shugart,P,1.0,0.0,1.0,16.202,16.202,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,17.0,15.0,6.0,5.0,0.0,0.0,6.0,6.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,71.0,29.0,6.0,14.0,41.0,30.0,0.0,2.1,13.501,2.7,5.401,2.7,0.308,0.5,0.333,0.412,0.6,0.059,2.0,4.176,0.059,0.118,21.302
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,676875.0,Franklin Van Gurp,Franklin,Van Gurp,Franklin,F Van Gurp,P,0.0,0.0,,11.573,11.573,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,12.0,8.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,9.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,56.0,17.0,7.0,5.0,25.0,31.0,1.0,2.143,3.858,0.0,15.431,11.573,0.2,0.75,0.125,0.417,0.125,0.25,1.333,4.667,0.0,0.333,24.003
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,467785.0,Radhames Liz,Radhames,Liz,Radhames,R Liz,P,0.0,2.0,0.0,6.75,6.75,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,68.0,63.0,12.0,19.0,4.0,0.0,12.0,12.0,3.0,32.0,5.0,0.0,16.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,10.0,11.0,12.0,16.0,4.0,1.0,283.0,131.0,33.0,47.0,176.0,107.0,1.0,1.5,10.688,1.688,2.812,9.0,0.364,3.2,0.302,0.353,0.619,0.235,0.312,4.162,0.044,0.074,17.688
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,673455.0,Lazaro Blanco,Lazaro,Blanco,Lazaro,L Blanco,P,0.0,1.0,0.0,5.4,6.171,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,54.0,49.0,8.0,15.0,2.0,0.0,8.0,7.0,2.0,23.0,5.0,0.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,11.0,8.0,19.0,4.0,4.0,175.0,80.0,21.0,42.0,110.0,65.0,1.0,1.714,11.571,1.543,3.857,5.4,0.325,1.4,0.306,0.37,0.551,0.13,0.714,3.241,0.037,0.093,15.0
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,646241.0,Enmanuel De Jesus,Enmanuel,De Jesus,Enmanuel,E De Jesus,P,0.0,1.0,0.0,4.8,4.8,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,63.0,54.0,8.0,12.0,3.0,1.0,8.0,8.0,3.0,26.0,6.0,0.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,6.0,9.0,7.0,13.0,1.0,3.0,234.0,113.0,43.0,32.0,150.0,84.0,0.0,1.2,7.2,1.8,3.6,14.4,0.346,4.0,0.222,0.306,0.611,0.381,0.25,3.714,0.048,0.095,15.6
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,669468.0,Aaron Leasher,Aaron,Leasher,Aaron,A Leasher,P,0.0,1.0,0.0,4.655,4.655,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,35.0,32.0,5.0,5.0,0.0,1.0,5.0,5.0,1.0,10.0,1.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,9.0,4.0,0.0,127.0,70.0,27.0,19.0,87.0,40.0,1.0,0.621,4.655,0.931,0.931,13.034,0.235,14.0,0.156,0.206,0.375,0.4,0.071,3.629,0.029,0.029,13.137
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,571473.0,Buddy Baumann,George,Baumann,Buddy,B Baumann,P,0.0,0.0,,4.355,5.226,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,10.1,10.333,49.0,41.0,6.0,11.0,2.0,1.0,6.0,5.0,2.0,21.0,4.0,0.0,11.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,11.0,5.0,3.0,174.0,82.0,25.0,31.0,107.0,67.0,0.0,1.452,9.581,1.742,3.484,9.581,0.321,2.75,0.268,0.375,0.634,0.224,0.364,3.551,0.041,0.082,16.839
2022.0,669.0,EST,Estrellas Orientales,131.0,LIDOM,17.0,WIN,467031.0,Wirfin Obispo,Wirfin,Obispo,Wirfin,W Obispo,P,0.0,2.0,0.0,4.355,4.355,11.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.1,10.333,44.0,40.0,5.0,10.0,3.0,0.0,5.0,5.0,3.0,22.0,3.0,1.0,10.0,1.0,0.0,0.0,5.0,0.0,7.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,6.0,5.0,15.0,7.0,2.0,157.0,83.0,22.0,30.0,106.0,51.0,0.0,1.258,8.71,2.613,2.613,8.71,0.259,3.333,0.25,0.318,0.7,0.227,0.3,3.568,0.068,0.068,15.194
