season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,446932.0,Bryan Digby,Bryan,Digby,Bryan,B Digby,P,0.0,0.0,,10.798,10.798,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,10.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,30.0,6.0,3.0,3.0,6.0,24.0,0.0,3.599,0.0,0.0,32.394,5.399,0.0,0.167,0.0,0.6,0.0,0.1,6.0,3.0,0.0,0.1,0.6,17.996
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,450309.0,Johnnie Wiggins,Johnnie,Wiggins,Johnnie,J Wiggins,P,0.0,1.0,0.0,10.5,11.5,12.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,18.0,18.0,98.0,84.0,23.0,32.0,7.0,1.0,23.0,21.0,1.0,44.0,12.0,0.0,9.0,2.0,0.0,2.0,17,0.0,8.0,4.0,13.0,5.0,6.0,0.0,2.0,1,0.0,9.0,0.0,10.0,11.0,30.0,14.0,2.0,1.0,144.0,93.0,18.0,75.0,97.0,47.0,1.0,2.444,16.0,0.5,6.0,4.5,0.419,0.75,0.381,0.469,0.631,0.092,1.333,1.469,0.01,0.092,0.122,8.0
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,489172.0,Michael Nix,Michael,Nix,Michael,M Nix,P,1.0,3.0,0.25,7.172,7.594,18.0,0.0,14.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,21.1,21.333,106.0,88.0,18.0,24.0,5.0,0.0,18.0,17.0,1.0,32.0,15.0,2.0,22.0,3.0,0.0,1.0,18,0.0,8.0,1.0,6.0,2.0,11.0,0.0,0.0,0,1.0,2.0,0.0,12.0,6.0,27.0,15.0,5.0,4.0,197.0,110.0,44.0,66.0,132.0,65.0,0.0,1.828,10.125,0.422,6.328,9.281,0.354,1.467,0.273,0.396,0.432,0.208,0.682,1.858,0.009,0.208,0.142,9.235
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,445206.0,Marcus Covington,Marcus,Covington,Marcus,M Covington,P,0.0,0.0,,5.869,5.869,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,36.0,28.0,5.0,7.0,2.0,1.0,5.0,5.0,1.0,14.0,8.0,0.0,4.0,0.0,0.0,1.0,6,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0.0,2.0,0.0,3.0,5.0,9.0,8.0,2.0,1.0,70.0,36.0,12.0,24.0,36.0,34.0,1.0,1.956,8.217,1.174,9.391,4.695,0.261,0.5,0.25,0.417,0.643,0.111,2.0,1.944,0.028,0.111,0.222,9.13
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,449783.0,Paul Bacot,Paul,Bacot,Paul,P Bacot,P,1.0,2.0,0.333,5.533,5.975,9.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,40.2,40.667,186.0,167.0,27.0,58.0,8.0,2.0,27.0,25.0,3.0,79.0,12.0,0.0,12.0,0.0,1.0,1.0,28,0.0,0.0,0.0,2.0,0.0,20.0,5.0,7.0,2,0.0,14.0,0.0,24.0,40.0,48.0,56.0,10.0,6.0,255.0,193.0,31.0,162.0,203.0,52.0,0.0,1.721,12.836,0.664,2.656,2.656,0.374,1.0,0.347,0.38,0.551,0.065,1.0,1.371,0.016,0.065,0.065,6.27
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,458560.0,Jason Paul,Jason,Paul,Jason,J Paul,P,1.0,2.0,0.333,5.452,5.971,28.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.2,34.667,164.0,146.0,23.0,48.0,5.0,0.0,23.0,21.0,8.0,77.0,15.0,2.0,30.0,1.0,0.0,3.0,33,0.0,17.0,11.0,5.0,2.0,20.0,1.0,3.0,2,0.0,12.0,0.0,19.0,20.0,39.0,31.0,6.0,5.0,275.0,198.0,78.0,118.0,211.0,64.0,2.0,1.817,12.461,2.077,3.894,7.788,0.374,2.0,0.329,0.393,0.616,0.183,0.5,1.677,0.049,0.183,0.091,7.933
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,446596.0,Joshua Ward,Joshua,Ward,Joshua,J Ward,P,0.0,0.0,,5.4,5.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.0,20.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,39.0,29.0,16.0,13.0,34.0,5.0,1.0,1.4,10.8,0.0,1.8,12.6,0.462,7.0,0.3,0.333,0.4,0.333,0.143,1.857,0.0,0.333,0.048,7.8
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,450203.0,Charlie Morton,Charles,Morton,Charlie,C Morton,P,5.0,9.0,0.357,5.198,6.064,26.0,22.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,124.2,124.667,561.0,476.0,84.0,124.0,29.0,3.0,84.0,72.0,7.0,180.0,62.0,0.0,86.0,14.0,2.0,15.0,80,0.0,2.0,0.0,5.0,5.0,59.0,7.0,20.0,1,0.0,42.0,0.0,30.0,65.0,162.0,114.0,25.0,24.0,884.0,571.0,172.0,399.0,636.0,248.0,12.0,1.492,8.952,0.505,4.476,6.209,0.311,1.387,0.261,0.358,0.46,0.153,0.721,1.576,0.012,0.153,0.111,7.091
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,451199.0,Chris Vines,Barry,Vines,Chris,C Vines,P,6.0,7.0,0.462,4.802,5.358,23.0,19.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,129.1,129.333,563.0,519.0,77.0,156.0,33.0,5.0,77.0,69.0,17.0,250.0,31.0,0.0,104.0,5.0,1.0,10.0,91,0.0,4.0,0.0,8.0,2.0,71.0,5.0,11.0,12,0.0,52.0,0.0,47.0,88.0,139.0,128.0,24.0,16.0,890.0,638.0,215.0,423.0,747.0,143.0,2.0,1.446,10.856,1.183,2.157,7.237,0.354,3.355,0.301,0.343,0.588,0.185,0.298,1.581,0.03,0.185,0.055,6.881
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,450251.0,Rodny Jimenez,Rodny,Jimenez,Rodny,R Jimenez,P,0.0,0.0,,4.628,4.628,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,57.0,40.0,6.0,9.0,4.0,0.0,6.0,6.0,1.0,16.0,14.0,0.0,16.0,1.0,0.0,2.0,9,0.0,2.0,0.0,6.0,0.0,7.0,1.0,0.0,0,0.0,4.0,0.0,3.0,6.0,9.0,8.0,1.0,1.0,119.0,68.0,42.0,26.0,74.0,45.0,4.0,1.971,6.943,0.771,10.8,12.343,0.364,1.143,0.225,0.429,0.525,0.281,0.875,2.088,0.018,0.281,0.246,10.2
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,451754.0,Devin Anderson,Devin,Anderson,Devin,D Anderson,P,0.0,2.0,0.0,4.32,4.68,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,113.0,97.0,13.0,25.0,4.0,2.0,13.0,12.0,0.0,33.0,15.0,0.0,14.0,0.0,0.0,2.0,12,0.0,2.0,0.0,2.0,1.0,15.0,0.0,5.0,1,1.0,6.0,0.0,12.0,26.0,27.0,32.0,5.0,1.0,186.0,116.0,32.0,84.0,128.0,58.0,2.0,1.6,9.0,0.0,5.4,5.04,0.301,0.933,0.258,0.357,0.402,0.124,1.071,1.646,0.0,0.124,0.133,7.44
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,457447.0,Luis Atilano,Luis,Atilano,Luis,L Atilano,P,8.0,9.0,0.471,4.169,5.096,24.0,24.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,574.0,528.0,77.0,138.0,28.0,0.0,77.0,63.0,17.0,217.0,32.0,0.0,66.0,7.0,0.0,12.0,77,0.0,0.0,0.0,14.0,3.0,71.0,5.0,12.0,8,1.0,44.0,0.0,41.0,115.0,158.0,173.0,40.0,18.0,814.0,588.0,119.0,469.0,665.0,149.0,6.0,1.25,9.132,1.125,2.118,4.368,0.275,2.062,0.261,0.309,0.496,0.115,0.485,1.418,0.03,0.115,0.056,5.985
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,458924.0,Jonny Venters,Jonathan,Venters,Jonny,J Venters,P,8.0,6.0,0.571,3.932,4.456,23.0,12.0,8.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,103.0,103.0,454.0,388.0,51.0,100.0,19.0,2.0,51.0,45.0,4.0,135.0,52.0,1.0,66.0,8.0,0.0,16.0,76,0.0,0.0,0.0,11.0,2.0,45.0,3.0,6.0,5,1.0,24.0,1.0,27.0,36.0,169.0,59.0,13.0,10.0,757.0,470.0,142.0,328.0,526.0,231.0,12.0,1.476,8.738,0.35,4.544,5.767,0.305,1.269,0.258,0.355,0.412,0.145,0.788,1.667,0.009,0.145,0.115,7.35
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,489423.0,David Williams,David,Williams,David,D Williams,P,1.0,0.0,1.0,3.857,3.857,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,11.2,11.667,46.0,46.0,5.0,11.0,0.0,1.0,5.0,5.0,2.0,19.0,0.0,0.0,12.0,0.0,0.0,0.0,9,0.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0,0.0,2.0,0.0,5.0,6.0,13.0,10.0,3.0,1.0,73.0,62.0,28.0,34.0,72.0,1.0,0.0,0.943,8.485,1.543,0.0,9.257,0.281,,0.239,0.239,0.478,0.261,0.0,1.587,0.043,0.261,0.0,6.257
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,450190.0,Stephen Russell,Stephen,Russell,Stephen,S Russell,P,0.0,2.0,0.0,3.803,5.324,10.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,23.2,23.667,110.0,93.0,14.0,24.0,4.0,3.0,14.0,10.0,2.0,40.0,12.0,0.0,28.0,4.0,0.0,4.0,19,0.0,1.0,1.0,8.0,0.0,15.0,1.0,5.0,1,0.0,8.0,0.0,8.0,19.0,17.0,25.0,1.0,5.0,209.0,142.0,74.0,66.0,150.0,59.0,0.0,1.521,9.127,0.761,4.563,10.648,0.355,2.333,0.258,0.364,0.527,0.255,0.429,1.9,0.018,0.255,0.109,8.831
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,446492.0,Angelo Burrows,Angelo,Burrows,Angelo,A Burrows,P,3.0,1.0,0.75,3.484,3.484,16.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,20.2,20.667,94.0,85.0,8.0,23.0,6.0,0.0,8.0,8.0,0.0,29.0,9.0,1.0,18.0,0.0,0.0,0.0,16,0.0,3.0,0.0,3.0,1.0,10.0,0.0,3.0,1,0.0,2.0,0.0,12.0,19.0,20.0,24.0,4.0,1.0,160.0,114.0,46.0,67.0,121.0,39.0,3.0,1.548,10.016,0.0,3.919,7.839,0.343,2.0,0.271,0.34,0.412,0.191,0.5,1.702,0.0,0.191,0.096,7.742
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,444970.0,James Parr,James,Parr,James,J Parr,P,13.0,4.0,0.765,3.411,3.837,26.0,18.0,7.0,0.0,10.0,0.0,4.0,3.0,0.0,1.0,126.2,126.667,537.0,499.0,54.0,134.0,21.0,5.0,54.0,48.0,13.0,204.0,24.0,0.0,98.0,4.0,0.0,4.0,71,0.0,5.0,0.0,1.0,1.0,107.0,7.0,8.0,3,1.0,47.0,0.0,40.0,111.0,102.0,175.0,44.0,20.0,785.0,629.0,218.0,411.0,697.0,88.0,1.0,1.247,9.521,0.924,1.705,6.963,0.318,4.083,0.269,0.303,0.487,0.182,0.245,1.462,0.024,0.182,0.045,6.197
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,458908.0,Arthur Santos,Arthur,Santos,Arthur,A Santos,P,4.0,2.0,0.667,3.353,4.235,27.0,3.0,10.0,0.0,1.0,0.0,5.0,4.0,3.0,1.0,51.0,51.0,227.0,210.0,24.0,62.0,16.0,1.0,24.0,19.0,1.0,83.0,13.0,1.0,35.0,1.0,0.0,2.0,38,0.0,14.0,5.0,6.0,2.0,29.0,2.0,2.0,0,0.0,20.0,0.0,17.0,44.0,52.0,64.0,14.0,6.0,338.0,260.0,82.0,178.0,281.0,57.0,3.0,1.471,10.941,0.176,2.294,6.176,0.355,2.692,0.295,0.336,0.481,0.154,0.371,1.489,0.004,0.154,0.057,6.627
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,457448.0,Matt Harrison,Matthew,Harrison,Matt,M Harrison,P,12.0,7.0,0.632,3.234,3.503,27.0,27.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,167.0,167.0,672.0,632.0,65.0,151.0,35.0,3.0,65.0,60.0,17.0,243.0,30.0,0.0,118.0,6.0,2.0,11.0,93,0.0,0.0,0.0,12.0,3.0,87.0,3.0,13.0,6,3.0,46.0,0.0,49.0,128.0,168.0,200.0,51.0,21.0,1010.0,789.0,256.0,518.0,873.0,137.0,3.0,1.084,8.138,0.916,1.617,6.359,0.271,3.933,0.239,0.279,0.472,0.176,0.254,1.503,0.025,0.176,0.045,6.048
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,459459.0,Zach Schreiber,Zachery,Schreiber,Zach,Z Schreiber,P,1.0,3.0,0.25,3.0,3.818,27.0,0.0,18.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,33.0,33.0,144.0,116.0,14.0,24.0,6.0,1.0,14.0,11.0,0.0,32.0,22.0,1.0,31.0,4.0,0.0,3.0,24,0.0,16.0,6.0,2.0,1.0,14.0,2.0,2.0,3,0.0,6.0,0.0,13.0,21.0,29.0,34.0,10.0,3.0,262.0,148.0,61.0,87.0,171.0,91.0,5.0,1.394,6.545,0.0,6.0,8.455,0.289,1.409,0.207,0.347,0.336,0.215,0.71,1.819,0.0,0.215,0.153,7.939
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,489336.0,Will Startup,William,Startup,Will,W Startup,P,3.0,2.0,0.6,2.368,3.079,25.0,0.0,13.0,0.0,0.0,0.0,7.0,5.0,3.0,2.0,38.0,38.0,151.0,140.0,13.0,31.0,7.0,0.0,13.0,10.0,3.0,47.0,6.0,1.0,30.0,0.0,0.0,0.0,19,0.0,10.0,3.0,3.0,2.0,15.0,3.0,2.0,1,0.0,8.0,0.0,12.0,33.0,36.0,47.0,11.0,3.0,233.0,187.0,72.0,115.0,207.0,26.0,1.0,0.974,7.342,0.711,1.421,7.105,0.269,5.0,0.221,0.248,0.407,0.199,0.2,1.543,0.02,0.199,0.04,6.132
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,467768.0,Dan Smith,Daniel,Smith,Dan,D Smith,P,3.0,2.0,0.6,1.89,2.16,19.0,0.0,8.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,33.1,33.333,139.0,117.0,8.0,24.0,2.0,1.0,8.0,7.0,1.0,31.0,18.0,2.0,45.0,1.0,0.0,1.0,17,0.0,15.0,2.0,4.0,1.0,12.0,1.0,2.0,3,0.0,8.0,0.0,8.0,19.0,23.0,28.0,7.0,2.0,269.0,167.0,92.0,75.0,197.0,72.0,2.0,1.26,6.48,0.27,4.86,12.15,0.329,2.5,0.205,0.314,0.299,0.324,0.4,1.935,0.007,0.324,0.129,8.07
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,446857.0,Kelvin Villa,Kelvin,Villa,Kelvin,K Villa,P,2.0,1.0,0.667,1.333,2.333,7.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,27.0,27.0,104.0,97.0,7.0,19.0,2.0,0.0,7.0,4.0,1.0,24.0,7.0,0.0,25.0,0.0,0.0,3.0,8,0.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,1,1.0,6.0,0.0,5.0,16.0,31.0,23.0,4.0,3.0,171.0,114.0,42.0,72.0,147.0,24.0,0.0,0.963,6.333,0.333,2.333,8.333,0.254,3.571,0.196,0.25,0.278,0.24,0.28,1.644,0.01,0.24,0.067,6.333
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,460227.0,Azael Alvarez,Juan,Alvarez,Azael,A Alvarez,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,6.0,3.0,3.0,6.0,4.0,0.0,2.0,9.0,0.0,9.0,9.0,0.333,1.0,0.25,0.4,0.25,0.2,1.0,2.0,0.0,0.2,0.2,10.0
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,451655.0,Seth Bobbitt,Seth,Bobbitt,Seth,S Bobbitt,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,17.0,12.0,3.0,9.0,12.0,5.0,0.0,0.667,3.0,0.0,3.0,3.0,0.111,1.0,0.1,0.25,0.1,0.083,1.0,1.417,0.0,0.083,0.083,5.667
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,407839.0,Kevin Gryboski,Kevin,Gryboski,Kevin,K Gryboski,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.25,,0.25,0.25,0.25,0.0,,1.0,0.0,0.0,0.0,4.0
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,449109.0,Nelson Payano,Nelson,Payano,Nelson,N Payano,P,0.0,0.0,,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0,12.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,2.0,1.5,6.75,0.0,6.75,4.5,0.3,0.667,0.25,0.4,0.25,0.133,1.5,0.667,0.0,0.133,0.2,2.5
2005.0,432.0,ROM,Rome Braves,116.0,SAL,14.0,A,123307.0,John Thomson,John,Thomson,John,J Thomson,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,3.0,4.0,7.0,4.0,0.0,20.0,16.0,3.0,13.0,16.0,4.0,0.0,0.75,4.5,0.0,2.25,2.25,0.154,1.0,0.143,0.2,0.286,0.067,1.0,1.333,0.0,0.067,0.067,5.0
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,408037.0,Jason Stanford,Jason,Stanford,Jason,J Stanford,P,0.0,1.0,0.0,18.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,6.0,0.0,6.0,6.0,4.0,0.0,4.0,27.0,0.0,9.0,0.0,0.6,0.0,0.6,0.667,0.6,0.0,,1.429,0.0,0.0,0.143,10.0
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,457521.0,Josh Harris,Josh,Harris,Josh,J Harris,P,1.0,0.0,1.0,13.034,13.034,9.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,9.2,9.667,60.0,41.0,14.0,16.0,3.0,1.0,14.0,14.0,0.0,21.0,15.0,0.0,7.0,1.0,0.0,0.0,11.0,0.0,3.0,2.0,3.0,2.0,8.0,1.0,2.0,0.0,0.0,5.0,0.0,8.0,8.0,9.0,12.0,2.0,2.0,126.0,54.0,17.0,37.0,63.0,63.0,3.0,3.207,14.896,0.0,13.965,6.517,0.485,0.467,0.39,0.552,0.61,0.117,2.143,2.1,0.0,0.117,0.25,13.034
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,453890.0,Adam Hanson,Mark,Hanson,Adam,A Hanson,P,0.0,2.0,0.0,7.714,9.257,10.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.1,23.333,120.0,95.0,24.0,34.0,11.0,0.0,24.0,20.0,3.0,54.0,17.0,0.0,18.0,4.0,0.0,3.0,22.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,4.0,2.0,0.0,10.0,1.0,6.0,13.0,24.0,23.0,7.0,3.0,215.0,132.0,51.0,81.0,138.0,77.0,3.0,2.186,13.114,1.157,6.557,6.943,0.425,1.059,0.358,0.47,0.716,0.15,0.944,1.792,0.025,0.15,0.142,9.214
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,453868.0,Bo Ashabraner,Robert,Ashabraner,Bo,B Ashabraner,P,0.0,1.0,0.0,7.043,7.043,7.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,7.2,7.667,39.0,30.0,6.0,8.0,0.0,0.0,6.0,6.0,1.0,11.0,5.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,7.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,16.0,3.0,2.0,0.0,63.0,35.0,8.0,27.0,36.0,27.0,3.0,1.696,9.391,1.174,5.869,3.522,0.269,0.6,0.267,0.436,0.4,0.077,1.667,1.615,0.026,0.077,0.128,8.217
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,467050.0,Jorge Riera,Jorge,Riera,Jorge,J Riera,P,0.0,1.0,0.0,5.143,5.143,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,28.0,23.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,8.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,10.0,7.0,3.0,1.0,47.0,28.0,7.0,21.0,28.0,19.0,1.0,1.286,5.143,1.286,6.429,2.571,0.15,0.4,0.174,0.321,0.435,0.071,2.5,1.679,0.036,0.071,0.179,6.714
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,445961.0,Reid Santos,Reid,Santos,Reid,R Santos,P,5.0,8.0,0.385,4.937,5.668,27.0,27.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,147.2,147.667,655.0,584.0,93.0,168.0,32.0,0.0,93.0,81.0,17.0,251.0,46.0,0.0,127.0,10.0,0.0,10.0,102.0,1.0,0.0,0.0,9.0,4.0,76.0,5.0,14.0,9.0,5.0,46.0,0.0,47.0,79.0,176.0,127.0,28.0,20.0,1069.0,755.0,283.0,471.0,862.0,207.0,2.0,1.449,10.239,1.036,2.804,7.74,0.347,2.761,0.288,0.347,0.514,0.194,0.362,1.632,0.026,0.194,0.07,7.239
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,456680.0,Adrian Schau,Adrian,Schau,Adrian,A Schau,P,4.0,4.0,0.5,4.888,5.819,38.0,2.0,7.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,77.1,77.333,335.0,305.0,50.0,84.0,19.0,1.0,50.0,42.0,6.0,123.0,16.0,0.0,53.0,7.0,0.0,7.0,46.0,1.0,16.0,1.0,7.0,4.0,30.0,1.0,11.0,2.0,0.0,23.0,0.0,21.0,51.0,94.0,80.0,19.0,10.0,505.0,367.0,110.0,257.0,423.0,82.0,5.0,1.293,9.776,0.698,1.862,6.168,0.318,3.312,0.275,0.325,0.489,0.158,0.302,1.507,0.018,0.158,0.048,6.53
2005.0,437.0,LC,Lake County Captains,116.0,SAL,14.0,A,467764.0,Luis Valdez,Luis,Valdez,Luis,L Valdez,P,0.0,0.0,,4.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,16.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,5.0,2.0,0.0,20.0,20.0,6.0,14.0,20.0,0.0,0.0,0.75,6.75,4.5,0.0,4.5,0.083,,0.188,0.188,0.688,0.125,0.0,1.25,0.125,0.125,0.0,5.0
