season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,450264.0,Josh Muecke,Joshua,Muecke,Josh,J Muecke,P,8.0,13.0,0.381,4.889,5.487,29.0,29.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,165.2,165.667,724.0,636.0,101.0,169.0,28.0,2.0,101.0,90.0,23.0,270.0,64.0,1.0,107.0,5.0,0.0,16.0,135.0,0.0,0.0,0.0,10.0,4.0,91.0,8.0,18.0,2.0,0.0,43.0,3.0,72.0,106.0,215.0,164.0,32.0,26.0,2691.0,1265.0,240.0,548.0,1669.0,1022.0,6.0,1.406,9.181,1.249,3.477,5.813,0.293,1.672,0.266,0.334,0.508,0.148,0.598,3.717,0.032,0.148,0.088,16.243
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,448656.0,Chad Reineke,Chad,Reineke,Chad,C Reineke,P,5.0,9.0,0.357,4.407,4.967,20.0,19.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,112.1,112.333,480.0,440.0,62.0,112.0,22.0,5.0,62.0,55.0,15.0,189.0,35.0,0.0,100.0,1.0,0.0,9.0,64.0,0.0,0.0,0.0,7.0,4.0,39.0,1.0,8.0,1.0,0.0,40.0,0.0,38.0,101.0,96.0,136.0,27.0,8.0,1859.0,875.0,166.0,344.0,1207.0,652.0,2.0,1.309,8.973,1.202,2.804,8.012,0.299,2.857,0.255,0.31,0.525,0.208,0.35,3.873,0.031,0.208,0.073,16.549
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407901.0,Jorge Sosa,Jorge,Sosa,Jorge,J Sosa,P,1.0,2.0,0.333,4.154,4.569,17.0,0.0,11.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,21.2,21.667,93.0,84.0,11.0,20.0,5.0,0.0,11.0,10.0,5.0,40.0,8.0,0.0,24.0,0.0,0.0,1.0,19.0,0.0,2.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,1.0,7.0,16.0,19.0,22.0,4.0,2.0,372.0,168.0,44.0,61.0,228.0,144.0,1.0,1.292,8.308,2.077,3.323,9.969,0.278,3.0,0.238,0.301,0.595,0.258,0.333,4.0,0.054,0.258,0.086,17.169
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,445222.0,Jack Cassel,Joseph,Cassel,Jack,J Cassel,P,9.0,5.0,0.643,3.689,3.857,19.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,107.1,107.333,453.0,413.0,46.0,113.0,21.0,3.0,46.0,44.0,10.0,170.0,30.0,1.0,72.0,1.0,0.0,14.0,67.0,0.0,0.0,0.0,4.0,3.0,66.0,3.0,4.0,1.0,0.0,23.0,1.0,46.0,59.0,154.0,83.0,14.0,10.0,1657.0,735.0,143.0,350.0,1050.0,607.0,8.0,1.332,9.475,0.839,2.516,6.037,0.314,2.4,0.274,0.322,0.494,0.159,0.417,3.658,0.022,0.159,0.066,15.438
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,136263.0,Tim Byrdak,Timothy,Byrdak,Tim,T Byrdak,P,0.0,0.0,,3.682,3.682,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.1,7.333,30.0,30.0,3.0,8.0,3.0,0.0,3.0,3.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,5.0,7.0,1.0,0.0,119.0,53.0,20.0,20.0,80.0,39.0,0.0,1.091,9.819,0.0,0.0,12.273,0.4,,0.267,0.267,0.467,0.333,0.0,3.967,0.0,0.333,0.0,16.228
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,460172.0,Chance Douglass,Chance,Douglass,Chance,C Douglass,P,2.0,1.0,0.667,3.24,3.96,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,98.0,86.0,11.0,19.0,3.0,0.0,11.0,9.0,4.0,34.0,10.0,1.0,15.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,6.0,0.0,8.0,12.0,33.0,21.0,6.0,3.0,382.0,169.0,29.0,73.0,240.0,142.0,0.0,1.16,6.84,1.44,3.6,5.4,0.227,1.5,0.221,0.299,0.477,0.153,0.667,3.898,0.041,0.153,0.102,15.28
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,406301.0,Chad Paronto,Chad,Paronto,Chad,C Paronto,P,0.0,2.0,0.0,3.076,3.247,35.0,0.0,13.0,0.0,0.0,0.0,4.0,3.0,5.0,1.0,52.2,52.667,231.0,210.0,19.0,61.0,10.0,1.0,19.0,18.0,2.0,79.0,14.0,3.0,57.0,3.0,0.0,5.0,35.0,0.0,7.0,1.0,5.0,2.0,15.0,1.0,8.0,2.0,0.0,12.0,0.0,19.0,23.0,59.0,37.0,9.0,5.0,894.0,398.0,95.0,157.0,569.0,325.0,0.0,1.424,10.424,0.342,2.392,9.74,0.393,4.071,0.29,0.342,0.438,0.247,0.246,3.87,0.009,0.247,0.061,16.975
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,430651.0,Nick Regilio,Nicholas,Regilio,Nick,N Regilio,P,4.0,4.0,0.5,3.0,3.15,50.0,0.0,31.0,0.0,0.0,0.0,11.0,9.0,3.0,2.0,60.0,60.0,264.0,225.0,21.0,58.0,10.0,4.0,21.0,20.0,7.0,97.0,31.0,6.0,59.0,3.0,1.0,6.0,44.0,0.0,24.0,10.0,6.0,0.0,20.0,2.0,2.0,2.0,0.0,20.0,0.0,19.0,42.0,51.0,62.0,15.0,5.0,1025.0,433.0,108.0,171.0,606.0,419.0,1.0,1.483,8.7,1.05,4.65,8.85,0.325,1.903,0.258,0.352,0.524,0.223,0.525,3.883,0.027,0.223,0.117,17.083
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150185.0,Dave Borkowski,David,Borkowski,Dave,D Borkowski,P,2.0,2.0,0.5,2.434,2.656,27.0,1.0,12.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,40.2,40.667,165.0,152.0,12.0,40.0,7.0,0.0,12.0,11.0,3.0,56.0,7.0,2.0,26.0,1.0,0.0,2.0,24.0,0.0,5.0,2.0,2.0,1.0,20.0,2.0,1.0,3.0,0.0,7.0,0.0,18.0,26.0,48.0,43.0,11.0,6.0,604.0,300.0,49.0,131.0,398.0,206.0,1.0,1.156,8.852,0.664,1.549,5.754,0.306,3.714,0.263,0.296,0.434,0.158,0.269,3.661,0.018,0.158,0.042,14.852
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,463645.0,Sammy Gervacio,Samuel,Gervacio,Sammy,S Gervacio,P,1.0,0.0,1.0,2.25,2.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,34.0,29.0,2.0,6.0,1.0,1.0,2.0,2.0,0.0,9.0,3.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,7.0,1.0,2.0,155.0,64.0,23.0,16.0,91.0,64.0,0.0,1.125,6.75,0.0,3.375,15.75,0.429,4.667,0.207,0.294,0.379,0.412,0.214,4.559,0.0,0.412,0.088,19.375
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150037.0,Ray King,Raymond,King,Ray,R King,P,2.0,1.0,0.667,2.25,2.812,32.0,0.0,10.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,32.0,32.0,132.0,117.0,10.0,23.0,4.0,1.0,10.0,8.0,1.0,32.0,14.0,1.0,23.0,1.0,0.0,5.0,15.0,0.0,13.0,2.0,9.0,5.0,16.0,0.0,3.0,0.0,0.0,5.0,0.0,11.0,23.0,42.0,29.0,2.0,4.0,492.0,218.0,59.0,94.0,297.0,195.0,0.0,1.156,6.469,0.281,3.938,6.469,0.237,1.643,0.197,0.288,0.325,0.174,0.609,3.727,0.008,0.174,0.106,15.375
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,464244.0,Alberto Arias,Alberto,Arias,Alberto,A Arias,P,1.0,0.0,1.0,1.521,1.521,8.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,23.2,23.667,95.0,89.0,4.0,21.0,3.0,0.0,4.0,4.0,0.0,24.0,5.0,0.0,15.0,1.0,0.0,5.0,19.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,41.0,12.0,0.0,2.0,310.0,142.0,18.0,74.0,194.0,116.0,1.0,1.099,7.986,0.0,1.901,5.704,0.284,3.0,0.236,0.284,0.303,0.158,0.333,3.263,0.0,0.158,0.053,13.098
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150159.0,Stephen Randolph,Stephen,Randolph,Stephen,S Randolph,P,0.0,1.0,0.0,1.227,1.227,11.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,14.2,14.667,62.0,50.0,2.0,8.0,1.0,1.0,2.0,2.0,1.0,14.0,11.0,0.0,21.0,0.0,0.0,1.0,6.0,0.0,6.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,10.0,12.0,1.0,0.0,274.0,118.0,46.0,30.0,161.0,113.0,0.0,1.295,4.909,0.614,6.75,12.886,0.259,1.909,0.16,0.306,0.34,0.339,0.524,4.419,0.016,0.339,0.177,18.681
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150342.0,Jim Brower,James,Brower,Jim,J Brower,P,0.0,0.0,,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,14.0,14.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,57.0,28.0,14.0,9.0,37.0,20.0,0.0,1.333,12.0,0.0,0.0,15.0,0.444,,0.286,0.286,0.643,0.357,0.0,4.071,0.0,0.357,0.0,19.0
2008.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,462956.0,Felipe Paulino,Felipe,Paulino,Felipe,F Paulino,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,8.0,4.0,2.0,12.0,8.0,0.0,2.999,13.493,0.0,13.493,13.493,0.5,1.0,0.333,0.5,0.333,0.25,1.0,5.0,0.0,0.25,0.25,29.985
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,462402.0,Chris Farley,Christopher,Farley,Chris,C Farley,P,0.0,0.0,,18.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,10.0,4.0,5.0,2.0,0.0,4.0,4.0,1.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,41.0,17.0,4.0,8.0,25.0,16.0,0.0,3.0,22.5,4.5,4.5,9.0,0.571,2.0,0.5,0.545,1.3,0.182,0.5,3.727,0.091,0.182,0.091,20.5
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,502334.0,Jason Fernandez,Jason,Fernandez,Jason,J Fernandez,P,0.0,1.0,0.0,13.5,13.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,21.0,6.0,9.0,3.0,0.0,6.0,6.0,0.0,12.0,3.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,107.0,41.0,7.0,16.0,62.0,45.0,0.0,3.0,20.25,0.0,6.75,11.25,0.562,1.667,0.429,0.52,0.714,0.2,0.6,4.28,0.0,0.2,0.12,26.75
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,114342.0,Keith Foulke,Keith,Foulke,Keith,K Foulke,P,0.0,0.0,,12.79,12.79,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.1,6.333,30.0,30.0,9.0,12.0,2.0,0.0,9.0,9.0,3.0,23.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,4.0,6.0,5.0,1.0,0.0,103.0,49.0,7.0,23.0,68.0,35.0,0.0,1.895,17.054,4.263,0.0,9.948,0.45,,0.4,0.4,0.933,0.233,0.0,3.433,0.1,0.233,0.0,16.264
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,446452.0,Troy Cate,Troy,Cate,Troy,T Cate,P,1.0,1.0,0.5,7.269,7.269,12.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,17.1,17.333,81.0,71.0,14.0,23.0,3.0,0.0,14.0,14.0,2.0,32.0,6.0,0.0,9.0,1.0,0.0,1.0,14.0,0.0,5.0,2.0,2.0,1.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,14.0,20.0,16.0,26.0,5.0,1.0,284.0,139.0,23.0,65.0,181.0,103.0,0.0,1.673,11.943,1.038,3.115,4.673,0.362,1.5,0.324,0.375,0.521,0.111,0.667,3.506,0.025,0.111,0.074,16.385
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,455005.0,Shane Komine,Shane,Komine,Shane,S Komine,P,0.0,0.0,,7.2,7.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,22.0,19.0,4.0,5.0,1.0,0.0,4.0,4.0,1.0,9.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,4.0,5.0,2.0,0.0,84.0,35.0,12.0,14.0,48.0,36.0,0.0,1.6,9.0,1.8,5.4,9.0,0.308,1.667,0.263,0.364,0.579,0.227,0.6,3.818,0.045,0.227,0.136,16.8
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,521448.0,Jason Glushon,Jason,Glushon,Jason,J Glushon,P,0.0,0.0,,7.106,8.527,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.333,31.0,26.0,6.0,8.0,1.0,0.0,6.0,5.0,3.0,18.0,4.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,10.0,7.0,3.0,0.0,108.0,42.0,3.0,25.0,62.0,46.0,0.0,1.895,11.369,4.263,5.685,1.421,0.227,0.25,0.308,0.419,0.846,0.032,4.0,3.484,0.097,0.032,0.129,17.054
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,467577.0,Jesus Silva,Jesus,Silva,Jesus,J Silva,P,0.0,1.0,0.0,7.043,11.739,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.2,7.667,44.0,40.0,10.0,16.0,1.0,1.0,10.0,6.0,3.0,28.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,7.0,7.0,12.0,10.0,3.0,0.0,156.0,65.0,9.0,38.0,90.0,66.0,1.0,2.609,18.782,3.522,4.695,2.348,0.371,0.5,0.4,0.455,0.825,0.045,2.0,3.545,0.068,0.045,0.091,20.347
2008.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,408046.0,Andrew Brown,Andrew,Brown,Andrew,A Brown,P,0.0,0.0,,6.752,6.752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.0,8.0,2.0,3.0,11.0,6.0,0.0,1.5,6.752,0.0,6.752,6.752,0.333,1.0,0.25,0.4,0.25,0.2,1.0,3.4,0.0,0.2,0.2,12.753
