season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,444578.0,Robert Romero,Robert,Romero,Robert,R Romero,P,0.0,0.0,,2.7,4.05,7.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.2,6.667,27.0,25.0,3.0,7.0,0.0,0.0,3.0,2.0,1.0,10.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,8.0,3.0,1.0,0.0,48.0,36.0,18.0,18.0,44.0,4.0,1.0,1.05,9.45,1.35,0.0,10.799,0.375,,0.28,0.308,0.44,0.296,0.0,1.778,0.037,0.296,0.0,7.2
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,467157.0,Bradley Beck,Bradley,Beck,Bradley,B Beck,P,2.0,3.0,0.4,1.906,2.859,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.1,28.333,109.0,102.0,9.0,23.0,3.0,0.0,9.0,6.0,1.0,29.0,4.0,0.0,32.0,2.0,1.0,0.0,12.0,0.0,6.0,1.0,0.0,0.0,15.0,0.0,0.0,4.0,6.0,5.0,0.0,7.0,16.0,22.0,26.0,7.0,3.0,190.0,137.0,65.0,71.0,167.0,23.0,0.0,0.953,7.306,0.318,1.271,10.165,0.319,8.0,0.225,0.269,0.324,0.294,0.125,1.743,0.009,0.294,0.037,6.706
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,446657.0,Mitchell Arnold,Mitchell,Arnold,Mitchell,M Arnold,P,0.0,0.0,,1.588,1.588,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.2,5.667,24.0,21.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,53.0,41.0,30.0,11.0,43.0,10.0,0.0,0.706,4.764,0.0,1.588,15.881,0.273,10.0,0.143,0.25,0.286,0.417,0.1,2.208,0.0,0.417,0.042,9.352
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,458717.0,Tommy Mendoza,Thomas,Mendoza,Tommy,T Mendoza,P,3.0,3.0,0.5,1.548,2.408,13.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,52.1,52.333,205.0,190.0,14.0,42.0,7.0,2.0,14.0,9.0,1.0,56.0,13.0,0.0,56.0,1.0,0.0,4.0,25.0,0.0,3.0,0.0,4.0,3.0,25.0,0.0,6.0,7.0,0.0,9.0,0.0,15.0,28.0,41.0,52.0,15.0,9.0,360.0,252.0,116.0,135.0,302.0,58.0,2.0,1.051,7.223,0.172,2.236,9.631,0.308,4.308,0.221,0.275,0.347,0.273,0.232,1.756,0.005,0.273,0.063,6.879
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,453519.0,Ryan Aldridge,Richard,Aldridge,Ryan,R Aldridge,P,0.0,0.0,,1.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,39.0,31.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,7.0,7.0,0.0,19.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,98.0,48.0,36.0,12.0,69.0,29.0,2.0,1.444,6.0,0.0,7.0,19.0,0.5,2.714,0.194,0.359,0.258,0.487,0.368,2.513,0.0,0.487,0.179,10.889
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,456068.0,Miguel Gonzalez,Miguel,Gonzalez,Miguel,M González,P,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,26.0,24.0,19.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.0,,0.0,0.0,0.0,0.583,0.0,2.167,0.0,0.583,0.0,6.5
2005.0,404.0,ANG,AZL Angels,121.0,AZL,16.0,RK,445268.0,TJ Stanton,Travis,Stanton,TJ,T Stanton,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,8.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,9.0,3.0,6.0,12.0,0.0,0.0,1.8,16.197,0.0,0.0,10.798,0.5,,0.375,0.375,0.375,0.25,0.0,1.5,0.0,0.25,0.0,7.199
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,455005.0,Shane Komine,Shane,Komine,Shane,S Komine,P,0.0,1.0,0.0,9.72,10.8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.333,43.0,34.0,10.0,10.0,2.0,0.0,10.0,9.0,0.0,12.0,7.0,0.0,11.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,10.0,4.0,0.0,0.0,90.0,50.0,26.0,24.0,57.0,33.0,1.0,2.04,10.8,0.0,7.56,11.88,0.455,1.571,0.294,0.419,0.412,0.256,0.636,2.093,0.0,0.256,0.163,10.8
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,430908.0,Brad Sullivan,Bradley,Sullivan,Brad,B Sullivan,P,0.0,1.0,0.0,9.257,10.028,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,59.0,53.0,13.0,17.0,1.0,2.0,13.0,12.0,1.0,25.0,6.0,0.0,10.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,4.0,15.0,11.0,4.0,3.0,97.0,58.0,15.0,43.0,73.0,24.0,0.0,1.971,13.114,0.771,4.628,7.714,0.381,1.667,0.321,0.39,0.547,0.169,0.6,1.644,0.017,0.169,0.102,8.314
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,459331.0,Leandro Noboa,Leandro,Noboa,Leandro,L Noboa,P,0.0,0.0,,8.775,15.525,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.333,76.0,64.0,23.0,24.0,6.0,0.0,23.0,13.0,2.0,36.0,7.0,0.0,4.0,4.0,0.0,3.0,17.0,0.0,6.0,2.0,3.0,3.0,4.0,1.0,3.0,0.0,0.0,16.0,0.0,6.0,12.0,22.0,15.0,1.0,2.0,107.0,71.0,10.0,61.0,73.0,34.0,2.0,2.325,16.2,1.35,4.725,2.7,0.386,0.571,0.375,0.461,0.688,0.053,1.75,1.408,0.026,0.053,0.092,8.025
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,444428.0,Clay Tichota,Clay,Tichota,Clay,C Tichota,P,2.0,0.0,1.0,8.1,8.1,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,16.2,16.667,79.0,66.0,15.0,20.0,4.0,2.0,15.0,15.0,2.0,34.0,9.0,0.0,14.0,2.0,0.0,1.0,8.0,0.0,1.0,0.0,3.0,0.0,13.0,1.0,6.0,0.0,0.0,5.0,0.0,9.0,11.0,20.0,14.0,2.0,1.0,140.0,82.0,28.0,54.0,96.0,44.0,2.0,1.74,10.8,1.08,4.86,7.56,0.367,1.556,0.303,0.397,0.636,0.177,0.643,1.772,0.025,0.177,0.114,8.4
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,489919.0,Anthony Rea,Anthony,Rea,Anthony,A Rea,P,1.0,2.0,0.333,7.364,9.117,11.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,25.2,25.667,122.0,113.0,26.0,40.0,9.0,1.0,26.0,21.0,1.0,54.0,8.0,0.0,21.0,0.0,0.0,1.0,23.0,0.0,6.0,2.0,8.0,7.0,13.0,1.0,3.0,1.0,1.0,7.0,0.0,15.0,24.0,22.0,31.0,2.0,5.0,195.0,147.0,53.0,93.0,160.0,35.0,2.0,1.87,14.026,0.351,2.805,7.364,0.433,2.625,0.354,0.393,0.575,0.172,0.381,1.598,0.008,0.172,0.066,7.597
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,457752.0,Craig Italiano,Thomas,Italiano,Craig,C Italiano,P,1.0,2.0,0.333,6.75,8.196,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.667,87.0,75.0,17.0,20.0,4.0,1.0,17.0,14.0,0.0,26.0,8.0,0.0,27.0,4.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,5.0,1.0,1.0,4.0,0.0,6.0,8.0,19.0,9.0,1.0,0.0,171.0,104.0,55.0,48.0,130.0,41.0,6.0,1.5,9.643,0.0,3.857,13.018,0.417,3.375,0.267,0.368,0.413,0.31,0.296,1.966,0.0,0.31,0.092,9.161
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,464264.0,Danielin Acevedo,Danielin,Acevedo,Danielin,D Acevedo,P,0.0,0.0,,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,12.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,2.0,0.0,14.0,14.0,3.0,11.0,14.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.273,,0.25,0.25,0.417,0.083,0.0,1.167,0.0,0.083,0.0,4.667
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,468398.0,Luis Torres,Luis,Torres,Luis,L Torres,P,2.0,4.0,0.333,5.503,6.019,14.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,52.1,52.333,234.0,209.0,35.0,63.0,14.0,0.0,35.0,32.0,1.0,80.0,12.0,0.0,29.0,5.0,1.0,4.0,38.0,1.0,0.0,0.0,4.0,3.0,35.0,4.0,8.0,3.0,0.0,17.0,1.0,16.0,37.0,71.0,53.0,10.0,6.0,347.0,256.0,69.0,187.0,280.0,67.0,3.0,1.433,10.834,0.172,2.064,4.987,0.354,2.417,0.301,0.348,0.455,0.124,0.414,1.483,0.004,0.124,0.051,6.631
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,467645.0,Keith Eusebio,Keith,Eusebio,Keith,K Eusebio,P,1.0,2.0,0.333,5.4,7.2,14.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,30.0,142.0,119.0,24.0,36.0,4.0,2.0,24.0,18.0,3.0,53.0,12.0,0.0,17.0,4.0,1.0,3.0,24.0,0.0,8.0,6.0,1.0,0.0,18.0,3.0,4.0,1.0,0.0,12.0,1.0,8.0,15.0,49.0,24.0,6.0,3.0,225.0,147.0,38.0,109.0,162.0,63.0,4.0,1.6,10.8,0.9,3.6,5.1,0.344,1.417,0.303,0.377,0.521,0.12,0.706,1.585,0.021,0.12,0.085,7.5
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,461725.0,Jose Lugo,Jose,Lugo,Jose,J Lugo,P,2.0,3.0,0.4,5.199,7.043,15.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,53.2,53.667,236.0,209.0,42.0,57.0,10.0,2.0,42.0,31.0,0.0,71.0,18.0,0.0,44.0,4.0,6.0,6.0,37.0,0.0,6.0,0.0,11.0,4.0,33.0,3.0,13.0,4.0,3.0,12.0,0.0,17.0,28.0,76.0,37.0,4.0,5.0,385.0,272.0,102.0,170.0,304.0,81.0,2.0,1.398,9.559,0.0,3.019,7.379,0.352,2.444,0.273,0.338,0.397,0.186,0.409,1.631,0.0,0.186,0.076,7.174
2005.0,405.0,ATH,AZL Athletics,121.0,AZL,16.0,RK,476928.0,Scott Deal,Scott,Deal,Scott,S Deal,P,1.0,2.0,0.333,4.974,6.04,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,25.333,118.0,100.0,17.0,34.0,6.0,0.0,17.0,14.0,2.0,46.0,12.0,0.0,19.0,4.0,0.0,3.0,22.0,0.0,0.0,0.0,6.0,2.0,29.0,2.0,4.0,4.0,0.0,17.0,0.0,4.0,13.0,29.0,20.0,5.0,2.0,201.0,132.0,49.0,83.0,144.0,57.0,2.0,1.816,12.079,0.711,4.263,6.75,0.416,1.583,0.34,0.424,0.54,0.161,0.632,1.703,0.017,0.161,0.102,7.934
