season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,502105.0,Brad Furnish,Thomas,Furnish,Brad,B Furnish,P,0.0,0.0,,7.468,8.042,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,15.2,15.667,72.0,62.0,14.0,20.0,6.0,2.0,14.0,13.0,0.0,30.0,7.0,0.0,12.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,3.0,9.0,2.0,3.0,1.0,1.0,8.0,0.0,10.0,12.0,14.0,19.0,5.0,2.0,266.0,117.0,23.0,53.0,157.0,109.0,2.0,1.723,11.489,0.0,4.021,6.893,0.417,1.714,0.323,0.38,0.613,0.167,0.583,3.694,0.0,0.097,16.978
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,453216.0,Zech Zinicola,Zechry,Zinicola,Zech,Z Zinicola,P,2.0,0.0,1.0,6.893,6.893,14.0,0.0,7.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,15.2,15.667,71.0,64.0,12.0,21.0,5.0,0.0,12.0,12.0,2.0,32.0,4.0,1.0,11.0,2.0,1.0,2.0,13.0,0.0,4.0,3.0,1.0,1.0,17.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,10.0,18.0,15.0,3.0,2.0,265.0,132.0,30.0,54.0,173.0,92.0,2.0,1.596,12.064,1.149,2.298,6.319,0.38,2.75,0.328,0.38,0.609,0.155,0.364,3.732,0.028,0.056,16.915
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,449173.0,Lucas Harrell,Lucas,Harrell,Lucas,L Harrell,P,3.0,1.0,0.75,6.864,7.322,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.2,19.667,88.0,78.0,16.0,28.0,2.0,2.0,16.0,15.0,2.0,40.0,8.0,0.0,15.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,2.0,2.0,42.0,1.0,1.0,4.0,0.0,5.0,0.0,9.0,9.0,22.0,14.0,3.0,2.0,356.0,137.0,31.0,64.0,212.0,144.0,1.0,1.83,12.813,0.915,3.661,6.864,0.433,1.875,0.359,0.414,0.59,0.17,0.533,4.045,0.023,0.091,18.101
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,448614.0,Carlos Torres,Carlos,Torres,Carlos,C Torres,P,2.0,1.0,0.667,6.585,8.561,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.2,13.667,72.0,58.0,13.0,18.0,2.0,0.0,13.0,10.0,0.0,20.0,10.0,0.0,12.0,2.0,0.0,0.0,16.0,0.0,4.0,2.0,6.0,4.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,13.0,17.0,2.0,4.0,290.0,130.0,21.0,48.0,179.0,111.0,2.0,2.049,11.853,0.0,6.585,7.902,0.409,1.2,0.31,0.417,0.379,0.167,0.833,4.028,0.0,0.139,21.219
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,493603.0,Adam Ottavino,Adam,Ottavino,Adam,A Ottavino,P,3.0,1.0,0.75,6.172,8.1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,23.333,112.0,96.0,21.0,33.0,4.0,0.0,21.0,16.0,3.0,46.0,10.0,0.0,25.0,2.0,0.0,3.0,19.0,0.0,0.0,0.0,4.0,2.0,37.0,3.0,3.0,1.0,0.0,5.0,0.0,10.0,12.0,23.0,19.0,3.0,4.0,449.0,202.0,49.0,75.0,272.0,177.0,2.0,1.843,12.729,1.157,3.857,9.643,0.462,2.5,0.344,0.405,0.552,0.223,0.4,4.009,0.027,0.089,19.243
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,453212.0,Cory VanAllen,Cory,VanAllen,Cory,C VanAllen,P,2.0,1.0,0.667,5.838,6.932,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.2,24.667,112.0,104.0,19.0,34.0,9.0,1.0,19.0,16.0,3.0,54.0,6.0,0.0,30.0,2.0,0.0,1.0,17.0,0.0,3.0,2.0,1.0,0.0,13.0,0.0,1.0,3.0,2.0,10.0,0.0,16.0,13.0,17.0,23.0,8.0,2.0,417.0,199.0,47.0,74.0,277.0,140.0,1.0,1.622,12.405,1.095,2.189,10.946,0.437,5.0,0.327,0.375,0.644,0.268,0.2,3.723,0.027,0.054,16.905
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,446641.0,Wilton Lopez,Wilton,Lopez,Wilton,W Lopez,P,1.0,1.0,0.5,5.062,5.625,14.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,16.0,16.0,70.0,66.0,10.0,20.0,3.0,1.0,10.0,9.0,3.0,34.0,4.0,0.0,16.0,0.0,0.0,2.0,9.0,0.0,6.0,4.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,5.0,0.0,7.0,5.0,17.0,13.0,4.0,4.0,258.0,135.0,29.0,50.0,179.0,79.0,0.0,1.5,11.25,1.688,2.25,9.0,0.362,4.0,0.303,0.343,0.621,0.229,0.25,3.686,0.043,0.057,16.125
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,524108.0,Justin Fiske,Justin,Fiske,Justin,J Fiske,P,0.0,2.0,0.0,4.909,7.364,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,53.0,47.0,9.0,14.0,2.0,0.0,9.0,6.0,1.0,19.0,5.0,0.0,8.0,1.0,0.0,2.0,12.0,0.0,2.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,10.0,12.0,13.0,3.0,0.0,200.0,71.0,17.0,39.0,115.0,85.0,2.0,1.727,11.455,0.818,4.091,6.545,0.342,1.6,0.298,0.377,0.468,0.151,0.625,3.774,0.019,0.094,18.182
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,446321.0,Ross Detwiler,Ross,Detwiler,Ross,R Detwiler,P,0.0,0.0,,4.628,4.628,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.2,11.667,52.0,48.0,6.0,16.0,1.0,0.0,6.0,6.0,2.0,23.0,4.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,8.0,9.0,16.0,6.0,2.0,198.0,95.0,17.0,41.0,129.0,69.0,0.0,1.714,12.343,1.543,3.086,5.4,0.359,1.75,0.333,0.385,0.542,0.135,0.571,3.808,0.038,0.077,16.971
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,457561.0,Derek Rodriguez,Derek,Rodriguez,Derek,D Rodriguez,P,1.0,0.0,1.0,4.263,4.263,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.2,12.667,55.0,47.0,6.0,13.0,4.0,0.0,6.0,6.0,0.0,17.0,6.0,1.0,14.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,6.0,10.0,11.0,2.0,3.0,219.0,104.0,22.0,34.0,140.0,79.0,0.0,1.5,9.237,0.0,4.263,9.947,0.406,2.333,0.277,0.364,0.447,0.255,0.429,3.982,0.0,0.109,17.289
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,460044.0,Cesar Carrillo,Cesar,Carrillo,Cesar,C Carrillo,P,1.0,0.0,1.0,3.789,5.684,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,85.0,78.0,12.0,18.0,4.0,1.0,12.0,8.0,1.0,27.0,7.0,0.0,17.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,4.0,0.0,9.0,7.0,29.0,14.0,3.0,4.0,308.0,149.0,34.0,61.0,196.0,112.0,4.0,1.316,8.526,0.474,3.316,8.053,0.283,2.429,0.231,0.294,0.423,0.2,0.412,3.624,0.012,0.082,16.211
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,502621.0,Tobi Stoner,Tobi,Stoner,Tobi,T Stoner,P,2.0,0.0,1.0,3.661,3.661,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.667,82.0,75.0,8.0,17.0,6.0,1.0,8.0,8.0,0.0,25.0,7.0,0.0,15.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,14.0,21.0,22.0,8.0,0.0,304.0,144.0,28.0,60.0,202.0,102.0,1.0,1.22,7.78,0.0,3.203,6.864,0.283,2.143,0.227,0.293,0.427,0.183,0.467,3.707,0.0,0.085,15.457
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,450532.0,Adam Carr,Adam,Carr,Adam,A Carr,P,0.0,1.0,0.0,3.649,3.649,12.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,12.1,12.333,51.0,47.0,5.0,11.0,4.0,0.0,5.0,5.0,0.0,15.0,3.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,12.0,11.0,18.0,3.0,3.0,204.0,96.0,17.0,40.0,132.0,72.0,0.0,1.135,8.027,0.0,2.189,5.838,0.289,2.667,0.234,0.275,0.404,0.157,0.375,4.0,0.0,0.059,16.541
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,455091.0,Mike Ekstrom,Michael,Ekstrom,Mike,M Ekstrom,P,0.0,0.0,,3.375,3.375,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.2,18.667,82.0,73.0,7.0,20.0,3.0,1.0,7.0,7.0,2.0,31.0,7.0,0.0,21.0,1.0,0.0,2.0,8.0,0.0,5.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,10.0,20.0,13.0,0.0,3.0,315.0,153.0,51.0,53.0,195.0,120.0,3.0,1.446,9.643,0.964,3.375,10.125,0.36,3.0,0.274,0.346,0.507,0.256,0.333,3.841,0.024,0.085,16.875
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,457566.0,Greg Burke,Gregory,Burke,Greg,G Burke,P,1.0,1.0,0.5,2.512,5.651,14.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,14.1,14.333,66.0,58.0,9.0,20.0,2.0,1.0,9.0,4.0,2.0,30.0,7.0,0.0,9.0,0.0,0.0,5.0,14.0,0.0,7.0,3.0,2.0,2.0,14.0,1.0,2.0,1.0,1.0,5.0,0.0,5.0,9.0,15.0,15.0,4.0,2.0,211.0,98.0,21.0,50.0,129.0,82.0,1.0,1.884,12.558,1.256,4.395,5.651,0.391,1.286,0.345,0.409,0.603,0.136,0.778,3.197,0.03,0.106,14.721
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,458730.0,Bobby Parnell,Robert,Parnell,Bobby,B Parnell,P,3.0,1.0,0.75,2.25,2.25,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,82.0,71.0,5.0,15.0,3.0,1.0,5.0,5.0,0.0,20.0,9.0,0.0,20.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,3.0,1.0,1.0,2.0,0.0,7.0,14.0,19.0,18.0,4.0,0.0,328.0,144.0,36.0,52.0,198.0,130.0,4.0,1.2,6.75,0.0,4.05,9.0,0.3,2.222,0.211,0.305,0.338,0.244,0.45,4.0,0.0,0.11,16.4
2008.0,542.0,PES,Peoria Saguaros,119.0,AFL,17.0,WIN,450306.0,Jason Vargas,Jason,Vargas,Jason,J Vargas,P,1.0,0.0,1.0,2.104,2.455,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,25.2,25.667,102.0,96.0,7.0,20.0,2.0,0.0,7.0,6.0,1.0,25.0,5.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,3.0,1.0,1.0,7.0,0.0,9.0,16.0,32.0,32.0,8.0,8.0,357.0,163.0,28.0,84.0,228.0,129.0,1.0,0.974,7.013,0.351,1.753,4.558,0.235,2.6,0.208,0.245,0.292,0.127,0.385,3.5,0.01,0.049,13.909
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,453592.0,Brad James,Brad,James,Brad,B James,P,0.0,2.0,0.0,10.636,14.727,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,11.0,11.0,60.0,52.0,18.0,19.0,7.0,0.0,18.0,13.0,3.0,35.0,5.0,0.0,12.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,3.0,2.0,6.0,0.0,0.0,2.0,1.0,6.0,0.0,7.0,6.0,12.0,11.0,2.0,3.0,231.0,104.0,35.0,42.0,136.0,95.0,2.0,2.182,15.545,2.455,4.091,9.818,0.432,2.4,0.365,0.431,0.865,0.2,0.417,3.85,0.05,0.083,21.0
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,453172.0,Jared Hughes,William,Hughes,Jared,J Hughes,P,0.0,3.0,0.0,10.623,12.394,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,20.333,104.0,89.0,28.0,32.0,5.0,3.0,28.0,24.0,5.0,58.0,8.0,0.0,15.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,5.0,3.0,17.0,4.0,4.0,0.0,0.0,5.0,0.0,18.0,21.0,20.0,27.0,2.0,4.0,376.0,161.0,23.0,79.0,222.0,154.0,2.0,1.967,14.164,2.213,3.541,6.639,0.415,1.875,0.36,0.408,0.798,0.144,0.533,3.615,0.048,0.077,18.492
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,464351.0,Kelvin Pichardo,Kelvin,Pichardo,Kelvin,K Pichardo,P,0.0,0.0,,9.818,12.272,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.2,14.667,76.0,62.0,20.0,21.0,5.0,1.0,20.0,16.0,3.0,37.0,10.0,0.0,13.0,2.0,0.0,3.0,17.0,0.0,9.0,4.0,6.0,2.0,13.0,2.0,0.0,0.0,0.0,10.0,0.0,8.0,12.0,15.0,15.0,1.0,2.0,271.0,126.0,34.0,51.0,157.0,114.0,3.0,2.114,12.886,1.841,6.136,7.977,0.409,1.3,0.339,0.434,0.742,0.171,0.769,3.566,0.039,0.132,18.477
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,446550.0,Nick Green,Nicholas,Green,Nick,N Green,P,1.0,1.0,0.5,9.281,9.703,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,21.1,21.333,108.0,91.0,23.0,32.0,4.0,3.0,23.0,22.0,6.0,60.0,13.0,0.0,21.0,2.0,1.0,1.0,11.0,0.0,2.0,0.0,3.0,1.0,20.0,2.0,3.0,1.0,0.0,10.0,0.0,13.0,11.0,20.0,20.0,6.0,3.0,396.0,179.0,38.0,72.0,249.0,147.0,0.0,2.109,13.5,2.531,5.484,8.86,0.419,1.615,0.352,0.435,0.802,0.194,0.619,3.667,0.056,0.12,18.563
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,488713.0,Chris Blazek,Christopher,Blazek,Chris,C Blazek,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,6.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,35.0,10.0,1.0,5.0,16.0,19.0,0.0,2.5,13.5,0.0,9.0,4.5,0.6,0.5,0.5,0.625,0.833,0.125,2.0,4.375,0.0,0.25,17.5
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,458534.0,Derek Hankins,Derek,Hankins,Derek,D Hankins,P,0.0,0.0,,8.308,11.769,12.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,13.0,64.0,56.0,17.0,17.0,6.0,1.0,17.0,12.0,3.0,34.0,5.0,1.0,10.0,2.0,0.0,2.0,9.0,0.0,2.0,2.0,7.0,5.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,9.0,14.0,16.0,3.0,4.0,232.0,98.0,16.0,47.0,136.0,96.0,0.0,1.692,11.769,2.077,3.462,6.923,0.326,2.0,0.304,0.381,0.786,0.156,0.5,3.625,0.047,0.078,17.846
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,467683.0,Osiris Matos,Osiris,Matos,Osiris,O Matos,P,0.0,0.0,,8.307,11.423,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.2,8.667,46.0,43.0,11.0,16.0,1.0,1.0,11.0,8.0,2.0,25.0,2.0,0.0,7.0,1.0,1.0,1.0,11.0,0.0,6.0,5.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,6.0,11.0,9.0,3.0,0.0,176.0,95.0,14.0,36.0,125.0,51.0,0.0,2.077,16.615,2.077,2.077,7.269,0.412,3.5,0.372,0.413,0.674,0.152,0.286,3.826,0.043,0.043,20.307
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,502201.0,Ryne Lawson,Donald,Lawson,Ryne,R Lawson,P,0.0,3.0,0.0,6.429,10.286,8.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,14.0,78.0,64.0,16.0,24.0,1.0,0.0,16.0,10.0,1.0,28.0,11.0,1.0,6.0,1.0,0.0,1.0,15.0,0.0,1.0,0.0,7.0,1.0,8.0,1.0,4.0,0.0,0.0,2.0,0.0,9.0,13.0,21.0,15.0,0.0,2.0,288.0,119.0,22.0,60.0,162.0,126.0,1.0,2.5,15.429,0.643,7.071,3.857,0.411,0.545,0.375,0.468,0.469,0.077,1.833,3.692,0.013,0.141,20.571
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,450527.0,Alex Hinshaw,Alexander,Hinshaw,Alex,A Hinshaw,P,2.0,1.0,0.667,6.231,6.231,14.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.1,17.333,82.0,73.0,12.0,22.0,4.0,2.0,12.0,12.0,3.0,39.0,8.0,0.0,33.0,0.0,0.0,1.0,8.0,0.0,4.0,1.0,2.0,0.0,13.0,1.0,1.0,0.0,0.0,7.0,0.0,7.0,7.0,10.0,9.0,2.0,0.0,309.0,140.0,47.0,41.0,200.0,109.0,0.0,1.731,11.423,1.558,4.154,17.135,0.528,4.125,0.301,0.366,0.658,0.402,0.242,3.768,0.037,0.098,17.827
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,456032.0,Eammon Portice,Eammon,Portice,Eammon,E Portice,P,0.0,1.0,0.0,6.137,8.591,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,34.0,28.0,7.0,6.0,2.0,0.0,7.0,5.0,2.0,14.0,5.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,8.0,2.0,1.0,127.0,54.0,17.0,21.0,73.0,54.0,1.0,1.5,7.364,2.455,6.137,9.819,0.235,1.6,0.214,0.324,0.643,0.235,0.625,3.735,0.059,0.147,17.319
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,457671.0,T.J. Large,Terry,Large,T.J.,T Large,P,0.0,2.0,0.0,6.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,18.0,18.0,82.0,74.0,14.0,21.0,2.0,2.0,14.0,12.0,2.0,33.0,6.0,0.0,15.0,2.0,0.0,3.0,10.0,0.0,6.0,3.0,4.0,4.0,18.0,0.0,3.0,0.0,0.0,7.0,1.0,10.0,11.0,24.0,14.0,0.0,3.0,319.0,143.0,37.0,59.0,189.0,130.0,4.0,1.5,10.5,1.0,3.0,7.5,0.333,2.5,0.284,0.354,0.527,0.183,0.4,3.89,0.024,0.073,17.722
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,446135.0,Barret Browning,Gary,Browning,Barret,B Browning,P,2.0,1.0,0.667,5.661,5.661,13.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,20.2,20.667,89.0,80.0,13.0,27.0,7.0,1.0,13.0,13.0,0.0,36.0,6.0,1.0,23.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,18.0,2.0,2.0,2.0,3.0,6.0,0.0,11.0,11.0,17.0,15.0,1.0,3.0,298.0,123.0,33.0,59.0,197.0,101.0,0.0,1.597,11.758,0.0,2.613,10.016,0.491,3.833,0.338,0.382,0.55,0.258,0.261,3.348,0.0,0.067,14.419
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,450298.0,Jeff Sues,Jeffrey,Sues,Jeff,J Sues,P,1.0,0.0,1.0,5.651,8.791,11.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,14.1,14.333,71.0,63.0,14.0,21.0,4.0,1.0,14.0,9.0,2.0,33.0,4.0,0.0,16.0,3.0,0.0,1.0,7.0,0.0,3.0,1.0,6.0,2.0,4.0,1.0,3.0,1.0,0.0,6.0,0.0,6.0,11.0,13.0,14.0,1.0,2.0,276.0,140.0,28.0,48.0,177.0,99.0,2.0,1.744,13.186,1.256,2.512,10.047,0.432,4.0,0.333,0.394,0.635,0.225,0.25,3.887,0.028,0.056,19.256
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,453273.0,Michael Crotta,Michael,Crotta,Michael,M Crotta,P,1.0,1.0,0.5,4.765,6.882,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,17.0,17.0,82.0,71.0,13.0,25.0,4.0,1.0,13.0,9.0,3.0,40.0,8.0,0.0,14.0,1.0,0.0,0.0,10.0,0.0,8.0,5.0,1.0,1.0,10.0,2.0,3.0,3.0,0.0,5.0,0.0,6.0,8.0,21.0,13.0,5.0,0.0,281.0,130.0,34.0,59.0,174.0,107.0,0.0,1.941,13.235,1.588,4.235,7.412,0.423,1.75,0.352,0.415,0.676,0.171,0.571,3.427,0.037,0.098,16.529
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,458595.0,Bobby Mosebach,Robert,Mosebach,Bobby,B Mosebach,P,0.0,1.0,0.0,4.764,12.705,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.2,5.667,30.0,27.0,8.0,10.0,1.0,1.0,8.0,3.0,0.0,13.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,9.0,5.0,2.0,1.0,108.0,54.0,10.0,24.0,71.0,37.0,1.0,2.118,15.881,0.0,3.176,6.353,0.455,2.0,0.37,0.4,0.556,0.133,0.5,3.6,0.0,0.067,19.058
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,501879.0,Kevin Pucetas,Kevin,Pucetas,Kevin,K Pucetas,P,4.0,1.0,0.8,4.33,4.33,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,35.333,146.0,132.0,17.0,31.0,7.0,2.0,17.0,17.0,9.0,69.0,9.0,0.0,28.0,3.0,1.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,27.0,2.0,1.0,0.0,1.0,13.0,1.0,8.0,21.0,35.0,40.0,9.0,10.0,557.0,243.0,44.0,106.0,348.0,209.0,2.0,1.132,7.896,2.292,2.292,7.132,0.237,3.111,0.235,0.295,0.659,0.192,0.321,3.815,0.062,0.062,15.764
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,453329.0,Clay Buchholz,Clay,Buchholz,Clay,C Buchholz,P,1.0,2.0,0.333,3.857,3.857,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,87.0,76.0,9.0,18.0,2.0,0.0,9.0,9.0,1.0,23.0,9.0,0.0,17.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,3.0,2.0,17.0,1.0,4.0,1.0,1.0,3.0,0.0,11.0,15.0,17.0,25.0,4.0,6.0,314.0,142.0,27.0,60.0,203.0,111.0,0.0,1.286,7.714,0.429,3.857,7.286,0.298,1.889,0.237,0.322,0.342,0.195,0.529,3.609,0.011,0.103,14.952
2008.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,503941.0,Sergio Perez,Sergio,Perez,Sergio,S Perez,P,1.0,1.0,0.5,3.522,4.696,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,106.0,89.0,12.0,26.0,5.0,1.0,12.0,9.0,2.0,39.0,11.0,0.0,15.0,6.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,1.0,1.0,9.0,0.0,8.0,17.0,25.0,23.0,4.0,2.0,373.0,153.0,33.0,74.0,226.0,147.0,0.0,1.609,10.174,0.783,4.304,5.87,0.333,1.364,0.292,0.406,0.528,0.142,0.733,3.519,0.019,0.104,16.217
