season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,572362.0,Robbie Erlin,Robert,Erlin,Robbie,R Erlin,P,0.0,0.0,,4.909,4.909,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,17.0,16.0,2.0,6.0,1.0,0.0,2.0,2.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,64.0,31.0,11.0,10.0,44.0,20.0,0.0,1.909,14.726,2.454,2.454,14.726,0.556,6.0,0.375,0.412,0.75,0.353,0.167,3.765,0.059,0.353,0.059,17.453
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,676282.0,Joey Cantillo,Joseph,Cantillo,Joey,J Cantillo,P,1.0,1.0,0.5,4.61,5.927,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.667,63.0,54.0,9.0,12.0,1.0,1.0,9.0,7.0,2.0,21.0,7.0,0.0,16.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,3.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,8.0,16.0,2.0,3.0,256.0,109.0,37.0,39.0,155.0,101.0,2.0,1.39,7.902,1.317,4.61,10.536,0.286,2.286,0.222,0.317,0.463,0.254,0.438,4.063,0.032,0.254,0.111,18.731
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,691080.0,Sam Williams,Samuel,Williams,Sam,S Williams,P,1.0,0.0,1.0,4.5,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,24.0,21.0,3.0,5.0,2.0,0.0,3.0,3.0,0.0,7.0,2.0,0.0,6.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,0.0,2.0,91.0,47.0,12.0,16.0,60.0,31.0,0.0,1.167,7.5,0.0,3.0,9.0,0.333,3.0,0.238,0.304,0.429,0.25,0.333,3.792,0.0,0.25,0.083,15.167
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,518464.0,Seth Blair,Seth,Blair,Seth,S Blair,P,2.0,3.0,0.4,4.114,5.143,17.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,148.0,126.0,20.0,31.0,4.0,3.0,20.0,16.0,5.0,56.0,14.0,0.0,47.0,2.0,0.0,1.0,12.0,0.0,0.0,2.0,1.0,0.0,18.0,4.0,6.0,6.0,0.0,11.0,0.0,11.0,21.0,3.0,31.0,8.0,2.0,587.0,291.0,88.0,85.0,379.0,208.0,4.0,1.286,7.971,1.286,3.6,12.086,0.371,3.357,0.246,0.322,0.54,0.318,0.298,3.966,0.034,0.318,0.095,16.771
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,682503.0,Felix Minjarez,Felix,Minjarez,Felix,F Minjarez,P,1.0,1.0,0.5,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,9.0,42.0,36.0,6.0,11.0,3.0,0.0,6.0,4.0,1.0,17.0,5.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,10.0,1.0,2.0,168.0,80.0,20.0,29.0,106.0,62.0,1.0,1.778,11.0,1.0,5.0,8.0,0.385,1.6,0.306,0.381,0.583,0.19,0.625,4.0,0.024,0.19,0.119,18.667
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,682077.0,Gabe Mosser,Gabe,Mosser,Gabe,G Mosser,P,3.0,0.0,1.0,4.0,5.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,156.0,140.0,20.0,40.0,8.0,0.0,20.0,16.0,5.0,63.0,13.0,0.0,34.0,1.0,0.0,4.0,25.0,0.0,0.0,3.0,0.0,1.0,29.0,2.0,0.0,3.0,0.0,13.0,0.0,21.0,22.0,0.0,36.0,10.0,4.0,638.0,279.0,73.0,108.0,394.0,244.0,1.0,1.472,10.0,1.25,3.25,8.5,0.354,2.615,0.286,0.346,0.543,0.218,0.382,4.09,0.032,0.218,0.083,17.722
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,630028.0,Deivy Mendez,Deivy,Mendez,Deivy,D Mendez,P,1.0,0.0,1.0,3.971,4.765,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.333,51.0,45.0,6.0,12.0,2.0,1.0,6.0,5.0,0.0,16.0,4.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,10.0,2.0,15.0,4.0,1.0,194.0,97.0,27.0,36.0,124.0,70.0,0.0,1.412,9.53,0.0,3.177,8.736,0.353,2.75,0.267,0.327,0.422,0.216,0.364,3.804,0.0,0.216,0.078,17.118
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,668880.0,Fred Schlichtholz,Fred,Schlichtholz,Fred,F Schlichtholz,P,1.0,0.0,1.0,3.965,5.098,32.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,47.2,47.667,216.0,189.0,27.0,50.0,13.0,1.0,27.0,21.0,4.0,77.0,24.0,0.0,63.0,2.0,0.0,5.0,27.0,0.0,2.0,2.0,0.0,2.0,15.0,1.0,8.0,1.0,0.0,11.0,0.0,21.0,22.0,6.0,39.0,10.0,7.0,815.0,387.0,132.0,127.0,509.0,306.0,5.0,1.552,9.44,0.755,4.531,11.895,0.38,2.625,0.265,0.352,0.503,0.292,0.381,3.773,0.019,0.292,0.111,17.098
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,674372.0,Osvaldo Hernandez,Osvaldo,Hernandez,Osvaldo,O Hernandez,P,0.0,2.0,0.0,3.897,3.897,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,32.333,136.0,121.0,14.0,30.0,8.0,0.0,14.0,14.0,2.0,44.0,9.0,0.0,22.0,4.0,0.0,2.0,14.0,1.0,0.0,0.0,2.0,0.0,19.0,1.0,2.0,2.0,0.0,10.0,0.0,7.0,30.0,5.0,43.0,8.0,5.0,506.0,236.0,50.0,101.0,323.0,183.0,1.0,1.206,8.351,0.557,2.505,6.124,0.292,2.444,0.248,0.319,0.446,0.162,0.409,3.721,0.015,0.162,0.066,15.65
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664101.0,Blake Rogers,Blake,Rogers,Blake,B Rogers,P,0.0,0.0,,3.857,6.268,11.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,18.2,18.667,89.0,79.0,13.0,23.0,3.0,1.0,13.0,8.0,0.0,28.0,7.0,0.0,21.0,3.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0,7.0,0.0,12.0,2.0,3.0,347.0,173.0,49.0,58.0,225.0,122.0,0.0,1.607,11.089,0.0,3.375,10.125,0.397,3.0,0.291,0.371,0.405,0.236,0.333,3.899,0.0,0.236,0.079,18.589
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,642770.0,Javy Guerra,Javier,Guerra,Javy,J Guerra,P,0.0,0.0,,3.706,3.706,17.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,17.0,17.0,66.0,61.0,7.0,13.0,3.0,0.0,7.0,7.0,2.0,22.0,5.0,0.0,23.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,11.0,1.0,16.0,3.0,2.0,256.0,135.0,56.0,38.0,172.0,84.0,0.0,1.059,6.882,1.059,2.647,12.176,0.306,4.6,0.213,0.273,0.443,0.348,0.217,3.879,0.03,0.348,0.076,15.059
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,676961.0,Caleb Boushley,Caleb,Boushley,Caleb,C Boushley,P,5.0,4.0,0.556,3.606,4.222,26.0,10.0,4.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,102.1,102.333,432.0,408.0,48.0,112.0,22.0,1.0,48.0,41.0,7.0,157.0,16.0,0.0,104.0,3.0,0.0,6.0,56.0,0.0,0.0,2.0,0.0,0.0,67.0,4.0,8.0,5.0,0.0,21.0,0.0,60.0,60.0,15.0,99.0,21.0,18.0,1609.0,799.0,214.0,309.0,1089.0,520.0,4.0,1.251,9.85,0.616,1.407,9.147,0.358,6.5,0.275,0.304,0.458,0.241,0.154,3.725,0.016,0.241,0.037,15.723
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,620454.0,Jose Castillo,Jose,Castillo,Jose,J Castillo,P,0.0,1.0,0.0,3.176,3.176,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,5.667,21.0,19.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,92.0,40.0,13.0,7.0,66.0,26.0,0.0,0.529,3.176,1.588,1.588,19.058,0.167,12.0,0.105,0.19,0.421,0.571,0.083,4.381,0.048,0.571,0.048,16.234
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,669468.0,Aaron Leasher,Aaron,Leasher,Aaron,A Leasher,P,10.0,8.0,0.556,3.15,3.3,22.0,19.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,120.0,120.0,497.0,457.0,44.0,113.0,24.0,6.0,44.0,42.0,11.0,182.0,34.0,0.0,113.0,3.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,11.0,4.0,6.0,37.0,0.0,45.0,82.0,25.0,129.0,30.0,17.0,1779.0,872.0,252.0,347.0,1130.0,649.0,6.0,1.225,8.475,0.825,2.55,8.475,0.308,3.324,0.247,0.302,0.488,0.227,0.301,3.579,0.022,0.227,0.068,14.825
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656798.0,Jacob Nix,Jacob,Nix,Jacob,J Nix,P,0.0,2.0,0.0,3.115,10.384,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.667,43.0,36.0,10.0,10.0,0.0,0.0,10.0,3.0,1.0,13.0,3.0,0.0,11.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,6.0,2.0,0.0,142.0,78.0,21.0,27.0,96.0,46.0,2.0,1.5,10.384,1.038,3.115,11.423,0.391,3.667,0.278,0.357,0.389,0.256,0.273,3.302,0.023,0.256,0.07,16.384
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,682158.0,Cody Tyler,Cody,Tyler,Cody,C Tyler,P,0.0,1.0,0.0,3.086,3.857,6.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.2,11.667,49.0,48.0,5.0,14.0,4.0,0.0,5.0,4.0,1.0,21.0,1.0,0.0,16.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,0.0,9.0,3.0,1.0,175.0,83.0,22.0,32.0,121.0,54.0,0.0,1.286,10.8,0.771,0.771,12.343,0.419,16.0,0.292,0.306,0.542,0.327,0.062,3.571,0.02,0.327,0.02,15.0
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,669199.0,Lake Bachar,Lake,Bachar,Lake,L Bachar,P,0.0,0.0,,3.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,25.0,22.0,4.0,6.0,2.0,0.0,4.0,2.0,0.0,8.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,83.0,44.0,16.0,16.0,57.0,26.0,0.0,1.333,9.0,0.0,3.0,10.5,0.429,3.5,0.273,0.32,0.455,0.28,0.286,3.32,0.0,0.28,0.08,13.833
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,677720.0,Tom Colletti,Thomas,Colletti,Tom,T Colletti,P,0.0,0.0,,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,13.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,5.0,1.0,0.0,50.0,27.0,5.0,12.0,36.0,14.0,0.0,1.333,12.0,0.0,0.0,6.0,0.364,,0.308,0.308,0.615,0.143,0.0,3.571,0.0,0.143,0.0,16.667
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664142.0,Elliot Ashbeck,Elliot,Ashbeck,Elliot,E Ashbeck,P,6.0,3.0,0.667,2.952,3.212,33.0,8.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,103.2,103.667,422.0,390.0,37.0,86.0,20.0,3.0,37.0,34.0,9.0,139.0,24.0,0.0,102.0,5.0,0.0,2.0,46.0,0.0,2.0,4.0,0.0,0.0,42.0,3.0,17.0,4.0,0.0,25.0,0.0,44.0,81.0,8.0,130.0,31.0,18.0,1480.0,784.0,241.0,291.0,1008.0,472.0,5.0,1.061,7.466,0.781,2.084,8.855,0.279,4.25,0.221,0.273,0.438,0.242,0.235,3.507,0.021,0.242,0.057,14.276
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,650142.0,Hansel Rodriguez,Hansel,Rodriguez,Hansel,H Rodriguez,P,3.0,1.0,0.75,2.919,4.378,19.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.2,24.667,100.0,90.0,12.0,19.0,4.0,1.0,12.0,8.0,0.0,25.0,7.0,1.0,32.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,0.0,0.0,3.0,0.0,8.0,17.0,2.0,26.0,8.0,1.0,378.0,175.0,64.0,60.0,256.0,122.0,3.0,1.054,6.932,0.0,2.554,11.676,0.333,4.571,0.211,0.273,0.333,0.32,0.219,3.78,0.0,0.32,0.07,15.324
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,671790.0,Ronald Bolanos,Ronald,Bolanos,Ronald,R Bolaños,P,5.0,2.0,0.714,2.851,4.025,10.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,53.2,53.667,219.0,192.0,24.0,37.0,5.0,0.0,24.0,17.0,4.0,54.0,23.0,0.0,54.0,3.0,2.0,6.0,22.0,0.0,0.0,0.0,1.0,5.0,44.0,0.0,5.0,5.0,0.0,7.0,0.0,16.0,28.0,9.0,47.0,12.0,7.0,809.0,371.0,116.0,139.0,500.0,309.0,9.0,1.118,6.205,0.671,3.857,9.056,0.246,2.348,0.193,0.289,0.328,0.247,0.426,3.694,0.018,0.247,0.105,15.074
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,672715.0,Luis Patino,Luis,Patino,Luis,L Patiño,P,6.0,8.0,0.429,2.69,3.103,18.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,357.0,318.0,30.0,61.0,13.0,4.0,30.0,26.0,4.0,94.0,34.0,0.0,113.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,8.0,2.0,1.0,15.0,1.0,23.0,51.0,3.0,86.0,26.0,9.0,1428.0,715.0,233.0,209.0,935.0,493.0,8.0,1.092,6.31,0.414,3.517,11.69,0.289,3.324,0.192,0.269,0.362,0.317,0.301,4.0,0.011,0.317,0.095,16.414
2019.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,677362.0,Nick Kuzia,Nicholas,Kuzia,Nick,N Kuzia,P,1.0,0.0,1.0,2.204,3.031,19.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,32.2,32.667,133.0,118.0,11.0,24.0,7.0,1.0,11.0,8.0,2.0,39.0,11.0,0.0,38.0,4.0,0.0,3.0,11.0,0.0,2.0,2.0,0.0,1.0,19.0,0.0,3.0,1.0,0.0,6.0,0.0,11.0,11.0,5.0,21.0,8.0,2.0,493.0,204.0,50.0,80.0,318.0,175.0,1.0,1.071,6.612,0.551,3.031,10.469,0.282,3.455,0.203,0.293,0.415,0.286,0.289,3.707,0.015,0.286,0.083,15.092
