season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,622344.0,Luis Cedeno,Luis,Cedeno,Luis,L Cedeno,P,9.0,9.0,0.5,3.678,4.096,20.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,107.2,107.667,448.0,397.0,49.0,99.0,20.0,4.0,49.0,44.0,7.0,148.0,36.0,0.0,95.0,7.0,2.0,9.0,65.0,0.0,0.0,0.0,11.0,3.0,50.0,4.0,6.0,7.0,5.0,28.0,0.0,36.0,70.0,104.0,107.0,20.0,17.0,1651.0,800.0,188.0,310.0,1065.0,586.0,10.0,1.254,8.276,0.585,3.009,7.941,0.316,2.639,0.249,0.32,0.451,0.212,0.379,3.685,0.016,0.212,0.08,15.334
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,657203.0,Will Carter,William,Carter,Will,W Carter,P,0.0,0.0,,3.6,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,17.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,78.0,30.0,13.0,10.0,47.0,31.0,0.0,1.2,9.0,0.0,1.8,12.6,0.5,7.0,0.294,0.368,0.294,0.368,0.143,4.105,0.0,0.368,0.053,15.6
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,607729.0,David Sosebee,David,Sosebee,David,D Sosebee,P,0.0,2.0,0.0,3.6,4.5,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,47.0,37.0,5.0,11.0,0.0,0.0,5.0,4.0,1.0,14.0,8.0,0.0,7.0,1.0,0.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,15.0,5.0,0.0,1.0,168.0,63.0,13.0,31.0,95.0,73.0,0.0,1.9,9.9,0.9,7.2,6.3,0.357,0.875,0.297,0.426,0.405,0.149,1.143,3.574,0.021,0.149,0.17,16.8
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,657024.0,Erik Swanson,Erik,Swanson,Erik,E Swanson,P,0.0,1.0,0.0,3.6,4.2,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,62.0,57.0,7.0,14.0,5.0,0.0,7.0,6.0,0.0,19.0,5.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,8.0,5.0,17.0,11.0,3.0,3.0,243.0,123.0,32.0,42.0,168.0,75.0,1.0,1.267,8.4,0.0,3.0,9.0,0.333,3.0,0.246,0.306,0.421,0.242,0.333,3.919,0.0,0.242,0.081,16.2
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,606944.0,Cody Carroll,Cody,Carroll,Cody,C Carroll,P,4.0,4.0,0.5,3.153,4.434,26.0,6.0,9.0,0.0,1.0,0.0,5.0,3.0,1.0,2.0,91.1,91.333,397.0,343.0,45.0,89.0,15.0,5.0,45.0,32.0,3.0,123.0,41.0,2.0,90.0,7.0,0.0,8.0,66.0,0.0,15.0,9.0,3.0,0.0,39.0,4.0,9.0,6.0,0.0,19.0,0.0,29.0,50.0,90.0,80.0,13.0,17.0,1425.0,629.0,161.0,259.0,871.0,554.0,10.0,1.423,8.77,0.296,4.04,8.869,0.35,2.195,0.259,0.347,0.426,0.227,0.456,3.589,0.008,0.227,0.103,15.602
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,593334.0,Domingo German,Domingo,German,Domingo,D Germán,P,1.0,1.0,0.5,3.115,3.808,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,94.0,90.0,11.0,15.0,4.0,1.0,11.0,9.0,2.0,27.0,2.0,0.0,18.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,8.0,15.0,28.0,29.0,9.0,5.0,285.0,155.0,34.0,72.0,205.0,80.0,2.0,0.654,5.192,0.692,0.692,6.231,0.186,9.0,0.167,0.202,0.378,0.191,0.111,3.032,0.021,0.191,0.021,10.962
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,622253.0,Dillon Tate,Dillon,Tate,Dillon,D Tate,P,1.0,0.0,1.0,3.115,5.192,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.333,79.0,72.0,10.0,21.0,3.0,1.0,10.0,6.0,1.0,29.0,6.0,0.0,15.0,0.0,0.0,0.0,14.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,9.0,23.0,14.0,2.0,3.0,250.0,130.0,25.0,58.0,169.0,81.0,0.0,1.558,10.904,0.519,3.115,7.789,0.357,2.5,0.292,0.346,0.472,0.19,0.4,3.165,0.013,0.19,0.076,14.423
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,664117.0,Christian Morris,Christian,Morris,Christian,C Morris,P,8.0,5.0,0.615,2.992,3.291,22.0,22.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,120.1,120.333,484.0,444.0,44.0,105.0,20.0,4.0,44.0,40.0,7.0,154.0,24.0,0.0,99.0,10.0,2.0,9.0,52.0,0.0,0.0,0.0,10.0,5.0,71.0,1.0,14.0,6.0,0.0,26.0,1.0,39.0,69.0,124.0,122.0,30.0,23.0,1830.0,848.0,169.0,351.0,1188.0,642.0,7.0,1.072,7.853,0.524,1.795,7.404,0.291,4.125,0.236,0.29,0.417,0.205,0.242,3.781,0.014,0.205,0.05,15.208
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,621089.0,Jose Mesa Jr.,Jose,Mesa,Jose,J Mesa Jr.,P,1.0,3.0,0.25,2.967,3.56,14.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,30.1,30.333,134.0,117.0,12.0,28.0,8.0,0.0,12.0,10.0,1.0,39.0,13.0,1.0,48.0,3.0,0.0,1.0,13.0,0.0,10.0,2.0,7.0,4.0,14.0,1.0,2.0,5.0,0.0,5.0,0.0,9.0,9.0,23.0,19.0,5.0,5.0,543.0,229.0,86.0,70.0,340.0,203.0,4.0,1.352,8.308,0.297,3.857,14.242,0.403,3.692,0.239,0.328,0.41,0.358,0.271,4.052,0.007,0.358,0.097,17.901
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,622804.0,Daris Vargas,Daris,Vargas,Daris,D Vargas,P,10.0,8.0,0.556,2.947,3.495,27.0,21.0,3.0,0.0,8.0,0.0,3.0,2.0,0.0,1.0,131.1,131.333,548.0,471.0,51.0,106.0,22.0,4.0,51.0,43.0,6.0,154.0,57.0,0.0,108.0,12.0,0.0,8.0,66.0,0.0,2.0,0.0,14.0,3.0,64.0,5.0,21.0,13.0,0.0,19.0,0.0,46.0,72.0,143.0,122.0,24.0,26.0,2021.0,942.0,243.0,371.0,1251.0,770.0,10.0,1.241,7.264,0.411,3.906,7.401,0.284,1.895,0.225,0.321,0.395,0.197,0.528,3.688,0.011,0.197,0.104,15.388
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,650738.0,Adonis Rosa,Adonis,Rosa,Adonis,A Rosa,P,2.0,5.0,0.286,2.864,4.091,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,186.0,168.0,20.0,40.0,10.0,1.0,20.0,14.0,2.0,58.0,8.0,0.0,46.0,6.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,23.0,2.0,6.0,2.0,0.0,5.0,0.0,20.0,25.0,44.0,42.0,9.0,8.0,709.0,346.0,81.0,125.0,490.0,219.0,2.0,1.091,8.182,0.409,1.636,9.409,0.322,5.75,0.238,0.293,0.423,0.247,0.174,3.812,0.011,0.247,0.043,16.114
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,606162.0,Yefry Ramirez,Yefry,Ramirez,Yefry,"Ramírez, Y",P,4.0,2.0,0.667,2.803,2.951,11.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,249.0,230.0,20.0,48.0,8.0,2.0,20.0,19.0,4.0,72.0,14.0,0.0,66.0,3.0,1.0,1.0,22.0,0.0,0.0,0.0,7.0,2.0,25.0,1.0,6.0,0.0,2.0,8.0,0.0,22.0,36.0,49.0,69.0,26.0,7.0,918.0,472.0,144.0,166.0,626.0,292.0,5.0,1.016,7.082,0.59,2.066,9.738,0.277,4.714,0.209,0.262,0.374,0.265,0.212,3.687,0.016,0.265,0.056,15.049
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,593468.0,Claudio Custodio,Claudio,Custodio,Claudio,C Custodio,P,3.0,1.0,0.75,2.7,5.4,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,47.0,40.0,6.0,11.0,2.0,1.0,6.0,3.0,0.0,15.0,4.0,1.0,8.0,1.0,0.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,11.0,12.0,5.0,1.0,134.0,64.0,16.0,34.0,86.0,48.0,3.0,1.5,9.9,0.0,3.6,7.2,0.367,2.0,0.275,0.34,0.45,0.17,0.5,2.851,0.0,0.17,0.085,13.4
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656885.0,James Reeves,James,Reeves,James,J Reeves,P,1.0,1.0,0.5,2.7,2.7,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,34.0,31.0,3.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,6.0,8.0,4.0,0.0,143.0,64.0,28.0,16.0,95.0,48.0,2.0,0.5,1.8,0.0,2.7,13.5,0.125,5.0,0.065,0.147,0.129,0.441,0.2,4.206,0.0,0.441,0.088,14.3
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,665048.0,Hobie Harris,Robert,Harris,Hobie,H Harris,P,2.0,4.0,0.333,2.596,3.288,23.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,52.0,52.0,219.0,191.0,19.0,43.0,5.0,1.0,19.0,15.0,2.0,56.0,21.0,2.0,59.0,1.0,2.0,0.0,30.0,0.0,18.0,8.0,4.0,0.0,19.0,3.0,5.0,2.0,1.0,7.0,0.0,16.0,28.0,48.0,47.0,15.0,4.0,806.0,370.0,100.0,138.0,514.0,292.0,8.0,1.231,7.442,0.346,3.635,10.212,0.323,2.81,0.225,0.301,0.335,0.269,0.356,3.68,0.009,0.269,0.096,15.5
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,643244.0,Sean Carley,Sean,Carley,Sean,S Carley,P,0.0,1.0,0.0,2.277,2.928,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.2,27.667,108.0,98.0,9.0,20.0,5.0,0.0,9.0,7.0,3.0,34.0,9.0,1.0,22.0,1.0,0.0,1.0,15.0,0.0,5.0,0.0,2.0,1.0,8.0,0.0,2.0,2.0,1.0,6.0,0.0,5.0,17.0,27.0,29.0,5.0,7.0,413.0,207.0,49.0,76.0,272.0,141.0,2.0,1.048,6.506,0.976,2.928,7.157,0.233,2.444,0.204,0.278,0.429,0.204,0.409,3.824,0.028,0.204,0.083,14.928
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,665321.0,Andrew Schwaab,Andrew,Schwaab,Andrew,A Schwaab,P,4.0,1.0,0.8,2.269,2.723,35.0,0.0,33.0,0.0,0.0,0.0,26.0,20.0,0.0,6.0,39.2,39.667,166.0,147.0,12.0,32.0,7.0,1.0,12.0,10.0,1.0,44.0,11.0,0.0,43.0,5.0,1.0,0.0,24.0,0.0,19.0,9.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,19.0,49.0,26.0,5.0,2.0,600.0,270.0,71.0,107.0,404.0,196.0,5.0,1.084,7.26,0.227,2.496,9.756,0.304,3.909,0.218,0.293,0.361,0.259,0.256,3.614,0.006,0.259,0.066,15.126
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,642758.0,Domingo Acevedo,Domingo,Acevedo,Domingo,D Acevedo,P,3.0,1.0,0.75,1.898,2.742,8.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,42.2,42.667,164.0,154.0,13.0,34.0,6.0,1.0,13.0,9.0,1.0,45.0,7.0,0.0,48.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,5.0,4.0,1.0,5.0,0.0,13.0,24.0,37.0,37.0,8.0,5.0,516.0,296.0,107.0,108.0,376.0,140.0,1.0,0.961,7.172,0.211,1.477,10.125,0.317,6.857,0.221,0.258,0.344,0.293,0.146,3.146,0.006,0.293,0.043,12.094
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,621259.0,Brody Koerner,Brody,Koerner,Brody,B Koerner,P,1.0,0.0,1.0,1.742,2.177,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.2,20.667,79.0,74.0,5.0,13.0,2.0,1.0,5.0,4.0,1.0,20.0,3.0,0.0,21.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,9.0,26.0,15.0,3.0,3.0,252.0,155.0,47.0,54.0,183.0,69.0,3.0,0.774,5.661,0.435,1.306,9.145,0.231,7.0,0.176,0.218,0.324,0.266,0.143,3.19,0.013,0.266,0.038,12.193
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,642028.0,Josh Rogers,Joshua,Rogers,Josh,J Rogers,P,2.0,1.0,0.667,1.588,2.382,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.2,22.667,86.0,82.0,6.0,14.0,3.0,0.0,6.0,4.0,1.0,20.0,2.0,0.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,2.0,2.0,0.0,7.0,15.0,20.0,24.0,8.0,1.0,272.0,150.0,58.0,58.0,202.0,70.0,0.0,0.706,5.559,0.397,0.794,9.926,0.236,12.5,0.171,0.198,0.293,0.291,0.08,3.163,0.012,0.291,0.023,12.0
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,602993.0,Eduardo Rivera,Eduardo,Rivera,Eduardo,E Rivera,P,0.0,0.0,,1.256,1.256,6.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.1,14.333,56.0,50.0,2.0,7.0,2.0,1.0,2.0,2.0,0.0,11.0,5.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,11.0,11.0,0.0,1.0,203.0,95.0,39.0,29.0,129.0,74.0,2.0,0.837,4.395,0.0,3.14,13.186,0.241,4.2,0.14,0.232,0.28,0.375,0.238,3.625,0.0,0.375,0.089,14.163
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,643340.0,Nick Green,Nicholas,Green,Nick,N Green,P,3.0,0.0,1.0,1.059,1.588,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,65.0,62.0,3.0,13.0,2.0,0.0,3.0,2.0,0.0,15.0,3.0,0.0,14.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,29.0,6.0,1.0,0.0,233.0,114.0,27.0,48.0,151.0,82.0,3.0,0.941,6.882,0.0,1.588,7.412,0.271,4.667,0.21,0.246,0.274,0.215,0.214,3.585,0.0,0.215,0.046,13.706
2016.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,641482.0,Nestor Cortes,Nestor,Cortes,Nestor,N Cortes,P,6.0,2.0,0.75,0.79,1.317,13.0,8.0,3.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,68.1,68.333,247.0,229.0,10.0,36.0,4.0,0.0,10.0,6.0,3.0,49.0,15.0,0.0,75.0,1.0,0.0,5.0,23.0,0.0,3.0,1.0,3.0,0.0,37.0,2.0,3.0,4.0,4.0,9.0,0.0,14.0,34.0,50.0,70.0,27.0,9.0,928.0,445.0,117.0,156.0,624.0,304.0,3.0,0.746,4.741,0.395,1.976,9.878,0.221,5.0,0.157,0.211,0.245,0.304,0.2,3.757,0.012,0.304,0.061,13.581
