season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,448656.0,Chad Reineke,Chad,Reineke,Chad,C Reineke,P,5.0,5.0,0.5,4.68,5.49,32.0,16.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,439.0,379.0,61.0,99.0,18.0,2.0,61.0,52.0,7.0,142.0,52.0,7.0,95.0,0.0,0.0,7.0,69.0,0.0,1.0,0.0,17.0,7.0,47.0,4.0,9.0,6.0,3.0,24.0,0.0,43.0,76.0,79.0,114.0,23.0,15.0,1818.0,816.0,184.0,292.0,1126.0,692.0,7.0,1.51,8.91,0.63,4.68,8.55,0.337,1.827,0.261,0.347,0.446,0.216,0.547,4.141,0.016,0.216,0.118,18.18
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,461856.0,Troy Patton,Troy,Patton,Troy,T Patton,P,4.0,2.0,0.667,4.592,4.776,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,200.0,178.0,26.0,44.0,7.0,1.0,26.0,25.0,5.0,68.0,11.0,0.0,25.0,3.0,0.0,2.0,32.0,1.0,0.0,0.0,3.0,3.0,35.0,3.0,1.0,4.0,0.0,12.0,1.0,11.0,51.0,44.0,72.0,17.0,4.0,701.0,352.0,55.0,160.0,471.0,230.0,0.0,1.122,8.082,0.918,2.02,4.592,0.269,2.273,0.247,0.297,0.455,0.125,0.44,3.505,0.025,0.125,0.055,14.306
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,447808.0,Philip Barzilla,Philip,Barzilla,Philip,P Barzilla,P,9.0,7.0,0.562,4.589,5.32,31.0,18.0,4.0,1.0,6.0,0.0,1.0,1.0,3.0,0.0,135.1,135.333,604.0,546.0,80.0,167.0,32.0,4.0,80.0,69.0,6.0,225.0,47.0,5.0,76.0,4.0,0.0,19.0,116.0,0.0,4.0,2.0,9.0,5.0,82.0,2.0,13.0,3.0,1.0,24.0,0.0,73.0,85.0,175.0,135.0,24.0,26.0,2151.0,996.0,178.0,477.0,1352.0,799.0,4.0,1.581,11.106,0.399,3.126,5.054,0.348,1.617,0.306,0.364,0.489,0.126,0.618,3.561,0.01,0.126,0.078,15.894
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407840.0,Brandon Backe,Brandon,Backe,Brandon,B Backe,P,3.0,2.0,0.6,4.32,4.32,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,106.0,95.0,12.0,27.0,5.0,2.0,12.0,12.0,4.0,48.0,11.0,1.0,25.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,1.0,0.0,5.0,0.0,15.0,17.0,15.0,28.0,7.0,4.0,422.0,190.0,42.0,70.0,263.0,159.0,0.0,1.52,9.72,1.44,3.96,9.0,0.348,2.273,0.284,0.358,0.621,0.236,0.44,3.981,0.038,0.236,0.104,16.88
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,434641.0,Juan Gutierrez,Juan,Gutierrez,Juan,J Gutierrez,P,5.0,10.0,0.333,4.154,4.846,26.0,25.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,156.0,156.0,665.0,589.0,84.0,154.0,24.0,3.0,84.0,72.0,17.0,235.0,63.0,4.0,108.0,2.0,1.0,22.0,97.0,0.0,2.0,0.0,12.0,6.0,72.0,4.0,11.0,5.0,1.0,34.0,0.0,66.0,105.0,185.0,153.0,26.0,22.0,2477.0,1140.0,227.0,492.0,1541.0,936.0,6.0,1.391,8.885,0.981,3.635,6.231,0.298,1.714,0.261,0.333,0.474,0.162,0.583,3.725,0.026,0.162,0.095,15.878
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150261.0,Scott Sauerbeck,Scott,Sauerbeck,Scott,S Sauerbeck,P,1.0,0.0,1.0,3.927,5.4,18.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,18.1,18.333,95.0,77.0,11.0,22.0,3.0,0.0,11.0,8.0,1.0,28.0,13.0,1.0,22.0,4.0,0.0,0.0,14.0,0.0,9.0,4.0,18.0,2.0,9.0,1.0,2.0,0.0,0.0,2.0,0.0,10.0,9.0,18.0,16.0,6.0,1.0,362.0,116.0,29.0,56.0,205.0,157.0,1.0,1.909,10.8,0.491,6.382,10.8,0.396,1.692,0.286,0.411,0.416,0.232,0.591,3.811,0.011,0.232,0.137,19.746
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,448312.0,Joshua Miller,Joshua,Miller,Joshua,J Miller,P,2.0,2.0,0.5,3.89,4.119,10.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,39.1,39.333,166.0,152.0,18.0,46.0,9.0,1.0,18.0,17.0,4.0,69.0,7.0,1.0,19.0,0.0,0.0,4.0,31.0,0.0,5.0,2.0,0.0,0.0,13.0,3.0,4.0,2.0,1.0,13.0,0.0,17.0,30.0,51.0,43.0,8.0,5.0,551.0,279.0,48.0,140.0,370.0,181.0,0.0,1.347,10.526,0.915,1.602,4.347,0.333,2.714,0.303,0.327,0.546,0.114,0.368,3.319,0.024,0.114,0.042,14.009
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,458006.0,Matt Albers,Matthew,Albers,Matt,M Albers,P,2.0,3.0,0.4,3.736,4.755,9.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,223.0,195.0,28.0,50.0,11.0,0.0,28.0,22.0,6.0,79.0,22.0,0.0,43.0,2.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,6.0,5.0,0.0,13.0,0.0,21.0,24.0,68.0,38.0,7.0,7.0,861.0,367.0,76.0,156.0,516.0,345.0,3.0,1.358,8.491,1.019,3.736,7.302,0.308,1.955,0.256,0.333,0.492,0.193,0.512,3.861,0.027,0.193,0.099,16.245
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150344.0,Travis Driskill,Travis,Driskill,Travis,T Driskill,P,4.0,3.0,0.571,3.719,3.857,44.0,0.0,25.0,0.0,0.0,0.0,12.0,9.0,3.0,3.0,65.1,65.333,264.0,238.0,28.0,61.0,6.0,2.0,28.0,27.0,7.0,92.0,16.0,3.0,63.0,1.0,0.0,4.0,35.0,0.0,32.0,10.0,6.0,0.0,33.0,4.0,1.0,3.0,0.0,11.0,0.0,26.0,39.0,56.0,67.0,19.0,9.0,969.0,481.0,154.0,184.0,630.0,339.0,1.0,1.179,8.403,0.964,2.204,8.679,0.329,3.938,0.256,0.301,0.45,0.239,0.254,3.67,0.027,0.239,0.061,14.832
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,434642.0,Mark McLemore,Mark,McLemore,Mark,M McLemore,P,0.0,1.0,0.0,2.769,3.462,21.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,52.0,52.0,227.0,184.0,20.0,34.0,4.0,1.0,20.0,16.0,2.0,46.0,35.0,1.0,52.0,4.0,0.0,1.0,27.0,0.0,1.0,0.0,16.0,4.0,33.0,1.0,7.0,1.0,0.0,10.0,0.0,12.0,49.0,31.0,71.0,15.0,7.0,918.0,386.0,96.0,136.0,548.0,370.0,2.0,1.327,5.885,0.346,6.058,9.0,0.248,1.486,0.185,0.326,0.288,0.229,0.673,4.044,0.009,0.229,0.154,17.654
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,150159.0,Stephen Randolph,Stephen,Randolph,Stephen,S Randolph,P,10.0,2.0,0.833,1.904,2.423,31.0,0.0,20.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,52.0,52.0,199.0,173.0,14.0,23.0,0.0,1.0,14.0,11.0,5.0,40.0,22.0,0.0,78.0,2.0,0.0,5.0,23.0,0.0,15.0,1.0,3.0,0.0,32.0,2.0,1.0,4.0,0.0,8.0,0.0,10.0,25.0,33.0,41.0,12.0,4.0,907.0,391.0,163.0,97.0,531.0,376.0,3.0,0.865,3.981,0.865,3.808,13.5,0.205,3.545,0.133,0.236,0.266,0.392,0.282,4.558,0.025,0.392,0.111,17.442
2007.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,448200.0,Chris Sampson,Christopher,Sampson,Chris,C Sampson,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,1.0,40.0,21.0,1.0,11.0,23.0,17.0,0.0,1.667,9.0,0.0,6.0,0.0,0.273,0.0,0.273,0.385,0.273,0.0,,3.077,0.0,0.0,0.154,13.333
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,430903.0,Agustin Montero,Agustin,Montero,Agustin,A Montero,P,0.0,0.0,,26.987,26.987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,6.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,5.0,0.0,2.0,11.0,18.0,0.0,5.997,13.493,13.493,40.48,13.493,0.0,0.333,0.333,0.667,1.667,0.167,3.0,4.833,0.167,0.167,0.5,43.478
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,451796.0,Steven Bondurant,Steven,Bondurant,Steven,S Bondurant,P,0.0,0.0,,19.284,19.284,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,28.0,21.0,10.0,9.0,2.0,2.0,10.0,10.0,0.0,15.0,4.0,1.0,3.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,6.0,4.0,1.0,103.0,33.0,4.0,20.0,56.0,47.0,0.0,2.786,17.356,0.0,7.714,5.785,0.529,0.75,0.429,0.519,0.905,0.107,1.333,3.679,0.0,0.107,0.143,22.07
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,407485.0,Kevin Olsen,Kevin,Olsen,Kevin,K Olsen,P,0.0,1.0,0.0,9.31,10.241,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,46.0,44.0,11.0,18.0,6.0,1.0,11.0,10.0,0.0,26.0,1.0,0.0,5.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,10.0,6.0,11.0,10.0,3.0,1.0,144.0,68.0,11.0,39.0,92.0,52.0,0.0,1.965,16.758,0.0,0.931,4.655,0.462,5.0,0.409,0.435,0.75,0.109,0.2,3.13,0.0,0.109,0.022,14.896
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,458234.0,David Castillo,David,Castillo,David,D Castillo,C,0.0,0.0,,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,32.0,18.0,2.0,7.0,21.0,11.0,0.0,1.0,9.0,0.0,0.0,4.5,0.286,,0.25,0.25,0.625,0.125,0.0,4.0,0.0,0.125,0.0,16.0
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,458010.0,David Shafer,David,Shafer,David,D Shafer,P,1.0,1.0,0.5,7.788,8.567,26.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,34.2,34.667,164.0,134.0,33.0,37.0,4.0,2.0,33.0,30.0,8.0,69.0,24.0,0.0,23.0,3.0,0.0,3.0,31.0,0.0,8.0,3.0,10.0,5.0,14.0,2.0,5.0,0.0,0.0,10.0,0.0,18.0,23.0,37.0,40.0,9.0,8.0,654.0,283.0,73.0,114.0,392.0,262.0,4.0,1.76,9.606,2.077,6.231,5.971,0.287,0.958,0.276,0.393,0.619,0.14,1.043,3.988,0.049,0.14,0.146,18.865
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,461920.0,Travis Foley,Travis,Foley,Travis,T Foley,P,1.0,3.0,0.25,7.56,7.56,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.333,43.0,36.0,7.0,11.0,4.0,0.0,7.0,7.0,0.0,15.0,7.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,7.0,6.0,1.0,0.0,193.0,91.0,21.0,24.0,112.0,81.0,2.0,2.16,11.88,0.0,7.56,12.961,0.458,1.714,0.306,0.419,0.528,0.279,0.583,4.488,0.0,0.279,0.163,23.161
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,430830.0,Alec Zumwalt,Sean,Zumwalt,Alec,A Zumwalt,P,0.0,3.0,0.0,6.959,6.959,20.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.1,32.333,150.0,125.0,25.0,39.0,9.0,2.0,25.0,25.0,6.0,70.0,17.0,4.0,29.0,1.0,0.0,4.0,27.0,0.0,21.0,9.0,5.0,3.0,12.0,1.0,5.0,1.0,0.0,13.0,0.0,13.0,18.0,37.0,27.0,7.0,2.0,572.0,247.0,80.0,103.0,341.0,231.0,5.0,1.732,10.856,1.67,4.732,8.072,0.371,1.706,0.312,0.396,0.696,0.193,0.586,3.813,0.04,0.193,0.113,17.691
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,450195.0,Shawn Kohn,Shawn,Kohn,Shawn,S Kohn,P,1.0,2.0,0.333,6.655,6.845,27.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47.1,47.333,217.0,190.0,36.0,60.0,10.0,2.0,36.0,35.0,12.0,110.0,20.0,1.0,49.0,3.0,0.0,3.0,27.0,0.0,19.0,7.0,11.0,3.0,28.0,3.0,3.0,3.0,0.0,25.0,0.0,22.0,40.0,26.0,59.0,14.0,5.0,874.0,370.0,77.0,145.0,539.0,335.0,1.0,1.69,11.409,2.282,3.803,9.317,0.381,2.45,0.316,0.384,0.705,0.226,0.408,4.028,0.055,0.226,0.092,18.465
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,447643.0,Leonard Landeros,Leonard,Landeros,Leonard,L Landeros,P,0.0,0.0,,6.353,6.353,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,25.0,20.0,4.0,6.0,0.0,1.0,4.0,4.0,0.0,8.0,4.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,5.0,3.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,4.0,0.0,2.0,84.0,31.0,3.0,20.0,43.0,41.0,1.0,1.765,9.529,0.0,6.353,1.588,0.316,0.25,0.3,0.417,0.45,0.04,4.0,3.36,0.0,0.04,0.16,14.823
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,407398.0,Mario Ramos,Mario,Ramos,Mario,M Ramos,P,1.0,1.0,0.5,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.0,39.0,6.0,12.0,5.0,1.0,6.0,6.0,1.0,22.0,8.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,7.0,8.0,13.0,5.0,1.0,188.0,79.0,13.0,33.0,110.0,78.0,0.0,2.222,12.0,1.0,8.0,6.0,0.344,0.75,0.308,0.426,0.744,0.128,1.333,4.0,0.021,0.128,0.17,20.889
2007.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,448253.0,Jason Windsor,Jason,Windsor,Jason,J Windsor,P,5.0,3.0,0.625,5.4,5.718,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,56.2,56.667,260.0,222.0,36.0,67.0,17.0,4.0,36.0,34.0,3.0,101.0,25.0,1.0,41.0,6.0,0.0,5.0,45.0,0.0,0.0,0.0,6.0,1.0,38.0,4.0,9.0,1.0,1.0,12.0,0.0,25.0,40.0,56.0,65.0,20.0,5.0,935.0,405.0,88.0,188.0,574.0,361.0,2.0,1.624,10.641,0.476,3.971,6.512,0.368,1.64,0.302,0.381,0.563,0.158,0.61,3.596,0.012,0.158,0.096,16.5
