season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,453164.0,Michael Felix,Michael,Felix,Michael,M Felix,P,1.0,2.0,0.333,3.6,5.143,12.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,35.0,158.0,132.0,20.0,31.0,5.0,0.0,20.0,14.0,1.0,39.0,18.0,0.0,13.0,3.0,0.0,5.0,25.0,0.0,0.0,0.0,6.0,0.0,13.0,3.0,3.0,2.0,1.0,6.0,0.0,8.0,13.0,69.0,24.0,5.0,6.0,252.0,156.0,32.0,124.0,168.0,84.0,3.0,1.4,7.971,0.257,4.629,3.343,0.261,0.722,0.235,0.333,0.341,0.082,1.385,1.595,0.006,0.082,0.114,7.2
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,502195.0,Vic Black,Victor,Black,Vic,V Black,P,1.0,2.0,0.333,3.447,4.883,13.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,31.1,31.333,140.0,122.0,17.0,26.0,5.0,0.0,17.0,12.0,0.0,31.0,15.0,0.0,33.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,9.0,1.0,24.0,1.0,11.0,0.0,0.0,6.0,0.0,8.0,15.0,37.0,28.0,10.0,3.0,263.0,184.0,93.0,91.0,191.0,72.0,4.0,1.309,7.468,0.0,4.309,9.479,0.295,2.2,0.213,0.302,0.295,0.236,0.455,1.879,0.0,0.236,0.107,8.394
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,572693.0,Marc Baca,Marc,Baca,Marc,M Baca,P,1.0,3.0,0.25,3.0,4.0,18.0,0.0,15.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,18.0,18.0,83.0,70.0,8.0,19.0,5.0,1.0,8.0,6.0,0.0,26.0,6.0,2.0,10.0,3.0,0.0,2.0,14.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,8.0,0.0,6.0,13.0,22.0,23.0,7.0,3.0,127.0,87.0,22.0,64.0,94.0,33.0,1.0,1.389,9.5,0.0,3.0,5.0,0.328,1.667,0.271,0.346,0.457,0.12,0.6,1.53,0.0,0.12,0.072,7.056
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,519015.0,Kyle McPherson,Kyle,McPherson,Kyle,K McPherson,P,4.0,3.0,0.571,2.987,3.226,13.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,75.1,75.333,302.0,282.0,27.0,70.0,12.0,3.0,27.0,25.0,5.0,103.0,11.0,0.0,57.0,3.0,0.0,4.0,40.0,0.0,0.0,0.0,1.0,1.0,53.0,5.0,7.0,5.0,0.0,21.0,2.0,17.0,70.0,59.0,102.0,25.0,7.0,464.0,382.0,151.0,231.0,409.0,55.0,0.0,1.075,8.363,0.597,1.314,6.81,0.302,5.182,0.248,0.279,0.436,0.189,0.193,1.536,0.017,0.189,0.036,6.159
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,488861.0,Jason Erickson,Jason,Erickson,Jason,J Erickson,P,4.0,2.0,0.667,2.7,3.653,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,56.667,234.0,224.0,23.0,59.0,13.0,0.0,23.0,17.0,2.0,78.0,7.0,0.0,49.0,3.0,0.0,4.0,29.0,0.0,0.0,0.0,2.0,1.0,34.0,0.0,1.0,2.0,0.0,16.0,0.0,17.0,41.0,57.0,59.0,9.0,9.0,361.0,286.0,109.0,175.0,326.0,35.0,2.0,1.165,9.371,0.318,1.112,7.782,0.329,7.0,0.263,0.295,0.415,0.209,0.143,1.543,0.009,0.209,0.03,6.371
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,463056.0,Ricardo Paulino,Ricardo,Paulino,Ricardo,R Paulino,P,2.0,3.0,0.4,2.593,3.661,15.0,6.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,59.0,59.0,236.0,223.0,24.0,52.0,11.0,2.0,24.0,17.0,4.0,79.0,10.0,0.0,44.0,1.0,1.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.0,1.0,0.0,19.0,0.0,15.0,33.0,76.0,53.0,14.0,6.0,370.0,290.0,108.0,181.0,319.0,51.0,3.0,1.051,7.932,0.61,1.525,6.712,0.274,4.4,0.233,0.269,0.43,0.186,0.227,1.568,0.017,0.186,0.042,6.271
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,518431.0,Maurice Bankston,Maurice,Bankston,Maurice,M Bankston,P,2.0,4.0,0.333,2.34,3.06,9.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,208.0,199.0,17.0,54.0,7.0,3.0,17.0,13.0,2.0,73.0,5.0,0.0,25.0,4.0,0.0,5.0,26.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,8.0,3.0,0.0,10.0,0.0,12.0,32.0,64.0,56.0,16.0,8.0,294.0,238.0,62.0,174.0,257.0,37.0,1.0,1.18,9.72,0.36,0.9,4.5,0.302,5.0,0.271,0.303,0.427,0.12,0.2,1.413,0.01,0.12,0.024,5.88
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,572947.0,Phil Irwin,Phil,Irwin,Phil,P Irwin,P,1.0,2.0,0.333,2.124,2.427,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,29.667,122.0,111.0,8.0,27.0,2.0,0.0,8.0,7.0,1.0,32.0,6.0,0.0,32.0,2.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,19.0,2.0,4.0,0.0,1.0,10.0,0.0,4.0,14.0,31.0,24.0,7.0,3.0,210.0,158.0,68.0,82.0,180.0,30.0,0.0,1.112,8.191,0.303,1.82,9.708,0.342,5.333,0.243,0.289,0.315,0.262,0.188,1.721,0.008,0.262,0.049,7.079
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,514981.0,Diego Moreno,Diego,Moreno,Diego,D Moreno,P,0.0,0.0,,1.8,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,19.0,18.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.0,31.0,18.0,4.0,14.0,27.0,4.0,0.0,1.0,7.2,1.8,1.8,7.2,0.231,4.0,0.222,0.263,0.444,0.211,0.25,1.632,0.053,0.211,0.053,6.2
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,571460.0,Nate Baker,Nathaniel,Baker,Nate,N Baker,P,0.0,0.0,,1.688,2.25,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,60.0,57.0,4.0,11.0,3.0,0.0,4.0,3.0,0.0,14.0,2.0,0.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,1.0,17.0,14.0,24.0,6.0,1.0,87.0,72.0,23.0,49.0,77.0,10.0,2.0,0.812,6.188,0.0,1.125,5.062,0.234,4.5,0.193,0.217,0.298,0.15,0.222,1.45,0.0,0.15,0.033,5.438
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,543176.0,Zach Foster,Zachary,Foster,Zach,Z Foster,P,2.0,0.0,1.0,1.241,1.552,20.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,29.0,116.0,97.0,5.0,13.0,2.0,0.0,5.0,4.0,1.0,18.0,16.0,0.0,26.0,3.0,0.0,2.0,12.0,0.0,19.0,3.0,4.0,1.0,28.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,17.0,20.0,38.0,15.0,6.0,228.0,129.0,57.0,71.0,155.0,73.0,1.0,1.0,4.034,0.31,4.966,8.069,0.171,1.625,0.134,0.276,0.216,0.224,0.615,1.966,0.009,0.224,0.138,7.862
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,546415.0,Diomedes Garcia,Diomedes,Garcia,Diomedes,D Garcia,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,9.0,9.0,3.0,6.0,9.0,0.0,0.0,1.0,9.0,0.0,0.0,4.5,0.333,,0.286,0.286,0.286,0.143,0.0,1.286,0.0,0.143,0.0,4.5
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,502144.0,Jeff Inman,Jeffrey,Inman,Jeff,J Inman,P,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,21.0,20.0,6.0,14.0,20.0,1.0,0.0,1.0,9.0,0.0,0.0,4.5,0.286,,0.25,0.294,0.25,0.118,0.0,1.235,0.0,0.118,0.0,5.25
2009.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,543404.0,Brent Klinger,Brent,Klinger,Brent,B Klinger,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,15.0,7.0,0.0,7.0,7.0,8.0,0.0,0.667,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,,1.667,0.0,0.0,0.222,5.0
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,542978.0,Kyle Brown,Kyle,Brown,Kyle,K Brown,P,1.0,0.0,1.0,14.728,15.955,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.1,7.333,45.0,30.0,13.0,10.0,4.0,1.0,13.0,12.0,0.0,16.0,13.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,6.0,5.0,5.0,3.0,7.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,6.0,8.0,9.0,3.0,0.0,96.0,33.0,6.0,27.0,42.0,54.0,2.0,3.137,12.273,0.0,15.955,6.137,0.417,0.385,0.333,0.523,0.7,0.111,2.6,2.133,0.0,0.111,0.289,13.092
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,430101.0,Chad Cordero,Chad,Cordero,Chad,C Cordero,P,0.0,2.0,0.0,11.739,11.739,8.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.2,7.667,35.0,32.0,10.0,13.0,1.0,0.0,10.0,10.0,2.0,20.0,2.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,10.0,3.0,1.0,0.0,58.0,47.0,21.0,26.0,48.0,10.0,1.0,1.956,15.26,2.348,2.348,8.217,0.5,3.5,0.406,0.429,0.719,0.2,0.286,1.657,0.057,0.2,0.057,7.565
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,400067.0,Carlos Silva,Carlos,Silva,Carlos,C Silva,P,0.0,0.0,,9.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,6.0,4.0,13.0,1.0,1.0,3.0,27.0,0.0,0.0,27.0,0.75,,0.429,0.429,0.429,0.429,0.0,2.0,0.0,0.429,0.0,14.0
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,501968.0,Taylor Lewis,Taylor,Lewis,Taylor,T Lewis,P,3.0,1.0,0.75,7.816,7.816,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.1,25.333,120.0,102.0,22.0,29.0,6.0,0.0,22.0,22.0,7.0,56.0,10.0,0.0,17.0,6.0,1.0,2.0,19.0,0.0,0.0,0.0,1.0,1.0,38.0,1.0,6.0,0.0,0.0,14.0,0.0,9.0,23.0,26.0,32.0,8.0,1.0,211.0,121.0,34.0,87.0,150.0,61.0,5.0,1.539,10.303,2.487,3.553,6.04,0.286,1.7,0.284,0.378,0.676,0.142,0.588,1.758,0.058,0.142,0.083,8.329
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,466307.0,Eddy Hernandez,Eddy,Hernandez,Eddy,E Hernandez,OF,0.0,1.0,0.0,6.136,11.045,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,84.0,61.0,18.0,18.0,0.0,0.0,18.0,10.0,3.0,27.0,20.0,0.0,16.0,3.0,0.0,1.0,17.0,0.0,2.0,2.0,6.0,4.0,6.0,0.0,1.0,0.0,0.0,5.0,0.0,7.0,12.0,10.0,17.0,5.0,0.0,186.0,88.0,41.0,45.0,94.0,92.0,6.0,2.591,11.045,1.841,12.272,9.818,0.357,0.8,0.295,0.488,0.492,0.19,1.25,2.214,0.036,0.19,0.238,12.682
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,489272.0,Philip Roy,Philip,Roy,Philip,P Roy,P,2.0,2.0,0.5,5.718,6.035,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.1,28.333,134.0,112.0,19.0,29.0,3.0,1.0,19.0,18.0,2.0,40.0,17.0,0.0,32.0,5.0,0.0,2.0,22.0,0.0,7.0,4.0,12.0,8.0,33.0,0.0,9.0,0.0,0.0,5.0,0.0,10.0,21.0,23.0,28.0,5.0,2.0,260.0,142.0,54.0,80.0,180.0,80.0,3.0,1.624,9.212,0.635,5.4,10.165,0.346,1.882,0.259,0.381,0.411,0.239,0.531,1.94,0.015,0.239,0.127,9.177
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,448594.0,Ryan Moorer,Ryan,Moorer,Ryan,R Moorer,P,1.0,2.0,0.333,5.51,6.061,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,69.0,62.0,11.0,22.0,3.0,0.0,11.0,10.0,1.0,28.0,4.0,0.0,6.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,2.0,0.0,3.0,0.0,9.0,10.0,21.0,16.0,5.0,1.0,101.0,66.0,7.0,59.0,80.0,21.0,0.0,1.592,12.123,0.551,2.204,3.306,0.396,1.5,0.355,0.382,0.516,0.087,0.667,1.464,0.014,0.087,0.058,6.184
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,446266.0,Andres Esquibel,Andres,Esquibel,Andres,A Esquibel,P,2.0,4.0,0.333,5.0,6.167,10.0,9.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,54.0,54.0,235.0,209.0,37.0,58.0,12.0,2.0,37.0,30.0,6.0,92.0,15.0,0.0,36.0,7.0,2.0,4.0,38.0,0.0,0.0,0.0,8.0,6.0,26.0,3.0,3.0,3.0,1.0,17.0,0.0,20.0,36.0,55.0,64.0,18.0,10.0,372.0,252.0,71.0,177.0,294.0,78.0,1.0,1.352,9.667,1.0,2.5,6.0,0.317,2.4,0.278,0.342,0.536,0.153,0.417,1.583,0.026,0.153,0.064,6.889
2009.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,501378.0,Fray Martinez,Fray,Martinez,Fray,F Martinez,2B,0.0,0.0,,4.985,5.4,15.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,21.2,21.667,96.0,84.0,13.0,24.0,4.0,0.0,13.0,12.0,2.0,34.0,11.0,0.0,18.0,0.0,2.0,2.0,24.0,0.0,4.0,3.0,6.0,1.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,9.0,10.0,26.0,17.0,6.0,1.0,176.0,110.0,39.0,67.0,125.0,51.0,5.0,1.615,9.969,0.831,4.569,7.477,0.344,1.636,0.286,0.368,0.476,0.188,0.611,1.833,0.021,0.188,0.115,8.123
