season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,805144.0,Riskiel Tineo,Riskiel,Tineo,Riskiel,R Tineo,P,2.0,0.0,1.0,0.628,0.628,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,14.1,14.333,49.0,46.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,10.0,2.0,0.0,10.0,0.0,1.0,3.0,8.0,0.0,4.0,3.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,13.0,12.0,17.0,1.0,3.0,164.0,89.0,26.0,37.0,106.0,58.0,0.0,0.698,5.023,0.0,1.256,6.279,0.229,5.0,0.174,0.204,0.261,0.204,0.2,3.347,0.0,0.041,11.442
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,801384.0,Walin Castillo,Walin,Castillo,Walin,W Castillo,P,2.0,0.0,1.0,0.391,2.348,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,85.0,81.0,6.0,9.0,2.0,0.0,6.0,1.0,0.0,11.0,3.0,0.0,23.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,12.0,26.0,23.0,5.0,6.0,291.0,147.0,46.0,58.0,190.0,101.0,1.0,0.522,3.522,0.0,1.174,9.0,0.155,7.667,0.111,0.153,0.16,0.271,0.13,3.424,0.0,0.035,12.652
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,677590.0,Delvis Alegre,Delvis,Alegre,Delvis,D Alegre,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,3.667,0.0,0.0,11.0
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,803244.0,Eliazar Dishmey,Eliazar,Dishmey,Eliazar,E Dishmey,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,57.0,28.0,18.0,5.0,38.0,19.0,0.0,0.25,0.0,0.0,2.25,18.0,0.0,8.0,0.0,0.071,0.0,0.571,0.125,4.071,0.0,0.071,14.25
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,666129.0,Braxton Garrett,Braxton,Garrett,Braxton,B Garrett,P,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,19.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,82.0,37.0,19.0,5.0,56.0,26.0,0.0,0.353,1.588,0.0,1.588,20.646,0.2,13.0,0.056,0.105,0.056,0.684,0.077,4.316,0.0,0.053,14.47
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,686529.0,Nick Maldonado,Nicholas,Maldonado,Nick,N Maldonado,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,34.0,17.0,2.0,7.0,24.0,10.0,0.0,0.667,6.0,0.0,0.0,6.0,0.286,,0.222,0.222,0.444,0.222,0.0,3.778,0.0,0.0,11.333
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,801249.0,Julio Mendez,Julio,Mendez,Julio,J Mendez,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,32.0,17.0,7.0,4.0,20.0,12.0,0.0,1.5,9.0,0.0,4.5,13.5,0.5,3.0,0.286,0.375,0.286,0.375,0.333,4.0,0.0,0.125,16.0
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,640462.0,A.J. Puk,Andrew,Puk,A.J.,A Puk,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,11.0,3.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,0.0,0.0,0.0,0.667,0.0,6.0,0.0,0.0,18.0
2024.0,467.0,F-MRL,FCL Marlins,124.0,FCL,16.0,RK,691870.0,Luis Vizcaino,Luis,Vizcaino,Luis,L Vizcaino,P,1.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.1,8.333,31.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,8.0,3.0,1.0,113.0,53.0,24.0,15.0,78.0,35.0,1.0,0.72,6.48,0.0,0.0,17.281,0.4,,0.194,0.194,0.194,0.516,0.0,3.645,0.0,0.0,13.561
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,808128.0,Jesus Anton,Jesus,Anton,Jesus,J Anton,P,0.0,2.0,0.0,9.948,11.369,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.333,39.0,24.0,8.0,7.0,1.0,0.0,8.0,7.0,0.0,8.0,14.0,0.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,6.0,2.0,7.0,1.0,0.0,162.0,64.0,20.0,16.0,84.0,78.0,4.0,3.316,9.948,0.0,19.896,11.369,0.438,0.571,0.292,0.564,0.375,0.205,1.75,4.154,0.0,0.359,25.58
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,800416.0,Wilson Esterlin,Wilson,Esterlin,Wilson,W Esterlin,P,1.0,2.0,0.333,9.9,10.35,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,108.0,83.0,23.0,25.0,3.0,0.0,23.0,22.0,5.0,43.0,14.0,0.0,30.0,10.0,1.0,0.0,10.0,0.0,15.0,5.0,4.0,3.0,15.0,1.0,12.0,2.0,1.0,10.0,0.0,6.0,6.0,17.0,12.0,5.0,1.0,462.0,185.0,71.0,54.0,256.0,206.0,10.0,1.95,11.25,2.25,6.3,13.5,0.426,2.143,0.301,0.454,0.614,0.278,0.467,4.278,0.046,0.13,23.1
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,808064.0,Daviel Hurtado,Daviel,Hurtado,Daviel,D Hurtado,P,0.0,5.0,0.0,6.319,7.468,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.667,68.0,58.0,13.0,15.0,2.0,0.0,13.0,11.0,0.0,17.0,10.0,0.0,23.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,5.0,4.0,1.0,0.0,0.0,6.0,5.0,10.0,10.0,2.0,3.0,257.0,100.0,38.0,34.0,157.0,100.0,1.0,1.596,8.617,0.0,5.745,13.212,0.429,2.3,0.259,0.368,0.328,0.338,0.435,3.779,0.0,0.147,16.404
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,800286.0,Wellington Aracena,Wellington,Aracena,Wellington,W Aracena,P,1.0,6.0,0.143,6.256,8.89,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,27.333,138.0,109.0,27.0,26.0,4.0,2.0,27.0,19.0,1.0,37.0,26.0,0.0,36.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,2.0,17.0,0.0,9.0,2.0,0.0,6.0,1.0,11.0,14.0,27.0,20.0,4.0,2.0,556.0,216.0,63.0,73.0,310.0,246.0,10.0,1.902,8.561,0.329,8.561,11.854,0.347,1.385,0.239,0.399,0.404,0.261,0.722,4.029,0.007,0.188,20.342
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,800452.0,Jose Chirinos,Jose,Chirinos,Jose,J Chirinos,P,1.0,3.0,0.25,6.136,7.609,12.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,36.667,172.0,143.0,31.0,35.0,5.0,1.0,31.0,25.0,0.0,42.0,24.0,0.0,43.0,2.0,0.0,2.0,16.0,1.0,0.0,0.0,7.0,4.0,23.0,1.0,23.0,1.0,0.0,3.0,1.0,11.0,18.0,36.0,31.0,8.0,5.0,704.0,297.0,79.0,102.0,410.0,294.0,6.0,1.609,8.591,0.0,5.891,10.554,0.354,1.792,0.245,0.359,0.336,0.25,0.558,4.093,0.0,0.14,19.2
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,800466.0,Omar Victorino,Omar,Victorino,Omar,O Victorino,P,0.0,2.0,0.0,5.464,6.107,10.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,28.0,136.0,96.0,19.0,20.0,1.0,3.0,19.0,17.0,1.0,30.0,33.0,0.0,39.0,4.0,8.0,4.0,12.0,0.0,0.0,0.0,7.0,1.0,38.0,2.0,13.0,1.0,0.0,5.0,0.0,5.0,7.0,25.0,15.0,4.0,4.0,587.0,222.0,77.0,60.0,309.0,278.0,12.0,1.893,6.429,0.321,10.607,12.536,0.352,1.182,0.208,0.422,0.365,0.287,0.846,4.316,0.007,0.243,20.964
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,805781.0,Francisco Mercado,Francisco,Mercado,Francisco,F Mercado,P,0.0,1.0,0.0,4.695,7.043,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,36.0,30.0,6.0,6.0,3.0,0.0,6.0,4.0,0.0,9.0,5.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,11.0,7.0,2.0,0.0,134.0,56.0,12.0,24.0,80.0,54.0,0.0,1.435,7.043,0.0,5.869,7.043,0.25,1.2,0.2,0.333,0.4,0.167,0.833,3.722,0.0,0.139,17.478
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,800072.0,Andinson Ferrer,Andinson,Ferrer,Andinson,A Ferrer,P,2.0,0.0,1.0,4.585,6.623,12.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.2,17.667,80.0,66.0,13.0,12.0,4.0,0.0,13.0,9.0,1.0,19.0,11.0,0.0,25.0,3.0,3.0,0.0,7.0,0.0,2.0,0.0,3.0,1.0,5.0,0.0,8.0,1.0,0.0,8.0,0.0,3.0,12.0,11.0,18.0,2.0,4.0,302.0,130.0,48.0,41.0,179.0,123.0,6.0,1.302,6.113,0.509,5.604,12.736,0.275,2.273,0.182,0.325,0.364,0.312,0.44,3.775,0.012,0.138,17.094
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,800242.0,Jhosep Chirinos,Jhosep,Chirinos,Jhosep,J Chirinos,P,1.0,0.0,1.0,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,35.0,13.0,6.0,6.0,21.0,14.0,3.0,1.0,4.5,0.0,4.5,9.0,0.167,2.0,0.125,0.222,0.125,0.222,0.5,3.889,0.0,0.111,17.5
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,700351.0,Luis Alvarez,Luis,Alvarez,Luis,L Alvarez,P,1.0,0.0,1.0,4.219,7.594,7.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.2,10.667,56.0,41.0,9.0,9.0,3.0,0.0,9.0,5.0,0.0,12.0,12.0,0.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,4.0,3.0,0.0,219.0,78.0,29.0,23.0,118.0,101.0,2.0,1.969,7.594,0.0,10.125,15.187,0.391,1.5,0.22,0.429,0.366,0.321,0.667,3.911,0.0,0.214,20.531
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,805076.0,Estarlin Escalante,Estarlin,Escalante,Estarlin,E Escalante,P,1.0,1.0,0.5,4.0,5.5,14.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,18.0,79.0,72.0,11.0,18.0,4.0,0.0,11.0,8.0,0.0,22.0,5.0,0.0,24.0,2.0,2.0,1.0,10.0,0.0,3.0,2.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,6.0,19.0,11.0,2.0,3.0,311.0,134.0,41.0,48.0,190.0,121.0,8.0,1.278,9.0,0.0,2.5,12.0,0.375,4.8,0.25,0.316,0.361,0.304,0.208,3.937,0.0,0.063,17.278
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,808851.0,Lucas Gordillo,Lucas,Gordillo,Lucas,L Gordillo,P,2.0,0.0,1.0,3.944,4.854,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,29.667,129.0,108.0,16.0,32.0,6.0,0.0,16.0,13.0,1.0,41.0,13.0,0.0,28.0,2.0,1.0,3.0,21.0,1.0,18.0,6.0,2.0,0.0,18.0,4.0,10.0,4.0,2.0,5.0,0.0,10.0,18.0,27.0,26.0,4.0,4.0,466.0,217.0,62.0,85.0,292.0,174.0,7.0,1.517,9.708,0.303,3.944,8.494,0.413,2.154,0.296,0.37,0.444,0.217,0.464,3.612,0.008,0.101,15.708
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,807756.0,Edgar Moreta,Edgar,Moreta,Edgar,E Moreta,P,2.0,2.0,0.5,3.857,4.821,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.667,79.0,71.0,10.0,16.0,2.0,0.0,10.0,8.0,3.0,27.0,4.0,0.0,19.0,3.0,0.0,1.0,4.0,0.0,4.0,2.0,2.0,1.0,14.0,1.0,5.0,1.0,1.0,3.0,0.0,9.0,12.0,18.0,19.0,4.0,3.0,291.0,158.0,43.0,53.0,199.0,92.0,3.0,1.071,7.714,1.446,1.929,9.161,0.271,4.75,0.225,0.291,0.451,0.241,0.211,3.684,0.038,0.051,15.589
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,815184.0,Christian Rodriguez,Christian,Rodriguez,Christian,C Rodriguez,P,1.0,3.0,0.25,3.821,6.113,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.1,35.333,166.0,135.0,24.0,34.0,6.0,0.0,24.0,15.0,5.0,55.0,27.0,1.0,48.0,2.0,1.0,3.0,25.0,0.0,1.0,0.0,9.0,3.0,16.0,0.0,8.0,3.0,2.0,12.0,0.0,11.0,8.0,34.0,21.0,10.0,3.0,685.0,275.0,83.0,89.0,394.0,291.0,4.0,1.726,8.66,1.274,6.877,12.227,0.354,1.778,0.252,0.384,0.489,0.289,0.562,4.127,0.03,0.163,19.387
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,806522.0,Irving Cota,Irving,Cota,Irving,I Cota,P,4.0,0.0,1.0,3.494,5.082,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,28.333,119.0,112.0,16.0,26.0,7.0,0.0,16.0,11.0,4.0,45.0,6.0,0.0,42.0,1.0,1.0,2.0,16.0,0.0,4.0,0.0,3.0,0.0,17.0,0.0,5.0,1.0,0.0,7.0,0.0,12.0,12.0,21.0,23.0,9.0,2.0,448.0,227.0,85.0,69.0,303.0,145.0,1.0,1.129,8.259,1.271,1.906,13.341,0.333,7.0,0.232,0.277,0.5,0.353,0.143,3.765,0.034,0.05,15.812
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,691634.0,Joseph Yabbour,Joseph,Yabbour,Joseph,J Yabbour,P,1.0,1.0,0.5,3.24,3.96,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,25.0,102.0,84.0,11.0,17.0,3.0,0.0,11.0,9.0,2.0,26.0,12.0,0.0,35.0,2.0,1.0,2.0,9.0,0.0,10.0,5.0,5.0,0.0,11.0,4.0,6.0,4.0,0.0,5.0,0.0,4.0,9.0,20.0,16.0,4.0,3.0,449.0,207.0,79.0,53.0,268.0,181.0,6.0,1.16,6.12,0.72,4.32,12.6,0.349,2.917,0.202,0.304,0.369,0.343,0.343,4.402,0.02,0.118,17.96
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,810980.0,Brayhans Barreto,Brayhans,Barreto,Brayhans,B Barreto,P,2.0,0.0,1.0,2.755,3.031,15.0,0.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,32.2,32.667,136.0,120.0,11.0,25.0,1.0,0.0,11.0,10.0,1.0,29.0,14.0,0.0,42.0,0.0,0.0,2.0,16.0,0.0,8.0,3.0,3.0,3.0,12.0,1.0,14.0,1.0,0.0,1.0,0.0,11.0,12.0,33.0,22.0,6.0,4.0,542.0,210.0,63.0,80.0,339.0,203.0,2.0,1.194,6.888,0.276,3.857,11.571,0.316,3.0,0.208,0.289,0.258,0.309,0.333,3.985,0.007,0.103,16.592
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,700305.0,Jorge De Leon,Jorge,De Leon,Jorge,J De Leon,P,0.0,0.0,,1.125,2.25,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,31.0,28.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,16.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,3.0,0.0,0.0,123.0,58.0,33.0,12.0,81.0,42.0,1.0,0.75,3.375,0.0,3.375,18.0,0.25,5.333,0.107,0.194,0.179,0.516,0.188,3.968,0.0,0.097,15.375
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,691707.0,Jeremy Peguero,Jeremy,Peguero,Jeremy,J Peguero,P,2.0,0.0,1.0,0.871,0.871,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.333,41.0,33.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,7.0,0.0,16.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,11.0,2.0,0.0,155.0,69.0,33.0,16.0,100.0,55.0,2.0,0.871,1.742,0.0,6.097,13.936,0.118,2.286,0.061,0.244,0.121,0.39,0.438,3.78,0.0,0.171,15.0
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,805012.0,Nick Bautista III,Nickey,Bautista,Nick,N Bautista III,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0,7.0,2.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,9.0
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,815079.0,Gage Bihm,Gage,Bihm,Gage,G Bihm,P,0.0,0.0,,0.0,13.503,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,10.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,44.0,13.0,7.0,4.0,17.0,27.0,2.0,3.751,6.752,0.0,27.007,13.503,0.5,0.5,0.2,0.5,0.2,0.2,2.0,4.4,0.0,0.4,33.008
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,699309.0,Joel Díaz,Joel,Díaz,Joel,J Díaz,P,0.0,0.0,,0.0,1.35,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,27.0,27.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,3.0,1.0,97.0,56.0,16.0,18.0,71.0,26.0,0.0,0.9,8.1,0.0,0.0,12.149,0.333,,0.222,0.222,0.333,0.333,0.0,3.593,0.0,0.0,14.549
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,660261.0,Shintaro Fujinami,Shintaro,Fujinami,Shintaro,S Fujinami,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,6.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,2.667,0.0,0.0,8.0
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,805684.0,Cristofer Gomez,Cristofer,Gomez,Cristofer,C Gomez,P,0.0,0.0,,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.2,4.667,17.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,1.0,61.0,30.0,8.0,14.0,41.0,20.0,0.0,0.857,7.714,0.0,0.0,5.785,0.286,,0.235,0.235,0.235,0.176,0.0,3.588,0.0,0.0,13.07
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,805774.0,Gregori Louis,Gregori,Louis,Gregori,G Louis,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,15.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,52.0,22.0,7.0,8.0,33.0,19.0,0.0,1.364,9.817,0.0,2.454,14.726,0.5,6.0,0.286,0.333,0.429,0.4,0.167,3.467,0.0,0.067,14.181
2024.0,468.0,F-MET,FCL Mets,124.0,FCL,16.0,RK,689296.0,Anthony Nunez,Anthony,Nunez,Anthony,A Nunez,3B,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,17.0,11.0,5.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,2.833,0.0,0.0,8.5
