season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,502154.0,Zack Britton,Zackary,Britton,Zack,Z Britton,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0,4.0,1.0,6.0,6.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.333,0.0,0.333,1.0,4.0,0.0,0.333,0.333,12.0
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,663499.0,Juan Echevarria,Juan,Echevarria,Juan,J Echevarria,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,1.0,2.0,14.0,2.0,0.0,1.0,9.0,0.0,0.0,18.0,0.5,,0.25,0.25,0.25,0.5,0.0,4.0,0.0,0.5,0.0,16.0
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,640451.0,Hunter Harvey,Hunter,Harvey,Hunter,H Harvey,P,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,59.0,31.0,20.0,6.0,45.0,14.0,0.0,0.8,1.8,0.0,5.4,18.0,0.167,3.333,0.062,0.211,0.062,0.526,0.3,3.105,0.0,0.526,0.158,11.8
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,676987.0,Tim Naughton,Timothy,Naughton,Tim,T Naughton,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,4.0,0.0,1.499,0.0,0.0,13.493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,3.5,0.0,0.0,0.5,10.495
2017.0,511.0,BAT,Batavia Muckdogs,127.0,NYP,15.0,A-,649438.0,Eliezer Cuello,Eliezer,Cuello,Eliezer,E Cuello,P,0.0,1.0,0.0,27.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,7.0,8.0,4.0,0.0,0.0,8.0,3.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,24.0,12.0,1.0,9.0,13.0,11.0,0.0,5.0,36.0,18.0,9.0,0.0,0.667,0.0,0.571,0.545,1.714,0.0,,2.182,0.182,0.0,0.091,24.0
2017.0,511.0,BAT,Batavia Muckdogs,127.0,NYP,15.0,A-,667417.0,Josh Alberius,Joshua,Alberius,Josh,J Alberius,P,1.0,1.0,0.5,10.028,11.571,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.2,11.667,65.0,58.0,15.0,23.0,2.0,0.0,15.0,13.0,3.0,34.0,6.0,1.0,8.0,1.0,0.0,1.0,19.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,8.0,9.0,18.0,7.0,3.0,224.0,115.0,21.0,50.0,149.0,75.0,2.0,2.486,17.742,2.314,4.628,6.171,0.426,1.333,0.397,0.462,0.672,0.123,0.75,3.446,0.046,0.123,0.092,19.199
2017.0,511.0,BAT,Batavia Muckdogs,127.0,NYP,15.0,A-,661330.0,Javier Garcia,Javier,Garcia,Javier,J Garcia,P,0.0,0.0,,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,14.0,3.0,5.0,3.0,0.0,3.0,3.0,0.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,4.0,2.0,0.0,65.0,29.0,12.0,10.0,37.0,28.0,2.0,2.333,15.0,0.0,6.0,12.0,0.5,2.0,0.357,0.438,0.786,0.25,0.5,4.062,0.0,0.25,0.125,21.667
2017.0,511.0,BAT,Batavia Muckdogs,127.0,NYP,15.0,A-,650674.0,Manuel Rodriguez,Manuel,Rodriguez,Manuel,M Rodriguez,P,1.0,2.0,0.333,9.0,10.059,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,82.0,72.0,19.0,23.0,6.0,0.0,19.0,17.0,2.0,35.0,8.0,0.0,18.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,3.0,6.0,1.0,4.0,0.0,0.0,8.0,0.0,8.0,9.0,20.0,12.0,3.0,0.0,293.0,139.0,30.0,55.0,194.0,99.0,2.0,1.824,12.176,1.059,4.235,9.529,0.412,2.25,0.319,0.39,0.597,0.22,0.444,3.573,0.024,0.22,0.098,17.235
2017.0,511.0,BAT,Batavia Muckdogs,127.0,NYP,15.0,A-,660674.0,Alberto Guerrero,Alberto,Guerrero,Alberto,A Guerrero,P,0.0,0.0,,7.875,7.875,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,42.0,34.0,7.0,10.0,2.0,0.0,7.0,7.0,1.0,15.0,5.0,0.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,4.0,9.0,6.0,0.0,2.0,156.0,67.0,17.0,25.0,86.0,70.0,5.0,1.875,11.25,1.125,5.625,11.25,0.391,2.0,0.294,0.415,0.529,0.238,0.5,3.714,0.024,0.238,0.119,19.5
2017.0,511.0,BAT,Batavia Muckdogs,127.0,NYP,15.0,A-,657509.0,Nestor Bautista,Nestor,Bautista,Nestor,N Bautista,P,1.0,1.0,0.5,6.75,6.75,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,33.0,27.0,5.0,9.0,0.0,0.0,5.0,5.0,0.0,9.0,4.0,1.0,5.0,1.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,7.0,7.0,4.0,1.0,103.0,58.0,13.0,23.0,71.0,32.0,1.0,1.95,12.149,0.0,5.4,6.75,0.409,1.25,0.333,0.438,0.333,0.152,0.8,3.121,0.0,0.152,0.121,15.449
