season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,685410.0,Peyton Battenfield,Peyton,Battenfield,Peyton,P Battenfield,P,0.0,0.0,,1.174,1.174,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,29.0,25.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,8.0,1.0,0.0,125.0,55.0,12.0,20.0,73.0,52.0,1.0,1.043,4.695,0.0,4.695,5.869,0.2,1.25,0.16,0.276,0.24,0.172,0.8,4.31,0.0,0.138,16.304
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,615698.0,Cal Quantrill,Cal,Quantrill,Cal,C Quantrill,P,1.0,0.0,1.0,1.038,1.038,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.667,34.0,31.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,10.0,2.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,7.0,10.0,1.0,3.0,128.0,63.0,11.0,24.0,83.0,45.0,0.0,1.038,7.269,1.038,2.077,7.269,0.261,3.5,0.226,0.294,0.355,0.206,0.286,3.765,0.029,0.059,14.769
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,668909.0,Gavin Williams,Gavin,Williams,Gavin,G Williams,P,1.0,0.0,1.0,0.628,0.628,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,14.333,53.0,50.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,20.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,7.0,17.0,9.0,0.0,232.0,132.0,42.0,30.0,155.0,77.0,0.0,0.628,3.768,0.0,1.884,12.558,0.2,6.667,0.12,0.17,0.2,0.377,0.15,4.377,0.0,0.057,16.186
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,680916.0,Franco Aleman,Franco,Aleman,Franco,F Aleman,P,2.0,2.0,0.5,0.0,1.875,19.0,0.0,14.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,24.0,24.0,90.0,81.0,5.0,9.0,1.0,0.0,5.0,0.0,0.0,10.0,5.0,0.0,38.0,2.0,0.0,2.0,6.0,0.0,6.0,0.0,2.0,0.0,10.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,10.0,17.0,19.0,4.0,5.0,363.0,183.0,67.0,45.0,251.0,112.0,0.0,0.583,3.375,0.0,1.875,14.25,0.209,7.6,0.111,0.182,0.136,0.422,0.132,4.033,0.0,0.056,15.125
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,671085.0,Seth Caddell,Seth,Caddell,Seth,S Caddell,C,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,6.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,17.991
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,656529.0,Sam Hentges,Sam,Hentges,Sam,S Hentges,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,35.0,18.0,4.0,7.0,23.0,12.0,1.0,2.0,13.5,0.0,4.5,9.0,0.429,2.0,0.333,0.4,0.333,0.2,0.5,3.5,0.0,0.1,17.5
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,547184.0,Michael Kelly,Michael,Kelly,Michael,M Kelly,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,34.0,17.0,4.0,4.0,25.0,9.0,0.0,0.5,4.5,0.0,0.0,13.5,0.25,,0.143,0.143,0.143,0.429,0.0,4.857,0.0,0.0,17.0
2023.0,402.0,AKR,Akron RubberDucks,113.0,EAS,12.0,AA,663752.0,Cody Morris,Cody,Morris,Cody,C Morris,P,0.0,0.0,,0.0,1.688,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,20.0,16.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,2.0,0.0,79.0,41.0,16.0,12.0,49.0,30.0,0.0,0.75,3.375,0.0,3.375,8.438,0.2,2.5,0.125,0.25,0.125,0.25,0.4,3.95,0.0,0.1,14.813
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,622253.0,Dillon Tate,Dillon,Tate,Dillon,D Tate,P,0.0,1.0,0.0,21.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.0,18.0,9.0,7.0,2.0,0.0,9.0,7.0,1.0,12.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,2.0,1.0,1.0,70.0,29.0,8.0,15.0,43.0,27.0,0.0,3.333,21.0,3.0,9.0,9.0,0.429,1.0,0.389,0.476,0.833,0.143,1.0,3.333,0.048,0.143,23.333
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,672553.0,Ignacio Feliz,Ignacio,Feliz,Ignacio,I Feliz,P,1.0,1.0,0.5,9.857,11.143,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,21.0,110.0,91.0,26.0,30.0,6.0,1.0,26.0,23.0,4.0,50.0,13.0,0.0,29.0,4.0,0.0,0.0,16.0,0.0,3.0,0.0,6.0,3.0,14.0,2.0,6.0,0.0,0.0,6.0,0.0,14.0,10.0,11.0,23.0,4.0,9.0,402.0,177.0,66.0,64.0,241.0,161.0,3.0,2.048,12.857,1.714,5.571,12.429,0.464,2.231,0.33,0.427,0.67,0.264,0.448,3.655,0.036,0.118,19.143
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686599.0,Kyle Brnovich,Kyle,Brnovich,Kyle,K Brnovich,P,0.0,2.0,0.0,7.714,7.714,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,63.0,55.0,12.0,14.0,2.0,0.0,12.0,12.0,5.0,31.0,5.0,0.0,19.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,5.0,0.0,7.0,6.0,12.0,11.0,2.0,3.0,231.0,109.0,31.0,37.0,155.0,76.0,1.0,1.357,9.0,3.214,3.214,12.214,0.3,3.8,0.255,0.333,0.691,0.302,0.263,3.667,0.079,0.079,16.5
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669163.0,Antonio Velez,Antonio,Velez,Antonio,A Velez,P,0.0,1.0,0.0,7.714,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,33.0,30.0,7.0,9.0,1.0,0.0,7.0,6.0,3.0,19.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,11.0,6.0,1.0,1.0,111.0,56.0,14.0,26.0,71.0,40.0,0.0,1.714,11.571,3.857,3.857,5.143,0.261,1.333,0.3,0.364,0.767,0.121,0.75,3.364,0.091,0.091,15.857
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,571710.0,Mychal Givens,Mychal,Givens,Mychal,M Givens,P,0.0,2.0,0.0,6.75,8.438,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.1,5.333,25.0,20.0,5.0,4.0,2.0,0.0,5.0,4.0,0.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,2.0,2.0,105.0,49.0,14.0,16.0,61.0,44.0,0.0,1.5,6.75,0.0,6.75,8.438,0.286,1.25,0.2,0.32,0.4,0.2,0.8,4.2,0.0,0.16,19.689
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669285.0,Dan Hammer,Daniel,Hammer,Dan,D Hammer,P,0.0,1.0,0.0,6.75,6.75,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,41.0,29.0,6.0,5.0,0.0,0.0,6.0,6.0,0.0,5.0,11.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,5.0,0.0,2.0,165.0,69.0,22.0,17.0,92.0,73.0,0.0,2.0,5.625,0.0,12.375,13.5,0.294,1.091,0.172,0.415,0.172,0.293,0.917,4.024,0.0,0.268,20.625
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,702465.0,Ryan Long,Ryan,Long,Ryan,R Long,P,3.0,3.0,0.5,6.511,6.511,12.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,47.0,206.0,184.0,34.0,52.0,11.0,1.0,34.0,34.0,8.0,89.0,17.0,0.0,42.0,1.0,1.0,2.0,35.0,0.0,0.0,0.0,6.0,2.0,23.0,2.0,0.0,1.0,0.0,15.0,0.0,25.0,43.0,34.0,60.0,12.0,5.0,790.0,378.0,84.0,146.0,516.0,274.0,0.0,1.468,9.957,1.532,3.255,8.043,0.333,2.471,0.283,0.343,0.592,0.204,0.405,3.835,0.039,0.083,16.809
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,676713.0,Xavier Moore,Xavier,Moore,Xavier,X Moore,P,2.0,0.0,1.0,6.371,7.281,26.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,29.2,29.667,151.0,111.0,24.0,26.0,2.0,0.0,24.0,21.0,3.0,37.0,35.0,0.0,44.0,2.0,0.0,0.0,26.0,0.0,11.0,6.0,4.0,2.0,6.0,2.0,3.0,2.0,0.0,6.0,0.0,9.0,17.0,15.0,29.0,10.0,2.0,665.0,270.0,105.0,70.0,368.0,297.0,5.0,2.056,7.888,0.91,10.618,13.348,0.371,1.257,0.234,0.42,0.378,0.291,0.795,4.404,0.02,0.232,22.415
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,607644.0,John Means,John,Means,John,J Means,P,0.0,1.0,0.0,6.137,6.137,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,31.0,28.0,5.0,6.0,2.0,0.0,5.0,5.0,1.0,11.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,4.0,0.0,1.0,130.0,70.0,23.0,18.0,86.0,44.0,0.0,1.091,7.364,1.227,2.455,12.273,0.294,5.0,0.214,0.29,0.5,0.323,0.2,4.194,0.032,0.065,17.728
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687967.0,Peter Van Loon,Peter,Van Loon,Peter,P Van Loon,P,2.0,7.0,0.222,6.037,6.205,18.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,53.2,53.667,241.0,210.0,37.0,57.0,12.0,0.0,37.0,36.0,12.0,105.0,23.0,0.0,70.0,3.0,0.0,2.0,28.0,0.0,0.0,0.0,11.0,0.0,31.0,3.0,15.0,3.0,0.0,17.0,1.0,20.0,35.0,32.0,56.0,13.0,8.0,991.0,468.0,169.0,145.0,632.0,359.0,6.0,1.491,9.559,2.012,3.857,11.739,0.36,3.043,0.271,0.347,0.614,0.29,0.329,4.112,0.05,0.095,18.466
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,689968.0,Nick Richmond,Nick,Richmond,Nick,N Richmond,P,2.0,1.0,0.667,5.949,6.407,16.0,0.0,12.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,19.2,19.667,93.0,79.0,14.0,26.0,1.0,1.0,14.0,13.0,3.0,38.0,9.0,0.0,21.0,1.0,0.0,0.0,20.0,0.0,13.0,6.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,3.0,0.0,10.0,13.0,20.0,16.0,1.0,2.0,345.0,176.0,51.0,62.0,218.0,127.0,2.0,1.78,11.898,1.373,4.119,9.61,0.434,2.333,0.329,0.396,0.544,0.226,0.429,3.71,0.032,0.097,17.542
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,680694.0,Kyle Bradish,Kyle,Bradish,Kyle,K Bradish,P,0.0,1.0,0.0,5.4,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.0,20.0,4.0,3.0,0.0,0.0,4.0,3.0,1.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,3.0,1.0,1.0,82.0,42.0,17.0,15.0,51.0,31.0,1.0,0.8,5.4,1.8,1.8,9.0,0.143,5.0,0.15,0.19,0.35,0.238,0.2,3.905,0.048,0.048,16.4
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669704.0,Kade Strowd,Randall,Strowd,Kade,K Strowd,P,4.0,1.0,0.8,5.205,6.831,35.0,0.0,11.0,0.0,0.0,0.0,5.0,2.0,5.0,3.0,55.1,55.333,255.0,215.0,42.0,54.0,5.0,1.0,42.0,32.0,7.0,82.0,32.0,0.0,67.0,4.0,1.0,2.0,41.0,0.0,20.0,12.0,9.0,3.0,30.0,1.0,9.0,2.0,0.0,11.0,1.0,22.0,25.0,64.0,34.0,3.0,6.0,1035.0,450.0,132.0,152.0,631.0,404.0,3.0,1.554,8.783,1.139,5.205,10.898,0.336,2.094,0.251,0.357,0.442,0.263,0.478,4.059,0.027,0.125,18.705
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,674175.0,Houston Roth,Houston,Roth,Houston,H Roth,P,7.0,3.0,0.7,5.013,5.013,25.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,79.0,79.0,341.0,293.0,44.0,70.0,9.0,2.0,44.0,44.0,17.0,134.0,44.0,0.0,82.0,3.0,0.0,6.0,48.0,0.0,0.0,0.0,6.0,2.0,45.0,0.0,2.0,2.0,0.0,20.0,0.0,27.0,51.0,62.0,80.0,20.0,9.0,1449.0,660.0,201.0,212.0,872.0,577.0,7.0,1.443,7.975,1.937,5.013,9.342,0.273,1.864,0.239,0.344,0.553,0.24,0.537,4.249,0.05,0.129,18.342
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,681963.0,Conner Loeprich,Conner,Loeprich,Conner,C Loeprich,P,4.0,2.0,0.667,4.909,5.961,34.0,0.0,13.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,51.1,51.333,223.0,197.0,34.0,47.0,14.0,1.0,34.0,28.0,6.0,81.0,17.0,0.0,55.0,5.0,1.0,2.0,29.0,0.0,19.0,4.0,4.0,3.0,19.0,2.0,5.0,0.0,0.0,17.0,0.0,19.0,32.0,39.0,60.0,18.0,10.0,845.0,418.0,112.0,146.0,552.0,293.0,7.0,1.247,8.24,1.052,2.981,9.643,0.306,3.235,0.239,0.312,0.518,0.247,0.309,3.789,0.027,0.076,16.461
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,700249.0,Cade Povich,Cade,Povich,Cade,C Povich,P,6.0,7.0,0.462,4.869,5.09,18.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,81.1,81.333,353.0,308.0,46.0,74.0,15.0,1.0,46.0,44.0,12.0,127.0,37.0,0.0,118.0,4.0,0.0,4.0,46.0,0.0,0.0,0.0,11.0,3.0,54.0,3.0,9.0,3.0,4.0,20.0,2.0,27.0,31.0,60.0,60.0,16.0,13.0,1430.0,668.0,222.0,194.0,904.0,526.0,6.0,1.365,8.189,1.328,4.094,13.057,0.354,3.189,0.24,0.327,0.503,0.334,0.314,4.051,0.034,0.105,17.582
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,679857.0,Carlos Tavera,Carlos,Tavera,Carlos,C Tavera,P,3.0,7.0,0.3,4.858,6.439,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.2,79.667,368.0,303.0,57.0,70.0,12.0,0.0,57.0,43.0,15.0,127.0,58.0,0.0,89.0,2.0,2.0,1.0,46.0,0.0,0.0,0.0,15.0,4.0,57.0,4.0,18.0,3.0,2.0,22.0,0.0,29.0,52.0,52.0,97.0,27.0,18.0,1583.0,665.0,181.0,219.0,922.0,661.0,14.0,1.607,7.908,1.695,6.552,10.054,0.282,1.534,0.231,0.354,0.508,0.242,0.652,4.302,0.041,0.158,19.87
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,668831.0,Garrett Stallings,Garrett,Stallings,Garrett,G Stallings,P,3.0,2.0,0.6,4.725,4.894,13.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.1,53.333,223.0,202.0,29.0,48.0,5.0,2.0,29.0,28.0,8.0,81.0,19.0,0.0,53.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,2.0,1.0,36.0,2.0,7.0,2.0,1.0,13.0,0.0,18.0,25.0,57.0,46.0,8.0,13.0,887.0,408.0,119.0,151.0,545.0,342.0,4.0,1.256,8.1,1.35,3.206,8.944,0.288,2.789,0.238,0.3,0.475,0.238,0.358,3.978,0.036,0.085,16.631
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,690736.0,Trey McGough,Trey,McGough,Trey,T McGough,P,1.0,1.0,0.5,4.5,6.75,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,14.0,3.0,3.0,2.0,0.0,3.0,2.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,80.0,31.0,11.0,8.0,46.0,34.0,0.0,1.75,6.75,0.0,9.0,13.5,0.375,1.5,0.214,0.389,0.5,0.333,0.667,4.444,0.0,0.222,20.0
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,608723.0,Austin Voth,Austin,Voth,Austin,A Voth,P,0.0,0.0,,4.5,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,27.0,18.0,6.0,6.0,22.0,5.0,0.0,1.0,9.0,4.5,0.0,9.0,0.2,,0.25,0.25,1.0,0.25,0.0,3.375,0.125,0.0,13.5
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687064.0,Brandon Young,Brandon,Young,Brandon,B Young,P,0.0,3.0,0.0,4.263,4.263,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,25.333,104.0,94.0,12.0,28.0,2.0,2.0,12.0,12.0,4.0,46.0,6.0,0.0,23.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,2.0,0.0,1.0,4.0,0.0,15.0,23.0,17.0,28.0,2.0,3.0,411.0,219.0,53.0,73.0,277.0,134.0,0.0,1.342,9.947,1.421,2.132,8.171,0.364,3.833,0.298,0.35,0.574,0.221,0.261,3.952,0.038,0.058,16.224
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687362.0,Connor Gillispie,Connor,Gillispie,Connor,C Gillispie,P,7.0,4.0,0.636,3.89,4.28,27.0,14.0,6.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,115.2,115.667,482.0,429.0,55.0,96.0,24.0,1.0,55.0,50.0,14.0,164.0,37.0,0.0,99.0,9.0,0.0,7.0,65.0,0.0,4.0,2.0,2.0,2.0,69.0,5.0,14.0,2.0,0.0,27.0,0.0,43.0,90.0,90.0,151.0,33.0,28.0,1714.0,850.0,200.0,337.0,1110.0,604.0,3.0,1.15,7.47,1.089,2.879,7.703,0.264,2.676,0.224,0.296,0.473,0.205,0.374,3.556,0.029,0.077,14.818
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,687482.0,Keagan Gillies,Keagan,Gillies,Keagan,K Gillies,P,2.0,1.0,0.667,3.75,4.5,18.0,0.0,8.0,0.0,0.0,0.0,5.0,2.0,3.0,3.0,24.0,24.0,101.0,87.0,12.0,17.0,6.0,1.0,12.0,10.0,2.0,31.0,10.0,0.0,34.0,2.0,0.0,1.0,12.0,0.0,2.0,1.0,0.0,0.0,11.0,2.0,5.0,1.0,0.0,8.0,0.0,6.0,16.0,17.0,21.0,3.0,2.0,417.0,199.0,78.0,55.0,256.0,161.0,3.0,1.125,6.375,0.75,3.75,12.75,0.306,3.4,0.195,0.287,0.46,0.337,0.294,4.129,0.02,0.099,17.375
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,686645.0,Jean Pinto,Jean,Pinto,Jean,J Pinto,P,2.0,1.0,0.667,3.724,6.207,9.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,29.0,29.0,132.0,119.0,20.0,32.0,5.0,0.0,20.0,12.0,4.0,49.0,12.0,0.0,28.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,17.0,0.0,8.0,1.0,1.0,5.0,0.0,16.0,16.0,35.0,24.0,4.0,4.0,507.0,262.0,84.0,91.0,330.0,177.0,2.0,1.517,9.931,1.241,3.724,8.69,0.322,2.333,0.269,0.341,0.487,0.212,0.429,3.841,0.03,0.091,17.483
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,694646.0,Chayce McDermott,Chayce,McDermott,Chayce,C McDermott,P,5.0,6.0,0.455,3.556,3.82,16.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.1,68.333,287.0,240.0,29.0,42.0,8.0,1.0,29.0,27.0,6.0,70.0,44.0,0.0,88.0,1.0,0.0,5.0,38.0,0.0,0.0,0.0,8.0,5.0,34.0,2.0,5.0,0.0,1.0,10.0,0.0,22.0,39.0,42.0,70.0,18.0,13.0,1229.0,521.0,187.0,154.0,700.0,529.0,4.0,1.259,5.532,0.79,5.795,11.59,0.25,2.0,0.175,0.303,0.354,0.307,0.5,4.282,0.021,0.153,17.985
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,669330.0,Tyler Wells,Tyler,Wells,Tyler,T Wells,P,0.0,0.0,,3.115,3.115,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.667,35.0,31.0,3.0,6.0,1.0,0.0,3.0,3.0,2.0,13.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,4.0,15.0,2.0,3.0,140.0,74.0,15.0,25.0,95.0,45.0,0.0,1.038,6.231,2.077,3.115,7.269,0.19,2.333,0.194,0.257,0.516,0.2,0.429,4.0,0.057,0.086,16.153
2023.0,418.0,BOW,Bowie Baysox,113.0,EAS,12.0,AA,688889.0,Tyler Burch,Tyler,Burch,Tyler,T Burch,P,2.0,3.0,0.4,3.073,3.293,26.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,41.0,41.0,183.0,158.0,15.0,40.0,9.0,1.0,15.0,14.0,5.0,66.0,21.0,0.0,34.0,2.0,3.0,2.0,23.0,0.0,15.0,6.0,5.0,0.0,15.0,1.0,3.0,0.0,1.0,5.0,0.0,21.0,33.0,38.0,48.0,7.0,8.0,739.0,330.0,72.0,126.0,449.0,290.0,3.0,1.488,8.78,1.098,4.61,7.463,0.297,1.619,0.253,0.346,0.513,0.186,0.618,4.038,0.027,0.115,18.024
