season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,680768.0,Daniel Bies,Daniel,Bies,Daniel,D Bies,P,2.0,2.0,0.5,2.856,3.375,17.0,6.0,8.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,69.1,69.333,280.0,258.0,26.0,58.0,5.0,0.0,26.0,22.0,2.0,69.0,18.0,0.0,78.0,3.0,1.0,3.0,38.0,0.0,3.0,1.0,2.0,0.0,26.0,1.0,7.0,3.0,0.0,2.0,0.0,30.0,37.0,41.0,63.0,11.0,15.0,1082.0,554.0,148.0,181.0,729.0,353.0,2.0,1.096,7.529,0.26,2.337,10.125,0.316,4.333,0.225,0.282,0.295,0.279,0.231,3.864,0.007,0.279,0.064,15.606
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,664585.0,Jefry Valdez,Jefry,Valdez,Jefry,J Valdez,P,2.0,2.0,0.5,2.812,3.938,16.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,32.0,128.0,109.0,14.0,22.0,7.0,0.0,14.0,10.0,0.0,29.0,8.0,0.0,30.0,5.0,0.0,2.0,15.0,0.0,2.0,4.0,0.0,0.0,9.0,2.0,1.0,1.0,0.0,4.0,0.0,12.0,12.0,26.0,20.0,4.0,4.0,446.0,234.0,65.0,85.0,291.0,155.0,5.0,0.938,6.188,0.0,2.25,8.438,0.286,3.75,0.202,0.282,0.33,0.234,0.267,3.484,0.0,0.234,0.062,13.938
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,663463.0,Jio Orozco,Jiovanni,Orozco,Jio,J Orozco,P,4.0,2.0,0.667,2.805,3.156,9.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,51.1,51.333,205.0,184.0,18.0,40.0,9.0,1.0,18.0,16.0,3.0,60.0,12.0,0.0,38.0,8.0,1.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,2.0,1.0,8.0,1.0,19.0,28.0,27.0,48.0,13.0,7.0,737.0,337.0,73.0,147.0,472.0,265.0,6.0,1.013,7.013,0.526,2.104,6.662,0.259,3.167,0.217,0.294,0.397,0.185,0.316,3.595,0.015,0.185,0.059,14.357
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,664284.0,Carlos Espinal,Carlos,Espinal,Carlos,C Espinal,P,1.0,2.0,0.333,2.413,3.168,29.0,0.0,19.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,59.2,59.667,244.0,220.0,21.0,45.0,10.0,2.0,21.0,16.0,2.0,65.0,16.0,0.0,75.0,4.0,0.0,2.0,27.0,0.0,2.0,7.0,4.0,2.0,29.0,3.0,7.0,1.0,0.0,9.0,0.0,17.0,35.0,27.0,49.0,8.0,6.0,973.0,500.0,164.0,149.0,639.0,334.0,6.0,1.022,6.788,0.302,2.413,11.313,0.307,4.688,0.205,0.267,0.359,0.307,0.213,3.988,0.008,0.307,0.066,16.307
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,661563.0,Luis Gil,Luis,Gil,Luis,L Gil,P,4.0,5.0,0.444,2.386,3.145,17.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,350.0,300.0,29.0,60.0,12.0,5.0,29.0,22.0,1.0,85.0,39.0,0.0,112.0,4.0,1.0,1.0,32.0,0.0,0.0,0.0,3.0,1.0,43.0,3.0,9.0,3.0,0.0,7.0,0.0,28.0,39.0,37.0,62.0,14.0,9.0,1478.0,723.0,250.0,195.0,919.0,559.0,13.0,1.193,6.506,0.108,4.229,12.145,0.321,2.872,0.2,0.298,0.343,0.32,0.348,4.223,0.003,0.32,0.111,17.807
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,669422.0,Matt Sauer,Matthew,Sauer,Matt,M Sauer,P,0.0,1.0,0.0,2.077,3.115,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.667,39.0,32.0,3.0,6.0,2.0,1.0,3.0,2.0,0.0,10.0,6.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,0.0,9.0,1.0,2.0,152.0,64.0,20.0,24.0,88.0,64.0,1.0,1.385,6.231,0.0,6.231,8.307,0.25,1.333,0.188,0.333,0.406,0.205,0.75,3.897,0.0,0.205,0.154,17.538
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,676111.0,Shawn Semple,Shawn,Semple,Shawn,S Semple,P,2.0,0.0,1.0,1.714,1.714,5.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.0,21.0,75.0,71.0,4.0,9.0,3.0,0.0,4.0,4.0,1.0,15.0,2.0,0.0,32.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,11.0,3.0,19.0,6.0,2.0,303.0,147.0,51.0,40.0,211.0,92.0,0.0,0.524,3.857,0.429,0.857,13.714,0.216,16.0,0.127,0.16,0.268,0.427,0.062,4.04,0.013,0.427,0.027,14.429
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,669378.0,Dalton Higgins,Dalton,Higgins,Dalton,D Higgins,P,1.0,0.0,1.0,1.588,1.588,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,63.0,61.0,3.0,14.0,2.0,2.0,3.0,3.0,0.0,20.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,8.0,13.0,1.0,4.0,228.0,129.0,43.0,39.0,159.0,69.0,1.0,0.824,7.412,0.0,0.0,12.176,0.378,,0.23,0.238,0.393,0.365,0.0,3.619,0.0,0.365,0.0,13.412
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656342.0,Keegan Curtis,Keegan,Curtis,Keegan,K Curtis,P,3.0,1.0,0.75,1.558,2.077,8.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.1,17.333,73.0,63.0,4.0,11.0,2.0,0.0,4.0,3.0,0.0,13.0,7.0,0.0,17.0,3.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,10.0,7.0,17.0,7.0,0.0,290.0,137.0,36.0,46.0,184.0,106.0,0.0,1.038,5.712,0.0,3.635,8.827,0.239,2.429,0.175,0.288,0.238,0.233,0.412,3.973,0.0,0.233,0.096,16.731
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,656671.0,Josh Maciejewski,Josh,Maciejewski,Josh,J Maciejewski,P,2.0,1.0,0.667,1.35,1.35,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,70.0,63.0,3.0,11.0,1.0,1.0,3.0,3.0,0.0,14.0,5.0,0.0,9.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,7.0,6.0,0.0,20.0,8.0,6.0,246.0,118.0,22.0,56.0,152.0,94.0,2.0,0.8,4.95,0.0,2.25,4.05,0.208,1.8,0.175,0.232,0.254,0.129,0.556,3.514,0.0,0.129,0.071,12.3
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,650736.0,Daniel Ramos,Daniel,Ramos,Daniel,D Ramos,P,1.0,0.0,1.0,0.9,0.9,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,41.0,36.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,10.0,2.0,0.0,7.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,6.0,7.0,1.0,1.0,149.0,68.0,19.0,29.0,89.0,60.0,0.0,0.8,5.4,0.9,1.8,6.3,0.179,3.5,0.167,0.268,0.333,0.171,0.286,3.634,0.024,0.171,0.049,14.9
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,642472.0,Adonis De La Cruz,Adonis,De La Cruz,Adonis,A De La Cruz,P,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,44.0,25.0,8.0,7.0,28.0,16.0,0.0,0.3,2.7,0.0,0.0,10.801,0.143,,0.091,0.091,0.273,0.364,0.0,4.0,0.0,0.364,0.0,13.201
2019.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,666019.0,Pedro Espinola,Pedro,Espinola,Pedro,P Espinola,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,43.0,20.0,6.0,5.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,,0.0,0.0,0.0,0.444,0.0,4.778,0.0,0.444,0.0,14.333
