season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,656062.0,Edwin Rojas,Edwin,Rojas,Edwin,E Rojas,P,1.0,5.0,0.167,3.068,4.5,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,44.0,201.0,166.0,22.0,44.0,3.0,0.0,22.0,15.0,0.0,47.0,28.0,0.0,32.0,5.0,0.0,6.0,28.0,0.0,3.0,1.0,14.0,1.0,22.0,2.0,11.0,4.0,1.0,0.0,0.0,22.0,16.0,62.0,30.0,9.0,5.0,369.0,226.0,90.0,136.0,238.0,131.0,4.0,1.636,9.0,0.0,5.727,6.545,0.333,1.143,0.265,0.383,0.301,0.159,0.875,1.836,0.0,0.159,0.139,8.386
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,650904.0,Francisco Mena,Francisco,Mena,Francisco,F Mena,P,4.0,3.0,0.571,2.884,3.67,22.0,0.0,19.0,0.0,0.0,0.0,9.0,5.0,0.0,4.0,34.1,34.333,146.0,126.0,14.0,26.0,2.0,0.0,14.0,11.0,1.0,31.0,15.0,2.0,24.0,2.0,0.0,1.0,24.0,0.0,13.0,7.0,0.0,0.0,16.0,0.0,8.0,3.0,0.0,1.0,0.0,9.0,15.0,51.0,28.0,11.0,2.0,248.0,151.0,46.0,105.0,180.0,68.0,0.0,1.194,6.816,0.262,3.932,6.291,0.248,1.6,0.206,0.301,0.27,0.164,0.625,1.699,0.007,0.164,0.103,7.223
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,666614.0,Gillian Wernet,Gillian,Wernet,Gillian,G Wernet,P,2.0,2.0,0.5,2.809,3.59,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.2,57.667,239.0,219.0,23.0,58.0,11.0,0.0,23.0,18.0,1.0,72.0,15.0,0.0,32.0,3.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,6.0,8.0,1.0,0.0,0.0,28.0,42.0,67.0,64.0,19.0,3.0,366.0,273.0,84.0,189.0,288.0,78.0,4.0,1.266,9.052,0.156,2.341,4.994,0.308,2.133,0.265,0.319,0.384,0.134,0.469,1.531,0.004,0.134,0.063,6.347
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,649226.0,Hector Guance,Hector,Guance,Hector,H Guance,P,4.0,3.0,0.571,2.523,3.407,14.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,71.1,71.333,282.0,261.0,27.0,61.0,11.0,1.0,27.0,20.0,1.0,77.0,14.0,0.0,41.0,2.0,0.0,4.0,40.0,1.0,0.0,0.0,2.0,0.0,30.0,2.0,8.0,7.0,3.0,2.0,0.0,40.0,26.0,113.0,50.0,14.0,10.0,428.0,336.0,111.0,225.0,350.0,78.0,3.0,1.051,7.696,0.126,1.766,5.173,0.276,2.929,0.234,0.276,0.345,0.145,0.341,1.518,0.004,0.145,0.05,6.0
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642419.0,Rohimard Carrillo,Rohimard,Carrillo,Rohimard,R Carrillo,P,2.0,4.0,0.333,2.279,4.032,18.0,2.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,51.1,51.333,213.0,188.0,23.0,44.0,14.0,0.0,23.0,13.0,0.0,58.0,15.0,2.0,43.0,4.0,0.0,2.0,26.0,0.0,8.0,5.0,5.0,3.0,18.0,1.0,11.0,7.0,2.0,0.0,0.0,21.0,25.0,60.0,47.0,15.0,7.0,364.0,251.0,100.0,151.0,281.0,83.0,4.0,1.149,7.714,0.0,2.63,7.539,0.306,2.867,0.234,0.303,0.383,0.202,0.349,1.709,0.0,0.202,0.07,7.091
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,660512.0,Jose Diaz,Jose,Diaz,Jose,J Diaz,P,2.0,5.0,0.286,2.228,3.277,14.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,68.2,68.667,281.0,251.0,25.0,57.0,12.0,1.0,25.0,17.0,1.0,74.0,24.0,0.0,44.0,4.0,0.0,10.0,32.0,0.0,0.0,0.0,7.0,3.0,25.0,1.0,10.0,5.0,2.0,0.0,0.0,29.0,28.0,94.0,58.0,17.0,13.0,467.0,322.0,113.0,209.0,343.0,124.0,8.0,1.18,7.471,0.131,3.146,5.767,0.273,1.833,0.227,0.304,0.351,0.157,0.545,1.662,0.004,0.157,0.085,6.801
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,650365.0,Miguel Angel Bonilla,Miguel,Bonilla,Miguel Angel,M Bonilla,P,0.0,0.0,,1.241,3.724,12.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,29.0,29.0,115.0,111.0,12.0,26.0,4.0,3.0,12.0,4.0,0.0,36.0,3.0,0.0,25.0,0.0,0.0,2.0,11.0,0.0,8.0,3.0,0.0,0.0,9.0,1.0,4.0,2.0,0.0,0.0,0.0,16.0,14.0,37.0,24.0,7.0,3.0,185.0,153.0,66.0,87.0,165.0,20.0,3.0,1.0,8.069,0.0,0.931,7.759,0.306,8.333,0.234,0.252,0.387,0.217,0.12,1.609,0.0,0.217,0.026,6.379
2016.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,670988.0,Manuel Daza,Manuel,Daza,Manuel,M Daza,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,5.0,3.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.4,0.0,0.2,1.0,2.0,0.0,0.2,0.2,10.0
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,664290.0,Luis Pena,Luis,Pena,Luis,L Pena,P,0.0,2.0,0.0,20.571,23.143,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,48.0,29.0,18.0,10.0,2.0,0.0,18.0,16.0,1.0,15.0,15.0,0.0,5.0,2.0,1.0,0.0,6.0,0.0,8.0,4.0,11.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,8.0,8.0,3.0,1.0,107.0,40.0,14.0,26.0,41.0,66.0,2.0,3.571,12.857,1.286,19.286,6.429,0.429,0.333,0.345,0.562,0.621,0.104,3.0,2.229,0.021,0.104,0.312,15.286
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,665591.0,Michael Martinez,Michael,Martinez,Michael,M Martinez,P,0.0,0.0,,9.529,12.705,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,34.0,19.0,8.0,4.0,1.0,0.0,8.0,6.0,0.0,5.0,13.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,5.0,3.0,6.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,1.0,1.0,87.0,27.0,12.0,15.0,29.0,58.0,7.0,3.0,6.353,0.0,20.646,6.353,0.267,0.308,0.211,0.559,0.316,0.118,3.25,2.559,0.0,0.118,0.382,15.352
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,666789.0,Angel Chalas,Angel,Chalas,Angel,A Chalas,P,1.0,2.0,0.333,9.486,10.581,14.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.2,24.667,132.0,85.0,29.0,19.0,4.0,1.0,29.0,26.0,1.0,28.0,41.0,0.0,23.0,3.0,1.0,3.0,23.0,0.0,6.0,4.0,10.0,3.0,10.0,2.0,10.0,2.0,0.0,1.0,0.0,15.0,12.0,30.0,16.0,3.0,1.0,324.0,130.0,65.0,65.0,135.0,189.0,22.0,2.432,6.932,0.365,14.959,8.392,0.305,0.561,0.224,0.481,0.4,0.174,1.783,2.455,0.008,0.174,0.311,13.135
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,529507.0,Rafael Encarnacion,Rafael,Encarnacion,Rafael,R Encarnacion,P,0.0,1.0,0.0,8.438,9.562,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,16.0,69.0,59.0,17.0,16.0,5.0,1.0,17.0,15.0,1.0,26.0,7.0,0.0,16.0,0.0,0.0,2.0,11.0,0.0,13.0,3.0,8.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,18.0,12.0,3.0,0.0,127.0,86.0,40.0,46.0,94.0,33.0,4.0,1.438,9.0,0.562,3.938,9.0,0.375,2.286,0.271,0.338,0.559,0.232,0.438,1.841,0.014,0.232,0.101,7.938
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622434.0,Bladimil Vallejo,Bladimil,Vallejo,Bladimil,B Vallejo,P,2.0,2.0,0.5,7.468,9.191,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.2,15.667,75.0,64.0,16.0,17.0,3.0,2.0,16.0,13.0,1.0,27.0,9.0,2.0,15.0,1.0,0.0,0.0,7.0,0.0,11.0,5.0,8.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.0,24.0,9.0,3.0,136.0,84.0,34.0,50.0,95.0,41.0,4.0,1.66,9.766,0.574,5.17,8.617,0.34,1.667,0.266,0.36,0.516,0.2,0.6,1.813,0.013,0.2,0.12,8.681
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,650703.0,Wuender Fernandez,Wuender,Fernandez,Wuender,W Fernandez,P,1.0,0.0,1.0,7.297,8.757,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,12.333,66.0,46.0,12.0,15.0,1.0,1.0,12.0,10.0,0.0,18.0,13.0,0.0,5.0,3.0,0.0,1.0,15.0,0.0,16.0,7.0,6.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,19.0,11.0,3.0,3.0,121.0,60.0,14.0,46.0,63.0,58.0,4.0,2.27,10.946,0.0,9.487,3.649,0.395,0.385,0.326,0.477,0.435,0.076,2.6,1.833,0.0,0.076,0.197,9.811
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,668524.0,Juan Martinez,Juan,Martinez,Juan,J Martinez,P,0.0,2.0,0.0,7.232,9.643,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.667,94.0,70.0,20.0,18.0,3.0,1.0,20.0,15.0,0.0,23.0,17.0,1.0,9.0,5.0,0.0,2.0,15.0,0.0,6.0,3.0,10.0,5.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,10.0,19.0,18.0,27.0,7.0,1.0,175.0,89.0,26.0,63.0,92.0,83.0,9.0,1.875,8.678,0.0,8.196,4.339,0.305,0.529,0.257,0.426,0.386,0.096,1.889,1.862,0.0,0.096,0.181,9.375
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,670545.0,Yom Felipe,Yom,Felipe,Yom,Y Felipe,P,0.0,0.0,,7.043,8.217,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,41.0,25.0,7.0,6.0,0.0,1.0,7.0,6.0,0.0,8.0,14.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0,12.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,8.0,7.0,4.0,2.0,96.0,33.0,12.0,21.0,34.0,62.0,7.0,2.609,7.043,0.0,16.434,4.695,0.286,0.286,0.24,0.537,0.36,0.098,3.5,2.341,0.0,0.098,0.341,12.521
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,642401.0,Miguel Gutierrez,Miguel,Gutierrez,Miguel,M Gutierrez,P,2.0,6.0,0.25,5.86,7.744,18.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,43.0,43.0,199.0,161.0,37.0,37.0,4.0,4.0,37.0,28.0,0.0,49.0,31.0,0.0,40.0,5.0,0.0,1.0,25.0,0.0,8.0,6.0,17.0,7.0,19.0,1.0,7.0,2.0,2.0,0.0,0.0,18.0,23.0,42.0,44.0,16.0,5.0,397.0,237.0,114.0,123.0,250.0,147.0,17.0,1.581,7.744,0.0,6.488,8.372,0.308,1.29,0.23,0.369,0.354,0.201,0.775,1.995,0.0,0.201,0.156,9.233
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,658194.0,Misael Familia,Misael,Familia,Misael,M Familia,P,0.0,0.0,,5.25,5.25,8.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,12.0,51.0,45.0,7.0,16.0,6.0,0.0,7.0,7.0,1.0,25.0,6.0,0.0,8.0,0.0,0.0,1.0,7.0,0.0,9.0,6.0,1.0,0.0,7.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,6.0,8.0,13.0,4.0,3.0,92.0,55.0,18.0,37.0,61.0,31.0,2.0,1.833,12.0,0.75,4.5,6.0,0.417,1.333,0.356,0.431,0.711,0.157,0.75,1.804,0.02,0.157,0.118,7.667
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,660694.0,Jurgen Jimenez,Jurgen,Jimenez,Jurgen,J Jimenez,P,0.0,4.0,0.0,5.175,8.1,16.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,40.0,190.0,164.0,36.0,50.0,10.0,3.0,36.0,23.0,0.0,66.0,20.0,0.0,32.0,5.0,0.0,1.0,24.0,0.0,8.0,3.0,14.0,5.0,25.0,1.0,8.0,5.0,0.0,2.0,0.0,31.0,12.0,59.0,24.0,8.0,4.0,333.0,214.0,81.0,133.0,230.0,103.0,8.0,1.75,11.25,0.0,4.5,7.2,0.382,1.6,0.305,0.395,0.482,0.168,0.625,1.753,0.0,0.168,0.105,8.325
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,666684.0,Miguel Ramirez,Miguel,Ramirez,Miguel,M Ramirez,P,0.0,7.0,0.0,5.143,7.5,16.0,9.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,42.0,42.0,198.0,161.0,35.0,38.0,12.0,1.0,35.0,24.0,2.0,58.0,30.0,0.0,37.0,4.0,2.0,4.0,18.0,0.0,5.0,1.0,18.0,9.0,16.0,2.0,12.0,4.0,0.0,2.0,0.0,21.0,24.0,46.0,43.0,19.0,0.0,385.0,231.0,104.0,127.0,244.0,141.0,9.0,1.619,8.143,0.429,6.429,7.929,0.3,1.233,0.236,0.365,0.453,0.187,0.811,1.944,0.01,0.187,0.152,9.167
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,656069.0,Renlly Tejada,Renlly,Tejada,Renlly,R Tejada,P,0.0,1.0,0.0,4.32,6.48,9.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,25.0,25.0,110.0,101.0,18.0,29.0,5.0,1.0,18.0,12.0,1.0,39.0,6.0,0.0,16.0,3.0,1.0,3.0,16.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,9.0,34.0,22.0,9.0,4.0,168.0,113.0,28.0,85.0,135.0,33.0,1.0,1.4,10.44,0.36,2.16,5.76,0.333,2.667,0.287,0.345,0.455,0.145,0.375,1.527,0.009,0.145,0.055,6.72
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,661553.0,Joel Romero,Joel,Romero,Joel,J Romero,P,1.0,5.0,0.167,3.743,4.812,18.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,33.2,33.667,141.0,126.0,18.0,34.0,2.0,4.0,18.0,14.0,3.0,53.0,12.0,2.0,17.0,2.0,1.0,2.0,15.0,0.0,19.0,9.0,12.0,8.0,7.0,0.0,3.0,5.0,3.0,1.0,0.0,18.0,19.0,47.0,29.0,5.0,5.0,225.0,155.0,45.0,110.0,163.0,62.0,6.0,1.366,9.089,0.802,3.208,4.545,0.292,1.417,0.27,0.343,0.492,0.121,0.706,1.596,0.021,0.121,0.085,6.683
2016.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,665190.0,Yeudy Colon,Yeudy,Colon,Yeudy,Y Colon,P,0.0,1.0,0.0,3.6,5.4,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,25.0,19.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,6.0,4.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,3.0,1.0,0.0,51.0,32.0,18.0,14.0,32.0,19.0,0.0,2.0,10.8,0.0,7.2,10.8,0.5,1.5,0.316,0.44,0.316,0.24,0.667,2.04,0.0,0.24,0.16,10.2
