season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,656648.0,Connor Lehmann,Connor,Lehmann,Connor,C Lehmann,P,0.0,2.0,0.0,6.448,6.851,9.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.1,22.333,102.0,90.0,17.0,28.0,4.0,2.0,17.0,16.0,4.0,48.0,10.0,0.0,31.0,2.0,0.0,3.0,11.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,10.0,2.0,6.0,8.0,18.0,13.0,3.0,2.0,391.0,184.0,54.0,59.0,259.0,132.0,3.0,1.702,11.284,1.612,4.03,12.493,0.436,3.1,0.311,0.392,0.644,0.304,0.323,3.833,0.039,0.304,0.098,17.508
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,687723.0,Levi Thomas,David,Thomas,Levi,L Thomas,P,3.0,6.0,0.333,5.549,6.083,22.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1,84.333,368.0,321.0,57.0,85.0,22.0,5.0,57.0,52.0,9.0,144.0,37.0,0.0,90.0,8.0,0.0,4.0,36.0,0.0,1.0,1.0,16.0,9.0,60.0,2.0,8.0,9.0,0.0,21.0,0.0,36.0,49.0,67.0,81.0,23.0,9.0,1485.0,678.0,188.0,233.0,931.0,554.0,5.0,1.447,9.071,0.96,3.949,9.605,0.345,2.432,0.265,0.353,0.561,0.245,0.411,4.035,0.024,0.245,0.101,17.609
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,673309.0,Jose Garcia,Jose,Garcia,Jose,J Garcia,P,2.0,2.0,0.5,5.514,7.416,27.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,47.1,47.333,218.0,180.0,39.0,48.0,10.0,3.0,39.0,29.0,5.0,79.0,29.0,2.0,30.0,5.0,0.0,12.0,42.0,0.0,17.0,9.0,16.0,8.0,29.0,4.0,7.0,1.0,0.0,12.0,1.0,14.0,28.0,68.0,38.0,7.0,3.0,801.0,373.0,89.0,154.0,473.0,328.0,3.0,1.627,9.127,0.951,5.514,5.704,0.305,1.034,0.267,0.376,0.539,0.138,0.967,3.674,0.023,0.138,0.133,16.923
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,684228.0,Dwayne Matos,Dwayne,Matos,Dwayne,D Matos,P,1.0,4.0,0.2,5.121,6.634,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,77.1,77.333,340.0,311.0,57.0,95.0,23.0,3.0,57.0,44.0,9.0,151.0,20.0,0.0,55.0,3.0,2.0,9.0,42.0,0.0,0.0,0.0,6.0,4.0,39.0,5.0,11.0,4.0,1.0,26.0,1.0,40.0,47.0,93.0,74.0,15.0,12.0,1186.0,631.0,151.0,262.0,800.0,386.0,3.0,1.487,11.056,1.047,2.328,6.401,0.355,2.75,0.305,0.348,0.598,0.162,0.364,3.488,0.026,0.162,0.059,15.336
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,678672.0,Carlos Guarate,Carlos,Guarate,Carlos,C Guarate,P,2.0,2.0,0.5,4.937,5.4,13.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.1,58.333,246.0,231.0,35.0,60.0,16.0,4.0,35.0,32.0,7.0,105.0,10.0,0.0,53.0,2.0,1.0,4.0,23.0,0.0,0.0,0.0,6.0,5.0,38.0,2.0,4.0,1.0,0.0,14.0,0.0,26.0,41.0,60.0,61.0,10.0,10.0,887.0,449.0,104.0,181.0,603.0,284.0,0.0,1.2,9.257,1.08,1.543,8.177,0.314,5.3,0.26,0.294,0.571,0.215,0.189,3.606,0.028,0.215,0.041,15.206
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,692020.0,Ruben Galindo,Ruben,Galindo,Ruben,R Galindo,P,5.0,4.0,0.556,4.569,5.677,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,65.0,288.0,249.0,41.0,72.0,12.0,2.0,41.0,33.0,5.0,103.0,27.0,0.0,62.0,9.0,1.0,6.0,41.0,0.0,4.0,2.0,5.0,0.0,50.0,3.0,9.0,6.0,0.0,14.0,1.0,26.0,39.0,64.0,54.0,12.0,3.0,1090.0,508.0,154.0,190.0,654.0,436.0,10.0,1.523,9.969,0.692,3.738,8.585,0.374,2.296,0.289,0.375,0.49,0.215,0.435,3.785,0.017,0.215,0.094,16.769
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,684240.0,Jesus Lugo,Jesus,Lugo,Jesus,J Lugo,P,0.0,3.0,0.0,4.4,5.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,202.0,178.0,25.0,45.0,11.0,2.0,25.0,22.0,8.0,84.0,16.0,0.0,54.0,7.0,0.0,1.0,15.0,0.0,2.0,2.0,4.0,3.0,38.0,1.0,10.0,0.0,0.0,20.0,0.0,12.0,28.0,32.0,48.0,10.0,10.0,757.0,351.0,106.0,125.0,467.0,290.0,4.0,1.356,9.0,1.6,3.2,10.8,0.322,3.375,0.253,0.337,0.59,0.267,0.296,3.748,0.04,0.267,0.079,16.822
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,666817.0,Duilio Ochoa,Duilio,Ochoa,Duilio,D Ochoa,P,2.0,0.0,1.0,4.309,4.883,22.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,31.1,31.333,143.0,123.0,17.0,31.0,5.0,0.0,17.0,15.0,2.0,42.0,16.0,0.0,40.0,3.0,0.0,2.0,18.0,0.0,21.0,8.0,8.0,2.0,30.0,0.0,7.0,1.0,0.0,4.0,0.0,13.0,13.0,28.0,25.0,6.0,6.0,563.0,236.0,73.0,84.0,323.0,240.0,4.0,1.5,8.904,0.574,4.596,11.489,0.358,2.5,0.252,0.352,0.398,0.28,0.4,3.937,0.014,0.28,0.112,17.968
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,672385.0,Gabe Morales,Gabriel,Morales,Gabe,G Morales,P,3.0,3.0,0.5,4.119,4.729,22.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,59.0,59.0,260.0,220.0,31.0,48.0,9.0,2.0,31.0,27.0,7.0,82.0,36.0,0.0,82.0,3.0,1.0,2.0,22.0,0.0,9.0,5.0,13.0,6.0,40.0,1.0,7.0,4.0,0.0,15.0,0.0,21.0,28.0,50.0,41.0,9.0,4.0,1069.0,434.0,157.0,139.0,614.0,455.0,10.0,1.424,7.322,1.068,5.492,12.508,0.315,2.278,0.218,0.335,0.455,0.315,0.439,4.112,0.027,0.315,0.138,18.119
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,676903.0,Noel Vela,Noel,Vela,Noel,N Vela,P,1.0,8.0,0.111,3.975,5.963,13.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,54.1,54.333,239.0,208.0,36.0,42.0,12.0,2.0,36.0,24.0,5.0,73.0,30.0,0.0,63.0,1.0,0.0,4.0,33.0,0.0,0.0,0.0,9.0,4.0,23.0,0.0,7.0,4.0,1.0,17.0,0.0,14.0,31.0,51.0,52.0,17.0,4.0,945.0,439.0,145.0,145.0,570.0,375.0,4.0,1.325,6.957,0.828,4.969,10.436,0.264,2.1,0.202,0.305,0.442,0.264,0.476,3.954,0.021,0.264,0.126,17.393
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,678215.0,Luarbert Arias,Luarbert,Arias,Luarbert,L Arias,P,1.0,1.0,0.5,3.96,4.32,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,104.0,87.0,12.0,16.0,0.0,2.0,12.0,11.0,6.0,38.0,15.0,0.0,44.0,2.0,0.0,0.0,7.0,0.0,5.0,4.0,3.0,0.0,10.0,0.0,1.0,4.0,0.0,7.0,0.0,5.0,8.0,11.0,16.0,6.0,2.0,463.0,190.0,71.0,43.0,268.0,195.0,4.0,1.24,5.76,2.16,5.4,15.84,0.27,2.933,0.184,0.317,0.529,0.423,0.341,4.452,0.058,0.423,0.144,18.52
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,680232.0,Jackson Wolf,Jackson,Wolf,Jackson,J Wolf,P,0.0,0.0,,3.75,3.75,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.0,45.0,5.0,12.0,2.0,0.0,5.0,5.0,1.0,17.0,6.0,0.0,19.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,1.0,2.0,0.0,6.0,4.0,5.0,9.0,2.0,3.0,213.0,101.0,36.0,26.0,138.0,75.0,0.0,1.5,9.0,0.75,4.5,14.25,0.44,3.167,0.267,0.365,0.444,0.365,0.316,4.096,0.019,0.365,0.115,17.75
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,686938.0,Bodi Rascon,Bodi,Rascon,Bodi,B Rascon,P,2.0,2.0,0.5,3.375,3.797,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.333,88.0,79.0,9.0,16.0,6.0,0.0,9.0,8.0,2.0,28.0,6.0,0.0,14.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,2.0,1.0,1.0,0.0,9.0,14.0,25.0,26.0,9.0,3.0,309.0,162.0,46.0,67.0,206.0,103.0,0.0,1.031,6.75,0.844,2.531,5.906,0.226,2.333,0.203,0.264,0.456,0.159,0.429,3.511,0.023,0.159,0.068,14.485
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,663453.0,Hazahel Quijada,Hazahel,Quijada,Hazahel,H Quijada,P,4.0,1.0,0.8,3.323,4.569,16.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,21.2,21.667,103.0,84.0,11.0,23.0,10.0,1.0,11.0,8.0,0.0,35.0,15.0,0.0,28.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,5.0,1.0,12.0,1.0,5.0,1.0,3.0,3.0,2.0,10.0,8.0,17.0,17.0,5.0,4.0,409.0,173.0,48.0,57.0,243.0,166.0,3.0,1.754,9.554,0.0,6.231,11.631,0.418,1.867,0.274,0.398,0.548,0.272,0.536,3.971,0.0,0.272,0.146,18.877
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,673325.0,Ramon Perez,Ramon,Perez,Ramon,R Perez,P,3.0,2.0,0.6,3.284,6.203,15.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24.2,24.667,125.0,104.0,17.0,26.0,3.0,0.0,17.0,9.0,2.0,35.0,19.0,3.0,32.0,2.0,0.0,2.0,13.0,0.0,12.0,9.0,6.0,1.0,27.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,12.0,23.0,23.0,4.0,7.0,497.0,220.0,69.0,72.0,297.0,200.0,12.0,1.824,9.486,0.73,6.932,11.676,0.343,1.684,0.25,0.376,0.385,0.256,0.594,3.976,0.016,0.256,0.152,20.148
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,672353.0,Michell Miliano,Michell,Miliano,Michell,M Miliano,P,2.0,2.0,0.5,3.156,3.857,18.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,25.2,25.667,117.0,90.0,11.0,15.0,3.0,0.0,11.0,9.0,3.0,27.0,21.0,0.0,52.0,3.0,1.0,0.0,10.0,0.0,9.0,5.0,2.0,2.0,20.0,1.0,3.0,0.0,0.0,4.0,0.0,5.0,4.0,20.0,6.0,1.0,1.0,489.0,175.0,73.0,41.0,291.0,198.0,8.0,1.403,5.26,1.052,7.364,18.234,0.353,2.476,0.167,0.339,0.367,0.444,0.404,4.179,0.026,0.444,0.179,19.052
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,701240.0,Ethan Routzahn,Ethan,Routzahn,Ethan,E Routzahn,P,3.0,0.0,1.0,2.872,3.447,11.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,15.2,15.667,67.0,61.0,6.0,15.0,3.0,0.0,6.0,5.0,2.0,24.0,4.0,0.0,29.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,4.0,12.0,5.0,1.0,0.0,268.0,123.0,61.0,32.0,176.0,92.0,4.0,1.213,8.617,1.149,2.298,16.659,0.433,7.25,0.246,0.313,0.475,0.433,0.138,4.0,0.03,0.433,0.06,17.106
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,687638.0,Jason Reynolds,Jason,Reynolds,Jason,J Reynolds,P,6.0,1.0,0.857,2.748,3.88,33.0,0.0,17.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,55.2,55.667,243.0,212.0,24.0,42.0,10.0,0.0,24.0,17.0,5.0,67.0,23.0,2.0,57.0,7.0,0.0,2.0,26.0,0.0,12.0,7.0,1.0,1.0,30.0,0.0,6.0,0.0,0.0,14.0,0.0,16.0,30.0,62.0,52.0,16.0,6.0,891.0,394.0,110.0,156.0,541.0,350.0,8.0,1.168,6.79,0.808,3.719,9.216,0.247,2.478,0.198,0.298,0.387,0.235,0.404,3.667,0.021,0.235,0.095,16.006
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,701000.0,Ryan Och,Ryan,Och,Ryan,R Och,P,1.0,0.0,1.0,2.7,2.7,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,40.0,33.0,3.0,4.0,0.0,0.0,3.0,3.0,1.0,7.0,6.0,0.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,10.0,6.0,1.0,1.0,178.0,66.0,24.0,20.0,96.0,82.0,0.0,1.0,3.6,0.9,5.4,11.7,0.158,2.167,0.121,0.275,0.242,0.325,0.462,4.45,0.025,0.325,0.15,17.8
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,678980.0,Jose Geraldo,Jose,Geraldo,Jose,J Geraldo,P,2.0,1.0,0.667,2.418,4.03,14.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,22.1,22.333,97.0,85.0,10.0,17.0,3.0,0.0,10.0,6.0,2.0,26.0,9.0,0.0,24.0,2.0,1.0,1.0,15.0,0.0,9.0,4.0,3.0,3.0,20.0,1.0,6.0,0.0,0.0,5.0,0.0,7.0,10.0,28.0,17.0,7.0,0.0,371.0,181.0,60.0,62.0,231.0,140.0,5.0,1.164,6.851,0.806,3.627,9.672,0.259,2.667,0.2,0.289,0.365,0.247,0.375,3.825,0.021,0.247,0.093,16.612
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,690425.0,Chase Walter,Chase,Walter,Chase,C Walter,P,1.0,0.0,1.0,2.277,5.205,23.0,0.0,14.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,27.2,27.667,124.0,107.0,16.0,20.0,3.0,1.0,16.0,7.0,3.0,34.0,15.0,0.0,52.0,1.0,0.0,0.0,11.0,0.0,11.0,4.0,1.0,0.0,17.0,1.0,4.0,1.0,0.0,5.0,0.0,6.0,11.0,23.0,13.0,2.0,0.0,495.0,207.0,99.0,56.0,306.0,189.0,6.0,1.265,6.506,0.976,4.879,16.915,0.333,3.467,0.187,0.29,0.383,0.419,0.288,3.992,0.024,0.419,0.121,17.891
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,659275.0,Dinelson Lamet,Dinelson,Lamet,Dinelson,D Lamet,P,0.0,0.0,,2.25,2.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,14.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,55.0,22.0,8.0,8.0,34.0,21.0,1.0,0.75,4.5,2.25,2.25,13.5,0.143,6.0,0.143,0.25,0.429,0.375,0.167,3.438,0.062,0.375,0.062,13.75
2021.0,103.0,LE,Lake Elsinore Storm,110.0,A W,14.0,A,688107.0,Robert Gasser,Robert,Gasser,Robert,R Gasser,P,0.0,0.0,,1.286,2.571,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,51.0,49.0,4.0,11.0,1.0,0.0,4.0,2.0,1.0,15.0,2.0,0.0,13.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,3.0,5.0,0.0,3.0,6.0,16.0,9.0,3.0,0.0,191.0,106.0,33.0,36.0,137.0,54.0,0.0,0.929,7.071,0.643,1.286,8.357,0.286,6.5,0.224,0.255,0.347,0.255,0.154,3.745,0.02,0.255,0.039,13.643
