season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,451595.0,Sean Gallagher,Sean,Gallagher,Sean,S Gallagher,P,7.0,5.0,0.583,2.71,3.127,15.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,86.1,86.333,374.0,310.0,30.0,74.0,19.0,0.0,30.0,26.0,4.0,105.0,55.0,2.0,91.0,1.0,0.0,8.0,58.0,0.0,0.0,0.0,8.0,0.0,45.0,3.0,3.0,7.0,1.0,17.0,0.0,32.0,39.0,92.0,61.0,14.0,8.0,733.0,408.0,180.0,227.0,505.0,228.0,9.0,1.494,7.714,0.417,5.734,9.487,0.33,1.655,0.239,0.352,0.413,0.243,0.604,1.96,0.011,0.243,0.147,8.49
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,450320.0,Carmen Pignatiello,Carmen,Pignatiello,Carmen,C Pignatiello,P,3.0,1.0,0.75,2.685,2.834,38.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,60.1,60.333,253.0,226.0,19.0,52.0,14.0,2.0,19.0,18.0,3.0,79.0,19.0,1.0,74.0,5.0,0.0,4.0,32.0,0.0,12.0,3.0,14.0,2.0,24.0,1.0,4.0,5.0,3.0,8.0,0.0,25.0,26.0,72.0,31.0,5.0,0.0,472.0,330.0,173.0,155.0,383.0,89.0,6.0,1.177,7.757,0.448,2.834,11.039,0.331,3.895,0.23,0.303,0.434,0.292,0.257,1.866,0.012,0.292,0.075,7.823
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,452011.0,Carlos Jan,Carlos,Jan,Carlos,C Jan,P,0.0,0.0,,2.613,4.355,8.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.1,10.333,43.0,37.0,5.0,8.0,5.0,0.0,5.0,3.0,2.0,19.0,5.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,10.0,13.0,5.0,0.0,75.0,52.0,21.0,31.0,53.0,22.0,1.0,1.258,6.968,1.742,4.355,6.097,0.222,1.4,0.216,0.302,0.703,0.163,0.714,1.744,0.047,0.163,0.116,7.258
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,458637.0,Federico Baez,Federico,Baez,Federico,F Baez,P,2.0,2.0,0.5,2.43,2.7,25.0,9.0,7.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,66.2,66.667,273.0,244.0,20.0,56.0,18.0,1.0,20.0,18.0,6.0,94.0,18.0,3.0,46.0,3.0,0.0,2.0,33.0,0.0,3.0,1.0,4.0,2.0,21.0,2.0,3.0,1.0,0.0,16.0,1.0,25.0,57.0,50.0,100.0,37.0,6.0,426.0,310.0,100.0,206.0,344.0,82.0,0.0,1.11,7.56,0.81,2.43,6.21,0.263,2.556,0.23,0.288,0.488,0.168,0.391,1.56,0.022,0.168,0.066,6.39
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,461791.0,Carlos Marmol,Carlos,Marmol,Carlos,C Marmol,P,3.0,2.0,0.6,2.328,2.793,11.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,234.0,203.0,18.0,42.0,8.0,2.0,18.0,15.0,1.0,57.0,25.0,0.0,67.0,1.0,1.0,4.0,25.0,0.0,0.0,0.0,4.0,1.0,31.0,1.0,7.0,5.0,3.0,11.0,0.0,19.0,32.0,54.0,45.0,9.0,4.0,456.0,273.0,132.0,141.0,351.0,105.0,3.0,1.155,6.517,0.155,3.879,10.397,0.306,2.68,0.207,0.296,0.335,0.286,0.373,1.949,0.004,0.286,0.107,7.862
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,489151.0,Jon Mueller,Jon,Mueller,Jon,J Mueller,P,1.0,0.0,1.0,2.25,2.25,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,20.0,16.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,2.0,1.0,33.0,21.0,6.0,15.0,21.0,12.0,0.0,2.0,11.25,0.0,6.75,4.5,0.357,0.667,0.312,0.421,0.312,0.1,1.5,1.65,0.0,0.1,0.15,8.25
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,457122.0,Rocky Cherry,Rocky,Cherry,Rocky,R Cherry,P,4.0,1.0,0.8,2.219,2.589,31.0,0.0,16.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,48.2,48.667,200.0,175.0,14.0,43.0,4.0,0.0,14.0,12.0,3.0,56.0,14.0,3.0,50.0,3.0,0.0,3.0,28.0,0.0,13.0,4.0,0.0,0.0,27.0,3.0,1.0,2.0,1.0,10.0,0.0,15.0,29.0,51.0,39.0,8.0,2.0,351.0,253.0,120.0,133.0,287.0,64.0,6.0,1.171,7.952,0.555,2.589,9.247,0.336,3.571,0.246,0.308,0.36,0.25,0.28,1.755,0.015,0.25,0.07,7.212
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,430616.0,Lincoln Holdzkom,Lincoln,Holdzkom,Lincoln,L Holdzkom,P,2.0,3.0,0.4,1.948,1.948,18.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,32.1,32.333,126.0,113.0,7.0,25.0,5.0,0.0,7.0,7.0,0.0,30.0,10.0,1.0,27.0,1.0,0.0,4.0,21.0,1.0,9.0,1.0,3.0,1.0,5.0,0.0,4.0,2.0,0.0,4.0,0.0,8.0,9.0,45.0,17.0,4.0,4.0,215.0,152.0,64.0,87.0,172.0,43.0,2.0,1.082,6.959,0.0,2.784,7.516,0.291,2.7,0.221,0.29,0.31,0.214,0.37,1.706,0.0,0.214,0.079,6.65
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,470830.0,Hugo Castellanos,Hugo,Castellanos,Hugo,H Castellanos,P,0.0,1.0,0.0,1.884,1.884,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,14.1,14.333,62.0,51.0,3.0,9.0,2.0,0.0,3.0,3.0,1.0,14.0,10.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,4.0,4.0,21.0,7.0,3.0,0.0,124.0,67.0,30.0,37.0,80.0,44.0,0.0,1.326,5.651,0.628,6.279,8.791,0.222,1.4,0.176,0.323,0.333,0.226,0.714,2.0,0.016,0.226,0.161,8.651
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,469832.0,Andy Shipman,Andrew,Shipman,Andy,A Shipman,P,1.0,1.0,0.5,1.761,2.348,11.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,15.1,15.333,59.0,57.0,4.0,11.0,1.0,0.0,4.0,3.0,0.0,12.0,2.0,1.0,13.0,0.0,0.0,1.0,8.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,11.0,18.0,15.0,4.0,0.0,93.0,76.0,29.0,44.0,84.0,9.0,1.0,0.848,6.457,0.0,1.174,7.631,0.25,6.5,0.193,0.22,0.228,0.22,0.154,1.576,0.0,0.22,0.034,6.065
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,462943.0,Edward Campusano,Edward,Campusano,Edward,E Campusano,P,2.0,1.0,0.667,1.753,2.104,18.0,0.0,9.0,0.0,0.0,0.0,7.0,4.0,1.0,3.0,25.2,25.667,107.0,97.0,6.0,22.0,3.0,1.0,6.0,5.0,2.0,33.0,8.0,2.0,34.0,0.0,0.0,0.0,12.0,0.0,15.0,5.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,3.0,0.0,11.0,10.0,21.0,22.0,9.0,3.0,203.0,137.0,70.0,65.0,169.0,34.0,0.0,1.169,7.714,0.701,2.805,11.922,0.328,4.25,0.227,0.286,0.402,0.318,0.235,1.897,0.019,0.318,0.075,7.909
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,448694.0,Randy Wells,Randy,Wells,Randy,R Wells,P,4.0,2.0,0.667,1.588,1.877,12.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,62.1,62.333,247.0,226.0,13.0,45.0,9.0,0.0,13.0,11.0,2.0,60.0,13.0,1.0,54.0,3.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,8.0,2.0,0.0,11.0,0.0,21.0,36.0,73.0,59.0,10.0,13.0,402.0,297.0,120.0,177.0,343.0,59.0,1.0,0.93,6.497,0.289,1.877,7.797,0.256,4.154,0.199,0.25,0.314,0.219,0.241,1.628,0.008,0.219,0.053,6.449
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,150063.0,Wade Miller,Wade,Miller,Wade,W Miller,P,1.0,0.0,1.0,1.5,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,22.0,21.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,5.0,1.0,34.0,21.0,4.0,17.0,30.0,4.0,0.0,0.667,4.5,0.0,1.5,6.0,0.176,4.0,0.143,0.182,0.238,0.182,0.25,1.545,0.0,0.182,0.045,5.667
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,460283.0,Jerry Blevins,Jerry,Blevins,Jerry,J Blevins,P,0.0,0.0,,1.421,1.421,5.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.1,6.333,25.0,23.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,2.0,8.0,2.0,0.0,44.0,33.0,14.0,15.0,39.0,5.0,0.0,0.947,7.106,0.0,1.421,11.369,0.333,8.0,0.217,0.28,0.435,0.32,0.125,1.76,0.0,0.32,0.04,6.948
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,449060.0,Clay Rapada,Clayton,Rapada,Clay,C Rapada,P,3.0,2.0,0.6,0.824,1.443,33.0,0.0,28.0,0.0,0.0,0.0,22.0,21.0,1.0,1.0,43.2,43.667,169.0,156.0,7.0,30.0,3.0,0.0,7.0,4.0,1.0,36.0,10.0,2.0,45.0,2.0,0.0,5.0,27.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,3.0,0.0,11.0,19.0,58.0,24.0,4.0,1.0,288.0,216.0,102.0,112.0,246.0,42.0,0.0,0.916,6.183,0.206,2.061,9.275,0.264,4.5,0.192,0.25,0.256,0.266,0.222,1.704,0.006,0.266,0.059,6.595
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,425819.0,David Cash,David,Cash,David,D Cash,P,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,1.0,36.0,22.0,12.0,10.0,28.0,8.0,0.0,0.6,1.8,0.0,3.6,10.8,0.1,3.0,0.062,0.167,0.062,0.333,0.333,2.0,0.0,0.333,0.111,7.2
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,430639.0,Richard Lewis,Richard,Lewis,Richard,R Lewis,2B,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,0.0,0.0,0.0,0.667,0.0,2.333,0.0,0.667,0.0,7.0
2006.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,458657.0,Adalberto Mendez,Adalberto,Mendez,Adalberto,A Mendez,P,0.0,0.0,,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.2,9.667,36.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,11.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,13.0,4.0,1.0,67.0,48.0,27.0,21.0,54.0,13.0,0.0,0.724,3.724,0.0,2.793,10.241,0.19,3.667,0.125,0.222,0.125,0.306,0.273,1.861,0.0,0.306,0.083,6.931
2006.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,444382.0,Eddie Bonine,Eddie,Bonine,Eddie,E Bonine,P,0.0,1.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,26.0,25.0,6.0,8.0,0.0,0.0,6.0,6.0,3.0,17.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,7.0,8.0,2.0,0.0,30.0,28.0,5.0,23.0,29.0,1.0,0.0,1.333,12.0,4.5,0.0,3.0,0.25,,0.32,0.346,0.8,0.077,0.0,1.154,0.115,0.077,0.0,5.0
2006.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,458910.0,Chris Homer,Christopher,Homer,Chris,C Homer,P,1.0,4.0,0.2,7.262,7.448,42.0,0.0,30.0,0.0,0.0,0.0,19.0,13.0,0.0,6.0,48.1,48.333,221.0,195.0,40.0,60.0,12.0,2.0,40.0,39.0,10.0,106.0,14.0,1.0,42.0,5.0,1.0,1.0,32.0,0.0,12.0,4.0,6.0,2.0,18.0,3.0,0.0,2.0,0.0,26.0,0.0,16.0,29.0,45.0,55.0,16.0,10.0,359.0,255.0,95.0,160.0,288.0,71.0,5.0,1.531,11.172,1.862,2.607,7.821,0.357,3.0,0.308,0.364,0.667,0.19,0.333,1.624,0.045,0.19,0.063,7.428
2006.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,457886.0,Jeremy Johnson,Jeremy,Johnson,Jeremy,J Johnson,P,2.0,4.0,0.333,6.395,7.105,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,179.0,165.0,30.0,57.0,8.0,1.0,30.0,27.0,6.0,85.0,11.0,0.0,24.0,2.0,0.0,6.0,32.0,0.0,2.0,0.0,8.0,3.0,20.0,0.0,2.0,2.0,0.0,21.0,0.0,15.0,26.0,48.0,37.0,9.0,2.0,276.0,182.0,37.0,142.0,217.0,59.0,3.0,1.789,13.5,1.421,2.605,5.684,0.378,2.182,0.345,0.393,0.606,0.134,0.458,1.542,0.034,0.134,0.061,7.263
2006.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,447672.0,Jonathan Connolly,Jonathan,Connolly,Jonathan,J Connolly,P,3.0,4.0,0.429,6.136,6.75,10.0,10.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,58.2,58.667,262.0,240.0,44.0,74.0,13.0,4.0,44.0,40.0,6.0,113.0,16.0,0.0,34.0,2.0,0.0,7.0,49.0,0.0,0.0,0.0,10.0,9.0,38.0,2.0,6.0,5.0,0.0,27.0,0.0,23.0,36.0,89.0,47.0,6.0,5.0,393.0,281.0,71.0,210.0,318.0,75.0,4.0,1.534,11.352,0.92,2.455,5.216,0.343,2.125,0.308,0.354,0.567,0.13,0.471,1.5,0.023,0.13,0.061,6.699
2006.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,453498.0,Pete Sikaras,Panagiotis,Sikaras,Pete,P Sikaras,P,1.0,0.0,1.0,5.786,5.786,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,126.0,106.0,18.0,32.0,7.0,0.0,18.0,18.0,3.0,48.0,16.0,2.0,15.0,3.0,0.0,6.0,20.0,0.0,16.0,5.0,8.0,3.0,11.0,0.0,1.0,2.0,0.0,11.0,0.0,7.0,10.0,39.0,21.0,4.0,7.0,219.0,130.0,35.0,92.0,145.0,74.0,4.0,1.714,10.286,0.964,5.143,4.821,0.33,0.938,0.302,0.408,0.547,0.119,1.067,1.738,0.024,0.119,0.127,7.821
