season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,502499.0,Brandon Williams,Brandon,Williams,Brandon,B Williams,P,1.0,2.0,0.333,2.531,4.008,13.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,42.2,42.667,187.0,168.0,19.0,50.0,12.0,0.0,19.0,12.0,0.0,62.0,12.0,0.0,25.0,3.0,0.0,8.0,36.0,0.0,7.0,3.0,6.0,0.0,18.0,2.0,5.0,3.0,2.0,9.0,0.0,17.0,17.0,64.0,33.0,11.0,5.0,282.0,196.0,49.0,147.0,227.0,55.0,2.0,1.453,10.547,0.0,2.531,5.273,0.355,2.083,0.298,0.351,0.44,0.134,0.48,1.508,0.0,0.134,0.064,6.609
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,453265.0,Tony Watson,Anthony,Watson,Tony,T Watson,P,6.0,1.0,0.857,2.516,2.851,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,53.2,53.667,214.0,204.0,17.0,47.0,7.0,1.0,17.0,15.0,4.0,68.0,7.0,0.0,40.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,1.0,1.0,40.0,1.0,6.0,2.0,1.0,17.0,0.0,19.0,42.0,53.0,66.0,20.0,4.0,319.0,246.0,80.0,166.0,287.0,32.0,1.0,1.006,7.882,0.671,1.174,6.708,0.27,5.714,0.23,0.258,0.392,0.187,0.175,1.491,0.019,0.187,0.033,5.944
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,444992.0,Duke Welker,Matthew,Welker,Duke,D Welker,P,2.0,2.0,0.5,2.348,2.641,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.2,30.667,124.0,112.0,9.0,29.0,1.0,2.0,9.0,8.0,2.0,40.0,10.0,0.0,27.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,8.0,3.0,3.0,5.0,0.0,14.0,13.0,35.0,21.0,6.0,2.0,213.0,154.0,69.0,85.0,168.0,45.0,1.0,1.272,8.511,0.587,2.935,7.924,0.325,2.7,0.259,0.331,0.402,0.218,0.37,1.718,0.016,0.218,0.081,6.946
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,459995.0,Adam Simon,Adam,Simon,Adam,A Simon,P,1.0,2.0,0.333,1.862,2.172,24.0,0.0,16.0,0.0,0.0,0.0,8.0,7.0,5.0,1.0,29.0,29.0,121.0,105.0,7.0,21.0,5.0,0.0,7.0,6.0,2.0,32.0,11.0,0.0,45.0,3.0,0.0,0.0,14.0,0.0,19.0,5.0,8.0,1.0,7.0,0.0,4.0,1.0,1.0,9.0,0.0,9.0,20.0,12.0,29.0,8.0,1.0,253.0,170.0,108.0,62.0,199.0,54.0,3.0,1.103,6.517,0.621,3.414,13.966,0.328,4.091,0.2,0.294,0.371,0.372,0.244,2.091,0.017,0.372,0.091,8.724
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,448798.0,Taylor Cameron,Taylor,Cameron,Taylor,T Cameron,P,2.0,2.0,0.5,1.8,2.1,19.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,30.0,30.0,133.0,106.0,7.0,25.0,3.0,2.0,7.0,6.0,0.0,32.0,22.0,0.0,18.0,3.0,1.0,6.0,22.0,0.0,14.0,5.0,14.0,2.0,3.0,1.0,3.0,1.0,1.0,6.0,0.0,10.0,18.0,39.0,26.0,8.0,0.0,242.0,136.0,46.0,90.0,146.0,96.0,4.0,1.567,7.5,0.0,6.6,5.4,0.287,0.818,0.236,0.379,0.349,0.135,1.222,1.82,0.0,0.135,0.165,8.067
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,453143.0,Christian Castorri,Christian,Castorri,Christian,C Castorri,P,0.0,0.0,,1.588,1.588,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.2,5.667,24.0,21.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,1.0,1.0,43.0,32.0,16.0,16.0,35.0,8.0,0.0,1.235,7.941,0.0,3.176,9.529,0.333,3.0,0.238,0.304,0.381,0.25,0.333,1.792,0.0,0.25,0.083,7.588
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,435043.0,Zach Duke,Zachary,Duke,Zach,Z Duke,P,1.0,0.0,1.0,1.588,1.588,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,23.0,20.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,6.0,1.0,2.0,38.0,25.0,8.0,17.0,26.0,12.0,0.0,0.882,4.764,0.0,3.176,4.764,0.176,1.5,0.15,0.261,0.15,0.13,0.667,1.652,0.0,0.13,0.087,6.705
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,446383.0,Tom Boleska,Thomas,Boleska,Tom,T Boleska,P,0.0,0.0,,1.35,2.7,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.2,6.667,31.0,28.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,10.0,3.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,3.0,0.0,1.0,61.0,41.0,22.0,19.0,47.0,14.0,1.0,1.65,10.799,0.0,4.05,12.149,0.421,3.0,0.286,0.355,0.429,0.29,0.333,1.968,0.0,0.29,0.097,9.15
2007.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,451783.0,Dustin Molleken,Dustin,Molleken,Dustin,D Molleken,P,1.0,0.0,1.0,1.08,2.16,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.1,8.333,32.0,31.0,2.0,6.0,1.0,0.0,2.0,1.0,1.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,9.0,11.0,4.0,3.0,59.0,39.0,10.0,26.0,49.0,10.0,1.0,0.84,6.48,1.08,1.08,5.4,0.2,5.0,0.194,0.219,0.387,0.156,0.2,1.844,0.031,0.156,0.031,7.08
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,519180.0,Keith Renaud,Keith,Renaud,Keith,K Renaud,P,0.0,0.0,,16.197,16.197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.667,10.0,7.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0,10.0,6.0,4.0,13.0,9.0,0.0,2.4,10.798,0.0,10.798,16.197,0.5,1.5,0.286,0.5,0.286,0.3,0.667,2.2,0.0,0.3,0.2,13.197
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,502091.0,Aaron Solomon,Aaron,Solomon,Aaron,A Solomon,P,0.0,0.0,,10.126,10.126,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,32.0,17.0,6.0,4.0,1.0,0.0,6.0,6.0,0.0,5.0,15.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,1.0,89.0,25.0,14.0,11.0,29.0,60.0,2.0,3.563,6.75,0.0,25.314,10.126,0.364,0.4,0.235,0.594,0.353,0.188,2.5,2.781,0.0,0.188,0.469,16.689
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,519012.0,Brandon McKerney,Brandon,McKerney,Brandon,B McKerney,P,1.0,3.0,0.25,6.291,7.34,21.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,34.1,34.333,157.0,134.0,28.0,39.0,8.0,1.0,28.0,24.0,2.0,55.0,12.0,0.0,20.0,3.0,0.0,1.0,32.0,0.0,17.0,6.0,4.0,2.0,8.0,2.0,2.0,2.0,0.0,7.0,0.0,11.0,11.0,64.0,19.0,2.0,6.0,256.0,184.0,60.0,122.0,194.0,62.0,2.0,1.485,10.223,0.524,3.146,5.243,0.336,1.667,0.291,0.358,0.493,0.127,0.6,1.631,0.013,0.127,0.076,7.456
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,489272.0,Philip Roy,Philip,Roy,Philip,P Roy,P,3.0,0.0,1.0,6.207,6.828,16.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,29.0,29.0,133.0,118.0,22.0,35.0,12.0,0.0,22.0,20.0,3.0,56.0,14.0,0.0,30.0,0.0,0.0,2.0,18.0,0.0,3.0,1.0,4.0,1.0,16.0,1.0,2.0,1.0,0.0,9.0,0.0,12.0,20.0,18.0,36.0,12.0,4.0,249.0,154.0,63.0,89.0,184.0,65.0,3.0,1.69,10.862,0.931,4.345,9.31,0.381,2.143,0.297,0.368,0.602,0.226,0.467,1.872,0.023,0.226,0.105,8.586
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,522808.0,Craig Deaver,Craig,Deaver,Craig,C Deaver,P,0.0,0.0,,6.097,6.968,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.1,10.333,52.0,42.0,8.0,12.0,3.0,1.0,8.0,7.0,0.0,17.0,8.0,0.0,10.0,2.0,0.0,1.0,9.0,0.0,5.0,5.0,6.0,4.0,8.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,6.0,9.0,11.0,1.0,4.0,101.0,62.0,28.0,32.0,64.0,37.0,3.0,1.936,10.452,0.0,6.968,8.71,0.375,1.25,0.286,0.423,0.5,0.192,0.8,1.942,0.0,0.192,0.154,9.775
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,503565.0,Doug Salinas,Douglas,Salinas,Doug,D Salinas,P,2.0,8.0,0.2,5.914,6.814,15.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,331.0,291.0,53.0,89.0,25.0,4.0,53.0,46.0,6.0,140.0,31.0,0.0,70.0,3.0,5.0,2.0,42.0,0.0,0.0,0.0,8.0,2.0,27.0,3.0,12.0,2.0,3.0,24.0,0.0,27.0,35.0,80.0,58.0,18.0,5.0,576.0,391.0,158.0,227.0,441.0,135.0,5.0,1.714,11.443,0.771,3.986,9.0,0.392,2.258,0.306,0.375,0.601,0.211,0.443,1.74,0.018,0.211,0.094,8.229
2007.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,453042.0,Rob Harmon,Robert,Harmon,Rob,R Harmon,P,4.0,6.0,0.4,5.374,6.684,14.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,68.2,68.667,322.0,272.0,51.0,79.0,24.0,3.0,51.0,41.0,6.0,127.0,41.0,1.0,57.0,7.0,0.0,12.0,46.0,0.0,0.0,0.0,7.0,3.0,34.0,1.0,9.0,4.0,1.0,18.0,0.0,26.0,35.0,79.0,59.0,17.0,7.0,611.0,372.0,146.0,217.0,411.0,200.0,13.0,1.748,10.354,0.786,5.374,7.471,0.351,1.39,0.29,0.396,0.588,0.177,0.719,1.898,0.019,0.177,0.127,8.898
