season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,519301.0,Sammy Solís,Samuel,Solís,Sammy,S Solís,P,1.0,1.0,0.5,4.5,5.192,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,120.0,100.0,15.0,29.0,9.0,0.0,15.0,13.0,1.0,41.0,16.0,0.0,25.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,2.0,1.0,5.0,0.0,12.0,14.0,27.0,22.0,7.0,1.0,447.0,188.0,54.0,78.0,271.0,176.0,1.0,1.731,10.038,0.346,5.538,8.654,0.394,1.562,0.29,0.383,0.51,0.208,0.64,3.725,0.008,0.133,17.192
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,543031.0,Tyler Cloyd,Tyler,Cloyd,Tyler,T Cloyd,P,1.0,4.0,0.2,4.355,5.226,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,135.0,125.0,18.0,37.0,5.0,3.0,18.0,15.0,3.0,57.0,7.0,0.0,27.0,1.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,12.0,0.0,9.0,16.0,34.0,29.0,9.0,4.0,457.0,215.0,54.0,100.0,305.0,152.0,1.0,1.419,10.742,0.871,2.032,7.839,0.358,3.857,0.296,0.338,0.544,0.2,0.259,3.385,0.022,0.052,14.742
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,488878.0,Austin Fleet,Austin,Fleet,Austin,A Fleet,P,2.0,1.0,0.667,3.0,3.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,18.0,73.0,70.0,6.0,19.0,3.0,2.0,6.0,6.0,3.0,35.0,3.0,0.0,17.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,0.0,9.0,1.0,6.0,12.0,15.0,19.0,5.0,2.0,277.0,131.0,36.0,53.0,187.0,90.0,0.0,1.222,9.5,1.5,1.5,8.5,0.32,5.667,0.271,0.301,0.614,0.233,0.176,3.795,0.041,0.041,15.389
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,519229.0,Seth Rosin,Seth,Rosin,Seth,S Rosin,P,0.0,0.0,,2.132,2.132,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.2,12.667,50.0,46.0,3.0,9.0,0.0,0.0,3.0,3.0,0.0,9.0,4.0,0.0,9.0,0.0,1.0,1.0,5.0,0.0,3.0,2.0,0.0,0.0,11.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,9.0,13.0,15.0,4.0,2.0,197.0,97.0,15.0,37.0,128.0,69.0,0.0,1.026,6.395,0.0,2.842,6.395,0.243,2.25,0.196,0.26,0.196,0.18,0.444,3.94,0.0,0.08,15.552
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,576408.0,Stephen Harrold,Stephen,Harrold,Stephen,S Harrold,P,3.0,0.0,1.0,1.761,1.761,12.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,15.1,15.333,58.0,52.0,3.0,10.0,1.0,0.0,3.0,3.0,0.0,11.0,5.0,0.0,15.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,20.0,8.0,0.0,1.0,196.0,90.0,26.0,38.0,124.0,72.0,1.0,0.978,5.87,0.0,2.935,8.805,0.27,3.0,0.192,0.263,0.231,0.259,0.333,3.379,0.0,0.086,12.783
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,514669.0,Rafael Martín,Rafael,Martín,Rafael,R Martín,P,0.0,1.0,0.0,1.5,1.5,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.0,40.0,2.0,8.0,3.0,0.0,2.0,2.0,2.0,17.0,6.0,0.0,9.0,0.0,0.0,1.0,5.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,10.0,13.0,6.0,4.0,183.0,77.0,19.0,31.0,108.0,75.0,1.0,1.167,6.0,1.5,4.5,6.75,0.207,1.5,0.2,0.304,0.55,0.196,0.667,3.978,0.043,0.13,15.25
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,502175.0,Caleb Clay,Caleb,Clay,Caleb,C Clay,P,1.0,0.0,1.0,1.256,1.256,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.1,14.333,56.0,51.0,2.0,12.0,2.0,0.0,2.0,2.0,1.0,17.0,5.0,0.0,10.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,8.0,15.0,14.0,2.0,4.0,203.0,93.0,22.0,41.0,123.0,80.0,1.0,1.186,7.535,0.628,3.14,6.279,0.275,2.0,0.235,0.304,0.392,0.179,0.5,3.625,0.018,0.089,14.163
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,518617.0,Jake Diekman,Jacob,Diekman,Jake,J Diekman,P,0.0,0.0,,0.794,1.588,11.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,11.1,11.333,46.0,38.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.0,14.0,2.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,8.0,1.0,0.0,188.0,74.0,26.0,24.0,114.0,74.0,1.0,0.794,2.382,0.0,4.765,11.118,0.125,2.333,0.079,0.239,0.079,0.304,0.429,4.087,0.0,0.13,16.589
2011.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,543359.0,Dan Jennings,Daniel,Jennings,Dan,D Jennings,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.667,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,28.0,11.0,1.0,5.0,17.0,11.0,0.0,1.2,10.798,0.0,0.0,5.399,0.4,,0.333,0.333,0.333,0.167,0.0,4.667,0.0,0.0,16.797
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,502192.0,Sean Gleason,Sean,Gleason,Sean,S Gleason,P,1.0,1.0,0.5,16.615,16.615,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,13.0,13.0,74.0,69.0,24.0,35.0,6.0,4.0,24.0,24.0,2.0,55.0,5.0,0.0,7.0,0.0,0.0,4.0,20.0,0.0,5.0,0.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0,9.0,0.0,14.0,10.0,13.0,14.0,2.0,2.0,271.0,134.0,25.0,62.0,174.0,97.0,0.0,3.077,24.231,1.385,3.462,4.846,0.55,1.4,0.507,0.541,0.971,0.095,0.714,3.662,0.027,0.068,20.846
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,488768.0,Andrew Cashner,Andrew,Cashner,Andrew,A Cashner,P,1.0,0.0,1.0,12.461,12.461,9.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,8.2,8.667,43.0,39.0,12.0,14.0,3.0,3.0,12.0,12.0,0.0,23.0,3.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,5.0,13.0,6.0,1.0,0.0,153.0,84.0,17.0,33.0,100.0,53.0,2.0,1.961,14.538,0.0,3.115,7.269,0.452,2.333,0.359,0.395,0.744,0.163,0.429,3.558,0.0,0.07,17.653
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,543670.0,Bruce Pugh,Bruce,Pugh,Bruce,B Pugh,P,0.0,1.0,0.0,12.214,13.5,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,14.0,83.0,65.0,21.0,26.0,5.0,2.0,21.0,19.0,2.0,41.0,15.0,0.0,13.0,1.0,1.0,2.0,16.0,0.0,8.0,4.0,8.0,2.0,7.0,2.0,4.0,1.0,0.0,7.0,0.0,8.0,10.0,13.0,15.0,5.0,0.0,322.0,145.0,38.0,54.0,177.0,145.0,2.0,2.929,16.714,1.286,9.643,8.357,0.5,0.867,0.4,0.506,0.769,0.157,1.154,3.88,0.024,0.181,23.0
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,502281.0,Marcus Hatley,Marcus,Hatley,Marcus,M Hatley,P,1.0,3.0,0.25,9.878,9.878,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,13.2,13.667,70.0,62.0,15.0,27.0,5.0,3.0,15.0,15.0,2.0,44.0,3.0,0.0,6.0,2.0,0.0,0.0,10.0,0.0,5.0,4.0,7.0,2.0,17.0,2.0,1.0,0.0,0.0,6.0,1.0,8.0,10.0,18.0,14.0,3.0,1.0,242.0,126.0,21.0,59.0,148.0,94.0,2.0,2.195,17.78,1.317,1.976,3.951,0.481,2.0,0.435,0.464,0.871,0.086,0.5,3.457,0.029,0.043,17.707
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,518746.0,Nevin Griffith,Nevin,Griffith,Nevin,N Griffith,P,0.0,2.0,0.0,9.643,10.929,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,14.0,14.0,74.0,61.0,17.0,20.0,2.0,0.0,17.0,15.0,3.0,31.0,11.0,0.0,7.0,1.0,0.0,1.0,11.0,0.0,2.0,0.0,4.0,2.0,13.0,1.0,4.0,1.0,0.0,5.0,0.0,6.0,3.0,26.0,9.0,3.0,3.0,258.0,106.0,24.0,55.0,143.0,115.0,5.0,2.214,12.857,1.929,7.071,4.5,0.34,0.636,0.328,0.432,0.59,0.095,1.571,3.486,0.041,0.149,18.429
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,571460.0,Nate Baker,Nathaniel,Baker,Nate,N Baker,P,1.0,1.0,0.5,8.805,8.805,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,15.1,15.333,79.0,67.0,15.0,24.0,7.0,2.0,15.0,15.0,1.0,38.0,12.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,1.0,17.0,0.0,1.0,1.0,1.0,9.0,0.0,7.0,8.0,13.0,14.0,4.0,2.0,317.0,136.0,35.0,51.0,191.0,126.0,2.0,2.348,14.087,0.587,7.044,9.392,0.46,1.333,0.358,0.456,0.716,0.203,0.75,4.013,0.013,0.152,20.674
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,572947.0,Phil Irwin,Phil,Irwin,Phil,P Irwin,P,0.0,0.0,,7.715,7.715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,11.0,10.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,32.0,15.0,2.0,10.0,20.0,12.0,0.0,1.286,11.573,7.715,0.0,0.0,0.125,,0.3,0.364,1.1,0.0,,2.909,0.182,0.0,13.716
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,502144.0,Jeff Inman,Jeffrey,Inman,Jeff,J Inman,P,1.0,1.0,0.5,7.364,7.364,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,7.1,7.333,31.0,29.0,6.0,6.0,1.0,0.0,6.0,6.0,1.0,10.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,14.0,6.0,1.0,2.0,105.0,45.0,8.0,26.0,65.0,40.0,1.0,0.955,7.364,1.227,1.227,3.682,0.2,3.0,0.207,0.258,0.414,0.097,0.333,3.387,0.032,0.032,14.319
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,475010.0,Brett Jacobson,Brett,Jacobson,Brett,B Jacobson,P,1.0,2.0,0.333,6.943,6.943,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,11.2,11.667,57.0,47.0,9.0,12.0,6.0,1.0,9.0,9.0,1.0,23.0,8.0,0.0,12.0,2.0,1.0,1.0,5.0,0.0,5.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,18.0,5.0,4.0,0.0,216.0,83.0,17.0,35.0,120.0,96.0,1.0,1.714,9.257,0.771,6.171,9.257,0.324,1.5,0.255,0.386,0.66,0.211,0.667,3.789,0.018,0.14,18.514
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,573235.0,Dakota Watts,Dakota,Watts,Dakota,D Watts,P,0.0,1.0,0.0,5.651,8.791,11.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,14.1,14.333,66.0,56.0,14.0,15.0,4.0,1.0,14.0,9.0,2.0,27.0,10.0,0.0,9.0,0.0,0.0,3.0,8.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,12.0,18.0,14.0,2.0,0.0,255.0,114.0,21.0,47.0,151.0,104.0,1.0,1.744,9.419,1.256,6.279,5.651,0.289,0.9,0.268,0.379,0.607,0.136,1.111,3.864,0.03,0.152,17.791
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,489102.0,Cole McCurry,Cole,McCurry,Cole,C McCurry,P,1.0,0.0,1.0,5.51,5.51,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,16.1,16.333,78.0,68.0,10.0,21.0,7.0,0.0,10.0,10.0,3.0,37.0,8.0,0.0,16.0,0.0,2.0,1.0,10.0,0.0,1.0,1.0,7.0,2.0,11.0,1.0,1.0,0.0,0.0,12.0,0.0,5.0,11.0,13.0,20.0,3.0,6.0,290.0,134.0,33.0,54.0,175.0,115.0,4.0,1.776,11.572,1.653,4.408,8.817,0.375,2.0,0.309,0.377,0.691,0.205,0.5,3.718,0.038,0.103,17.755
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,502593.0,Jake Petricka,Jacob,Petricka,Jake,J Petricka,P,1.0,0.0,1.0,5.51,5.51,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,16.1,16.333,78.0,65.0,10.0,16.0,7.0,0.0,10.0,10.0,1.0,26.0,10.0,0.0,18.0,2.0,0.0,3.0,15.0,0.0,6.0,3.0,3.0,1.0,17.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,8.0,21.0,11.0,2.0,1.0,303.0,123.0,38.0,48.0,179.0,124.0,2.0,1.592,8.817,0.551,5.51,9.919,0.333,1.8,0.246,0.359,0.523,0.231,0.556,3.885,0.013,0.128,18.551
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,542924.0,Jeff Beliveau,Jeffrey,Beliveau,Jeff,J Beliveau,P,0.0,1.0,0.0,5.4,5.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,19.0,3.0,4.0,1.0,0.0,3.0,3.0,1.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,8.0,2.0,0.0,82.0,42.0,17.0,12.0,58.0,24.0,0.0,1.0,7.2,1.8,1.8,12.6,0.273,7.0,0.211,0.25,0.526,0.35,0.143,4.1,0.05,0.05,16.4
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,571939.0,Trey McNutt,Kenneth,McNutt,Trey,T McNutt,P,0.0,2.0,0.0,5.0,7.5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,82.0,73.0,15.0,22.0,3.0,2.0,15.0,10.0,4.0,41.0,7.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,3.0,1.0,0.0,9.0,0.0,10.0,12.0,25.0,20.0,3.0,5.0,339.0,136.0,20.0,67.0,203.0,136.0,0.0,1.611,11.0,2.0,3.5,4.0,0.305,1.143,0.301,0.354,0.685,0.098,0.875,4.134,0.049,0.085,18.833
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,518910.0,Casey Lambert,Casey,Lambert,Casey,C Lambert,P,0.0,1.0,0.0,4.86,4.86,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,16.2,16.667,65.0,58.0,9.0,15.0,3.0,1.0,9.0,9.0,3.0,29.0,5.0,0.0,7.0,1.0,0.0,2.0,13.0,0.0,6.0,2.0,2.0,2.0,17.0,0.0,0.0,4.0,1.0,6.0,0.0,3.0,11.0,15.0,22.0,7.0,4.0,220.0,94.0,14.0,52.0,136.0,84.0,0.0,1.2,8.1,1.62,2.7,3.78,0.25,1.4,0.259,0.328,0.621,0.108,0.714,3.385,0.046,0.077,13.2
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,457778.0,Mike Colla,Michael,Colla,Mike,M Colla,P,0.0,0.0,,4.2,4.8,11.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,15.0,15.0,64.0,53.0,8.0,10.0,2.0,0.0,8.0,7.0,2.0,18.0,10.0,0.0,10.0,1.0,0.0,1.0,6.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,4.0,8.0,18.0,15.0,5.0,2.0,267.0,111.0,27.0,43.0,158.0,109.0,0.0,1.333,6.0,1.2,6.0,6.0,0.195,1.0,0.189,0.328,0.415,0.156,1.0,4.172,0.031,0.156,17.8
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,493517.0,Branch Kloess,Branch,Kloess,Branch,B Kloess,P,0.0,2.0,0.0,3.649,4.378,13.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,12.1,12.333,50.0,45.0,6.0,6.0,3.0,1.0,6.0,5.0,1.0,14.0,4.0,1.0,17.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,7.0,14.0,8.0,1.0,0.0,198.0,76.0,20.0,28.0,120.0,78.0,2.0,0.811,4.378,0.73,2.919,12.406,0.185,4.25,0.133,0.22,0.422,0.34,0.235,3.96,0.02,0.08,16.054
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,452764.0,Chris Carpenter,Christopher,Carpenter,Chris,C Carpenter,P,1.0,1.0,0.5,3.293,3.951,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.2,13.667,57.0,55.0,6.0,15.0,3.0,1.0,6.0,5.0,1.0,23.0,2.0,0.0,18.0,0.0,0.0,3.0,10.0,0.0,5.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,5.0,1.0,3.0,3.0,13.0,9.0,5.0,1.0,239.0,110.0,34.0,37.0,147.0,92.0,2.0,1.244,9.878,0.659,1.317,11.853,0.389,9.0,0.273,0.298,0.509,0.316,0.111,4.193,0.018,0.035,17.487
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,453301.0,Cole De Vries,Cole,De Vries,Cole,C De Vries,P,2.0,1.0,0.667,3.115,4.154,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,99.0,96.0,12.0,21.0,5.0,0.0,12.0,9.0,3.0,35.0,3.0,0.0,19.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,1.0,4.0,0.0,7.0,0.0,5.0,16.0,30.0,26.0,6.0,4.0,372.0,182.0,42.0,77.0,253.0,119.0,0.0,0.923,7.269,1.038,1.038,6.577,0.243,6.333,0.219,0.242,0.448,0.192,0.158,3.758,0.03,0.03,14.308
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,543037.0,Gerrit Cole,Gerrit,Cole,Gerrit,G Cole,P,2.0,0.0,1.0,3.0,3.6,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,60.0,56.0,6.0,10.0,3.0,0.0,6.0,5.0,1.0,16.0,4.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,12.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,12.0,12.0,18.0,2.0,4.0,257.0,124.0,40.0,40.0,171.0,86.0,0.0,0.933,6.0,0.6,2.4,9.6,0.231,4.0,0.179,0.233,0.357,0.267,0.25,4.283,0.017,0.067,17.133
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,489002.0,Steve Johnson,Steven,Johnson,Steve,S Johnson,P,0.0,0.0,,2.959,2.959,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,24.333,94.0,88.0,8.0,24.0,5.0,0.0,8.0,8.0,3.0,38.0,6.0,0.0,16.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,2.0,0.0,2.0,6.0,0.0,9.0,22.0,15.0,33.0,6.0,5.0,355.0,161.0,26.0,72.0,231.0,124.0,1.0,1.233,8.877,1.11,2.219,5.918,0.304,2.667,0.273,0.319,0.523,0.17,0.375,3.777,0.032,0.064,14.589
2011.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,518631.0,Terry Doyle,John,Doyle,Terry,T Doyle,P,4.0,0.0,1.0,1.976,1.976,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,27.333,96.0,89.0,6.0,12.0,2.0,0.0,6.0,6.0,4.0,26.0,5.0,0.0,22.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,32.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,18.0,30.0,25.0,3.0,4.0,369.0,157.0,27.0,67.0,236.0,133.0,1.0,0.622,3.951,1.317,1.646,7.244,0.127,4.4,0.135,0.198,0.36,0.229,0.227,3.844,0.042,0.052,13.5
2011.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,522052.0,Adrian Rosario,Adrian,Rosario,Adrian,A Rosario,P,0.0,0.0,,81.081,81.081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,4.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,2.0,8.0,0.0,9.009,27.027,27.027,54.054,0.0,0.0,0.0,0.5,0.75,2.5,0.0,,2.5,0.25,0.5,30.03
2011.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,282567.0,Claudio Vargas,Claudio,Vargas,Claudio,C Vargas,P,0.0,0.0,,20.247,23.622,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,17.0,14.0,7.0,7.0,2.0,0.0,7.0,6.0,0.0,9.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,30.0,15.0,3.0,12.0,18.0,12.0,1.0,3.75,23.622,0.0,10.124,6.749,0.583,0.667,0.5,0.588,0.786,0.118,1.5,1.765,0.0,0.176,11.249
2011.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,456061.0,Kelvin De La Cruz,Kelvin,De La Cruz,Kelvin,K De La Cruz,P,0.0,0.0,,16.197,16.197,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,13.0,7.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,7.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,33.0,16.0,12.0,4.0,16.0,17.0,0.0,4.199,16.197,0.0,21.596,21.596,1.5,1.0,0.429,0.615,0.714,0.308,1.0,2.538,0.0,0.308,19.796
2011.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,570233.0,Frank Batista,Frank,Batista,Frank,F Batista,P,0.0,0.0,,13.501,13.501,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,17.0,16.0,5.0,8.0,2.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,2.0,0.0,0.0,20.0,19.0,3.0,16.0,19.0,1.0,1.0,2.4,21.602,0.0,0.0,2.7,0.533,,0.5,0.5,0.75,0.059,0.0,1.176,0.0,0.0,6.001
