season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,670986.0,Jose Bravo,Jose,Bravo,Jose,J Bravo,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,8.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,43.0,14.0,1.0,5.0,22.0,21.0,0.0,2.0,13.5,4.5,4.5,13.5,0.5,3.0,0.375,0.444,1.125,0.333,0.333,4.778,0.111,0.333,0.111,21.5
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,621068.0,Riley Ferrell,Riley,Ferrell,Riley,R Ferrell,P,0.0,0.0,,9.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,8.0,39.0,33.0,8.0,10.0,0.0,0.0,8.0,8.0,1.0,13.0,6.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,12.0,5.0,0.0,176.0,79.0,23.0,22.0,105.0,71.0,1.0,2.0,11.25,1.125,6.75,12.375,0.429,1.833,0.303,0.41,0.424,0.282,0.545,4.513,0.026,0.282,0.154,22.0
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,670104.0,Colin McKee,Colin,McKee,Colin,C McKee,P,1.0,1.0,0.5,9.0,10.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,33.0,24.0,7.0,7.0,0.0,0.0,7.0,6.0,3.0,16.0,9.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,7.0,3.0,0.0,135.0,49.0,13.0,18.0,71.0,64.0,1.0,2.667,10.5,4.5,13.5,9.0,0.267,0.667,0.292,0.485,0.792,0.182,1.5,4.091,0.091,0.182,0.273,22.5
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,657739.0,Jamie Ritchie,James,Ritchie,Jamie,J Ritchie,C,0.0,1.0,0.0,9.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,12.0,11.0,4.0,5.0,1.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,2.0,36.0,21.0,1.0,10.0,24.0,12.0,0.0,2.5,22.5,0.0,0.0,4.5,0.5,,0.455,0.5,0.636,0.083,0.0,3.0,0.0,0.083,0.0,18.0
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,641384.0,Akeem Bostick,Akeem,Bostick,Akeem,A Bostick,P,4.0,5.0,0.444,7.282,7.842,21.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,80.1,80.333,386.0,327.0,70.0,98.0,16.0,2.0,70.0,65.0,19.0,175.0,42.0,0.0,73.0,6.0,0.0,7.0,59.0,1.0,4.0,2.0,8.0,4.0,69.0,6.0,6.0,2.0,1.0,22.0,0.0,45.0,60.0,48.0,96.0,19.0,17.0,1494.0,695.0,168.0,264.0,934.0,560.0,7.0,1.743,10.979,2.129,4.705,8.178,0.345,1.738,0.3,0.383,0.648,0.189,0.575,3.87,0.049,0.189,0.109,18.598
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,657209.0,Dean Deetz,Dean,Deetz,Dean,D Deetz,P,2.0,0.0,1.0,7.147,7.147,24.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,5.0,2.0,34.0,34.0,166.0,126.0,27.0,32.0,2.0,1.0,27.0,27.0,8.0,60.0,37.0,0.0,51.0,3.0,0.0,7.0,19.0,0.0,7.0,1.0,12.0,2.0,25.0,0.0,2.0,1.0,0.0,8.0,0.0,14.0,7.0,13.0,22.0,8.0,7.0,717.0,271.0,90.0,75.0,408.0,309.0,7.0,2.029,8.471,2.118,9.794,13.5,0.358,1.378,0.254,0.434,0.563,0.307,0.725,4.319,0.048,0.307,0.223,21.088
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,677415.0,Kit Scheetz,Kristopher,Scheetz,Kit,K Scheetz,P,0.0,0.0,,6.035,6.035,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.1,28.333,133.0,116.0,19.0,35.0,6.0,1.0,19.0,19.0,5.0,58.0,13.0,0.0,36.0,2.0,0.0,2.0,15.0,0.0,7.0,6.0,7.0,2.0,22.0,2.0,4.0,0.0,0.0,10.0,0.0,19.0,15.0,21.0,21.0,5.0,1.0,548.0,215.0,61.0,82.0,322.0,226.0,4.0,1.694,11.118,1.588,4.129,11.435,0.411,2.769,0.302,0.376,0.603,0.271,0.361,4.12,0.038,0.271,0.098,19.341
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,677365.0,Tanner Duncan,Stephen,Duncan,Tanner,S Duncan,P,3.0,0.0,1.0,5.891,6.382,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.1,18.333,79.0,67.0,13.0,16.0,7.0,0.0,13.0,12.0,2.0,29.0,8.0,0.0,15.0,1.0,0.0,1.0,13.0,0.0,3.0,1.0,1.0,0.0,20.0,3.0,0.0,0.0,0.0,3.0,0.0,11.0,13.0,17.0,20.0,5.0,2.0,308.0,151.0,41.0,55.0,186.0,122.0,0.0,1.309,7.855,0.982,3.927,7.364,0.298,1.875,0.239,0.316,0.567,0.19,0.533,3.899,0.025,0.19,0.101,16.8
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,670057.0,Ryan Hartman,Ryan,Hartman,Ryan,R Hartman,P,6.0,7.0,0.462,5.836,6.225,25.0,19.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,115.2,115.667,522.0,468.0,80.0,135.0,23.0,6.0,80.0,75.0,27.0,251.0,45.0,0.0,117.0,3.0,0.0,7.0,71.0,0.0,0.0,2.0,5.0,3.0,78.0,4.0,5.0,0.0,0.0,36.0,0.0,67.0,74.0,72.0,123.0,29.0,20.0,2160.0,1017.0,264.0,357.0,1383.0,777.0,4.0,1.556,10.504,2.101,3.501,9.104,0.338,2.6,0.288,0.352,0.656,0.224,0.385,4.138,0.052,0.224,0.086,18.674
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,669854.0,Ronel Blanco,Ronel,Blanco,Ronel,R Blanco,P,2.0,1.0,0.667,5.737,6.75,19.0,0.0,8.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,26.2,26.667,122.0,103.0,20.0,29.0,7.0,1.0,20.0,17.0,7.0,59.0,16.0,0.0,27.0,3.0,0.0,5.0,21.0,0.0,6.0,4.0,5.0,3.0,36.0,0.0,2.0,1.0,0.0,9.0,0.0,13.0,13.0,18.0,22.0,7.0,2.0,482.0,220.0,60.0,76.0,297.0,185.0,0.0,1.687,9.787,2.362,5.4,9.112,0.319,1.688,0.282,0.393,0.718,0.221,0.593,3.951,0.057,0.221,0.131,18.075
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,670159.0,Carson LaRue,Carson,LaRue,Carson,C LaRue,P,2.0,4.0,0.333,5.4,6.627,7.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.2,36.667,160.0,139.0,27.0,39.0,8.0,0.0,27.0,22.0,9.0,74.0,15.0,0.0,22.0,3.0,1.0,4.0,24.0,0.0,0.0,0.0,3.0,1.0,17.0,3.0,0.0,2.0,0.0,10.0,0.0,21.0,33.0,25.0,47.0,10.0,4.0,615.0,321.0,64.0,120.0,392.0,223.0,2.0,1.473,9.573,2.209,3.682,5.4,0.286,1.467,0.281,0.356,0.655,0.138,0.682,3.844,0.056,0.138,0.094,16.773
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,672335.0,Cionel Perez,Cionel,Perez,Cionel,C Pérez,P,2.0,1.0,0.667,5.362,5.745,13.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,47.0,213.0,184.0,30.0,53.0,6.0,2.0,30.0,28.0,6.0,81.0,24.0,0.0,43.0,3.0,0.0,4.0,30.0,0.0,2.0,0.0,7.0,6.0,23.0,1.0,2.0,3.0,1.0,9.0,0.0,19.0,26.0,41.0,38.0,4.0,8.0,906.0,402.0,112.0,143.0,548.0,358.0,1.0,1.638,10.149,1.149,4.596,8.234,0.351,1.792,0.288,0.377,0.516,0.202,0.558,4.254,0.028,0.202,0.113,19.277
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,660494.0,Rogelio Armenteros,Rogelio,Armenteros,Rogelio,R Armenteros,P,6.0,7.0,0.462,4.802,5.123,19.0,18.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,84.1,84.333,365.0,326.0,48.0,90.0,21.0,3.0,48.0,45.0,14.0,159.0,31.0,0.0,85.0,1.0,0.0,8.0,49.0,0.0,1.0,0.0,10.0,4.0,77.0,5.0,13.0,1.0,0.0,26.0,0.0,45.0,58.0,54.0,91.0,24.0,9.0,1492.0,712.0,194.0,248.0,928.0,564.0,2.0,1.435,9.605,1.494,3.308,9.071,0.342,2.742,0.276,0.336,0.604,0.233,0.365,4.088,0.038,0.233,0.085,17.692
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,664353.0,Jose Urquidy,Jose,Urquidy,Jose,J Urquidy,P,5.0,3.0,0.625,4.629,4.757,13.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,293.0,273.0,37.0,67.0,13.0,0.0,37.0,36.0,15.0,125.0,16.0,0.0,94.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,2.0,0.0,54.0,2.0,1.0,1.0,0.0,19.0,0.0,34.0,43.0,25.0,68.0,15.0,10.0,1159.0,595.0,203.0,182.0,785.0,374.0,2.0,1.186,8.614,1.929,2.057,12.086,0.321,5.875,0.245,0.288,0.56,0.321,0.17,3.956,0.051,0.321,0.055,16.557
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,656232.0,Brandon Bielak,Brandon,Bielak,Brandon,B Bielak,P,8.0,4.0,0.667,4.412,4.412,15.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,85.2,85.667,352.0,314.0,42.0,69.0,15.0,1.0,42.0,42.0,10.0,116.0,36.0,0.0,86.0,1.0,1.0,5.0,38.0,0.0,0.0,0.0,1.0,3.0,69.0,0.0,6.0,5.0,1.0,12.0,0.0,36.0,43.0,47.0,81.0,21.0,17.0,1369.0,629.0,183.0,229.0,850.0,519.0,5.0,1.226,7.249,1.051,3.782,9.035,0.271,2.389,0.22,0.302,0.452,0.244,0.419,3.889,0.028,0.244,0.102,15.98
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,657680.0,Brendan McCurry,Brendan,McCurry,Brendan,B McCurry,P,3.0,5.0,0.375,4.229,4.229,37.0,1.0,21.0,0.0,0.0,0.0,8.0,6.0,1.0,2.0,55.1,55.333,240.0,207.0,26.0,47.0,6.0,1.0,26.0,26.0,9.0,82.0,23.0,0.0,68.0,9.0,1.0,5.0,31.0,0.0,18.0,11.0,3.0,2.0,32.0,0.0,7.0,0.0,0.0,16.0,0.0,15.0,26.0,43.0,44.0,12.0,6.0,914.0,408.0,128.0,140.0,582.0,332.0,1.0,1.265,7.645,1.464,3.741,11.06,0.292,2.957,0.227,0.331,0.473,0.283,0.338,3.808,0.038,0.283,0.096,16.518
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,605482.0,Cy Sneed,Cy,Sneed,Cy,C Sneed,P,7.0,6.0,0.538,4.188,4.408,19.0,9.0,6.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,81.2,81.667,333.0,298.0,40.0,71.0,11.0,2.0,40.0,38.0,13.0,125.0,24.0,0.0,71.0,3.0,0.0,6.0,43.0,0.0,7.0,3.0,9.0,6.0,59.0,4.0,2.0,5.0,1.0,11.0,0.0,37.0,62.0,51.0,91.0,23.0,6.0,1288.0,653.0,166.0,235.0,856.0,432.0,2.0,1.163,7.824,1.433,2.645,7.824,0.276,2.958,0.238,0.298,0.507,0.213,0.338,3.868,0.039,0.213,0.072,15.771
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,621248.0,Ralph Garza Jr.,Ralph,Garza,Ralph,R Garza Jr.,P,8.0,1.0,0.889,4.038,4.269,42.0,0.0,21.0,0.0,0.0,0.0,11.0,5.0,6.0,6.0,78.0,78.0,316.0,282.0,37.0,57.0,13.0,2.0,37.0,35.0,9.0,101.0,28.0,0.0,80.0,3.0,0.0,9.0,43.0,0.0,25.0,7.0,3.0,3.0,51.0,2.0,1.0,1.0,0.0,9.0,0.0,34.0,47.0,56.0,76.0,16.0,13.0,1215.0,585.0,176.0,205.0,789.0,426.0,2.0,1.09,6.577,1.038,3.231,9.231,0.251,2.857,0.202,0.279,0.443,0.253,0.35,3.845,0.028,0.253,0.089,15.577
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,592288.0,Kent Emanuel,Kent,Emanuel,Kent,K Emanuel,P,8.0,2.0,0.8,3.895,4.161,28.0,7.0,4.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,101.2,101.667,413.0,386.0,47.0,98.0,20.0,2.0,47.0,44.0,9.0,149.0,23.0,0.0,81.0,2.0,0.0,11.0,52.0,0.0,18.0,15.0,7.0,1.0,80.0,2.0,3.0,2.0,1.0,15.0,1.0,40.0,51.0,108.0,75.0,10.0,14.0,1574.0,713.0,154.0,307.0,1031.0,543.0,1.0,1.19,8.675,0.797,2.036,7.17,0.303,3.522,0.254,0.298,0.466,0.196,0.284,3.811,0.022,0.196,0.056,15.482
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,572086.0,Brady Rodgers,Brady,Rodgers,Brady,B Rodgers,P,4.0,0.0,1.0,3.831,3.831,10.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,49.1,49.333,209.0,190.0,21.0,48.0,11.0,0.0,21.0,21.0,8.0,83.0,18.0,0.0,35.0,1.0,0.0,5.0,29.0,0.0,0.0,0.0,3.0,1.0,38.0,0.0,2.0,4.0,0.0,7.0,0.0,31.0,25.0,42.0,59.0,22.0,12.0,776.0,360.0,83.0,155.0,502.0,274.0,1.0,1.338,8.757,1.459,3.284,6.385,0.272,1.944,0.253,0.321,0.537,0.167,0.514,3.713,0.038,0.167,0.086,15.73
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,664285.0,Framber Valdez,Framber,Valdez,Framber,F Valdez,P,5.0,2.0,0.714,3.248,3.654,10.0,7.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,44.1,44.333,180.0,157.0,18.0,29.0,7.0,0.0,18.0,16.0,3.0,45.0,17.0,0.0,69.0,4.0,2.0,4.0,18.0,0.0,0.0,0.0,2.0,2.0,26.0,0.0,2.0,1.0,0.0,4.0,0.0,10.0,3.0,42.0,8.0,3.0,2.0,691.0,297.0,103.0,90.0,429.0,262.0,5.0,1.038,5.887,0.609,3.451,14.008,0.306,4.059,0.185,0.281,0.35,0.383,0.246,3.839,0.017,0.383,0.094,15.587
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,656686.0,Corbin Martin,Corbin,Martin,Corbin,Co Martin,P,2.0,1.0,0.667,3.134,3.134,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,37.333,158.0,136.0,13.0,33.0,8.0,2.0,13.0,13.0,2.0,51.0,18.0,0.0,45.0,2.0,1.0,4.0,19.0,0.0,0.0,0.0,4.0,1.0,22.0,0.0,4.0,1.0,2.0,9.0,0.0,14.0,19.0,18.0,31.0,7.0,5.0,679.0,308.0,92.0,93.0,420.0,259.0,1.0,1.366,7.955,0.482,4.339,10.848,0.348,2.5,0.243,0.34,0.463,0.285,0.4,4.297,0.013,0.285,0.114,18.188
2019.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,594056.0,Reymin Guduan,Reymin,Guduan,Reymin,R Guduan,P,3.0,1.0,0.75,2.634,4.61,23.0,0.0,13.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,27.1,27.333,131.0,108.0,14.0,29.0,7.0,1.0,14.0,8.0,1.0,41.0,18.0,0.0,32.0,1.0,0.0,2.0,18.0,0.0,8.0,4.0,4.0,1.0,17.0,4.0,2.0,0.0,0.0,4.0,0.0,11.0,12.0,30.0,15.0,1.0,2.0,516.0,243.0,83.0,80.0,319.0,197.0,5.0,1.72,9.549,0.329,5.927,10.537,0.394,1.778,0.269,0.366,0.463,0.244,0.562,3.939,0.008,0.244,0.137,18.878
