season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,656367.0,Jordan DeLorenzo,Jordan,DeLorenzo,Jordan,J DeLorenzo,P,2.0,1.0,0.667,2.903,3.194,15.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,31.0,31.0,133.0,118.0,11.0,28.0,4.0,1.0,11.0,10.0,2.0,40.0,12.0,0.0,38.0,3.0,0.0,2.0,15.0,0.0,12.0,6.0,6.0,3.0,19.0,0.0,1.0,1.0,1.0,9.0,0.0,12.0,16.0,25.0,27.0,9.0,2.0,525.0,239.0,78.0,80.0,331.0,194.0,2.0,1.29,8.129,0.581,3.484,11.032,0.333,3.167,0.237,0.323,0.398,0.286,0.316,3.947,0.015,0.286,0.09,16.935
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,664998.0,Max Almonte,Maximo,Almonte,Max,M Almonte,P,3.0,1.0,0.75,2.75,4.0,18.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,36.0,36.0,153.0,135.0,16.0,34.0,9.0,2.0,16.0,11.0,0.0,47.0,11.0,0.0,27.0,3.0,0.0,6.0,26.0,0.0,8.0,1.0,7.0,3.0,16.0,4.0,3.0,1.0,0.0,6.0,1.0,14.0,29.0,34.0,44.0,10.0,5.0,497.0,249.0,54.0,112.0,321.0,176.0,6.0,1.25,8.5,0.0,2.75,6.75,0.327,2.455,0.252,0.314,0.43,0.176,0.407,3.248,0.0,0.176,0.072,13.806
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,657122.0,Ronnie Williams,Ronnie,Williams,Ronnie,R Williams,P,4.0,2.0,0.667,2.719,3.302,7.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,46.1,46.333,188.0,174.0,17.0,37.0,7.0,0.0,17.0,14.0,1.0,47.0,7.0,0.0,33.0,5.0,0.0,1.0,26.0,0.0,0.0,0.0,4.0,0.0,30.0,1.0,2.0,3.0,0.0,3.0,0.0,11.0,31.0,61.0,45.0,6.0,8.0,614.0,293.0,68.0,143.0,409.0,205.0,5.0,0.95,7.187,0.194,1.36,6.41,0.259,4.714,0.213,0.262,0.316,0.176,0.212,3.266,0.005,0.176,0.037,13.252
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,667518.0,Eric Carter,Eric,Carter,Eric,E Carter,P,2.0,0.0,1.0,2.382,3.176,17.0,0.0,15.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,22.2,22.667,91.0,85.0,8.0,18.0,5.0,0.0,8.0,6.0,1.0,26.0,4.0,0.0,26.0,2.0,0.0,1.0,16.0,0.0,6.0,5.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,15.0,14.0,27.0,6.0,6.0,337.0,179.0,60.0,59.0,233.0,104.0,0.0,0.971,7.147,0.397,1.588,10.323,0.293,6.5,0.212,0.264,0.376,0.286,0.154,3.703,0.011,0.286,0.044,14.867
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,663855.0,Jordan Hicks,Jordan,Hicks,Jordan,J Hicks,P,4.0,1.0,0.8,1.761,2.348,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.2,30.667,133.0,115.0,8.0,25.0,3.0,0.0,8.0,6.0,0.0,28.0,16.0,0.0,22.0,2.0,0.0,3.0,20.0,0.0,0.0,0.0,3.0,2.0,18.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0,7.0,47.0,21.0,6.0,8.0,492.0,216.0,55.0,93.0,281.0,211.0,4.0,1.337,7.337,0.0,4.696,6.456,0.269,1.375,0.217,0.323,0.27,0.165,0.727,3.699,0.0,0.165,0.12,16.043
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,591687.0,Jhonatan Escudero,Jhonatan,Escudero,Jhonatan,J Escudero,P,1.0,0.0,1.0,1.038,2.077,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.1,17.333,74.0,65.0,4.0,10.0,0.0,0.0,4.0,2.0,1.0,13.0,9.0,0.0,25.0,0.0,0.0,0.0,9.0,0.0,5.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,11.0,10.0,20.0,6.0,3.0,316.0,136.0,52.0,40.0,191.0,125.0,3.0,1.096,5.192,0.519,4.673,12.981,0.231,2.778,0.154,0.257,0.215,0.338,0.36,4.27,0.014,0.338,0.122,18.231
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,622810.0,Dailyn Martinez,Dailyn,Martinez,Dailyn,D Martinez,P,2.0,1.0,0.667,0.964,2.893,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.667,78.0,73.0,6.0,17.0,2.0,0.0,6.0,2.0,0.0,19.0,3.0,0.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,8.0,30.0,11.0,2.0,1.0,279.0,138.0,35.0,58.0,180.0,99.0,4.0,1.071,8.196,0.0,1.446,8.196,0.304,5.667,0.233,0.263,0.288,0.218,0.176,3.577,0.0,0.218,0.038,14.946
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,624509.0,John Kilichowski,William,Kilichowski,John,J Kilichowski,P,1.0,1.0,0.5,0.915,1.83,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.667,83.0,70.0,4.0,15.0,4.0,1.0,4.0,2.0,0.0,21.0,11.0,0.0,20.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,2.0,2.0,0.0,3.0,0.0,7.0,9.0,20.0,15.0,3.0,3.0,295.0,116.0,23.0,50.0,176.0,119.0,2.0,1.322,6.864,0.0,5.034,9.152,0.3,1.818,0.214,0.329,0.371,0.241,0.55,3.554,0.0,0.241,0.133,15.0
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,642150.0,Spencer Trayner,Spencer,Trayner,Spencer,S Trayner,P,1.0,0.0,1.0,0.524,1.049,18.0,1.0,10.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,34.1,34.333,126.0,121.0,4.0,23.0,1.0,1.0,4.0,2.0,3.0,35.0,5.0,0.0,21.0,0.0,0.0,5.0,13.0,0.0,6.0,1.0,0.0,0.0,19.0,0.0,2.0,1.0,0.0,7.0,0.0,7.0,15.0,45.0,32.0,9.0,8.0,431.0,202.0,38.0,100.0,270.0,161.0,3.0,0.816,6.029,0.786,1.311,5.505,0.206,4.2,0.19,0.222,0.331,0.167,0.238,3.421,0.024,0.167,0.04,12.554
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,657800.0,Bob Wheatley,Robert,Wheatley,Bob,B Wheatley,P,3.0,0.0,1.0,0.5,2.5,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,18.0,18.0,77.0,67.0,5.0,18.0,2.0,0.0,5.0,1.0,0.0,20.0,7.0,0.0,14.0,2.0,0.0,0.0,15.0,0.0,4.0,0.0,6.0,3.0,8.0,0.0,0.0,4.0,1.0,1.0,2.0,6.0,10.0,15.0,21.0,9.0,2.0,278.0,131.0,25.0,54.0,172.0,106.0,1.0,1.389,9.0,0.0,3.5,7.0,0.34,2.0,0.269,0.355,0.328,0.182,0.5,3.61,0.0,0.182,0.091,15.444
2016.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,642669.0,Yeison Medina,Yeison,Medina,Yeison,Y Medina,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,28.0,12.0,3.0,6.0,19.0,9.0,0.0,1.0,4.5,0.0,4.5,4.5,0.2,1.0,0.167,0.286,0.167,0.125,1.0,3.5,0.0,0.125,0.125,14.0
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,518703.0,Charlie Furbush,Charles,Furbush,Charlie,C Furbush,P,0.0,1.0,0.0,20.255,27.007,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,9.0,5.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,24.0,9.0,4.0,5.0,12.0,12.0,0.0,3.001,13.503,13.503,13.503,6.752,0.0,0.5,0.4,0.556,2.0,0.111,2.0,2.667,0.222,0.111,0.222,18.005
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,518553.0,Steve Cishek,Steven,Cishek,Steve,S Cishek,P,0.0,1.0,0.0,13.5,13.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,11.0,3.0,5.0,1.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,38.0,17.0,10.0,6.0,29.0,9.0,0.0,2.5,22.5,0.0,0.0,22.5,0.833,,0.455,0.455,0.636,0.455,0.0,3.455,0.0,0.455,0.0,19.0
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,433587.0,Felix Hernandez,Felix,Hernandez,Felix,F Hernández,P,0.0,0.0,,7.363,7.363,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,19.0,17.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,38.0,27.0,16.0,11.0,30.0,8.0,0.0,2.182,14.726,0.0,4.909,14.726,0.545,3.0,0.353,0.421,0.529,0.316,0.333,2.0,0.0,0.316,0.105,10.363
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,656877.0,Lane Ratliff,Christopher,Ratliff,Lane,C Ratliff,P,2.0,1.0,0.667,6.231,7.418,21.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,30.1,30.333,142.0,125.0,25.0,36.0,3.0,1.0,25.0,21.0,1.0,44.0,13.0,0.0,46.0,4.0,1.0,2.0,23.0,0.0,10.0,2.0,19.0,9.0,23.0,0.0,2.0,2.0,0.0,4.0,0.0,13.0,9.0,26.0,17.0,3.0,5.0,389.0,215.0,90.0,79.0,268.0,121.0,2.0,1.615,10.681,0.297,3.857,13.649,0.449,3.538,0.288,0.373,0.392,0.324,0.283,2.739,0.007,0.324,0.092,12.824
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,667498.0,Robert Dugger,Robert,Dugger,Robert,R Dugger,P,2.0,1.0,0.667,5.468,6.152,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.1,26.333,113.0,100.0,18.0,25.0,3.0,0.0,18.0,16.0,5.0,43.0,10.0,0.0,25.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,1.0,17.0,0.0,2.0,3.0,3.0,4.0,0.0,6.0,3.0,42.0,9.0,2.0,4.0,421.0,196.0,49.0,76.0,268.0,153.0,2.0,1.329,8.544,1.709,3.418,8.544,0.286,2.5,0.25,0.33,0.51,0.221,0.4,3.726,0.044,0.221,0.088,15.988
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,592777.0,Brandon Stephens,Brandon,Stephens,Brandon,B Stephens,P,0.0,0.0,,5.401,5.401,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,18.0,15.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,6.0,2.0,1.0,29.0,18.0,5.0,13.0,19.0,10.0,0.0,2.1,13.501,0.0,5.401,5.401,0.385,1.0,0.333,0.444,0.467,0.111,1.0,1.611,0.0,0.111,0.111,8.701
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,641394.0,Jake Brentz,Jacob,Brentz,Jake,J Brentz,P,1.0,1.0,0.5,5.079,5.881,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.2,33.667,162.0,127.0,22.0,34.0,9.0,0.0,22.0,19.0,3.0,52.0,28.0,0.0,35.0,5.0,0.0,3.0,21.0,0.0,4.0,2.0,9.0,2.0,31.0,1.0,7.0,2.0,1.0,6.0,1.0,11.0,18.0,30.0,30.0,9.0,3.0,420.0,200.0,81.0,94.0,249.0,171.0,3.0,1.842,9.089,0.802,7.485,9.356,0.352,1.25,0.268,0.416,0.504,0.216,0.8,2.593,0.019,0.216,0.173,12.475
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,670446.0,Paul Covelle,Paul,Covelle,Paul,P Covelle,P,4.0,3.0,0.571,4.645,4.935,19.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,31.0,31.0,136.0,119.0,17.0,29.0,5.0,1.0,17.0,16.0,1.0,39.0,13.0,0.0,20.0,3.0,0.0,2.0,26.0,0.0,15.0,3.0,8.0,5.0,18.0,0.0,3.0,0.0,0.0,5.0,0.0,10.0,20.0,40.0,31.0,5.0,6.0,352.0,191.0,57.0,100.0,236.0,116.0,4.0,1.355,8.419,0.29,3.774,5.806,0.286,1.538,0.244,0.333,0.387,0.147,0.65,2.588,0.007,0.147,0.096,11.355
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,600872.0,Joselito Cano,Joselito,Cano,Joselito,J Cano,P,3.0,2.0,0.6,4.636,5.455,21.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,33.0,33.0,159.0,127.0,20.0,25.0,3.0,2.0,20.0,17.0,3.0,41.0,24.0,0.0,37.0,7.0,2.0,2.0,21.0,0.0,10.0,4.0,9.0,0.0,22.0,1.0,1.0,0.0,0.0,4.0,0.0,7.0,13.0,39.0,27.0,10.0,4.0,493.0,215.0,66.0,91.0,285.0,208.0,3.0,1.485,6.818,0.818,6.545,10.091,0.256,1.542,0.197,0.352,0.386,0.233,0.649,3.101,0.019,0.233,0.151,14.939
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,643464.0,Dillon Moyer,Dillon,Moyer,Dillon,D Moyer,SS,0.0,1.0,0.0,4.628,8.485,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.2,11.667,60.0,51.0,11.0,16.0,7.0,1.0,11.0,6.0,1.0,28.0,6.0,0.0,14.0,2.0,1.0,0.0,9.0,0.0,2.0,2.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,6.0,7.0,15.0,7.0,2.0,207.0,106.0,29.0,38.0,125.0,82.0,0.0,1.886,12.343,0.771,4.628,10.8,0.417,2.333,0.314,0.407,0.725,0.233,0.429,3.45,0.017,0.233,0.1,17.742
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,596035.0,Reggie McClain,Reginald,McClain,Reggie,R McClain,P,3.0,3.0,0.5,4.469,4.469,13.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.1,48.333,191.0,181.0,24.0,45.0,5.0,3.0,24.0,24.0,5.0,71.0,5.0,0.0,55.0,2.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,31.0,3.0,2.0,1.0,3.0,11.0,0.0,14.0,20.0,49.0,35.0,7.0,8.0,521.0,314.0,132.0,129.0,395.0,126.0,3.0,1.034,8.379,0.931,0.931,10.241,0.339,11.0,0.249,0.272,0.464,0.288,0.091,2.728,0.026,0.288,0.026,10.779
2016.0,403.0,EVE,Everett AquaSox,126.0,NWL,15.0,A-,664714.0,Ljay Newsome,Ljay,Newsome,Ljay,L Newsome,P,6.0,3.0,0.667,4.302,4.896,14.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,60.2,60.667,254.0,231.0,33.0,59.0,13.0,0.0,33.0,29.0,11.0,105.0,15.0,0.0,58.0,6.0,0.0,2.0,33.0,0.0,3.0,0.0,4.0,0.0,44.0,1.0,2.0,2.0,2.0,13.0,0.0,25.0,45.0,43.0,73.0,15.0,13.0,731.0,409.0,131.0,175.0,522.0,209.0,0.0,1.22,8.753,1.632,2.225,8.604,0.298,3.867,0.255,0.316,0.558,0.228,0.259,2.878,0.043,0.228,0.059,12.049
