season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,694358.0,Tekoah Roby,Tekoah,Roby,Tekoah,T Roby,P,1.0,2.0,0.333,5.927,7.902,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.667,64.0,57.0,12.0,15.0,4.0,1.0,12.0,9.0,2.0,27.0,6.0,0.0,18.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,3.0,1.0,0.0,2.0,1.0,10.0,8.0,13.0,11.0,2.0,1.0,263.0,124.0,35.0,39.0,165.0,98.0,3.0,1.537,9.878,1.317,3.951,11.853,0.351,3.0,0.263,0.344,0.596,0.281,0.333,4.109,0.031,0.094,19.243
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,805257.0,Jack Choate,Jack,Choate,Jack,J Choate,P,0.0,1.0,0.0,5.51,5.51,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,77.0,60.0,10.0,13.0,3.0,0.0,10.0,10.0,0.0,16.0,13.0,0.0,21.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,2.0,7.0,1.0,4.0,2.0,0.0,2.0,0.0,4.0,13.0,7.0,20.0,4.0,3.0,342.0,156.0,47.0,40.0,205.0,137.0,2.0,1.592,7.163,0.0,7.163,11.572,0.342,1.615,0.217,0.377,0.317,0.273,0.619,4.442,0.0,0.169,20.939
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,675920.0,Seth Lonsway,Seth,Lonsway,Seth,S Lonsway,P,0.0,0.0,,5.4,7.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,47.0,43.0,8.0,15.0,3.0,0.0,8.0,6.0,1.0,21.0,4.0,0.0,13.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,2.0,12.0,3.0,1.0,0.0,164.0,77.0,26.0,30.0,102.0,62.0,0.0,1.9,13.5,0.9,3.6,11.7,0.483,3.25,0.349,0.404,0.581,0.277,0.308,3.489,0.021,0.085,16.4
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681644.0,Inohan Paniagua,Inohan,Paniagua,Inohan,I Paniagua,P,1.0,2.0,0.333,4.86,4.86,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.667,66.0,59.0,9.0,13.0,1.0,0.0,9.0,9.0,6.0,32.0,6.0,0.0,17.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,2.0,0.0,5.0,0.0,4.0,10.0,13.0,16.0,2.0,4.0,270.0,112.0,34.0,42.0,159.0,111.0,0.0,1.14,7.02,3.24,3.24,9.18,0.194,2.833,0.22,0.303,0.661,0.258,0.353,4.091,0.091,0.091,16.2
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,679025.0,Jordi Martinez,Jordi,Martinez,Jordi,J Martinez,P,0.0,0.0,,4.628,5.4,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.2,11.667,47.0,44.0,7.0,9.0,3.0,1.0,7.0,6.0,2.0,20.0,3.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,12.0,13.0,1.0,2.0,167.0,90.0,19.0,34.0,114.0,53.0,0.0,1.029,6.943,1.543,2.314,7.714,0.219,3.333,0.205,0.255,0.591,0.213,0.3,3.553,0.043,0.064,14.314
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,688730.0,Marques Johnson,Marques,Johnson,Marques,M Johnson,P,0.0,0.0,,4.5,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,37.0,12.0,2.0,5.0,23.0,14.0,0.0,1.0,9.0,0.0,0.0,13.5,0.4,,0.25,0.25,0.25,0.375,0.0,4.625,0.0,0.0,18.5
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,687309.0,Cooper Hjerpe,Cooper,Hjerpe,Cooper,C Hjerpe,P,0.0,0.0,,4.32,4.32,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.1,8.333,37.0,30.0,4.0,5.0,0.0,1.0,4.0,4.0,0.0,7.0,6.0,0.0,15.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,2.0,2.0,156.0,57.0,21.0,15.0,86.0,70.0,1.0,1.32,5.4,0.0,6.48,16.201,0.333,2.5,0.167,0.324,0.267,0.405,0.4,4.216,0.0,0.162,18.721
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,687377.0,Orlando Ribalta,Orlando,Ribalta,Orlando,O Ribalta,P,4.0,1.0,0.8,4.154,4.154,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.2,8.667,36.0,29.0,4.0,6.0,0.0,0.0,4.0,4.0,2.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,1.0,13.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,9.0,6.0,12.0,2.0,1.0,149.0,75.0,25.0,24.0,92.0,57.0,0.0,1.385,6.231,2.077,6.231,6.231,0.2,1.0,0.207,0.333,0.483,0.167,1.0,4.139,0.056,0.167,17.192
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,687792.0,DJ Herz,Davidjohn,Herz,DJ,D Herz,P,1.0,0.0,1.0,3.706,3.706,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,73.0,63.0,7.0,13.0,3.0,1.0,7.0,7.0,2.0,24.0,9.0,0.0,25.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,3.0,0.0,6.0,4.0,16.0,10.0,2.0,4.0,305.0,141.0,49.0,39.0,189.0,116.0,2.0,1.294,6.882,1.059,4.765,13.235,0.314,2.778,0.206,0.301,0.476,0.342,0.36,4.178,0.027,0.123,17.941
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,694909.0,Christian McGowan,Christian,McGowan,Christian,C McGowan,P,1.0,1.0,0.5,3.706,5.294,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,77.0,69.0,10.0,21.0,4.0,1.0,10.0,7.0,3.0,36.0,7.0,0.0,12.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,5.0,4.0,10.0,0.0,1.0,1.0,0.0,3.0,0.0,9.0,10.0,19.0,17.0,3.0,4.0,257.0,127.0,30.0,57.0,159.0,98.0,0.0,1.647,11.118,1.588,3.706,6.353,0.333,1.714,0.304,0.377,0.638,0.156,0.583,3.338,0.039,0.091,15.118
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,695378.0,Jack Sinclair,Jack,Sinclair,Jack,J Sinclair,P,3.0,0.0,1.0,3.115,4.154,7.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.2,8.667,40.0,36.0,4.0,12.0,1.0,0.0,4.0,3.0,1.0,16.0,4.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,4.0,1.0,0.0,2.0,0.0,6.0,4.0,9.0,6.0,2.0,0.0,147.0,67.0,20.0,27.0,92.0,55.0,0.0,1.846,12.461,1.038,4.154,9.346,0.423,2.25,0.333,0.4,0.5,0.225,0.444,3.675,0.025,0.1,16.961
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,695835.0,Edwin Nuñez,Edwin,Nuñez,Edwin,E Nuñez,P,0.0,1.0,0.0,2.531,2.531,8.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,10.2,10.667,45.0,39.0,3.0,9.0,1.0,0.0,3.0,3.0,0.0,10.0,4.0,0.0,6.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,17.0,8.0,1.0,1.0,169.0,85.0,20.0,34.0,107.0,62.0,1.0,1.219,7.594,0.0,3.375,5.062,0.281,1.5,0.231,0.311,0.282,0.133,0.667,3.756,0.0,0.089,15.843
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,663658.0,Thaddeus Ward,Thaddeus,Ward,Thaddeus,T Ward,P,0.0,0.0,,2.118,4.765,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,68.0,59.0,9.0,9.0,3.0,0.0,9.0,4.0,1.0,15.0,6.0,0.0,20.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,10.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,13.0,17.0,14.0,0.0,1.0,270.0,120.0,34.0,40.0,162.0,108.0,2.0,0.882,4.765,0.529,3.176,10.588,0.216,3.333,0.153,0.25,0.322,0.294,0.3,3.971,0.015,0.088,15.882
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,669721.0,Davis Daniel,Robert,Daniel,Davis,D Daniel,P,1.0,0.0,1.0,1.895,1.895,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,72.0,66.0,4.0,10.0,3.0,0.0,4.0,4.0,2.0,19.0,5.0,0.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,10.0,21.0,8.0,5.0,257.0,138.0,41.0,41.0,174.0,83.0,2.0,0.789,4.737,0.947,2.368,11.842,0.205,5.0,0.152,0.222,0.364,0.347,0.2,3.569,0.028,0.069,13.526
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,701552.0,Andre Granillo,Andre,Granillo,Andre,A Granillo,P,1.0,0.0,1.0,1.8,1.8,8.0,1.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,10.0,45.0,42.0,2.0,13.0,2.0,0.0,2.0,2.0,0.0,15.0,3.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,8.0,7.0,2.0,2.0,191.0,95.0,32.0,28.0,123.0,68.0,6.0,1.6,11.7,0.0,2.7,12.6,0.464,4.667,0.31,0.356,0.405,0.311,0.214,4.244,0.0,0.067,19.1
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,687900.0,Andrew Baker,Andrew,Baker,Andrew,A Baker,P,0.0,0.0,,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,7.0,29.0,23.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,13.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,2.0,1.0,117.0,42.0,20.0,10.0,64.0,53.0,2.0,1.143,2.571,0.0,7.714,16.714,0.2,2.167,0.087,0.276,0.261,0.448,0.462,4.034,0.0,0.207,16.714
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,669421.0,Dominic Pipkin,Dominic,Pipkin,Dominic,D Pipkin,P,0.0,0.0,,0.0,3.375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,10.0,9.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,37.0,17.0,6.0,7.0,22.0,15.0,0.0,1.125,6.749,0.0,3.375,6.749,0.286,2.0,0.222,0.3,0.444,0.2,0.5,3.7,0.0,0.1,13.873
2023.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,701539.0,Eric Torres,Eric,Torres,Eric,E Torres,P,0.0,0.0,,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.1,6.333,30.0,22.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,12.0,1.0,0.0,1.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,138.0,48.0,19.0,10.0,73.0,65.0,1.0,1.737,5.685,0.0,9.948,17.054,0.4,1.714,0.182,0.4,0.273,0.4,0.583,4.6,0.0,0.233,21.791
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,699044.0,Miguel Ullola,Miguel,Ullola,Miguel,M Ullola,P,1.0,0.0,1.0,14.041,14.041,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.1,8.333,43.0,31.0,13.0,8.0,2.0,0.0,13.0,13.0,3.0,19.0,11.0,0.0,6.0,1.0,1.0,1.0,5.0,0.0,2.0,0.0,4.0,2.0,11.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,5.0,7.0,10.0,4.0,1.0,172.0,58.0,19.0,25.0,85.0,87.0,0.0,2.28,8.64,3.24,11.88,6.48,0.227,0.545,0.258,0.465,0.774,0.14,1.833,4.0,0.07,0.256,20.641
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,687967.0,Peter Van Loon,Peter,Van Loon,Peter,P Van Loon,P,2.0,2.0,0.5,10.241,11.172,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.2,9.667,50.0,40.0,12.0,12.0,1.0,1.0,12.0,11.0,5.0,30.0,9.0,0.0,15.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,5.0,4.0,9.0,2.0,2.0,211.0,93.0,38.0,25.0,123.0,88.0,2.0,2.172,11.172,4.655,8.379,13.965,0.35,1.667,0.3,0.44,0.925,0.3,0.6,4.22,0.1,0.18,21.827
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,814305.0,Yunior Tur,Yunior,Tur,Yunior,Y Tur,P,0.0,1.0,0.0,8.1,11.7,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,50.0,42.0,13.0,12.0,2.0,4.0,13.0,9.0,1.0,25.0,5.0,0.0,7.0,2.0,0.0,0.0,8.0,0.0,6.0,4.0,2.0,2.0,8.0,1.0,4.0,0.0,0.0,3.0,0.0,5.0,10.0,7.0,17.0,3.0,4.0,183.0,90.0,15.0,36.0,113.0,70.0,0.0,1.7,10.8,0.9,4.5,6.3,0.333,1.4,0.286,0.38,0.762,0.14,0.714,3.66,0.02,0.1,18.3
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,679857.0,Carlos Tavera,Carlos,Tavera,Carlos,C Tavera,P,0.0,0.0,,7.714,7.714,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2,4.667,25.0,17.0,4.0,3.0,1.0,0.0,4.0,4.0,0.0,4.0,7.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,104.0,34.0,15.0,10.0,54.0,50.0,1.0,2.143,5.785,0.0,13.499,13.499,0.3,1.0,0.176,0.44,0.294,0.28,1.0,4.16,0.0,0.28,22.284
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,701314.0,Nick Hull,Nicholas,Hull,Nick,N Hull,P,0.0,1.0,0.0,7.269,9.346,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.333,83.0,73.0,18.0,22.0,4.0,0.0,18.0,14.0,4.0,38.0,9.0,0.0,13.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,1.0,1.0,0.0,3.0,0.0,10.0,11.0,21.0,17.0,2.0,4.0,293.0,143.0,35.0,60.0,178.0,115.0,3.0,1.788,11.423,2.077,4.673,6.75,0.321,1.444,0.301,0.386,0.63,0.157,0.692,3.53,0.048,0.108,16.904
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,805965.0,Tyler Guilfoil,Tyler,Guilfoil,Tyler,T Guilfoil,P,2.0,2.0,0.5,6.873,7.364,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.333,83.0,68.0,15.0,16.0,3.0,1.0,15.0,14.0,2.0,27.0,9.0,0.0,21.0,4.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,11.0,2.0,10.0,0.0,0.0,2.0,0.0,9.0,10.0,14.0,19.0,6.0,3.0,319.0,133.0,38.0,49.0,195.0,124.0,0.0,1.364,7.855,0.982,4.418,10.309,0.326,2.333,0.235,0.349,0.485,0.253,0.429,3.843,0.024,0.108,17.4
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,683478.0,Nolberto Henriquez,Nolberto,Henriquez,Nolberto,N Henriquez,P,0.0,0.0,,6.75,6.75,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.2,6.667,33.0,27.0,5.0,9.0,0.0,0.0,5.0,5.0,1.0,12.0,4.0,0.0,4.0,1.0,3.0,1.0,6.0,0.0,7.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,7.0,2.0,1.0,101.0,40.0,8.0,24.0,60.0,41.0,4.0,1.95,12.149,1.35,5.4,5.4,0.381,1.0,0.333,0.424,0.481,0.121,1.0,3.061,0.03,0.121,15.149
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,683690.0,Royber Salinas,Royber,Salinas,Royber,R Salinas,P,2.0,1.0,0.667,6.158,7.579,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,86.0,73.0,16.0,19.0,3.0,0.0,16.0,13.0,3.0,31.0,12.0,0.0,23.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,3.0,18.0,1.0,9.0,1.0,0.0,4.0,0.0,7.0,5.0,21.0,11.0,1.0,5.0,350.0,151.0,56.0,51.0,207.0,143.0,2.0,1.632,9.0,1.421,5.684,10.895,0.348,1.917,0.26,0.36,0.507,0.267,0.522,4.07,0.035,0.14,18.421
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,669422.0,Matt Sauer,Matthew,Sauer,Matt,M Sauer,P,0.0,3.0,0.0,5.906,7.594,9.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,10.2,10.667,47.0,41.0,9.0,8.0,1.0,0.0,9.0,7.0,3.0,18.0,5.0,0.0,18.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,5.0,7.0,8.0,3.0,0.0,208.0,103.0,37.0,23.0,128.0,80.0,0.0,1.219,6.75,2.531,4.219,15.187,0.25,3.6,0.195,0.298,0.537,0.383,0.278,4.426,0.064,0.106,19.499
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,685067.0,Baron Stuart,Baron,Stuart,Baron,B Stuart,P,0.0,0.0,,5.838,6.568,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.1,12.333,55.0,44.0,9.0,11.0,3.0,0.0,9.0,8.0,2.0,20.0,10.0,0.0,10.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,7.0,13.0,11.0,3.0,1.0,220.0,102.0,31.0,35.0,128.0,92.0,2.0,1.703,8.027,1.459,7.297,7.297,0.29,1.0,0.25,0.382,0.568,0.182,1.0,4.0,0.036,0.182,17.838
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,686745.0,Zach Peek,Zachary,Peek,Zach,Z Peek,P,1.0,1.0,0.5,5.625,5.625,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,35.0,30.0,5.0,8.0,1.0,0.0,5.0,5.0,2.0,15.0,4.0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,10.0,6.0,2.0,1.0,142.0,69.0,13.0,24.0,90.0,52.0,1.0,1.5,9.0,2.25,4.5,6.75,0.273,1.5,0.267,0.371,0.6,0.171,0.667,4.057,0.057,0.114,17.75
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,690148.0,Chris Kachmar,Chris,Kachmar,Chris,C Kachmar,P,0.0,0.0,,5.4,6.3,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,41.0,35.0,7.0,6.0,0.0,0.0,7.0,6.0,2.0,12.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,7.0,7.0,12.0,5.0,0.0,166.0,86.0,26.0,25.0,105.0,61.0,1.0,1.1,5.4,1.8,4.5,9.0,0.174,2.0,0.171,0.293,0.4,0.244,0.5,4.049,0.049,0.122,16.6
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,801639.0,Trystan Vrieling,Trystan,Vrieling,Trystan,T Vrieling,P,0.0,1.0,0.0,5.062,6.75,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,49.0,42.0,8.0,11.0,1.0,0.0,8.0,6.0,4.0,24.0,6.0,0.0,15.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,3.0,0.0,0.0,5.0,0.0,2.0,3.0,9.0,8.0,1.0,4.0,186.0,85.0,32.0,28.0,117.0,69.0,0.0,1.594,9.281,3.375,5.062,12.656,0.318,2.5,0.262,0.347,0.69,0.306,0.4,3.796,0.082,0.122,17.437
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,686459.0,Jaime Melendez,Jaime,Melendez,Jaime,J Melendez,P,0.0,1.0,0.0,4.909,4.909,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,17.0,11.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,65.0,30.0,7.0,8.0,36.0,29.0,0.0,2.454,7.363,0.0,14.726,7.363,0.375,0.5,0.273,0.529,0.273,0.176,2.0,3.824,0.0,0.353,17.726
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,691945.0,Carter Baumler,Carter,Baumler,Carter,C Baumler,P,0.0,1.0,0.0,4.5,5.4,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,47.0,40.0,6.0,11.0,3.0,0.0,6.0,5.0,1.0,17.0,6.0,0.0,15.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,12.0,2.0,1.0,0.0,185.0,73.0,18.0,25.0,106.0,79.0,0.0,1.7,9.9,0.9,5.4,13.5,0.417,2.5,0.275,0.383,0.525,0.319,0.4,3.936,0.021,0.128,18.5
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,690736.0,Trey McGough,Trey,McGough,Trey,T McGough,P,1.0,1.0,0.5,3.0,5.0,7.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,39.0,36.0,5.0,7.0,2.0,2.0,5.0,3.0,0.0,13.0,3.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,8.0,7.0,10.0,1.0,1.0,138.0,70.0,24.0,24.0,92.0,46.0,2.0,1.111,7.0,0.0,3.0,12.0,0.292,4.0,0.194,0.256,0.472,0.308,0.25,3.538,0.0,0.077,15.333
2023.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,669434.0,Stevie Emanuels,Stephen,Emanuels,Stevie,S Emanuels,P,0.0,0.0,,2.793,2.793,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.2,9.667,52.0,43.0,3.0,14.0,1.0,0.0,3.0,3.0,0.0,15.0,7.0,0.0,19.0,1.0,0.0,0.0,7.0,0.0,3.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,6.0,0.0,0.0,213.0,91.0,36.0,25.0,127.0,86.0,2.0,2.172,13.034,0.0,6.517,17.689,0.609,2.714,0.326,0.423,0.372,0.365,0.368,4.096,0.0,0.135,22.034
