season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,466412.0,Luis Perdomo,Luis,Perdomo,Luis,L Perdomo,P,1.0,0.0,1.0,5.4,5.4,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2,6.667,29.0,25.0,4.0,5.0,0.0,0.0,4.0,4.0,0.0,5.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,2.0,1.0,50.0,35.0,14.0,21.0,36.0,14.0,1.0,1.05,6.75,0.0,2.7,6.75,0.263,2.5,0.2,0.276,0.2,0.172,0.4,1.724,0.0,0.069,7.5
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,465015.0,Leyson Septimo,Leyson,Septimo,Leyson,L Septimo,P,0.0,0.0,,5.399,5.399,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.667,10.0,7.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,16.0,7.0,0.0,7.0,7.0,9.0,0.0,2.999,16.197,0.0,10.798,0.0,0.429,0.0,0.429,0.6,0.429,0.0,,1.6,0.0,0.2,9.598
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,450580.0,Dustin Richardson,Dustin,Richardson,Dustin,D Richardson,P,2.0,3.0,0.4,4.368,6.353,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.2,22.667,97.0,95.0,16.0,26.0,6.0,2.0,16.0,11.0,2.0,42.0,1.0,0.0,18.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,4.0,2.0,16.0,1.0,3.0,1.0,0.0,4.0,0.0,15.0,14.0,28.0,24.0,7.0,3.0,144.0,124.0,46.0,78.0,134.0,10.0,4.0,1.191,10.323,0.794,0.397,7.147,0.324,18.0,0.274,0.278,0.547,0.186,0.056,1.485,0.021,0.01,6.353
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,400008.0,Gary Majewski,Gary,Majewski,Gary,G Majewski,P,2.0,0.0,1.0,4.075,4.075,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.2,17.667,77.0,71.0,8.0,21.0,3.0,0.0,8.0,8.0,2.0,30.0,4.0,1.0,9.0,0.0,0.0,0.0,14.0,0.0,17.0,5.0,6.0,2.0,13.0,1.0,0.0,1.0,1.0,5.0,0.0,8.0,9.0,28.0,15.0,2.0,4.0,107.0,86.0,22.0,64.0,91.0,16.0,0.0,1.415,10.698,1.019,2.038,4.585,0.322,2.25,0.296,0.329,0.493,0.117,0.444,1.39,0.026,0.052,6.056
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,487675.0,Edward Paredes,Edward,Paredes,Edward,E Paredes,P,0.0,1.0,0.0,3.857,3.857,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.2,4.667,23.0,20.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,5.0,1.0,1.0,39.0,26.0,12.0,14.0,32.0,7.0,1.0,1.286,9.642,0.0,1.928,11.571,0.357,6.0,0.25,0.348,0.25,0.261,0.167,1.696,0.0,0.043,8.357
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,599631.0,Sho Iwasaki,Sho,Iwasaki,Sho,S Iwasaki,P,2.0,1.0,0.667,3.743,4.277,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.2,33.667,136.0,129.0,16.0,29.0,5.0,0.0,16.0,14.0,4.0,46.0,7.0,0.0,33.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,7.0,3.0,20.0,0.0,2.0,0.0,0.0,9.0,0.0,10.0,15.0,31.0,36.0,13.0,8.0,226.0,180.0,84.0,96.0,195.0,31.0,0.0,1.069,7.752,1.069,1.871,8.822,0.272,4.714,0.225,0.265,0.426,0.243,0.212,1.662,0.029,0.051,6.713
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,473582.0,James Leverton,James,Leverton,James,J Leverton,P,1.0,0.0,1.0,3.682,3.682,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,7.1,7.333,33.0,31.0,3.0,10.0,1.0,1.0,3.0,3.0,0.0,13.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,16.0,1.0,8.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,8.0,6.0,9.0,0.0,1.0,50.0,38.0,13.0,25.0,43.0,7.0,1.0,1.5,12.273,0.0,1.227,7.364,0.4,6.0,0.323,0.364,0.484,0.182,0.167,1.515,0.0,0.03,6.818
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,150311.0,Lorenzo Barcelo,Lorenzo,Barcelo,Lorenzo,L Barcelo,P,4.0,2.0,0.667,3.42,3.42,9.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,203.0,190.0,19.0,49.0,13.0,0.0,19.0,19.0,6.0,80.0,6.0,0.0,31.0,3.0,0.0,3.0,15.0,0.0,0.0,0.0,4.0,1.0,36.0,1.0,1.0,3.0,0.0,14.0,0.0,15.0,32.0,59.0,55.0,15.0,8.0,292.0,248.0,85.0,163.0,259.0,33.0,3.0,1.1,8.82,1.08,1.08,5.58,0.283,5.167,0.258,0.29,0.521,0.153,0.194,1.438,0.03,0.03,5.84
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,501866.0,Chris Cody,Christopher,Cody,Chris,C Cody,P,3.0,3.0,0.5,3.176,3.772,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.1,45.333,186.0,165.0,19.0,40.0,4.0,1.0,19.0,16.0,2.0,52.0,13.0,0.0,24.0,2.0,0.0,7.0,29.0,0.0,0.0,0.0,14.0,7.0,25.0,1.0,5.0,3.0,0.0,4.0,1.0,14.0,24.0,55.0,52.0,18.0,10.0,280.0,214.0,66.0,147.0,223.0,57.0,0.0,1.169,7.941,0.397,2.581,4.765,0.275,1.846,0.242,0.304,0.358,0.129,0.542,1.505,0.011,0.07,6.177
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,504379.0,Juan Nicasio,Juan,Nicasio,Juan,J Nicasio,P,1.0,0.0,1.0,2.589,4.069,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.1,24.333,97.0,89.0,11.0,19.0,2.0,1.0,11.0,7.0,3.0,32.0,7.0,0.0,19.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,7.0,0.0,5.0,18.0,27.0,24.0,3.0,3.0,158.0,123.0,53.0,70.0,128.0,30.0,0.0,1.069,7.027,1.11,2.589,7.027,0.239,2.714,0.213,0.278,0.427,0.196,0.368,1.629,0.031,0.072,6.493
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,430640.0,Tony Pena Jr.,Tony,Pena,Tony,T Pena,SS,1.0,2.0,0.333,2.589,4.808,23.0,0.0,11.0,0.0,0.0,0.0,7.0,3.0,6.0,4.0,24.1,24.333,101.0,95.0,13.0,22.0,3.0,0.0,13.0,7.0,1.0,28.0,5.0,2.0,27.0,1.0,0.0,4.0,25.0,0.0,23.0,7.0,7.0,4.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,11.0,6.0,31.0,15.0,5.0,4.0,173.0,144.0,76.0,68.0,152.0,21.0,1.0,1.11,8.137,0.37,1.849,9.986,0.313,5.4,0.232,0.277,0.337,0.267,0.185,1.713,0.01,0.05,7.11
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,465583.0,Juan Sandoval,Juan,Sandoval,Juan,J Sandoval,P,1.0,0.0,1.0,1.985,1.985,24.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,22.2,22.667,91.0,83.0,5.0,24.0,7.0,1.0,5.0,5.0,1.0,36.0,4.0,1.0,10.0,1.0,0.0,4.0,11.0,0.0,22.0,5.0,8.0,2.0,11.0,2.0,2.0,0.0,0.0,6.0,1.0,7.0,15.0,29.0,23.0,5.0,3.0,127.0,103.0,27.0,76.0,108.0,19.0,1.0,1.235,9.529,0.397,1.588,3.971,0.329,2.5,0.289,0.322,0.542,0.11,0.4,1.396,0.011,0.044,5.603
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,503571.0,Johan Yan,Johan,Yan,Johan,J Yan,P,0.0,1.0,0.0,1.929,2.7,23.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,23.1,23.333,92.0,82.0,7.0,16.0,2.0,0.0,7.0,5.0,1.0,21.0,6.0,0.0,19.0,3.0,0.0,5.0,19.0,0.0,15.0,1.0,10.0,2.0,3.0,0.0,6.0,1.0,0.0,1.0,1.0,10.0,5.0,37.0,11.0,5.0,1.0,154.0,114.0,50.0,64.0,123.0,31.0,1.0,0.943,6.172,0.386,2.314,7.329,0.242,3.167,0.195,0.275,0.293,0.207,0.316,1.674,0.011,0.065,6.6
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,430963.0,Ramon Pena,Ramon,Pena,Ramon,R Pena,P,0.0,0.0,,1.588,3.176,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.2,5.667,28.0,24.0,2.0,6.0,2.0,0.0,2.0,1.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,6.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,6.0,1.0,1.0,41.0,28.0,4.0,24.0,31.0,10.0,1.0,1.412,9.529,0.0,3.176,3.176,0.286,1.0,0.25,0.296,0.417,0.071,1.0,1.464,0.0,0.071,7.235
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,519179.0,Adam Reifer,Adam,Reifer,Adam,A Reifer,P,2.0,0.0,1.0,1.397,1.397,21.0,0.0,12.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,19.1,19.333,83.0,66.0,3.0,12.0,2.0,0.0,3.0,3.0,0.0,14.0,14.0,2.0,20.0,0.0,0.0,2.0,15.0,0.0,5.0,1.0,7.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,13.0,13.0,24.0,8.0,3.0,169.0,108.0,59.0,49.0,111.0,58.0,0.0,1.345,5.586,0.0,6.517,9.311,0.267,1.429,0.182,0.321,0.242,0.241,0.7,2.036,0.0,0.169,8.742
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,502162.0,Angel Castro,Angel,Castro,Angel,A Castro,P,4.0,3.0,0.571,1.295,2.034,8.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,48.2,48.667,196.0,180.0,11.0,41.0,6.0,0.0,11.0,7.0,1.0,50.0,13.0,0.0,37.0,2.0,0.0,5.0,26.0,0.0,0.0,0.0,7.0,2.0,22.0,1.0,4.0,5.0,1.0,5.0,1.0,12.0,23.0,63.0,40.0,9.0,8.0,316.0,250.0,106.0,144.0,258.0,58.0,2.0,1.11,7.582,0.185,2.404,6.842,0.284,2.846,0.228,0.286,0.317,0.189,0.351,1.612,0.005,0.066,6.493
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,463274.0,Ricardo Gomez,Ricardo,Gomez,Ricardo,R Gomez,P,1.0,0.0,1.0,1.2,4.8,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,58.0,55.0,8.0,9.0,3.0,0.0,8.0,2.0,3.0,21.0,1.0,0.0,11.0,2.0,0.0,1.0,10.0,0.0,10.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,15.0,14.0,21.0,5.0,1.0,85.0,74.0,30.0,44.0,77.0,8.0,2.0,0.667,5.4,1.8,0.6,6.6,0.146,11.0,0.164,0.207,0.491,0.19,0.091,1.466,0.052,0.017,5.667
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,446857.0,Kelvin Villa,Kelvin,Villa,Kelvin,K Villa,P,2.0,0.0,1.0,1.191,1.588,16.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,22.2,22.667,86.0,78.0,4.0,15.0,1.0,0.0,4.0,3.0,2.0,22.0,6.0,0.0,23.0,1.0,0.0,3.0,13.0,0.0,7.0,1.0,5.0,1.0,16.0,1.0,0.0,1.0,0.0,4.0,0.0,7.0,12.0,19.0,22.0,4.0,6.0,152.0,115.0,59.0,56.0,126.0,26.0,0.0,0.926,5.956,0.794,2.382,9.132,0.25,3.833,0.192,0.256,0.321,0.267,0.261,1.767,0.023,0.07,6.706
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,542524.0,Jose Almarante,Jose,Almarante,Jose,J Almarante,P,0.0,0.0,,0.0,27.027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0,1.0,0.0,3.003,27.027,0.0,0.0,0.0,0.333,,0.333,0.5,0.333,0.0,,1.0,0.0,0.0,12.012
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,491704.0,Wilkins Arias,Wilkins,Arias,Wilkins,W Arias,P,0.0,0.0,,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.1,3.333,13.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,12.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,23.0,18.0,9.0,9.0,18.0,5.0,0.0,1.2,8.101,0.0,2.7,8.101,0.429,3.0,0.273,0.308,0.455,0.231,0.333,1.769,0.0,0.077,6.901
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,570233.0,Frank Batista,Frank,Batista,Frank,F Batista,P,1.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,10.0,10.0,40.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,7.0,1.0,0.0,0.0,6.0,0.0,10.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,12.0,6.0,0.0,67.0,48.0,20.0,28.0,49.0,18.0,0.0,0.8,3.6,0.0,3.6,6.3,0.143,1.75,0.114,0.225,0.114,0.175,0.571,1.675,0.0,0.1,6.7
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,572799.0,Tony Davis,Anthony,Davis,Tony,T Davis,P,0.0,0.0,,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,4.1,4.333,21.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,17.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,2.0,1.0,0.0,39.0,20.0,7.0,13.0,22.0,17.0,0.0,1.616,6.231,0.0,8.308,6.231,0.25,0.75,0.2,0.4,0.2,0.143,1.333,1.857,0.0,0.19,9.001
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,517529.0,Anthony Fernandez,Anthony,Fernandez,Anthony,A Fernandez,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,16.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,7.0,0.0,2.0,18.0,17.0,2.0,15.0,18.0,0.0,0.0,0.429,3.857,0.0,0.0,1.928,0.133,,0.125,0.125,0.125,0.062,0.0,1.125,0.0,0.0,3.857
2013.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,593372.0,Carlos Martinez,Carlos,Martinez,Carlos,C Martinez,P,0.0,0.0,,0.0,2.842,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.333,23.0,23.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,3.0,0.0,0.0,41.0,40.0,26.0,14.0,41.0,0.0,0.0,0.474,4.263,0.0,0.0,12.79,0.214,,0.13,0.13,0.261,0.391,0.0,1.783,0.0,0.0,6.474
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,571057.0,Frank Garces,Frank,Garces,Frank,F Garces,P,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,4.0,0.0,,,,,,0.5,0.0,0.5,0.667,0.5,0.0,,2.0,0.0,0.333,
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,542235.0,Melvin Mercedes,Melvin,Mercedes,Melvin,M Mercedes,P,0.0,0.0,,121.439,121.439,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,12.0,8.0,9.0,6.0,0.0,0.0,9.0,9.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,25.0,9.0,1.0,8.0,9.0,16.0,0.0,14.993,80.96,13.493,53.973,0.0,0.714,0.0,0.75,0.833,1.25,0.0,,2.083,0.083,0.333,37.481
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,503931.0,Jonathan Joseph,Jonathan,Joseph,Jonathan,J Joseph,P,0.0,0.0,,40.48,40.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,6.0,5.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,5.0,5.0,4.0,0.0,5.997,40.48,0.0,13.493,0.0,0.6,0.0,0.6,0.667,1.8,0.0,,1.5,0.0,0.167,13.493
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,571473.0,Buddy Baumann,George,Baumann,Buddy,B Baumann,P,0.0,0.0,,33.758,33.758,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,11.0,7.0,5.0,3.0,2.0,0.0,5.0,5.0,1.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,27.0,11.0,6.0,5.0,11.0,16.0,0.0,5.251,20.255,6.752,27.007,13.503,0.5,0.5,0.429,0.636,1.571,0.182,2.0,2.455,0.091,0.364,20.255
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,444553.0,Aneury Rodriguez,Aneury,Rodriguez,Aneury,A Rodriguez,P,0.0,2.0,0.0,11.571,11.571,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,24.0,19.0,6.0,5.0,1.0,1.0,6.0,6.0,0.0,8.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,1.0,2.0,45.0,28.0,13.0,15.0,28.0,17.0,0.0,1.928,9.642,0.0,7.714,7.714,0.333,1.0,0.263,0.417,0.526,0.167,1.0,1.875,0.0,0.167,9.642
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,467683.0,Osiris Matos,Osiris,Matos,Osiris,O Matos,P,1.0,1.0,0.5,10.5,10.5,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,32.0,27.0,7.0,11.0,2.0,1.0,7.0,7.0,1.0,18.0,4.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,7.0,1.0,2.0,52.0,35.0,11.0,24.0,36.0,16.0,0.0,2.5,16.5,1.5,6.0,6.0,0.455,1.0,0.407,0.484,0.815,0.125,1.0,1.625,0.031,0.125,8.667
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,458657.0,Adalberto Mendez,Adalberto,Mendez,Adalberto,A Mendez,P,0.0,2.0,0.0,10.126,10.126,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,28.0,25.0,6.0,10.0,3.0,1.0,6.0,6.0,0.0,15.0,3.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,7.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,5.0,3.0,1.0,1.0,52.0,39.0,21.0,18.0,39.0,13.0,1.0,2.438,16.876,0.0,5.063,11.813,0.556,2.333,0.4,0.464,0.76,0.25,0.429,1.857,0.0,0.107,9.751
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,501227.0,Alberto Cabrera,Alberto,Cabrera,Alberto,A Cabrera,P,0.0,0.0,,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,31.0,27.0,6.0,9.0,2.0,0.0,6.0,6.0,1.0,14.0,2.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,6.0,8.0,3.0,0.0,45.0,34.0,11.0,23.0,35.0,10.0,1.0,1.833,13.5,1.5,3.0,6.0,0.364,2.0,0.333,0.419,0.63,0.129,0.5,1.452,0.032,0.065,7.5
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,501679.0,Frank De Los Santos,Frank,De Los Santos,Frank,F De Los Santos,P,0.0,0.0,,9.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,16.0,3.0,8.0,2.0,1.0,3.0,3.0,0.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,9.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,27.0,23.0,9.0,14.0,23.0,4.0,0.0,3.0,24.0,0.0,3.0,9.0,0.615,3.0,0.5,0.529,0.938,0.167,0.333,1.5,0.0,0.056,9.0
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,456417.0,Jose Capellan,Jose,Capellan,Jose,J Capellan,P,0.0,1.0,0.0,8.308,14.54,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,23.0,20.0,7.0,6.0,2.0,0.0,7.0,4.0,1.0,11.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,5.0,2.0,1.0,35.0,25.0,8.0,17.0,26.0,9.0,0.0,1.846,12.462,2.077,4.154,6.231,0.312,1.5,0.3,0.391,0.7,0.13,0.667,1.522,0.043,0.087,8.078
2013.0,668.0,TOR,Toros del Este,131.0,LIDOM,17.0,WIN,491708.0,Arquimedes Caminero,Arquimedes,Caminero,Arquimedes,A Caminero,P,0.0,0.0,,8.101,8.101,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1,3.333,16.0,13.0,3.0,6.0,0.0,0.0,3.0,3.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,0.0,32.0,22.0,11.0,11.0,23.0,9.0,1.0,2.4,16.202,0.0,5.401,8.101,0.6,1.5,0.462,0.533,0.462,0.188,0.667,2.0,0.0,0.125,9.601
