season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,592709.0,Evan Rutckyj,Evan,Rutckyj,Evan,E Rutckyj,P,3.0,2.0,0.6,4.5,4.875,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,110.0,93.0,13.0,22.0,2.0,1.0,13.0,12.0,0.0,26.0,14.0,0.0,23.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,4.0,2.0,17.0,1.0,2.0,0.0,0.0,4.0,0.0,10.0,17.0,25.0,24.0,3.0,4.0,348.0,163.0,50.0,71.0,209.0,139.0,0.0,1.5,8.25,0.0,5.25,8.625,0.319,1.643,0.237,0.345,0.312,0.209,0.609,3.164,0.0,0.209,0.127,14.5
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,625391.0,Charley Short,Charles,Short,Charley,C Short,P,1.0,0.0,1.0,4.408,4.408,11.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,16.1,16.333,73.0,65.0,8.0,19.0,3.0,0.0,8.0,8.0,2.0,28.0,7.0,0.0,23.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,7.0,5.0,18.0,8.0,3.0,198.0,113.0,50.0,42.0,140.0,58.0,1.0,1.592,10.47,1.102,3.857,12.674,0.425,3.286,0.292,0.37,0.508,0.315,0.304,2.712,0.027,0.315,0.096,12.123
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,572676.0,Scottie Allen,Richard,Allen,Scottie,S Allen,P,4.0,7.0,0.364,4.404,5.126,26.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,124.2,124.667,525.0,480.0,71.0,126.0,26.0,7.0,71.0,61.0,9.0,193.0,30.0,0.0,97.0,8.0,1.0,11.0,76.0,0.0,0.0,0.0,2.0,1.0,68.0,3.0,12.0,9.0,0.0,31.0,0.0,50.0,79.0,131.0,133.0,35.0,19.0,1250.0,704.0,209.0,390.0,881.0,369.0,8.0,1.251,9.096,0.65,2.166,7.003,0.315,3.233,0.262,0.315,0.49,0.185,0.309,2.381,0.017,0.185,0.057,10.027
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,592824.0,Zachary Varce,Zachary,Varce,Zachary,Z Varce,P,0.0,0.0,,4.154,5.538,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,13.0,13.0,58.0,51.0,8.0,13.0,3.0,0.0,8.0,6.0,0.0,16.0,5.0,0.0,15.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,2.0,16.0,8.0,4.0,2.0,140.0,87.0,42.0,37.0,98.0,42.0,1.0,1.385,9.0,0.0,3.462,10.385,0.371,3.0,0.255,0.316,0.373,0.259,0.333,2.414,0.0,0.259,0.086,10.769
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,553883.0,Vicente Campos,Jose,Campos,Vicente,V Campos,P,3.0,0.0,1.0,3.96,4.32,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,105.0,95.0,12.0,20.0,3.0,1.0,12.0,11.0,2.0,31.0,8.0,0.0,26.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,2.0,1.0,19.0,1.0,5.0,0.0,0.0,4.0,0.0,9.0,16.0,23.0,27.0,6.0,5.0,305.0,163.0,60.0,70.0,208.0,97.0,2.0,1.12,7.2,0.72,2.88,9.36,0.273,3.25,0.211,0.276,0.389,0.248,0.308,2.905,0.019,0.248,0.076,12.2
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,571699.0,Brett Gerritse,Brett,Gerritse,Brett,B Gerritse,P,4.0,5.0,0.444,3.83,4.213,24.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,94.0,94.0,403.0,360.0,44.0,90.0,20.0,1.0,44.0,40.0,4.0,124.0,35.0,0.0,70.0,3.0,0.0,6.0,57.0,0.0,4.0,2.0,5.0,1.0,60.0,5.0,17.0,6.0,3.0,23.0,0.0,34.0,68.0,92.0,113.0,28.0,17.0,1142.0,595.0,153.0,295.0,743.0,399.0,14.0,1.33,8.617,0.383,3.351,6.702,0.306,2.0,0.25,0.318,0.414,0.174,0.5,2.834,0.01,0.174,0.087,12.149
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,621203.0,Corey Black,Corey,Black,Corey,C Black,P,2.0,2.0,0.5,3.803,4.183,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.2,23.667,95.0,84.0,11.0,18.0,5.0,0.0,11.0,10.0,0.0,23.0,5.0,0.0,29.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,9.0,0.0,1.0,2.0,0.0,8.0,8.0,28.0,13.0,2.0,3.0,217.0,137.0,56.0,59.0,166.0,51.0,1.0,0.972,6.845,0.0,1.901,11.028,0.333,5.8,0.214,0.272,0.333,0.305,0.172,2.284,0.0,0.305,0.053,9.169
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,571472.0,Matt Bashore,Matthew,Bashore,Matt,M Bashore,P,1.0,4.0,0.2,3.78,4.32,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,208.0,181.0,24.0,38.0,11.0,1.0,24.0,21.0,0.0,51.0,26.0,0.0,42.0,1.0,1.0,5.0,24.0,0.0,0.0,0.0,6.0,3.0,22.0,0.0,10.0,1.0,1.0,2.0,0.0,20.0,17.0,68.0,33.0,6.0,10.0,600.0,304.0,106.0,139.0,372.0,228.0,5.0,1.28,6.84,0.0,4.68,7.56,0.273,1.615,0.21,0.312,0.348,0.202,0.619,2.885,0.0,0.202,0.125,12.0
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,570714.0,Cesar Vargas,Cesar,Vargas,Cesar,C Vargas,P,0.0,0.0,,3.724,3.724,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,40.0,35.0,4.0,10.0,1.0,1.0,4.0,4.0,1.0,16.0,4.0,0.0,8.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,4.0,11.0,7.0,1.0,2.0,70.0,39.0,11.0,28.0,53.0,17.0,0.0,1.448,9.31,0.931,3.724,7.448,0.346,2.0,0.286,0.359,0.543,0.2,0.5,1.75,0.025,0.2,0.1,7.241
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,503444.0,Joel De La Cruz,Joel,De La Cruz,Joel,J De La Cruz,P,3.0,3.0,0.5,3.664,4.821,25.0,0.0,13.0,0.0,0.0,0.0,4.0,3.0,5.0,1.0,46.2,46.667,204.0,175.0,25.0,45.0,9.0,2.0,25.0,19.0,3.0,67.0,27.0,0.0,49.0,1.0,3.0,7.0,28.0,0.0,6.0,0.0,2.0,0.0,9.0,0.0,6.0,0.0,0.0,14.0,0.0,19.0,14.0,59.0,23.0,5.0,4.0,660.0,338.0,121.0,127.0,417.0,243.0,7.0,1.543,8.679,0.579,5.207,9.45,0.341,1.815,0.257,0.36,0.463,0.24,0.551,3.235,0.015,0.24,0.132,14.143
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,489058.0,Fred Lewis,Frederick,Lewis,Fred,F Lewis,P,7.0,2.0,0.778,3.56,4.005,39.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,60.2,60.667,263.0,237.0,27.0,61.0,12.0,1.0,27.0,24.0,2.0,81.0,24.0,0.0,66.0,0.0,0.0,10.0,35.0,1.0,14.0,5.0,8.0,5.0,39.0,0.0,4.0,4.0,1.0,8.0,0.0,22.0,14.0,87.0,24.0,7.0,3.0,756.0,399.0,134.0,172.0,507.0,249.0,1.0,1.401,9.049,0.297,3.56,9.791,0.349,2.75,0.257,0.326,0.405,0.251,0.364,2.875,0.008,0.251,0.091,12.461
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,518976.0,Daniel Mahoney,Daniel,Mahoney,Daniel,D Mahoney,P,2.0,0.0,1.0,3.393,3.817,35.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,63.2,63.667,281.0,245.0,27.0,66.0,15.0,4.0,27.0,24.0,3.0,98.0,29.0,0.0,53.0,0.0,0.0,5.0,41.0,0.0,18.0,11.0,9.0,0.0,32.0,3.0,9.0,3.0,3.0,13.0,1.0,31.0,33.0,76.0,57.0,16.0,8.0,817.0,458.0,135.0,199.0,546.0,271.0,6.0,1.492,9.33,0.424,4.099,7.492,0.339,1.828,0.269,0.343,0.49,0.189,0.547,2.907,0.011,0.189,0.103,12.832
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,605154.0,John Brebbia,John,Brebbia,John,J Brebbia,P,3.0,1.0,0.75,2.961,2.961,29.0,0.0,14.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,51.2,51.667,222.0,196.0,17.0,55.0,11.0,1.0,17.0,17.0,4.0,80.0,18.0,1.0,53.0,2.0,0.0,3.0,31.0,0.0,5.0,5.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,18.0,0.0,20.0,27.0,45.0,49.0,14.0,8.0,656.0,344.0,108.0,149.0,464.0,192.0,0.0,1.413,9.581,0.697,3.135,9.232,0.367,2.944,0.281,0.347,0.49,0.239,0.34,2.955,0.018,0.239,0.081,12.697
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,571584.0,Caleb Cotham,Caleb,Cotham,Caleb,C Cotham,P,3.0,1.0,0.75,2.308,2.538,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,149.0,142.0,11.0,32.0,8.0,0.0,11.0,10.0,1.0,43.0,7.0,0.0,32.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,8.0,1.0,0.0,3.0,0.0,14.0,14.0,49.0,29.0,7.0,8.0,343.0,213.0,63.0,110.0,266.0,77.0,0.0,1.0,7.385,0.231,1.615,7.385,0.284,4.571,0.225,0.262,0.366,0.215,0.219,2.302,0.007,0.215,0.047,8.795
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,514854.0,Pedro Guerra,Pedro,Guerra,Pedro,P Guerra,P,4.0,1.0,0.8,1.607,1.607,36.0,0.0,18.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,56.0,56.0,222.0,197.0,10.0,35.0,12.0,0.0,10.0,10.0,2.0,53.0,16.0,0.0,60.0,4.0,0.0,3.0,19.0,0.0,3.0,3.0,3.0,1.0,29.0,2.0,2.0,1.0,1.0,5.0,0.0,18.0,37.0,43.0,64.0,15.0,12.0,686.0,353.0,111.0,142.0,475.0,211.0,3.0,0.911,5.625,0.321,2.571,9.643,0.248,3.75,0.178,0.251,0.34,0.27,0.267,3.09,0.009,0.27,0.072,12.25
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,580792.0,Nick Goody,Nicholas,Goody,Nick,N Goody,P,1.0,2.0,0.333,1.095,1.095,17.0,0.0,12.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,24.2,24.667,94.0,86.0,3.0,15.0,2.0,1.0,3.0,3.0,0.0,19.0,7.0,0.0,40.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,0.0,9.0,10.0,10.0,21.0,9.0,2.0,328.0,195.0,89.0,46.0,238.0,90.0,0.0,0.892,5.473,0.0,2.554,14.594,0.326,5.714,0.174,0.245,0.256,0.426,0.175,3.489,0.0,0.426,0.074,13.297
2012.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,592118.0,Zach Arneson,Zachary,Arneson,Zach,Z Arneson,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,9.0,8.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,,0.0,0.143,0.0,0.143,0.0,1.286,0.0,0.143,0.0,4.5
2012.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,595343.0,John Nester,John,Nester,John,J Nester,C,0.0,0.0,,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,19.0,7.0,3.0,4.0,7.0,12.0,0.0,5.0,18.0,0.0,27.0,9.0,1.0,0.333,0.5,0.625,0.5,0.125,3.0,2.375,0.0,0.125,0.375,19.0
2012.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,607291.0,Nate Eppley,Nate,Eppley ,Nate,N Eppley ,P,1.0,1.0,0.5,9.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,47.0,39.0,10.0,12.0,3.0,0.0,10.0,10.0,0.0,15.0,5.0,0.0,7.0,2.0,0.0,2.0,10.0,0.0,4.0,1.0,5.0,3.0,9.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,14.0,7.0,2.0,1.0,95.0,59.0,23.0,33.0,64.0,31.0,0.0,1.7,10.8,0.0,4.5,6.3,0.387,1.4,0.308,0.404,0.462,0.149,0.714,2.021,0.0,0.149,0.106,9.5
2012.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,607292.0,Brent Powers,David,Powers,Brent,B Powers,P,3.0,4.0,0.429,7.714,8.932,17.0,5.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,44.1,44.333,208.0,173.0,44.0,54.0,11.0,3.0,44.0,38.0,10.0,101.0,26.0,1.0,38.0,2.0,1.0,3.0,26.0,0.0,4.0,3.0,9.0,3.0,29.0,4.0,5.0,4.0,4.0,16.0,1.0,21.0,31.0,42.0,46.0,12.0,3.0,446.0,243.0,86.0,142.0,298.0,148.0,7.0,1.805,10.962,2.03,5.278,7.714,0.364,1.462,0.312,0.4,0.723,0.183,0.684,2.144,0.048,0.183,0.125,10.06
2012.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,542555.0,Omar Duran,Omar,Duran,Omar,O Duran,P,0.0,0.0,,7.363,7.363,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2,3.667,20.0,16.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,4.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,2.0,1.0,39.0,20.0,6.0,14.0,20.0,19.0,1.0,2.454,12.272,0.0,9.817,4.909,0.357,0.5,0.312,0.45,0.312,0.1,2.0,1.95,0.0,0.1,0.2,10.635
2012.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,593417.0,Raul Alcantara,Raul,Alcantara,Raul,R Alcántara,P,6.0,11.0,0.353,5.084,5.61,27.0,17.0,2.0,0.0,7.0,0.0,2.0,0.0,3.0,2.0,102.2,102.667,441.0,391.0,64.0,119.0,18.0,6.0,64.0,58.0,12.0,185.0,38.0,0.0,57.0,7.0,4.0,20.0,70.0,0.0,4.0,5.0,10.0,5.0,59.0,2.0,14.0,9.0,1.0,25.0,1.0,37.0,53.0,123.0,97.0,34.0,10.0,818.0,504.0,128.0,339.0,584.0,234.0,2.0,1.529,10.432,1.052,3.331,4.997,0.334,1.5,0.304,0.374,0.565,0.129,0.667,1.855,0.027,0.129,0.086,7.968
2012.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,605326.0,Chris Lamb,Christopher,Lamb,Chris,C Lamb,P,3.0,3.0,0.5,5.034,5.797,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,258.0,230.0,38.0,68.0,11.0,2.0,38.0,33.0,3.0,92.0,22.0,0.0,40.0,2.0,0.0,5.0,46.0,0.0,0.0,0.0,16.0,8.0,40.0,2.0,7.0,4.0,2.0,15.0,0.0,26.0,36.0,72.0,54.0,12.0,6.0,505.0,287.0,81.0,194.0,358.0,147.0,0.0,1.525,10.373,0.458,3.356,6.102,0.351,1.818,0.296,0.359,0.47,0.155,0.55,1.957,0.012,0.155,0.085,8.559
