season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,451135.0,Dan Cortes,Daniel,Cortes,Dan,D Cortes,P,2.0,0.0,1.0,5.855,7.807,20.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,27.2,27.667,135.0,112.0,24.0,29.0,4.0,1.0,24.0,18.0,6.0,53.0,20.0,0.0,23.0,1.0,0.0,3.0,24.0,0.0,4.0,2.0,2.0,0.0,15.0,1.0,5.0,0.0,0.0,10.0,0.0,7.0,20.0,35.0,27.0,5.0,2.0,437.0,175.0,40.0,91.0,242.0,195.0,5.0,1.771,9.434,1.952,6.506,7.482,0.28,1.15,0.259,0.373,0.571,0.17,0.87,3.237,0.044,0.17,0.148,15.795
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,572948.0,Matt Jackson,Matthew,Jackson,Matt,M Jackson,P,6.0,4.0,0.6,5.83,6.443,17.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,393.0,367.0,63.0,115.0,35.0,5.0,63.0,57.0,11.0,193.0,18.0,0.0,58.0,3.0,0.0,4.0,51.0,0.0,0.0,0.0,10.0,3.0,56.0,3.0,13.0,1.0,0.0,33.0,0.0,46.0,64.0,99.0,100.0,18.0,18.0,950.0,537.0,95.0,314.0,704.0,246.0,0.0,1.511,11.761,1.125,1.841,5.932,0.353,3.222,0.313,0.348,0.665,0.148,0.31,2.417,0.028,0.148,0.046,10.795
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,623337.0,Brandon Alger,Brandon,Alger,Brandon,B Alger,P,4.0,9.0,0.308,5.679,7.074,37.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.1,90.333,413.0,387.0,71.0,128.0,27.0,2.0,71.0,57.0,7.0,180.0,18.0,0.0,67.0,1.0,0.0,10.0,90.0,0.0,17.0,2.0,16.0,7.0,59.0,3.0,3.0,4.0,2.0,31.0,1.0,46.0,62.0,91.0,108.0,31.0,15.0,1078.0,593.0,131.0,327.0,777.0,301.0,3.0,1.616,12.753,0.697,1.793,6.675,0.39,3.722,0.331,0.359,0.558,0.162,0.269,2.61,0.017,0.162,0.044,11.934
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,571057.0,Frank Garces,Frank,Garces,Frank,F Garces,P,7.0,9.0,0.438,5.668,6.414,26.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,120.2,120.667,556.0,477.0,86.0,131.0,34.0,8.0,86.0,76.0,15.0,226.0,57.0,0.0,126.0,13.0,3.0,3.0,67.0,0.0,0.0,0.0,14.0,3.0,80.0,5.0,37.0,10.0,8.0,45.0,0.0,44.0,85.0,101.0,128.0,30.0,13.0,1671.0,853.0,264.0,360.0,1096.0,575.0,4.0,1.558,9.771,1.119,4.251,9.398,0.35,2.211,0.275,0.364,0.593,0.227,0.452,3.005,0.027,0.227,0.103,13.848
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,477164.0,Robert Lara,Robert,Lara,Robert,R Lara,P,0.0,1.0,0.0,5.625,6.188,13.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,16.0,16.0,74.0,61.0,11.0,17.0,4.0,1.0,11.0,10.0,1.0,26.0,10.0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,3.0,3.0,12.0,1.0,5.0,0.0,0.0,6.0,0.0,6.0,12.0,14.0,16.0,3.0,1.0,231.0,112.0,35.0,47.0,146.0,85.0,4.0,1.688,9.562,0.562,5.625,9.562,0.381,1.7,0.279,0.375,0.525,0.23,0.588,3.122,0.014,0.23,0.135,14.438
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,519508.0,Luis De La Cruz,Luis,De La Cruz,Luis,L De La Cruz,P,5.0,5.0,0.5,5.4,6.21,55.0,0.0,16.0,0.0,0.0,0.0,6.0,1.0,10.0,5.0,66.2,66.667,316.0,257.0,46.0,61.0,15.0,1.0,46.0,40.0,6.0,96.0,49.0,0.0,69.0,5.0,1.0,1.0,47.0,0.0,15.0,3.0,13.0,4.0,38.0,4.0,13.0,3.0,2.0,24.0,0.0,13.0,49.0,50.0,82.0,21.0,12.0,975.0,467.0,159.0,193.0,592.0,383.0,12.0,1.65,8.235,0.81,6.615,9.315,0.309,1.408,0.237,0.365,0.459,0.218,0.71,3.085,0.019,0.218,0.155,14.625
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,606995.0,Justin Hancock,Justin,Hancock,Justin,J Hancock,P,3.0,7.0,0.3,5.143,7.429,14.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,309.0,264.0,52.0,81.0,16.0,2.0,52.0,36.0,5.0,116.0,36.0,0.0,39.0,5.0,0.0,5.0,53.0,0.0,0.0,0.0,9.0,4.0,47.0,3.0,18.0,6.0,3.0,22.0,0.0,37.0,33.0,87.0,61.0,18.0,10.0,851.0,406.0,91.0,229.0,509.0,342.0,6.0,1.857,11.571,0.714,5.143,5.571,0.35,1.083,0.307,0.396,0.527,0.126,0.923,2.754,0.016,0.126,0.117,13.508
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,614183.0,Ryan Quigley,Ryan,Quigley,Ryan,R Quigley,P,1.0,0.0,1.0,5.127,5.468,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.1,26.333,119.0,99.0,16.0,23.0,5.0,0.0,16.0,15.0,2.0,34.0,15.0,0.0,31.0,3.0,1.0,2.0,24.0,0.0,7.0,5.0,4.0,1.0,15.0,0.0,4.0,0.0,0.0,7.0,0.0,9.0,15.0,22.0,25.0,7.0,3.0,323.0,162.0,70.0,70.0,211.0,112.0,0.0,1.443,7.861,0.684,5.127,10.595,0.318,2.067,0.232,0.35,0.414,0.261,0.484,2.714,0.017,0.261,0.126,12.266
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,592127.0,Johnny Barbato,John,Barbato,Johnny,J Barbato,P,3.0,6.0,0.333,5.011,5.523,49.0,7.0,26.0,0.0,2.0,0.0,19.0,14.0,5.0,5.0,88.0,88.0,381.0,334.0,54.0,90.0,22.0,3.0,54.0,49.0,8.0,142.0,33.0,0.0,89.0,6.0,0.0,7.0,54.0,0.0,9.0,4.0,9.0,4.0,40.0,3.0,7.0,5.0,1.0,25.0,0.0,38.0,57.0,75.0,88.0,19.0,12.0,1005.0,553.0,175.0,253.0,695.0,310.0,1.0,1.398,9.205,0.818,3.375,9.102,0.35,2.697,0.269,0.343,0.524,0.234,0.371,2.638,0.021,0.234,0.087,11.42
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,572384.0,Bryce Morrow,Bryce,Morrow,Bryce,B Morrow,P,4.0,2.0,0.667,4.805,6.407,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,39.1,39.333,172.0,160.0,28.0,45.0,18.0,1.0,28.0,21.0,4.0,77.0,10.0,0.0,23.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,34.0,1.0,4.0,3.0,1.0,12.0,0.0,16.0,30.0,46.0,47.0,8.0,9.0,495.0,262.0,50.0,138.0,339.0,156.0,0.0,1.398,10.297,0.915,2.288,5.263,0.311,2.3,0.281,0.326,0.625,0.134,0.435,2.878,0.023,0.134,0.058,12.585
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,621187.0,Matthew Chabot,Matthew,Chabot,Matthew,M Chabot,P,0.0,0.0,,3.858,7.715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,9.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,18.0,15.0,9.0,6.0,16.0,2.0,0.0,0.429,3.858,3.858,0.0,11.573,0.0,,0.111,0.111,0.556,0.333,0.0,2.0,0.111,0.333,0.0,7.715
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,607665.0,Dennis O'Grady,Dennis,O'Grady,Dennis,D O'Grady,P,3.0,7.0,0.3,3.857,4.5,54.0,0.0,27.0,0.0,0.0,0.0,13.0,10.0,5.0,3.0,70.0,70.0,308.0,271.0,35.0,70.0,15.0,2.0,35.0,30.0,4.0,101.0,29.0,0.0,69.0,2.0,1.0,6.0,41.0,0.0,12.0,2.0,3.0,0.0,29.0,4.0,5.0,1.0,1.0,11.0,0.0,27.0,36.0,87.0,51.0,4.0,11.0,828.0,418.0,147.0,208.0,536.0,292.0,10.0,1.414,9.0,0.514,3.729,8.871,0.34,2.379,0.258,0.33,0.45,0.224,0.42,2.688,0.013,0.224,0.094,11.829
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,571982.0,James Needy,James,Needy,James,J Needy,P,10.0,5.0,0.667,3.761,4.701,27.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,134.0,134.0,593.0,526.0,70.0,144.0,24.0,4.0,70.0,56.0,11.0,209.0,51.0,0.0,98.0,8.0,0.0,11.0,78.0,0.0,0.0,0.0,9.0,2.0,98.0,4.0,18.0,11.0,0.0,30.0,0.0,55.0,77.0,167.0,125.0,33.0,15.0,1749.0,837.0,178.0,436.0,1135.0,614.0,7.0,1.455,9.672,0.739,3.425,6.582,0.322,1.922,0.274,0.345,0.471,0.165,0.52,2.949,0.019,0.165,0.086,13.052
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,606998.0,Cody Hebner,Cody,Hebner,Cody,C Hebner,P,2.0,2.0,0.5,3.616,3.737,58.0,0.0,19.0,0.0,0.0,0.0,9.0,4.0,23.0,5.0,74.2,74.667,326.0,275.0,31.0,57.0,17.0,3.0,31.0,30.0,3.0,89.0,41.0,0.0,78.0,4.0,1.0,3.0,38.0,0.0,18.0,2.0,14.0,1.0,28.0,4.0,9.0,2.0,1.0,17.0,1.0,24.0,42.0,61.0,85.0,30.0,13.0,1021.0,484.0,150.0,203.0,641.0,380.0,5.0,1.312,6.871,0.362,4.942,9.402,0.284,1.902,0.207,0.315,0.407,0.239,0.526,3.132,0.009,0.239,0.126,13.674
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,606575.0,Erik Cabrera,Erik,Cabrera,Erik,E Cabrera,P,0.0,0.0,,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,11.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,42.0,22.0,11.0,7.0,26.0,16.0,0.0,1.667,9.0,0.0,6.0,12.0,0.429,2.0,0.273,0.385,0.455,0.308,0.5,3.231,0.0,0.308,0.154,14.0
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,571896.0,Matt Lollis,Matthew,Lollis,Matt,M Lollis,P,2.0,4.0,0.333,2.323,3.194,23.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,31.0,31.0,133.0,117.0,11.0,28.0,2.0,1.0,11.0,8.0,2.0,38.0,11.0,1.0,31.0,2.0,0.0,4.0,27.0,0.0,11.0,7.0,1.0,1.0,13.0,1.0,5.0,0.0,0.0,6.0,0.0,8.0,14.0,33.0,28.0,9.0,5.0,346.0,178.0,62.0,89.0,236.0,110.0,5.0,1.258,8.129,0.581,3.194,9.0,0.313,2.818,0.239,0.313,0.368,0.233,0.355,2.602,0.015,0.233,0.083,11.161
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,605538.0,Matt Wisler,Matthew,Wisler,Matt,M Wisler,P,2.0,1.0,0.667,2.032,2.032,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,119.0,112.0,7.0,22.0,4.0,1.0,7.0,7.0,1.0,31.0,6.0,0.0,28.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,0.0,5.0,0.0,9.0,21.0,28.0,34.0,8.0,5.0,416.0,201.0,57.0,84.0,281.0,135.0,0.0,0.903,6.387,0.29,1.742,8.129,0.253,4.667,0.196,0.244,0.33,0.235,0.214,3.496,0.008,0.235,0.05,13.419
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,607263.0,Greg Gonzalez,Greg,Gonzalez,Greg,G Gonzalez,P,0.0,0.0,,1.8,1.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,22.0,19.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,5.0,4.0,2.0,0.0,89.0,36.0,11.0,14.0,55.0,34.0,1.0,1.6,9.0,0.0,5.4,9.0,0.357,1.667,0.263,0.364,0.474,0.227,0.6,4.045,0.0,0.227,0.136,17.8
2013.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,434718.0,Huston Street,Huston,Street,Huston,H Street,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,3.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.333,0.0,0.0,0.0,7.0
2013.0,249.0,CAR,Carolina Mudcats,122.0,CAR,13.0,A+,543674.0,Mason Radeke,Mason,Radeke,Mason,M Radeke,P,0.0,2.0,0.0,16.876,18.564,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,34.0,29.0,11.0,12.0,2.0,1.0,11.0,10.0,0.0,16.0,4.0,0.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,5.0,6.0,3.0,0.0,133.0,54.0,12.0,23.0,83.0,50.0,5.0,3.0,20.251,0.0,6.75,10.126,0.522,1.5,0.414,0.5,0.655,0.176,0.667,3.912,0.0,0.176,0.118,24.939
2013.0,249.0,CAR,Carolina Mudcats,122.0,CAR,13.0,A+,608697.0,Cody Penny,Cody,Penny,Cody,C Penny,P,0.0,0.0,,13.5,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,8.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,30.0,14.0,1.0,7.0,18.0,12.0,0.0,2.0,13.5,4.5,4.5,4.5,0.333,1.0,0.375,0.444,0.875,0.111,1.0,3.333,0.111,0.111,0.111,15.0
2013.0,249.0,CAR,Carolina Mudcats,122.0,CAR,13.0,A+,516421.0,Fabio Martinez,Fabio,Martinez,Fabio,F Martinez,P,0.0,1.0,0.0,8.065,9.117,20.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.2,25.667,127.0,95.0,26.0,19.0,1.0,0.0,26.0,23.0,2.0,26.0,30.0,1.0,36.0,2.0,1.0,3.0,15.0,0.0,9.0,4.0,15.0,10.0,11.0,0.0,7.0,2.0,0.0,3.0,0.0,5.0,5.0,32.0,8.0,1.0,2.0,423.0,167.0,75.0,59.0,225.0,198.0,8.0,1.909,6.662,0.701,10.519,12.623,0.298,1.2,0.2,0.402,0.305,0.283,0.833,3.331,0.016,0.283,0.236,16.48
2013.0,249.0,CAR,Carolina Mudcats,122.0,CAR,13.0,A+,605470.0,Grant Sides,Steven,Sides,Grant,G Sides,P,2.0,3.0,0.4,6.58,7.26,27.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,39.2,39.667,187.0,148.0,32.0,39.0,8.0,2.0,32.0,29.0,4.0,63.0,32.0,2.0,44.0,4.0,0.0,5.0,31.0,0.0,3.0,0.0,9.0,3.0,18.0,1.0,4.0,1.0,0.0,13.0,0.0,15.0,15.0,38.0,30.0,11.0,4.0,562.0,246.0,89.0,107.0,326.0,236.0,6.0,1.79,8.849,0.908,7.26,9.983,0.354,1.375,0.264,0.405,0.52,0.235,0.727,3.005,0.021,0.235,0.171,14.168
