season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,451600.0,Christian Garcia,Christian,Garcia,Christian,C Garcia,P,2.0,3.0,0.4,3.456,4.104,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,41.2,41.667,166.0,152.0,19.0,37.0,5.0,0.0,19.0,16.0,2.0,48.0,12.0,0.0,45.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,4.0,3.0,20.0,1.0,5.0,5.0,2.0,6.0,0.0,12.0,11.0,52.0,19.0,2.0,6.0,299.0,216.0,108.0,108.0,247.0,52.0,3.0,1.176,7.992,0.432,2.592,9.72,0.337,3.75,0.243,0.301,0.362,0.271,0.267,1.801,0.012,0.271,0.072,7.176
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,453639.0,Abel Gomez,Abel,Gomez,Abel,A Gomez,P,2.0,3.0,0.4,3.25,4.75,29.0,10.0,12.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,72.0,72.0,340.0,266.0,38.0,59.0,9.0,1.0,38.0,26.0,3.0,79.0,59.0,1.0,69.0,11.0,0.0,6.0,51.0,0.0,2.0,1.0,13.0,6.0,37.0,1.0,9.0,3.0,1.0,15.0,1.0,27.0,45.0,71.0,71.0,18.0,8.0,676.0,360.0,159.0,201.0,419.0,257.0,13.0,1.639,7.375,0.375,7.375,8.625,0.29,1.169,0.222,0.383,0.346,0.203,0.855,1.988,0.009,0.203,0.174,9.389
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,447731.0,Cory Stuart,Cory,Stuart,Cory,C Stuart,P,6.0,1.0,0.857,3.06,3.78,38.0,0.0,29.0,0.0,0.0,0.0,11.0,9.0,1.0,2.0,50.0,50.0,218.0,189.0,21.0,45.0,7.0,1.0,21.0,17.0,1.0,57.0,20.0,1.0,48.0,5.0,2.0,5.0,27.0,0.0,19.0,8.0,1.0,1.0,25.0,3.0,5.0,1.0,0.0,8.0,0.0,19.0,24.0,66.0,34.0,3.0,7.0,390.0,265.0,120.0,145.0,298.0,92.0,4.0,1.3,8.1,0.18,3.6,8.64,0.321,2.4,0.238,0.323,0.349,0.22,0.417,1.789,0.005,0.22,0.092,7.8
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,491704.0,Wilkins Arias,Wilkins,Arias,Wilkins,W Arias,P,9.0,6.0,0.6,3.007,3.199,31.0,22.0,5.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,140.2,140.667,572.0,511.0,50.0,118.0,20.0,2.0,50.0,47.0,9.0,169.0,53.0,0.0,114.0,4.0,0.0,13.0,63.0,0.0,1.0,0.0,10.0,3.0,63.0,1.0,13.0,11.0,8.0,31.0,0.0,36.0,83.0,154.0,129.0,31.0,15.0,983.0,665.0,264.0,401.0,753.0,230.0,2.0,1.216,7.55,0.576,3.391,7.294,0.282,2.151,0.231,0.308,0.391,0.199,0.465,1.719,0.016,0.199,0.093,6.988
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,502177.0,Gabe Medina,Gabriel,Medina,Gabe,G Medina,P,0.0,0.0,,2.7,3.6,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,43.0,42.0,4.0,13.0,2.0,2.0,4.0,3.0,0.0,19.0,1.0,0.0,12.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,13.0,3.0,5.0,76.0,55.0,25.0,30.0,67.0,9.0,1.0,1.4,11.7,0.0,0.9,10.8,0.433,12.0,0.31,0.326,0.548,0.279,0.083,1.767,0.0,0.279,0.023,7.6
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,445216.0,Daniel McCutchen,Daniel,McCutchen,Daniel,D McCutchen,P,1.0,0.0,1.0,2.143,2.143,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,21.0,76.0,70.0,5.0,13.0,3.0,0.0,5.0,5.0,2.0,22.0,5.0,0.0,18.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,11.0,17.0,23.0,5.0,7.0,131.0,95.0,42.0,53.0,107.0,24.0,0.0,0.857,5.571,0.857,2.143,7.714,0.22,3.6,0.186,0.24,0.386,0.237,0.278,1.724,0.026,0.237,0.066,6.238
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,446227.0,Keaton Everitt,Keaton,Everitt,Keaton,K Everitt,P,2.0,0.0,1.0,1.929,2.7,14.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,23.1,23.333,95.0,87.0,7.0,21.0,2.0,0.0,7.0,5.0,0.0,23.0,6.0,0.0,20.0,1.0,0.0,3.0,10.0,0.0,6.0,4.0,3.0,0.0,13.0,1.0,3.0,0.0,0.0,2.0,0.0,10.0,16.0,27.0,20.0,2.0,2.0,155.0,122.0,54.0,68.0,128.0,27.0,1.0,1.157,8.1,0.0,2.314,7.714,0.318,3.333,0.241,0.295,0.287,0.211,0.3,1.632,0.0,0.211,0.063,6.643
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,467728.0,Erick Abreu,Erick,Abreu,Erick,E Abreu,P,6.0,2.0,0.75,1.884,2.198,16.0,13.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,86.0,86.0,350.0,313.0,21.0,65.0,12.0,3.0,21.0,18.0,8.0,107.0,31.0,0.0,79.0,4.0,0.0,6.0,40.0,0.0,0.0,0.0,12.0,2.0,46.0,1.0,5.0,5.0,0.0,22.0,0.0,26.0,59.0,78.0,93.0,14.0,20.0,608.0,433.0,197.0,236.0,478.0,130.0,1.0,1.116,6.802,0.837,3.244,8.267,0.253,2.548,0.208,0.287,0.415,0.226,0.392,1.737,0.023,0.226,0.089,7.07
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,474544.0,Eric Wordekemper,Eric,Wordekemper,Eric,E Wordekemper,P,4.0,3.0,0.571,1.808,2.711,39.0,4.0,20.0,0.0,1.0,0.0,10.0,7.0,0.0,3.0,79.2,79.667,323.0,292.0,24.0,62.0,9.0,4.0,24.0,16.0,3.0,88.0,21.0,0.0,69.0,6.0,0.0,7.0,41.0,0.0,10.0,5.0,3.0,1.0,31.0,1.0,10.0,3.0,2.0,14.0,0.0,27.0,40.0,108.0,57.0,10.0,7.0,545.0,377.0,147.0,227.0,440.0,105.0,4.0,1.042,7.004,0.339,2.372,7.795,0.269,3.286,0.212,0.278,0.356,0.214,0.304,1.687,0.009,0.214,0.065,6.841
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,446885.0,Jason Stephens,Jason,Stephens,Jason,J Stephens,P,4.0,1.0,0.8,1.8,2.571,8.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,35.0,144.0,136.0,10.0,31.0,6.0,0.0,10.0,7.0,1.0,40.0,5.0,0.0,34.0,3.0,0.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,23.0,0.0,3.0,0.0,0.0,10.0,0.0,10.0,17.0,46.0,25.0,3.0,5.0,231.0,159.0,57.0,102.0,205.0,26.0,2.0,1.029,7.971,0.257,1.286,8.743,0.297,6.8,0.228,0.271,0.346,0.236,0.147,1.604,0.007,0.236,0.035,6.6
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,489273.0,Bryan Rueger,Bryan,Rueger,Bryan,B Rueger,P,2.0,0.0,1.0,1.78,2.374,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.1,30.333,117.0,111.0,8.0,26.0,5.0,0.0,8.0,6.0,1.0,34.0,5.0,0.0,18.0,1.0,0.0,7.0,20.0,0.0,13.0,3.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,14.0,45.0,22.0,3.0,5.0,171.0,119.0,26.0,93.0,150.0,21.0,0.0,1.022,7.714,0.297,1.484,5.341,0.272,3.6,0.234,0.274,0.36,0.154,0.278,1.462,0.009,0.154,0.043,5.637
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,451990.0,Jose G. Valdez,Jose,Valdez,Jose G.,J Valdez,P,0.0,0.0,,1.08,1.08,5.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,8.1,8.333,32.0,30.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,10.0,2.0,1.0,6.0,0.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,10.0,6.0,1.0,0.0,52.0,42.0,18.0,24.0,44.0,8.0,0.0,1.2,8.64,0.0,2.16,6.48,0.333,3.0,0.267,0.312,0.367,0.188,0.333,1.625,0.0,0.188,0.062,6.24
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,449881.0,R.J. Swindle,Robert,Swindle,R.J.,R Swindle,P,4.0,2.0,0.667,0.609,1.015,21.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,44.1,44.333,174.0,167.0,5.0,35.0,3.0,1.0,5.0,3.0,0.0,40.0,5.0,0.0,46.0,1.0,0.0,1.0,13.0,0.0,12.0,3.0,3.0,1.0,21.0,0.0,1.0,0.0,0.0,9.0,0.0,10.0,22.0,46.0,41.0,14.0,5.0,281.0,217.0,95.0,122.0,260.0,21.0,1.0,0.902,7.105,0.0,1.015,9.338,0.289,9.2,0.21,0.237,0.263,0.264,0.109,1.615,0.0,0.264,0.029,6.338
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,457435.0,Phil Coke,Phillip,Coke,Phil,P Coke,P,0.0,1.0,0.0,0.529,0.529,5.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,17.0,64.0,59.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,10.0,4.0,0.0,19.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,5.0,21.0,9.0,3.0,1.0,119.0,81.0,41.0,40.0,97.0,22.0,0.0,0.824,5.294,0.0,2.118,10.059,0.25,4.75,0.169,0.234,0.169,0.297,0.211,1.859,0.0,0.297,0.062,7.0
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,444949.0,Ben Jones,Benjamin,Jones,Ben,B Jones,1B,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,10.0,7.0,0.0,7.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,4.5,0.286,,0.25,0.25,0.25,0.125,0.0,1.25,0.0,0.125,0.0,5.0
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,451525.0,Elvys Quezada,Elvys,Quezada,Elvys,E Quezada,P,2.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,9.333,33.0,29.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,8.0,5.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,8.0,3.0,0.0,64.0,43.0,24.0,19.0,53.0,11.0,1.0,0.536,2.893,0.0,1.929,10.608,0.176,5.5,0.103,0.182,0.172,0.333,0.182,1.939,0.0,0.333,0.061,6.857
2006.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,489745.0,Tony Roth,Anthony,Roth,Tony,T Roth,1B,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,13.0,11.0,3.0,8.0,12.0,1.0,0.0,0.333,3.0,0.0,0.0,3.0,0.125,,0.111,0.111,0.111,0.111,0.0,1.444,0.0,0.111,0.0,4.333
2006.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,451135.0,Dan Cortes,Daniel,Cortes,Dan,D Cortes,P,1.0,2.0,0.333,6.686,6.943,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,165.0,141.0,27.0,40.0,9.0,1.0,27.0,26.0,7.0,72.0,17.0,0.0,30.0,3.0,0.0,1.0,19.0,0.0,0.0,0.0,4.0,1.0,23.0,2.0,6.0,0.0,0.0,15.0,0.0,14.0,38.0,20.0,55.0,13.0,4.0,284.0,190.0,66.0,115.0,209.0,75.0,2.0,1.629,10.286,1.8,4.371,7.714,0.324,1.765,0.284,0.368,0.631,0.182,0.567,1.721,0.042,0.182,0.103,8.114
2006.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,488953.0,David Henninger,David,Henninger,David,D Henninger,P,3.0,7.0,0.3,5.4,6.424,28.0,16.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,96.2,96.667,438.0,379.0,69.0,105.0,23.0,1.0,69.0,58.0,5.0,145.0,43.0,0.0,65.0,10.0,0.0,7.0,58.0,0.0,4.0,1.0,21.0,12.0,43.0,4.0,27.0,7.0,2.0,25.0,0.0,45.0,67.0,105.0,110.0,23.0,20.0,740.0,442.0,122.0,320.0,534.0,206.0,7.0,1.531,9.776,0.466,4.003,6.052,0.328,1.512,0.277,0.362,0.459,0.148,0.662,1.689,0.011,0.148,0.098,7.655
2006.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,489289.0,Mario Santiago,Mario,Santiago,Mario,M Santiago,P,3.0,6.0,0.333,5.37,5.967,12.0,8.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,60.1,60.333,263.0,237.0,40.0,78.0,11.0,0.0,40.0,36.0,5.0,104.0,14.0,0.0,38.0,8.0,0.0,9.0,57.0,0.0,0.0,0.0,6.0,3.0,16.0,3.0,4.0,5.0,0.0,21.0,0.0,26.0,37.0,63.0,62.0,18.0,7.0,392.0,294.0,87.0,203.0,322.0,70.0,4.0,1.525,11.635,0.746,2.088,5.669,0.382,2.714,0.329,0.382,0.506,0.144,0.368,1.49,0.019,0.144,0.053,6.497
2006.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,460593.0,Angelo Morales,Angelo,Morales,Angelo,A Morales,P,0.0,0.0,,5.063,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,23.0,20.0,4.0,7.0,0.0,1.0,4.0,3.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,8.0,0.0,12.0,3.0,1.0,36.0,27.0,8.0,19.0,27.0,9.0,1.0,1.688,11.813,0.0,3.375,3.375,0.412,1.0,0.35,0.391,0.5,0.087,1.0,1.565,0.0,0.087,0.087,6.75
2006.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,453624.0,Eliezer Garcia,Eliezer,Garcia,Eliezer,E Garcia,P,4.0,3.0,0.571,4.441,5.507,43.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,50.2,50.667,231.0,193.0,31.0,41.0,8.0,2.0,31.0,25.0,3.0,62.0,31.0,2.0,42.0,3.0,0.0,3.0,43.0,0.0,25.0,5.0,23.0,11.0,23.0,1.0,8.0,0.0,0.0,15.0,0.0,10.0,25.0,74.0,40.0,10.0,5.0,417.0,251.0,95.0,155.0,285.0,132.0,4.0,1.421,7.283,0.533,5.507,7.46,0.259,1.355,0.212,0.329,0.389,0.182,0.738,1.805,0.013,0.182,0.134,8.23
2006.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,453046.0,Ryan Di Pietro,Ryan,Di Pietro,Ryan,R Di Pietro,P,1.0,1.0,0.5,4.03,5.239,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.1,22.333,98.0,87.0,13.0,22.0,5.0,1.0,13.0,10.0,2.0,35.0,10.0,0.0,8.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,5.0,2.0,16.0,1.0,2.0,0.0,0.0,6.0,0.0,9.0,18.0,24.0,34.0,12.0,4.0,147.0,96.0,13.0,80.0,105.0,42.0,0.0,1.433,8.866,0.806,4.03,3.224,0.263,0.8,0.253,0.327,0.494,0.082,1.25,1.5,0.02,0.082,0.102,6.582
