season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2009.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,519157.0,Chris Province,Christopher,Province,Chris,C Province,P,0.0,2.0,0.0,3.462,4.154,10.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,13.0,52.0,45.0,6.0,9.0,1.0,0.0,6.0,5.0,1.0,13.0,5.0,0.0,9.0,1.0,0.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,12.0,16.0,1.0,4.0,219.0,98.0,26.0,37.0,132.0,87.0,1.0,1.077,6.231,0.692,3.462,6.231,0.235,1.8,0.2,0.288,0.333,0.173,0.556,4.212,0.019,0.096,16.846
2009.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,488751.0,Alex Burnett,Alex,Burnett,Alex,A Burnett,P,0.0,0.0,,3.375,3.375,10.0,0.0,8.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,10.2,10.667,49.0,37.0,4.0,6.0,4.0,0.0,4.0,4.0,0.0,10.0,10.0,0.0,11.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,12.0,8.0,3.0,0.0,205.0,76.0,14.0,26.0,115.0,90.0,0.0,1.5,5.062,0.0,8.437,9.281,0.231,1.1,0.162,0.367,0.378,0.224,0.909,4.184,0.0,0.204,19.218
2009.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,460701.0,James Russell,James,Russell,James,J Russell,P,0.0,1.0,0.0,1.256,3.768,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.1,14.333,59.0,57.0,6.0,12.0,3.0,0.0,6.0,2.0,2.0,21.0,2.0,0.0,14.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,7.0,7.0,18.0,13.0,4.0,2.0,214.0,104.0,26.0,43.0,149.0,65.0,2.0,0.977,7.535,1.256,1.256,8.791,0.244,7.0,0.211,0.237,0.456,0.237,0.143,3.627,0.034,0.034,14.931
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,466838.0,Juan Salas,Juan,Salas,Juan,J Salas,P,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,0.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,3.0,4.0,0.0,,,,,,1.0,0.0,1.0,1.0,3.0,0.0,,1.75,0.25,0.25,
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,465015.0,Leyson Septimo,Leyson,Septimo,Leyson,L Septimo,P,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,8.0,0.0,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,,3.0,0.0,0.667,
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,112526.0,Bartolo Colon,Bartolo,Colon,Bartolo,B Colon,P,0.0,1.0,0.0,67.466,67.466,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,7.0,5.0,5.0,4.0,1.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,7.0,1.0,6.0,7.0,4.0,0.0,7.496,53.973,0.0,13.493,0.0,0.8,0.0,0.8,0.833,1.2,0.0,,1.571,0.0,0.143,16.492
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,456479.0,Nelson Hiraldo,Nelson,Hiraldo,Nelson,N Hiraldo,P,0.0,0.0,,10.124,10.124,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,14.0,12.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,26.0,17.0,8.0,9.0,18.0,8.0,0.0,1.875,10.124,0.0,6.749,10.124,0.333,1.5,0.25,0.357,0.25,0.214,0.667,1.857,0.0,0.143,9.749
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,459967.0,Sam LeCure,Samuel,LeCure,Sam,S LeCure,P,0.0,2.0,0.0,8.591,12.273,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,39.0,34.0,10.0,12.0,3.0,2.0,10.0,7.0,0.0,19.0,5.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,5.0,8.0,8.0,2.0,1.0,68.0,43.0,15.0,28.0,47.0,21.0,1.0,2.318,14.728,0.0,6.137,7.364,0.429,1.2,0.353,0.436,0.706,0.154,0.833,1.744,0.0,0.128,9.273
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,445986.0,Geivy Garcia,Geivy,Garcia,Geivy,G Garcia,P,0.0,1.0,0.0,7.714,7.714,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.2,4.667,24.0,18.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,7.0,2.0,0.0,44.0,24.0,9.0,15.0,24.0,20.0,1.0,1.714,7.714,0.0,7.714,5.785,0.267,0.75,0.222,0.417,0.222,0.125,1.333,1.833,0.0,0.167,9.428
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,465679.0,Samuel Deduno,Samuel,Deduno,Samuel,S Deduno,P,0.0,1.0,0.0,6.585,7.244,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.667,61.0,49.0,11.0,14.0,2.0,1.0,11.0,10.0,0.0,18.0,8.0,0.0,21.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,4.0,7.0,0.0,6.0,2.0,0.0,5.0,0.0,6.0,2.0,14.0,2.0,0.0,0.0,134.0,63.0,33.0,30.0,94.0,40.0,3.0,1.61,9.219,0.0,5.268,13.829,0.5,2.625,0.286,0.407,0.429,0.344,0.381,2.197,0.0,0.131,9.805
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,117769.0,Jose Lima,Jose,Lima,Jose,J Lima,P,1.0,4.0,0.2,6.387,6.677,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,138.0,127.0,23.0,42.0,9.0,0.0,23.0,22.0,4.0,63.0,6.0,0.0,11.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,4.0,2.0,18.0,3.0,6.0,0.0,0.0,21.0,0.0,6.0,35.0,33.0,46.0,7.0,4.0,185.0,152.0,31.0,121.0,155.0,30.0,2.0,1.548,12.194,1.161,1.742,3.194,0.349,1.833,0.331,0.353,0.598,0.08,0.545,1.341,0.029,0.043,5.968
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,471803.0,Armando Gabino,Armando,Gabino,Armando,A Gabino,P,1.0,2.0,0.333,6.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0,47.0,40.0,9.0,13.0,3.0,0.0,9.0,6.0,2.0,22.0,4.0,1.0,5.0,2.0,0.0,0.0,11.0,0.0,4.0,0.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,10.0,7.0,16.0,5.0,1.0,71.0,51.0,15.0,36.0,51.0,20.0,1.0,1.889,13.0,2.0,4.0,5.0,0.344,1.25,0.325,0.404,0.675,0.106,0.8,1.511,0.043,0.085,7.889
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,487675.0,Edward Paredes,Edward,Paredes,Edward,E Paredes,P,2.0,0.0,1.0,5.727,5.727,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,11.0,48.0,41.0,7.0,11.0,1.0,0.0,7.0,7.0,0.0,12.0,4.0,0.0,10.0,1.0,0.0,1.0,7.0,0.0,12.0,3.0,8.0,3.0,9.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,13.0,9.0,3.0,2.0,83.0,53.0,20.0,33.0,62.0,21.0,0.0,1.364,9.0,0.0,3.273,8.182,0.379,2.5,0.268,0.333,0.317,0.208,0.4,1.729,0.0,0.083,7.545
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,407883.0,Franklyn German,Franklyn,German,Franklyn,F German,P,1.0,0.0,1.0,5.401,5.401,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,15.0,11.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,34.0,13.0,4.0,9.0,16.0,18.0,2.0,2.1,8.101,0.0,10.801,5.401,0.333,0.5,0.273,0.467,0.273,0.133,2.0,2.267,0.0,0.267,10.201
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,491704.0,Wilkins Arias,Wilkins,Arias,Wilkins,W Arias,P,2.0,0.0,1.0,4.765,5.294,26.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,17.0,17.0,75.0,66.0,10.0,17.0,2.0,0.0,10.0,9.0,0.0,19.0,7.0,1.0,18.0,1.0,0.0,0.0,7.0,0.0,26.0,4.0,18.0,6.0,8.0,1.0,1.0,1.0,1.0,9.0,0.0,7.0,10.0,21.0,11.0,1.0,0.0,133.0,89.0,40.0,49.0,103.0,30.0,1.0,1.412,9.0,0.0,3.706,9.529,0.362,2.571,0.258,0.333,0.318,0.24,0.389,1.773,0.0,0.093,7.824
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,444874.0,Juan Abreu,Juan,Abreu,Juan,J Abreu,P,0.0,0.0,,4.5,7.5,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,26.0,26.0,5.0,8.0,1.0,0.0,5.0,3.0,2.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,8.0,1.0,2.0,46.0,32.0,15.0,17.0,44.0,2.0,2.0,1.333,12.0,3.0,0.0,13.5,0.4,,0.308,0.308,0.692,0.346,0.0,1.769,0.077,0.0,7.667
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,430640.0,Tony Pena Jr.,Tony,Pena,Tony,T Pena,SS,2.0,0.0,1.0,4.0,4.0,21.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,18.0,18.0,74.0,64.0,8.0,13.0,2.0,1.0,8.0,8.0,0.0,17.0,7.0,1.0,13.0,2.0,2.0,1.0,10.0,0.0,18.0,4.0,10.0,4.0,15.0,1.0,2.0,1.0,0.0,6.0,0.0,3.0,12.0,18.0,21.0,7.0,2.0,124.0,70.0,18.0,52.0,93.0,31.0,2.0,1.111,6.5,0.0,3.5,6.5,0.26,1.857,0.203,0.297,0.312,0.176,0.538,1.676,0.0,0.095,6.889
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,457498.0,Jeff Kennard,Jeffery,Kennard,Jeff,J Kennard,P,0.0,1.0,0.0,3.857,7.714,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.2,4.667,21.0,19.0,4.0,6.0,1.0,0.0,4.0,2.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,4.0,6.0,2.0,0.0,32.0,28.0,12.0,16.0,32.0,0.0,0.0,1.286,11.571,1.928,0.0,9.642,0.417,,0.316,0.3,0.632,0.238,0.0,1.524,0.048,0.0,6.857
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,434603.0,Paulino Reynoso,Paulino,Reynoso,Paulino,P Reynoso,P,0.0,2.0,0.0,3.857,3.857,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,9.333,42.0,33.0,4.0,8.0,1.0,0.0,4.0,4.0,0.0,9.0,9.0,0.0,11.0,0.0,0.0,2.0,4.0,0.0,19.0,5.0,10.0,4.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,3.0,9.0,5.0,2.0,0.0,93.0,49.0,27.0,22.0,55.0,38.0,1.0,1.821,7.715,0.0,8.679,10.608,0.364,1.222,0.242,0.405,0.303,0.262,0.818,2.214,0.0,0.214,9.965
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,466164.0,Jose Vargas,Jose,Vargas,Jose,J Vargas,P,0.0,0.0,,3.6,3.6,13.0,0.0,9.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,10.0,10.0,41.0,38.0,4.0,10.0,3.0,0.0,4.0,4.0,1.0,16.0,3.0,1.0,10.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,8.0,8.0,10.0,2.0,0.0,74.0,48.0,20.0,28.0,58.0,16.0,1.0,1.3,9.0,0.9,2.7,9.0,0.333,3.333,0.263,0.317,0.526,0.244,0.3,1.805,0.024,0.073,7.4
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,464403.0,Jose Duran,Jose,Duran,Jose,J Duran,P,0.0,0.0,,3.375,4.05,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.1,13.333,59.0,51.0,6.0,12.0,3.0,1.0,6.0,5.0,0.0,17.0,6.0,0.0,13.0,1.0,0.0,0.0,6.0,0.0,8.0,2.0,6.0,1.0,6.0,1.0,5.0,1.0,0.0,5.0,0.0,2.0,6.0,16.0,11.0,5.0,0.0,106.0,67.0,28.0,39.0,79.0,27.0,0.0,1.35,8.1,0.0,4.05,8.775,0.324,2.167,0.235,0.322,0.412,0.22,0.462,1.797,0.0,0.102,7.95
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,501540.0,Ramon Aguero,Ramon,Aguero,Ramon,R Aguero,P,0.0,1.0,0.0,3.0,3.0,15.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,15.0,15.0,64.0,54.0,5.0,10.0,1.0,0.0,5.0,5.0,0.0,11.0,7.0,0.0,16.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,20.0,9.0,3.0,2.0,123.0,77.0,38.0,39.0,87.0,36.0,2.0,1.133,6.0,0.0,4.2,9.6,0.263,2.286,0.185,0.302,0.222,0.25,0.438,1.922,0.0,0.109,8.2
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,456379.0,Al Alburquerque,Alberto,Alburquerque,Al,A Alburquerque,P,0.0,0.0,,3.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,35.0,30.0,3.0,9.0,0.0,0.0,3.0,3.0,0.0,9.0,3.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,8.0,6.0,1.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,12.0,6.0,1.0,1.0,57.0,43.0,16.0,27.0,44.0,13.0,1.0,1.333,9.0,0.0,3.0,5.0,0.375,1.667,0.3,0.353,0.3,0.143,0.6,1.629,0.0,0.086,6.333
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,425537.0,Santiago Ramirez,Santiago,Ramirez,Santiago,S Ramirez,P,0.0,1.0,0.0,2.935,2.935,20.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,15.1,15.333,65.0,54.0,5.0,11.0,2.0,0.0,5.0,5.0,1.0,16.0,8.0,2.0,11.0,2.0,0.0,1.0,6.0,0.0,14.0,0.0,6.0,2.0,7.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,13.0,14.0,19.0,4.0,2.0,115.0,69.0,25.0,44.0,78.0,37.0,3.0,1.239,6.457,0.587,4.696,6.457,0.238,1.375,0.204,0.328,0.352,0.169,0.727,1.769,0.015,0.123,7.5
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,502308.0,Ben Jukich,Benjamin,Jukich,Ben,B Jukich,P,4.0,3.0,0.571,2.859,3.653,11.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,56.2,56.667,245.0,226.0,23.0,61.0,10.0,2.0,23.0,18.0,4.0,87.0,15.0,0.0,42.0,1.0,1.0,6.0,45.0,0.0,0.0,0.0,7.0,1.0,32.0,2.0,3.0,2.0,0.0,27.0,0.0,11.0,32.0,73.0,53.0,12.0,9.0,385.0,289.0,101.0,188.0,317.0,68.0,3.0,1.341,9.688,0.635,2.382,6.671,0.32,2.8,0.27,0.316,0.456,0.171,0.357,1.571,0.016,0.061,6.794
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,433584.0,Roberto Hernandez,Roberto,Hernandez,Roberto,R Hernandez,P,1.0,1.0,0.5,2.7,3.375,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.333,49.0,49.0,5.0,10.0,2.0,1.0,5.0,4.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,22.0,12.0,3.0,4.0,63.0,58.0,14.0,44.0,62.0,1.0,0.0,0.75,6.75,0.0,0.0,3.375,0.227,,0.204,0.204,0.347,0.102,0.0,1.286,0.0,0.0,4.725
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,134280.0,John Halama,John,Halama,John,J Halama,P,4.0,3.0,0.571,2.455,2.782,9.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,210.0,200.0,17.0,56.0,8.0,2.0,17.0,15.0,2.0,74.0,3.0,0.0,30.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,4.0,1.0,30.0,3.0,1.0,4.0,4.0,27.0,0.0,15.0,25.0,85.0,36.0,8.0,3.0,282.0,241.0,64.0,177.0,269.0,13.0,0.0,1.073,9.164,0.327,0.491,4.909,0.327,10.0,0.28,0.286,0.43,0.143,0.1,1.343,0.01,0.014,5.127
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,123118.0,Julian Tavarez,Julian,Tavarez,Julian,J Tavarez,P,0.0,1.0,0.0,2.455,3.273,14.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,33.0,33.0,136.0,115.0,12.0,27.0,6.0,0.0,12.0,9.0,1.0,36.0,10.0,0.0,26.0,4.0,0.0,2.0,16.0,0.0,7.0,3.0,7.0,1.0,9.0,3.0,4.0,1.0,0.0,13.0,0.0,4.0,10.0,46.0,23.0,6.0,7.0,222.0,156.0,60.0,96.0,175.0,47.0,0.0,1.121,7.364,0.273,2.727,7.091,0.306,2.6,0.235,0.311,0.374,0.191,0.385,1.632,0.007,0.074,6.727
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,445222.0,Jack Cassel,Joseph,Cassel,Jack,J Cassel,P,1.0,0.0,1.0,2.348,2.348,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,32.0,30.0,2.0,8.0,1.0,1.0,2.0,2.0,1.0,14.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,15.0,3.0,1.0,1.0,47.0,38.0,12.0,26.0,38.0,9.0,0.0,1.304,9.391,1.174,2.348,4.695,0.28,2.0,0.267,0.312,0.567,0.125,0.5,1.469,0.031,0.062,6.13
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,497807.0,Frank Herrmann,Frank,Herrmann,Frank,F Herrmann,P,1.0,0.0,1.0,2.25,4.5,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,12.0,54.0,46.0,6.0,13.0,1.0,0.0,6.0,3.0,2.0,20.0,4.0,1.0,6.0,1.0,1.0,0.0,10.0,0.0,6.0,5.0,3.0,0.0,8.0,3.0,1.0,1.0,0.0,5.0,1.0,1.0,15.0,11.0,19.0,2.0,2.0,81.0,55.0,12.0,43.0,62.0,19.0,2.0,1.417,9.75,1.5,3.0,4.5,0.314,1.5,0.283,0.333,0.5,0.111,0.667,1.5,0.037,0.074,6.75
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,464318.0,Mario Alvarez,Mario,Alvarez,Mario,M Alvarez,P,1.0,0.0,1.0,1.174,2.935,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,15.333,63.0,55.0,5.0,11.0,3.0,0.0,5.0,2.0,0.0,14.0,5.0,0.0,11.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,6.0,0.0,2.0,6.0,25.0,10.0,4.0,0.0,103.0,71.0,25.0,46.0,79.0,24.0,2.0,1.044,6.457,0.0,2.935,6.457,0.256,2.2,0.2,0.274,0.309,0.175,0.455,1.635,0.0,0.079,6.718
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,285075.0,Jason Standridge,Jason,Standridge,Jason,J Standridge,P,2.0,1.0,0.667,1.095,1.824,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.2,24.667,96.0,92.0,5.0,20.0,2.0,0.0,5.0,3.0,1.0,25.0,2.0,1.0,21.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,5.0,1.0,11.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,14.0,29.0,23.0,8.0,1.0,144.0,114.0,42.0,72.0,135.0,9.0,2.0,0.892,7.297,0.365,0.73,7.662,0.271,10.5,0.217,0.242,0.304,0.219,0.095,1.5,0.01,0.021,5.838
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,466412.0,Luis Perdomo,Luis,Perdomo,Luis,L Perdomo,P,1.0,0.0,1.0,0.844,1.687,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,10.2,10.667,41.0,38.0,2.0,10.0,3.0,0.0,2.0,1.0,0.0,13.0,3.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,13.0,4.0,6.0,1.0,15.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,6.0,15.0,10.0,2.0,2.0,60.0,43.0,8.0,35.0,46.0,14.0,0.0,1.219,8.437,0.0,2.531,2.531,0.286,1.0,0.263,0.317,0.421,0.073,1.0,1.463,0.0,0.073,5.625
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,461766.0,Jose Arredondo,Jose,Arredondo,Jose,J Arredondo,P,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.2,2.667,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,27.0,16.0,12.0,4.0,19.0,8.0,1.0,1.125,3.375,0.0,6.749,16.873,0.25,2.5,0.111,0.273,0.111,0.455,0.4,2.455,0.0,0.182,10.124
2009.0,667.0,AGU,Aguilas Cibaenas,131.0,LIDOM,17.0,WIN,434701.0,Franquelis Osoria,Franquelis,Osoria,Franquelis,F Osoria,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,7.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,13.0,5.0,0.0,5.0,5.0,8.0,0.0,7.496,40.48,0.0,26.987,0.0,0.6,0.0,0.6,0.714,0.6,0.0,,1.857,0.0,0.286,19.49
