season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2021.0,542.0,SUR,Surprise Saguaros,119.0,AFL,17.0,WIN,680758.0,Michael Byrne,Michael,Byrne,Michael,M Byrne,P,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,17.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,1.0,46.0,23.0,4.0,12.0,34.0,12.0,0.0,1.0,9.0,0.0,0.0,9.0,0.333,,0.25,0.294,0.375,0.235,0.0,2.706,0.0,0.0,11.5
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,686972.0,Cole Waites,Cole,Waites,Cole,C Waites,P,0.0,0.0,,16.201,16.201,10.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.1,8.333,43.0,33.0,15.0,9.0,2.0,0.0,15.0,15.0,1.0,14.0,8.0,0.0,11.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,8.0,3.0,1.0,187.0,77.0,26.0,23.0,106.0,81.0,2.0,2.04,9.72,1.08,8.64,11.88,0.4,1.375,0.273,0.419,0.515,0.256,0.727,4.349,0.023,0.186,22.441
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,676666.0,Matt Turner,Matthew,Turner,Matt,M Turner,P,0.0,2.0,0.0,12.273,13.091,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,57.0,51.0,16.0,20.0,3.0,1.0,16.0,15.0,6.0,43.0,6.0,0.0,8.0,0.0,0.0,2.0,7.0,0.0,3.0,3.0,4.0,0.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,10.0,11.0,9.0,14.0,2.0,1.0,228.0,103.0,23.0,43.0,138.0,90.0,1.0,2.364,16.364,4.909,4.909,6.545,0.378,1.333,0.392,0.456,1.039,0.14,0.75,4.0,0.105,0.105,20.727
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,670146.0,Zach Featherstone,Zachary,Featherstone,Zach,Z Featherstone,P,0.0,1.0,0.0,8.1,8.1,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,51.0,42.0,9.0,13.0,3.0,0.0,9.0,9.0,1.0,19.0,9.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,3.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,8.0,5.0,12.0,2.0,2.0,219.0,89.0,21.0,30.0,127.0,92.0,3.0,2.2,11.7,0.9,8.1,10.8,0.414,1.333,0.31,0.431,0.548,0.235,0.75,4.294,0.02,0.176,21.9
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,668684.0,Tanner Tully,Tanner,Tully,Tanner,T Tully,P,0.0,2.0,0.0,8.1,8.55,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,94.0,83.0,19.0,27.0,4.0,2.0,19.0,18.0,6.0,53.0,7.0,0.0,15.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,19.0,3.0,0.0,0.0,0.0,7.0,1.0,11.0,6.0,25.0,19.0,6.0,7.0,331.0,166.0,33.0,71.0,210.0,121.0,0.0,1.7,12.15,2.7,3.15,6.75,0.356,2.143,0.325,0.372,0.783,0.16,0.467,3.521,0.064,0.074,16.55
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681895.0,Evan Sisk,Samuel,Sisk,Evan,E Sisk,P,0.0,0.0,,7.594,7.594,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.2,10.667,51.0,40.0,9.0,8.0,2.0,0.0,9.0,9.0,1.0,13.0,9.0,0.0,14.0,2.0,1.0,0.0,3.0,0.0,5.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,13.0,5.0,0.0,2.0,220.0,79.0,25.0,26.0,117.0,103.0,0.0,1.594,6.75,0.844,7.594,11.812,0.28,1.556,0.2,0.373,0.4,0.275,0.643,4.314,0.02,0.176,20.624
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,676454.0,Brendan Cellucci,Brendan,Cellucci,Brendan,B Cellucci,P,0.0,1.0,0.0,6.943,6.943,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,11.2,11.667,53.0,46.0,9.0,15.0,5.0,1.0,9.0,9.0,1.0,25.0,7.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,1.0,1.0,13.0,0.0,1.0,0.0,5.0,5.0,0.0,7.0,6.0,10.0,10.0,3.0,1.0,218.0,109.0,37.0,35.0,135.0,83.0,0.0,1.886,11.571,0.771,5.4,8.485,0.412,1.571,0.326,0.415,0.696,0.208,0.636,4.113,0.019,0.132,18.685
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681259.0,Aaron Pinto,Aaron,Pinto,Aaron,A Pinto,P,0.0,2.0,0.0,6.75,7.5,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,12.0,57.0,51.0,10.0,18.0,3.0,0.0,10.0,9.0,0.0,21.0,6.0,0.0,13.0,0.0,0.0,1.0,12.0,0.0,9.0,9.0,3.0,3.0,4.0,0.0,5.0,1.0,1.0,2.0,0.0,11.0,7.0,11.0,9.0,2.0,0.0,226.0,113.0,37.0,38.0,141.0,85.0,1.0,2.0,13.5,0.0,4.5,9.75,0.474,2.167,0.353,0.421,0.471,0.228,0.462,3.965,0.0,0.105,18.833
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,670174.0,Josh Winckowski,Joshua,Winckowski,Josh,J Winckowski,P,1.0,0.0,1.0,6.545,7.364,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,51.0,44.0,9.0,15.0,4.0,0.0,9.0,8.0,1.0,22.0,4.0,0.0,3.0,2.0,0.0,2.0,6.0,0.0,6.0,2.0,1.0,0.0,7.0,1.0,5.0,0.0,0.0,2.0,0.0,6.0,4.0,19.0,8.0,1.0,3.0,165.0,84.0,23.0,42.0,102.0,63.0,2.0,1.727,12.273,0.818,3.273,2.455,0.359,0.75,0.341,0.412,0.614,0.059,1.333,3.235,0.02,0.078,15.0
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681892.0,Kody Funderburk,Kody,Funderburk,Kody,K Funderburk,P,3.0,2.0,0.6,6.113,7.641,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.667,83.0,77.0,15.0,25.0,6.0,1.0,15.0,12.0,0.0,33.0,6.0,0.0,22.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,2.0,1.0,1.0,6.0,0.0,13.0,2.0,22.0,8.0,4.0,2.0,315.0,165.0,51.0,55.0,204.0,111.0,0.0,1.755,12.736,0.0,3.057,11.207,0.455,3.667,0.325,0.373,0.519,0.265,0.273,3.795,0.0,0.072,17.83
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681555.0,Andrew Politi,Andrew,Politi,Andrew,A Politi,P,0.0,0.0,,5.838,6.568,11.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,12.1,12.333,60.0,51.0,9.0,15.0,1.0,2.0,9.0,8.0,0.0,20.0,8.0,0.0,10.0,0.0,1.0,2.0,18.0,0.0,3.0,0.0,6.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,15.0,12.0,3.0,3.0,240.0,106.0,27.0,42.0,141.0,99.0,0.0,1.865,10.946,0.0,5.838,7.297,0.375,1.25,0.294,0.383,0.451,0.167,0.8,4.0,0.0,0.133,19.46
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,677316.0,Damon Casetta-Stubbs,Damon,Casetta-Stubbs,Damon,D Casetta-Stubbs,P,0.0,1.0,0.0,5.586,5.586,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.2,9.667,50.0,40.0,6.0,10.0,4.0,0.0,6.0,6.0,0.0,14.0,10.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,11.0,3.0,1.0,196.0,78.0,21.0,30.0,105.0,91.0,1.0,2.069,9.31,0.0,9.31,9.31,0.333,1.0,0.25,0.4,0.45,0.2,1.0,3.92,0.0,0.2,20.275
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,680789.0,Caleb Sampen,Caleb,Sampen,Caleb,C Sampen,P,1.0,1.0,0.5,5.51,6.612,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,73.0,64.0,12.0,16.0,7.0,1.0,12.0,10.0,1.0,28.0,7.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,5.0,4.0,10.0,2.0,5.0,0.0,0.0,6.0,1.0,8.0,10.0,16.0,15.0,1.0,4.0,291.0,153.0,52.0,47.0,188.0,103.0,1.0,1.408,8.817,0.551,3.857,10.47,0.357,2.714,0.25,0.315,0.578,0.26,0.368,3.986,0.014,0.096,17.817
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,657756.0,Connor Seabold,Connor,Seabold,Connor,C Seabold,P,1.0,3.0,0.25,4.869,5.754,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,20.333,90.0,76.0,13.0,17.0,5.0,0.0,13.0,11.0,4.0,34.0,12.0,0.0,23.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,10.0,19.0,18.0,5.0,3.0,356.0,165.0,49.0,54.0,219.0,137.0,2.0,1.426,7.525,1.771,5.312,10.18,0.271,1.917,0.224,0.333,0.566,0.256,0.522,3.956,0.044,0.133,17.508
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,688953.0,Trevor Brigden,Trevor,Brigden,Trevor,T Brigden,P,1.0,0.0,1.0,4.725,6.75,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.1,13.333,65.0,56.0,10.0,15.0,1.0,1.0,10.0,7.0,2.0,24.0,8.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,3.0,0.0,9.0,11.0,13.0,21.0,6.0,4.0,260.0,130.0,21.0,49.0,168.0,92.0,1.0,1.725,10.125,1.35,5.4,5.4,0.289,1.0,0.268,0.354,0.5,0.123,1.0,4.0,0.031,0.123,19.5
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,666619.0,Gregory Santos,Gregory,Santos,Gregory,G Santos,P,0.0,1.0,0.0,4.154,4.154,10.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,13.0,53.0,48.0,6.0,13.0,2.0,0.0,6.0,6.0,0.0,15.0,5.0,0.0,12.0,0.0,0.0,3.0,10.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,19.0,4.0,0.0,2.0,201.0,100.0,30.0,36.0,134.0,67.0,4.0,1.385,9.0,0.0,3.462,8.308,0.361,2.4,0.271,0.34,0.354,0.226,0.417,3.792,0.0,0.094,15.462
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,689520.0,Cody Laweryson,Cody,Laweryson,Cody,C Laweryson,P,0.0,1.0,0.0,3.857,4.5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,60.0,53.0,7.0,10.0,2.0,0.0,7.0,6.0,1.0,15.0,7.0,0.0,18.0,0.0,0.0,1.0,7.0,0.0,8.0,3.0,5.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,5.0,14.0,11.0,0.0,6.0,261.0,104.0,22.0,35.0,161.0,100.0,2.0,1.214,6.429,0.643,4.5,11.571,0.265,2.571,0.189,0.283,0.34,0.3,0.389,4.35,0.017,0.117,18.643
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681603.0,Carlos Garcia,Carlos,Garcia,Carlos,C Garcia,P,2.0,0.0,1.0,3.6,3.6,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,15.0,63.0,54.0,6.0,14.0,4.0,0.0,6.0,6.0,1.0,21.0,5.0,0.0,15.0,1.0,0.0,2.0,11.0,0.0,4.0,2.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,13.0,15.0,3.0,3.0,246.0,117.0,29.0,42.0,160.0,86.0,0.0,1.267,8.4,0.6,3.0,9.0,0.371,3.0,0.259,0.317,0.481,0.238,0.333,3.905,0.016,0.079,16.4
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,676014.0,Matthew Peguero,Matthew,Peguero,Matthew,M Peguero,P,1.0,0.0,1.0,3.6,3.6,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,49.0,41.0,4.0,10.0,0.0,0.0,4.0,4.0,2.0,16.0,7.0,0.0,12.0,1.0,0.0,0.0,6.0,0.0,4.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,9.0,7.0,12.0,3.0,0.0,188.0,77.0,22.0,29.0,107.0,81.0,2.0,1.7,9.0,1.8,6.3,10.8,0.296,1.714,0.244,0.367,0.439,0.245,0.583,3.837,0.041,0.143,18.8
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,671288.0,Seth Corry,Seth,Corry,Seth,S Corry,P,1.0,1.0,0.5,3.086,5.4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.667,53.0,38.0,7.0,4.0,1.0,0.0,7.0,4.0,0.0,5.0,12.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,11.0,3.0,1.0,218.0,72.0,17.0,23.0,110.0,108.0,3.0,1.371,3.086,0.0,9.257,13.114,0.211,1.417,0.105,0.321,0.158,0.321,0.706,4.113,0.0,0.226,18.685
2021.0,544.0,SCO,Scottsdale Scorpions,119.0,AFL,17.0,WIN,681924.0,R.J. Dabovich,Roderick,Dabovich,R.J.,R Dabovich,P,1.0,0.0,1.0,1.687,2.531,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.2,10.667,48.0,35.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,0.0,15.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,6.0,1.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,5.0,12.0,2.0,2.0,209.0,77.0,27.0,21.0,117.0,92.0,4.0,1.5,3.375,0.0,10.125,12.656,0.211,1.25,0.114,0.333,0.229,0.312,0.8,4.354,0.0,0.25,19.593
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,663893.0,Brendon Little,Brendon,Little,Brendon,B Little,P,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,33.0,16.0,9.0,4.0,19.0,14.0,0.0,5.0,27.0,0.0,18.0,18.0,0.75,1.0,0.5,0.667,0.5,0.222,1.0,3.667,0.0,0.222,33.0
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,683726.0,Pedro Santos,Pedro,Santos,Pedro,P Santos,P,0.0,1.0,0.0,16.2,18.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,31.0,21.0,10.0,8.0,0.0,0.0,10.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0,1.0,9.0,0.0,2.0,0.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,5.0,1.0,1.0,131.0,55.0,13.0,19.0,66.0,65.0,0.0,3.0,14.4,0.0,12.6,5.4,0.471,0.429,0.381,0.548,0.381,0.097,2.333,4.226,0.0,0.226,26.2
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,681948.0,Justin Evans,Justin,Evans,Justin,J Evans,P,0.0,1.0,0.0,10.286,12.857,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,39.0,33.0,10.0,13.0,0.0,0.0,10.0,8.0,2.0,19.0,4.0,0.0,6.0,2.0,0.0,2.0,12.0,0.0,6.0,4.0,7.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,5.0,9.0,2.0,3.0,152.0,75.0,18.0,27.0,96.0,56.0,1.0,2.429,16.714,2.571,5.143,7.714,0.44,1.5,0.394,0.487,0.636,0.154,0.667,3.897,0.051,0.103,21.714
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,672550.0,Danis Correa,Danis,Correa,Danis,D Correa,P,0.0,0.0,,10.124,10.124,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,2.667,17.0,12.0,3.0,4.0,1.0,1.0,3.0,3.0,0.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,73.0,27.0,9.0,8.0,38.0,35.0,0.0,3.375,13.498,0.0,16.873,13.498,0.5,0.8,0.333,0.529,0.75,0.235,1.25,4.294,0.0,0.294,27.372
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,686754.0,Ryan Jensen,Ryan,Jensen,Ryan,R Jensen,P,2.0,1.0,0.667,9.643,9.643,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.2,18.667,93.0,80.0,20.0,29.0,4.0,0.0,20.0,20.0,3.0,42.0,12.0,0.0,20.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,2.0,13.0,0.0,4.0,2.0,0.0,4.0,0.0,16.0,8.0,10.0,21.0,6.0,7.0,358.0,148.0,40.0,60.0,203.0,155.0,0.0,2.196,13.982,1.446,5.786,9.643,0.456,1.667,0.362,0.452,0.612,0.215,0.6,3.849,0.032,0.129,19.178
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,670810.0,Logan Gillaspie,Logan,Gillaspie,Logan,L Gillaspie,P,0.0,1.0,0.0,9.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,67.0,60.0,14.0,18.0,4.0,1.0,14.0,14.0,2.0,30.0,7.0,0.0,18.0,0.0,0.0,0.0,15.0,0.0,8.0,4.0,2.0,2.0,14.0,0.0,1.0,0.0,0.0,3.0,1.0,11.0,9.0,7.0,17.0,6.0,2.0,253.0,123.0,35.0,42.0,159.0,94.0,0.0,1.786,11.571,1.286,4.5,11.571,0.4,2.571,0.3,0.373,0.617,0.269,0.389,3.776,0.03,0.104,18.071
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,689011.0,Brock Whittlesey,Brock,Whittlesey,Brock,B Whittlesey,P,1.0,1.0,0.5,9.0,9.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,13.0,62.0,58.0,13.0,22.0,6.0,1.0,13.0,13.0,1.0,33.0,3.0,0.0,8.0,0.0,0.0,2.0,7.0,0.0,6.0,3.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,2.0,0.0,13.0,12.0,12.0,17.0,3.0,2.0,228.0,94.0,15.0,51.0,137.0,91.0,0.0,1.923,15.231,0.692,2.077,5.538,0.438,2.667,0.379,0.403,0.707,0.129,0.375,3.677,0.016,0.048,17.538
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,681963.0,Conner Loeprich,Conner,Loeprich,Conner,C Loeprich,P,2.0,1.0,0.667,8.379,9.311,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,19.333,104.0,80.0,20.0,32.0,6.0,1.0,20.0,18.0,1.0,43.0,18.0,0.0,15.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,9.0,5.0,17.0,4.0,1.0,4.0,0.0,5.0,0.0,11.0,16.0,19.0,18.0,2.0,0.0,381.0,155.0,36.0,69.0,212.0,169.0,3.0,2.586,14.897,0.466,8.379,6.983,0.517,0.833,0.4,0.5,0.638,0.144,1.2,3.663,0.01,0.173,19.707
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,642376.0,Jefry Yan,Jefry,Yan,Jefry,J Yan,P,0.0,0.0,,8.307,8.307,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.2,8.667,42.0,33.0,8.0,8.0,1.0,0.0,8.0,8.0,0.0,9.0,9.0,0.0,18.0,0.0,1.0,1.0,6.0,0.0,6.0,3.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,192.0,76.0,36.0,15.0,107.0,85.0,1.0,1.961,8.307,0.0,9.346,18.692,0.533,2.0,0.242,0.405,0.303,0.429,0.5,4.571,0.0,0.214,22.153
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,656235.0,Cameron Bishop,Cameron,Bishop,Cameron,C Bishop,P,1.0,0.0,1.0,8.027,8.757,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.1,12.333,61.0,46.0,12.0,10.0,1.0,1.0,12.0,11.0,0.0,13.0,15.0,0.0,11.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,13.0,12.0,1.0,4.0,259.0,104.0,27.0,35.0,140.0,119.0,3.0,2.027,7.297,0.0,10.946,8.027,0.286,0.733,0.217,0.41,0.326,0.18,1.364,4.246,0.0,0.246,21.001
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,676697.0,Brody Rodning,Brody,Rodning,Brody,B Rodning,P,0.0,1.0,0.0,7.714,7.714,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.2,11.667,55.0,48.0,10.0,14.0,2.0,0.0,10.0,10.0,2.0,22.0,5.0,0.0,16.0,2.0,0.0,1.0,12.0,0.0,6.0,0.0,5.0,1.0,11.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,7.0,5.0,13.0,5.0,1.0,218.0,116.0,34.0,32.0,146.0,72.0,1.0,1.629,10.8,1.543,3.857,12.343,0.4,3.2,0.292,0.382,0.542,0.291,0.312,3.964,0.036,0.091,18.685
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,663687.0,Hogan Harris,Hogan,Harris,Hogan,H Harris,P,0.0,1.0,0.0,7.2,7.2,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,53.0,36.0,8.0,7.0,1.0,0.0,8.0,8.0,0.0,8.0,14.0,0.0,14.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,5.0,10.0,0.0,0.0,227.0,74.0,23.0,22.0,120.0,107.0,2.0,2.1,6.3,0.0,12.6,12.6,0.318,1.0,0.194,0.453,0.25,0.264,1.0,4.283,0.0,0.264,22.7
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,656422.0,Cre Finfrock,Cre,Finfrock,Cre,C Finfrock,P,1.0,0.0,1.0,7.105,8.526,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.2,12.667,63.0,49.0,12.0,13.0,3.0,0.0,12.0,10.0,4.0,28.0,13.0,0.0,12.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,3.0,1.0,0.0,3.0,1.0,4.0,7.0,12.0,12.0,4.0,1.0,253.0,110.0,39.0,37.0,144.0,109.0,1.0,2.053,9.237,2.842,9.237,8.526,0.273,0.923,0.265,0.429,0.714,0.19,1.083,4.016,0.063,0.206,19.973
2021.0,555.0,MSS,Mesa Solar Sox,119.0,AFL,17.0,WIN,676105.0,Jeff Criswell,Jeffrey,Criswell,Jeff,J Criswell,P,2.0,1.0,0.667,6.75,6.75,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.2,22.667,106.0,89.0,17.0,26.0,7.0,0.0,17.0,17.0,5.0,48.0,12.0,0.0,32.0,3.0,1.0,0.0,11.0,0.0,2.0,2.0,4.0,0.0,17.0,2.0,4.0,2.0,0.0,6.0,1.0,11.0,11.0,18.0,15.0,2.0,2.0,433.0,198.0,51.0,59.0,264.0,169.0,0.0,1.676,10.323,1.985,4.765,12.706,0.42,2.667,0.292,0.387,0.674,0.302,0.375,4.085,0.047,0.113,19.103
