season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407783.0,Geoff Geary,Geoffrey,Geary,Geoff,G Geary,P,1.0,3.0,0.25,4.95,5.175,26.0,0.0,14.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,40.0,40.0,181.0,164.0,23.0,53.0,10.0,1.0,23.0,22.0,4.0,77.0,11.0,5.0,26.0,0.0,0.0,3.0,30.0,0.0,9.0,3.0,0.0,0.0,25.0,2.0,2.0,1.0,0.0,9.0,0.0,29.0,28.0,51.0,40.0,6.0,6.0,618.0,314.0,50.0,144.0,413.0,205.0,0.0,1.6,11.925,0.9,2.475,5.85,0.371,2.364,0.323,0.362,0.561,0.144,0.423,3.414,0.022,0.144,0.061,15.45
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,450264.0,Josh Muecke,Joshua,Muecke,Josh,J Muecke,P,7.0,11.0,0.389,4.897,5.956,29.0,20.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,619.0,524.0,90.0,149.0,37.0,2.0,90.0,74.0,15.0,235.0,67.0,0.0,85.0,7.0,0.0,16.0,100.0,0.0,0.0,0.0,12.0,2.0,56.0,5.0,8.0,2.0,0.0,37.0,0.0,54.0,100.0,165.0,146.0,26.0,20.0,2231.0,993.0,188.0,460.0,1352.0,879.0,7.0,1.588,9.86,0.993,4.434,5.625,0.32,1.269,0.284,0.37,0.552,0.137,0.788,3.604,0.024,0.137,0.108,16.404
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,434642.0,Mark McLemore,Mark,McLemore,Mark,M McLemore,P,5.0,10.0,0.333,4.874,5.069,18.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,92.1,92.333,406.0,348.0,52.0,97.0,24.0,3.0,52.0,50.0,7.0,148.0,34.0,0.0,49.0,6.0,1.0,7.0,73.0,2.0,0.0,0.0,12.0,4.0,33.0,6.0,10.0,0.0,0.0,15.0,1.0,51.0,91.0,76.0,142.0,37.0,14.0,1425.0,651.0,108.0,315.0,884.0,541.0,2.0,1.419,9.455,0.682,3.314,4.776,0.315,1.441,0.279,0.348,0.523,0.121,0.694,3.51,0.017,0.121,0.084,15.433
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,463645.0,Sammy Gervacio,Samuel,Gervacio,Sammy,S Gervacio,P,2.0,2.0,0.5,4.815,5.159,39.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,52.1,52.333,224.0,193.0,30.0,43.0,3.0,1.0,30.0,28.0,5.0,63.0,21.0,4.0,58.0,3.0,3.0,0.0,33.0,0.0,22.0,5.0,5.0,3.0,22.0,3.0,7.0,1.0,1.0,10.0,0.0,14.0,34.0,45.0,54.0,14.0,6.0,863.0,356.0,104.0,142.0,546.0,317.0,3.0,1.223,7.395,0.86,3.611,9.975,0.299,2.762,0.223,0.305,0.373,0.259,0.362,3.853,0.022,0.259,0.094,16.491
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,444524.0,Polin Trinidad,Polin,Trinidad,Polin,P Trinidad,P,6.0,5.0,0.545,4.534,4.74,13.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,87.1,87.333,378.0,346.0,46.0,90.0,12.0,1.0,46.0,44.0,18.0,158.0,25.0,0.0,59.0,1.0,2.0,2.0,45.0,0.0,0.0,0.0,6.0,3.0,37.0,1.0,3.0,1.0,0.0,28.0,0.0,33.0,77.0,90.0,113.0,21.0,15.0,1316.0,621.0,113.0,293.0,862.0,454.0,2.0,1.317,9.275,1.855,2.576,6.08,0.269,2.36,0.26,0.311,0.546,0.156,0.424,3.481,0.048,0.156,0.066,15.069
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407840.0,Brandon Backe,Brandon,Backe,Brandon,B Backe,P,0.0,1.0,0.0,4.5,4.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,45.0,41.0,5.0,13.0,3.0,0.0,5.0,5.0,0.0,16.0,3.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,6.0,15.0,10.0,4.0,0.0,159.0,70.0,7.0,38.0,104.0,55.0,0.0,1.6,11.7,0.0,2.7,3.6,0.351,1.333,0.317,0.364,0.463,0.089,0.75,3.533,0.0,0.089,0.067,15.9
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,460274.0,Tyler Lumsden,Tyler,Lumsden,Tyler,T Lumsden,P,0.0,0.0,,4.418,4.418,14.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.1,18.333,87.0,73.0,9.0,23.0,2.0,1.0,9.0,9.0,2.0,33.0,12.0,2.0,10.0,1.0,0.0,3.0,17.0,0.0,12.0,9.0,7.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,16.0,20.0,21.0,2.0,3.0,277.0,114.0,14.0,64.0,162.0,115.0,2.0,1.909,11.291,0.982,5.891,4.909,0.344,0.833,0.315,0.419,0.521,0.115,1.2,3.184,0.023,0.115,0.138,15.109
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,429981.0,Roy Corcoran,Roy,Corcoran,Roy,R Corcoran,P,0.0,0.0,,4.119,5.491,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.2,19.667,87.0,77.0,12.0,24.0,4.0,2.0,12.0,9.0,0.0,32.0,7.0,0.0,11.0,1.0,0.0,4.0,18.0,0.0,5.0,5.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,9.0,9.0,29.0,15.0,4.0,2.0,307.0,146.0,22.0,68.0,195.0,112.0,0.0,1.576,10.983,0.0,3.203,5.034,0.375,1.571,0.312,0.368,0.494,0.126,0.636,3.529,0.0,0.126,0.08,15.61
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,464244.0,Alberto Arias,Alberto,Arias,Alberto,A Arias,P,2.0,2.0,0.5,3.857,4.959,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,71.0,59.0,9.0,14.0,0.0,1.0,9.0,7.0,1.0,19.0,10.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,2.0,2.0,0.0,2.0,0.0,5.0,8.0,21.0,11.0,3.0,0.0,276.0,102.0,22.0,46.0,163.0,113.0,0.0,1.469,7.714,0.551,5.51,8.265,0.31,1.5,0.237,0.343,0.356,0.211,0.667,3.887,0.014,0.211,0.141,16.898
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,110859.0,Armando Benitez,Armando,Benitez,Armando,A Benitez,P,2.0,0.0,1.0,3.857,4.822,7.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.1,9.333,40.0,35.0,5.0,7.0,0.0,0.0,5.0,4.0,4.0,19.0,3.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,10.0,11.0,4.0,0.0,150.0,75.0,20.0,28.0,98.0,52.0,0.0,1.071,6.75,3.857,2.893,8.679,0.143,3.0,0.2,0.256,0.657,0.225,0.333,3.75,0.1,0.225,0.075,16.072
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407843.0,Andy Van Hekken,Andrew,Van Hekken,Andy,A Van Hekken,P,1.0,1.0,0.5,3.857,4.208,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.2,25.667,113.0,102.0,12.0,32.0,5.0,2.0,12.0,11.0,1.0,44.0,6.0,0.0,16.0,1.0,1.0,2.0,16.0,0.0,2.0,2.0,5.0,3.0,15.0,3.0,0.0,1.0,0.0,9.0,0.0,10.0,18.0,25.0,33.0,12.0,3.0,427.0,200.0,34.0,90.0,278.0,149.0,1.0,1.481,11.221,0.351,2.104,5.61,0.378,2.667,0.314,0.348,0.51,0.142,0.375,3.779,0.009,0.142,0.053,16.636
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,452724.0,Billy Sadler,William,Sadler,Billy,B Sadler,P,0.0,0.0,,3.522,4.695,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,32.0,29.0,4.0,9.0,1.0,0.0,4.0,3.0,0.0,10.0,2.0,0.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,8.0,6.0,2.0,1.0,130.0,57.0,11.0,23.0,80.0,50.0,0.0,1.435,10.565,0.0,2.348,7.043,0.391,3.0,0.31,0.375,0.379,0.188,0.333,4.062,0.0,0.188,0.062,16.956
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,457886.0,Jeremy Johnson,Jeremy,Johnson,Jeremy,J Johnson,P,5.0,8.0,0.385,3.505,4.263,21.0,13.0,6.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,95.0,95.0,402.0,369.0,45.0,96.0,18.0,2.0,45.0,37.0,4.0,130.0,27.0,2.0,57.0,1.0,0.0,7.0,57.0,0.0,0.0,0.0,10.0,6.0,34.0,1.0,10.0,4.0,0.0,22.0,0.0,39.0,69.0,111.0,110.0,23.0,18.0,1487.0,689.0,128.0,317.0,960.0,527.0,3.0,1.295,9.095,0.379,2.558,5.4,0.3,2.111,0.26,0.312,0.417,0.142,0.474,3.699,0.01,0.142,0.067,15.653
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,449079.0,Wesley Wright,Dequam,Wright,Wesley,W Wright,P,2.0,1.0,0.667,3.316,3.316,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,19.0,80.0,63.0,7.0,13.0,2.0,0.0,7.0,7.0,0.0,15.0,10.0,2.0,18.0,1.0,0.0,2.0,16.0,0.0,2.0,0.0,6.0,4.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,9.0,23.0,15.0,2.0,4.0,286.0,116.0,34.0,51.0,177.0,109.0,2.0,1.211,6.158,0.0,4.737,8.526,0.289,1.8,0.206,0.324,0.27,0.225,0.556,3.575,0.0,0.225,0.125,15.053
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,434590.0,Yorman Bazardo,Yorman,Bazardo,Yorman,Y Bazardo,P,9.0,6.0,0.6,3.2,3.4,23.0,20.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,135.0,135.0,542.0,496.0,51.0,121.0,25.0,2.0,51.0,48.0,15.0,195.0,32.0,0.0,80.0,6.0,1.0,17.0,72.0,0.0,2.0,0.0,0.0,0.0,73.0,0.0,8.0,0.0,2.0,24.0,1.0,53.0,90.0,188.0,115.0,11.0,14.0,1824.0,901.0,167.0,424.0,1213.0,611.0,4.0,1.133,8.067,1.0,2.133,5.333,0.264,2.5,0.244,0.298,0.478,0.148,0.4,3.365,0.028,0.148,0.059,13.511
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,462956.0,Felipe Paulino,Felipe,Paulino,Felipe,F Paulino,P,2.0,1.0,0.667,3.115,3.375,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.2,34.667,158.0,129.0,13.0,30.0,9.0,1.0,13.0,12.0,1.0,44.0,23.0,1.0,29.0,2.0,0.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,25.0,2.0,3.0,1.0,0.0,7.0,0.0,9.0,20.0,47.0,27.0,6.0,1.0,642.0,265.0,67.0,104.0,366.0,276.0,0.0,1.529,7.788,0.26,5.971,7.529,0.299,1.261,0.233,0.353,0.426,0.184,0.793,4.063,0.006,0.184,0.146,18.519
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,430664.0,Casey Daigle,Sean,Daigle,Casey,C Daigle,P,4.0,3.0,0.571,2.91,3.072,49.0,0.0,20.0,0.0,0.0,0.0,13.0,5.0,13.0,8.0,55.2,55.667,250.0,214.0,19.0,61.0,14.0,1.0,19.0,18.0,3.0,86.0,25.0,5.0,53.0,3.0,0.0,5.0,32.0,0.0,12.0,8.0,3.0,0.0,17.0,5.0,9.0,1.0,0.0,13.0,0.0,26.0,36.0,58.0,50.0,4.0,10.0,951.0,426.0,101.0,169.0,593.0,358.0,4.0,1.545,9.862,0.485,4.042,8.569,0.379,2.12,0.285,0.36,0.486,0.212,0.472,3.804,0.012,0.212,0.1,17.084
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,502032.0,Bud Norris,David,Norris,Bud,B Norris,P,4.0,9.0,0.308,2.625,3.15,19.0,19.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,509.0,438.0,42.0,104.0,15.0,5.0,42.0,35.0,6.0,147.0,53.0,4.0,112.0,4.0,0.0,11.0,75.0,0.0,0.0,0.0,5.0,0.0,41.0,3.0,18.0,5.0,4.0,18.0,0.0,45.0,71.0,128.0,108.0,19.0,18.0,1918.0,832.0,206.0,340.0,1171.0,747.0,4.0,1.308,7.8,0.45,3.975,8.4,0.309,2.113,0.237,0.323,0.395,0.22,0.473,3.768,0.012,0.22,0.104,15.983
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,119215.0,Brian Moehler,Brian,Moehler,Brian,B Moehler,P,0.0,0.0,,2.25,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,16.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,6.0,1.0,0.0,77.0,29.0,5.0,16.0,45.0,32.0,0.0,1.5,6.75,0.0,6.75,0.0,0.188,0.0,0.188,0.316,0.312,0.0,,4.053,0.0,0.0,0.158,19.25
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,407791.0,Brendan Donnelly,Brendan,Donnelly,Brendan,B Donnelly,P,2.0,0.0,1.0,1.753,2.104,24.0,0.0,12.0,0.0,0.0,0.0,8.0,6.0,4.0,2.0,25.2,25.667,102.0,90.0,6.0,21.0,4.0,1.0,6.0,5.0,0.0,27.0,7.0,0.0,23.0,1.0,0.0,3.0,15.0,0.0,5.0,2.0,0.0,0.0,7.0,1.0,4.0,1.0,0.0,5.0,0.0,10.0,11.0,27.0,23.0,7.0,5.0,383.0,188.0,53.0,71.0,246.0,137.0,2.0,1.091,7.364,0.0,2.455,8.065,0.318,3.286,0.233,0.293,0.356,0.225,0.304,3.755,0.0,0.225,0.069,14.922
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,406301.0,Chad Paronto,Chad,Paronto,Chad,C Paronto,P,2.0,1.0,0.667,1.394,1.394,44.0,0.0,39.0,0.0,0.0,0.0,25.0,24.0,0.0,1.0,51.2,51.667,197.0,175.0,8.0,34.0,8.0,1.0,8.0,8.0,1.0,47.0,14.0,1.0,39.0,1.0,0.0,6.0,28.0,0.0,10.0,3.0,2.0,0.0,14.0,4.0,5.0,1.0,0.0,8.0,0.0,18.0,40.0,50.0,59.0,12.0,7.0,740.0,336.0,66.0,143.0,471.0,269.0,0.0,0.929,5.923,0.174,2.439,6.794,0.252,2.786,0.194,0.253,0.326,0.198,0.359,3.756,0.005,0.198,0.071,14.322
2009.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,449145.0,Brian Esposito,Brian,Esposito,Brian,B Esposito,C,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,17.0,8.0,0.0,5.0,10.0,7.0,0.0,3.0,18.0,0.0,9.0,0.0,0.4,0.0,0.4,0.5,0.4,0.0,,2.833,0.0,0.0,0.167,17.0
2009.0,105.0,SAC,Sacramento River Cats,112.0,PCL,11.0,AAA,518697.0,Justin Friend,Justin,Friend,Justin,J Friend,P,0.0,0.0,,13.503,13.503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,9.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,35.0,12.0,4.0,3.0,18.0,17.0,0.0,2.251,13.503,0.0,6.752,20.255,0.667,3.0,0.333,0.556,0.333,0.333,0.333,3.889,0.0,0.333,0.111,26.257
