season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,469141,Mario Mercedes,Mario,Mercedes,Mario,M Mercedes,C,8,15,13,3,0,0,0,1,0,0,1,0,3,3,1,0,0,1,0,0,4,4,3,1,0,0,4,3,0,0,0,25,19,8,11,0,0,0.231,0.133,0.231,0.364,0.0,0.273,1.0
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,571830,Tommy Joseph,Thomas,Joseph,Tommy,T Joseph,1B/C,9,27,26,5,2,0,0,2,0,1,0,0,10,7,1,0,0,0,1,2,4,7,5,1,1,0,6,1,0,0,4,48,47,31,16,0,0,0.192,0.037,0.269,0.306,0.077,0.312,0.571
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,572714,Vince Belnome,Vincent,Belnome,Vince,V Belnome,DH/1B,6,25,17,2,0,0,0,1,0,0,7,0,6,2,4,2,0,1,0,0,5,5,3,2,0,0,12,1,0,0,1,59,28,16,12,0,0,0.118,0.32,0.118,0.438,0.0,0.167,1.0
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,593772,Yeison Asencio,Yeison,Asencio,Yeison,Y Asencio,RF/X,4,14,13,2,1,0,0,0,0,0,1,0,3,3,0,0,0,0,0,1,4,4,3,1,0,0,5,0,0,0,2,23,19,9,10,0,0,0.154,0.071,0.231,0.302,0.077,0.2,1.0
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,527039,Jonathan Galvez,Jonathan,Galvez,Jonathan,J Galvez,3B/X,14,29,24,4,1,0,0,2,0,0,2,0,11,5,3,0,3,0,0,1,7,5,1,2,2,0,9,2,2,0,0,58,44,28,16,0,0,0.167,0.077,0.208,0.285,0.042,0.308,1.4
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,575249,Juan Ciriaco,Juan,Ciriaco,Juan,J Ciriaco,2B/X,4,6,5,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,2,3,1,2,0,0,1,1,0,0,0,6,6,0,6,0,0,0.2,0.0,0.2,0.2,0.0,0.2,0.667
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,542466,Raywilly Gomez,Raywilly,Gomez,Raywilly,R Gomez,C,4,5,5,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,9,9,6,3,0,0,0.2,0.0,0.2,0.2,0.0,0.333,
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,464426,Denis Phipps,Denis,Phipps,Denis,D Phipps,RF/X,15,42,35,3,0,0,1,3,1,1,4,0,10,6,8,2,1,1,1,1,10,14,14,0,0,0,15,1,1,0,1,78,52,24,27,2,0,0.086,0.146,0.171,0.317,0.086,0.08,0.714
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,593525,Orlando Calixte,Orlando,Calixte,Orlando,O Calixte,SS,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,544014,Eliezer Mesa,Eliezer,Mesa,Eliezer,E Mesa,CF/X,12,18,17,2,0,0,0,0,2,0,1,0,5,2,1,0,0,0,0,0,5,5,3,0,2,0,8,0,0,0,2,31,26,14,12,0,0,0.118,0.056,0.118,0.174,0.0,0.167,1.0
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,500135,Ronny Rodríguez,Ronny,Rodríguez,Ronny,R Rodríguez,SS/2B,13,24,21,1,1,0,0,0,1,0,3,0,3,2,5,1,0,0,0,1,8,9,4,3,2,0,14,1,0,0,0,39,26,8,18,2,0,0.048,0.125,0.095,0.22,0.048,0.056,0.889
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,543845,Nate Tenbrink,Nathaniel,Tenbrink,Nate,N Tenbrink,3B/1B,7,28,25,2,0,0,0,1,1,0,3,0,9,2,3,0,0,0,0,0,11,3,2,1,0,0,11,2,0,0,0,56,40,24,16,0,0,0.08,0.107,0.08,0.187,0.0,0.125,3.667
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,606477,Aneury Tavárez,Aneury,Tavárez,Aneury,A Tavárez,OF/X,9,23,21,2,1,0,0,1,1,0,0,0,8,3,4,0,1,1,0,1,6,7,4,2,1,0,7,0,1,0,1,39,38,23,15,1,0,0.095,0.045,0.143,0.188,0.048,0.143,0.857
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,137140,Russell Branyan,Russell,Branyan,Russell,R Branyan,3B/DH,6,15,14,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,4,6,5,1,0,0,8,0,0,0,0,26,21,11,10,0,0,0.0,0.067,0.0,0.067,0.0,0.0,0.667
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,430957,Brad Snyder,Bradley,Snyder,Brad,B Snyder,1B/DH,8,23,22,0,0,0,0,2,0,0,1,0,10,0,1,0,0,0,0,0,8,4,3,0,1,0,12,0,0,0,0,46,39,27,12,0,0,0.0,0.043,0.0,0.043,0.0,0.0,2.0
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,449471,Brian Barden,Brian,Barden,Brian,B Barden,3B/1B,4,13,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,2,1,1,0,0,9,0,0,0,0,25,25,18,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,459334,Brent Clevlen,Brent,Clevlen,Brent,B Clevlen,LF,3,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,15,15,12,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,501566,Rafael Fernandez,Rafael,Fernandez,Rafael,R Fernandez,CF/X,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,575409,Gregory Lorenzo,Gregory,Lorenzo,Gregory,G Lorenzo,CF/RF,1,2,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,669,EST,Estrellas de Oriente,131,LIDOM,17,WIN,544249,Pedro Toribio,Pedro,Toribio,Pedro,P Toribio,SS/X,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593590,Webster Rivas,Webster,Rivas,Webster,W Rivas,1B/C,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,2,0,0,1.0,0.0,1.0,1.0,0.0,1.0,
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,501317,Francisco Peguero,Francisco,Peguero,Francisco,F Peguero,LF/CF,18,76,71,27,2,0,5,17,3,0,2,0,12,44,18,1,1,1,1,7,17,17,5,9,3,0,30,11,6,1,9,107,97,36,61,1,0,0.38,0.053,0.62,0.673,0.239,0.4,1.0
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,451713,Carlos Peguero,Carlos,Peguero,Carlos,C Peguero,LF/DH,7,31,27,8,1,0,2,7,3,0,4,1,8,15,4,1,0,0,0,3,6,5,3,1,1,0,14,3,3,0,2,60,43,24,19,1,0,0.296,0.129,0.556,0.685,0.259,0.353,1.2
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,534649,Juan Silverio,Juan,Silverio,Juan,J Silverio,3B,13,41,38,14,3,0,1,8,2,2,0,0,3,20,10,1,1,1,0,4,14,9,5,3,1,1,12,4,6,0,4,47,47,8,37,1,0,0.368,0.026,0.526,0.552,0.158,0.371,1.556
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,570803,Ronny Gil,Ronny,Gil,Ronny,R Gil,SS/X,23,47,42,15,0,0,1,4,1,0,5,0,8,18,10,1,0,0,0,1,16,3,2,1,0,0,17,10,1,0,4,81,54,20,34,3,0,0.357,0.106,0.429,0.535,0.071,0.424,5.333
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,501213,Moisés Sierra,Moisés,Sierra,Moisés,M Sierra,LF/RF,42,173,154,51,4,0,4,21,6,3,16,0,33,67,26,5,1,0,2,8,50,21,9,7,5,0,55,30,7,0,14,297,210,87,122,4,0,0.331,0.105,0.435,0.54,0.104,0.402,2.381
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,502409,Jonathan Diaz,Jonathan,Diaz,Jonathan,J Diaz,SS,45,185,134,35,6,0,1,15,2,2,33,0,26,44,24,4,5,1,12,7,56,23,12,8,3,0,58,21,4,0,10,346,178,64,114,3,1,0.261,0.256,0.328,0.584,0.067,0.315,2.435
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,648717,Alex Guerrero,Alexander,Guerrero,Alex,A Guerrero,LF/2B,12,40,38,11,3,0,1,6,0,0,2,0,7,17,11,3,0,0,0,4,10,10,4,5,1,0,17,4,1,0,6,60,50,19,31,2,0,0.289,0.05,0.447,0.497,0.158,0.333,1.0
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,400140,Wilson Betemit,Wilson,Betemit,Wilson,W Betemit,3B/DH,23,97,86,23,2,1,1,7,0,0,11,2,17,30,14,2,0,0,0,4,19,27,14,9,4,0,44,10,4,0,9,167,118,49,69,0,0,0.267,0.113,0.349,0.462,0.081,0.324,0.704
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,524308,Francisco Soriano,Francisco,Soriano,Francisco,F Soriano,2B/X,17,25,21,5,0,0,1,1,0,1,2,0,7,8,3,0,2,0,0,1,6,5,4,1,0,0,5,2,2,0,1,45,31,15,16,0,0,0.238,0.087,0.381,0.468,0.143,0.308,1.2
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,544725,Leury García,Leury,Garcia,Leury,L García,OF/2B,33,144,127,33,2,1,2,11,12,1,12,0,27,43,15,0,2,0,3,5,43,26,14,5,7,0,49,20,3,0,10,240,172,68,102,1,0,0.26,0.106,0.339,0.445,0.079,0.316,1.654
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,542303,Marcell Ozuna,Marcell,Ozuna,Marcell,M Ozuna,DH/CF,34,145,141,39,8,0,2,12,1,1,3,0,29,53,28,5,0,0,1,10,40,33,16,15,2,0,69,15,10,0,14,217,197,85,112,4,0,0.277,0.028,0.376,0.404,0.099,0.336,1.212
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,542437,Francisco Sosa,Francisco,Sosa,Francisco,F Sosa,LF/CF,1,3,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,6,5,1,0,0,0.333,0.0,0.333,0.333,0.0,1.0,
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,520988,Oscar Tejeda,Moises,Tejeda,Oscar,O Tejeda,2B/DH,28,93,86,20,4,1,2,9,1,0,4,0,27,32,9,3,3,0,0,7,31,11,5,3,3,0,48,10,5,0,5,161,135,73,62,3,0,0.233,0.044,0.372,0.416,0.14,0.316,2.818
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,596748,Maikel Franco,Maikel,Franco,Maikel,M Franco,3B/1B,47,170,155,35,8,1,3,14,3,1,11,0,34,54,27,2,3,1,0,12,47,43,19,15,9,0,79,15,6,0,14,280,220,95,125,2,0,0.226,0.072,0.348,0.42,0.123,0.269,1.093
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,516664,Garabez Rosa,Garabez,Rosa,Garabez,G Rosa,SS/LF,23,40,37,10,1,0,0,1,0,1,1,0,5,11,8,1,1,0,1,1,11,12,9,3,0,0,15,5,0,0,5,53,48,15,33,1,0,0.27,0.051,0.297,0.348,0.027,0.312,0.917
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,573669,Aderlin Rodríguez,Aderlin,Rodríguez,Aderlin,A Rodríguez,1B,2,5,5,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,11,10,8,2,0,0,0.2,0.0,0.4,0.4,0.2,0.5,0.0
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,433697,Robinzon Diaz,Robinzon,Diaz,Robinzon,R Diaz,C/1B,21,89,80,19,3,0,1,11,1,0,2,0,8,25,22,6,1,2,4,4,33,23,10,10,3,0,49,11,3,0,5,114,98,23,75,0,0,0.238,0.091,0.312,0.403,0.075,0.247,1.435
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,493333,J.C. Linares,Juan,Linares,J.C.,J Linares,RF,18,60,51,9,0,0,2,4,1,0,6,0,15,15,11,2,0,0,3,2,14,13,8,4,1,0,23,3,4,0,2,110,78,42,36,2,0,0.176,0.15,0.294,0.444,0.118,0.206,1.077
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,458210,Alexi Casilla,Alexi,Casilla,Alexi,A Casilla,2B,23,87,83,19,2,0,1,9,0,3,2,0,16,24,12,0,0,1,1,3,29,20,10,6,4,0,24,7,2,0,10,127,114,46,68,0,0,0.229,0.046,0.289,0.335,0.06,0.269,1.45
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,517370,Jimmy Paredes,Jimmy,Paredes,Jimmy,J Paredes,RF/LF,21,83,73,14,2,1,0,12,3,0,9,0,14,18,17,2,0,1,0,3,27,19,12,5,2,0,53,3,3,0,8,143,100,40,60,1,0,0.192,0.12,0.247,0.367,0.055,0.233,1.421
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,435408,Omir Santos,Omir,Santos,Omir,O Santos,C,29,100,92,20,5,0,0,8,0,1,3,0,18,25,12,1,4,0,1,5,37,21,10,7,4,0,41,8,3,0,9,147,131,53,78,1,0,0.217,0.042,0.272,0.314,0.054,0.27,1.762
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,544827,Carlos Paulino,Carlos,Paulino,Carlos,C Paulino,C,26,77,68,14,1,0,0,3,2,0,6,0,14,15,10,0,2,0,1,1,17,25,12,7,6,0,33,5,2,0,7,124,92,36,56,1,0,0.206,0.093,0.221,0.314,0.015,0.259,0.68
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,570616,Junior Arias,Junior,Arias,Junior,J Arias,CF,5,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,1,0,1,0,0,0,1,0,0,0,6,5,0,5,0,0,0.25,0.0,0.25,0.25,0.0,0.25,3.0
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593643,Hanser Alberto,Hanser,Alberto,Hanser,H Alberto,3B,20,63,60,11,1,0,0,4,3,0,2,0,7,12,11,1,0,1,0,1,19,24,16,5,3,0,30,8,0,0,3,86,72,18,54,2,0,0.183,0.048,0.2,0.248,0.017,0.204,0.792
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,572675,Anthony Aliotti,Anthony,Aliotti,Anthony,A Aliotti,1B,11,29,27,3,0,0,1,1,0,0,1,0,5,6,3,0,0,0,1,1,9,10,8,0,2,0,5,1,1,0,1,43,36,14,22,0,0,0.111,0.069,0.222,0.291,0.111,0.095,0.9
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,596846,Guillermo Pimentel,Guillermo,Pimentel,Guillermo,G Pimentel,LF/RF,6,9,9,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,4,3,1,0,0,6,0,0,0,1,15,14,7,7,0,0,0.111,0.0,0.222,0.222,0.111,0.143,0.5
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,544745,Yowill Espinal,Yowill,Espinal,Yowill,Y Espinal,SS/LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,606466,Ketel Marte,Ketel,Marte,Ketel,K Marte,2B/X,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,670,GIG,Gigantes del Cibao,131,LIDOM,17,WIN,593776,Luis Tejada,Luis,Tejada,Luis,L Tejada,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,516782,Starling Marte,Starling,Marte,Starling,S Marte,RF/DH,3,10,7,3,1,0,0,0,0,0,1,0,2,4,1,0,0,0,2,1,1,1,1,0,0,0,3,1,1,0,1,17,11,6,5,0,0,0.429,0.3,0.571,0.871,0.143,0.6,1.0
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,468381,Leury Bonilla,Leury,Bonilla,Leury,L Bonilla,3B,1,3,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,4,3,1,0,0,0.5,0.333,0.5,0.833,0.0,1.0,
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,570256,Gregory Polanco,Gregory,Polanco,Gregory,G Polanco,RF/CF,44,194,166,55,10,1,5,28,7,1,28,2,34,82,26,0,0,0,0,16,42,35,15,14,6,0,73,21,13,0,21,352,217,85,132,2,0,0.331,0.144,0.494,0.638,0.163,0.394,1.2
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,494686,Fernando Martinez,Jesus,Martinez,Fernando,F Martinez,LF/DH,26,71,59,18,7,0,0,6,0,0,12,3,13,25,7,1,0,0,0,7,14,14,9,5,0,0,26,7,1,0,10,134,77,31,46,1,0,0.305,0.169,0.424,0.593,0.119,0.391,1.0
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,467793,Carlos Santana,Carlos,Santana,Carlos,C Santana,1B/3B,8,36,32,10,1,0,1,2,0,0,4,1,5,14,5,1,0,0,0,2,7,10,7,2,1,0,17,4,1,0,5,59,41,14,27,0,1,0.312,0.111,0.438,0.549,0.125,0.346,0.7
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,570481,Erik González,Erik,González,Erik,E González,SS,45,167,163,53,6,6,1,20,3,0,3,0,47,74,21,0,0,0,1,13,35,28,18,8,2,0,57,23,8,0,22,273,245,129,116,3,0,0.325,0.024,0.454,0.478,0.129,0.452,1.25
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,593871,Jorge Polanco,Jorge,Polanco,Jorge,J Polanco,2B,49,208,180,53,9,2,1,17,4,2,21,1,29,69,21,1,3,4,0,12,47,58,31,17,10,0,54,21,7,0,25,342,224,66,158,3,1,0.294,0.122,0.383,0.505,0.089,0.338,0.81
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,465674,Pedro Ciriaco,Pedro,Ciriaco,Pedro,P Ciriaco,3B,25,108,96,28,5,1,0,14,3,1,5,1,14,35,21,1,2,5,0,6,26,35,22,7,6,0,34,16,4,2,6,154,130,41,89,2,0,0.292,0.094,0.365,0.459,0.073,0.322,0.743
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,501659,Abraham Almonte,Abraham,Almonte,Abraham,A Almonte,OF/RF,8,28,24,6,1,0,0,2,1,1,4,0,8,7,3,0,0,0,0,1,5,5,3,2,0,0,8,3,1,0,2,57,35,19,16,0,0,0.25,0.143,0.292,0.435,0.042,0.375,1.0
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,446868,Wilkin Castillo,Wilkin,Castillo,Wilkin,W Castillo,C,27,92,83,19,6,0,1,7,1,0,7,2,8,28,16,5,0,0,2,7,26,30,12,9,9,0,42,5,3,0,11,133,95,20,75,2,0,0.229,0.098,0.337,0.435,0.108,0.243,0.867
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,453269,Brennan Boesch,Brennan,Boesch,Brennan,B Boesch,RF/LF,18,75,58,12,2,0,0,3,3,3,17,1,12,14,11,1,0,0,0,2,18,16,8,6,2,0,28,4,1,1,6,152,80,34,46,0,0,0.207,0.227,0.241,0.468,0.034,0.261,1.125
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,430686,Freddy Guzman,Freddy,Guzman,Freddy,F Guzman,CF/X,29,51,46,9,3,2,0,5,7,4,5,0,10,16,5,0,0,0,0,5,13,14,7,3,4,0,19,2,2,0,5,90,64,28,36,1,0,0.196,0.098,0.348,0.446,0.152,0.25,0.929
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,400018,Miguel Olivo,Miguel,Olivo,Miguel,M Olivo,C,26,98,86,17,3,2,1,12,4,2,9,0,31,27,13,1,1,0,2,6,15,24,18,4,2,0,44,3,4,1,9,190,143,87,56,0,0,0.198,0.113,0.314,0.427,0.116,0.296,0.625
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,150061,Julio Lugo,Julio,Lugo,Julio,J Lugo,SS/DH,18,61,54,13,2,0,0,4,1,1,5,0,17,15,11,0,0,1,1,2,11,14,7,3,4,0,30,7,3,0,3,113,80,42,38,0,0,0.241,0.115,0.278,0.393,0.037,0.342,0.786
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,444859,Melky Mesa,Melquisedec,Mesa,Melky,M Mesa,LF/RF,23,94,87,20,4,1,0,8,1,2,6,1,21,26,17,5,0,1,0,5,22,25,15,5,5,0,38,9,6,0,5,161,122,55,67,4,2,0.23,0.074,0.299,0.373,0.069,0.299,0.88
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,516811,Eury Pérez,Eury,Pérez,Eury,E Pérez,LF,18,56,49,10,0,0,1,2,5,0,4,0,8,13,9,3,1,0,2,1,19,13,4,3,6,0,25,5,3,0,2,84,63,21,42,0,0,0.204,0.109,0.265,0.374,0.061,0.225,1.462
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,466480,Deibinson Romero,Deibinson,Romero,Deibinson,D Romero,3B,16,44,38,5,1,0,2,5,0,0,4,0,8,12,8,0,0,1,1,3,8,18,11,4,3,0,16,0,2,0,3,75,51,20,31,0,0,0.132,0.136,0.316,0.452,0.184,0.103,0.444
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,593951,Aderling Mejia,Aderling,Mejia,Aderling,A Mejia,SS,7,21,20,4,0,1,0,3,0,1,1,0,4,6,1,0,0,0,0,1,10,2,1,1,0,0,10,2,0,0,2,33,28,12,16,2,0,0.2,0.048,0.3,0.348,0.1,0.25,5.0
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,543068,C.J. Cron,Christopher,Cron,C.J.,C Cron,1B,16,70,65,12,5,0,1,10,1,0,4,1,15,20,15,2,0,1,0,6,16,23,11,7,5,0,47,1,4,0,7,113,90,39,51,2,0,0.185,0.071,0.308,0.379,0.123,0.22,0.696
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,400095,Erick Almonte,Erick,Almonte,Erick,E Almonte,SS/1B,20,69,63,13,1,1,0,8,1,0,5,0,16,16,9,0,0,1,0,2,15,20,11,5,4,0,21,8,1,0,4,124,92,43,48,2,0,0.206,0.087,0.254,0.341,0.048,0.271,0.75
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,450855,Mauro Gomez,Mauro,Gomez,Mauro,M Gomez,1B,25,107,100,19,4,0,1,5,0,0,5,1,20,26,16,2,0,0,2,5,35,26,17,6,3,0,62,8,5,0,6,173,137,57,80,4,0,0.19,0.065,0.26,0.325,0.07,0.228,1.346
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,607680,Kevin Pillar,Kevin,Pillar,Kevin,K Pillar,CF/LF,15,67,66,15,2,0,0,2,4,1,1,0,9,17,11,0,0,0,0,2,16,26,15,5,6,0,37,6,2,0,7,89,79,22,57,2,0,0.227,0.015,0.258,0.273,0.03,0.263,0.615
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,581685,Edward Salcedo,Edward,Salcedo,Edward,E Salcedo,3B,7,24,23,4,1,0,0,2,1,0,1,0,5,5,2,1,0,0,0,1,6,8,4,4,0,0,13,3,0,0,1,38,31,13,18,2,0,0.174,0.042,0.217,0.259,0.043,0.222,0.75
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,465753,Pedro Florimón,Pedro,Florimón,Pedro,P Florimón,SS,7,28,26,4,1,0,0,0,0,1,1,0,6,5,2,1,0,0,1,1,9,7,6,1,0,0,13,3,0,0,1,43,31,11,20,0,0,0.154,0.071,0.192,0.263,0.038,0.2,1.286
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,570702,Carlos Ramirez,Carlos,Ramirez,Carlos,C Ramirez,P/RF,5,5,5,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,11,11,9,2,0,0,0.2,0.0,0.2,0.2,0.0,0.5,
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,543510,James McCann,James,McCann,James,J McCann,C,10,32,28,3,0,1,0,4,0,0,4,0,6,5,3,2,0,0,0,1,8,11,6,3,2,0,7,0,1,0,2,57,35,13,22,0,0,0.107,0.125,0.179,0.304,0.071,0.136,0.727
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,518490,Bryce Brentz,Bryce,Brentz,Bryce,B Brentz,LF/RF,19,63,57,6,2,0,1,8,1,1,6,0,21,11,5,0,0,0,0,3,16,14,10,3,1,0,26,2,2,0,2,124,90,54,36,2,0,0.105,0.095,0.193,0.288,0.088,0.143,1.143
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,527031,Michael Almanzar,Michael,Almanzar,Michael,M Almanzar,3B/X,3,7,5,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,3,1,2,0,0,6,0,0,0,0,14,9,6,3,0,0,0.0,0.286,0.0,0.286,0.0,0.0,0.0
2013,671,ESC,Leones del Escogido,131,LIDOM,17,WIN,123107,Fernando Tatis,Fernando,Tatis,Fernando,F Tatis,3B,6,18,17,1,1,0,0,3,0,0,1,0,6,2,6,2,0,0,0,1,6,4,2,1,1,0,15,0,0,0,1,34,26,15,11,1,0,0.059,0.056,0.118,0.174,0.059,0.091,1.5
