season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2016,428,GVL,Greenville Drive,116,SAL,14,A,657231,Trenton Kemp,Trenton,Kemp,Trenton,T Kemp,LF,92,349,311,76,18,3,13,52,7,3,32,0,123,139,39,7,1,0,5,34,51,62,36,14,12,0,132,25,27,0,24,1421,667,256,189,3,0,0.244,0.106,0.447,0.553,0.203,0.36,0.823
2016,428,GVL,Greenville Drive,116,SAL,14,A,642344,Jhon Nunez,Jhon,Nunez,Jhon,J Nuñez,C,4,20,19,6,2,0,0,1,0,1,1,0,2,8,3,1,0,0,0,2,6,5,1,3,1,0,10,4,0,0,2,62,31,3,17,0,0,0.316,0.05,0.421,0.471,0.105,0.353,1.2
2016,428,GVL,Greenville Drive,116,SAL,14,A,656308,Michael Chavis,Michael,Chavis,Michael,M Chavis,2B/3B,74,312,279,68,11,3,8,35,3,1,22,0,74,109,38,2,0,1,10,22,65,73,47,16,10,0,123,24,15,0,29,1175,568,171,206,4,1,0.244,0.106,0.391,0.497,0.147,0.303,0.89
2016,428,GVL,Greenville Drive,116,SAL,14,A,621469,Tate Matheny,Michael,Matheny,Tate,T Matheny,CF/RF,105,454,411,114,20,4,5,52,21,12,28,0,104,157,73,12,4,7,4,29,105,99,76,8,15,0,209,32,21,0,61,1758,950,270,318,7,0,0.277,0.087,0.382,0.469,0.105,0.353,1.061
2016,428,GVL,Greenville Drive,116,SAL,14,A,664834,Mitchell Gunsolus,Mitchell,Gunsolus,Mitchell,M Gunsolus,3B,100,405,346,77,12,0,11,45,4,6,50,1,98,122,63,7,3,3,3,23,100,77,49,13,15,0,162,32,19,0,26,1532,632,170,254,3,0,0.223,0.139,0.353,0.492,0.13,0.275,1.299
2016,428,GVL,Greenville Drive,116,SAL,14,A,664750,Chad De La Guerra,Chad,De La Guerra,Chad,C De La Guerra,2B,66,279,240,60,8,4,1,20,7,2,31,0,57,79,33,1,2,4,2,13,71,58,33,10,15,0,102,24,10,0,26,1060,464,94,189,8,0,0.25,0.134,0.329,0.463,0.079,0.317,1.224
2016,428,GVL,Greenville Drive,116,SAL,14,A,656743,Derek Miller,Derek,Miller,Derek,D Miller,LF,50,184,154,34,8,1,2,15,8,3,25,0,31,50,23,1,1,1,3,11,33,58,36,15,7,0,60,12,7,1,14,692,276,53,125,8,0,0.221,0.158,0.325,0.483,0.104,0.262,0.569
2016,428,GVL,Greenville Drive,116,SAL,14,A,623300,Austin Rei,Austin,Rei,Austin,A Rei,C,91,369,311,66,13,1,6,33,1,4,41,0,82,99,36,4,0,2,15,20,62,103,56,36,11,0,149,23,20,0,23,1388,573,145,231,3,0,0.212,0.157,0.318,0.475,0.106,0.267,0.602
2016,428,GVL,Greenville Drive,116,SAL,14,A,657740,Jeremy Rivera,Jeremy,Rivera,Jeremy,J Rivera,SS,111,399,365,95,19,4,0,36,9,5,19,0,54,122,69,4,9,3,3,23,175,53,31,11,11,0,156,55,10,0,30,1341,647,75,323,12,0,0.26,0.064,0.334,0.398,0.074,0.303,3.302
2016,428,GVL,Greenville Drive,116,SAL,14,A,650380,Roldani Baldwin,Roldani,Baldwin,Roldani,R Baldwin,C,61,241,225,56,12,0,3,23,1,1,9,0,57,77,40,2,3,2,2,15,58,59,33,17,9,0,103,16,18,1,21,825,458,150,173,3,0,0.249,0.055,0.342,0.397,0.093,0.317,0.983
2016,428,GVL,Greenville Drive,116,SAL,14,A,656995,Tyler Spoon,Joseph,Spoon,Tyler,T Spoon,C,30,116,107,24,2,0,2,9,1,1,7,0,31,32,13,3,0,1,1,4,26,27,19,2,6,0,43,9,6,0,9,406,204,62,77,2,0,0.224,0.078,0.299,0.377,0.075,0.293,0.963
2016,428,GVL,Greenville Drive,116,SAL,14,A,623517,Nick Lovullo,Nicholas,Lovullo,Nick,N Lovullo,SS/2B,37,142,129,21,4,0,0,4,0,1,9,0,33,25,24,3,3,0,1,4,47,31,22,7,2,0,58,9,5,0,7,611,252,46,99,2,0,0.163,0.072,0.194,0.266,0.031,0.219,1.516
2016,428,GVL,Greenville Drive,116,SAL,14,A,623161,J.T. Watkins,James,Watkins,J.T.,J Watkins,C/1B,30,98,89,12,0,1,0,7,0,1,8,0,21,14,11,3,1,0,0,1,35,22,13,6,3,0,46,6,1,0,5,340,179,55,69,3,0,0.135,0.082,0.157,0.239,0.022,0.176,1.591
2016,428,GVL,Greenville Drive,116,SAL,14,A,642381,Dedgar Jimenez,Dedgar,Jimenez,Dedgar,D Jimenez,P,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,428,GVL,Greenville Drive,116,SAL,14,A,597772,Anyelo Leclerc,Anyelo,Leclerc,Anyelo,A Leclerc,P,21,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2016,432,ROM,Rome Braves,116,SAL,14,A,641603,Stephen Gaylor,Stephen,Gaylor,Stephen,S Gaylor,CF/LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,,1.0,,,,,
2016,432,ROM,Rome Braves,116,SAL,14,A,657623,Jared James,Jared,James,Jared,J James,LF,27,101,86,26,4,2,3,16,5,1,8,0,11,43,14,0,1,2,4,9,33,19,10,5,4,0,29,8,7,0,11,349,155,25,78,1,0,0.302,0.14,0.5,0.64,0.198,0.311,1.737
2016,432,ROM,Rome Braves,116,SAL,14,A,660670,Ronald Acuna Jr.,Ronald,Acuna,Ronald,R Acuña,RF/CF,40,171,148,46,2,2,4,18,14,7,18,0,28,64,31,5,3,1,1,8,50,28,9,8,11,0,63,29,7,0,10,602,262,38,124,6,0,0.311,0.119,0.432,0.551,0.122,0.359,1.786
2016,432,ROM,Rome Braves,116,SAL,14,A,622603,Carlos Castro,Carlos,Castro,Carlos,C Castro,C/1B,84,322,305,81,15,4,17,57,5,0,13,0,76,155,38,5,0,1,3,36,71,78,42,22,14,0,131,30,21,1,29,1068,652,176,230,2,0,0.266,0.053,0.508,0.561,0.243,0.3,0.91
2016,432,ROM,Rome Braves,116,SAL,14,A,663586,Austin Riley,Michael,Riley,Austin,A Riley,3B,129,543,495,134,39,2,20,80,3,3,39,0,147,237,81,11,0,6,3,61,105,115,80,21,14,0,263,41,44,0,49,2014,1055,326,354,8,0,0.271,0.088,0.479,0.567,0.208,0.341,0.913
2016,432,ROM,Rome Braves,116,SAL,14,A,642720,Ray-Patrick Didder,Ray-Patrick,Didder,Ray-Patrick,R Didder,OF/CF,132,571,478,131,15,9,6,35,37,12,50,0,100,182,62,3,2,2,39,30,140,111,65,29,17,0,144,60,14,2,55,1996,902,199,382,6,1,0.274,0.16,0.381,0.541,0.107,0.334,1.261
2016,432,ROM,Rome Braves,116,SAL,14,A,656392,Luke Dykstra,Luke,Dykstra,Luke,L Dykstra,2B,81,342,322,98,17,1,0,41,7,3,6,0,31,117,63,11,2,3,9,18,123,75,51,10,14,0,134,44,8,2,44,965,554,82,296,5,1,0.304,0.053,0.363,0.416,0.059,0.333,1.64
2016,432,ROM,Rome Braves,116,SAL,14,A,663388,Justin Ellison,Justin,Ellison,Justin,J Ellison,RF,121,476,433,107,25,8,4,54,18,8,37,3,88,160,62,10,2,4,0,37,134,110,61,31,18,0,182,44,14,2,47,1543,740,185,351,5,3,0.247,0.086,0.37,0.456,0.122,0.299,1.218
2016,432,ROM,Rome Braves,116,SAL,14,A,664966,Jonathan Morales,Jonathan,Morales,Jonathan,J Morales,C,113,462,424,114,25,0,4,55,3,4,25,0,55,151,72,8,2,6,5,29,134,129,72,39,18,0,204,49,13,0,52,1496,741,133,377,10,0,0.269,0.078,0.356,0.434,0.087,0.296,1.039
2016,432,ROM,Rome Braves,116,SAL,14,A,660766,Juan Yepez,Juan,Yepez,Juan,J Yepez,LF/1B,23,100,92,24,5,0,1,7,0,0,7,0,23,32,14,2,0,0,1,6,33,12,6,2,4,0,48,12,4,0,8,380,193,57,69,1,0,0.261,0.08,0.348,0.428,0.087,0.338,2.75
2016,432,ROM,Rome Braves,116,SAL,14,A,664104,Tyler Neslony,Tyler,Neslony,Tyler,T Neslony,OF/RF,41,164,148,38,6,1,1,12,1,2,10,0,29,49,22,1,0,3,3,8,41,43,28,9,6,0,70,21,5,0,12,605,295,51,122,1,0,0.257,0.098,0.331,0.429,0.074,0.306,0.953
2016,432,ROM,Rome Braves,116,SAL,14,A,645291,Kevin Josephina,Kevin,Josephina,Kevin,K Josephina,2B,37,136,131,35,7,1,2,12,6,2,0,0,26,50,13,3,1,4,0,10,41,34,24,4,6,0,58,16,6,0,13,397,245,58,110,4,0,0.267,0.03,0.382,0.412,0.115,0.308,1.206
2016,432,ROM,Rome Braves,116,SAL,14,A,650362,Alejandro Salazar,Alejandro,Salazar,Alejandro,A Salazar,2B/SS,87,336,312,87,8,1,0,29,6,7,12,0,62,97,63,5,8,3,1,9,124,50,31,5,14,0,121,36,10,0,41,1016,571,118,261,9,1,0.279,0.049,0.311,0.36,0.032,0.344,2.48
2016,432,ROM,Rome Braves,116,SAL,14,A,627800,Leudys Baez,Leudys,Baez,Leudys,L Baez,LF,61,209,189,43,6,1,1,3,4,3,16,0,62,54,21,2,1,0,3,8,55,30,20,8,2,0,67,20,5,0,18,751,392,124,128,7,0,0.228,0.091,0.286,0.377,0.058,0.333,1.833
2016,432,ROM,Rome Braves,116,SAL,14,A,621553,Darien McLemore,Darien,McLemore,Darien,D McLemore,2B,23,91,86,20,4,0,1,4,2,0,4,0,15,27,19,3,1,0,0,5,24,28,16,5,7,0,39,7,3,0,10,335,180,40,72,2,0,0.233,0.044,0.314,0.358,0.081,0.271,0.857
2016,432,ROM,Rome Braves,116,SAL,14,A,656950,Anfernee Seymour,Anfernee,Seymour,Anfernee,A Seymour,RF/SS,21,85,79,21,1,0,0,5,6,0,4,0,22,22,12,0,1,1,0,1,18,20,14,4,2,0,26,9,0,0,12,288,141,36,59,1,0,0.266,0.06,0.278,0.338,0.013,0.362,0.9
2016,432,ROM,Rome Braves,116,SAL,14,A,642491,Erison Mendez,Erison,Mendez,Erison,E Mendez,CF/SS,14,50,46,9,3,1,0,3,0,2,2,0,6,14,7,1,1,0,1,4,16,16,6,8,2,0,28,3,2,0,4,162,91,19,41,0,0,0.196,0.061,0.304,0.365,0.109,0.225,1.0
2016,432,ROM,Rome Braves,116,SAL,14,A,642722,Yeudi Grullon,Yeudi,Grullon,Yeudi,Y Grullon,2B/SS,57,180,160,35,2,1,0,14,1,5,16,0,31,39,19,1,2,2,0,3,65,33,25,3,5,0,54,20,4,0,11,632,282,72,133,2,1,0.219,0.101,0.244,0.345,0.025,0.267,1.97
2016,432,ROM,Rome Braves,116,SAL,14,A,664993,Bradley Keller,Bradley,Keller,Bradley,B Keller,LF/RF,53,191,180,31,13,1,3,16,2,2,8,0,75,55,16,1,1,1,1,17,31,45,31,10,4,0,77,7,8,0,16,660,367,159,107,5,0,0.172,0.053,0.306,0.359,0.133,0.272,0.689
2016,432,ROM,Rome Braves,116,SAL,14,A,663726,Lucas Herbert,Lucas,Herbert,Lucas,L Herbert,C,96,367,335,62,11,1,6,30,2,4,18,0,96,93,44,3,4,5,5,18,95,91,50,31,10,0,148,19,12,0,31,1257,693,219,248,6,1,0.185,0.077,0.278,0.355,0.093,0.235,1.044
2016,432,ROM,Rome Braves,116,SAL,14,A,657696,Wigberto Nevarez,Wigberto,Nevarez,Wigberto,W Nevarez,1B,44,148,134,22,7,0,1,12,0,0,11,0,43,32,22,4,2,0,1,8,34,37,21,10,6,0,58,5,6,1,10,540,286,97,93,5,0,0.164,0.082,0.239,0.321,0.075,0.233,0.919
2016,432,ROM,Rome Braves,116,SAL,14,A,657440,Matt Tellor,Matthew,Tellor,Matt,M Tellor,1B,23,84,82,14,2,0,1,3,0,0,1,0,31,19,7,0,1,0,0,3,22,16,11,3,2,0,30,5,1,0,8,291,160,61,52,2,0,0.171,0.012,0.232,0.244,0.061,0.26,1.375
2016,432,ROM,Rome Braves,116,SAL,14,A,452095,Tyler Flowers,Cole,Flowers,Tyler,T Flowers,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,2,0,0,0,2,0,0,0,0,17,9,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2016,437,LC,Lake County Captains,118,MID,14,A,488726,Michael Brantley,Michael,Brantley,Michael,M Brantley,DH/LF,1,3,3,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,12,6,0,3,0,0,0.667,0.0,1.0,1.0,0.333,0.667,
2016,437,LC,Lake County Captains,118,MID,14,A,621447,Andrew Calica,Andrew,Calica,Andrew,A Calica,LF/CF,10,42,39,14,3,0,1,5,1,1,1,0,11,20,7,1,0,0,2,4,5,9,5,2,2,0,17,9,1,0,4,132,80,18,28,1,0,0.359,0.071,0.513,0.584,0.154,0.481,0.556
2016,437,LC,Lake County Captains,118,MID,14,A,642336,Francisco Mejia,Francisco,Mejia,Francisco,F Mejía,C,60,259,239,83,17,3,7,51,1,0,15,3,39,127,36,7,1,3,1,27,66,55,35,11,9,0,99,21,20,0,42,906,511,91,204,7,0,0.347,0.074,0.531,0.605,0.184,0.388,1.2
2016,437,LC,Lake County Captains,118,MID,14,A,664789,Ka'ai Tom,Blaze,Tom,Ka'ai,K Tom,OF/LF,28,123,99,32,6,1,1,11,3,3,21,0,13,43,17,0,2,0,1,8,33,23,14,4,5,0,28,14,4,0,14,441,181,27,88,2,0,0.323,0.182,0.434,0.616,0.111,0.365,1.435
2016,437,LC,Lake County Captains,118,MID,14,A,664088,Connor Marabell,Connor,Marabell,Connor,C Marabell,OF/RF,95,380,338,105,32,4,6,50,11,3,33,2,50,163,65,7,2,6,1,42,113,78,46,14,18,0,143,36,22,1,46,1285,598,107,296,3,1,0.311,0.106,0.482,0.588,0.172,0.344,1.449
2016,437,LC,Lake County Captains,118,MID,14,A,664770,Nathan Lukes,Nathan,Lukes,Nathan,N Lukes,RF/CF,89,393,342,103,21,8,5,32,14,8,37,0,60,155,40,6,4,4,6,34,90,97,59,21,17,0,100,33,22,1,47,1418,694,140,290,4,0,0.301,0.121,0.453,0.574,0.152,0.349,0.928
2016,437,LC,Lake County Captains,118,MID,14,A,623513,Tyler Krieger,Tyler,Krieger,Tyler,T Krieger,2B,69,299,262,82,13,4,3,35,15,8,29,0,66,112,50,8,0,4,4,20,65,53,27,9,17,0,111,23,14,0,45,1202,528,135,200,7,0,0.313,0.124,0.427,0.551,0.115,0.401,1.226
2016,437,LC,Lake County Captains,118,MID,14,A,650494,Jose Medina,Jose,Medina,Jose,J Medina,1B,60,211,196,47,11,3,8,22,2,1,11,0,59,88,26,3,0,1,3,22,40,51,30,13,8,0,73,15,13,1,18,753,392,126,138,2,1,0.24,0.071,0.449,0.52,0.209,0.3,0.784
2016,437,LC,Lake County Captains,118,MID,14,A,656293,Jodd Carter,Jodd,Carter,Jodd,J Carter,OF/CF,38,167,145,40,5,0,2,11,2,0,20,0,36,51,20,2,0,0,2,7,30,39,29,3,7,0,48,16,6,0,18,656,278,66,109,2,1,0.276,0.132,0.352,0.484,0.076,0.355,0.769
2016,437,LC,Lake County Captains,118,MID,14,A,548431,Martin Cervenka,Martin,Cervenka,Martin,M Cervenka,C,92,368,331,87,14,2,5,48,1,1,31,0,78,120,52,11,0,5,1,21,89,82,50,10,22,0,156,32,12,0,43,1299,650,189,258,4,1,0.263,0.101,0.363,0.464,0.1,0.324,1.085
2016,437,LC,Lake County Captains,118,MID,14,A,650489,Willi Castro,Willi,Castro,Willi,W Castro,LF/SS,123,548,518,134,21,8,7,49,16,11,19,2,96,192,74,10,3,5,3,36,149,147,80,42,25,0,209,46,22,0,66,1844,1039,224,430,10,1,0.259,0.05,0.371,0.421,0.112,0.302,1.014
2016,437,LC,Lake County Captains,118,MID,14,A,664059,Sam Haggerty,Samuel,Haggerty,Sam,S Haggerty,2B,100,405,344,79,15,2,4,39,12,2,45,1,105,110,52,3,5,6,5,21,93,78,58,7,13,0,168,27,14,0,38,1515,631,178,250,4,0,0.23,0.14,0.32,0.46,0.09,0.311,1.192
2016,437,LC,Lake County Captains,118,MID,14,A,644375,Kungkuan Giljegiljaw,Kungkuan,Giljegiljaw,Kungkuan,K Giljegiljaw,C/DH,26,100,94,23,7,0,1,6,0,0,4,0,27,33,15,4,0,1,1,8,21,24,14,7,3,0,40,5,7,0,11,357,189,68,68,0,0,0.245,0.06,0.351,0.411,0.106,0.328,0.875
2016,437,LC,Lake County Captains,118,MID,14,A,592117,David Armendariz,David,Armendariz,David,D Armendariz,RF,55,217,210,50,14,2,3,25,0,0,4,1,58,77,34,7,1,0,2,19,46,57,35,14,8,0,107,18,9,0,23,670,399,126,153,5,0,0.238,0.028,0.367,0.395,0.129,0.315,0.807
2016,437,LC,Lake County Captains,118,MID,14,A,664970,Anthony Miller,Anthony,Miller,Anthony,A Miller,P/1B,102,383,339,66,13,2,11,35,1,0,32,3,148,116,41,2,0,3,9,26,57,71,53,8,10,0,204,13,23,0,30,1496,765,322,194,5,1,0.195,0.115,0.342,0.457,0.147,0.301,0.803
2016,437,LC,Lake County Captains,118,MID,14,A,606216,Yonathan Mendoza,Yonathan,Mendoza,Yonathan,Y Mendoza,3B,57,223,200,49,7,0,1,24,1,1,17,1,34,59,35,5,2,3,1,8,76,46,27,14,5,0,100,18,9,0,22,808,333,56,171,8,1,0.245,0.095,0.295,0.39,0.05,0.286,1.652
2016,437,LC,Lake County Captains,118,MID,14,A,657227,Bobby Ison,Robert,Ison,Bobby,B Ison,RF/LF,90,319,285,64,9,2,3,31,6,7,25,1,55,86,42,6,3,3,3,14,82,90,48,23,19,0,116,38,6,0,20,1080,521,93,236,4,1,0.225,0.098,0.302,0.4,0.077,0.265,0.911
2016,437,LC,Lake County Captains,118,MID,14,A,578651,Juan De La Cruz,Juan,De La Cruz,Juan,J De La Cruz,C/DH,23,94,84,21,3,0,0,7,0,0,5,0,16,24,18,6,2,2,1,3,28,23,13,4,6,0,38,10,2,0,9,308,164,39,72,0,0,0.25,0.087,0.286,0.373,0.036,0.3,1.217
2016,437,LC,Lake County Captains,118,MID,14,A,666646,Angel Miguel,Angel,Miguel,Angel,A Miguel,2B,36,122,107,23,6,0,0,7,2,0,12,0,28,29,11,2,1,1,1,6,36,22,11,4,7,0,53,12,4,0,7,424,206,48,81,0,1,0.215,0.116,0.271,0.387,0.056,0.288,1.636
2016,437,LC,Lake County Captains,118,MID,14,A,643419,Sicnarf Loopstok,Sicnarf,Loopstok,Sicnarf,S Loopstok,1B/C,16,51,47,10,3,0,0,4,1,2,2,0,14,13,6,2,1,0,1,3,12,12,9,2,1,0,27,5,1,0,4,169,86,30,34,1,0,0.213,0.06,0.277,0.337,0.064,0.303,1.0
2016,437,LC,Lake County Captains,118,MID,14,A,642049,Silento Sayles,Silento,Sayles,Silento,S Sayles,CF/LF,18,72,64,12,3,0,0,1,4,4,5,0,21,15,7,0,0,0,3,3,8,23,13,7,3,0,24,2,0,0,10,274,129,48,43,1,0,0.188,0.111,0.234,0.345,0.047,0.279,0.348
2016,437,LC,Lake County Captains,118,MID,14,A,642272,Erlin Cerda,Erlin,Cerda,Erlin,E Cerda,2B/3B,7,25,22,4,1,0,0,2,0,0,2,0,10,5,3,1,1,0,0,1,7,2,1,0,1,0,9,3,1,0,0,89,41,17,13,0,0,0.182,0.083,0.227,0.31,0.045,0.333,3.5
2016,437,LC,Lake County Captains,118,MID,14,A,601974,Ordomar Valdez,Ordomar,Valdez,Ordomar,O Valdez,2B/3B,61,221,204,37,5,2,0,7,9,1,8,0,47,46,26,4,6,2,1,7,65,63,37,18,8,0,89,16,3,0,18,762,362,68,165,2,0,0.181,0.051,0.225,0.276,0.044,0.233,1.032
2016,437,LC,Lake County Captains,118,MID,14,A,642217,Nathan Winfrey,Nathan,Winfrey,Nathan,N Winfrey,3B/1B,39,146,127,18,6,0,0,8,0,0,14,0,49,24,14,6,0,1,4,6,27,34,22,5,7,0,79,2,5,0,11,571,260,85,79,2,0,0.142,0.13,0.189,0.319,0.047,0.228,0.794
2016,437,LC,Lake County Captains,118,MID,14,A,547379,Roberto Perez,Roberto,Perez,Roberto,R Pérez,C,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,16,6,0,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2016,437,LC,Lake County Captains,118,MID,14,A,665088,Jack Goihl,Jackson,Goihl,Jack,J Goihl,C,3,8,7,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,2,2,1,1,0,0,3,0,0,0,0,36,15,7,4,0,0,0.0,0.125,0.0,0.125,0.0,0.0,1.0
2016,443,PEO,Peoria Chiefs,118,MID,14,A,665127,Dylan Tice,Dylan,Tice,Dylan,D Tice,2B,8,35,32,12,2,0,1,6,0,0,3,0,5,17,5,0,0,0,0,3,11,4,2,1,1,0,13,5,3,0,4,138,72,9,27,0,0,0.375,0.086,0.531,0.617,0.156,0.423,2.75
2016,443,PEO,Peoria Chiefs,118,MID,14,A,608421,Eliezer Alvarez,Eliezer,Alvarez,Eliezer,E Alvarez,2B,116,499,433,140,36,6,6,59,36,15,53,4,96,206,71,7,1,4,8,48,128,74,47,14,13,0,153,51,24,0,65,1927,839,170,342,7,0,0.323,0.131,0.476,0.607,0.152,0.4,1.73
2016,443,PEO,Peoria Chiefs,118,MID,14,A,657247,Brian O'Keefe,Brian,O'Keefe,Brian,B O'Keefe,C,101,420,357,92,25,2,13,63,1,1,52,0,78,160,47,13,0,4,7,40,100,91,54,28,9,0,185,24,33,1,34,1618,708,193,283,3,1,0.258,0.15,0.448,0.598,0.19,0.293,1.099
2016,443,PEO,Peoria Chiefs,118,MID,14,A,546992,Chris Chinea,Christopher,Chinea,Chris,C Chinea,DH,99,411,381,119,24,0,6,63,1,1,22,1,64,161,58,10,0,4,2,30,114,88,59,17,12,2,188,52,21,0,46,1367,740,146,321,12,0,0.312,0.068,0.423,0.491,0.11,0.359,1.295
2016,443,PEO,Peoria Chiefs,118,MID,14,A,665327,Riley Drongesen,Riley,Drongesen,Riley,R Drongesen,C/DH,1,4,4,1,1,0,0,0,0,0,0,0,1,2,2,1,0,0,0,1,1,1,0,1,0,0,5,1,0,0,0,19,7,0,3,0,0,0.25,0.0,0.5,0.5,0.25,0.333,1.0
2016,443,PEO,Peoria Chiefs,118,MID,14,A,642423,Magneuris Sierra,Magneuris,Sierra,Magneuris,M Sierra,CF,122,562,524,161,29,4,3,60,31,17,22,0,97,207,77,5,7,6,3,36,152,127,75,24,28,0,212,87,16,0,58,1877,1045,227,440,12,1,0.307,0.056,0.395,0.451,0.088,0.367,1.197
2016,443,PEO,Peoria Chiefs,118,MID,14,A,608422,Jose Godoy,Jose,Godoy,Jose,J Godoy,C,80,327,287,84,11,0,1,31,1,1,29,3,34,98,55,11,1,2,8,12,107,65,40,11,14,0,128,42,12,0,30,1179,513,78,256,4,0,0.293,0.12,0.341,0.461,0.049,0.327,1.646
2016,443,PEO,Peoria Chiefs,118,MID,14,A,642686,Jose Martinez,Jose,Martinez,Jose,Jo Martinez,SS,39,180,161,44,8,0,1,18,0,0,13,0,35,55,28,3,2,2,2,9,51,35,22,8,5,0,69,18,8,0,18,660,302,66,130,0,0,0.273,0.096,0.342,0.438,0.068,0.339,1.457
2016,443,PEO,Peoria Chiefs,118,MID,14,A,656993,Thomas Spitz,Thomas,Spitz,Thomas,T Spitz,RF,67,251,218,57,5,2,1,23,9,6,24,3,37,69,42,2,4,2,3,8,70,60,37,15,8,0,103,28,6,2,21,875,372,72,187,5,2,0.261,0.117,0.317,0.434,0.055,0.308,1.167
2016,443,PEO,Peoria Chiefs,118,MID,14,A,606472,Carlos Torres,Carlos,Torres,Carlos,C Torres,CF/RF,51,196,183,49,9,1,1,10,1,3,9,0,33,63,37,3,2,0,2,11,54,49,31,15,3,0,87,21,8,2,18,658,359,86,152,3,0,0.268,0.057,0.344,0.401,0.077,0.322,1.102
2016,443,PEO,Peoria Chiefs,118,MID,14,A,600951,Leobaldo Pina,Leobaldo,Pina,Leobaldo,L Piña,SS/3B,105,409,375,92,11,3,7,41,2,1,28,0,77,130,70,21,1,3,2,21,115,95,56,22,17,0,187,41,18,0,33,1440,626,123,302,3,0,0.245,0.081,0.347,0.428,0.101,0.289,1.211
2016,443,PEO,Peoria Chiefs,118,MID,14,A,607182,Casey Turgeon,Casey,Turgeon,Casey,C Turgeon,2B/3B,16,57,48,11,4,0,0,6,1,0,7,0,7,15,7,1,0,1,1,4,13,18,13,2,3,0,22,3,2,0,6,235,92,14,42,1,0,0.229,0.158,0.312,0.47,0.083,0.262,0.722
2016,443,PEO,Peoria Chiefs,118,MID,14,A,624641,Edmundo Sosa,Edmundo,Sosa,Edmundo,E Sosa,3B/SS,88,378,351,94,13,1,3,30,5,4,19,0,71,118,61,9,3,3,2,17,107,85,57,15,13,0,145,38,19,0,37,1332,683,175,286,6,1,0.268,0.064,0.336,0.4,0.068,0.325,1.259
2016,443,PEO,Peoria Chiefs,118,MID,14,A,665122,R.J. Dennard,Richard,Dennard,R.J.,R Dennard,1B,110,450,401,92,19,4,5,47,0,0,43,1,110,134,58,11,0,4,2,28,114,89,65,14,10,0,209,22,28,0,42,1684,828,243,295,9,0,0.229,0.109,0.334,0.443,0.105,0.3,1.281
2016,443,PEO,Peoria Chiefs,118,MID,14,A,664175,Craig Aikin,Thomas,Aikin,Craig,C Aikin,LF,109,397,348,83,16,4,1,30,8,7,38,0,93,110,55,3,4,2,5,21,97,81,48,23,10,0,157,29,16,1,37,1499,756,172,261,9,0,0.239,0.115,0.316,0.431,0.078,0.32,1.198
2016,443,PEO,Peoria Chiefs,118,MID,14,A,665137,Orlando Olivera,Orlando,Olivera,Orlando,O Olivera,RF/1B,6,22,22,6,2,0,0,2,1,0,0,0,2,8,6,2,0,0,0,2,8,6,5,1,0,0,13,2,1,0,3,64,38,8,20,1,0,0.273,0.0,0.364,0.364,0.091,0.3,1.333
2016,443,PEO,Peoria Chiefs,118,MID,14,A,665564,Dylan Becker,Dylan,Becker,Dylan,D Becker,3B,51,178,147,32,3,1,0,13,0,0,22,0,34,37,22,2,0,2,7,4,56,27,13,8,6,0,52,14,7,0,11,664,273,52,115,0,0,0.218,0.174,0.252,0.426,0.034,0.278,2.074
2016,443,PEO,Peoria Chiefs,118,MID,14,A,643237,Vaughn Bryan,Vaughn,Bryan,Vaughn,V Bryan,CF/LF,52,202,183,38,9,2,0,13,4,3,17,0,58,51,25,4,1,1,0,11,56,33,25,5,3,0,83,19,6,0,13,805,369,106,127,3,0,0.208,0.09,0.279,0.369,0.071,0.302,1.697
