season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2009,428,GVL,Greenville Drive,116,SAL,14,A,502193,Tyler Weeden,Tyler,Weeden,Tyler,T Weeden,C/1B,43,182,157,39,12,1,1,15,0,0,22,0,58,56,14,2,0,0,3,14,28,32,19,8,5,0,72,14,11,0,14,370,237,136,99,2,0,0.248,0.137,0.357,0.494,0.108,0.388,0.875
2009,428,GVL,Greenville Drive,116,SAL,14,A,543211,Zach Gentile,Zach,Gentile,Zach,Z Gentile,2B,88,351,306,86,11,2,1,27,7,6,36,0,45,104,54,1,4,1,4,14,100,80,48,25,7,0,150,40,21,0,25,565,370,100,266,5,0,0.281,0.118,0.34,0.458,0.059,0.326,1.25
2009,428,GVL,Greenville Drive,116,SAL,14,A,543318,Peter Hissey,Peter,Hissey,Peter,P Hissey,CF,106,425,369,103,13,6,0,37,22,9,39,0,88,128,59,4,6,4,7,19,131,57,35,11,11,0,169,54,18,0,31,738,490,197,291,10,0,0.279,0.119,0.347,0.466,0.068,0.361,2.298
2009,428,GVL,Greenville Drive,116,SAL,14,A,520977,Mitchell Dening,Mitchell,Dening,Mitchell,M Dening,RF,106,437,391,102,24,3,3,39,20,5,39,1,95,141,61,7,1,2,4,30,112,85,64,15,6,0,213,45,30,1,26,761,531,229,299,6,0,0.261,0.103,0.361,0.464,0.1,0.336,1.318
2009,428,GVL,Greenville Drive,116,SAL,14,A,452055,Kade Keowen,Kade,Keowen,Kade,K Keowen,OF/LF,85,340,315,76,15,0,10,32,3,1,17,0,91,121,46,8,1,0,7,25,87,62,37,17,8,0,161,31,20,1,24,603,451,217,225,3,0,0.241,0.071,0.384,0.455,0.143,0.308,1.403
2009,428,GVL,Greenville Drive,116,SAL,14,A,526108,Jered Stanley,Jered,Stanley,Jered,J Stanley,LF/1B,30,130,101,23,6,0,1,13,2,2,22,0,28,32,9,0,0,5,2,7,26,29,19,7,3,0,54,11,3,0,9,264,153,73,78,2,0,0.228,0.223,0.317,0.54,0.089,0.286,0.897
2009,428,GVL,Greenville Drive,116,SAL,14,A,572262,Shannon Wilkerson,William,Wilkerson,Shannon,S Wilkerson,CF/RF,29,120,112,27,7,2,2,12,2,0,7,0,17,44,23,3,0,1,0,11,40,29,19,8,2,0,55,7,10,0,10,181,139,43,96,3,0,0.241,0.067,0.393,0.46,0.152,0.266,1.379
2009,428,GVL,Greenville Drive,116,SAL,14,A,520988,Oscar Tejeda,Moises,Tejeda,Oscar,O Tejeda,2B/SS,99,412,370,95,13,3,3,50,3,5,30,1,89,123,63,6,0,9,3,19,107,88,62,16,10,0,201,51,22,0,22,705,514,208,290,4,2,0.257,0.102,0.332,0.434,0.076,0.321,1.216
2009,428,GVL,Greenville Drive,116,SAL,14,A,518984,David Marks,David,Marks,David,D Marks,OF/RF,29,101,91,18,5,0,4,12,1,2,7,0,34,35,12,0,0,3,0,9,19,23,13,8,2,0,55,5,11,0,2,199,132,72,60,1,0,0.198,0.099,0.385,0.484,0.187,0.25,0.826
2009,428,GVL,Greenville Drive,116,SAL,14,A,502196,Michael Thomas,Michael,Thomas,Michael,M Thomas,C,17,63,60,11,1,0,4,8,0,0,2,0,23,24,4,1,0,0,1,5,14,12,10,2,0,0,23,3,4,0,4,124,85,44,37,2,0,0.183,0.048,0.4,0.448,0.217,0.212,1.167
2009,428,GVL,Greenville Drive,116,SAL,14,A,543391,Casey Kelly,Casey,Kelly,Casey,C Kelly,P/SS,41,151,134,30,7,1,1,10,0,1,16,0,39,42,20,2,0,1,0,9,41,25,14,9,2,0,67,17,8,0,5,288,190,91,96,4,1,0.224,0.113,0.313,0.426,0.09,0.305,1.64
2009,428,GVL,Greenville Drive,116,SAL,14,A,527031,Michael Almanzar,Michael,Almanzar,Michael,M Almanzar,3B,49,203,188,39,7,0,3,17,0,0,9,0,53,55,31,5,0,1,5,10,51,46,28,15,3,0,105,14,10,0,15,343,273,129,136,4,0,0.207,0.074,0.293,0.367,0.085,0.271,1.109
2009,428,GVL,Greenville Drive,116,SAL,14,A,543291,Jonathan Hee,Jonathan,Hee,Jonathan,J Hee,3B/1B,26,90,80,16,3,1,0,11,0,1,7,0,20,21,15,5,0,0,3,4,30,14,7,4,3,0,50,6,5,0,5,157,116,53,60,3,0,0.2,0.111,0.262,0.373,0.062,0.267,2.143
2009,428,GVL,Greenville Drive,116,SAL,14,A,573027,Chris McGuiness,Christopher,McGuiness,Chris,C McGuiness,1B,6,25,20,3,1,0,0,1,0,0,3,0,5,4,1,0,0,0,2,1,7,5,4,1,0,0,9,0,2,0,1,46,28,11,15,1,0,0.15,0.2,0.2,0.4,0.05,0.2,1.4
2009,428,GVL,Greenville Drive,116,SAL,14,A,571757,Jeremy Hazelbaker,Jeremy,Hazelbaker,Jeremy,J Hazelbaker,LF/CF,45,176,150,25,5,1,1,9,11,2,23,1,58,35,14,1,1,1,1,7,44,25,18,4,3,0,56,16,1,0,8,371,241,138,94,5,0,0.167,0.143,0.233,0.376,0.067,0.261,1.76
2009,428,GVL,Greenville Drive,116,SAL,14,A,516939,Maykol Sanchez,Maykol,Sanchez,Maykol,M Sanchez,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,10,9,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,432,ROM,Rome Braves,116,SAL,14,A,424325,David Ross,David,Ross,David,D Ross,C,2,7,6,3,0,0,1,4,0,0,1,0,1,6,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,0,0,12,8,3,5,0,0,0.5,0.143,1.0,1.143,0.5,0.5,1.0
2009,432,ROM,Rome Braves,116,SAL,14,A,545405,Matt Kramer,Matthew,Kramer,Matt,M Kramer,P/DH,4,14,13,5,1,0,2,3,0,0,1,0,2,12,2,1,0,0,0,3,5,1,1,0,0,0,5,0,3,0,2,25,19,8,11,0,0,0.385,0.071,0.923,0.994,0.538,0.333,5.0
2009,432,ROM,Rome Braves,116,SAL,14,A,502530,Adam Milligan,Adam,Milligan,Adam,A Milligan,OF/LF,52,214,197,68,14,2,10,33,4,5,12,2,43,116,33,4,0,1,4,26,41,46,31,6,9,0,76,14,30,0,24,362,282,112,155,1,0,0.345,0.079,0.589,0.668,0.244,0.4,0.891
2009,432,ROM,Rome Braves,116,SAL,14,A,491696,Jesus Sucre,Jesus,Sucre,Jesus,J Sucre,C,45,176,169,55,15,0,1,18,1,4,6,0,17,73,33,8,0,0,1,16,64,33,20,9,4,0,75,14,20,0,21,233,203,51,152,2,0,0.325,0.04,0.432,0.472,0.107,0.358,1.939
2009,432,ROM,Rome Braves,116,SAL,14,A,468538,Geraldo Rodriguez,Geraldo,Rodriguez,Geraldo,G Rodriguez,1B,63,259,240,62,9,5,11,42,4,1,12,0,69,114,30,8,0,3,4,25,71,41,26,7,8,0,103,20,24,0,18,462,354,170,174,4,1,0.258,0.073,0.475,0.548,0.217,0.313,1.732
2009,432,ROM,Rome Braves,116,SAL,14,A,518743,Randy Gress,Randall,Gress,Randy,R Gress,SS,6,19,15,5,0,0,0,1,0,0,3,0,3,5,0,0,0,1,0,0,3,5,3,2,0,0,3,3,0,0,2,35,19,6,13,0,0,0.333,0.211,0.333,0.544,0.0,0.385,0.6
2009,432,ROM,Rome Braves,116,SAL,14,A,503425,Yoel Campusano,Yoel,Campusano,Yoel,Y Campusano,2B,103,421,382,110,15,4,5,35,13,5,28,0,52,148,63,13,1,4,6,24,138,87,53,19,15,0,129,44,24,0,42,632,455,114,335,7,1,0.288,0.09,0.387,0.477,0.099,0.319,1.586
2009,432,ROM,Rome Braves,116,SAL,14,A,408299,Omar Infante,Omar,Infante,Omar,O Infante,2B,5,20,17,5,0,0,0,0,1,0,3,0,2,5,4,0,0,0,0,0,1,9,6,3,0,0,6,2,2,0,1,33,21,6,15,0,0,0.294,0.15,0.294,0.444,0.0,0.333,0.111
2009,432,ROM,Rome Braves,116,SAL,14,A,467144,Luis Sumoza,Luis,Sumoza,Luis,L Sumoza,OF/RF,119,494,461,125,27,2,4,47,8,9,28,0,100,168,83,15,1,1,3,33,153,85,58,9,18,0,187,47,36,0,42,814,626,254,363,12,0,0.271,0.065,0.364,0.429,0.093,0.338,1.8
2009,432,ROM,Rome Braves,116,SAL,14,A,489118,Kuyaunnis Miles,Kuyaunnis,Miles,Kuyaunnis,K Miles,OF/RF,14,47,43,12,3,0,0,1,1,1,1,0,17,15,7,0,2,0,1,3,10,6,0,4,2,0,17,5,2,0,5,84,70,40,28,1,0,0.279,0.044,0.349,0.393,0.07,0.462,1.667
2009,432,ROM,Rome Braves,116,SAL,14,A,467138,Jahdiel Santamaria,Jahdiel,Santamaria,Jahdiel,J Santamaria,LF,62,229,212,58,8,2,0,14,5,7,12,1,37,70,29,5,1,1,3,10,68,51,36,9,6,0,70,21,13,0,24,350,281,97,177,8,1,0.274,0.07,0.33,0.4,0.057,0.33,1.333
2009,432,ROM,Rome Braves,116,SAL,14,A,543769,Chris Shehan,Christopher,Shehan,Chris,C Shehan,OF/CF,66,238,214,53,9,2,2,19,6,3,17,0,53,72,27,4,1,3,3,13,77,35,22,11,2,0,93,17,16,0,20,406,299,131,165,2,0,0.248,0.097,0.336,0.433,0.089,0.315,2.2
2009,432,ROM,Rome Braves,116,SAL,14,A,499882,Matt Kennelly,Mathew,Kennelly,Matt,M Kennelly,C,46,173,157,40,7,0,1,16,1,2,13,0,36,50,18,2,0,1,2,8,40,42,28,13,1,0,64,16,6,0,18,295,205,73,122,3,0,0.255,0.092,0.318,0.41,0.064,0.322,0.952
2009,432,ROM,Rome Braves,116,SAL,14,A,502479,Stephen Shults,Stephen,Shults,Stephen,S Shults,1B,67,256,232,53,16,0,4,21,2,2,14,0,68,81,44,5,2,3,3,20,66,50,30,13,7,2,116,15,21,0,17,441,345,169,169,6,0,0.228,0.079,0.349,0.428,0.121,0.301,1.32
2009,432,ROM,Rome Braves,116,SAL,14,A,543560,Shayne Moody,Shayne,Moody,Shayne,S Moody,3B,84,332,298,78,9,0,1,28,11,8,22,0,43,90,47,5,7,1,4,10,117,68,34,19,15,0,101,33,14,0,31,494,358,88,263,6,2,0.262,0.083,0.302,0.385,0.04,0.302,1.721
2009,432,ROM,Rome Braves,116,SAL,14,A,456160,Samuel Sime,Samuel,Sime,Samuel,S Sime,3B,108,396,368,89,18,4,2,27,13,7,23,0,79,121,60,7,2,1,2,24,102,101,66,27,8,0,152,30,22,0,37,645,478,173,292,11,0,0.242,0.066,0.329,0.395,0.087,0.302,1.01
2009,432,ROM,Rome Braves,116,SAL,14,A,502377,Calvin Culver,Calvin,Culver,Calvin,C Culver,CF,86,346,316,71,20,0,4,29,2,5,22,1,62,103,51,8,1,3,4,24,103,84,56,18,10,0,156,19,22,0,30,560,409,137,258,8,1,0.225,0.084,0.326,0.41,0.101,0.265,1.226
2009,432,ROM,Rome Braves,116,SAL,14,A,543750,Braeden Schlehuber,Braeden,Schlehuber,Braeden,B Schlehuber,C,100,388,351,70,23,0,5,37,5,1,18,0,59,108,61,7,3,2,14,28,117,110,60,36,14,0,155,24,21,0,25,584,459,156,297,11,1,0.199,0.088,0.308,0.396,0.108,0.225,1.064
2009,432,ROM,Rome Braves,116,SAL,14,A,518930,C.J. Lee,Carlos,Lee,C.J.,C Lee,OF/CF,14,52,46,11,2,0,0,5,1,1,3,0,11,13,14,3,2,1,0,2,23,4,4,0,0,0,28,6,4,0,1,86,59,15,38,1,0,0.239,0.08,0.283,0.363,0.043,0.306,5.75
2009,432,ROM,Rome Braves,116,SAL,14,A,520952,Chais Fuller,Chais,Fuller,Chais,C Fuller,2B/1B,77,271,246,51,11,1,1,25,2,3,15,0,51,67,42,9,2,4,4,13,85,65,46,12,7,0,107,18,11,1,21,433,343,138,201,6,0,0.207,0.086,0.272,0.358,0.065,0.253,1.308
2009,432,ROM,Rome Braves,116,SAL,14,A,504314,Ryan Barba,Ryan,Barba,Ryan,R Barba,SS,120,424,378,76,20,0,2,30,4,0,26,0,74,102,71,6,13,2,5,22,129,114,57,40,17,0,175,31,18,0,27,666,509,183,319,8,1,0.201,0.08,0.27,0.35,0.069,0.243,1.132
2009,432,ROM,Rome Braves,116,SAL,14,A,502512,David Berres,David,Berres,David,D Berres,OF/CF,6,28,25,5,1,0,0,1,0,0,3,0,2,6,4,0,0,0,0,1,12,6,4,0,2,0,8,4,0,0,1,41,29,6,23,0,0,0.2,0.107,0.24,0.347,0.04,0.217,2.0
2009,432,ROM,Rome Braves,116,SAL,14,A,522708,Craig Maddox,Craig,Maddox,Craig,C Maddox,C/DH,11,41,39,9,0,0,0,1,1,0,1,0,15,9,7,1,0,0,1,0,13,2,2,0,0,0,17,3,0,0,6,75,65,38,24,0,0,0.231,0.049,0.231,0.28,0.0,0.375,6.5
2009,432,ROM,Rome Braves,116,SAL,14,A,543923,Derek Wiley,Derek,Wiley,Derek,D Wiley,1B,15,60,51,9,1,0,0,2,0,1,8,0,13,10,7,0,0,0,1,1,9,20,14,5,1,0,21,4,3,0,2,115,77,37,38,2,0,0.176,0.15,0.196,0.346,0.02,0.237,0.45
2009,432,ROM,Rome Braves,116,SAL,14,A,457783,L.V. Ware,Leonardo,Ware,L.V.,L Ware,OF/LF,17,54,46,6,0,1,1,5,3,1,2,0,14,11,9,1,2,0,1,2,20,8,4,4,0,3,24,1,2,0,3,90,59,22,34,4,0,0.13,0.061,0.239,0.3,0.109,0.161,2.5
2009,432,ROM,Rome Braves,116,SAL,14,A,502203,Adam Coe,Adam,Coe,Adam,A Coe,3B/1B,8,29,29,5,0,0,0,1,0,1,0,0,10,5,3,0,0,0,0,0,7,7,5,2,0,0,11,2,0,0,3,49,41,22,19,0,0,0.172,0.0,0.172,0.172,0.0,0.263,1.0
2009,432,ROM,Rome Braves,116,SAL,14,A,434661,Nate McLouth,Nathan,McLouth,Nate,N McLouth,CF,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,5,3,2,1,0,0,0.0,0.333,0.0,0.333,0.0,0.0,0.0
2009,432,ROM,Rome Braves,116,SAL,14,A,543315,Layton Hiller,William,Hiller,Layton,L Hiller,OF/LF,7,21,18,2,0,0,0,0,0,0,0,0,10,2,2,0,1,0,2,0,5,2,2,0,0,0,4,1,1,0,0,42,33,24,9,0,0,0.111,0.1,0.111,0.211,0.0,0.25,2.5
2009,432,ROM,Rome Braves,116,SAL,14,A,520529,Chris Anderson,Christopher,Anderson,Chris,C Anderson,C/DH,7,19,16,1,0,0,0,0,0,0,3,0,12,1,1,0,0,0,0,0,2,1,0,1,0,0,5,0,0,0,1,55,31,27,4,0,0,0.062,0.158,0.062,0.22,0.0,0.25,2.0
2009,432,ROM,Rome Braves,116,SAL,14,A,502187,Michael Mehlich,Michael,Mehlich,Michael,M Mehlich,P,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,432,ROM,Rome Braves,116,SAL,14,A,520950,Angelo Paulino,Angelo,Paulino,Angelo,A Paulino,P,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,432,ROM,Rome Braves,116,SAL,14,A,489225,Cody Railsback,Cody,Railsback,Cody,C Railsback,P,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,437,LC,Lake County Captains,116,SAL,14,A,543795,Steve Smith,Steve,Smith,Steve,S Smith,P,47,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,1.0,0.0,1.0,1.0,0.0,1.0,
2009,437,LC,Lake County Captains,116,SAL,14,A,453238,Wes Hodges,Wesley,Hodges,Wes,W Hodges,3B,5,13,10,4,2,0,0,2,0,1,2,0,1,6,2,0,0,0,1,2,2,3,1,0,2,0,3,1,2,0,1,21,12,3,9,0,0,0.4,0.231,0.6,0.831,0.2,0.444,0.667
2009,437,LC,Lake County Captains,116,SAL,14,A,544519,John Allman,John ,Allman,John,J Allman,OF/RF,66,248,210,62,17,1,6,32,6,4,23,0,48,99,38,6,2,1,12,24,56,47,30,6,11,0,84,20,12,0,30,447,284,113,165,1,0,0.295,0.146,0.471,0.617,0.176,0.357,1.191
2009,437,LC,Lake County Captains,116,SAL,14,A,534612,Nate Recknagel,Nathan,Recknagel,Nate,N Recknagel,1B/DH,92,399,336,94,21,4,13,67,2,4,49,4,73,162,52,12,1,5,8,38,102,73,48,8,17,0,157,26,21,0,47,767,467,183,269,4,1,0.28,0.156,0.482,0.638,0.202,0.318,1.397
2009,437,LC,Lake County Captains,116,SAL,14,A,506687,Abner Abreu,Abner,Abreu,Abner,A Abreu,OF/RF,63,265,246,75,16,4,7,30,3,3,11,1,68,120,29,3,0,1,7,27,61,43,26,16,1,0,82,27,10,0,38,460,353,167,179,3,0,0.305,0.072,0.488,0.56,0.183,0.395,1.419
2009,437,LC,Lake County Captains,116,SAL,14,A,543899,Donnie Webb,Donnie,Webb,Donnie,D Webb,OF/RF,122,525,471,136,17,12,7,57,35,9,40,2,110,198,75,6,6,2,6,36,155,78,56,12,10,0,190,54,26,0,56,898,633,243,369,6,0,0.289,0.092,0.42,0.512,0.132,0.362,1.987
2009,437,LC,Lake County Captains,116,SAL,14,A,519353,Mark Thompson,Mark,Thompson,Mark,M Thompson,SS,95,375,311,80,14,0,11,48,13,6,39,0,73,127,45,2,9,4,12,25,88,83,56,14,13,0,132,23,24,0,33,683,430,172,251,5,1,0.257,0.15,0.408,0.558,0.151,0.299,1.06
2009,437,LC,Lake County Captains,116,SAL,14,A,518742,Bo Greenwell,Bo,Greenwell,Bo,B Greenwell,LF,60,241,214,62,16,1,2,26,7,3,21,0,23,86,41,6,4,0,2,19,91,42,26,11,5,0,86,28,11,1,22,371,262,66,195,2,0,0.29,0.097,0.402,0.499,0.112,0.317,2.167
2009,437,LC,Lake County Captains,116,SAL,14,A,502591,Jeremie Tice,Jeremie,Tice,Jeremie,J Tice,3B,65,273,239,64,16,1,3,30,2,2,30,0,65,91,38,8,1,1,2,20,71,41,25,9,7,0,115,20,14,1,29,521,343,149,176,2,0,0.268,0.121,0.381,0.502,0.113,0.355,1.732
2009,437,LC,Lake County Captains,116,SAL,14,A,501324,Karexon Sanchez,Karexon,Sanchez,Karexon,K Sanchez,2B,129,542,453,106,23,4,11,57,25,10,70,4,136,170,67,6,7,1,11,38,130,89,58,13,18,0,202,29,24,0,53,1079,619,266,325,7,0,0.234,0.153,0.375,0.528,0.141,0.309,1.461
2009,437,LC,Lake County Captains,116,SAL,14,A,488651,Adam Abraham,Adam,Abraham,Adam,A Abraham,3B/C,104,388,339,87,23,2,6,31,4,4,36,0,59,132,42,13,5,3,5,31,124,77,49,12,16,0,145,31,18,0,38,654,424,132,288,4,0,0.257,0.115,0.389,0.504,0.133,0.292,1.61
2009,437,LC,Lake County Captains,116,SAL,14,A,519414,Adam White,Adam,White,Adam,A White,CF/LF,53,180,145,37,5,3,1,12,15,6,21,1,47,51,23,2,7,2,5,9,42,28,14,9,5,0,68,19,4,0,14,351,226,115,107,1,0,0.255,0.162,0.352,0.514,0.097,0.364,1.5
2009,437,LC,Lake County Captains,116,SAL,14,A,517591,Delvi Cid,Delvi,Cid,Delvi,D Cid,CF,93,407,362,98,11,3,2,27,33,16,31,2,109,121,49,2,8,0,6,16,121,42,25,9,8,0,126,64,15,0,19,747,538,263,261,11,0,0.271,0.093,0.334,0.427,0.064,0.382,2.881
2009,437,LC,Lake County Captains,116,SAL,14,A,489163,Chris Nash,Christopher,Nash,Chris,C Nash,1B,115,463,412,103,23,1,5,62,5,3,29,0,99,143,62,7,0,8,13,29,103,115,68,19,28,1,181,26,23,0,54,785,567,240,321,11,2,0.25,0.108,0.347,0.455,0.097,0.31,0.896
2009,437,LC,Lake County Captains,116,SAL,14,A,542943,Ryan Blair,Ryan,Blair,Ryan,R Blair,OF/LF,17,67,64,17,3,0,1,2,0,1,3,0,20,23,7,0,0,0,0,4,16,11,5,4,2,0,24,4,3,0,10,117,88,40,44,1,0,0.266,0.045,0.359,0.404,0.094,0.372,1.455
2009,437,LC,Lake County Captains,116,SAL,14,A,517588,Jose Camargo,Jose,Camargo,Jose,J Camargo,SS,10,28,24,6,1,0,0,1,0,0,3,0,4,7,6,0,0,0,1,1,6,8,6,1,1,0,17,1,2,0,3,50,27,7,20,1,0,0.25,0.143,0.292,0.435,0.042,0.3,0.75
2009,437,LC,Lake County Captains,116,SAL,14,A,547379,Roberto Perez,Roberto,Perez,Roberto,R Pérez,C,17,63,50,12,1,0,0,5,0,1,8,0,19,13,10,4,0,1,4,1,12,8,5,2,1,0,21,9,1,0,2,127,71,39,32,1,0,0.24,0.206,0.26,0.466,0.02,0.375,1.5
2009,437,LC,Lake County Captains,116,SAL,14,A,451586,Walter Diaz,Walter,Diaz,Walter,W Diaz,SS/3B,58,210,170,37,3,1,0,10,6,3,30,0,28,42,31,14,7,1,2,4,78,35,24,2,9,0,85,18,4,0,15,376,219,64,150,3,0,0.218,0.163,0.247,0.41,0.029,0.259,2.229
2009,437,LC,Lake County Captains,116,SAL,14,A,519423,Matthew Willard,Matthew,Willard,Matthew,M Willard,SS/3B,40,151,138,34,3,0,0,10,3,1,11,0,45,37,25,3,1,1,0,3,40,21,13,2,6,0,60,16,7,0,11,280,202,103,95,1,0,0.246,0.08,0.268,0.348,0.022,0.362,1.905
2009,437,LC,Lake County Captains,116,SAL,14,A,519372,Michael Valadez,Michael,Valadez,Michael,M Valadez,C,52,179,169,35,4,0,4,24,4,3,5,0,28,51,34,6,1,1,3,8,72,36,25,6,5,0,78,8,9,0,18,268,211,66,143,2,0,0.207,0.051,0.302,0.353,0.095,0.225,2.0
2009,437,LC,Lake County Captains,116,SAL,14,A,573608,Daniel DeGeorge,Daniel,DeGeorge,Daniel,D DeGeorge,2B,35,118,106,18,4,1,0,14,2,1,8,0,25,24,18,2,2,1,1,5,41,25,11,6,8,0,43,8,2,0,8,198,148,58,84,3,0,0.17,0.086,0.226,0.312,0.057,0.22,1.64
2009,437,LC,Lake County Captains,116,SAL,14,A,445011,Doug Pickens,Douglas,Pickens,Doug,D Pickens,C,8,28,25,3,0,0,0,2,0,0,1,0,7,3,7,1,2,0,0,0,7,10,7,0,3,0,15,0,0,0,3,45,38,18,20,0,0,0.12,0.038,0.12,0.158,0.0,0.167,0.7
2009,437,LC,Lake County Captains,116,SAL,14,A,573575,Trent Baker,Trent,Baker,Trent,T Baker,OF/RF,7,15,14,1,1,0,0,0,0,0,0,0,2,2,3,0,1,0,0,1,4,8,1,7,0,0,5,0,0,0,1,19,18,5,13,0,0,0.071,0.0,0.143,0.143,0.071,0.083,0.5
2009,437,LC,Lake County Captains,116,SAL,14,A,453574,Garrison Campfield,Garrison,Campfield,Garrison,G Campfield,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,437,LC,Lake County Captains,116,SAL,14,A,543426,Matt Langwell,Matthew,Langwell,Matt,M Langwell,P,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,437,LC,Lake County Captains,116,SAL,14,A,465757,Anillins Martinez,Anillins,Martinez,Anillins,A Martinez,P,38,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2009,437,LC,Lake County Captains,116,SAL,14,A,446413,Mike McGuire,Michael,McGuire,Mike,M McGuire,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,437,LC,Lake County Captains,116,SAL,14,A,517595,Alexander Perez,Alexander,Perez,Alexander,A Perez,P,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,443,PEO,Peoria Chiefs,118,MID,14,A,133380,Aramis Ramirez,Aramis,Ramirez,Aramis,A Ramirez,3B,3,9,6,3,1,0,0,1,0,0,3,0,0,4,3,1,0,0,0,1,1,2,2,0,0,0,4,0,1,0,2,18,6,0,6,0,0,0.5,0.333,0.667,1.0,0.167,0.5,0.5
2009,443,PEO,Peoria Chiefs,118,MID,14,A,571804,Brett Jackson,Brett,Jackson,Brett,B Jackson,CF,26,128,112,33,5,1,7,17,11,1,11,1,32,61,10,0,0,0,5,13,22,25,20,1,4,0,37,8,12,0,13,246,152,70,80,1,0,0.295,0.125,0.545,0.67,0.25,0.356,0.88
2009,443,PEO,Peoria Chiefs,118,MID,14,A,501965,Kyler Burke,Kyler,Burke,Kyler,K Burke,RF,132,555,465,141,43,3,15,89,14,2,78,5,99,235,88,9,0,6,6,61,108,123,64,49,10,0,230,34,58,0,49,1036,635,257,372,3,0,0.303,0.162,0.505,0.667,0.202,0.353,0.878
2009,443,PEO,Peoria Chiefs,118,MID,14,A,542459,Jose Valdez,Jose,Valdez,Jose,J Valdez,CF,8,35,32,12,2,1,0,5,8,1,1,0,4,16,6,0,0,1,1,3,8,9,4,2,3,0,16,9,1,0,2,46,41,12,29,0,0,0.375,0.086,0.5,0.586,0.125,0.414,0.889
2009,443,PEO,Peoria Chiefs,118,MID,14,A,519388,Josh Vitters,Joshua,Vitters,Josh,J Vitters,3B,70,288,269,85,12,1,15,46,4,0,7,0,42,144,49,6,0,3,9,28,69,76,45,24,7,0,126,27,35,0,23,432,337,107,230,5,1,0.316,0.066,0.535,0.601,0.219,0.326,0.908
2009,443,PEO,Peoria Chiefs,118,MID,14,A,543281,Josh Harrison,Joshua,Harrison,Josh,J Harrison,3B/LF,79,335,303,102,17,7,4,33,16,9,16,2,25,145,60,5,9,2,5,28,103,84,58,12,14,0,116,43,30,0,29,450,352,63,289,11,1,0.337,0.071,0.479,0.55,0.142,0.355,1.226
2009,443,PEO,Peoria Chiefs,118,MID,14,A,457745,Luis Flores,Luis,Flores,Luis,L Flores,C,18,64,48,10,6,0,2,4,0,1,12,0,11,22,10,2,2,0,2,8,15,14,7,6,1,0,25,3,5,0,2,123,62,21,39,0,0,0.208,0.226,0.458,0.684,0.25,0.229,1.071
2009,443,PEO,Peoria Chiefs,118,MID,14,A,407862,Reed Johnson,Reed,Johnson,Reed,R Johnson,LF/CF,3,8,6,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,3,1,2,0,0,1,0,1,0,1,11,6,0,6,0,0,0.333,0.25,0.333,0.583,0.0,0.333,0.333
