season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2013,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,593668,Marcos Gonzalez,Marcos,Gonzalez,Marcos,M Gonzalez,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,642401,Miguel Gutierrez,Miguel,Gutierrez,Miguel,M Gutierrez,P,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,622424,Jesus Lugo,Jesus,Lugo,Jesus,J Lugo,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,606214,Wimbert Martinez,Wimbert,Martinez,Wimbert,W Martinez,P,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,624398,Jhonaiker Rodriguez,Jhonaiker,Rodriguez,Jhonaiker,J Rodriguez,P,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,622433,Randinson Suazo,Randinson,Suazo,Randinson,R Suazo,P,9,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,7,3,2,1,1,0,0.0,0.0,0.0,0.0,0.0,,
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,644411,Oliver Ortiz,Oliver,Ortiz,Oliver,O Ortiz,1B,26,102,88,27,5,1,0,8,2,2,13,0,19,34,12,3,0,0,1,6,25,17,13,3,1,0,37,9,11,0,7,185,118,49,69,3,1,0.307,0.137,0.386,0.523,0.08,0.391,1.471
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,606213,Yermin Mercedes,Yermin,Mercedes,Yermin,Y Mercedes,DH,41,128,106,27,2,1,2,21,3,4,14,0,17,37,14,2,0,3,5,5,29,36,27,5,4,0,44,10,9,0,8,214,131,39,92,5,1,0.255,0.172,0.349,0.521,0.094,0.278,0.806
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,625506,Aldrem Corredor,Aldrem,Corredor,Aldrem,A Corredor,1B/LF,57,228,196,52,8,3,0,18,4,4,27,1,23,66,33,4,1,3,1,11,81,44,29,10,5,0,71,22,20,1,9,377,226,49,177,14,0,0.265,0.137,0.337,0.474,0.071,0.295,1.841
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,642721,Kelvin Gutierrez,Kelvin,Gutierrez,Kelvin,K Gutiérrez,3B/SS,60,235,208,53,13,2,0,23,9,2,23,0,36,70,39,3,1,1,2,15,68,53,33,13,7,0,107,19,22,0,12,393,259,85,174,6,0,0.255,0.111,0.337,0.448,0.082,0.306,1.283
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,633957,Israel Mota,Israel,Mota,Israel,I Mota,RF,52,180,144,31,9,1,1,12,4,2,27,2,38,45,24,5,0,3,6,11,34,44,27,12,5,0,76,10,18,0,3,347,209,100,109,4,0,0.215,0.2,0.312,0.512,0.097,0.278,0.773
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600475,Jorge Tillero,Jorge,Tillero,Jorge,J Tillero,C,30,92,84,22,5,0,1,7,2,2,6,0,13,30,16,5,1,1,0,6,31,20,12,6,2,0,42,5,11,0,6,141,109,36,73,1,0,0.262,0.077,0.357,0.434,0.095,0.296,1.55
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,625507,Darryl Florentino,Darryl,Florentino,Darryl,D Florentino,CF,58,222,190,43,7,5,0,21,6,10,28,1,49,60,25,2,2,1,1,12,64,37,22,10,5,0,81,18,15,0,10,415,264,120,144,6,0,0.226,0.136,0.316,0.452,0.089,0.303,1.73
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600481,Dionicio Rosario,Dionicio,Rosario,Dionicio,D Rosario,LF,56,216,190,42,7,0,4,26,1,3,21,0,39,61,33,3,0,1,4,11,57,53,27,22,4,0,106,18,18,0,6,377,256,104,152,4,2,0.221,0.12,0.321,0.441,0.1,0.257,1.075
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622437,Younaifred Aguero,Younaifred,Aguero,Younaifred,Y Aguero,3B,57,195,170,43,6,1,0,16,13,3,14,0,27,51,34,3,6,2,3,7,58,50,31,16,3,0,81,19,21,0,3,298,217,66,151,4,0,0.253,0.101,0.3,0.401,0.047,0.297,1.16
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622448,Brayan Serrata,Brayan,Serrata,Brayan,B Serrata,P/C,49,164,149,36,4,3,0,19,2,0,11,0,41,46,24,2,1,1,2,7,49,25,18,5,2,0,75,13,16,1,6,290,206,96,110,4,1,0.242,0.086,0.309,0.395,0.067,0.33,1.96
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,628119,Neivy Pilier,Neivy,Pilier,Neivy,N Pilier,3B,17,60,49,8,1,1,1,3,1,2,5,0,15,14,9,1,0,0,6,3,15,11,6,4,1,0,32,3,3,0,2,108,69,35,34,1,1,0.163,0.183,0.286,0.469,0.122,0.212,1.364
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,623697,Thomas Alvarez,Thomas,Alvarez,Thomas,T Alvarez,2B,64,253,207,42,5,1,0,12,11,9,38,0,47,49,25,3,4,1,3,6,69,54,37,13,4,0,70,16,16,0,10,476,249,84,165,5,0,0.203,0.169,0.237,0.406,0.034,0.261,1.278
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,642713,Edwin Lora,Edwin,Lora,Edwin,E Lora,SS/2B,55,208,185,38,8,0,2,13,6,4,18,0,44,52,21,1,2,0,3,10,53,52,32,19,1,0,67,14,12,0,12,360,263,120,143,8,0,0.205,0.102,0.281,0.383,0.076,0.259,1.019
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622449,Wester Suarez,Wester,Suarez,Wester,W Suarez,1B,25,82,73,14,3,0,1,4,1,0,8,0,22,20,9,2,0,0,1,4,25,12,8,1,3,0,40,9,4,0,1,158,105,54,51,1,0,0.192,0.11,0.274,0.384,0.082,0.26,2.083
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,642304,Pedro Mendoza,Pedro,Mendoza,Pedro,P Mendoza,C/DH,23,65,59,11,2,0,0,1,1,0,3,0,2,13,11,3,2,0,1,2,33,15,11,2,2,0,25,2,7,0,2,82,65,6,59,4,0,0.186,0.063,0.22,0.283,0.034,0.193,2.2
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622440,Miguel Atencio,Miguel,Atencio,Miguel,M Atencio,OF/LF,23,68,60,11,0,0,0,4,0,1,3,0,11,11,11,2,3,0,2,0,26,15,10,3,2,0,26,6,2,0,3,108,83,31,52,4,0,0.183,0.077,0.183,0.26,0.0,0.224,1.733
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622443,Kevin Cerda,Kevin,Cerda,Kevin,K Cerda,C/1B,9,28,24,3,0,0,0,1,1,2,3,0,6,3,3,0,0,0,1,0,9,6,4,1,1,0,17,2,0,0,1,49,35,17,18,0,0,0.125,0.143,0.125,0.268,0.0,0.167,1.5
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,644436,Luis Vilorio,Luis,Vilorio,Luis,L Vilorio,C,2,4,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,7,6,1,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,644413,Francys Peguero,Francys,Peguero,Francys,F Peguero,P/SS,6,12,12,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,5,4,2,2,0,0,7,0,0,0,0,19,18,9,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
2013,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,644417,Joshual Ramirez,Joshual,Ramirez,Joshual,J Ramirez,2B,2,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,0,1,0,2,0,0,0,0,15,11,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,641857,Ryan McMahon,Ryan,McMahon,Ryan,R McMahon,3B,59,251,218,70,18,3,11,52,4,6,28,0,59,127,30,1,2,1,2,32,56,36,26,3,7,0,76,18,23,0,29,491,311,145,162,2,0,0.321,0.124,0.583,0.707,0.261,0.396,1.556
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,593993,Jose Briceno,Jose,Briceno,Jose,J Briceño,C,36,160,153,51,16,0,9,30,8,2,5,1,30,94,20,0,0,1,1,25,30,43,23,15,5,0,70,16,17,0,18,246,190,66,124,2,0,0.333,0.044,0.614,0.658,0.281,0.365,0.698
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,606132,Raimel Tapia,Raimel,Tapia,Raimel,R Tapia,RF/CF,66,286,258,92,20,6,7,47,10,9,15,2,31,145,35,4,5,3,5,33,96,47,27,8,12,0,75,32,13,0,47,415,312,77,235,11,1,0.357,0.082,0.562,0.644,0.205,0.381,2.043
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,641958,Jordan Patterson,Jordan,Patterson,Jordan,J Patterson,RF,60,249,206,60,12,0,10,37,10,6,19,0,37,102,30,3,5,3,16,22,61,56,40,9,7,0,85,22,17,1,20,417,279,102,177,8,0,0.291,0.156,0.495,0.651,0.204,0.309,1.089
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,623328,Jeff Popick,Jeffrey,Popick,Jeff,J Popick,LF,2,6,6,2,1,0,0,2,0,0,0,0,0,3,1,0,0,0,0,1,2,2,1,1,0,0,1,1,0,0,1,6,6,0,6,1,0,0.333,0.0,0.5,0.5,0.167,0.333,1.0
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,606259,Miguel Dilone,Miguel,Dilone,Miguel,M Dilone,2B/3B,51,199,173,49,9,3,5,23,3,4,22,0,41,79,24,5,3,1,0,17,49,38,20,9,9,0,64,15,15,0,19,372,248,112,136,1,1,0.283,0.117,0.457,0.574,0.173,0.344,1.289
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,643471,Cole Norton,Cole,Norton,Cole,C Norton,LF,22,79,66,17,6,1,1,6,4,1,12,0,30,28,5,0,0,1,0,8,15,5,3,1,1,0,16,4,5,0,8,181,104,67,37,1,0,0.258,0.165,0.424,0.589,0.167,0.444,3.0
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,593997,Cesar Galvez,Cesar,Galvez,Cesar,C Galvez,2B,21,88,77,26,3,0,0,5,7,3,8,1,7,29,9,1,1,2,0,3,34,13,7,4,2,0,23,18,1,0,7,136,91,18,73,2,0,0.338,0.115,0.377,0.492,0.039,0.361,2.615
2013,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,623194,Correlle Prime,Correlle,Prime,Correlle,C Prime,1B,59,239,224,63,12,2,7,39,11,2,11,1,55,100,34,6,0,2,2,21,56,52,34,5,13,0,88,22,12,0,29,412,320,149,171,5,0,0.281,0.063,0.446,0.509,0.165,0.341,1.077
