season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,684704,Erick Thomas,Erick,Thomas,Erick,E Thomas,2B/3B,33,123,106,24,4,1,2,15,2,5,12,0,34,36,9,2,0,0,4,7,2,27,16,8,3,1,64,10,5,0,9,235,169,96,72,2,1,0.226,0.131,0.34,0.471,0.113,0.314,0.074
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,683465,Bryan Matute,Bryan,Matute,Bryan,B Matute,SS,53,211,168,36,10,0,0,14,9,2,41,0,51,46,14,4,0,0,2,10,2,50,29,15,6,0,84,8,3,0,25,443,258,141,117,3,0,0.214,0.204,0.274,0.478,0.06,0.308,0.04
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,683840,Miguel Marcos,Miguel,Marcos,Miguel,M Marcos,CF/LF,34,117,101,22,3,0,2,16,5,1,12,0,36,31,15,1,1,2,1,5,2,26,16,6,4,0,63,5,7,0,10,228,169,101,68,2,1,0.218,0.129,0.307,0.436,0.089,0.308,0.077
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,672807,Alexander Samuel,Alexander,Samuel,Alexander,A Samuel,OF/1B,27,118,93,18,4,0,0,7,3,2,19,1,39,22,17,1,1,0,5,4,0,19,8,8,3,0,60,7,3,0,8,256,165,110,55,4,0,0.194,0.205,0.237,0.442,0.043,0.333,0.0
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,683630,Diego Velasquez,Diego,Velasquez,Diego,D Velasquez,C,13,53,45,9,3,0,0,2,1,2,7,0,16,12,7,3,0,0,1,3,1,9,9,0,0,0,22,1,2,0,6,110,73,44,29,1,0,0.2,0.151,0.267,0.418,0.067,0.31,0.111
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,677624,Jesus Orecchia,Jesus,Orecchia,Jesus,J Orecchia,C,41,161,140,26,3,1,1,18,1,0,18,0,24,34,25,7,1,1,1,5,6,38,23,10,5,0,83,9,5,0,12,270,189,71,118,2,0,0.186,0.125,0.243,0.368,0.057,0.216,0.158
2019,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,683647,Juan Sanchez,Juan,Sanchez,Juan,J Sanchez,C,16,57,51,10,2,0,0,10,1,0,4,0,16,12,10,1,0,1,1,2,0,11,8,0,3,0,31,3,3,0,4,110,86,50,36,3,0,0.196,0.105,0.235,0.34,0.039,0.278,0.0
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,686388,James Rolle,James,Rolle,James,J Rolle,1B,33,122,112,32,4,0,5,10,1,1,7,0,36,51,17,1,0,0,3,9,0,17,10,5,2,0,53,17,7,0,8,226,183,107,76,3,0,0.286,0.082,0.455,0.537,0.17,0.38,0.0
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,683598,Kevin Infante,Kevin,Infante,Kevin,K Infante,CF,60,251,225,67,12,3,3,22,11,6,18,2,40,94,37,3,2,0,6,18,2,69,40,23,6,0,95,27,6,0,34,398,298,111,187,7,1,0.298,0.096,0.418,0.514,0.12,0.352,0.029
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,681296,Wilkin Grullon,Wilkin,Grullon,Wilkin,W Grullon,C/DH,50,209,178,51,11,0,1,32,0,1,17,0,36,65,33,5,0,2,12,12,2,42,19,16,7,0,79,31,3,1,16,349,240,96,144,6,0,0.287,0.148,0.365,0.513,0.079,0.35,0.048
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,678365,Ricardo Castro,Ricardo,Castro,Ricardo,R Castro,CF/LF,57,230,206,55,9,4,0,22,6,5,18,1,39,72,21,3,3,1,2,13,6,42,23,10,9,0,72,37,2,0,16,392,274,103,171,9,0,0.267,0.093,0.35,0.443,0.083,0.327,0.143
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,683247,Moises Ramirez,Moises,Ramirez,Moises,M Ramirez,SS/3B,26,112,96,22,1,2,2,8,1,1,12,0,19,33,17,1,1,0,3,5,2,24,12,9,3,0,43,15,2,0,5,195,125,47,78,4,0,0.229,0.135,0.344,0.479,0.115,0.267,0.083
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,677664,Oscar Olivares,Oscar,Olivares,Oscar,O Olivares,3B/1B,45,169,148,34,6,0,4,21,4,1,17,0,51,52,15,7,0,1,3,10,2,25,17,4,4,0,69,16,4,0,14,335,240,142,98,3,0,0.23,0.124,0.351,0.475,0.122,0.319,0.08
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,682801,Noelberth Romero,Noelberth,Romero,Noelberth,N Romero,SS/3B,28,117,104,29,4,0,0,17,2,1,7,0,11,33,19,3,4,0,2,4,2,25,16,7,2,0,34,13,2,0,14,177,133,36,97,4,0,0.279,0.08,0.317,0.397,0.038,0.312,0.08
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,687680,Julio Herrera,Julio,Herrera,Julio,J Herrera,C,38,140,127,28,7,0,2,14,1,2,7,1,21,41,19,1,1,1,4,9,1,27,12,13,2,0,61,14,4,0,10,206,167,59,108,3,0,0.22,0.086,0.323,0.409,0.102,0.248,0.037
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,686733,Luis Sena,Luis,Sena,Luis,L Sena,2B/SS,51,219,190,45,2,2,0,15,15,6,21,0,15,51,32,6,2,1,5,4,3,61,39,11,11,0,76,32,5,0,8,325,220,42,178,11,0,0.237,0.124,0.268,0.392,0.032,0.256,0.049
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,683396,Damian Valdez,Damian,Valdez,Damian,D Valdez,OF/RF,47,178,155,33,4,3,1,13,1,0,17,0,49,46,22,1,3,2,1,8,0,40,21,11,8,0,69,16,2,1,14,352,239,128,111,3,0,0.213,0.114,0.297,0.411,0.084,0.299,0.0
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,687690,Welington Santana,Welington,Santana,Welington,W Santana,P/RF,36,126,118,26,8,0,0,8,0,0,5,0,20,34,17,2,0,1,2,8,1,25,13,8,4,0,54,15,0,0,11,192,152,53,99,8,0,0.22,0.063,0.288,0.351,0.068,0.263,0.04
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,686310,Anyelo Reyes,Anyelo,Reyes,Anyelo,A Reyes,IF/2B,53,193,180,37,5,1,1,11,2,2,9,0,54,47,30,6,1,0,3,7,2,32,20,9,3,0,94,25,4,0,8,336,273,146,127,4,0,0.206,0.062,0.261,0.323,0.056,0.288,0.062
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,678749,Hector Leon,Hector,Leon,Hector,H Leon,SS/2B,36,119,107,21,6,0,0,8,1,4,5,0,13,27,19,3,2,1,4,6,3,26,16,8,2,0,49,13,1,0,7,168,133,36,97,8,1,0.196,0.085,0.252,0.337,0.056,0.221,0.115
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,665627,Samuel De La Cruz,Samuel,De La Cruz,Samuel,S De La Cruz,C,18,40,33,4,1,0,0,1,0,0,7,0,11,5,4,1,0,0,0,1,0,6,4,2,0,0,23,2,0,0,2,83,53,30,22,0,0,0.121,0.175,0.152,0.327,0.03,0.182,0.0
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,672868,Luis Santana,Luis,Santana,Luis,L Santana,C,20,58,56,9,1,0,0,3,0,0,0,0,7,10,18,3,1,0,1,1,0,16,10,3,3,0,30,5,1,0,3,75,71,21,50,3,0,0.161,0.018,0.179,0.197,0.018,0.184,0.0
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,683393,J'Rudjeanon Isenia,J'Rudjeanon,Isenia,J'Rudjeanon,J Isenia,CF/LF,26,81,75,10,3,0,0,4,3,0,1,0,25,13,9,2,2,1,2,3,2,19,11,6,2,0,42,4,2,0,4,140,125,72,53,2,0,0.133,0.051,0.173,0.224,0.04,0.196,0.105
2019,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,676315,Joel Munoz,Joel,Munoz,Joel,J Munoz,C,3,9,8,1,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,2,1,1,0,0,5,0,0,0,1,19,19,15,4,0,0,0.125,0.0,0.125,0.125,0.0,0.333,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685328,Ronis Aybar,Ronis,Aybar,Ronis,R Aybar,OF/CF,1,6,5,3,1,0,0,1,1,0,1,0,1,4,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,2,11,6,2,4,0,0,0.6,0.167,0.8,0.967,0.2,0.75,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685434,Darwyn Encarnacion,Darwyn,Encarnacion,Darwyn,D Encarnacion,OF/DH,2,5,4,2,1,0,0,2,0,0,1,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,7,5,2,0,0,0.5,0.2,0.75,0.95,0.25,1.0,
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685378,Famin Rodriguez,Famin,Rodriguez,Famin,F Rodriguez,2B/1B,2,4,4,2,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,6,3,3,0,0,0.5,0.0,0.75,0.75,0.25,0.667,
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,682655,Fernando Villalobos,Fernando,Villalobos,Fernando,F Villalobos,C,1,5,4,2,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,2,1,1,0,0,3,1,0,0,1,8,4,0,4,0,0,0.5,0.2,0.5,0.7,0.0,0.5,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,682432,Walter Pereira,Walter,Pereira,Walter,W Pereira,SS/2B,3,13,11,4,2,0,0,3,0,0,2,0,2,6,4,0,0,0,0,2,0,4,3,0,1,0,5,2,0,0,2,23,15,6,9,0,0,0.364,0.154,0.545,0.699,0.182,0.444,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,680927,Jan Cabrera,Jan,Cabrera,Jan,J Cabrera,OF/RF,2,9,7,3,0,0,0,1,1,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,17,9,3,6,0,0,0.429,0.222,0.429,0.651,0.0,0.5,
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,689748,Jose Rivera,Jose,Rivera,Jose,J Rivera,C/3B,21,93,77,23,7,1,3,14,0,0,12,1,14,41,12,1,0,1,3,11,0,26,16,6,4,0,39,4,4,0,15,159,104,40,64,2,0,0.299,0.172,0.532,0.704,0.234,0.328,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683483,Bradly Encarnacion,Bradly,Encarnacion,Bradly,B Encarnacion,SS/2B,1,5,3,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,13,5,3,2,0,0,0.333,0.4,0.333,0.733,0.0,0.5,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685744,Kenedy Corona,Kenedy,Corona,Kenedy,K Corona,LF,17,76,65,19,5,3,0,7,8,3,9,1,9,30,14,1,0,1,1,8,0,26,13,11,2,0,28,6,5,0,8,121,84,27,57,2,0,0.292,0.145,0.462,0.607,0.169,0.333,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685438,Franklin Linares,Franklin,Linares,Franklin,F Linares,OF/CF,25,108,91,27,5,2,1,7,12,7,12,0,29,39,10,1,2,1,2,8,0,18,13,5,0,0,41,12,5,0,10,207,142,77,65,1,1,0.297,0.142,0.429,0.571,0.132,0.419,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,682452,Cesar Berbesi,Cesar,Berbesi,Cesar,C Berbesi,SS,41,194,165,51,11,2,0,15,4,4,24,0,22,66,29,0,1,0,4,13,0,50,27,12,11,0,65,20,8,0,23,324,213,69,144,4,0,0.309,0.145,0.4,0.545,0.091,0.357,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683364,Carlos Dominguez,Carlos,Dominguez,Carlos,C Dominguez,LF,26,114,100,25,8,3,2,14,5,3,9,0,28,45,15,2,0,1,4,13,0,36,16,17,3,0,50,9,7,0,9,210,155,82,73,1,0,0.25,0.123,0.45,0.573,0.2,0.324,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,684519,Omar De Los Santos,Omar,De Los Santos,Omar,O De Los Santos,OF/RF,52,238,209,58,7,6,3,24,9,2,21,1,41,86,35,0,0,2,6,16,0,67,29,26,12,0,111,28,5,0,25,399,289,119,170,8,0,0.278,0.122,0.411,0.533,0.134,0.329,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,684495,Dyron Campos,Dyron,Campos,Dyron,D Campos,OF/CF,66,290,259,78,14,4,1,15,12,14,24,0,40,103,46,6,4,0,3,19,1,83,44,33,6,0,116,29,13,1,35,456,333,110,223,6,1,0.301,0.094,0.398,0.492,0.097,0.353,0.012
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,672844,Moises Gonzalez,Moises,Gonzalez,Moises,M Gonzalez,OF/LF,42,169,148,43,7,2,1,21,7,3,13,0,41,57,27,2,2,1,5,10,0,31,19,6,6,0,69,18,6,1,18,301,223,113,110,6,2,0.291,0.114,0.385,0.499,0.095,0.393,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,684872,Jose Hernandez,Jose,Hernandez,Jose,J Hernandez,C/1B,39,159,126,33,3,0,1,7,9,3,28,0,41,39,12,2,0,0,5,4,0,35,16,16,3,0,57,12,9,0,12,342,193,108,85,6,0,0.262,0.208,0.31,0.518,0.048,0.381,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,672610,Kevin Torres,Kevin,Torres,Kevin,K Torres,C,52,214,182,47,7,3,1,27,6,3,27,1,28,63,31,4,0,2,3,11,0,58,33,13,12,0,101,19,6,1,21,365,237,81,156,7,0,0.258,0.15,0.346,0.496,0.088,0.297,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,681735,Juan Loyo,Juan,Loyo,Juan,J Loyo,C,5,24,23,6,3,0,0,2,0,1,0,0,6,9,3,0,0,0,1,3,0,3,2,0,1,0,14,0,0,0,6,39,36,19,17,1,0,0.261,0.042,0.391,0.433,0.13,0.353,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683475,Domenico Pascale,Domenico,Pascale,Domenico,D Pascale,C,1,5,4,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,2,1,0,4,0,0,0,1,8,4,0,4,0,0,0.25,0.2,0.25,0.45,0.0,0.25,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685720,Derwis Troconiz,Derwis,Troconiz,Derwis,D Troconiz,C,17,60,48,12,0,0,0,9,1,0,10,1,7,12,7,0,0,0,2,0,0,17,11,5,1,0,26,5,0,0,7,106,61,20,41,1,0,0.25,0.2,0.25,0.45,0.0,0.293,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685468,Samuel Marte,Samuel,Marte,Samuel,S Marte,SS/3B,62,258,221,46,8,4,4,27,8,4,32,0,63,74,35,1,2,2,1,16,0,70,37,27,6,0,119,14,11,0,21,497,338,176,162,7,1,0.208,0.137,0.335,0.472,0.127,0.269,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,685398,Ransel Villaman,Ransel,Villaman,Ransel,R Villaman,SS/2B,31,114,90,19,4,0,0,3,3,2,22,0,21,23,18,1,0,0,2,4,0,28,17,7,4,0,58,9,0,0,10,227,125,56,69,3,0,0.211,0.211,0.256,0.467,0.044,0.275,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683507,Mario Paiva,Mario,Paiva,Mario,M Paiva,OF/LF,34,132,112,22,2,0,2,8,3,2,18,1,38,30,14,1,1,0,1,4,0,33,19,6,8,0,61,7,2,0,13,265,180,105,75,1,0,0.196,0.145,0.268,0.413,0.071,0.278,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,682909,Wilker Velasquez,Wilker,Velasquez,Wilker,W Velasquez,SS/2B,57,216,197,46,4,3,0,21,3,4,14,0,45,56,32,8,0,3,2,7,3,47,30,6,11,0,129,23,6,0,17,359,282,127,155,5,0,0.234,0.088,0.284,0.372,0.051,0.297,0.064
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,691312,Jan Carlos Osorio,Jan,Osorio,Jan Carlos,J Osorio,C,4,17,12,2,1,0,0,5,0,0,3,0,1,3,3,0,0,2,0,1,0,8,5,1,2,0,6,0,0,0,2,29,17,4,13,0,0,0.167,0.294,0.25,0.544,0.083,0.154,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683611,Jhonny Ventura,Jhonny,Ventura,Jhonny,J Ventura,OF/LF,24,74,61,11,3,0,0,10,0,1,10,0,12,14,12,0,0,2,1,3,0,24,13,11,0,0,39,4,1,0,6,137,85,34,51,1,0,0.18,0.176,0.23,0.406,0.049,0.216,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,680598,Eliam Arias,Eliam,Arias,Eliam,E Arias,SS,51,195,178,36,5,2,0,21,8,2,10,0,43,45,34,2,4,1,2,7,0,41,19,11,11,0,103,18,8,0,10,321,262,122,140,7,0,0.202,0.068,0.253,0.321,0.051,0.265,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,683594,Wilmis Castro,Wilmis,Castro,Wilmis,W Castro,3B/1B,2,11,9,1,0,0,0,1,1,0,0,0,3,1,1,0,0,0,2,0,0,1,1,0,0,0,4,0,0,0,1,19,15,9,6,1,0,0.111,0.182,0.111,0.293,0.0,0.167,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,678836,Federico Polanco,Federico,Polanco,Federico,F Polanco,SS/2B,1,4,4,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,4,4,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,681689,Antonio Villalba,Antonio,Villalba,Antonio,A Villalba,P,23,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,682782,Yesi Medina,Yesi,Medina,Yesi,Y Medina,C,10,26,22,9,2,0,0,4,0,0,3,0,2,11,5,0,0,1,0,2,0,4,1,3,0,0,7,6,0,0,3,41,28,7,21,3,0,0.409,0.154,0.5,0.654,0.091,0.429,0.0
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,682889,Wilmin Candelario,Wilmin,Candelario,Wilmin,W Candelario,SS,49,213,184,58,7,8,4,27,11,11,23,2,62,93,17,1,1,2,3,19,0,35,24,5,6,0,63,32,7,0,19,424,295,170,125,4,0,0.315,0.132,0.505,0.637,0.19,0.45,0.0
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678864,Francis Grullon,Francis,Grullon,Francis,F Grullon,SS/2B,19,77,66,22,3,1,1,11,6,1,11,0,5,30,5,0,0,0,0,5,0,21,13,6,2,0,18,13,2,0,7,137,80,19,61,2,0,0.333,0.143,0.455,0.598,0.121,0.35,0.0
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678733,Guillermo Quintana,Guillermo,Quintana,Guillermo,G Quintana,C,12,53,46,15,6,0,0,6,1,1,6,0,10,21,4,1,0,0,1,6,1,10,9,1,0,0,19,5,0,0,10,93,62,26,36,0,0,0.326,0.132,0.457,0.589,0.13,0.417,0.1
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678869,Olivber Moreno,Olivber,Moreno,Olivber,O Moreno,OF/RF,51,225,187,58,13,1,3,28,12,8,30,0,36,82,20,1,1,1,6,17,3,46,30,14,2,0,83,35,3,0,20,412,242,89,153,4,0,0.31,0.165,0.439,0.604,0.128,0.369,0.065
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678881,Neyfi Marinez,Neyfi,Marinez,Neyfi,N Marinez,OF/LF,58,249,208,57,11,4,6,35,6,5,38,0,49,94,35,3,0,2,1,21,0,50,27,22,1,0,104,29,13,0,15,490,301,140,161,3,1,0.274,0.165,0.452,0.617,0.178,0.329,0.0
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,676020,Javier Sanchez,Javier,Sanchez,Javier,J Sanchez,SS/1B,8,34,31,11,2,0,0,7,3,1,3,0,6,13,7,0,0,0,0,2,0,5,4,1,0,0,15,7,0,0,4,60,37,12,25,0,0,0.355,0.088,0.419,0.507,0.065,0.44,0.0
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,686858,Reymond Cruz,Reymond,Cruz,Reymond,R Cruz,CF,16,61,53,15,2,2,1,8,6,2,8,0,18,24,7,1,0,0,0,5,0,7,4,0,3,0,25,9,3,0,3,125,83,48,35,0,0,0.283,0.131,0.453,0.584,0.17,0.412,0.0
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,680585,Edgar Martinez,Edgar,Martinez,Edgar,E Martinez,2B/3B,36,159,132,44,6,1,0,17,12,10,19,0,27,52,17,1,3,2,3,7,5,23,15,4,4,0,61,32,2,0,10,287,187,77,110,4,0,0.333,0.154,0.394,0.548,0.061,0.411,0.217
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,682917,Jaswel De Los Santos,Jaswel,De Los Santos,Jaswel,J De Los Santos,OF/CF,39,185,165,48,10,4,1,18,10,5,18,3,39,69,14,1,0,1,1,15,2,36,23,9,4,0,66,28,2,0,18,338,242,115,127,4,0,0.291,0.108,0.418,0.526,0.127,0.373,0.056
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678845,Jean Carvajal,Jean,Carvajal,Jean,J Carvajal,SS/2B,17,68,55,14,1,1,1,5,8,2,9,0,21,20,10,1,0,0,4,3,1,7,5,1,1,0,31,8,1,0,5,143,91,57,34,2,1,0.255,0.191,0.364,0.555,0.109,0.394,0.143
2019,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678800,Enmanuel Pire,Enmanuel,Pire,Enmanuel,E Pire,C,39,154,136,42,6,1,0,12,2,2,13,0,21,50,29,3,1,3,1,7,0,40,17,13,10,0,58,26,3,0,13,249,176,56,119,5,0,0.309,0.111,0.368,0.479,0.059,0.356,0.0
